TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5394.4706,21561.82,18702.84,24181.42,17685.46,17774.77,-3797.58,22216.04,30880.84
5394.4746,21544.98,18624.74,24021.34,17607.36,17689.56,-4068.76,22176.46,30806.12
5394.4786,21541.55,18615.58,24013.09,17593.77,17695.95,-4110.24,22172.12,30797.01
5394.4825,21548.32,18680.53,24158.67,17655.99,17777.21,-3874.3,22202.69,30865.24
5394.4865,21551.37,18721.77,24250.7,17696.05,17809.92,-3706.22,22222.43,30910.88
5394.4905,21548.27,18686.96,24168.88,17666.39,17758.13,-3823.23,22211.17,30877.55
5394.4945,21543.7,18618.97,24015.24,17602.64,17683.65,-4086.49,22180.51,30811.27
5394.4985,21550.32,18624.02,24026.92,17601.78,17703.87,-4097.61,22185.66,30816.27
5394.5025,21562.48,18692.73,24172.12,17665.53,17783.98,-3860.33,22214.46,30872.59
5394.5065,21568.35,18740.66,24265.96,17715.03,17827.56,-3683.04,22234.49,30911.35
5394.5105,21560.34,18703.42,24186.57,17682.84,17770.34,-3805.07,22217.66,30879.41
5394.5145,21551.33,18626.88,24023.73,17606.74,17688.42,-4086.69,22172.64,30800.49
5394.5185,21557.05,18626.88,24026.21,17600.25,17706.3,-4107.81,22167.64,30796.91
5394.5225,21565.73,18694.78,24174.65,17661.34,17788.46,-3869.39,22204.4,30865.2
5394.5265,21569.06,18739.61,24267.1,17704.25,17828.51,-3698.25,22233.3,30916.31
5394.5305,21561.15,18700.32,24180.32,17670.44,17771.96,-3822.33,22213.84,30880.98
5394.5345,21553.33,18625.12,24021.82,17601.87,17693.62,-4098.85,22168.26,30800.06
5394.5385,21555.14,18623.12,24021.53,17593.96,17708.54,-4123.55,22161.63,30790.28
5394.5425,21559.77,18686.44,24164.63,17650.08,17787.41,-3886.65,22198.16,30856.04
5394.5465,21564.39,18732.36,24260.19,17697.62,17828.8,-3702.21,22229.01,30909.35
5394.5505,21559.38,18696.6,24175.36,17668.06,17774.44,-3819.56,22210.31,30870.97
5394.5545,21548.51,18620.64,24014.19,17594.15,17691.76,-4094.08,22168.31,30791.43
5394.5585,21546.99,18617.3,24010.33,17585.57,17705.92,-4118.73,22156.67,30780.56
5394.5625,21555.71,18687.25,24161.63,17644.79,17787.51,-3873.06,22199.16,30854.56
5394.5665,21559.81,18731.83,24259.47,17688.85,17826.7,-3697.68,22225.81,30903.06
5394.5705,21554.42,18695.88,24176.6,17659.43,17770.48,-3815.99,22210.41,30873.73
5394.5745,21545.6,18620.49,24013.67,17592.48,17689.9,-4090.02,22164.16,30791.52
5394.5785,21555.81,18623.78,24018.15,17597.15,17718.08,-4102.66,22162.3,30783.37
5394.5825,21569.97,18695.88,24172.74,17659.09,17803.86,-3857.66,22209.74,30862.48
5394.5865,21576.17,18745.81,24273.11,17705.87,17843.25,-3675.32,22241.02,30917.98
5394.5905,21568.35,18707.56,24187.47,17673.97,17785.17,-3796.63,22219.99,30880.36
5394.5945,21554.23,18630.55,24021.44,17595.44,17695.14,-4076.58,22174.5,30796.67
5394.5985,21559.86,18629.36,24018.24,17591.72,17713.69,-4105.47,22169.64,30787.66
5394.6025,21567.87,18694.83,24164.11,17653.28,17795.37,-3870.54,22208.84,30852.94
5394.6065,21569.92,18740.66,24263.58,17699.63,17837.48,-3683.28,22236.45,30906.11
5394.6104,21560.43,18704.46,24185.66,17668.68,17782.55,-3790.76,22220.61,30877.74
5394.6144,21551.8,18630.65,24025.82,17602.11,17704.92,-4059.65,22175.36,30801.73
5394.6184,21550.8,18620.3,24012.71,17586.33,17708.02,-4108.29,22165.49,30786.9
5394.6224,21561.05,18687.25,24160.05,17645.41,17791.42,-3876.64,22207.36,30856.09
5394.6264,21567.01,18738.03,24266.01,17696.81,17837.91,-3686.86,22235.68,30910.54
5394.6304,21561.86,18706.18,24190.48,17672.21,17786.12,-3790.19,22221.23,30881.79
5394.6344,21552.18,18630.89,24029.64,17602.68,17703.25,-4063.8,22182.37,30806.07
5394.6384,21551.8,18620.3,24012.81,17589.14,17706.83,-4114.44,22172.26,30791.72
5394.6424,21564.49,18689.83,24159.1,17651.56,17792.7,-3877.83,22214.32,30861.52
5394.6464,21566.78,18737.51,24260.91,17696.29,17833.38,-3690.53,22244.65,30914.26
5394.6504,21562.63,18703.51,24184.04,17673.73,17785.12,-3794.53,22219.09,30875.5
5394.6544,21555.95,18632.6,24025.35,17605.02,17707.25,-4060.36,22173.31,30793.53
5394.6584,21559.0,18626.07,24017.24,17592.24,17716.46,-4104.33,22171.6,30784.99
5394.6624,21569.87,18693.35,24163.3,17647.55,17794.13,-3873.87,22210.84,30860.43
5394.6664,21576.5,18744.85,24267.39,17699.77,17837.1,-3685.71,22239.4,30917.51
5394.6704,21576.07,18716.48,24193.91,17683.98,17794.9,-3779.22,22222.28,30883.22
5394.6744,21565.77,18641.19,24032.07,17612.75,17710.83,-4049.68,22176.7,30800.3
5394.6784,21561.34,18628.55,24015.62,17592.58,17712.74,-4102.66,22167.49,30785.95
5394.6824,21573.45,18695.02,24160.48,17653.75,17796.66,-3867.72,22210.03,30856.33
5394.6864,21580.13,18744.18,24265.24,17704.54,17844.11,-3674.98,22239.26,30911.4
5394.6904,21574.07,18711.43,24194.86,17680.93,17795.61,-3773.45,22222.81,30881.79
5394.6944,21566.68,18637.09,24032.6,17609.17,17713.93,-4051.54,22182.28,30801.68
5394.6984,21569.16,18633.56,24026.21,17601.64,17724.95,-4090.93,22178.13,30790.05
5394.7024,21575.83,18701.27,24175.17,17662.1,17803.81,-3852.08,22217.13,30860.62
5394.7064,21581.37,18752.48,24279.5,17711.31,17848.88,-3660.3,22248.22,30917.36
5394.7104,21578.12,18719.53,24205.12,17685.56,17799.05,-3765.15,22233.58,30891.37
5394.7144,21563.58,18639.28,24037.46,17608.93,17710.93,-4046.3,22184.57,30810.74
5394.7184,21561.34,18628.55,24022.63,17595.53,17717.94,-4088.26,22172.6,30795.29
5394.7224,21567.3,18690.97,24164.39,17654.09,17795.61,-3862.57,22206.83,30859.47
5394.7264,21572.64,18739.89,24268.53,17704.92,17842.25,-3673.51,22239.31,30914.98
5394.7304,21571.3,18713.57,24198.44,17688.04,17802.43,-3762.29,22225.33,30885.27
5394.7344,21562.29,18640.33,24038.37,17615.61,17717.41,-4037.14,22185.04,30809.12
5394.7383,21562.91,18629.74,24020.82,17596.34,17714.41,-4100.85,22174.03,30794.81
5394.7423,21572.12,18692.64,24160.67,17653.56,17792.85,-3880.84,22201.59,30855.47
5394.7463,21577.27,18745.33,24272.54,17705.49,17841.06,-3678.85,22237.92,30917.6
5394.7503,21574.21,18719.25,24209.45,17686.04,17799.57,-3764.82,22231.96,30896.62
5394.7543,21565.82,18645.24,24048.0,17617.13,17716.36,-4037.48,22186.81,30819.04
5394.7583,21564.3,18631.65,24025.2,17598.54,17716.31,-4096.84,22171.93,30797.39
5394.7623,21576.6,18698.03,24171.98,17656.95,17800.76,-3867.63,22213.99,30867.77
5394.7663,21582.99,18750.15,24278.12,17708.92,17850.45,-3669.36,22245.93,30925.04
5394.7703,21574.17,18714.19,24198.96,17678.84,17793.18,-3777.46,22221.28,30888.51
5394.7743,21563.39,18635.32,24032.93,17606.26,17708.3,-4060.84,22175.46,30804.07
5394.7783,21563.58,18627.31,24021.06,17597.44,17719.51,-4107.48,22171.98,30793.1
5394.7823,21568.01,18689.4,24158.53,17653.04,17793.32,-3888.61,22200.25,30852.04
5394.7863,21571.07,18738.18,24259.19,17703.49,17839.15,-3697.82,22223.43,30900.05
5394.7903,21564.92,18707.9,24190.95,17678.26,17787.65,-3787.71,22207.41,30867.91
5394.7943,21551.66,18631.32,24029.83,17599.82,17695.81,-4060.32,22164.97,30791.38
5394.7983,21554.14,18620.02,24010.04,17585.42,17701.29,-4118.78,22160.29,30779.08
5394.8023,21567.54,18687.58,24156.24,17646.98,17785.89,-3889.61,22203.35,30852.61
5394.8063,21580.56,18745.95,24272.35,17706.3,17843.87,-3677.99,22242.45,30916.27
5394.8103,21571.83,18717.96,24209.98,17682.22,17796.38,-3763.72,22228.58,30894.14
5394.8143,21558.38,18639.19,24042.51,17609.93,17709.21,-4044.72,22173.36,30802.97
5394.8183,21560.15,18626.22,24018.43,17595.58,17712.55,-4108.29,22163.92,30782.94
5394.8223,21573.5,18694.4,24163.58,17659.14,17799.05,-3880.02,22205.69,30856.57
5394.8263,21576.55,18745.33,24270.82,17708.69,17845.54,-3681.42,22230.68,30908.92
5394.8303,21565.49,18710.38,24201.68,17676.21,17790.22,-3775.41,22213.75,30878.74
5394.8343,21552.95,18632.32,24034.17,17603.35,17703.58,-4059.08,22171.5,30800.78
5394.8383,21553.38,18621.16,24014.43,17590.48,17708.92,-4116.49,22160.29,30784.71
5394.8423,21561.05,18685.87,24157.67,17645.5,17786.79,-3885.36,22195.82,30850.6
5394.8463,21565.87,18739.08,24267.58,17697.0,17834.52,-3683.66,22234.63,30912.36
5394.8503,21562.96,18710.42,24201.01,17680.03,17793.94,-3773.07,22223.43,30889.32
5394.8543,21546.08,18629.17,24032.17,17599.97,17696.91,-4059.22,22172.36,30799.92
5394.8583,21541.5,18614.44,24013.95,17578.13,17690.09,-4121.59,22159.05,30782.8
5394.8623,21556.62,18681.58,24156.14,17644.79,17782.12,-3891.47,22200.06,30851.08
5394.8662,21564.2,18734.22,24263.81,17698.58,17834.57,-3695.11,22232.87,30911.4
5394.8702,21556.43,18704.99,24196.34,17667.82,17781.16,-3783.27,22218.71,30882.51
5394.8742,21548.23,18632.37,24036.12,17601.44,17701.44,-4056.07,22179.61,30804.59
5394.8782,21552.76,18618.01,24009.18,17589.43,17706.59,-4127.84,22160.49,30781.23
5394.8822,21563.91,18683.86,24152.66,17648.17,17789.22,-3903.25,22197.73,30849.37
5394.8862,21575.55,18742.75,24267.82,17711.78,17851.64,-3688.77,22234.63,30907.68
5394.8902,21575.41,18720.3,24206.55,17695.81,17811.78,-3769.45,22221.33,30881.6
5394.8942,21566.06,18648.01,24045.76,17625.1,17726.71,-4042.91,22184.37,30811.31
5394.8982,21565.11,18634.51,24022.25,17604.69,17724.66,-4103.61,22181.23,30796.72
5394.9022,21561.34,18686.49,24151.47,17645.98,17782.93,-3904.2,22194.67,30847.51
5394.9062,21568.01,18742.75,24266.25,17697.72,17830.9,-3696.97,22229.39,30909.11
5394.9102,21568.97,18720.1,24206.88,17687.04,17798.9,-3768.87,22229.96,30893.95
5394.9142,21549.28,18634.85,24036.46,17602.49,17698.81,-4061.65,22176.55,30808.36
5394.9182,21550.18,18621.49,24016.91,17585.71,17703.01,-4121.26,22164.63,30790.05
5394.9222,21563.1,18687.2,24160.77,17647.79,17783.31,-3892.66,22202.4,30858.33
5394.9262,21572.97,18744.57,24271.3,17706.83,17840.72,-3682.52,22238.4,30917.12
5394.9301,21569.06,18716.19,24203.97,17686.75,17796.57,-3770.78,22229.58,30893.85
5394.9341,21559.43,18640.23,24042.08,17616.08,17714.07,-4045.34,22191.67,30821.76
5394.9381,21563.68,18633.56,24026.49,17600.01,17719.51,-4101.47,22189.24,30814.89
5394.9421,21577.12,18700.22,24167.68,17662.72,17803.48,-3873.83,22219.04,30872.68
5394.9461,21581.37,18750.38,24275.26,17719.08,17856.55,-3674.6,22243.5,30918.79
5394.9501,21571.16,18718.63,24206.98,17690.85,17802.29,-3768.97,22228.24,30892.28
5394.9541,21558.57,18642.28,24042.75,17616.42,17713.5,-4043.29,22183.09,30813.89
5394.9581,21559.05,18626.02,24014.38,17597.63,17713.88,-4116.39,22173.22,30798.68
5394.9621,21570.83,18690.45,24154.86,17657.09,17796.38,-3898.33,22208.17,30863.48
5394.9661,21579.65,18747.33,24270.2,17712.21,17849.07,-3691.72,22241.12,30918.89
5394.9701,21576.84,18726.4,24217.27,17696.81,17809.73,-3758.05,22234.92,30904.92
5394.9741,21558.72,18645.24,24049.76,17620.95,17718.6,-4039.81,22181.51,30816.51
5394.9781,21548.66,18623.31,24014.19,17589.71,17703.39,-4126.17,22162.96,30786.9
5394.9821,21556.43,18684.53,24148.32,17646.46,17782.98,-3907.73,22195.06,30848.79
5394.9861,21561.15,18737.84,24267.01,17702.49,17837.0,-3695.2,22230.82,30912.12
5394.9901,21557.05,18712.67,24211.03,17679.88,17793.47,-3766.58,22221.47,30894.33
5394.9941,21550.94,18637.85,24045.61,17610.31,17710.64,-4036.05,22178.84,30811.69
5394.9981,21552.76,18620.3,24009.37,17590.05,17705.49,-4120.3,22162.77,30781.32
5395.0021,21564.87,18683.34,24145.8,17644.55,17782.21,-3907.49,22199.44,30847.51
5395.0061,21572.12,18738.13,24260.71,17703.63,17836.53,-3702.26,22233.44,30907.44
5395.0101,21569.92,18717.34,24207.79,17690.99,17799.67,-3770.83,22224.72,30892.09
5395.0141,21563.82,18643.05,24043.52,17620.76,17715.41,-4051.3,22183.09,30816.61
5395.0181,21565.49,18629.65,24018.72,17606.07,17718.79,-4120.45,22169.35,30796.67
5395.0221,21576.5,18691.3,24156.05,17665.2,17798.71,-3901.91,22206.21,30861.52
5395.0261,21579.41,18744.38,24270.82,17713.83,17844.25,-3694.3,22243.41,30926.9
5395.0301,21573.59,18720.39,24215.08,17695.81,17805.1,-3758.86,22237.11,30903.53
5395.0341,21561.48,18642.67,24047.62,17627.72,17721.04,-4035.04,22192.15,30817.08
5395.0381,21553.47,18618.01,24005.94,17599.54,17705.68,-4128.12,22162.39,30783.37
5395.0421,21559.48,18677.43,24139.12,17649.22,17776.54,-3921.46,22193.43,30842.83
5395.0461,21570.88,18739.13,24262.1,17706.68,17833.85,-3706.6,22234.63,30912.26
5395.0501,21571.3,18720.77,24213.51,17697.43,17803.24,-3762.39,22233.35,30900.43
5395.0541,21561.72,18644.38,24049.57,17626.72,17717.51,-4036.09,22194.1,30825.67
5395.058,21556.57,18619.97,24007.75,17598.77,17704.58,-4128.55,22166.92,30793.58
5395.062,21566.16,18678.24,24140.55,17657.66,17786.89,-3913.45,22195.72,30849.89
5395.066,21570.64,18732.22,24256.28,17709.64,17837.57,-3702.74,22223.0,30905.77
5395.07,21564.87,18711.28,24205.83,17686.42,17792.75,-3768.73,22218.13,30893.14
5395.074,21560.0,18640.14,24044.9,17621.61,17716.93,-4037.43,22179.99,30819.94
5395.078,21554.09,18619.21,24007.18,17589.05,17701.58,-4132.41,22163.73,30796.05
5395.082,21558.95,18677.86,24139.31,17638.69,17769.48,-3926.33,22190.91,30854.37
5395.086,21568.25,18736.56,24259.71,17700.58,17831.23,-3705.55,22225.81,30907.78
5395.09,21566.78,18717.58,24212.7,17685.13,17792.37,-3763.72,22223.43,30897.95
5395.094,21558.1,18642.14,24051.76,17614.27,17703.96,-4036.67,22184.09,30827.48
5395.098,21558.81,18622.07,24012.66,17596.63,17703.77,-4124.69,22167.3,30801.2
5395.102,21572.69,18689.4,24155.95,17660.33,17791.42,-3900.72,22209.93,30867.25
5395.106,21576.36,18741.47,24269.77,17716.89,17842.49,-3695.01,22237.26,30920.03
5395.11,21570.02,18715.34,24209.45,17692.38,17794.75,-3774.93,22224.76,30898.53
5395.114,21559.62,18638.66,24044.85,17615.46,17701.58,-4055.6,22184.04,30821.52
5395.118,21559.38,18622.5,24015.72,17599.01,17701.91,-4127.12,22174.27,30803.49
5395.122,21573.78,18692.26,24159.96,17668.2,17797.38,-3893.66,22217.75,30871.68
5395.126,21575.12,18742.71,24269.25,17713.36,17837.48,-3697.73,22240.36,30921.32
5395.13,21565.3,18713.43,24207.26,17685.75,17784.74,-3779.22,22218.66,30896.19
5395.134,21556.71,18639.38,24047.04,17620.71,17707.97,-4038.86,22180.42,30820.8
5395.138,21557.24,18621.02,24006.56,17604.16,17705.82,-4124.98,22161.92,30788.9
5395.142,21570.64,18685.53,24143.46,17661.29,17786.93,-3911.11,22199.92,30855.37
5395.146,21579.89,18744.71,24267.2,17717.7,17840.58,-3693.63,22237.83,30922.7
5395.15,21576.55,18725.21,24220.99,17701.34,17801.19,-3751.04,22231.63,30905.97
5395.154,21563.34,18646.48,24053.34,17625.29,17709.97,-4035.33,22188.24,30826.14
5395.158,21563.87,18630.22,24019.96,17606.74,17708.16,-4116.2,22174.41,30804.97
5395.162,21577.03,18694.64,24158.05,17666.25,17792.99,-3895.09,22209.55,30866.2
5395.166,21585.85,18752.62,24279.64,17725.23,17852.98,-3676.75,22249.22,30932.48
5395.17,21580.32,18731.98,24226.29,17706.83,17813.21,-3739.83,22243.31,30918.13
5395.174,21565.77,18652.49,24058.11,17631.34,17723.47,-4022.41,22194.77,30837.83
5395.178,21559.62,18628.03,24018.82,17598.3,17704.73,-4115.68,22171.88,30805.5
5395.182,21572.88,18693.5,24158.0,17658.28,17788.41,-3896.95,22203.16,30864.05
5395.1859,21579.03,18750.48,24278.02,17714.55,17842.25,-3679.56,22239.54,30929.47
5395.1899,21568.63,18723.68,24217.99,17692.0,17793.71,-3749.47,22228.05,30911.54
5395.1939,21556.33,18646.91,24056.29,17619.75,17706.92,-4021.93,22191.29,30836.92
5395.1979,21557.62,18624.64,24011.19,17596.53,17700.63,-4119.83,22174.69,30807.74
5395.2019,21569.68,18686.63,24145.42,17652.9,17781.55,-3916.12,22203.97,30868.01
5395.2059,21577.17,18749.76,24273.4,17712.88,17840.01,-3698.49,22247.7,30935.62
5395.2099,21571.78,18732.41,24229.0,17698.91,17802.77,-3755.52,22237.45,30918.74
5395.2139,21563.58,18655.06,24061.02,17631.39,17717.08,-4035.14,22191.43,30833.92
5395.2179,21561.43,18634.99,24024.3,17608.07,17711.16,-4121.11,22177.65,30811.22
5395.2219,21572.97,18696.26,24159.34,17665.58,17790.84,-3907.78,22211.98,30869.68
5395.2259,21582.89,18754.72,24281.46,17724.8,17851.21,-3685.95,22250.08,30933.57
5395.2299,21581.13,18735.79,24233.15,17713.45,17817.88,-3739.36,22239.59,30918.17
5395.2339,21566.92,18655.92,24063.54,17638.59,17725.52,-4017.64,22193.2,30835.35
5395.2379,21559.24,18626.64,24012.52,17597.73,17697.72,-4129.27,22174.31,30805.35
5395.2419,21573.16,18688.16,24143.89,17654.61,17782.31,-3926.28,22208.74,30866.67
5395.2459,21583.85,18750.0,24270.87,17717.84,17848.21,-3700.16,22248.22,30933.19
5395.2499,21579.75,18731.02,24224.76,17707.06,17813.83,-3749.32,22232.82,30910.02
5395.2539,21567.87,18654.01,24056.82,17632.39,17721.8,-4030.56,22182.37,30825.62
5395.2579,21571.11,18634.32,24012.52,17610.27,17713.83,-4127.36,22170.5,30800.73
5395.2619,21578.17,18691.97,24143.51,17660.95,17788.6,-3918.74,22203.26,30860.05
5395.2659,21581.37,18748.95,24266.63,17715.74,17841.06,-3698.4,22236.16,30921.94
5395.2699,21575.83,18728.69,24219.61,17701.77,17803.86,-3760.62,22230.34,30906.97
5395.2739,21564.63,18650.2,24053.29,17629.82,17718.84,-4038.33,22186.71,30829.81
5395.2779,21564.2,18629.7,24014.57,17603.11,17712.17,-4131.22,22172.26,30805.07
5395.2819,21577.98,18694.45,24154.43,17663.67,17795.8,-3917.03,22207.55,30869.58
5395.2859,21583.7,18753.96,24277.02,17723.23,17853.12,-3699.02,22245.93,30935.96
5395.2899,21574.07,18728.4,24223.62,17700.34,17807.3,-3763.29,22234.39,30915.17
5395.2939,21566.25,18652.39,24056.01,17630.87,17718.89,-4041.53,22185.52,30827.72
5395.2979,21564.87,18629.03,24015.76,17603.02,17703.68,-4141.28,22165.16,30797.29
5395.3019,21574.88,18692.88,24152.66,17657.76,17784.36,-3925.47,22202.88,30862.05
5395.3059,21586.28,18755.63,24279.5,17722.99,17850.73,-3697.16,22244.41,30933.38
5395.3099,21586.23,18738.46,24234.2,17715.5,17821.46,-3745.22,22245.36,30924.99
5395.3138,21566.78,18652.73,24059.44,17631.91,17720.27,-4035.47,22186.81,30832.53
5395.3178,21560.15,18626.55,24012.95,17599.78,17705.25,-4135.37,22161.44,30795.72
5395.3218,21572.93,18691.45,24152.0,17655.57,17785.27,-3919.46,22200.44,30862.76
5395.3258,21582.22,18750.43,24277.98,17712.79,17842.2,-3695.82,22241.26,30930.67
5395.3298,21577.17,18729.36,24227.67,17701.06,17805.86,-3748.23,22233.68,30912.83
5395.3338,21560.53,18647.82,24057.25,17625.14,17714.26,-4031.61,22187.19,30827.91
5395.3378,21560.58,18628.03,24014.62,17602.83,17707.35,-4128.98,22172.64,30801.2
5395.3418,21574.4,18691.35,24149.47,17662.57,17792.42,-3916.88,22205.93,30861.76
5395.3458,21579.46,18749.53,24274.73,17714.79,17844.35,-3693.58,22239.83,30925.33
5395.3498,21573.78,18727.88,24226.81,17697.81,17803.05,-3749.51,22231.72,30909.92
5395.3538,21564.25,18649.82,24059.73,17622.47,17712.55,-4028.7,22186.0,30830.77
5395.3578,21566.44,18629.36,24013.9,17600.49,17708.73,-4121.73,22164.63,30793.05
5395.3618,21578.98,18693.54,24147.66,17656.52,17789.41,-3910.64,22198.73,30853.56
5395.3658,21584.32,18749.33,24267.58,17712.21,17843.11,-3694.01,22227.48,30912.59
5395.3698,21576.22,18727.16,24218.71,17693.09,17801.29,-3749.56,22220.33,30898.72
5395.3738,21565.96,18652.06,24052.1,17622.19,17711.74,-4028.13,22177.41,30815.03
5395.3777,21563.48,18630.27,24007.51,17598.11,17704.63,-4127.07,22159.48,30783.9
5395.3817,21570.59,18688.39,24136.55,17649.27,17780.69,-3924.7,22190.14,30841.88
5395.3857,21575.02,18744.95,24259.62,17700.48,17833.28,-3701.78,22223.86,30906.25
5395.3897,21573.78,18730.55,24224.76,17692.04,17804.05,-3737.78,22224.14,30898.96
5395.3937,21565.25,18655.68,24066.31,17622.81,17718.89,-4010.63,22187.28,30826.81
5395.3977,21565.87,18630.89,24015.33,17596.63,17707.45,-4122.83,22175.31,30800.68
5395.4017,21578.89,18694.98,24148.61,17654.37,17787.65,-3920.6,22210.7,30863.72
5395.4057,21588.47,18759.01,24280.17,17716.7,17850.83,-3689.77,22243.79,30919.51
5395.4097,21582.75,18739.75,24236.49,17703.58,17813.16,-3742.5,22233.16,30903.39
5395.4137,21571.02,18663.27,24071.31,17630.05,17724.56,-4019.12,22195.58,30834.25
5395.4177,21569.3,18636.66,24024.16,17600.35,17711.07,-4118.82,22177.03,30808.6
5395.4217,21577.93,18696.21,24155.1,17652.28,17787.17,-3910.35,22207.26,30863.24
5395.4257,21586.37,18759.06,24284.27,17711.64,17846.35,-3676.7,22251.56,30937.48
5395.4297,21578.7,18737.75,24239.35,17694.9,17805.15,-3726.67,22244.03,30924.61
5395.4337,21571.07,18661.55,24072.6,17627.43,17720.56,-3999.95,22197.87,30843.6
5395.4377,21575.41,18643.05,24028.26,17607.26,17716.22,-4099.46,22183.33,30811.93
5395.4417,21583.66,18703.08,24162.01,17658.76,17790.7,-3897.52,22217.9,30876.31
5395.4457,21586.09,18760.25,24284.75,17710.59,17844.39,-3678.47,22245.93,30938.01
5395.4497,21581.51,18743.04,24242.07,17698.91,17809.54,-3724.77,22240.83,30919.03
5395.4537,21571.73,18667.51,24080.18,17628.1,17720.8,-3995.09,22201.06,30841.26
5395.4577,21566.82,18636.04,24018.91,17596.68,17703.01,-4113.29,22171.17,30800.16
5395.4617,21579.41,18694.21,24143.89,17651.51,17782.55,-3915.41,22200.01,30851.42
5395.4657,21589.66,18759.44,24278.64,17713.07,17845.87,-3680.23,22242.5,30924.13
5395.4697,21581.46,18744.23,24247.22,17697.0,17807.15,-3712.75,22240.55,30920.8
5395.4737,21568.49,18663.31,24077.8,17623.62,17715.36,-3991.94,22188.9,30836.97
5395.4777,21563.77,18630.65,24010.33,17587.28,17693.71,-4118.25,22159.05,30789.71
5395.4817,21574.26,18688.54,24135.16,17634.82,17765.91,-3928.52,22189.24,30844.84
5395.4857,21588.23,18754.15,24271.4,17703.39,17836.53,-3693.06,22230.87,30912.74
5395.4897,21585.51,18741.09,24237.97,17697.24,17806.82,-3727.77,22226.77,30905.92
5395.4937,21573.21,18663.46,24071.31,17625.24,17714.55,-4005.53,22179.65,30826.86
5395.4977,21563.44,18630.7,24009.61,17585.66,17689.18,-4132.41,22155.57,30787.04
5395.5017,21568.01,18682.05,24126.34,17630.82,17759.47,-3948.02,22179.22,30834.73
5395.5056,21578.41,18746.33,24259.38,17694.28,17826.51,-3708.89,22217.8,30902.2
5395.5096,21576.6,18735.6,24233.2,17688.32,17799.43,-3731.3,22219.52,30899.91
5395.5136,21566.87,18659.55,24071.17,17618.28,17713.64,-4001.09,22179.51,30824.76
5395.5176,21563.63,18628.65,24010.33,17587.57,17696.1,-4128.36,22156.53,30785.14
5395.5216,21572.78,18686.68,24135.88,17636.83,17768.58,-3942.73,22188.33,30843.55
5395.5256,21575.64,18749.0,24268.82,17695.95,17829.85,-3711.27,22229.15,30916.79
5395.5296,21574.07,18736.98,24239.97,17691.09,17801.19,-3738.5,22225.19,30907.06
5395.5336,21567.01,18663.89,24078.85,17622.52,17715.84,-4004.19,22185.95,30829.39
5395.5376,21564.44,18632.94,24015.38,17588.28,17698.24,-4128.65,22161.68,30788.85
5395.5416,21570.49,18685.39,24135.21,17633.2,17767.43,-3944.59,22188.33,30841.93
5395.5456,21575.83,18745.47,24268.34,17689.99,17826.61,-3709.89,22225.81,30911.45
5395.5496,21575.26,18736.89,24239.5,17688.23,17802.0,-3733.44,22226.24,30909.11
5395.5536,21566.44,18662.36,24078.18,17618.8,17714.03,-4001.0,22187.28,30836.35
5395.5576,21565.01,18633.56,24019.53,17589.29,17697.67,-4129.41,22167.54,30802.16
5395.5616,21574.55,18688.68,24144.22,17638.83,17770.96,-3941.49,22196.96,30850.94
5395.5656,21587.14,18754.63,24278.93,17706.59,17840.2,-3703.79,22235.63,30922.56
5395.5696,21576.6,18736.41,24243.5,17693.57,17801.33,-3735.88,22221.0,30905.35
5395.5736,21564.01,18659.02,24078.13,17620.61,17708.26,-4007.44,22181.94,30828.24
5395.5776,21568.16,18633.08,24018.91,17594.29,17694.86,-4127.03,22169.88,30801.87
5395.5816,21575.6,18688.59,24141.31,17640.74,17766.76,-3942.2,22190.95,30846.79
5395.5856,21581.65,18749.76,24273.83,17697.72,17824.79,-3702.74,22227.81,30913.74
5395.5896,21580.03,18738.8,24241.02,17690.95,17798.04,-3725.91,22230.1,30912.78
5395.5936,21569.49,18659.78,24074.18,17619.04,17710.26,-3998.47,22186.0,30832.01
5395.5976,21567.01,18629.22,24013.67,17586.28,17688.23,-4125.12,22159.29,30789.33
5395.6016,21578.74,18689.11,24140.98,17641.21,17765.71,-3926.8,22190.62,30845.12
5395.6056,21587.28,18752.2,24273.68,17703.96,17830.99,-3692.15,22227.58,30907.97
5395.6096,21591.62,18745.09,24245.22,17708.21,17810.59,-3718.23,22230.06,30900.67
5395.6136,21578.12,18669.75,24080.95,17631.2,17713.22,-3995.94,22186.66,30825.33
5395.6176,21568.73,18633.8,24015.72,17588.05,17685.89,-4128.55,22163.39,30786.8
5395.6216,21577.31,18689.83,24138.31,17640.88,17766.43,-3935.43,22192.91,30837.63
5395.6256,21580.84,18749.91,24269.49,17696.91,17822.03,-3705.6,22228.39,30904.3
5395.6296,21577.5,18742.13,24247.22,17693.24,17795.61,-3720.28,22231.15,30904.73
5395.6335,21572.16,18671.47,24085.38,17632.49,17718.65,-3983.88,22193.24,30830.2
5395.6375,21571.02,18640.85,24023.73,17598.82,17700.44,-4115.2,22176.08,30794.81
5395.6415,21578.36,18695.98,24147.47,17639.21,17768.19,-3928.33,22203.26,30845.31
5395.6455,21578.46,18752.15,24275.5,17690.52,17822.17,-3700.97,22233.68,30906.06
5395.6495,21573.74,18738.08,24242.07,17682.98,17790.56,-3733.35,22228.86,30900.39
5395.6535,21562.72,18660.4,24073.17,17611.79,17702.3,-4007.29,22180.94,30816.51
