TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
3497.061,13829.19,3841.59,12521.51,11487.1,17704.63,-12526.32,19646.84,22034.55
3497.065,13817.74,3780.7,12387.94,11429.64,17627.58,-12837.22,19602.01,21928.07
3497.069,13821.51,3823.23,12526.7,11461.4,17714.65,-12671.57,19626.38,21985.96
3497.073,13841.49,3904.44,12735.23,11527.83,17825.56,-12282.33,19677.69,22118.95
3497.077,13846.59,3913.78,12734.46,11550.0,17831.33,-12192.73,19693.28,22152.62
3497.081,13826.75,3837.4,12516.88,11492.11,17727.04,-12536.53,19648.94,22030.79
3497.085,13815.21,3784.56,12391.33,11434.94,17665.53,-12834.5,19614.13,21939.8
3497.089,13817.74,3824.23,12529.8,11451.82,17712.31,-12671.38,19623.76,21991.02
3497.0929,13837.72,3902.86,12733.13,11527.4,17816.55,-12291.58,19665.53,22109.18
3497.0969,13843.44,3911.92,12735.75,11543.9,17822.36,-12200.31,19685.32,22146.42
3497.1009,13824.8,3835.49,12520.22,11484.72,17714.88,-12542.73,19643.4,22035.84
3497.1049,13814.74,3786.71,12399.63,11441.71,17658.09,-12832.55,19614.94,21945.05
3497.1089,13829.81,3839.78,12545.25,11481.0,17738.3,-12650.78,19634.06,21995.83
3497.1129,13846.35,3915.02,12742.57,11538.79,17834.24,-12273.98,19672.78,22106.79
3497.1169,13841.54,3918.6,12744.86,11538.41,17821.74,-12185.91,19682.55,22143.03
3497.1209,13825.18,3847.98,12538.34,11486.15,17718.65,-12516.36,19650.56,22045.85
3497.1249,13813.97,3795.81,12410.17,11440.28,17658.52,-12805.32,19618.99,21949.1
3497.1289,13828.61,3838.11,12542.54,11475.09,17727.47,-12643.2,19637.59,22000.41
3497.1329,13850.21,3912.74,12743.28,11535.84,17821.46,-12271.64,19676.64,22116.14
3497.1369,13849.78,3920.51,12744.0,11543.23,17824.32,-12184.14,19681.89,22138.74
3497.1409,13825.9,3843.98,12532.43,11482.1,17724.8,-12522.17,19643.36,22033.74
3497.1449,13811.26,3788.9,12399.82,11436.46,17655.76,-12826.83,19605.83,21935.75
3497.1489,13828.76,3837.3,12535.43,11477.19,17727.57,-12662.27,19630.72,21997.5
3497.1529,13854.55,3923.8,12748.62,11546.09,17843.82,-12268.64,19690.85,22139.69
3497.1569,13848.5,3920.17,12731.74,11546.09,17829.23,-12197.97,19677.45,22142.37
3497.1609,13815.6,3829.77,12501.43,11474.32,17700.05,-12563.04,19615.56,22000.46
3497.1649,13806.54,3776.5,12379.03,11435.65,17644.74,-12849.62,19588.19,21912.01
3497.1689,13818.69,3821.99,12524.56,11474.94,17718.84,-12659.5,19614.56,21977.19
3497.1729,13836.05,3897.14,12723.07,11540.51,17818.07,-12275.7,19660.14,22101.55
3497.1769,13842.78,3906.44,12720.01,11562.11,17825.08,-12195.78,19675.07,22129.59
3497.1809,13827.95,3834.96,12508.73,11501.65,17721.32,-12538.24,19641.35,22026.64
3497.1849,13813.12,3781.13,12378.6,11441.18,17647.32,-12840.22,19598.44,21920.83
3497.1889,13833.24,3837.35,12527.37,11487.68,17730.86,-12660.31,19625.28,21985.39
3497.1929,13857.94,3924.23,12737.18,11560.06,17840.82,-12269.31,19680.93,22125.91
3497.1969,13859.7,3929.38,12727.98,11572.22,17836.19,-12195.3,19684.84,22142.79
3497.2009,13834.24,3846.31,12513.59,11488.34,17712.88,-12549.21,19644.41,22039.61
3497.2049,13818.22,3792.62,12387.66,11440.18,17651.75,-12839.41,19610.41,21945.19
3497.2089,13834.29,3839.3,12531.04,11478.38,17736.87,-12659.12,19626.43,21985.96
3497.2129,13854.6,3915.93,12736.23,11531.74,17835.86,-12275.17,19678.17,22117.9
3497.2169,13849.69,3917.79,12723.59,11539.41,17827.94,-12201.17,19679.5,22137.26
3497.2208,13826.71,3838.68,12507.15,11486.2,17715.89,-12546.02,19632.87,22019.29
3497.2248,13814.55,3787.71,12383.84,11442.28,17654.09,-12836.7,19601.06,21928.89
3497.2288,13829.47,3836.44,12529.66,11478.23,17727.04,-12661.17,19622.85,21988.78
3497.2328,13851.22,3918.51,12734.22,11547.66,17828.9,-12275.17,19672.16,22117.28
3497.2368,13854.31,3926.37,12732.75,11563.21,17829.37,-12189.68,19688.08,22152.81
3497.2408,13833.86,3849.32,12520.98,11501.22,17723.18,-12534.24,19648.84,22042.94
3497.2448,13821.17,3793.19,12394.95,11450.01,17657.71,-12835.89,19608.83,21942.33
3497.2488,13832.71,3837.25,12533.71,11478.95,17729.67,-12659.89,19628.24,21997.41
3497.2528,13852.03,3915.79,12731.17,11534.12,17832.71,-12275.7,19676.4,22118.28
3497.2568,13853.89,3926.85,12737.42,11553.24,17833.33,-12179.85,19691.57,22154.76
3497.2608,13833.33,3847.74,12524.75,11496.21,17725.99,-12516.26,19649.08,22042.56
3497.2648,13822.08,3789.95,12393.67,11446.72,17653.85,-12822.82,19605.21,21933.94
3497.2688,13838.72,3840.16,12533.86,11483.24,17732.57,-12651.78,19633.44,22000.17
3497.2728,13855.17,3918.17,12734.84,11552.1,17839.24,-12275.55,19677.16,22123.63
3497.2768,13851.17,3920.36,12731.89,11557.63,17829.8,-12183.81,19679.07,22137.84
3497.2808,13829.14,3843.55,12519.79,11489.54,17718.27,-12523.37,19637.54,22031.69
3497.2848,13816.02,3788.42,12390.04,11437.94,17651.61,-12821.91,19601.78,21938.18
3497.2888,13825.23,3829.15,12525.42,11464.17,17712.79,-12665.99,19617.7,21983.48
3497.2928,13852.07,3912.97,12735.65,11536.74,17825.94,-12271.36,19668.87,22112.28
3497.2968,13852.41,3921.46,12733.41,11532.69,17822.41,-12187.39,19686.61,22148.75
3497.3008,13831.33,3843.12,12516.64,11467.41,17712.83,-12537.05,19648.51,22043.23
3497.3048,13822.32,3791.48,12392.38,11424.83,17653.85,-12828.88,19611.65,21948.63
3497.3088,13833.86,3838.21,12532.04,11456.78,17722.75,-12655.69,19623.33,21994.07
3497.3128,13847.21,3911.45,12728.31,11528.16,17818.02,-12280.23,19661.29,22109.46
3497.3168,13847.31,3916.79,12722.3,11553.86,17821.84,-12197.64,19674.11,22137.69
3497.3208,13827.75,3840.97,12506.25,11491.63,17715.27,-12540.91,19637.16,22035.12
3497.3248,13813.12,3788.19,12381.22,11436.51,17652.28,-12833.41,19598.68,21932.32
3497.3288,13830.0,3839.4,12529.28,11477.76,17725.28,-12652.21,19621.18,21993.12
3497.3328,13853.6,3919.51,12733.79,11544.75,17825.27,-12271.36,19667.77,22115.71
3497.3368,13857.46,3927.37,12734.94,11557.68,17820.55,-12190.39,19687.7,22150.95
3497.3408,13838.05,3850.51,12526.42,11490.25,17712.55,-12525.61,19648.03,22048.19
3497.3448,13822.27,3796.05,12395.53,11439.99,17653.99,-12820.01,19610.22,21943.76
3497.3487,13832.67,3841.07,12534.0,11479.33,17725.85,-12657.83,19631.01,21998.69
3497.3527,13861.94,3929.28,12748.39,11562.35,17841.48,-12263.82,19686.89,22129.35
3497.3567,13870.29,3946.5,12757.21,11579.94,17852.59,-12157.25,19705.87,22168.78
3497.3607,13845.02,3862.24,12532.43,11511.52,17734.86,-12501.86,19645.98,22037.94
3497.3647,13824.27,3799.87,12400.34,11450.86,17653.47,-12810.52,19605.07,21941.52
3497.3687,13833.72,3842.26,12533.57,11480.24,17721.08,-12657.83,19619.99,21986.49
3497.3727,13854.12,3918.55,12735.94,11539.51,17823.89,-12281.56,19667.29,22114.47
3497.3767,13859.32,3927.52,12738.9,11558.1,17830.04,-12184.34,19683.89,22154.52
3497.3807,13844.63,3855.66,12531.09,11510.37,17730.38,-12515.83,19652.08,22053.29
3497.3847,13828.66,3802.35,12406.26,11454.25,17660.52,-12814.33,19617.94,21962.69
3497.3887,13839.2,3847.89,12545.01,11484.58,17736.96,-12640.19,19630.63,22000.36
3497.3927,13859.42,3922.03,12742.57,11544.8,17831.14,-12261.92,19668.06,22115.47
3497.3967,13861.13,3923.85,12735.99,11552.05,17816.02,-12186.77,19679.69,22146.9
3497.4007,13838.34,3844.26,12519.55,11497.21,17716.79,-12532.52,19641.07,22037.99
3497.4047,13824.27,3790.67,12393.52,11447.38,17661.24,-12825.06,19608.31,21944.33
3497.4087,13836.0,3839.59,12535.43,11481.72,17732.05,-12650.3,19626.24,21995.98
3497.4126,13855.51,3918.46,12737.99,11546.18,17828.04,-12273.74,19672.4,22123.39
3497.4166,13856.56,3924.51,12732.41,11559.82,17829.37,-12190.53,19681.46,22148.61
3497.4206,13836.05,3849.08,12521.84,11501.65,17725.18,-12525.89,19642.02,22040.42
3497.4246,13820.75,3790.24,12392.24,11436.75,17650.61,-12829.35,19597.58,21930.41
3497.4286,13831.47,3837.06,12530.47,11442.09,17710.12,-12671.38,19617.8,21981.67
3497.4326,13855.36,3922.13,12737.42,11526.3,17820.41,-12288.1,19675.26,22119.0
3497.4366,13855.13,3929.38,12738.42,11555.86,17825.32,-12191.63,19689.04,22154.86
3497.4406,13834.67,3849.7,12522.37,11496.5,17716.22,-12528.85,19644.79,22039.65
3497.4446,13820.84,3795.43,12392.24,11437.51,17649.46,-12822.25,19608.6,21946.39
3497.4486,13834.91,3840.49,12527.04,11466.22,17722.13,-12657.69,19626.57,21991.88
3497.4526,13857.27,3920.51,12736.04,11542.51,17831.14,-12267.5,19674.35,22119.57
3497.4566,13855.75,3923.85,12732.08,11557.15,17812.68,-12192.49,19684.32,22148.52
3497.4606,13836.34,3847.74,12517.98,11498.93,17707.54,-12535.91,19641.21,22035.17
3497.4646,13823.13,3796.15,12395.81,11450.91,17652.47,-12824.97,19609.79,21943.91
3497.4686,13834.76,3838.3,12531.52,11482.29,17719.89,-12665.51,19628.1,21997.6
3497.4726,13854.12,3912.88,12732.22,11551.72,17823.27,-12285.57,19674.49,22124.01
3497.4766,13853.07,3913.74,12727.5,11562.02,17821.27,-12193.54,19676.74,22143.27
3497.4806,13830.47,3836.35,12510.21,11496.83,17708.21,-12531.09,19633.34,22034.5
3497.4846,13812.02,3776.5,12378.03,11435.56,17632.58,-12833.55,19596.2,21937.8
3497.4886,13823.46,3820.09,12512.26,11466.36,17703.49,-12672.14,19613.22,21983.01
3497.4926,13841.34,3900.24,12714.96,11532.78,17810.2,-12285.14,19659.52,22110.75
3497.4966,13845.87,3911.21,12714.44,11543.47,17814.97,-12200.5,19674.83,22141.03
3497.5006,13822.94,3832.05,12496.38,11489.3,17705.59,-12547.97,19629.91,22028.64
3497.5046,13802.63,3774.26,12366.73,11433.75,17636.49,-12852.48,19588.33,21921.92
3497.5086,13813.45,3817.56,12508.68,11457.92,17706.63,-12679.91,19603.4,21969.27
3497.5126,13839.2,3902.01,12719.39,11528.06,17810.49,-12287.52,19658.47,22107.32
3497.5166,13842.39,3911.64,12718.01,11537.74,17808.82,-12206.13,19670.92,22140.65
3497.5206,13822.94,3834.53,12505.68,11470.84,17692.71,-12552.17,19632.01,22029.83
3497.5246,13817.03,3787.33,12387.8,11431.74,17629.1,-12838.13,19602.59,21936.23
3497.5286,13831.66,3838.25,12535.38,11475.76,17715.93,-12658.22,19626.38,21995.36
3497.5326,13848.5,3916.12,12730.55,11538.32,17816.88,-12282.13,19670.06,22112.8
3497.5366,13849.36,3922.32,12725.97,11546.23,17814.35,-12196.92,19678.55,22142.7
3497.5405,13830.38,3846.79,12516.31,11493.59,17712.98,-12529.9,19641.93,22042.18
3497.5445,13818.46,3792.0,12389.57,11445.48,17650.27,-12828.21,19606.93,21944.67
3497.5485,13833.05,3833.77,12523.56,11476.66,17720.8,-12664.27,19622.71,21993.26
3497.5525,13858.46,3915.6,12729.17,11547.71,17827.47,-12280.04,19676.02,22123.67
3497.5565,13860.37,3926.56,12736.51,11564.35,17832.42,-12181.62,19691.61,22163.3
3497.5605,13838.1,3847.27,12517.98,11495.64,17723.04,-12527.66,19646.79,22046.62
3497.5645,13823.94,3792.86,12392.9,11440.95,17655.28,-12827.49,19611.65,21946.39
3497.5685,13838.25,3842.69,12541.44,11477.71,17732.0,-12642.72,19638.59,22010.76
3497.5725,13858.13,3921.32,12741.19,11546.61,17839.15,-12257.43,19684.79,22134.97
3497.5765,13856.84,3923.13,12729.79,11552.29,17840.44,-12176.18,19693.33,22158.91
3497.5805,13839.06,3845.55,12513.97,11500.26,17735.15,-12516.5,19656.47,22053.24
3497.5845,13811.64,3781.46,12378.03,11435.8,17638.78,-12833.93,19594.91,21929.79
3497.5885,13825.61,3833.96,12523.32,11475.23,17708.54,-12654.97,19615.13,21988.78
3497.5925,13849.59,3915.74,12723.59,11552.24,17807.39,-12266.26,19663.96,22117.05
3497.5965,13849.83,3922.32,12717.44,11570.41,17816.35,-12182.33,19676.64,22146.66
3497.6005,13825.47,3846.55,12507.34,11504.08,17709.59,-12522.51,19644.22,22050.67
3497.6045,13809.4,3789.62,12373.26,11449.62,17640.97,-12820.48,19598.15,21932.37
3497.6085,13825.42,3838.83,12512.26,11479.9,17715.55,-12653.69,19619.61,21988.35
3497.6125,13844.21,3916.6,12719.44,11535.55,17817.07,-12274.79,19669.96,22123.05
3497.6165,13846.83,3925.71,12721.11,11545.47,17815.31,-12184.34,19674.73,22143.18
3497.6205,13834.05,3856.8,12511.87,11497.4,17719.22,-12522.17,19641.35,22040.51
3497.6245,13821.89,3804.97,12388.8,11446.95,17652.23,-12823.3,19604.35,21945.43
3497.6285,13833.57,3851.7,12532.52,11481.0,17720.56,-12649.54,19622.71,21996.64
3497.6325,13852.69,3927.23,12735.56,11548.66,17821.93,-12266.69,19672.49,22127.92
3497.6365,13853.98,3933.48,12729.6,11560.16,17823.51,-12184.86,19689.85,22161.68
3497.6405,13839.53,3861.24,12520.84,11508.51,17723.51,-12520.55,19661.86,22067.98
3497.6445,13826.18,3806.31,12390.52,11462.59,17657.71,-12820.48,19615.75,21958.64
3497.6485,13833.29,3848.51,12526.04,11489.39,17719.7,-12659.46,19618.47,21987.2
3497.6525,13855.65,3929.76,12736.75,11559.44,17826.61,-12267.69,19672.54,22124.1
3497.6565,13860.99,3938.82,12738.66,11579.47,17833.28,-12178.14,19694.62,22168.07
3497.6605,13840.82,3859.43,12523.41,11515.81,17726.09,-12520.55,19652.7,22053.34
3497.6645,13824.61,3805.11,12398.39,11452.1,17657.9,-12818.53,19613.55,21952.82
3497.6684,13839.72,3854.66,12539.77,11483.77,17727.95,-12647.73,19630.86,22001.94
3497.6724,13859.94,3933.1,12739.42,11550.71,17817.02,-12265.73,19678.88,22129.3
3497.6764,13858.61,3940.15,12732.55,11570.88,17823.79,-12186.34,19694.47,22167.35
3497.6804,13837.29,3864.57,12520.46,11509.13,17721.32,-12529.71,19653.56,22056.11
3497.6844,13828.18,3811.26,12394.81,11467.94,17659.0,-12815.38,19614.84,21953.97
3497.6884,13846.59,3864.43,12542.82,11517.0,17742.45,-12634.09,19643.36,22014.53
3497.6924,13865.76,3942.73,12747.86,11584.33,17846.3,-12246.99,19694.43,22142.51
3497.6964,13854.31,3934.53,12729.46,11577.04,17824.22,-12185.91,19689.13,22159.82
3497.7004,13825.7,3848.17,12512.02,11493.11,17697.19,-12537.34,19640.35,22038.94
3497.7044,13812.69,3790.43,12377.79,11447.57,17634.11,-12836.51,19598.87,21931.13
3497.7084,13826.37,3834.96,12514.26,11481.95,17704.39,-12675.86,19617.13,21986.06
3497.7124,13844.92,3912.12,12712.29,11543.9,17799.52,-12297.25,19658.0,22106.13
3497.7164,13848.02,3925.37,12718.63,11565.16,17806.96,-12199.74,19673.68,22148.09
3497.7204,13834.05,3855.04,12511.3,11516.19,17712.45,-12537.43,19646.79,22055.77
3497.7244,13820.98,3798.53,12380.79,11462.64,17648.13,-12837.89,19600.16,21940.85
3497.7284,13822.99,3833.49,12512.49,11472.99,17697.96,-12683.35,19597.44,21968.75
3497.7324,13841.3,3911.45,12715.82,11542.27,17799.95,-12302.73,19646.74,22097.59
3497.7364,13849.64,3926.09,12717.92,11564.16,17811.3,-12209.51,19671.16,22141.41
3497.7404,13834.29,3855.28,12510.68,11509.61,17711.12,-12546.16,19638.06,22042.9
3497.7444,13823.65,3802.92,12386.61,11452.29,17642.4,-12843.18,19603.16,21945.67
3497.7484,13834.43,3847.74,12523.7,11484.58,17712.31,-12680.34,19626.0,22000.46
3497.7524,13845.73,3919.55,12721.97,11551.29,17813.26,-12308.36,19665.91,22119.24
3497.7564,13845.78,3926.33,12722.88,11560.25,17814.92,-12209.13,19678.07,22143.94
3497.7604,13828.09,3850.94,12508.2,11494.54,17707.4,-12547.88,19636.16,22035.08
3497.7644,13819.22,3800.44,12384.37,11448.67,17646.27,-12840.08,19604.49,21943.29
3497.7684,13833.38,3845.6,12522.03,11487.96,17719.22,-12678.77,19626.29,22000.51
3497.7724,13853.65,3920.79,12717.87,11557.58,17823.03,-12303.78,19663.34,22107.99
3497.7764,13855.03,3929.09,12717.58,11564.92,17822.17,-12215.71,19673.83,22138.07
3497.7804,13838.63,3857.52,12507.82,11495.83,17710.31,-12555.03,19643.36,22043.85
3497.7844,13829.9,3807.93,12385.18,11442.38,17648.17,-12844.47,19606.12,21942.14
3497.7884,13846.35,3860.04,12536.91,11481.95,17723.85,-12663.08,19632.63,22005.51
3497.7924,13861.71,3932.76,12733.08,11556.2,17818.83,-12283.33,19668.92,22118.81
3497.7963,13865.62,3940.54,12728.74,11572.74,17822.32,-12193.78,19688.75,22155.96
3497.8003,13851.74,3870.15,12516.64,11515.43,17725.09,-12521.7,19656.33,22054.96
3497.8043,13835.72,3817.99,12389.76,11454.01,17654.9,-12819.43,19614.65,21951.01
3497.8083,13848.16,3862.19,12525.94,11482.91,17721.51,-12658.03,19629.1,21994.07
3497.8123,13869.24,3941.11,12732.46,11550.81,17827.75,-12270.88,19679.26,22118.86
3497.8163,13873.96,3953.08,12737.28,11568.55,17833.04,-12177.28,19698.15,22158.82
3497.8203,13857.22,3878.16,12528.09,11510.23,17729.24,-12510.25,19660.71,22057.06
3497.8243,13847.78,3824.85,12402.92,11460.31,17667.58,-12803.89,19626.91,21959.93
3497.8283,13863.42,3873.4,12544.06,11494.73,17744.5,-12635.23,19651.94,22012.38
3497.8323,13879.49,3950.69,12745.1,11555.15,17837.72,-12258.1,19691.47,22132.07
3497.8363,13881.02,3957.13,12737.51,11561.35,17826.94,-12183.67,19699.58,22156.43
3497.8403,13861.51,3878.5,12527.13,11495.02,17720.51,-12523.27,19662.1,22053.2
3497.8443,13846.73,3824.33,12403.63,11452.58,17662.91,-12810.66,19626.67,21952.82
3497.8483,13864.23,3874.25,12546.87,11493.83,17740.78,-12628.99,19642.07,22002.18
3497.8523,13885.69,3951.98,12749.86,11564.26,17846.49,-12239.08,19693.66,22136.36
3497.8563,13884.26,3952.17,12739.56,11577.66,17841.44,-12162.07,19701.29,22160.63
3497.8603,13862.28,3874.83,12526.56,11516.62,17736.48,-12495.76,19659.81,22050.34
3497.8643,13850.4,3824.62,12401.87,11462.12,17670.82,-12786.96,19626.67,21957.78
3497.8683,13862.9,3871.35,12534.48,11493.4,17736.39,-12626.84,19639.16,22002.27
3497.8723,13881.88,3953.22,12739.61,11561.06,17839.82,-12247.04,19688.37,22134.69
3497.8763,13884.69,3965.95,12750.44,11575.89,17850.21,-12141.56,19712.4,22174.74
3497.8803,13862.95,3888.75,12539.44,11514.81,17738.77,-12479.35,19670.39,22063.16
3497.8843,13845.68,3826.05,12400.25,11456.44,17663.67,-12793.73,19618.08,21950.3
3497.8883,13850.02,3864.81,12533.62,11473.47,17716.89,-12639.62,19631.91,22002.51
3497.8923,13867.09,3944.02,12741.76,11536.12,17815.26,-12256.43,19680.65,22130.35
3497.8963,13869.0,3951.6,12737.28,11550.09,17822.41,-12172.51,19694.19,22161.53
3497.9003,13849.4,3875.54,12521.51,11493.83,17722.42,-12517.12,19657.33,22057.06
3497.9043,13832.28,3813.79,12390.52,11441.85,17653.9,-12824.73,19604.3,21940.19
3497.9083,13845.87,3860.04,12535.86,11478.81,17720.42,-12644.15,19625.33,22001.6
3497.9123,13866.76,3938.2,12733.37,11548.95,17821.41,-12263.68,19666.86,22118.0
3497.9163,13874.91,3947.64,12731.41,11568.69,17820.6,-12180.52,19682.93,22149.76
3497.9203,13855.51,3871.73,12518.31,11509.85,17719.46,-12518.84,19646.93,22049.95
3497.9242,13839.77,3818.94,12397.48,11463.41,17663.86,-12802.46,19615.56,21958.97
3497.9282,13845.25,3861.43,12536.72,11485.48,17723.99,-12633.28,19631.34,22009.33
3497.9322,13866.14,3937.91,12738.18,11550.86,17826.27,-12252.62,19676.64,22127.44
3497.9362,13867.0,3943.97,12729.12,11556.96,17827.18,-12176.99,19685.56,22149.28
3497.9402,13845.21,3865.81,12512.59,11485.2,17715.84,-12526.8,19647.89,22043.85
3497.9442,13828.57,3812.98,12390.85,11437.23,17650.51,-12816.81,19614.51,21956.02
3497.9482,13843.39,3863.57,12538.05,11477.42,17725.33,-12630.56,19634.68,22011.33
3497.9522,13867.33,3944.45,12739.95,11553.24,17831.76,-12247.75,19679.12,22133.02
3497.9562,13872.53,3950.26,12731.74,11562.63,17832.04,-12172.89,19689.37,22157.19
3497.9602,13848.93,3871.35,12516.26,11489.77,17715.84,-12523.8,19647.46,22044.71
3497.9642,13828.9,3813.84,12384.85,11435.94,17647.65,-12823.11,19603.45,21942.43
3497.9682,13847.97,3866.82,12534.24,11488.2,17737.82,-12630.42,19638.97,22014.0
3497.9722,13870.15,3942.2,12734.32,11553.72,17835.33,-12252.62,19684.13,22141.6
3497.9762,13856.79,3935.29,12717.2,11539.99,17802.19,-12192.35,19667.72,22140.27
3497.9802,13840.2,3861.33,12503.91,11483.43,17702.53,-12524.08,19630.39,22028.02
3497.9842,13832.0,3811.93,12380.65,11439.61,17644.31,-12815.81,19602.83,21940.14
3497.9881,13846.45,3862.67,12524.03,11476.99,17718.22,-12644.63,19630.67,22004.32
3497.9921,13868.38,3946.35,12736.7,11550.24,17826.56,-12251.81,19682.79,22134.74
3497.9961,13874.44,3954.79,12737.32,11561.63,17825.75,-12169.17,19698.81,22169.4
3498.0001,13852.41,3868.48,12511.78,11487.77,17703.11,-12529.76,19635.63,22024.68
3498.0041,13835.24,3815.94,12388.9,11434.79,17646.22,-12818.39,19603.02,21933.27
3498.0081,13847.4,3866.48,12535.48,11471.61,17725.85,-12633.42,19626.52,21992.3
3498.0121,13871.62,3947.64,12740.04,11548.81,17833.9,-12246.9,19680.41,22126.49
3498.0161,13877.16,3954.27,12735.32,11562.87,17836.14,-12166.45,19701.1,22168.5
3498.0201,13857.32,3873.49,12517.22,11491.2,17724.75,-12518.36,19659.66,22057.73
3498.0241,13842.2,3815.65,12386.75,11439.75,17661.29,-12820.67,19609.07,21938.04
3498.0281,13853.36,3864.62,12531.81,11480.71,17731.57,-12641.29,19628.57,21998.03
3498.0321,13870.43,3940.39,12729.74,11543.9,17825.27,-12266.97,19677.78,22131.73
3498.0361,13875.1,3953.12,12734.7,11565.07,17833.81,-12168.46,19699.29,22172.07
3498.0401,13858.51,3879.45,12525.46,11505.41,17724.66,-12504.58,19654.61,22052.67
3498.0441,13847.64,3826.09,12396.0,11457.35,17661.48,-12798.41,19614.17,21944.76
3498.0481,13853.69,3865.05,12529.8,11477.81,17717.55,-12641.81,19629.62,21993.12
3498.0521,13881.49,3947.69,12735.27,11553.1,17829.09,-12254.57,19682.41,22123.24
3498.0561,13880.92,3951.98,12730.98,11558.87,17826.08,-12170.32,19691.28,22151.19
3498.0601,13863.85,3878.55,12527.18,11504.56,17726.14,-12498.71,19664.34,22059.97
3498.0641,13852.84,3825.66,12401.96,11460.11,17667.77,-12791.25,19628.48,21961.5
3498.0681,13857.22,3866.24,12527.75,11484.24,17725.57,-12642.05,19629.53,21987.11
3498.0721,13871.86,3942.11,12727.64,11544.61,17821.22,-12269.59,19672.54,22113.33
3498.0761,13875.39,3951.6,12730.74,11563.02,17832.09,-12172.75,19690.37,22146.28
3498.0801,13856.94,3874.78,12515.36,11492.35,17715.98,-12511.87,19652.13,22043.28
3498.0841,13843.25,3821.23,12388.14,11441.38,17651.51,-12809.95,19616.08,21948.91
3498.0881,13852.74,3866.43,12528.09,11482.76,17728.76,-12642.58,19634.49,22001.94
3498.0921,13871.48,3943.97,12732.51,11552.96,17831.33,-12252.71,19681.03,22131.21
3498.0961,13869.29,3944.97,12719.63,11559.3,17825.32,-12176.42,19685.03,22148.99
3498.1001,13845.97,3863.96,12500.81,11489.82,17708.69,-12529.9,19641.54,22032.79
3498.1041,13835.05,3811.84,12380.89,11442.85,17651.51,-12822.01,19609.26,21937.61
3498.1081,13848.69,3861.76,12529.76,11481.91,17729.81,-12641.05,19632.77,21997.26
3498.1121,13872.72,3941.87,12733.84,11556.1,17834.57,-12256.34,19681.84,22123.48
3498.116,13873.48,3947.88,12726.83,11563.11,17833.0,-12180.43,19694.19,22151.85
3498.12,13855.75,3869.2,12508.01,11491.11,17721.85,-12526.94,19646.55,22034.36
3498.124,13841.58,3818.18,12381.84,11441.66,17655.23,-12817.0,19603.92,21927.12
3498.128,13856.6,3870.87,12532.66,11481.19,17730.14,-12631.61,19632.15,21990.59
3498.132,13881.07,3955.03,12739.99,11545.95,17834.09,-12241.27,19686.42,22129.06
3498.136,13884.26,3962.42,12738.75,11569.07,17834.86,-12165.36,19702.48,22164.3
3498.14,13861.9,3884.41,12525.37,11513.33,17735.05,-12507.77,19664.81,22053.24
3498.144,13849.07,3830.43,12399.1,11457.06,17674.35,-12798.17,19627.43,21957.64
3498.148,13856.08,3872.01,12534.1,11482.14,17731.72,-12631.89,19631.2,21993.16
3498.152,13874.44,3949.79,12734.46,11553.62,17831.9,-12251.86,19676.12,22116.19
3498.156,13876.73,3957.8,12727.45,11568.93,17832.23,-12174.08,19691.85,22152.33
3498.16,13862.37,3885.17,12515.64,11515.81,17730.33,-12515.93,19657.85,22049.95
3498.164,13854.31,3835.96,12396.77,11463.69,17662.38,-12805.75,19626.72,21961.26
3498.168,13862.28,3878.4,12539.53,11495.02,17739.97,-12626.41,19641.59,22003.13
3498.172,13877.01,3952.36,12737.18,11564.83,17845.49,-12244.51,19687.85,22128.54
3498.176,13878.06,3960.18,12730.08,11573.27,17840.72,-12173.22,19702.2,22163.3
3498.18,13857.08,3884.36,12516.88,11511.37,17732.19,-12515.12,19658.62,22053.77
3498.184,13839.77,3827.1,12388.47,11454.54,17660.52,-12806.8,19621.95,21957.92
3498.188,13847.83,3868.91,12523.7,11486.44,17729.48,-12639.09,19636.68,22002.32
3498.192,13870.53,3946.88,12727.41,11559.01,17837.81,-12254.43,19682.7,22127.58
3498.196,13873.53,3950.64,12718.15,11571.07,17838.29,-12175.51,19686.27,22144.84
3498.2,13854.98,3875.97,12508.35,11507.27,17729.48,-12513.69,19653.04,22040.56
3498.204,13839.39,3822.28,12385.32,11451.15,17662.67,-12807.7,19616.18,21946.53
3498.208,13849.59,3868.39,12530.52,11472.42,17728.62,-12632.75,19631.67,22000.12
3498.212,13869.86,3949.31,12733.75,11547.71,17831.23,-12248.85,19683.36,22136.79
3498.216,13870.77,3956.46,12724.83,11563.97,17834.57,-12170.98,19691.04,22150.42
3498.22,13851.79,3879.74,12512.21,11506.46,17731.0,-12511.3,19651.75,22045.28
3498.224,13841.11,3826.76,12387.52,11455.35,17660.05,-12805.75,19614.75,21952.35
3498.228,13860.51,3876.11,12527.47,11493.97,17726.85,-12641.62,19636.68,22003.13
3498.232,13876.34,3954.94,12728.64,11560.87,17837.91,-12264.78,19682.7,22125.53
3498.236,13875.87,3962.52,12725.12,11570.03,17839.86,-12176.61,19689.75,22148.66
3498.24,13856.84,3884.27,12509.54,11505.27,17728.28,-12524.22,19653.8,22041.61
3498.2439,13839.58,3828.0,12385.04,11454.44,17662.86,-12816.29,19615.51,21947.58
