TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2286.6666,3701.02,7252.46,15714.65,3522.21,-1875.54,-3407.62,-14448.5,24727.54
2286.6706,3737.64,7259.94,15736.87,3534.6,-1887.61,-3373.81,-14397.15,24737.12
2286.6746,3652.0,7141.54,15636.3,3437.33,-2031.18,-3464.84,-14429.28,24611.95
2286.6786,3549.29,7052.57,15544.18,3339.2,-2124.31,-3552.2,-14507.49,24540.24
2286.6826,3592.21,7137.73,15596.73,3425.55,-2011.87,-3506.52,-14502.34,24620.58
2286.6866,3716.42,7283.5,15730.19,3583.72,-1837.44,-3376.53,-14417.98,24765.07
2286.6905,3731.16,7261.9,15736.72,3544.81,-1884.37,-3373.19,-14394.86,24741.65
2286.6945,3638.41,7128.19,15636.49,3403.62,-2048.02,-3470.28,-14438.96,24619.58
2286.6985,3552.25,7059.1,15558.1,3333.19,-2117.82,-3556.44,-14504.24,24540.95
2286.7025,3600.69,7154.23,15613.61,3439.09,-1993.42,-3505.28,-14493.71,24614.53
2286.7065,3727.39,7299.71,15741.59,3599.93,-1819.56,-3353.55,-14404.63,24790.72
2286.7105,3749.28,7278.63,15754.65,3574.04,-1860.24,-3347.73,-14375.97,24770.41
2286.7145,3656.24,7146.74,15650.8,3437.71,-2021.41,-3447.15,-14420.37,24637.56
2286.7185,3556.92,7062.39,15556.53,3344.87,-2104.23,-3541.28,-14494.95,24548.2
2286.7225,3598.74,7146.79,15605.74,3434.04,-1992.51,-3500.89,-14493.18,24624.97
2286.7265,3717.95,7282.64,15733.39,3567.6,-1839.07,-3376.63,-14418.17,24765.07
2286.7305,3753.14,7283.78,15762.76,3567.27,-1856.85,-3345.78,-14370.87,24777.84
2286.7345,3656.1,7151.51,15655.52,3446.05,-2014.92,-3445.58,-14415.03,24643.61
2286.7385,3552.34,7060.67,15562.11,3339.77,-2109.43,-3540.75,-14495.9,24553.59
2286.7425,3595.26,7143.93,15612.03,3412.63,-2001.33,-3508.43,-14496.81,24614.53
2286.7465,3713.94,7283.31,15739.97,3538.51,-1849.27,-3386.97,-14423.9,24754.19
2286.7505,3742.27,7276.58,15753.8,3552.96,-1868.73,-3355.36,-14380.93,24763.97
2286.7545,3644.09,7133.06,15646.22,3421.5,-2030.9,-3456.02,-14425.09,24631.03
2286.7585,3542.23,7045.32,15553.09,3312.06,-2121.78,-3549.29,-14504.53,24543.1
2286.7625,3597.21,7141.16,15616.37,3438.0,-1985.36,-3491.74,-14486.84,24632.6
2286.7665,3714.04,7279.44,15737.01,3584.91,-1823.38,-3375.39,-14413.88,24764.3
2286.7705,3744.98,7278.35,15757.85,3581.67,-1850.08,-3354.12,-14375.16,24758.87
2286.7745,3648.47,7139.49,15651.75,3430.03,-2025.22,-3450.68,-14424.37,24630.36
2286.7785,3554.15,7054.04,15566.06,3323.79,-2115.68,-3538.56,-14498.52,24552.54
2286.7825,3600.26,7148.51,15618.23,3411.06,-2001.71,-3497.08,-14494.9,24627.16
2286.7865,3711.37,7281.35,15737.15,3553.3,-1848.89,-3379.54,-14425.33,24761.87
2286.7905,3746.08,7280.06,15764.62,3564.74,-1862.14,-3351.02,-14375.5,24764.16
2286.7945,3651.95,7144.5,15658.33,3430.75,-2024.98,-3458.69,-14423.04,24630.07
2286.7985,3565.45,7070.26,15577.65,3359.18,-2094.36,-3530.79,-14482.88,24563.51
2286.8025,3613.0,7157.23,15632.97,3447.49,-1978.35,-3481.63,-14479.26,24651.24
2286.8065,3708.89,7272.05,15738.16,3542.61,-1853.04,-3399.8,-14435.72,24746.9
2286.8105,3739.41,7269.72,15763.19,3542.95,-1874.3,-3373.91,-14393.9,24745.99
2286.8145,3645.75,7140.11,15654.95,3424.84,-2029.85,-3460.07,-14432.24,24630.22
2286.8184,3559.73,7065.96,15579.27,3350.59,-2100.09,-3533.41,-14491.18,24568.18
2286.8224,3602.89,7151.08,15630.2,3432.56,-1987.08,-3497.89,-14492.18,24634.98
2286.8264,3716.99,7290.94,15751.03,3578.23,-1827.48,-3378.53,-14417.55,24774.89
2286.8304,3739.88,7274.1,15765.72,3563.12,-1863.81,-3357.41,-14380.22,24777.7
2286.8344,3645.13,7138.54,15662.72,3424.84,-2031.14,-3459.31,-14426.04,24640.47
2286.8384,3547.91,7057.86,15570.36,3341.25,-2110.2,-3549.58,-14497.85,24548.15
2286.8424,3576.66,7129.81,15599.87,3394.03,-2013.21,-3520.25,-14508.54,24606.71
2286.8464,3694.77,7267.67,15729.62,3555.25,-1851.27,-3405.62,-14436.53,24737.03
2286.8504,3726.2,7263.85,15754.46,3553.25,-1878.93,-3382.97,-14398.2,24741.89
