TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4009.2171,6333.88,2679.63,15565.92,22723.44,18414.26,10713.86,4579.78,9309.05
4009.2211,6336.98,2677.77,15561.96,22731.35,18418.17,10716.44,4577.88,9311.72
4009.2251,6345.56,2682.73,15570.4,22737.89,18425.85,10723.97,4585.27,9319.54
4009.2291,6348.75,2687.31,15576.7,22741.56,18432.09,10731.56,4590.13,9327.79
4009.2331,6341.12,2683.31,15569.02,22730.54,18423.51,10727.5,4584.84,9323.17
4009.2371,6338.45,2683.64,15568.31,22724.77,18418.36,10724.26,4583.55,9318.11
4009.2411,6344.56,2690.74,15579.32,22735.79,18425.51,10740.66,4589.94,9329.03
4009.2451,6356.14,2695.04,15582.37,22756.77,18441.35,10736.85,4592.94,9328.99
4009.2491,6360.91,2698.47,15584.52,22757.91,18443.16,10732.6,4595.42,9331.13
4009.2531,6340.12,2683.07,15571.07,22728.11,18417.36,10717.97,4579.59,9313.73
4009.2571,6339.84,2681.4,15566.78,22737.36,18424.56,10709.43,4579.93,9304.81
4009.261,6344.99,2684.07,15566.49,22743.51,18428.76,10717.3,4584.74,9313.39
4009.265,6356.38,2692.56,15572.93,22756.29,18438.63,10722.11,4591.51,9322.55
4009.269,6343.6,2680.4,15563.49,22743.9,18425.75,10713.29,4576.54,9308.1
4009.273,6336.98,2676.2,15557.91,22737.46,18421.8,10712.82,4577.92,9306.24
4009.277,6332.73,2677.58,15565.3,22717.76,18412.97,10724.26,4580.16,9314.06
4009.281,6343.65,2684.45,15570.59,22736.08,18425.99,10726.79,4584.55,9318.07
4009.285,6346.51,2686.69,15573.69,22740.13,18427.37,10728.41,4585.46,9320.21
4009.289,6343.22,2685.59,15573.17,22735.17,18420.75,10729.5,4581.88,9323.31
4009.293,6340.17,2686.36,15572.55,22733.98,18419.46,10727.93,4581.98,9321.17
4009.297,6332.45,2679.68,15562.63,22723.87,18412.74,10719.35,4577.3,9312.39
4009.301,6335.31,2683.5,15566.73,22725.92,18415.12,10714.87,4578.92,9309.87
4009.305,6348.47,2693.13,15575.03,22741.94,18428.66,10732.84,4588.7,9326.65
4009.309,6349.47,2696.56,15578.56,22741.27,18430.76,10741.43,4591.75,9336.62
4009.313,6342.75,2691.32,15573.27,22734.6,18427.95,10725.74,4588.03,9321.12
4009.317,6348.66,2694.08,15575.6,22746.37,18436.34,10727.84,4594.52,9323.03
4009.321,6351.14,2697.85,15580.08,22743.04,18432.14,10736.09,4596.85,9330.56
4009.325,6364.16,2707.15,15586.66,22762.97,18446.97,10738.66,4604.72,9337.28
4009.329,6371.98,2712.54,15594.2,22772.98,18456.51,10738.33,4610.44,9340.48
4009.333,6361.2,2704.81,15585.66,22758.39,18446.73,10734.61,4603.77,9335.42
4009.337,6350.09,2694.65,15573.88,22742.94,18436.77,10730.74,4597.28,9331.04
4009.341,6361.06,2707.39,15589.14,22750.33,18443.21,10747.96,4603.48,9347.82
4009.345,6365.4,2708.01,15587.38,22758.06,18443.68,10736.85,4598.95,9339.24
4009.349,6364.49,2706.24,15585.81,22756.77,18440.39,10728.27,4597.28,9332.47
4009.353,6349.85,2696.85,15575.79,22734.93,18424.37,10726.21,4588.03,9325.7
4009.357,6342.55,2689.7,15568.93,22725.87,18416.98,10718.49,4580.78,9318.11
4009.361,6341.65,2688.46,15564.83,22727.92,18415.98,10715.3,4576.16,9314.01
4009.365,6344.22,2689.03,15565.78,22732.26,18417.74,10710.86,4575.35,9311.63
4009.369,6344.27,2688.89,15568.16,22731.59,18419.08,10716.87,4577.68,9315.16
4009.373,6347.08,2691.7,15570.31,22739.08,18428.52,10720.3,4586.74,9318.93
4009.377,6344.99,2688.27,15565.64,22738.6,18423.8,10705.9,4583.41,9308.91
4009.381,6346.85,2694.37,15570.64,22739.51,18425.66,10714.77,4586.65,9316.35
4009.385,6346.75,2697.04,15577.03,22730.88,18421.99,10727.84,4587.32,9326.32
4009.3889,6350.52,2696.8,15578.18,22743.04,18428.23,10730.12,4589.84,9326.27
4009.3929,6347.32,2693.32,15571.26,22738.03,18427.56,10719.92,4590.08,9320.21
4009.3969,6337.83,2689.79,15569.16,22723.2,18418.51,10710.57,4582.83,9311.63
4009.4009,6336.59,2692.13,15572.03,22725.63,18419.17,10721.97,4583.65,9318.97
4009.4049,6338.6,2689.22,15567.11,22732.12,18420.98,10718.73,4580.02,9312.77
4009.4089,6336.98,2685.5,15564.63,22730.45,18418.03,10715.2,4576.25,9306.91
4009.4129,6334.73,2684.69,15565.87,22732.83,18419.17,10717.68,4578.26,9310.53
4009.4169,6327.87,2683.4,15564.63,22716.43,18409.54,10722.83,4576.4,9312.01
4009.4209,6335.5,2690.12,15568.07,22728.97,18421.8,10720.4,4581.36,9312.3
4009.4249,6329.01,2681.68,15562.2,22720.77,18410.64,10708.38,4568.05,9301.76
4009.4289,6335.31,2690.27,15574.36,22726.06,18418.79,10716.49,4575.92,9311.58
4009.4329,6334.11,2689.98,15573.03,22725.01,18420.32,10722.11,4580.26,9313.73
4009.4369,6328.35,2684.02,15565.59,22717.53,18414.79,10720.21,4578.97,9310.06
4009.4409,6331.35,2683.16,15560.68,22722.87,18416.45,10710.24,4575.68,9303.0
4009.4449,6338.98,2691.22,15568.88,22729.54,18421.08,10715.72,4578.54,9308.01
4009.4489,6341.79,2694.51,15570.83,22731.5,18426.56,10713.96,4581.98,9308.86
4009.4528,6341.41,2695.47,15569.4,22726.87,18424.99,10723.21,4586.17,9316.87
4009.4568,6335.83,2690.12,15564.11,22721.1,18418.46,10721.49,4579.59,9311.3
4009.4608,6342.84,2690.22,15561.82,22734.07,18425.18,10710.43,4580.02,9305.48
4009.4648,6353.19,2698.52,15573.74,22748.76,18435.96,10725.69,4587.36,9316.73
4009.4688,6344.84,2691.56,15567.21,22730.88,18424.51,10719.21,4579.21,9311.01
4009.4728,6340.41,2689.98,15566.49,22724.01,18419.17,10713.24,4578.64,9304.33
4009.4768,6337.83,2691.75,15571.36,22723.68,18418.93,10720.92,4583.07,9310.15
4009.4808,6340.79,2692.13,15568.78,22732.21,18425.75,10715.1,4585.08,9310.77
4009.4848,6342.84,2693.46,15571.79,22731.59,18424.47,10714.44,4584.03,9313.16
4009.4888,6351.61,2701.86,15580.37,22744.85,18434.72,10733.22,4593.42,9329.99
4009.4928,6354.14,2701.57,15574.55,22752.67,18439.72,10723.78,4593.04,9321.83
4009.4968,6343.7,2698.56,15573.55,22729.92,18427.52,10718.01,4590.08,9317.3
4009.5008,6342.32,2698.14,15574.65,22725.92,18427.04,10721.97,4589.7,9318.97
4009.5048,6346.61,2696.75,15573.65,22734.31,18430.52,10720.02,4589.42,9320.69
4009.5088,6346.56,2696.13,15573.55,22738.36,18429.04,10717.35,4586.89,9318.21
4009.5128,6355.91,2704.67,15579.99,22754.81,18442.54,10726.93,4599.14,9325.22
4009.5168,6349.18,2700.14,15573.93,22749.19,18436.82,10716.3,4593.9,9315.63
4009.5208,6348.9,2706.72,15584.42,22734.07,18431.81,10724.97,4597.47,9323.88
4009.5248,6358.53,2709.58,15587.24,22750.28,18440.3,10730.32,4600.57,9330.13
4009.5288,6351.85,2705.38,15585.42,22739.75,18431.81,10732.46,4594.99,9328.89
4009.5328,6346.04,2700.04,15577.46,22735.26,18427.14,10724.16,4591.85,9321.4
4009.5368,6338.07,2692.6,15567.16,22731.35,18423.65,10716.2,4587.13,9314.35
4009.5408,6343.7,2696.75,15573.31,22737.6,18428.85,10725.55,4592.51,9321.98
4009.5448,6351.33,2699.8,15576.84,22747.76,18434.48,10722.83,4591.94,9318.5
4009.5488,6355.57,2705.48,15583.09,22752.19,18440.34,10736.56,4598.28,9332.42
4009.5528,6345.42,2698.37,15577.7,22736.93,18430.9,10728.79,4592.99,9323.5
4009.5568,6343.03,2694.46,15567.73,22739.79,18430.52,10714.68,4589.18,9312.3
4009.5608,6342.75,2694.75,15570.02,22737.93,18430.19,10718.01,4589.22,9318.07
4009.5648,6357.67,2703.43,15583.76,22752.19,18443.78,10723.26,4594.85,9322.74
4009.5688,6356.29,2704.86,15585.23,22754.81,18442.35,10721.54,4592.56,9319.78
4009.5728,6347.08,2702.14,15584.23,22738.94,18433.14,10728.31,4592.61,9324.65
4009.5768,6346.51,2702.86,15581.28,22738.08,18434.05,10728.65,4599.62,9328.51
4009.5807,6345.94,2699.52,15576.46,22744.75,18436.0,10718.01,4593.9,9318.78
4009.5847,6352.81,2700.71,15580.18,22755.91,18441.15,10716.11,4592.99,9317.83
4009.5887,6355.76,2703.86,15585.09,22751.86,18439.63,10715.49,4594.71,9318.07
4009.5927,6353.52,2703.62,15584.61,22746.23,18436.96,10726.12,4598.43,9326.22
4009.5967,6352.14,2701.57,15581.04,22744.85,18438.2,10726.02,4600.67,9327.03
4009.6007,6353.86,2701.28,15580.56,22749.43,18439.01,10727.31,4599.29,9326.32
4009.6047,6349.04,2697.9,15578.08,22748.52,18434.24,10721.59,4590.89,9319.74
4009.6087,6350.18,2698.14,15578.89,22750.95,18435.72,10720.35,4589.99,9317.35
4009.6127,6347.99,2700.04,15582.8,22747.76,18435.39,10730.22,4595.8,9324.03
4009.6167,6336.74,2693.84,15579.89,22723.53,18423.13,10735.56,4590.32,9326.36
4009.6207,6340.7,2695.18,15581.42,22729.11,18425.71,10734.65,4587.03,9322.12
4009.6247,6350.66,2696.47,15573.98,22751.81,18439.68,10710.91,4587.46,9308.63
4009.6287,6348.04,2695.85,15574.84,22743.75,18431.24,10709.72,4581.6,9306.34
4009.6327,6344.51,2697.61,15577.27,22740.08,18432.0,10722.78,4589.61,9315.87
4009.6367,6342.36,2698.76,15579.51,22739.51,18434.34,10725.17,4594.28,9318.73
4009.6407,6345.7,2702.28,15583.23,22737.03,18434.0,10727.98,4593.42,9319.78
4009.6446,6357.43,2709.2,15588.43,22751.0,18441.2,10734.65,4597.33,9326.75
4009.6486,6354.33,2705.05,15585.23,22751.95,18436.43,10733.03,4592.37,9323.22
4009.6526,6349.8,2705.34,15585.33,22742.8,18434.24,10739.71,4595.8,9327.13
4009.6566,6348.85,2703.52,15576.7,22744.32,18437.34,10730.46,4599.05,9322.36
4009.6606,6342.46,2701.66,15576.46,22736.5,18431.57,10721.83,4594.47,9319.64
4009.6646,6350.71,2711.11,15591.1,22742.18,18440.63,10739.28,4602.91,9334.99
4009.6686,6358.2,2709.87,15591.81,22755.1,18447.59,10731.17,4603.05,9328.27
4009.6726,6355.95,2706.34,15585.95,22753.43,18445.88,10723.4,4601.34,9323.74
4009.6766,6349.76,2700.81,15579.61,22748.76,18440.2,10721.64,4594.66,9318.16
4009.6806,6357.86,2705.24,15583.99,22757.2,18445.78,10727.65,4596.23,9320.4
4009.6846,6367.26,2715.97,15595.2,22764.4,18452.55,10739.61,4606.25,9333.9
4009.6886,6354.62,2709.82,15591.34,22743.9,18438.72,10732.6,4599.71,9327.17
4009.6926,6349.76,2705.48,15586.28,22743.47,18439.49,10728.17,4602.58,9324.03
4009.6966,6350.71,2709.2,15589.81,22741.27,18440.63,10739.42,4610.25,9332.71
4009.7006,6353.24,2710.3,15590.96,22743.56,18441.97,10742.0,4612.02,9334.42
4009.7046,6354.29,2706.0,15584.23,22757.58,18444.25,10728.89,4601.77,9323.36
4009.7086,6355.19,2705.34,15585.57,22761.54,18445.21,10729.27,4602.1,9321.6
4009.7126,6355.05,2707.15,15589.19,22756.77,18444.59,10734.37,4608.73,9325.84
4009.7166,6340.08,2696.94,15578.22,22738.22,18428.04,10719.92,4595.38,9310.82
4009.7206,6338.55,2696.47,15579.65,22734.36,18425.51,10728.36,4595.52,9319.59
4009.7246,6347.18,2702.19,15584.61,22744.56,18434.91,10728.31,4597.95,9324.46
4009.7286,6349.66,2702.38,15584.14,22748.47,18438.68,10724.93,4595.71,9320.69
4009.7326,6349.99,2701.09,15581.13,22750.67,18439.15,10719.92,4594.52,9315.3
4009.7366,6342.55,2697.28,15580.66,22742.42,18431.47,10721.02,4592.71,9314.25
4009.7406,6335.88,2693.27,15577.99,22729.3,18423.23,10722.21,4587.41,9312.34
4009.7446,6347.32,2702.62,15587.81,22740.32,18428.33,10734.85,4593.61,9325.08
4009.7486,6361.82,2709.2,15590.67,22761.87,18442.82,10735.37,4598.95,9327.46
4009.7526,6361.2,2708.72,15589.05,22762.3,18449.74,10729.55,4604.77,9325.93
4009.7566,6338.17,2699.52,15586.9,22719.05,18429.33,10736.75,4600.19,9328.13
4009.7606,6343.51,2704.1,15589.14,22728.78,18434.34,10736.04,4600.0,9329.08
4009.7646,6350.37,2706.91,15594.44,22743.61,18439.63,10741.66,4600.57,9332.42
4009.7686,6351.38,2704.57,15594.91,22748.85,18439.82,10736.51,4599.38,9326.55
4009.7725,6342.84,2697.04,15579.61,22739.7,18429.57,10714.1,4589.56,9311.39
4009.7765,6337.55,2694.42,15576.17,22736.98,18427.28,10716.96,4590.23,9316.25
4009.7805,6335.26,2692.46,15574.5,22734.6,18423.42,10718.3,4587.13,9313.44
4009.7845,6349.61,2702.05,15585.81,22748.52,18436.29,10731.41,4596.85,9324.36
4009.7885,6348.66,2698.37,15579.27,22745.42,18436.67,10719.54,4595.52,9315.44
4009.7925,6343.22,2695.04,15575.51,22739.32,18433.19,10713.77,4592.85,9309.34
4009.7965,6338.88,2690.41,15569.64,22741.23,18432.38,10706.71,4588.37,9300.28
4009.8005,6349.95,2700.38,15576.46,22754.48,18447.02,10716.96,4600.48,9314.11
4009.8045,6349.66,2702.9,15582.8,22748.43,18441.97,10722.11,4598.33,9320.07
4009.8085,6348.61,2703.19,15585.42,22741.94,18436.1,10724.83,4595.04,9323.22
4009.8125,6341.84,2698.8,15581.13,22737.93,18431.86,10725.31,4591.66,9318.45
4009.8165,6336.5,2693.51,15572.22,22734.45,18427.71,10713.15,4584.93,9304.19
4009.8205,6342.08,2703.09,15580.8,22737.32,18434.19,10721.73,4595.14,9316.97
4009.8245,6350.71,2713.16,15596.58,22739.89,18439.96,10745.96,4605.25,9338.76
4009.8285,6350.23,2711.49,15598.2,22739.7,18435.19,10744.38,4599.91,9335.14
4009.8325,6356.05,2711.63,15592.34,22760.78,18445.88,10738.9,4602.48,9329.22
4009.8365,6358.72,2712.2,15589.86,22763.06,18449.4,10735.7,4607.2,9327.75
4009.8405,6351.81,2708.72,15589.62,22741.13,18438.77,10731.17,4602.24,9325.55
4009.8445,6359.34,2714.21,15593.05,22751.38,18445.88,10735.37,4607.49,9331.37
4009.8485,6360.53,2714.92,15594.39,22751.0,18441.73,10731.79,4606.15,9329.03
4009.8525,6352.23,2711.01,15589.29,22743.32,18437.05,10729.89,4603.34,9325.08
4009.8565,6346.37,2707.34,15581.75,22742.8,18436.15,10728.74,4602.1,9322.6
4009.8605,6356.96,2716.45,15590.72,22755.67,18447.12,10736.85,4608.06,9328.89
4009.8645,6357.34,2717.45,15592.96,22751.95,18442.87,10740.85,4603.34,9331.18
4009.8685,6371.21,2724.55,15602.21,22777.51,18460.28,10743.67,4611.06,9333.61
4009.8725,6361.63,2718.74,15597.92,22759.96,18450.55,10739.8,4606.72,9328.08
4009.8765,6337.17,2701.43,15581.8,22725.3,18422.27,10723.26,4584.74,9307.53
4009.8805,6333.73,2699.76,15581.23,22724.82,18417.5,10722.11,4578.5,9301.81
4009.8845,6345.08,2705.72,15587.33,22739.94,18429.04,10725.4,4583.31,9306.96
4009.8885,6354.29,2712.25,15594.06,22750.52,18441.06,10732.75,4593.18,9317.83
4009.8925,6352.28,2710.25,15589.72,22748.43,18438.25,10732.22,4595.57,9321.88
4009.8965,6351.71,2707.91,15585.42,22756.53,18446.16,10729.22,4601.86,9323.93
4009.9004,6372.12,2720.17,15593.01,22790.39,18471.15,10729.22,4617.26,9329.75
4009.9044,6355.91,2714.11,15595.39,22751.52,18438.53,10735.75,4599.19,9328.99
4009.9084,6343.94,2714.01,15602.3,22721.1,18421.18,10760.5,4597.14,9344.05
4009.9124,6358.1,2721.6,15604.64,22757.1,18447.83,10760.79,4609.3,9347.39
4009.9164,6350.47,2712.06,15590.53,22752.24,18441.49,10735.47,4601.19,9328.99
4009.9204,6339.84,2703.0,15581.32,22733.02,18425.51,10717.82,4588.65,9311.72
4009.9244,6345.13,2707.53,15588.67,22731.78,18426.52,10727.69,4589.37,9319.21
4009.9284,6349.14,2711.82,15593.72,22736.12,18429.14,10738.18,4594.52,9327.51
4009.9324,6351.57,2711.44,15589.91,22747.47,18436.86,10731.56,4598.05,9322.12
4009.9364,6348.04,2708.72,15588.95,22741.03,18434.1,10733.46,4597.81,9321.36
4009.9404,6351.66,2712.73,15591.58,22742.08,18439.68,10730.79,4601.24,9322.74
4009.9444,6357.43,2716.3,15594.72,22752.0,18449.88,10728.27,4603.77,9324.84
4009.9484,6363.11,2721.41,15599.44,22759.01,18452.6,10737.71,4605.68,9330.18
4009.9524,6360.2,2720.59,15593.58,22750.62,18446.64,10735.85,4604.96,9328.65
4009.9564,6353.76,2717.16,15591.43,22743.51,18440.25,10735.66,4603.34,9325.84
4009.9604,6361.72,2724.22,15602.21,22755.67,18451.12,10743.81,4611.21,9333.52
4009.9643,6378.65,2737.95,15617.99,22775.56,18469.53,10771.09,4625.37,9358.69
4009.9683,6381.85,2735.38,15611.79,22787.29,18471.53,10752.11,4620.98,9346.3
4009.9723,6360.39,2719.12,15594.96,22762.06,18449.93,10731.6,4605.48,9328.89
4009.9763,6364.01,2723.93,15598.97,22771.41,18457.8,10743.81,4613.5,9338.9
4009.9803,6338.22,2708.29,15590.05,22725.39,18421.32,10735.23,4590.04,9321.83
4009.9843,6351.85,2714.49,15594.01,22746.23,18437.53,10730.08,4598.28,9323.41
4009.9883,6364.2,2725.98,15607.98,22762.97,18452.93,10746.34,4613.4,9342.81
4009.9923,6361.77,2724.31,15605.98,22761.63,18453.31,10746.62,4613.69,9342.77
4009.9963,6352.43,2717.4,15597.54,22746.28,18441.54,10741.19,4607.87,9334.14
4010.0003,6352.95,2721.6,15603.35,22743.42,18437.44,10753.92,4607.06,9340.43
4010.0043,6358.91,2722.45,15604.31,22753.91,18443.06,10748.91,4605.34,9336.62
4010.0083,6357.34,2716.97,15595.96,22757.44,18443.06,10732.37,4598.9,9325.46
4010.0123,6355.81,2717.64,15598.3,22757.63,18443.63,10735.18,4601.86,9325.65
4010.0163,6342.46,2708.58,15593.1,22739.46,18432.52,10735.61,4597.47,9323.79
4010.0203,6341.08,2710.34,15593.96,22732.26,18431.05,10747.58,4600.48,9335.61
4010.0243,6358.2,2722.6,15607.17,22751.62,18447.59,10756.78,4612.26,9346.34
4010.0283,6368.35,2728.89,15611.08,22765.73,18458.56,10757.4,4616.59,9348.11
4010.0323,6363.49,2726.51,15605.31,22764.11,18456.37,10749.01,4614.74,9339.62
4010.0363,6355.43,2722.17,15597.54,22756.05,18451.12,10737.61,4611.4,9331.61
4010.0403,6363.82,2728.37,15604.93,22768.64,18462.23,10751.2,4619.55,9344.34
4010.0443,6362.58,2722.79,15598.68,22765.59,18454.12,10737.61,4607.63,9329.94
4010.0483,6357.48,2715.87,15590.57,22762.92,18446.83,10717.3,4598.09,9313.3
4010.0523,6355.81,2719.31,15596.77,22756.01,18443.83,10727.07,4598.76,9319.45
4010.0563,6357.67,2721.17,15597.39,22755.43,18446.88,10736.13,4602.96,9326.84
4010.0603,6364.44,2725.41,15600.06,22761.87,18452.07,10745.67,4607.73,9332.94
4010.0643,6359.77,2724.03,15604.07,22751.24,18444.83,10750.68,4602.96,9334.99
4010.0683,6356.34,2721.74,15603.54,22747.19,18440.82,10740.38,4600.43,9329.61
4010.0723,6354.14,2722.65,15603.54,22747.33,18441.35,10746.58,4603.2,9335.71
4010.0763,6362.01,2727.22,15602.5,22758.87,18453.74,10751.92,4611.3,9338.19
4010.0803,6367.68,2729.89,15605.5,22768.64,18459.37,10747.43,4616.12,9339.29
4010.0843,6362.73,2725.79,15604.4,22760.82,18450.21,10749.77,4609.73,9339.0
4010.0883,6363.06,2726.03,15609.55,22757.06,18448.64,10759.16,4608.35,9345.01
4010.0922,6367.35,2729.94,15612.32,22765.69,18457.94,10764.27,4617.12,9348.25
4010.0962,6359.82,2722.98,15601.92,22761.01,18451.26,10744.24,4608.68,9331.18
4010.1002,6357.48,2722.98,15608.17,22751.1,18445.26,10754.3,4607.49,9339.38
4010.1042,6369.97,2731.99,15614.08,22765.35,18457.8,10761.45,4614.5,9348.2
4010.1082,6371.59,2732.56,15611.08,22770.65,18461.13,10752.63,4614.88,9341.05
4010.1122,6363.82,2727.79,15606.36,22762.35,18451.65,10746.77,4608.63,9333.42
4010.1162,6362.92,2731.13,15608.07,22762.4,18455.46,10752.82,4612.68,9338.19
4010.1202,6357.43,2727.6,15606.07,22753.29,18449.21,10759.88,4611.54,9342.15
4010.1242,6367.26,2738.38,15618.04,22759.82,18455.03,10766.7,4619.93,9351.4
4010.1282,6370.69,2739.38,15618.37,22769.31,18459.51,10761.93,4619.5,9347.63
4010.1322,6364.54,2735.47,15614.13,22758.2,18454.12,10760.74,4620.93,9347.01
4010.1362,6363.87,2732.42,15608.93,22766.5,18457.84,10756.88,4620.79,9343.82
4010.1402,6357.0,2724.6,15601.97,22763.92,18453.65,10744.57,4612.16,9333.99
4010.1442,6360.44,2725.65,15604.69,22764.97,18454.84,10750.1,4610.97,9340.1
4010.1482,6362.87,2728.94,15609.22,22765.54,18456.22,10756.64,4614.64,9346.77
4010.1522,6356.57,2725.7,15606.74,22755.2,18449.21,10750.96,4611.11,9340.67
4010.1561,6360.15,2727.13,15601.78,22763.21,18455.6,10743.09,4615.55,9335.42
4010.1601,6362.96,2728.41,15605.55,22762.92,18456.22,10742.81,4617.36,9334.8
4010.1641,6370.69,2730.56,15608.84,22774.65,18461.32,10743.91,4616.69,9337.19
4010.1681,6367.11,2731.23,15613.51,22766.55,18458.56,10753.54,4615.02,9343.58
4010.1721,6353.81,2722.31,15604.31,22742.46,18440.53,10744.67,4603.86,9332.56
4010.1761,6353.28,2720.26,15600.16,22748.43,18442.92,10740.38,4604.86,9327.56
4010.1801,6353.52,2722.17,15605.79,22744.09,18440.68,10755.83,4609.01,9338.81
4010.1841,6357.29,2721.17,15605.74,22751.86,18443.35,10752.54,4606.1,9337.09
4010.1881,6355.95,2719.45,15602.4,22749.43,18442.06,10739.57,4599.76,9326.27
4010.1921,6349.56,2712.25,15596.06,22741.61,18434.67,10736.23,4594.8,9324.74
4010.1961,6347.13,2712.54,15594.2,22744.56,18435.39,10739.85,4596.23,9327.6
4010.2001,6348.66,2715.54,15593.91,22742.42,18433.91,10742.19,4597.14,9330.8
4010.2041,6355.48,2717.4,15600.21,22749.71,18439.2,10744.72,4597.76,9331.94
4010.2081,6358.67,2717.3,15604.69,22754.0,18442.59,10751.68,4602.15,9339.14
4010.2121,6356.67,2717.16,15601.35,22752.86,18441.63,10742.09,4600.1,9330.7
4010.2161,6353.28,2719.59,15604.97,22750.57,18444.25,10747.15,4605.91,9334.04
4010.2201,6351.66,2720.79,15608.12,22742.51,18440.15,10763.98,4608.44,9344.67
4010.2241,6363.25,2724.74,15606.98,22760.44,18451.12,10753.59,4610.44,9342.39
4010.2281,6372.64,2725.03,15604.35,22780.14,18463.71,10728.5,4612.45,9329.7
4010.2321,6375.7,2730.04,15610.6,22783.38,18470.1,10736.32,4621.32,9334.14
4010.2361,6369.5,2730.42,15609.65,22774.84,18468.38,10749.06,4626.61,9345.2
4010.2401,6364.06,2727.65,15610.08,22767.21,18460.71,10750.77,4624.18,9345.01
4010.2441,6369.78,2728.27,15613.03,22770.46,18461.75,10747.72,4620.7,9341.62
4010.2481,6372.4,2729.23,15613.99,22775.84,18464.76,10748.91,4619.89,9343.72
4010.2521,6348.8,2715.4,15603.83,22738.75,18435.19,10743.91,4605.29,9333.66
4010.2561,6338.6,2709.25,15601.54,22720.72,18422.99,10740.38,4597.66,9326.94
4010.2601,6344.94,2712.63,15600.4,22731.16,18430.43,10747.62,4601.96,9335.28
4010.2641,6342.94,2709.77,15599.16,22735.98,18429.9,10744.29,4594.99,9331.47
4010.2681,6352.0,2717.07,15606.88,22742.7,18437.91,10749.25,4602.1,9334.47
4010.2721,6351.42,2714.78,15601.49,22742.23,18438.58,10740.9,4601.53,9327.94
4010.2761,6348.32,2713.49,15598.92,22741.94,18437.58,10742.38,4603.29,9326.27
4010.2801,6350.37,2713.11,15597.25,22747.71,18440.34,10744.72,4603.43,9328.56
4010.284,6354.48,2714.54,15602.07,22752.0,18442.78,10745.24,4602.19,9329.13
4010.288,6351.9,2715.16,15603.83,22747.61,18440.01,10748.34,4599.38,9331.7
4010.292,6347.8,2714.25,15604.16,22736.55,18434.0,10752.73,4598.38,9336.47
4010.296,6351.14,2717.07,15604.4,22741.27,18439.53,10748.77,4604.53,9337.62
4010.3,6360.96,2724.36,15609.22,22756.01,18453.03,10751.39,4615.21,9343.91
4010.304,6364.16,2725.79,15612.7,22760.58,18454.36,10752.15,4613.02,9345.34
4010.308,6365.97,2728.27,15620.52,22760.2,18451.84,10760.45,4614.26,9348.73
4010.312,6363.01,2725.79,15614.42,22759.77,18451.03,10756.73,4614.5,9345.48
4010.316,6358.91,2726.22,15613.94,22758.39,18452.17,10760.02,4619.89,9350.21
4010.32,6365.49,2733.14,15623.62,22758.58,18454.32,10774.09,4625.46,9356.64
4010.324,6370.35,2731.66,15615.61,22768.02,18460.66,10753.92,4621.03,9346.68
4010.328,6370.93,2727.22,15607.79,22773.17,18466.0,10735.75,4618.6,9339.62
4010.332,6368.69,2730.99,15616.42,22764.59,18462.47,10751.3,4620.46,9346.49
4010.336,6361.53,2727.94,15612.84,22757.63,18454.89,10752.11,4616.59,9343.29
4010.34,6359.34,2724.65,15608.69,22760.44,18453.84,10744.38,4612.26,9336.85
4010.344,6356.05,2722.69,15610.55,22749.62,18445.06,10742.67,4603.43,9333.28
4010.3479,6367.11,2729.32,15618.04,22761.59,18455.65,10752.01,4611.3,9344.53
4010.3519,6365.92,2729.7,15620.23,22761.3,18453.22,10757.16,4614.16,9347.58
4010.3559,6365.63,2730.8,15619.71,22760.01,18454.03,10763.69,4621.84,9352.49
4010.3599,6373.31,2736.14,15623.05,22773.17,18467.86,10766.56,4631.33,9358.12
4010.3639,6372.69,2732.18,15617.18,22770.17,18462.8,10753.82,4619.27,9346.87
4010.3679,6374.12,2732.18,15619.71,22769.12,18460.56,10749.34,4615.16,9343.01
4010.3719,6369.31,2731.13,15618.37,22759.96,18455.65,10755.83,4614.45,9346.25
4010.3759,6366.59,2731.23,15618.28,22753.86,18454.41,10763.07,4617.45,9349.63
4010.3799,6374.07,2734.76,15619.52,22764.02,18460.9,10763.36,4623.65,9352.83
4010.3839,6375.89,2736.95,15624.72,22759.44,18459.04,10765.65,4624.56,9356.07
4010.3879,6380.56,2741.0,15633.01,22762.44,18463.04,10771.66,4626.42,9361.36
4010.3919,6375.65,2736.85,15628.24,22766.59,18463.61,10774.18,4625.27,9364.08
4010.3959,6369.02,2727.51,15613.03,22767.02,18459.66,10751.63,4618.17,9346.15
4010.3999,6370.88,2730.13,15618.61,22771.79,18463.09,10754.01,4621.7,9350.59
4010.4039,6372.26,2730.13,15622.14,22769.36,18462.76,10756.06,4616.79,9349.06
4010.4079,6372.69,2732.28,15623.71,22768.21,18462.14,10750.25,4618.6,9348.2
4010.4119,6371.69,2737.09,15631.11,22765.21,18459.13,10769.08,4624.65,9360.03
4010.4159,6363.58,2729.08,15620.61,22763.4,18456.99,10753.59,4617.74,9345.48
4010.4199,6363.58,2729.85,15618.99,22758.68,18456.08,10752.58,4618.55,9348.25
4010.4239,6378.94,2739.48,15629.67,22777.37,18471.2,10762.17,4629.95,9359.98
4010.4279,6386.09,2743.82,15632.25,22790.91,18481.88,10758.83,4635.29,9360.46
