TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
621421.6043,956.44,16950.9,9714.08,4441.21,-234.41,5049.75,-9715.27,9361.27
621421.6083,953.1,16948.99,9681.75,4505.54,-44.87,5079.22,-9658.29,9384.35
621421.6123,961.64,16960.77,9692.57,4533.34,14.16,5116.94,-9582.09,9420.78
621421.6163,964.69,16963.05,9703.3,4520.13,-83.02,5096.58,-9590.72,9403.13
621421.6203,977.13,16976.55,9744.41,4449.89,-319.43,5068.78,-9659.01,9381.2
621421.6243,955.1,16952.04,9701.87,4443.36,-238.28,5033.49,-9722.52,9340.53
621421.6283,950.72,16948.51,9673.74,4502.63,-58.46,5063.96,-9671.26,9366.99
621421.6323,951.91,16952.71,9678.17,4519.75,-9.78,5097.25,-9597.06,9400.27
621421.6363,956.2,16954.85,9687.66,4514.6,-88.36,5091.52,-9594.39,9398.89
621421.6403,980.14,16978.7,9745.22,4452.18,-315.28,5077.51,-9652.9,9392.21
621421.6443,957.68,16951.85,9707.4,4437.02,-246.95,5031.4,-9725.95,9340.24
621421.6483,945.76,16945.6,9669.5,4499.58,-65.33,5073.64,-9665.39,9378.96
621421.6523,962.31,16964.87,9689.48,4532.77,10.44,5129.15,-9578.23,9432.79
621421.6563,977.33,16977.84,9708.31,4535.39,-56.6,5120.95,-9573.65,9430.89
621421.6603,984.67,16987.33,9748.65,4461.58,-306.18,5097.68,-9635.88,9415.48
621421.6643,965.69,16963.2,9714.51,4452.42,-222.87,5072.02,-9695.82,9383.49
621421.6683,983.91,16979.98,9710.69,4530.14,-19.41,5113.6,-9631.78,9418.58
621421.6723,991.06,16991.86,9723.95,4553.27,36.43,5157.33,-9554.1,9461.31
621421.6763,983.62,16985.42,9717.37,4544.21,-46.78,5136.44,-9560.97,9446.34
621421.6803,994.35,16996.77,9757.0,4467.92,-294.35,5104.69,-9631.59,9419.73
621421.6843,974.8,16972.26,9722.71,4452.47,-227.12,5068.4,-9700.3,9378.2
621421.6882,968.89,16967.54,9692.86,4512.98,-44.39,5092.91,-9652.33,9398.03
621421.6922,970.08,16974.07,9702.16,4535.06,12.97,5128.53,-9576.75,9432.27
621421.6962,969.6,16971.4,9706.4,4529.57,-61.56,5108.6,-9583.09,9417.3
621421.7002,977.66,16980.75,9743.5,4452.47,-315.86,5080.75,-9651.42,9394.84
621421.7042,958.82,16954.95,9700.82,4435.64,-246.57,5048.47,-9716.37,9358.07
621421.7082,955.39,16951.71,9671.98,4497.0,-58.13,5070.93,-9670.45,9375.72
621421.7122,952.39,16953.85,9677.51,4510.74,-11.25,5105.02,-9601.59,9408.67
621421.7162,944.76,16945.13,9676.36,4496.38,-96.32,5080.51,-9615.28,9387.35
621421.7202,958.16,16957.57,9726.81,4425.34,-338.75,5059.43,-9679.99,9374.76
621421.7242,934.08,16930.53,9689.95,4405.55,-283.1,5020.48,-9748.51,9330.18
