TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
12265.2744,-637.267,-128.649,745.847,-1933.75,-3788.75,218.75,373.92,-130.72,-307.04
12265.3244,-636.962,-132.736,742.98,-1925.0,-4313.75,-253.75,361.76,-138.32,-308.56
12265.3744,-635.315,-135.115,743.59,-1058.75,-4558.75,-297.5,383.04,-155.04,-317.68
12265.4244,-640.073,-130.235,747.555,-577.5,-4200.0,61.25,372.4,-123.12,-338.96
12265.4744,-628.178,-135.237,748.165,-1548.75,-4191.25,288.75,361.76,-148.96,-311.6
12265.5244,-617.198,-130.479,747.128,-638.75,-2222.5,210.0,386.08,-135.28,-311.6
12265.5744,-623.969,-121.573,753.838,-1890.0,-61.25,647.5,370.88,-153.52,-307.04
12265.6244,-629.52,-125.294,752.74,-2861.25,455.0,866.25,384.56,-139.84,-308.56
12265.6744,-628.3,-127.185,746.701,-2651.25,1496.25,577.5,384.56,-144.4,-307.04
12265.7244,-648.125,-132.004,735.111,-2275.0,1942.5,481.25,389.12,-159.6,-310.08
12265.7744,-660.081,-133.895,732.488,-1181.25,87.5,691.25,398.24,-133.76,-307.04
12265.8244,-649.711,-125.721,722.362,-2808.75,-367.5,586.25,383.04,-155.04,-300.96
12265.8744,-650.077,-131.089,722.667,-3613.75,2511.25,297.5,386.08,-142.88,-307.04
12265.9244,-654.286,-134.505,715.957,-3552.5,4541.25,-463.75,395.2,-132.24,-307.04
12265.9745,-668.316,-131.211,707.966,-4716.25,6886.25,-2091.25,390.64,-136.8,-310.08
12266.0244,-684.847,-145.424,697.779,-5818.75,7533.75,-2467.5,398.24,-136.8,-297.92
12266.0745,-701.683,-151.097,691.374,-3526.25,6125.0,-1338.75,402.8,-130.72,-287.28
12266.1244,-710.589,-142.984,677.771,-2563.75,3570.0,-236.25,407.36,-120.08,-287.28
12266.1744,-722.667,-146.034,676.856,-4392.5,980.0,-411.25,399.76,-133.76,-276.64
12266.2244,-717.177,-163.053,671.549,-2082.5,-2782.5,-262.5,401.28,-126.16,-272.08
12266.2744,-705.221,-145.851,670.939,-183.75,-5057.5,787.5,408.88,-142.88,-278.16
12266.3244,-709.491,-142.618,677.344,-1881.25,-4996.25,1163.75,410.4,-138.32,-299.44
12266.3744,-697.169,-147.193,676.185,-2878.75,-4865.0,1085.0,407.36,-138.32,-297.92
12266.4244,-701.012,-154.757,677.954,-2563.75,-4742.5,507.5,411.92,-133.76,-285.76
12266.4744,-697.596,-152.866,678.625,-831.25,-5643.75,148.75,414.96,-132.24,-282.72
12266.5244,-699.121,-145.241,683.566,-971.25,-5897.5,271.25,404.32,-142.88,-291.84
12266.5744,-698.45,-146.095,684.847,-1601.25,-6833.75,560.0,414.96,-135.28,-287.28
12266.6244,-690.154,-144.997,686.311,-1120.0,-6728.75,1128.75,383.04,-141.36,-302.48
12266.6744,-691.13,-145.058,687.714,-1610.0,-5626.25,1295.0,418.0,-139.84,-291.84
12266.7244,-692.594,-146.644,688.69,-1863.75,-5267.5,813.75,402.8,-132.24,-285.76
12266.7744,-694.668,-145.363,685.03,-1881.25,-5258.75,315.0,411.92,-120.08,-296.4
12266.8244,-691.496,-148.413,683.81,-2082.5,-5040.0,691.25,405.84,-129.2,-282.72
12266.8744,-696.742,-148.291,689.3,-1960.0,-5363.75,201.25,413.44,-133.76,-279.68
12266.9244,-678.442,-146.949,690.093,-1356.25,-4663.75,1172.5,405.84,-127.68,-285.76
12266.9744,-690.154,-143.472,689.117,-1951.25,-3832.5,918.75,407.36,-129.2,-282.72
12267.0244,-701.012,-150.975,688.568,-2318.75,-4725.0,1120.0,401.28,-123.12,-300.96
12267.0744,-695.827,-148.535,685.091,-1802.5,-5477.5,1181.25,408.88,-139.84,-284.24
12267.1244,-692.045,-150.731,686.555,-1277.5,-4996.25,253.75,407.36,-129.2,-288.8
12267.1744,-692.289,-149.023,684.115,-927.5,-4882.5,43.75,396.72,-127.68,-287.28
12267.2244,-696.742,-148.352,685.945,-1478.75,-4821.25,-463.75,404.32,-132.24,-288.8
12267.2744,-691.923,-149.572,687.409,-1207.5,-5267.5,210.0,402.8,-139.84,-297.92
12267.3244,-690.398,-149.267,684.237,-1216.25,-5661.25,1120.0,399.76,-138.32,-308.56
12267.3744,-691.008,-149.145,687.226,-1207.5,-5328.75,1233.75,401.28,-133.76,-290.32
12267.4244,-692.411,-145.607,689.117,-1032.5,-5915.0,1242.5,401.28,-145.92,-290.32
12267.4744,-690.642,-143.838,689.483,-1312.5,-5932.5,866.25,414.96,-135.28,-299.44
12267.5244,-683.627,-149.267,687.348,-1417.5,-5250.0,778.75,401.28,-126.16,-282.72
12267.5744,-693.936,-143.411,691.679,-2310.0,-5241.25,-656.25,411.92,-127.68,-296.4
12267.6244,-689.727,-151.768,692.045,-1225.0,-6160.0,-385.0,405.84,-126.16,-305.52
12267.6744,-684.786,-144.082,689.239,-402.5,-6562.5,192.5,383.04,-124.64,-282.72
12267.7244,-684.664,-140.971,693.387,-1137.5,-5845.0,936.25,408.88,-141.36,-299.44
12267.7744,-686.555,-144.753,696.925,-2056.25,-5740.0,1960.0,395.2,-129.2,-290.32
12267.8244,-681.797,-152.195,690.398,-2310.0,-4856.25,1330.0,405.84,-124.64,-285.76
12267.8744,-683.2,-152.012,693.692,-1312.5,-4331.25,971.25,395.2,-117.04,-291.84
12267.9244,-690.764,-143.716,694.302,-1198.75,-4655.0,682.5,392.16,-136.8,-296.4
12267.9744,-689.788,-141.642,693.082,-1820.0,-5468.75,218.75,399.76,-132.24,-294.88
12268.0244,-680.76,-147.498,696.071,-1356.25,-5171.25,875.0,398.24,-144.4,-291.84
12268.0744,-684.725,-141.947,694.119,-1557.5,-4935.0,1391.25,396.72,-148.96,-288.8
12268.1244,-685.457,-144.021,696.315,-2056.25,-4523.75,1365.0,402.8,-144.4,-291.84
12268.1744,-687.287,-146.4,694.119,-1837.5,-4655.0,533.75,402.8,-118.56,-302.48
12268.2244,-685.091,-146.278,692.716,-1233.75,-4751.25,148.75,381.52,-120.08,-300.96
12268.2744,-686.799,-141.703,691.618,-927.5,-4401.25,411.25,393.68,-138.32,-299.44
12268.3245,-691.374,-149.206,700.524,-2397.5,-5521.25,-122.5,392.16,-139.84,-296.4
12268.3744,-679.845,-152.134,695.034,-735.0,-5801.25,253.75,404.32,-139.84,-300.96
12268.4245,-680.211,-140.239,695.827,-971.25,-4830.0,901.25,392.16,-129.2,-297.92
12268.4744,-689.056,-145.973,698.389,-2065.0,-5110.0,918.75,393.68,-135.28,-296.4
12268.5244,-678.93,-143.777,695.217,-1898.75,-5031.25,1006.25,414.96,-127.68,-285.76
12268.5744,-684.908,-148.962,693.631,-1015.0,-4182.5,787.5,387.6,-138.32,-297.92
12268.6244,-686.921,-143.899,694.302,-1120.0,-4200.0,140.0,386.08,-130.72,-291.84
12268.6744,-687.592,-142.191,694.912,-1653.75,-5398.75,402.5,395.2,-133.76,-304.0
12268.7244,-684.359,-148.352,696.986,-1303.75,-5547.5,883.75,401.28,-132.24,-297.92
12268.7744,-679.113,-142.74,697.291,-1076.25,-5031.25,1513.75,399.76,-129.2,-302.48
12268.8244,-683.383,-138.409,696.62,-1680.0,-4725.0,1513.75,387.6,-141.36,-290.32
12268.8744,-687.836,-145.424,696.193,-1776.25,-4935.0,936.25,390.64,-135.28,-294.88
12268.9244,-685.152,-146.949,695.888,-1260.0,-4655.0,437.5,389.12,-138.32,-304.0
12268.9744,-681.004,-138.775,693.326,-822.5,-4593.75,665.0,392.16,-136.8,-291.84
12269.0244,-690.703,-135.298,697.962,-1811.25,-4698.75,918.75,387.6,-145.92,-299.44
12269.0744,-684.786,-149.694,696.376,-1417.5,-5993.75,1023.75,395.2,-133.76,-290.32
12269.1244,-675.575,-137.86,694.18,-997.5,-5145.0,945.0,396.72,-133.76,-302.48
12269.1744,-687.165,-136.762,702.537,-1610.0,-4427.5,586.25,393.68,-147.44,-296.4
12269.2244,-684.725,-143.472,697.779,-1732.5,-4497.5,560.0,398.24,-136.8,-275.12
12269.2744,-681.98,-143.594,694.668,-1715.0,-4200.0,350.0,387.6,-130.72,-294.88
12269.3244,-687.531,-141.032,696.498,-1277.5,-4611.25,498.75,396.72,-138.32,-302.48
12269.3744,-683.932,-140.849,695.888,-1557.5,-4961.25,358.75,392.16,-129.2,-290.32
12269.4244,-682.773,-142.862,695.217,-1522.5,-5153.75,140.0,395.2,-136.8,-307.04
12269.4744,-683.566,-145.424,700.158,-1330.0,-5241.25,341.25,367.84,-144.4,-310.08
12269.5244,-679.784,-139.446,698.389,-1137.5,-5398.75,840.0,389.12,-120.08,-287.28
12269.5744,-679.784,-137.738,700.219,-1715.0,-4628.75,638.75,401.28,-130.72,-291.84
12269.6244,-681.126,-143.899,699.487,-1881.25,-4943.75,341.25,405.84,-142.88,-307.04
12269.6744,-680.699,-145.363,699.121,-1618.75,-4777.5,323.75,396.72,-142.88,-300.96
12269.7244,-683.078,-138.226,697.84,-1093.75,-4068.75,691.25,405.84,-153.52,-296.4
12269.7744,-688.568,-148.413,701.744,-2248.75,-5346.25,-52.5,398.24,-130.72,-281.2
12269.8244,-679.662,-148.291,698.145,-411.25,-5906.25,586.25,387.6,-136.8,-291.84
12269.8744,-675.819,-138.958,695.949,-1338.75,-4882.5,752.5,395.2,-130.72,-317.68
12269.9244,-686.921,-137.372,701.256,-2362.5,-5013.75,962.5,401.28,-139.84,-293.36
12269.9744,-677.344,-144.936,698.328,-1942.5,-4707.5,638.75,410.4,-150.48,-293.36
12270.0244,-677.588,-146.583,697.108,-1085.0,-3780.0,393.75,389.12,-130.72,-305.52
12270.0744,-684.481,-139.507,698.389,-1076.25,-3815.0,192.5,392.16,-132.24,-285.76
12270.1244,-691.008,-137.86,699.182,-2021.25,-5232.5,595.0,386.08,-147.44,-291.84
12270.1744,-682.346,-143.35,698.694,-2222.5,-5433.75,761.25,401.28,-129.2,-300.96
12270.2244,-679.357,-144.509,697.474,-988.75,-4830.0,988.75,399.76,-126.16,-287.28
12270.2744,-682.59,-140.666,700.646,-1653.75,-4725.0,936.25,376.96,-127.68,-302.48
12270.3244,-680.76,-140.361,697.779,-2021.25,-4375.0,735.0,398.24,-127.68,-302.48
12270.3744,-684.054,-144.448,697.718,-1111.25,-4637.5,813.75,401.28,-139.84,-284.24
12270.4244,-681.431,-139.08,694.18,-1128.75,-4637.5,1155.0,383.04,-148.96,-291.84
12270.4744,-687.47,-133.041,697.779,-1977.5,-4620.0,1312.5,395.2,-144.4,-285.76
12270.5244,-680.76,-154.513,701.073,-1452.5,-5792.5,1277.5,395.2,-155.04,-294.88
12270.5744,-672.098,-140.178,696.864,-113.75,-5355.0,1023.75,404.32,-144.4,-300.96
12270.6244,-682.407,-132.797,700.585,-1347.5,-4366.25,1330.0,380.0,-145.92,-305.52
12270.6744,-682.712,-139.873,699.731,-2126.25,-4970.0,1513.75,396.72,-152.0,-297.92
12270.7244,-680.028,-141.093,699.731,-2065.0,-4401.25,1225.0,387.6,-132.24,-294.88
12270.7745,-685.03,-138.348,696.071,-1198.75,-4200.0,988.75,396.72,-126.16,-281.2
12270.8244,-685.945,-137.372,695.949,-1732.5,-4357.5,227.5,404.32,-132.24,-302.48
12270.8744,-691.069,-141.215,697.962,-1688.75,-5293.75,323.75,384.56,-142.88,-308.56
12270.9244,-683.2,-139.812,697.84,-1128.75,-5626.25,630.0,401.28,-133.76,-291.84
12270.9744,-681.797,-136.762,699.243,-1242.5,-5223.75,1111.25,383.04,-139.84,-304.0
12271.0244,-682.773,-135.969,697.352,-1802.5,-4725.0,953.75,389.12,-142.88,-281.2
12271.0744,-681.309,-142.13,697.291,-2047.5,-4768.75,341.25,384.56,-148.96,-299.44
12271.1244,-680.516,-142.069,697.84,-1400.0,-4707.5,-87.5,392.16,-133.76,-307.04
12271.1744,-682.895,-133.346,698.877,-743.75,-4532.5,297.5,393.68,-145.92,-299.44
12271.2244,-687.897,-133.346,704.306,-2555.0,-4978.75,288.75,393.68,-138.32,-287.28
12271.2744,-670.695,-142.069,697.779,-936.25,-5276.25,866.25,405.84,-136.8,-304.0
12271.3244,-678.442,-133.529,699.792,-1653.75,-4217.5,875.0,390.64,-145.92,-282.72
12271.3744,-684.237,-135.359,702.537,-2537.5,-4471.25,516.25,378.48,-145.92,-307.04
12271.4244,-678.747,-138.592,700.036,-1820.0,-4462.5,227.5,378.48,-139.84,-291.84
12271.4744,-679.357,-138.287,697.169,-1706.25,-3815.0,166.25,389.12,-132.24,-300.96
12271.5244,-684.786,-137.921,695.4,-1767.5,-3788.75,-122.5,410.4,-138.32,-291.84
12271.5744,-688.263,-135.603,696.437,-1618.75,-4550.0,297.5,383.04,-141.36,-294.88
12271.6244,-685.701,-140.239,698.084,-2030.0,-4926.25,43.75,386.08,-147.44,-291.84
12271.6744,-683.566,-142.923,697.047,-1513.75,-5075.0,507.5,386.08,-135.28,-313.12
12271.7244,-681.431,-140.178,696.681,-1435.0,-5040.0,822.5,393.68,-136.8,-299.44
12271.7744,-684.176,-138.653,697.352,-1741.25,-4803.75,717.5,408.88,-126.16,-291.84
12271.8244,-683.871,-139.385,698.389,-1452.5,-4952.5,551.25,401.28,-132.24,-284.24
12271.8744,-681.797,-141.276,699.182,-1268.75,-5153.75,446.25,393.68,-132.24,-294.88
12271.9244,-684.847,-135.481,698.389,-1881.25,-5031.25,463.75,381.52,-136.8,-299.44
12271.9744,-677.649,-149.206,700.402,-1312.5,-6151.25,761.25,373.92,-148.96,-291.84
12272.0244,-673.196,-137.25,697.596,-551.25,-5416.25,691.25,381.52,-136.8,-300.96
12272.0744,-682.895,-132.919,701.439,-1942.5,-4602.5,936.25,380.0,-147.44,-305.52
12272.1244,-685.274,-140.544,706.258,-1802.5,-5022.5,1242.5,395.2,-126.16,-297.92
12272.1744,-676.368,-139.263,698.267,-2117.5,-4305.0,385.0,392.16,-148.96,-300.96
12272.2244,-684.481,-140.239,696.132,-1540.0,-4051.25,113.75,389.12,-136.8,-299.44
12272.2744,-684.847,-143.655,698.145,-1513.75,-4541.25,-210.0,398.24,-127.68,-297.92
12272.3244,-682.773,-140.971,698.633,-1478.75,-5092.5,350.0,395.2,-136.8,-285.76
12272.3744,-679.052,-140.483,700.28,-1540.0,-5022.5,988.75,401.28,-136.8,-290.32
12272.4244,-683.261,-138.409,702.354,-1251.25,-4602.5,1443.75,396.72,-144.4,-296.4
12272.4744,-680.943,-139.324,701.195,-1811.25,-4480.0,1391.25,389.12,-129.2,-300.96
12272.5244,-683.627,-139.812,698.023,-1470.0,-4628.75,822.5,383.04,-117.04,-311.6
12272.5744,-682.407,-137.494,700.341,-1251.25,-5162.5,525.0,370.88,-133.76,-291.84
12272.6244,-681.858,-135.603,697.108,-1155.0,-4733.75,953.75,392.16,-133.76,-310.08
12272.6744,-691.435,-132.126,703.635,-2353.75,-5092.5,813.75,376.96,-130.72,-299.44
12272.7244,-677.1,-140.422,699.975,-708.75,-5941.25,1400.0,413.44,-130.72,-296.4
12272.7744,-669.902,-133.59,696.437,-1312.5,-4996.25,472.5,398.24,-147.44,-311.6
12272.8244,-684.969,-136.152,706.258,-2003.75,-4751.25,647.5,387.6,-133.76,-307.04
12272.8744,-677.832,-131.882,697.962,-1750.0,-4480.0,498.75,404.32,-139.84,-284.24
12272.9244,-681.553,-137.921,701.927,-1872.5,-3963.75,516.25,376.96,-133.76,-305.52
12272.9744,-681.126,-136.152,696.986,-1916.25,-3998.75,350.0,404.32,-144.4,-297.92
12273.0244,-683.993,-136.579,695.095,-1645.0,-3552.5,131.25,386.08,-141.36,-294.88
12273.0744,-686.86,-139.629,697.474,-1820.0,-4068.75,-87.5,396.72,-130.72,-302.48
12273.1245,-681.919,-138.409,694.485,-1408.75,-4445.0,78.75,401.28,-138.32,-304.0
12273.1744,-685.335,-135.359,699.06,-1303.75,-4550.0,656.25,389.12,-144.4,-299.44
12273.2244,-685.213,-135.176,696.986,-2030.0,-4497.5,630.0,392.16,-120.08,-290.32
12273.2744,-685.762,-139.446,697.23,-1601.25,-4576.25,385.0,389.12,-138.32,-302.48
12273.3244,-686.25,-141.703,697.169,-1540.0,-5118.75,78.75,390.64,-121.6,-299.44
12273.3744,-687.409,-131.882,698.877,-647.5,-5127.5,140.0,384.56,-145.92,-290.32
12273.4244,-689.239,-137.982,702.659,-2047.5,-5967.5,-236.25,405.84,-126.16,-296.4
12273.4744,-669.841,-137.86,696.864,-717.5,-5888.75,411.25,389.12,-136.8,-311.6
12273.5244,-678.259,-132.126,704.123,-1522.5,-4523.75,866.25,399.76,-138.32,-300.96
12273.5744,-682.712,-136.274,703.635,-2073.75,-4760.0,840.0,378.48,-121.6,-299.44
12273.6244,-674.355,-138.653,700.219,-1960.0,-4095.0,-17.5,393.68,-142.88,-299.44
12273.6744,-679.052,-144.082,698.877,-1373.75,-3745.0,297.5,384.56,-138.32,-290.32
12273.7244,-683.2,-138.104,699.243,-1347.5,-4051.25,253.75,395.2,-138.32,-314.64
12273.7744,-685.884,-137.86,697.413,-1916.25,-4786.25,525.0,392.16,-139.84,-308.56
12273.8244,-686.128,-140.605,697.291,-2108.75,-4751.25,673.75,390.64,-136.8,-288.8
12273.8744,-680.699,-139.202,698.938,-1111.25,-4602.5,1190.0,392.16,-129.2,-294.88
12273.9244,-681.675,-136.091,697.169,-1347.5,-4200.0,988.75,389.12,-124.64,-296.4
12273.9744,-688.629,-139.202,700.646,-1960.0,-4996.25,1076.25,389.12,-130.72,-293.36
12274.0244,-682.224,-136.03,696.193,-1855.0,-5547.5,813.75,392.16,-138.32,-297.92
12274.0744,-678.198,-144.143,697.535,-1155.0,-5241.25,621.25,389.12,-144.4,-299.44
12274.1244,-687.714,-127.063,699.304,-1732.5,-5171.25,131.25,383.04,-138.32,-297.92
12274.1744,-674.233,-147.498,703.574,-857.5,-6361.25,577.5,389.12,-127.68,-297.92
12274.2244,-671.915,-133.956,700.158,-437.5,-5416.25,551.25,398.24,-121.6,-294.88
12274.2744,-681.675,-130.723,701.195,-2082.5,-4803.75,1032.5,404.32,-127.68,-299.44
12274.3244,-678.625,-140.056,708.149,-1951.25,-4882.5,1312.5,407.36,-123.12,-302.48
12274.3744,-678.259,-139.324,701.5,-1951.25,-4165.0,630.0,392.16,-139.84,-297.92
12274.4244,-685.579,-133.468,701.134,-1496.25,-4252.5,472.5,380.0,-130.72,-297.92
12274.4744,-683.322,-138.226,700.158,-1977.5,-4585.0,17.5,381.52,-141.36,-308.56
12274.5244,-682.529,-141.52,701.134,-1723.75,-5083.75,315.0,389.12,-136.8,-308.56
12274.5744,-682.956,-139.934,701.683,-1015.0,-5040.0,1137.5,389.12,-129.2,-299.44
12274.6244,-684.054,-132.126,701.073,-1531.25,-5101.25,1233.75,384.56,-135.28,-316.16
12274.6744,-679.845,-136.701,701.439,-2073.75,-4777.5,1163.75,387.6,-123.12,-313.12
12274.7244,-679.723,-140.3,700.524,-1680.0,-4558.75,621.25,384.56,-133.76,-310.08
12274.7744,-683.688,-136.274,699.365,-1732.5,-4847.5,420.0,407.36,-130.72,-290.32
12274.8244,-685.945,-131.394,699.487,-1233.75,-4628.75,411.25,395.2,-145.92,-278.16
12274.8744,-687.47,-135.481,704.916,-2100.0,-5451.25,280.0,389.12,-152.0,-304.0
12274.9244,-669.414,-134.627,697.901,-953.75,-5258.75,516.25,387.6,-127.68,-308.56
12274.9744,-675.514,-136.152,703.086,-1330.0,-4856.25,96.25,395.2,-152.0,-310.08
12275.0244,-681.98,-138.104,705.648,-1995.0,-5311.25,245.0,383.04,-144.4,-299.44
12275.0744,-672.098,-133.407,701.805,-1575.0,-4340.0,140.0,381.52,-136.8,-285.76
12275.1244,-678.503,-137.433,701.805,-1610.0,-3920.0,481.25,396.72,-135.28,-290.32
12275.1744,-680.699,-139.69,701.439,-1478.75,-4200.0,70.0,393.68,-148.96,-319.2
12275.2244,-681.065,-136.396,699.975,-1172.5,-4567.5,96.25,392.16,-133.76,-308.56
12275.2744,-682.224,-137.494,699.731,-1592.5,-5241.25,507.5,384.56,-136.8,-299.44
12275.3244,-676.795,-134.139,702.903,-1268.75,-4952.5,708.75,401.28,-152.0,-290.32
12275.3744,-677.283,-136.091,703.452,-1400.0,-4760.0,936.25,398.24,-123.12,-317.68
12275.4244,-679.845,-138.836,702.72,-1767.5,-4550.0,612.5,389.12,-144.4,-300.96
12275.4745,-681.309,-138.714,701.195,-1190.0,-4698.75,507.5,387.6,-127.68,-300.96
12275.5244,-679.113,-135.725,699.487,-813.75,-4777.5,498.75,376.96,-135.28,-304.0
12275.5744,-685.518,-132.248,704.123,-2581.25,-5293.75,376.25,401.28,-139.84,-308.56
12275.6244,-677.283,-143.716,705.343,-1321.25,-5608.75,918.75,402.8,-123.12,-296.4
12275.6744,-674.355,-130.54,699.975,-997.5,-5092.5,1067.5,380.0,-135.28,-293.36
12275.7244,-679.54,-134.261,707.966,-2598.75,-4690.0,988.75,392.16,-144.4,-297.92
12275.7744,-679.052,-138.531,707.6,-1408.75,-4716.25,866.25,384.56,-135.28,-287.28
12275.8244,-677.283,-136.152,704.306,-1496.25,-3762.5,341.25,383.04,-126.16,-288.8
12275.8744,-678.808,-132.431,701.5,-1435.0,-3762.5,227.5,402.8,-139.84,-300.96
12275.9244,-684.176,-133.59,700.951,-1706.25,-4471.25,560.0,387.6,-142.88,-299.44
12275.9744,-680.516,-138.104,701.195,-1898.75,-4812.5,647.5,404.32,-138.32,-302.48
12276.0244,-679.662,-137.616,703.147,-1303.75,-4917.5,988.75,389.12,-141.36,-297.92
12276.0744,-680.943,-129.503,700.89,-1680.0,-4961.25,848.75,401.28,-126.16,-284.24
12276.1244,-679.052,-135.786,702.476,-2117.5,-4751.25,770.0,393.68,-145.92,-293.36
12276.1744,-680.211,-138.714,699.914,-1303.75,-4873.75,166.25,393.68,-127.68,-308.56
12276.2244,-680.211,-136.64,702.903,-1321.25,-5180.0,175.0,380.0,-136.8,-300.96
12276.2744,-680.821,-130.357,704.367,-866.25,-5223.75,1023.75,393.68,-139.84,-305.52
12276.3244,-681.553,-141.703,708.637,-2178.75,-5836.25,778.75,387.6,-127.68,-296.4
12276.3744,-668.438,-133.651,701.561,-656.25,-5495.0,1260.0,396.72,-145.92,-297.92
12276.4244,-676.429,-128.466,705.587,-1356.25,-4795.0,945.0,398.24,-130.72,-297.92
12276.4744,-679.479,-134.627,712.236,-1758.75,-5460.0,1041.25,369.36,-123.12,-300.96
12276.5244,-669.658,-134.871,704.123,-1820.0,-4812.5,857.5,393.68,-136.8,-307.04
12276.5744,-676.795,-134.078,703.94,-1067.5,-4138.75,1120.0,389.12,-155.04,-302.48
12276.6244,-680.699,-130.418,704.062,-2108.75,-4620.0,743.75,376.96,-135.28,-282.72
12276.6744,-680.394,-135.542,706.075,-1960.0,-4751.25,525.0,395.2,-138.32,-282.72
12276.7244,-680.76,-134.932,704.184,-1312.5,-4996.25,560.0,392.16,-139.84,-287.28
12276.7744,-676.673,-131.577,704.733,-1461.25,-4821.25,1050.0,393.68,-145.92,-313.12
12276.8244,-678.198,-131.882,705.465,-1671.25,-4733.75,866.25,376.96,-144.4,-308.56
12276.8744,-677.649,-134.81,703.391,-1601.25,-4585.0,656.25,393.68,-145.92,-300.96
12276.9244,-679.601,-132.492,701.622,-1618.75,-4331.25,61.25,393.68,-136.8,-290.32
12276.9744,-678.808,-133.529,704.855,-1723.75,-4033.75,131.25,373.92,-136.8,-310.08
12277.0244,-685.701,-140.971,705.404,-1338.75,-5748.75,-105.0,386.08,-133.76,-299.44
12277.0744,-671.793,-137.128,701.5,-26.25,-5915.0,752.5,380.0,-132.24,-293.36
12277.1244,-672.83,-127.429,706.502,-1522.5,-4760.0,1190.0,404.32,-129.2,-294.88
12277.1744,-678.625,-131.15,708.881,-2353.75,-4698.75,866.25,407.36,-138.32,-307.04
12277.2244,-673.074,-130.906,706.075,-1583.75,-4436.25,463.75,390.64,-139.84,-297.92
12277.2744,-676.551,-132.004,703.391,-1330.0,-4060.0,227.5,381.52,-139.84,-291.84
12277.3244,-681.126,-132.004,704.611,-1627.5,-4427.5,113.75,373.92,-124.64,-297.92
12277.3744,-678.991,-130.967,702.415,-1837.5,-4978.75,8.75,401.28,-136.8,-293.36
12277.4244,-679.784,-133.041,704.916,-1898.75,-5398.75,-61.25,370.88,-123.12,-307.04
12277.4744,-677.1,-134.505,704.55,-1583.75,-4952.5,-35.0,393.68,-130.72,-302.48
12277.5244,-676.368,-134.566,703.208,-1461.25,-4567.5,253.75,390.64,-135.28,-288.8
12277.5744,-678.442,-136.03,704.245,-1636.25,-4716.25,166.25,386.08,-139.84,-304.0
12277.6244,-677.771,-138.592,706.258,-1802.5,-5048.75,-8.75,408.88,-124.64,-305.52
12277.6744,-677.405,-135.42,704.428,-647.5,-4900.0,516.25,404.32,-144.4,-297.92
12277.7244,-681.431,-131.089,710.345,-2555.0,-5565.0,131.25,372.4,-130.72,-294.88
12277.7744,-666.181,-143.594,705.282,-516.25,-5591.25,1146.25,381.52,-129.2,-302.48
12277.8245,-669.292,-133.102,706.197,-735.0,-5110.0,1128.75,396.72,-141.36,-288.8
12277.8744,-675.636,-128.405,707.661,-2415.0,-4681.25,1312.5,386.08,-132.24,-305.52
12277.9244,-672.769,-133.102,707.417,-1933.75,-4690.0,831.25,390.64,-135.28,-284.24
12277.9744,-673.074,-137.189,706.441,-1618.75,-3937.5,525.0,392.16,-121.6,-313.12
12278.0244,-676.246,-134.871,708.027,-1111.25,-4278.75,638.75,384.56,-152.0,-294.88
12278.0744,-678.625,-131.455,705.465,-1120.0,-5048.75,883.75,392.16,-139.84,-314.64
12278.1244,-677.588,-134.932,708.515,-2073.75,-5223.75,1233.75,384.56,-145.92,-290.32
12278.1744,-674.355,-133.285,704.977,-1338.75,-5101.25,1513.75,396.72,-129.2,-297.92
12278.2244,-677.954,-132.614,705.343,-1417.5,-5075.0,1767.5,386.08,-136.8,-305.52
12278.2744,-673.318,-129.015,705.709,-1662.5,-5232.5,1618.75,390.64,-148.96,-314.64
12278.3244,-676.673,-134.2,709.979,-1295.0,-5407.5,971.25,390.64,-132.24,-308.56
12278.3744,-672.769,-131.882,706.746,-1120.0,-5022.5,350.0,383.04,-136.8,-310.08
12278.4244,-684.481,-127.856,712.236,-1793.75,-5425.0,-385.0,398.24,-132.24,-305.52
12278.4744,-671.854,-132.919,709.613,-813.75,-6212.5,848.75,386.08,-141.36,-294.88
12278.5244,-665.51,-125.782,706.258,-1548.75,-5180.0,1190.0,407.36,-152.0,-305.52
12278.5744,-677.71,-131.882,712.48,-2292.5,-5057.5,1172.5,386.08,-133.76,-299.44
12278.6244,-671.488,-127.917,708.82,-1715.0,-5206.25,525.0,389.12,-142.88,-293.36
12278.6744,-670.634,-132.98,710.955,-1723.75,-4418.75,-367.5,401.28,-145.92,-294.88
12278.7244,-674.05,-130.784,709.43,-1653.75,-4182.5,-568.75,389.12,-132.24,-284.24
12278.7744,-677.039,-133.163,709.552,-1531.25,-4340.0,-463.75,399.76,-136.8,-297.92
12278.8244,-673.257,-134.322,711.138,-1408.75,-5005.0,113.75,373.92,-135.28,-287.28
12278.8744,-670.146,-136.457,708.271,-1478.75,-4733.75,78.75,396.72,-142.88,-297.92
12278.9244,-674.355,-133.712,707.905,-1758.75,-4130.0,288.75,387.6,-138.32,-294.88
12278.9744,-678.991,-133.224,710.04,-1881.25,-4655.0,875.0,387.6,-132.24,-284.24
12279.0244,-676.246,-135.542,707.417,-1776.25,-4795.0,1015.0,380.0,-112.48,-288.8
12279.0744,-675.697,-135.298,708.21,-1076.25,-4952.5,1198.75,380.0,-145.92,-314.64
12279.1244,-681.126,-130.601,711.382,-2100.0,-5381.25,280.0,401.28,-141.36,-296.4
