TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
14373.7244,-661.667,-159.027,712.846,-1242.5,-4068.75,350.0,380.0,-121.6,-294.88
14373.7744,-662.948,-157.319,714.798,-1408.75,-4217.5,385.0,373.92,-135.28,-305.52
14373.8244,-664.9,-159.088,714.981,-1618.75,-4296.25,428.75,383.04,-129.2,-310.08
14373.8744,-663.436,-160.735,711.382,-1662.5,-4436.25,227.5,380.0,-129.2,-310.08
14373.9244,-663.436,-164.151,713.029,-1146.25,-4445.0,770.0,381.52,-117.04,-308.56
14373.9744,-667.706,-150.67,713.517,-2152.5,-4550.0,708.75,381.52,-123.12,-307.04
14374.0244,-665.815,-166.957,714.615,-2388.75,-5503.75,735.0,370.88,-126.16,-302.48
14374.0744,-655.872,-160.369,714.981,-402.5,-5276.25,691.25,381.52,-123.12,-313.12
14374.1245,-662.704,-149.206,717.36,-1102.5,-4943.75,927.5,373.92,-120.08,-320.72
14374.1744,-663.009,-157.441,717.665,-1811.25,-5197.5,1076.25,380.0,-126.16,-322.24
14374.2244,-656.177,-155.977,715.774,-2126.25,-4602.5,673.75,378.48,-124.64,-319.2
14374.2744,-658.495,-162.87,715.042,-1111.25,-3955.0,367.5,378.48,-136.8,-307.04
14374.3244,-666.181,-154.269,714.798,-1513.75,-4821.25,280.0,389.12,-121.6,-317.68
14374.3744,-661.606,-153.049,715.53,-2248.75,-5258.75,227.5,367.84,-123.12,-304.0
14374.4244,-662.826,-162.504,716.384,-2038.75,-4961.25,542.5,387.6,-147.44,-308.56
14374.4744,-660.447,-161.894,713.517,-1233.75,-4620.0,603.75,376.96,-115.52,-299.44
14374.5244,-664.473,-158.356,717.726,-1496.25,-4506.25,262.5,370.88,-127.68,-307.04
14374.5744,-664.595,-158.356,714.737,-1636.25,-4646.25,227.5,387.6,-127.68,-320.72
14374.6244,-663.924,-163.724,713.334,-1793.75,-5066.25,402.5,376.96,-118.56,-308.56
14374.6744,-662.887,-162.016,714.371,-1461.25,-5267.5,866.25,384.56,-126.16,-308.56
14374.7244,-661.423,-159.271,714.127,-1163.75,-4602.5,1111.25,390.64,-133.76,-316.16
14374.7744,-667.767,-164.456,719.251,-2310.0,-5206.25,411.25,363.28,-124.64,-313.12
14374.8244,-653.005,-163.785,713.334,-428.75,-4865.0,901.25,387.6,-141.36,-316.16
14374.8744,-659.044,-152.744,714.859,-1172.5,-3990.0,700.0,378.48,-127.68,-308.56
14374.9244,-665.571,-151.829,720.898,-1960.0,-4366.25,1233.75,373.92,-130.72,-322.24
14374.9744,-661.606,-157.38,713.456,-1863.75,-4138.75,1435.0,384.56,-130.72,-313.12
14375.0244,-666.608,-160.369,713.151,-1758.75,-3613.75,455.0,364.8,-123.12,-307.04
14375.0744,-667.218,-158.539,711.199,-1767.5,-3990.0,-980.0,380.0,-112.48,-297.92
14375.1244,-669.658,-161.467,713.151,-1085.0,-4375.0,-857.5,392.16,-118.56,-319.2
14375.1744,-668.133,-158.539,712.602,-1216.25,-4856.25,131.25,380.0,-123.12,-313.12
14375.2244,-666.852,-160.491,709.369,-2021.25,-5040.0,980.0,375.44,-126.16,-297.92
14375.2744,-666.608,-160.308,715.408,-1575.0,-5390.0,1470.0,369.36,-110.96,-291.84
14375.3244,-662.887,-160.186,713.029,-1898.75,-5162.5,988.75,376.96,-127.68,-300.96
14375.3744,-662.277,-161.406,714.127,-1435.0,-5048.75,568.75,370.88,-117.04,-296.4
14375.4244,-665.144,-160.003,714.92,-1408.75,-5363.75,367.5,384.56,-127.68,-281.2
14375.4744,-661.728,-157.38,714.127,-481.25,-5407.5,980.0,373.92,-126.16,-296.4
14375.5244,-665.632,-156.343,714.981,-2686.25,-6046.25,183.75,372.4,-144.4,-304.0
14375.5744,-656.665,-163.358,716.506,-1032.5,-6326.25,857.5,389.12,-133.76,-304.0
14375.6244,-654.53,-155.428,716.811,-945.0,-5145.0,647.5,376.96,-126.16,-310.08
14375.6744,-661.789,-153.781,722.728,-2380.0,-4751.25,752.5,380.0,-126.16,-308.56
14375.7244,-657.458,-158.539,720.349,-1601.25,-4611.25,988.75,375.44,-117.04,-305.52
14375.7744,-658.19,-157.075,717.482,-1837.5,-3526.25,166.25,376.96,-132.24,-302.48
14375.8244,-663.07,-156.892,716.872,-1461.25,-3246.25,-201.25,390.64,-123.12,-304.0
14375.8744,-663.375,-155.611,716.506,-1653.75,-3972.5,140.0,364.8,-138.32,-308.56
14375.9244,-662.948,-160.003,714.676,-2231.25,-4226.25,577.5,372.4,-126.16,-307.04
14375.9744,-664.107,-163.846,715.164,-1732.5,-4331.25,726.25,370.88,-138.32,-305.52
14376.0244,-666.913,-159.881,711.809,-1303.75,-3998.75,393.75,376.96,-129.2,-302.48
14376.0744,-668.316,-156.221,710.772,-1478.75,-4322.5,393.75,393.68,-126.16,-302.48
14376.1244,-668.072,-159.942,713.7,-1968.75,-4786.25,472.5,375.44,-132.24,-300.96
14376.1744,-664.839,-162.199,714.92,-1557.5,-5328.75,420.0,369.36,-117.04,-293.36
14376.2244,-665.022,-158.844,714.066,-621.25,-5285.0,770.0,372.4,-120.08,-313.12
14376.2744,-667.584,-156.892,715.896,-2808.75,-5573.75,-350.0,376.96,-129.2,-302.48
14376.3244,-654.957,-162.565,714.249,-253.75,-5460.0,446.25,376.96,-130.72,-305.52
14376.3744,-658.373,-153.415,713.883,-726.25,-5215.0,875.0,373.92,-142.88,-310.08
14376.4244,-662.46,-152.805,717.36,-2528.75,-4830.0,1365.0,381.52,-121.6,-307.04
14376.4744,-661.423,-157.99,716.994,-2065.0,-4978.75,1391.25,387.6,-115.52,-307.04
14376.5244,-659.349,-161.101,716.811,-2152.5,-4138.75,201.25,366.32,-130.72,-304.0
14376.5744,-663.619,-157.563,710.223,-1111.25,-4296.25,-376.25,380.0,-132.24,-314.64
14376.6244,-665.022,-154.574,714.737,-1190.0,-4506.25,323.75,375.44,-141.36,-310.08
14376.6745,-665.022,-157.685,712.968,-2161.25,-4716.25,770.0,370.88,-121.6,-313.12
14376.7244,-667.34,-159.271,715.957,-1697.5,-5022.5,726.25,370.88,-120.08,-308.56
14376.7744,-661.484,-158.356,714.92,-1855.0,-4672.5,411.25,378.48,-117.04,-305.52
14376.8244,-664.961,-160.369,715.652,-1776.25,-4585.0,52.5,380.0,-107.92,-317.68
14376.8744,-663.68,-160.064,713.822,-1382.5,-4602.5,481.25,364.8,-127.68,-302.48
14376.9244,-663.68,-159.271,712.297,-1513.75,-4628.75,525.0,372.4,-129.2,-313.12
14376.9744,-667.828,-154.879,713.09,-1260.0,-4488.75,770.0,364.8,-126.16,-302.48
14377.0244,-668.743,-163.48,719.983,-2152.5,-5320.0,-26.25,364.8,-127.68,-294.88
14377.0744,-656.482,-157.075,710.406,-630.0,-4891.25,411.25,367.84,-120.08,-305.52
14377.1244,-660.691,-155.062,712.785,-883.75,-4348.75,918.75,376.96,-123.12,-307.04
14377.1744,-668.926,-154.757,716.445,-2108.75,-4646.25,1417.5,373.92,-121.6,-307.04
14377.2244,-661.667,-159.515,713.151,-2047.5,-4278.75,682.5,375.44,-133.76,-319.2
14377.2744,-662.887,-162.321,713.7,-1295.0,-3613.75,183.75,378.48,-132.24,-302.48
14377.3244,-668.255,-157.624,710.955,-1365.0,-3937.5,-262.5,376.96,-129.2,-310.08
14377.3744,-668.926,-153.781,711.504,-1715.0,-4226.25,367.5,370.88,-127.68,-320.72
14377.4244,-669.231,-161.467,710.955,-2240.0,-4943.75,796.25,366.32,-123.12,-307.04
14377.4744,-667.706,-162.016,712.114,-997.5,-4900.0,805.0,361.76,-133.76,-317.68
14377.5244,-664.9,-157.685,711.077,-1207.5,-4821.25,455.0,383.04,-121.6,-317.68
14377.5744,-665.632,-157.868,711.199,-1636.25,-5005.0,393.75,352.64,-112.48,-314.64
14377.6244,-669.109,-155.916,710.528,-1540.0,-5372.5,411.25,384.56,-141.36,-319.2
14377.6744,-663.131,-159.088,712.785,-770.0,-5433.75,1015.0,370.88,-120.08,-294.88
14377.7244,-667.523,-154.513,714.92,-2598.75,-6063.75,78.75,366.32,-129.2,-313.12
14377.7744,-658.556,-164.517,717.604,-997.5,-6160.0,586.25,384.56,-117.04,-305.52
14377.8244,-654.164,-153.659,715.896,-988.75,-5040.0,612.5,375.44,-121.6,-313.12
14377.8744,-660.569,-154.208,719.861,-2432.5,-4672.5,918.75,369.36,-123.12,-308.56
14377.9244,-660.386,-156.648,720.227,-1767.5,-4646.25,840.0,387.6,-132.24,-300.96
14377.9744,-659.349,-159.393,717.055,-1960.0,-3876.25,-201.25,398.24,-124.64,-319.2
14378.0244,-665.388,-158.661,716.018,-1312.5,-3640.0,-358.75,381.52,-126.16,-316.16
14378.0744,-663.314,-156.526,715.957,-1190.0,-4541.25,35.0,387.6,-124.64,-307.04
14378.1244,-663.924,-158.051,712.48,-2030.0,-4602.5,831.25,363.28,-127.68,-311.6
14378.1744,-662.399,-163.968,715.53,-1671.25,-4593.75,980.0,390.64,-126.16,-293.36
14378.2244,-663.68,-160.125,712.907,-1365.0,-4515.0,743.75,375.44,-127.68,-297.92
14378.2744,-663.619,-159.759,714.737,-1461.25,-4567.5,682.5,375.44,-118.56,-304.0
14378.3244,-664.229,-158.783,712.053,-1592.5,-4873.75,603.75,375.44,-129.2,-302.48
14378.3744,-664.778,-160.003,714.249,-1461.25,-5083.75,656.25,380.0,-121.6,-305.52
14378.4244,-665.266,-153.171,713.7,-831.25,-4646.25,997.5,390.64,-127.68,-308.56
14378.4744,-668.133,-161.65,716.384,-2432.5,-5818.75,227.5,381.52,-136.8,-319.2
14378.5244,-656.726,-155.977,713.944,-761.25,-4952.5,542.5,370.88,-110.96,-297.92
14378.5744,-658.678,-151.097,713.883,-1277.5,-4742.5,1058.75,369.36,-132.24,-300.96
14378.6244,-663.741,-156.099,719.617,-2275.0,-4900.0,1163.75,395.2,-139.84,-296.4
14378.6744,-655.384,-157.746,715.408,-2126.25,-4462.5,507.5,383.04,-123.12,-314.64
14378.7244,-658.556,-161.528,715.774,-875.0,-3430.0,-253.75,395.2,-139.84,-293.36
14378.7744,-668.743,-153.476,717.299,-1636.25,-4418.75,-61.25,380.0,-123.12,-313.12
14378.8244,-665.449,-154.147,713.395,-2135.0,-4550.0,691.25,387.6,-120.08,-317.68
14378.8744,-661.423,-159.393,715.347,-1697.5,-4742.5,1085.0,380.0,-138.32,-308.56
14378.9244,-663.741,-159.21,711.748,-1452.5,-4812.5,656.25,392.16,-126.16,-319.2
14378.9744,-665.022,-154.513,714.737,-1767.5,-4707.5,306.25,372.4,-147.44,-310.08
14379.0244,-663.436,-158.356,713.822,-1802.5,-4707.5,87.5,376.96,-133.76,-293.36
14379.0744,-662.582,-160.735,716.201,-1443.75,-5048.75,542.5,366.32,-129.2,-304.0
14379.1245,-660.508,-161.528,712.053,-997.5,-4900.0,787.5,387.6,-135.28,-300.96
14379.1744,-671.549,-152.012,716.201,-2415.0,-4838.75,437.5,387.6,-121.6,-317.68
14379.2244,-665.022,-163.297,716.872,-1951.25,-5661.25,490.0,375.44,-114.0,-307.04
14379.2744,-651.541,-154.086,715.347,-1277.5,-4742.5,350.0,398.24,-123.12,-316.16
14379.3244,-661.911,-157.136,717.665,-1286.25,-4208.75,910.0,375.44,-124.64,-299.44
14379.3744,-664.778,-154.391,718.763,-1470.0,-4182.5,1163.75,383.04,-124.64,-300.96
14379.4244,-659.593,-157.38,714.981,-2283.75,-3666.25,813.75,375.44,-136.8,-316.16
14379.4744,-664.595,-157.99,712.114,-1505.0,-3465.0,297.5,375.44,-132.24,-307.04
14379.5244,-669.048,-157.136,713.944,-1575.0,-4217.5,26.25,373.92,-124.64,-304.0
14379.5744,-669.475,-155.611,711.382,-1461.25,-4366.25,630.0,372.4,-135.28,-304.0
14379.6244,-667.767,-157.014,710.772,-1653.75,-4751.25,927.5,399.76,-123.12,-305.52
14379.6744,-670.146,-156.77,713.029,-1338.75,-4987.5,1015.0,373.92,-110.96,-296.4
14379.7244,-669.109,-157.136,710.04,-1592.5,-5188.75,630.0,376.96,-139.84,-302.48
14379.7744,-665.693,-160.369,712.724,-1452.5,-5276.25,402.5,378.48,-114.0,-316.16
14379.8244,-663.07,-159.088,714.127,-700.0,-5521.25,280.0,352.64,-127.68,-293.36
14379.8744,-662.094,-157.136,712.358,43.75,-5521.25,700.0,375.44,-132.24,-310.08
14379.9244,-678.503,-144.448,714.859,-2957.5,-6440.0,-927.5,378.48,-127.68,-294.88
14379.9744,-666.974,-165.127,717.299,-1715.0,-8163.75,-1575.0,372.4,-123.12,-304.0
14380.0244,-650.199,-159.332,716.567,962.5,-7113.75,-1662.5,389.12,-123.12,-314.64
14380.0744,-658.251,-144.631,723.582,-533.75,-5521.25,87.5,370.88,-106.4,-310.08
14380.1244,-658.312,-146.827,724.497,-2257.5,-5355.0,1400.0,380.0,-115.52,-302.48
14380.1744,-649.65,-159.698,721.874,-3613.75,-4768.75,1793.75,372.4,-124.64,-300.96
14380.2244,-650.504,-164.7,721.752,-1925.0,-4497.5,1548.75,384.56,-126.16,-316.16
14380.2744,-654.591,-155.916,723.155,-997.5,-4707.5,682.5,387.6,-117.04,-320.72
14380.3244,-652.883,-153.049,722.85,-1855.0,-4121.25,87.5,369.36,-129.2,-302.48
14380.3744,-654.103,-159.698,721.447,-1881.25,-3596.25,-61.25,383.04,-132.24,-304.0
14380.4244,-658.922,-158.356,718.031,-1610.0,-3132.5,262.5,369.36,-136.8,-325.28
14380.4744,-663.863,-155.794,715.835,-1855.0,-3333.75,883.75,389.12,-118.56,-314.64
14380.5244,-665.205,-155.794,714.371,-2038.75,-4208.75,1312.5,369.36,-118.56,-316.16
14380.5744,-664.046,-157.868,714.127,-1846.25,-5197.5,813.75,389.12,-132.24,-314.64
14380.6244,-660.02,-162.382,714.981,-1268.75,-4838.75,367.5,367.84,-114.0,-310.08
14380.6744,-664.595,-149.816,719.373,-2117.5,-4471.25,-183.75,373.92,-121.6,-316.16
14380.7244,-658.373,-165.249,717.604,-1207.5,-5398.75,472.5,387.6,-132.24,-314.64
14380.7744,-650.87,-157.807,716.201,-638.75,-5363.75,910.0,387.6,-127.68,-317.68
14380.8244,-658.373,-150.304,719.007,-1715.0,-5153.75,1505.0,381.52,-120.08,-319.2
14380.8744,-660.203,-156.831,724.375,-2310.0,-5381.25,962.5,366.32,-121.6,-310.08
14380.9244,-653.798,-156.038,719.251,-2152.5,-4331.25,-148.75,370.88,-135.28,-323.76
14380.9744,-661.24,-161.284,718.275,-1312.5,-3657.5,-665.0,364.8,-110.96,-311.6
14381.0244,-662.033,-154.086,721.813,-980.0,-4453.75,61.25,372.4,-139.84,-304.0
14381.0744,-661.667,-156.77,719.129,-2222.5,-4978.75,630.0,389.12,-104.88,-314.64
14381.1244,-660.142,-160.186,718.885,-2038.75,-5267.5,647.5,373.92,-120.08,-314.64
14381.1744,-656.97,-160.43,719.129,-1417.5,-4943.75,612.5,373.92,-141.36,-299.44
14381.2244,-659.654,-158.844,717.482,-1942.5,-4366.25,393.75,367.84,-124.64,-299.44
14381.2744,-659.959,-158.661,717.543,-1811.25,-4383.75,848.75,389.12,-136.8,-305.52
14381.3244,-660.325,-160.247,718.336,-1373.75,-4698.75,813.75,381.52,-121.6,-311.6
14381.3744,-658.312,-161.528,717.238,-840.0,-4523.75,1085.0,370.88,-132.24,-311.6
14381.4244,-662.948,-153.72,717.665,-971.25,-4436.25,665.0,367.84,-136.8,-305.52
14381.4744,-658.007,-161.345,723.887,-1750.0,-5652.5,1032.5,364.8,-121.6,-310.08
14381.5244,-649.284,-157.014,714.249,-1111.25,-4926.25,1338.75,367.84,-130.72,-305.52
14381.5745,-662.155,-153.476,720.898,-1225.0,-3753.75,1120.0,380.0,-115.52,-314.64
14381.6244,-661.911,-156.16,720.349,-1802.5,-4112.5,918.75,372.4,-132.24,-313.12
14381.6744,-659.471,-155.733,713.09,-1977.5,-3788.75,-17.5,389.12,-132.24,-319.2
14381.7244,-666.852,-155.245,711.138,-1330.0,-4208.75,-840.0,384.56,-133.76,-316.16
14381.7744,-665.144,-157.929,715.347,-1548.75,-5188.75,-962.5,378.48,-133.76,-305.52
14381.8244,-663.497,-157.929,716.567,-1417.5,-5215.0,-157.5,381.52,-103.36,-310.08
14381.8744,-662.399,-161.345,715.408,-1828.75,-5005.0,708.75,367.84,-130.72,-293.36
14381.9244,-659.105,-163.297,717.482,-1776.25,-4611.25,770.0,376.96,-115.52,-304.0
14381.9744,-661.789,-160.43,716.384,-1216.25,-4655.0,971.25,373.92,-124.64,-319.2
14382.0244,-661.057,-160.918,717.665,-1960.0,-5118.75,516.25,393.68,-129.2,-317.68
14382.0744,-657.458,-161.528,717.665,-1400.0,-5110.0,498.75,384.56,-135.28,-310.08
14382.1244,-657.58,-160.003,716.689,-988.75,-4497.5,551.25,369.36,-133.76,-308.56
14382.1744,-665.083,-153.964,719.312,-1680.0,-4340.0,367.5,389.12,-124.64,-311.6
14382.2244,-662.216,-161.223,716.018,-700.0,-5337.5,1382.5,375.44,-129.2,-302.48
14382.2744,-655.567,-150.426,715.469,-1391.25,-4917.5,1601.25,383.04,-126.16,-313.12
14382.3244,-663.497,-153.354,717.055,-2073.75,-5171.25,1400.0,373.92,-114.0,-316.16
14382.3744,-661.301,-154.452,720.105,-1680.0,-4943.75,901.25,376.96,-118.56,-302.48
14382.4244,-655.75,-158.722,716.506,-1688.75,-4392.5,96.25,372.4,-115.52,-311.6
14382.4744,-664.473,-158.234,716.628,-1251.25,-4322.5,-411.25,389.12,-123.12,-305.52
14382.5244,-661.179,-154.757,717.482,-1032.5,-5460.0,-35.0,372.4,-117.04,-299.44
14382.5744,-658.312,-156.648,719.861,-1540.0,-5460.0,157.5,373.92,-121.6,-314.64
14382.6244,-656.726,-159.088,717.848,-1540.0,-5092.5,463.75,384.56,-115.52,-316.16
14382.6744,-655.506,-157.929,720.044,-1330.0,-4943.75,691.25,376.96,-133.76,-310.08
14382.7244,-657.031,-159.82,718.824,-1627.5,-4462.5,603.75,387.6,-139.84,-308.56
14382.7744,-659.898,-156.465,719.617,-1382.5,-4821.25,568.75,376.96,-129.2,-299.44
14382.8244,-656.726,-157.868,717.604,-1846.25,-4900.0,166.25,393.68,-124.64,-296.4
14382.8744,-657.58,-158.722,717.177,-1260.0,-4375.0,673.75,384.56,-130.72,-323.76
14382.9244,-663.558,-162.626,722.118,-2415.0,-5066.25,-385.0,366.32,-133.76,-304.0
14382.9744,-654.896,-166.591,720.776,-332.5,-5223.75,945.0,378.48,-114.0,-317.68
14383.0244,-655.384,-153.171,719.19,-857.5,-4558.75,1093.75,370.88,-120.08,-310.08
14383.0744,-661.85,-147.803,719.861,-1898.75,-4506.25,953.75,380.0,-118.56,-300.96
14383.1244,-658.312,-156.465,719.861,-2283.75,-4978.75,927.5,381.52,-124.64,-314.64
14383.1744,-657.641,-163.785,718.214,-1443.75,-4208.75,-35.0,378.48,-129.2,-311.6
14383.2244,-660.874,-156.099,717.543,-805.0,-4401.25,148.75,384.56,-123.12,-317.68
14383.2744,-662.094,-155.123,719.8,-1225.0,-5285.0,813.75,380.0,-114.0,-293.36
14383.3244,-657.946,-154.94,718.275,-2003.75,-5267.5,708.75,381.52,-124.64,-305.52
14383.3744,-653.432,-161.101,720.837,-1575.0,-5075.0,840.0,373.92,-124.64,-297.92
14383.4244,-656.97,-158.356,720.959,-1478.75,-4366.25,131.25,387.6,-132.24,-310.08
14383.4744,-659.227,-155.001,719.007,-1478.75,-4401.25,271.25,370.88,-114.0,-299.44
14383.5244,-658.678,-159.332,718.58,-1426.25,-4751.25,315.0,387.6,-133.76,-296.4
14383.5744,-659.288,-155.794,716.689,-1023.75,-5110.0,945.0,376.96,-127.68,-300.96
14383.6244,-660.508,-146.278,717.299,-1715.0,-5320.0,1032.5,370.88,-120.08,-316.16
14383.6744,-653.493,-171.776,719.373,-2730.0,-5460.0,350.0,395.2,-129.2,-294.88
14383.7244,-649.894,-161.955,719.861,0.0,-4882.5,857.5,372.4,-129.2,-305.52
14383.7744,-659.715,-150.548,721.935,-1277.5,-4130.0,385.0,381.52,-142.88,-300.96
14383.8244,-659.471,-157.258,724.924,-1968.75,-4847.5,647.5,366.32,-123.12,-308.56
14383.8744,-652.395,-159.515,716.14,-2143.75,-4208.75,393.75,396.72,-132.24,-317.68
14383.9244,-656.543,-159.576,718.031,-1155.0,-3990.0,437.5,383.04,-138.32,-314.64
14383.9744,-660.386,-157.014,719.251,-1566.25,-4112.5,621.25,373.92,-141.36,-308.56
14384.0245,-660.447,-159.515,716.75,-1863.75,-4523.75,743.75,380.0,-136.8,-316.16
14384.0744,-661.118,-158.661,718.092,-1338.75,-4917.5,866.25,367.84,-132.24,-316.16
14384.1244,-658.373,-155.367,716.384,-1207.5,-4725.0,560.0,383.04,-135.28,-305.52
14384.1744,-659.166,-154.879,721.386,-1610.0,-4838.75,621.25,383.04,-115.52,-307.04
14384.2244,-658.373,-158.051,716.872,-1522.5,-4637.5,901.25,386.08,-123.12,-302.48
14384.2744,-659.654,-156.587,718.275,-1443.75,-4637.5,542.5,386.08,-120.08,-300.96
14384.3244,-660.996,-154.452,715.591,-1443.75,-4331.25,603.75,375.44,-127.68,-314.64
14384.3744,-667.462,-156.953,721.386,-2590.0,-4935.0,-183.75,373.92,-126.16,-316.16
14384.4244,-651.663,-160.369,712.724,-297.5,-5880.0,682.5,378.48,-132.24,-313.12
14384.4744,-657.641,-156.831,717.055,-1435.0,-4620.0,717.5,378.48,-141.36,-305.52
14384.5244,-662.033,-158.356,719.068,-2100.0,-5083.75,743.75,375.44,-126.16,-314.64
14384.5744,-651.358,-157.319,718.458,-1863.75,-4952.5,1032.5,375.44,-130.72,-323.76
14384.6244,-655.811,-160.918,717.787,-1872.5,-4138.75,901.25,384.56,-139.84,-305.52
14384.6744,-663.558,-159.027,720.532,-910.0,-4620.0,805.0,369.36,-138.32,-308.56
14384.7244,-659.349,-152.378,717.238,-1268.75,-5180.0,1155.0,384.56,-129.2,-304.0
14384.7744,-661.179,-153.476,720.898,-2047.5,-5320.0,901.25,375.44,-126.16,-313.12
14384.8244,-656.299,-156.831,720.715,-1531.25,-5101.25,761.25,370.88,-132.24,-319.2
14384.8744,-655.506,-154.33,720.593,-1137.5,-4856.25,726.25,372.4,-133.76,-311.6
14384.9244,-659.593,-153.11,718.519,-1338.75,-4838.75,376.25,364.8,-127.68,-304.0
14384.9744,-657.153,-153.842,720.654,-1417.5,-4865.0,507.5,366.32,-129.2,-294.88
14385.0244,-657.275,-155.977,721.813,-1697.5,-5092.5,-17.5,369.36,-123.12,-299.44
14385.0744,-660.02,-150.182,720.715,-1076.25,-4515.0,227.5,381.52,-133.76,-300.96
14385.1244,-659.288,-162.504,721.996,-2362.5,-5188.75,245.0,361.76,-124.64,-317.68
14385.1744,-652.09,-156.892,719.922,-857.5,-4978.75,1067.5,364.8,-124.64,-297.92
14385.2244,-655.933,-148.84,720.837,-1583.75,-4375.0,1198.75,383.04,-121.6,-317.68
14385.2744,-661.484,-154.879,722.667,-2458.75,-4410.0,665.0,366.32,-133.76,-319.2
14385.3244,-656.36,-156.343,721.935,-1872.5,-4471.25,52.5,392.16,-126.16,-311.6
14385.3744,-656.665,-157.258,720.471,-918.75,-3885.0,-175.0,376.96,-135.28,-314.64
14385.4244,-661.789,-151.89,721.02,-1190.0,-4366.25,175.0,373.92,-136.8,-302.48
14385.4744,-660.386,-154.513,718.58,-1671.25,-4830.0,805.0,376.96,-124.64,-313.12
14385.5244,-658.19,-155.855,719.312,-1636.25,-4847.5,525.0,363.28,-112.48,-325.28
14385.5744,-660.081,-156.465,719.739,-1461.25,-4672.5,490.0,375.44,-127.68,-314.64
14385.6244,-658.251,-155.367,719.007,-1583.75,-4532.5,385.0,372.4,-132.24,-296.4
14385.6744,-659.166,-154.086,717.238,-1548.75,-4628.75,577.5,363.28,-135.28,-314.64
14385.7244,-660.081,-155.245,720.41,-1645.0,-4690.0,542.5,380.0,-114.0,-314.64
14385.7744,-659.532,-153.171,716.445,-1023.75,-4847.5,1207.5,364.8,-120.08,-291.84
14385.8244,-667.096,-149.511,717.848,-3430.0,-5285.0,113.75,383.04,-132.24,-320.72
14385.8744,-653.371,-168.238,719.068,-227.5,-5573.75,857.5,369.36,-117.04,-308.56
14385.9244,-652.395,-152.805,717.97,-236.25,-5118.75,708.75,375.44,-123.12,-314.64
14385.9744,-658.678,-148.047,722.484,-2126.25,-4602.5,1006.25,383.04,-121.6,-310.08
14386.0244,-654.53,-153.354,720.288,-2231.25,-4856.25,726.25,380.0,-130.72,-310.08
14386.0744,-654.835,-159.027,721.63,-2441.25,-4182.5,-140.0,367.84,-123.12,-300.96
14386.1244,-658.922,-155.367,721.325,-822.5,-3832.5,-332.5,375.44,-132.24,-314.64
14386.1744,-660.447,-153.598,718.214,-1408.75,-4488.75,-17.5,376.96,-138.32,-311.6
14386.2244,-660.203,-156.16,720.044,-1863.75,-4585.0,586.25,378.48,-127.68,-311.6
14386.2744,-658.373,-159.271,718.885,-1548.75,-4243.75,717.5,369.36,-129.2,-304.0
14386.3244,-659.532,-157.99,719.434,-1697.5,-4086.25,805.0,395.2,-123.12,-317.68
14386.3744,-663.07,-155.245,717.299,-1697.5,-4366.25,770.0,383.04,-121.6,-307.04
14386.4244,-663.314,-155.672,716.628,-1811.25,-4733.75,551.25,389.12,-112.48,-311.6
14386.4744,-661.606,-162.443,715.774,-1785.0,-4672.5,323.75,370.88,-127.68,-304.0
14386.5244,-670.634,-152.622,718.946,-1505.0,-4830.0,-140.0,367.84,-120.08,-313.12
14386.5745,-665.449,-162.382,723.704,-1347.5,-5880.0,201.25,387.6,-127.68,-300.96
14386.6244,-651.48,-152.5,714.371,-1172.5,-4803.75,752.5,363.28,-123.12,-313.12
14386.6744,-665.083,-152.988,720.837,-1846.25,-4427.5,1023.75,372.4,-127.68,-314.64
14386.7244,-660.508,-157.075,721.325,-1610.0,-5083.75,1067.5,387.6,-124.64,-297.92
14386.7744,-656.787,-158.722,716.018,-2205.0,-4410.0,131.25,367.84,-135.28,-304.0
14386.8244,-659.959,-160.552,718.275,-997.5,-4173.75,218.75,376.96,-121.6,-307.04
14386.8744,-662.033,-155.916,716.323,-761.25,-4646.25,586.25,370.88,-121.6,-307.04
14386.9244,-663.802,-152.378,716.933,-1723.75,-5101.25,1085.0,389.12,-117.04,-305.52
14386.9744,-660.996,-154.696,717.482,-2065.0,-5241.25,1093.75,378.48,-123.12,-305.52
14387.0244,-658.556,-157.624,720.105,-1548.75,-5258.75,1050.0,378.48,-133.76,-300.96
14387.0744,-660.691,-156.16,717.543,-1137.5,-4943.75,936.25,392.16,-121.6,-316.16
14387.1244,-658.495,-153.964,716.628,-1286.25,-5127.5,717.5,370.88,-129.2,-310.08
14387.1744,-658.434,-155.428,716.506,-1566.25,-5372.5,533.75,381.52,-135.28,-313.12
14387.2244,-660.386,-151.524,721.386,-1111.25,-4891.25,542.5,372.4,-132.24,-314.64
14387.2744,-660.386,-162.931,724.375,-2283.75,-5766.25,-227.5,393.68,-133.76,-308.56
14387.3244,-647.576,-153.476,720.715,-840.0,-5512.5,87.5,369.36,-129.2,-310.08
14387.3744,-652.395,-148.901,721.813,-1181.25,-4917.5,743.75,390.64,-115.52,-313.12
14387.4244,-658.373,-155.489,727.242,-2362.5,-4637.5,1102.5,372.4,-127.68,-320.72
14387.4744,-654.591,-154.696,721.569,-2703.75,-4410.0,367.5,366.32,-132.24,-310.08
14387.5244,-653.798,-159.515,718.58,-1015.0,-3473.75,17.5,378.48,-132.24,-305.52
14387.5744,-661.301,-154.818,717.848,-1382.5,-4042.5,-43.75,373.92,-126.16,-316.16
