TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4807.6855,20558.46,14195.59,20409.4,15956.64,17322.11,-6467.58,21649.55,29340.94
4807.6895,20571.76,14265.11,20575.62,16017.11,17417.24,-6226.68,21683.6,29402.21
4807.6935,20577.1,14327.91,20714.24,16073.09,17476.37,-5994.37,21719.12,29465.35
4807.6975,20564.84,14297.53,20634.56,16050.63,17425.35,-6077.1,21702.29,29438.4
4807.7015,20546.96,14204.5,20432.0,15968.13,17318.44,-6386.71,21646.69,29347.14
4807.7055,20546.96,14186.81,20400.48,15950.16,17317.54,-6465.67,21633.91,29329.78
4807.7095,20562.13,14260.01,20569.14,16012.58,17412.09,-6225.87,21671.73,29393.44
4807.7135,20571.76,14323.28,20706.85,16071.04,17473.65,-5996.47,21707.2,29454.52
4807.7175,20569.04,14300.11,20636.56,16059.35,17430.36,-6072.24,21702.44,29439.69
4807.7215,20555.36,14210.8,20436.34,15982.58,17328.93,-6377.27,21651.6,29353.34
4807.7255,20556.69,14187.24,20392.94,15962.41,17322.97,-6473.59,21635.73,29323.87
4807.7295,20566.61,14253.19,20552.78,16016.72,17409.71,-6244.76,21672.2,29387.29
4807.7335,20576.91,14321.62,20696.59,16074.28,17472.17,-6004.24,21712.83,29455.81
4807.7375,20574.05,14303.69,20638.37,16062.21,17433.41,-6065.18,21705.2,29439.12
4807.7415,20561.41,14218.67,20442.87,15990.35,17339.37,-6360.29,21658.57,29360.68
4807.7455,20562.41,14194.44,20400.72,15970.52,17332.51,-6456.57,21642.16,29333.12
4807.7495,20575.34,14261.06,20560.6,16022.11,17416.15,-6235.74,21675.26,29392.15
4807.7535,20586.02,14330.87,20707.23,16079.43,17479.56,-5999.61,21719.12,29464.3
4807.7574,20580.91,14311.46,20650.39,16069.51,17441.23,-6061.03,21713.64,29448.42
4807.7614,20565.08,14223.1,20450.98,15993.64,17336.28,-6361.2,21661.9,29362.78
4807.7654,20563.32,14196.54,20404.15,15968.66,17327.98,-6461.0,21647.5,29338.22
4807.7694,20568.8,14258.48,20558.26,16013.72,17406.47,-6241.89,21676.69,29391.96
4807.7734,20576.67,14323.0,20702.22,16071.23,17469.03,-6009.63,21711.54,29452.23
4807.7774,20572.04,14303.11,20643.24,16060.78,17428.64,-6076.24,21706.3,29438.79
4807.7814,20562.41,14221.72,20449.16,15993.41,17336.66,-6366.21,21667.86,29367.45
4807.7854,20560.55,14195.21,20405.91,15965.99,17325.78,-6460.86,21655.71,29348.04
4807.7894,20572.43,14262.06,20566.08,16023.92,17416.53,-6234.5,21689.32,29405.03
4807.7934,20582.68,14331.1,20710.38,16083.53,17484.38,-5992.6,21727.47,29466.06
4807.7974,20572.14,14307.55,20647.91,16058.11,17432.79,-6062.79,21716.36,29450.85
4807.8014,20553.97,14220.24,20452.6,15984.44,17333.75,-6364.11,21669.06,29370.17
4807.8054,20550.16,14192.2,20404.87,15959.22,17322.35,-6466.68,21652.51,29343.89
4807.8094,20560.17,14257.58,20562.94,16015.82,17412.04,-6239.99,21684.94,29399.83
4807.8134,20563.22,14319.99,20702.22,16067.79,17469.6,-6005.19,21714.74,29456.52
4807.8174,20549.25,14291.77,20635.51,16041.95,17413.19,-6076.38,21695.0,29437.35
4807.8214,20541.15,14209.18,20444.11,15973.52,17320.54,-6368.92,21656.09,29361.63
4807.8254,20546.87,14189.67,20403.91,15953.69,17316.2,-6467.3,21648.84,29340.32
4807.8294,20568.61,14263.97,20571.38,16019.25,17416.05,-6231.5,21687.89,29405.41
4807.8334,20582.92,14335.06,20718.39,16082.96,17483.0,-5989.27,21730.81,29477.98
4807.8374,20585.54,14315.89,20653.49,16075.85,17444.52,-6054.78,21725.32,29460.96
4807.8414,20573.52,14228.54,20450.5,16005.47,17349.77,-6359.29,21672.59,29371.98
4807.8454,20573.0,14206.6,20413.07,15985.01,17348.29,-6448.84,21657.9,29348.57
4807.8494,20580.48,14270.5,20570.47,16036.18,17426.11,-6229.35,21684.12,29401.93
4807.8534,20586.59,14331.34,20706.8,16089.63,17481.76,-6003.57,21719.6,29464.15
4807.8574,20578.82,14306.21,20642.24,16072.28,17436.89,-6066.9,21708.54,29447.99
4807.8614,20561.51,14217.57,20442.92,15994.46,17336.18,-6368.92,21659.62,29368.17
4807.8654,20556.98,14186.91,20392.18,15966.13,17327.93,-6472.83,21642.16,29338.41
4807.8694,20565.8,14251.28,20549.92,16020.73,17414.14,-6247.24,21675.83,29397.16
4807.8734,20575.24,14320.04,20696.83,16081.86,17479.28,-6005.43,21714.88,29462.01
4807.8774,20567.13,14300.87,20641.14,16060.78,17430.16,-6069.95,21706.54,29449.04
4807.8814,20551.97,14214.71,20444.44,15985.49,17332.27,-6373.02,21660.62,29366.69
4807.8853,20553.07,14191.82,20401.38,15966.18,17329.5,-6470.16,21648.74,29346.04
4807.8893,20568.99,14264.78,20568.61,16027.83,17421.39,-6238.13,21688.7,29414.13
4807.8933,20580.2,14336.21,20717.86,16088.77,17489.48,-5991.89,21731.43,29483.13
4807.8973,20572.66,14310.98,20649.44,16069.84,17441.51,-6063.75,21717.98,29460.86
4807.9013,20561.36,14226.1,20450.93,15999.13,17347.0,-6360.63,21669.3,29375.8
4807.9053,20560.65,14204.46,20411.78,15974.24,17341.28,-6451.08,21657.37,29355.58
4807.9093,20570.57,14269.74,20572.76,16029.41,17430.59,-6220.82,21689.04,29413.75
4807.9133,20574.38,14330.01,20709.61,16082.1,17486.81,-5991.79,21723.94,29475.55
4807.9173,20565.66,14305.12,20640.57,16059.59,17435.84,-6067.8,21709.25,29452.33
4807.9213,20550.4,14217.0,20442.82,15985.01,17337.23,-6373.6,21660.81,29371.55
4807.9253,20548.3,14190.39,20402.48,15963.27,17330.08,-6471.44,21647.36,29350.24
4807.9293,20566.66,14263.92,20571.47,16026.55,17425.73,-6233.93,21689.56,29416.99
4807.9333,20584.06,14338.83,20720.06,16090.11,17498.45,-5989.22,21733.48,29490.0
4807.9373,20582.82,14320.18,20657.4,16074.42,17453.48,-6055.78,21722.13,29468.49
4807.9413,20567.94,14230.4,20454.27,16000.08,17352.63,-6356.96,21669.82,29377.94
4807.9453,20563.99,14200.74,20406.2,15972.43,17340.81,-6458.76,21650.46,29350.33
4807.9493,20577.58,14268.69,20569.09,16029.12,17430.59,-6229.12,21684.12,29411.84
4807.9533,20588.64,14336.54,20712.81,16088.87,17495.11,-5990.94,21727.52,29477.89
4807.9573,20581.3,14313.65,20647.48,16071.51,17444.28,-6062.32,21719.79,29459.53
4807.9613,20565.37,14223.96,20445.06,15993.74,17340.61,-6374.07,21667.15,29372.12
4807.9653,20564.22,14199.93,20404.96,15972.43,17339.28,-6467.72,21652.8,29346.23
4807.9693,20577.24,14269.88,20570.33,16031.22,17429.4,-6233.5,21686.65,29407.31
4807.9733,20583.58,14333.3,20710.18,16083.77,17485.43,-6005.57,21716.03,29471.59
4807.9773,20575.19,14308.41,20641.62,16064.5,17435.98,-6078.58,21701.39,29449.56
4807.9813,20557.36,14220.38,20444.68,15982.92,17331.17,-6379.56,21658.52,29372.93
4807.9853,20553.26,14193.97,20398.86,15954.69,17323.21,-6474.3,21641.16,29340.37
4807.9893,20565.66,14262.34,20560.89,16013.77,17414.81,-6239.46,21676.26,29396.35
4807.9933,20577.39,14332.53,20707.71,16073.99,17480.18,-5996.56,21722.56,29467.87
4807.9973,20574.19,14313.89,20645.05,16061.98,17439.32,-6057.79,21715.93,29451.95
4808.0013,20562.46,14227.63,20445.83,15984.97,17338.66,-6359.01,21671.63,29366.88
4808.0053,20561.98,14204.17,20403.05,15959.36,17331.41,-6456.19,21656.52,29338.41
4808.0093,20576.19,14274.41,20568.85,16019.16,17423.73,-6224.01,21691.52,29401.59
4808.0132,20586.92,14342.98,20713.76,16077.47,17489.48,-5987.5,21726.52,29463.34
4808.0172,20587.11,14327.19,20656.59,16072.08,17460.11,-6040.38,21725.23,29452.99
4808.0212,20577.53,14242.36,20458.94,16003.23,17365.6,-6336.5,21679.83,29374.03
4808.0252,20563.99,14206.36,20410.44,15957.17,17329.17,-6449.8,21658.23,29345.23
4808.0292,20577.05,14276.6,20575.91,16016.06,17423.11,-6218.43,21698.05,29414.28
4808.0332,20587.88,14344.46,20719.67,16082.53,17496.97,-5977.58,21736.86,29479.41
4808.0372,20575.53,14313.99,20648.05,16055.35,17437.75,-6057.69,21710.73,29446.18
4808.0412,20560.41,14224.44,20446.26,15978.24,17332.03,-6366.54,21660.33,29360.25
4808.0452,20560.08,14200.74,20404.01,15953.83,17326.5,-6465.58,21649.74,29340.46
4808.0492,20578.48,14274.69,20572.19,16020.3,17423.63,-6228.02,21689.66,29409.13
4808.0532,20588.54,14345.36,20721.77,16075.28,17484.95,-5985.93,21733.95,29479.7
4808.0572,20583.58,14325.72,20660.74,16059.69,17439.56,-6053.54,21725.08,29461.63
4808.0612,20568.8,14236.88,20456.13,15989.21,17341.04,-6356.24,21674.44,29372.46
4808.0652,20564.84,14204.12,20400.91,15960.84,17328.26,-6463.58,21649.65,29338.27
4808.0692,20575.1,14270.45,20562.56,16016.87,17417.0,-6235.5,21683.98,29398.02
4808.0732,20582.39,14333.87,20705.75,16071.51,17476.75,-6001.19,21720.98,29465.25
4808.0771,20579.96,14314.37,20646.05,16062.5,17441.47,-6057.31,21715.41,29452.95
4808.0811,20568.61,14232.4,20456.41,15995.7,17350.29,-6344.03,21675.45,29380.23
4808.0851,20566.66,14203.26,20403.05,15962.27,17331.13,-6462.43,21654.8,29347.76
4808.0891,20578.67,14269.26,20559.74,16015.91,17417.1,-6245.95,21686.79,29406.07
4808.0931,20587.26,14339.73,20710.9,16078.86,17489.01,-5992.22,21730.95,29476.36
4808.0971,20583.3,14325.0,20663.84,16069.41,17453.62,-6033.95,21729.95,29465.11
4808.1011,20569.95,14238.65,20466.9,15992.07,17349.72,-6334.11,21685.89,29387.1
4808.1051,20567.56,14207.65,20410.35,15965.7,17338.47,-6449.32,21665.48,29358.06
4808.1091,20575.95,14269.5,20564.89,16017.34,17415.67,-6229.12,21690.75,29414.9
4808.1131,20586.78,14336.44,20709.66,16078.38,17480.33,-5985.12,21719.98,29465.96
4808.1171,20581.3,14318.66,20653.82,16066.17,17439.08,-6044.2,21716.88,29451.56
4808.1211,20569.47,14233.73,20457.08,15997.41,17344.24,-6346.32,21676.97,29377.37
4808.1251,20562.65,14201.36,20405.01,15963.6,17329.12,-6456.19,21654.99,29347.76
4808.1291,20574.0,14270.5,20568.23,16015.2,17418.05,-6230.74,21691.94,29407.17
4808.1331,20580.53,14337.78,20714.95,16069.41,17473.99,-5998.9,21728.28,29471.4
4808.1371,20575.91,14318.52,20655.78,16058.83,17432.17,-6058.6,21716.36,29448.99
4808.1411,20563.41,14233.73,20463.52,15989.78,17338.9,-6349.28,21673.68,29376.18
4808.1451,20560.84,14202.26,20406.68,15966.27,17331.08,-6462.0,21657.66,29347.28
4808.1491,20567.94,14264.73,20565.27,16012.24,17415.48,-6238.56,21690.75,29406.69
4808.1531,20571.38,14329.67,20711.52,16065.27,17471.6,-5998.47,21720.56,29468.83
4808.1571,20565.7,14310.27,20654.63,16053.44,17429.21,-6050.92,21713.78,29450.47
4808.1611,20546.49,14217.86,20451.12,15972.28,17319.73,-6360.96,21666.05,29374.08
4808.1651,20543.86,14189.91,20399.62,15949.73,17310.96,-6470.01,21646.41,29341.08
4808.1691,20558.88,14261.44,20563.89,16010.0,17404.51,-6244.85,21684.12,29402.31
4808.1731,20570.85,14332.96,20714.57,16072.66,17477.8,-5999.47,21726.94,29474.69
4808.1771,20571.19,14316.61,20660.07,16066.93,17445.95,-6049.44,21724.27,29461.86
4808.1811,20552.54,14224.82,20452.02,15983.96,17333.03,-6362.63,21668.87,29375.13
4808.1851,20551.11,14195.92,20398.62,15954.26,17318.2,-6476.02,21651.56,29346.28
4808.1891,20565.94,14262.96,20558.55,16014.72,17411.85,-6247.14,21683.08,29399.92
4808.1931,20574.62,14329.24,20703.99,16073.23,17478.9,-6004.19,21717.03,29459.24
4808.1971,20571.19,14312.75,20650.44,16060.21,17440.42,-6053.83,21711.97,29449.94
4808.2011,20552.69,14222.67,20451.5,15979.58,17331.46,-6357.96,21660.76,29369.36
4808.205,20550.16,14189.29,20388.65,15952.88,17317.96,-6482.89,21638.54,29330.69
4808.209,20563.65,14252.86,20544.96,16006.38,17403.32,-6273.08,21675.26,29390.72
4808.213,20569.71,14319.56,20696.12,16062.88,17461.54,-6033.61,21709.73,29452.8
4808.217,20572.14,14311.12,20657.11,16058.78,17433.12,-6066.61,21713.78,29447.75
4808.221,20559.65,14227.63,20464.18,15986.16,17334.7,-6359.58,21670.01,29369.55
4808.225,20555.45,14195.68,20402.77,15956.74,17319.49,-6481.74,21651.8,29338.98
4808.229,20566.51,14261.2,20557.64,16008.76,17405.32,-6265.12,21689.32,29399.35
4808.233,20571.19,14330.2,20709.42,16065.03,17467.31,-6015.68,21726.66,29466.58
4808.237,20563.94,14313.03,20662.26,16053.58,17427.59,-6058.41,21721.08,29456.29
4808.241,20550.78,14227.87,20464.23,15982.44,17329.84,-6352.81,21678.12,29380.52
4808.245,20550.21,14198.59,20401.38,15953.35,17314.63,-6473.97,21657.04,29343.23
4808.249,20564.89,14260.53,20552.35,16007.95,17400.84,-6261.64,21682.07,29387.72
4808.253,20575.67,14332.25,20708.09,16071.46,17477.8,-6010.53,21723.56,29457.33
4808.257,20566.28,14317.04,20664.03,16058.54,17435.79,-6049.49,21721.03,29449.32
4808.261,20545.87,14223.62,20459.32,15976.1,17321.06,-6360.15,21665.24,29364.73
4808.265,20546.06,14190.34,20395.0,15949.78,17307.57,-6487.89,21644.4,29330.26
4808.269,20556.45,14254.14,20547.58,16002.66,17393.64,-6277.32,21679.12,29392.53
4808.273,20562.27,14320.61,20698.22,16062.55,17458.11,-6035.9,21710.78,29450.13
4808.277,20556.93,14306.45,20652.58,16051.44,17419.24,-6070.95,21703.87,29442.55
4808.281,20547.54,14223.24,20457.99,15984.73,17327.31,-6361.44,21659.33,29362.73
4808.285,20540.91,14185.72,20392.52,15943.91,17299.51,-6492.38,21636.77,29327.92
4808.289,20549.82,14245.32,20540.14,15992.83,17383.39,-6280.61,21663.86,29371.22
4808.293,20561.89,14319.23,20694.26,16059.02,17457.73,-6026.36,21706.06,29443.79
4808.297,20562.51,14307.69,20649.72,16056.11,17427.02,-6061.41,21701.53,29437.83
4808.301,20547.87,14216.81,20443.87,15980.82,17324.35,-6366.44,21650.75,29348.04
4808.305,20537.52,14179.42,20378.54,15936.28,17291.83,-6496.62,21623.66,29311.33
4808.309,20554.12,14248.56,20539.81,15994.03,17385.29,-6276.66,21662.62,29378.51
4808.313,20564.08,14318.56,20693.73,16053.54,17453.67,-6032.42,21705.73,29450.85
4808.317,20560.79,14306.83,20649.15,16050.48,17423.82,-6064.22,21699.76,29434.16
4808.321,20549.63,14220.72,20448.07,15979.82,17321.4,-6367.21,21656.66,29357.96
4808.325,20549.68,14188.29,20390.27,15950.92,17304.8,-6485.84,21638.78,29325.39
4808.329,20558.84,14251.9,20547.39,16002.85,17388.92,-6265.93,21669.87,29378.8
4808.3329,20570.57,14323.62,20705.89,16068.08,17462.45,-6014.63,21717.12,29454.38
4808.3369,20568.75,14311.79,20658.73,16057.97,17428.45,-6060.89,21712.45,29447.8
4808.3409,20552.3,14225.53,20459.99,15981.68,17322.4,-6361.44,21660.04,29360.01
4808.3449,20552.64,14191.72,20394.14,15955.35,17308.48,-6487.85,21641.69,29327.97
4808.3489,20566.37,14256.57,20548.16,16012.67,17399.46,-6277.23,21678.64,29391.72
4808.3529,20572.66,14326.0,20703.03,16071.8,17466.31,-6025.65,21715.41,29456.33
4808.3569,20560.17,14308.6,20657.4,16055.63,17422.25,-6061.13,21701.15,29440.69
4808.3609,20547.06,14226.49,20465.14,15984.25,17325.36,-6356.57,21661.47,29366.54
4808.3649,20539.72,14188.01,20392.23,15949.39,17304.28,-6495.76,21635.34,29324.92
4808.3689,20552.02,14249.47,20543.72,15997.84,17385.68,-6288.82,21668.15,29382.14
4808.3729,20563.8,14322.81,20703.6,16064.22,17460.49,-6028.56,21709.83,29452.47
4808.3769,20550.92,14302.21,20653.49,16041.57,17410.71,-6074.76,21691.71,29435.07
4808.3809,20534.61,14213.37,20448.16,15965.46,17304.85,-6381.51,21643.26,29349.52
4808.3849,20536.09,14182.0,20387.75,15939.57,17294.55,-6497.77,21629.1,29321.29
4808.3889,20551.16,14251.19,20549.78,15997.55,17385.82,-6272.65,21670.77,29385.28
4808.3929,20565.04,14326.24,20707.28,16068.08,17464.16,-6015.87,21712.45,29453.09
4808.3969,20560.65,14314.46,20662.98,16061.69,17429.97,-6056.83,21711.88,29449.9
4808.4009,20543.29,14227.58,20468.33,15985.92,17323.45,-6354.62,21665.43,29372.12
4808.4049,20545.15,14194.06,20400.57,15956.02,17305.81,-6487.08,21645.64,29336.31
4808.4089,20559.22,14259.05,20554.02,16008.9,17393.97,-6274.65,21681.22,29393.25
4808.4129,20573.57,14335.54,20715.05,16076.76,17472.84,-6012.25,21727.52,29472.16
4808.4169,20568.66,14322.66,20676.28,16064.74,17434.55,-6041.81,21721.89,29466.54
4808.4209,20553.59,14235.07,20474.1,15988.73,17330.17,-6344.18,21669.25,29375.22
4808.4249,20543.67,14193.92,20396.19,15946.96,17298.56,-6491.8,21635.92,29330.88
4808.4289,20556.45,14257.39,20546.82,16003.23,17390.87,-6278.61,21666.0,29384.04
4808.4329,20572.09,14334.2,20708.04,16071.13,17472.7,-6016.59,21714.79,29461.15
4808.4369,20563.51,14314.32,20655.49,16056.97,17427.59,-6066.23,21706.06,29448.08
4808.4409,20543.29,14218.48,20449.26,15971.09,17311.62,-6379.65,21655.66,29364.64
4808.4449,20533.18,14177.47,20381.41,15933.8,17283.87,-6514.88,21629.62,29324.73
4808.4489,20549.35,14246.27,20538.52,15999.84,17380.19,-6289.58,21664.48,29380.56
4808.4529,20561.41,14319.71,20698.03,16065.31,17456.63,-6030.37,21709.59,29453.42
4808.4569,20555.64,14305.21,20652.44,16049.34,17416.53,-6066.9,21707.25,29450.8
4808.4608,20539.91,14216.38,20447.78,15976.48,17315.68,-6369.73,21651.41,29360.49
4808.4648,20548.11,14192.11,20397.28,15954.02,17309.43,-6485.51,21643.55,29338.32
4808.4688,20565.46,14263.06,20562.13,16016.29,17406.27,-6258.11,21685.65,29403.83
4808.4728,20572.24,14333.44,20717.19,16075.33,17469.69,-6007.15,21724.61,29470.11
4808.4768,20567.23,14321.28,20672.94,16065.79,17435.93,-6043.77,21720.13,29458.57
4808.4808,20553.78,14234.74,20477.2,15994.31,17337.28,-6336.17,21674.35,29383.38
4808.4848,20550.3,14199.26,20408.2,15961.27,17313.63,-6473.3,21654.66,29351.76
4808.4888,20564.56,14261.82,20558.79,16013.67,17400.7,-6272.27,21687.51,29408.65
4808.4928,20577.43,14337.11,20718.39,16080.1,17476.47,-6012.77,21730.28,29475.07
4808.4968,20575.76,14328.53,20685.48,16080.29,17448.95,-6030.75,21727.61,29466.97
4808.5008,20564.75,14244.56,20488.88,16010.43,17351.34,-6322.91,21687.37,29395.54
4808.5048,20561.98,14205.22,20412.73,15972.04,17326.88,-6469.54,21661.86,29355.58
4808.5088,20568.18,14265.35,20558.55,16018.92,17406.85,-6269.65,21686.27,29411.37
4808.5128,20574.95,14337.02,20717.19,16082.67,17478.61,-6007.62,21724.13,29481.08
4808.5168,20559.6,14315.7,20663.93,16060.59,17429.26,-6053.07,21711.26,29460.15
4808.5208,20543.63,14228.01,20461.75,15986.25,17323.64,-6357.19,21664.91,29377.18
4808.5247,20542.91,14193.16,20397.9,15955.55,17306.62,-6486.46,21644.88,29342.42
4808.5287,20554.12,14254.48,20550.4,16005.95,17391.25,-6276.27,21674.73,29396.49
4808.5327,20561.32,14325.81,20705.85,16066.27,17461.59,-6024.7,21714.55,29465.11
4808.5367,20556.55,14313.89,20662.74,16052.44,17424.97,-6058.17,21715.07,29460.1
4808.5407,20544.67,14229.25,20467.67,15981.63,17327.26,-6342.08,21667.91,29380.18
4808.5447,20539.62,14183.24,20383.79,15948.06,17297.32,-6496.1,21624.38,29322.87
4808.5487,20553.97,14244.51,20529.8,16002.8,17383.29,-6294.97,21655.61,29375.03
4808.5527,20568.23,14324.43,20697.83,16072.47,17465.02,-6025.79,21707.49,29456.0
4808.5567,20565.46,14318.28,20666.32,16069.08,17438.03,-6045.87,21711.35,29458.67
4808.5607,20544.34,14223.62,20460.13,15986.78,17324.4,-6358.2,21659.42,29371.79
4808.5647,20541.05,14187.39,20392.61,15958.31,17306.38,-6492.14,21638.21,29334.12
4808.5687,20554.64,14252.76,20549.92,16010.86,17395.16,-6279.42,21677.07,29399.3
4808.5727,20568.8,14329.86,20707.8,16078.19,17468.17,-6024.36,21717.88,29470.45
4808.5767,20568.8,14327.67,20678.0,16077.85,17445.18,-6040.48,21720.79,29466.68
4808.5807,20558.46,14245.42,20488.31,16011.38,17349.39,-6327.3,21681.74,29391.2
4808.5847,20553.73,14205.93,20411.54,15973.76,17321.25,-6475.74,21655.13,29352.29
4808.5887,20564.32,14266.87,20558.65,16023.83,17402.94,-6270.79,21686.84,29405.88
4808.5927,20573.9,14340.35,20721.1,16086.63,17476.75,-6010.72,21728.61,29475.07
4808.5967,20571.57,14335.06,20692.83,16084.58,17451.77,-6019.97,21734.91,29478.22
4808.6007,20553.64,14244.94,20489.93,16006.76,17348.1,-6321.86,21683.17,29389.58
4808.6047,20543.15,14198.11,20404.34,15961.6,17310.19,-6480.36,21652.56,29344.99
4808.6087,20550.68,14254.14,20546.39,16010.72,17391.06,-6280.95,21679.93,29396.49
4808.6127,20555.45,14322.43,20703.22,16065.89,17458.44,-6025.41,21716.88,29468.59
4808.6167,20550.63,14313.27,20668.65,16061.98,17431.79,-6038.81,21710.88,29457.95
4808.6207,20532.56,14223.67,20465.47,15987.83,17328.69,-6337.83,21659.28,29371.79
4808.6247,20523.74,14178.9,20384.12,15945.2,17294.5,-6494.86,21633.72,29330.07
4808.6287,20532.09,14236.64,20529.56,15987.16,17368.99,-6303.74,21664.57,29387.38
4808.6327,20544.58,14312.89,20693.45,16057.11,17449.33,-6037.52,21708.63,29457.76
4808.6367,20538.62,14305.5,20663.6,16054.3,17423.97,-6049.68,21707.39,29452.66
4808.6407,20526.13,14220.29,20466.71,15986.35,17324.5,-6344.08,21660.24,29375.27
4808.6447,20526.79,14182.33,20388.99,15953.97,17299.94,-6490.09,21638.73,29339.03
4808.6487,20541.0,14247.28,20540.48,16002.42,17382.96,-6292.15,21672.49,29397.68
4808.6526,20560.08,14329.58,20713.24,16072.9,17466.93,-6017.78,21723.42,29474.02
4808.6566,20565.08,14326.24,20684.82,16074.71,17446.52,-6035.38,21725.75,29472.83
4808.6606,20550.92,14241.98,20487.98,16003.8,17340.57,-6331.3,21677.16,29391.58
4808.6646,20548.97,14201.45,20406.53,15965.8,17313.63,-6476.88,21652.75,29348.47
4808.6686,20567.56,14267.59,20556.64,16021.68,17404.8,-6275.46,21691.13,29410.75
4808.6726,20585.83,14347.27,20722.2,16095.21,17489.86,-6005.86,21737.72,29488.52
4808.6766,20576.05,14333.06,20684.53,16081.14,17448.28,-6029.03,21724.61,29474.64
4808.6806,20556.6,14243.8,20484.74,16005.52,17342.86,-6331.59,21676.26,29395.49
4808.6846,20549.44,14201.45,20402.53,15969.23,17313.77,-6482.08,21654.47,29357.01
4808.6886,20556.83,14256.57,20541.62,16012.67,17389.54,-6289.53,21677.93,29397.54
4808.6926,20562.6,14328.24,20700.98,16074.18,17462.97,-6020.74,21715.6,29463.63
4808.6966,20554.26,14319.71,20672.56,16067.51,17431.31,-6029.89,21714.55,29463.2
4808.7006,20535.28,14230.44,20472.34,15992.4,17326.5,-6328.15,21665.86,29387.14
4808.7046,20530.7,14186.67,20389.8,15956.74,17300.18,-6479.88,21641.02,29343.51
4808.7086,20543.48,14244.94,20534.47,16006.28,17381.34,-6280.85,21668.25,29394.25
4808.7126,20556.83,14324.81,20702.65,16071.75,17461.54,-6010.68,21713.93,29469.16
4808.7166,20553.21,14319.71,20675.95,16070.99,17436.6,-6023.6,21724.56,29473.98
4808.7206,20536.95,14232.97,20475.82,15996.89,17335.08,-6321.76,21679.31,29394.11
4808.7246,20532.9,14193.3,20398.09,15957.41,17303.09,-6471.92,21651.84,29348.71
4808.7286,20547.44,14258.1,20550.11,16015.67,17394.07,-6263.07,21687.22,29410.6
4808.7326,20554.26,14330.77,20712.57,16077.52,17465.07,-6003.09,21725.85,29482.08
4808.7366,20553.88,14322.47,20679.05,16076.14,17438.8,-6022.07,21725.7,29480.17
4808.7406,20547.44,14241.7,20484.12,16012.91,17344.67,-6309.75,21681.6,29401.12
4808.7446,20545.68,14201.64,20399.24,15979.39,17318.3,-6466.01,21656.85,29353.05
4808.7486,20556.17,14259.39,20543.15,16023.83,17393.3,-6275.37,21687.32,29406.03
4808.7526,20570.9,14337.64,20708.28,16095.54,17473.8,-6011.49,21732.81,29483.56
4808.7566,20569.57,14333.25,20684.96,16094.97,17451.57,-6023.17,21732.57,29479.89
4808.7606,20558.65,14248.8,20488.41,16021.49,17351.68,-6320.76,21686.65,29400.45
4808.7646,20556.98,14209.37,20408.3,15980.63,17321.73,-6476.26,21664.77,29358.77
4808.7686,20572.71,14271.21,20553.73,16033.08,17407.8,-6277.66,21696.24,29414.32
4808.7726,20579.63,14343.64,20716.67,16095.78,17477.42,-6011.06,21733.91,29483.04
4808.7766,20572.09,14334.73,20688.35,16090.49,17447.24,-6019.64,21727.14,29474.69
4808.7805,20557.88,14246.13,20485.79,16017.25,17348.01,-6320.1,21678.16,29389.43
4808.7845,20546.53,14194.44,20391.18,15967.8,17310.38,-6491.14,21646.31,29341.42
4808.7885,20550.78,14245.18,20527.41,16012.58,17388.3,-6303.84,21667.67,29387.19
4808.7925,20559.5,14320.23,20692.59,16077.66,17463.64,-6039.81,21709.49,29455.81
4808.7965,20555.64,14317.9,20672.04,16071.13,17435.55,-6050.06,21713.16,29454.71
4808.8005,20544.2,14234.26,20477.58,15999.8,17336.13,-6341.27,21667.05,29371.69
4808.8045,20536.09,14188.2,20386.51,15957.55,17302.56,-6504.25,21635.06,29322.39
4808.8085,20546.25,14246.66,20530.8,16001.13,17383.86,-6309.32,21669.82,29377.85
4808.8125,20560.79,14327.81,20706.56,16070.13,17465.07,-6034.14,21724.66,29463.82
4808.8165,20557.88,14317.47,20674.18,16072.51,17435.89,-6056.31,21719.89,29453.66
4808.8205,20543.24,14230.68,20474.53,15996.98,17328.26,-6354.38,21675.92,29377.75
4808.8245,20544.87,14196.54,20400.91,15961.84,17306.95,-6496.24,21660.24,29349.04
4808.8285,20560.03,14260.2,20552.21,16015.87,17398.98,-6290.06,21694.76,29404.26
4808.8325,20571.9,14334.87,20711.71,16082.0,17481.38,-6025.7,21727.33,29467.2
4808.8365,20565.32,14329.15,20684.39,16071.37,17444.76,-6038.29,21721.37,29458.14
4808.8405,20548.78,14243.08,20485.45,15996.51,17336.42,-6330.16,21675.26,29380.94
4808.8445,20541.67,14196.35,20396.0,15952.78,17302.42,-6490.52,21649.17,29340.37
4808.8485,20550.06,14249.04,20531.23,15994.5,17378.62,-6311.23,21671.92,29388.19
4808.8525,20558.65,14321.71,20692.35,16060.21,17453.72,-6048.44,21709.78,29453.95
4808.8565,20556.12,14318.13,20672.75,16060.88,17433.79,-6044.34,21711.4,29456.76
4808.8605,20542.67,14236.21,20477.25,15990.93,17333.22,-6328.96,21665.72,29374.08
4808.8645,20536.47,14190.82,20387.56,15953.21,17301.47,-6490.18,21637.63,29327.3
4808.8685,20546.96,14249.28,20531.47,15998.51,17382.39,-6295.82,21669.3,29382.14
