TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2165.3812,-283.833,-118.462,958.737,-1785.0,-5083.75,-52.5,311.6,48.64,-200.64
2165.4312,-281.21,-113.887,957.273,-1181.25,-5118.75,-17.5,311.6,45.6,-185.44
2165.4812,-280.722,-107.97,955.199,-1470.0,-5285.0,787.5,311.6,48.64,-191.52
2165.5312,-280.6,-112.24,956.663,-1863.75,-5311.25,901.25,322.24,53.2,-203.68
2165.5812,-276.33,-113.704,953.979,-1645.0,-5258.75,-175.0,302.48,45.6,-209.76
2165.6312,-276.391,-112.24,958.005,-1408.75,-4961.25,-525.0,307.04,36.48,-202.16
2165.6812,-279.258,-113.643,957.456,-1916.25,-4471.25,490.0,307.04,47.12,-205.2
2165.7312,-274.378,-117.181,954.833,-1671.25,-4716.25,962.5,311.6,42.56,-199.12
2165.7812,-283.772,-104.798,960.201,-1373.75,-5013.75,-586.25,299.44,63.84,-202.16
2165.8312,-274.134,-113.948,957.578,-1837.5,-5066.25,-446.25,297.92,45.6,-199.12
2165.8812,-276.696,-110.593,957.334,-1417.5,-3928.75,1548.75,311.6,33.44,-182.4
2165.9312,-284.321,-108.214,958.92,-1618.75,-4751.25,1522.5,310.08,53.2,-191.52
2165.9812,-280.051,-112.972,953.796,-2012.5,-5398.75,463.75,305.52,59.28,-218.88
2166.0312,-279.38,-103.944,955.138,-1671.25,-4707.5,183.75,299.44,50.16,-206.72
2166.0812,-279.258,-115.9,960.079,-1951.25,-5188.75,-43.75,288.8,59.28,-206.72
2166.1312,-275.781,-113.582,954.467,-1618.75,-4856.25,323.75,299.44,38.0,-183.92
2166.1812,-278.526,-113.033,955.443,-1986.25,-4926.25,402.5,293.36,48.64,-215.84
2166.2312,-278.709,-120.719,956.175,-1820.0,-5206.25,183.75,310.08,63.84,-183.92
2166.2812,-276.33,-115.107,957.395,-1058.75,-4628.75,227.5,302.48,44.08,-193.04
2166.3312,-283.345,-109.251,957.212,-1373.75,-4541.25,997.5,299.44,48.64,-196.08
2166.3812,-283.101,-109.434,957.395,-1496.25,-4803.75,1365.0,290.32,50.16,-194.56
2166.4312,-282.064,-111.752,956.785,-1216.25,-5495.0,726.25,308.56,50.16,-208.24
2166.4812,-278.465,-110.471,957.029,-1216.25,-5775.0,0.0,305.52,36.48,-191.52
2166.5312,-278.16,-111.081,957.578,-1828.75,-4436.25,192.5,319.2,38.0,-193.04
2166.5812,-282.369,-113.155,961.97,-568.75,-4970.0,892.5,307.04,50.16,-212.8
2166.6312,-285.053,-101.504,959.164,-2135.0,-5652.5,761.25,314.64,57.76,-193.04
2166.6812,-266.631,-112.484,955.382,-1268.75,-5346.25,656.25,311.6,44.08,-215.84
2166.7312,-283.772,-108.214,958.92,-1347.5,-4383.75,962.5,316.16,39.52,-208.24
2166.7812,-285.297,-108.519,960.811,-1776.25,-5171.25,411.25,316.16,48.64,-205.2
2166.8312,-276.452,-114.985,955.626,-1916.25,-4173.75,621.25,293.36,36.48,-202.16
2166.8812,-285.907,-108.458,956.724,-1583.75,-4987.5,612.5,313.12,42.56,-209.76
2166.9312,-276.33,-107.726,958.066,-1680.0,-5845.0,402.5,297.92,41.04,-200.64
2166.9812,-280.417,-114.436,958.066,-1881.25,-4462.5,358.75,300.96,41.04,-212.8
2167.0313,-284.382,-110.654,956.114,-1583.75,-5241.25,35.0,300.96,62.32,-209.76
2167.0812,-275.415,-110.166,956.785,-1767.5,-5285.0,288.75,307.04,53.2,-212.8
2167.1313,-274.073,-114.192,957.456,-1470.0,-4882.5,743.75,297.92,54.72,-209.76
2167.1812,-279.319,-109.312,960.445,-1417.5,-5355.0,875.0,291.84,45.6,-197.6
2167.2312,-278.465,-111.386,959.347,-1732.5,-5862.5,420.0,313.12,41.04,-200.64
2167.2812,-272.121,-111.386,958.31,-1671.25,-5521.25,-113.75,291.84,41.04,-206.72
2167.3312,-279.868,-115.107,959.896,-1793.75,-4961.25,-43.75,317.68,31.92,-212.8
2167.3812,-279.746,-115.168,957.822,-1155.0,-5075.0,901.25,299.44,39.52,-190.0
2167.4312,-276.94,-110.532,961.97,-2467.5,-6483.75,113.75,310.08,31.92,-209.76
2167.4812,-266.143,-111.935,957.09,-857.5,-4847.5,192.5,314.64,41.04,-206.72
2167.5312,-273.28,-107.909,958.615,-1085.0,-4243.75,743.75,314.64,44.08,-215.84
2167.5812,-278.221,-109.19,959.164,-1706.25,-4830.0,1172.5,302.48,41.04,-203.68
2167.6312,-274.5,-111.569,957.09,-682.5,-4532.5,1155.0,307.04,45.6,-199.12
2167.6812,-281.576,-105.164,959.164,-1951.25,-4611.25,183.75,313.12,53.2,-206.72
2167.7312,-275.659,-112.789,957.09,-1977.5,-5250.0,-183.75,299.44,57.76,-214.32
2167.7812,-272.243,-112.728,958.371,-1855.0,-4847.5,166.25,316.16,47.12,-206.72
2167.8312,-277.855,-113.521,959.286,-1522.5,-5075.0,630.0,288.8,60.8,-206.72
2167.8812,-274.561,-112.789,960.628,-1373.75,-5083.75,848.75,314.64,56.24,-208.24
2167.9312,-274.439,-111.142,958.981,-1268.75,-4865.0,665.0,297.92,53.2,-215.84
2167.9812,-277.672,-110.532,959.286,-1452.5,-4856.25,691.25,304.0,51.68,-209.76
2168.0312,-276.574,-110.044,957.456,-1785.0,-5075.0,621.25,307.04,47.12,-206.72
2168.0812,-272.06,-111.325,957.761,-1400.0,-5171.25,332.5,296.4,54.72,-211.28
2168.1312,-274.561,-111.203,959.835,-2528.75,-3123.75,201.25,297.92,56.24,-217.36
2168.1812,-288.713,-115.839,959.347,-1356.25,-3955.0,288.75,316.16,47.12,-206.72
2168.2312,-275.781,-108.336,957.151,-2633.75,-6623.75,-17.5,297.92,41.04,-205.2
2168.2812,-271.023,-115.107,958.493,-1295.0,-4873.75,883.75,307.04,45.6,-200.64
2168.3312,-276.086,-111.386,958.188,-971.25,-4646.25,1443.75,290.32,65.36,-199.12
2168.3812,-279.075,-107.36,959.103,-1452.5,-4952.5,936.25,314.64,56.24,-209.76
2168.4312,-275.232,-112.24,956.358,-2012.5,-4383.75,262.5,310.08,54.72,-209.76
2168.4812,-281.82,-105.408,958.554,-1960.0,-4821.25,-236.25,299.44,38.0,-200.64
2168.5312,-273.829,-110.532,957.761,-1942.5,-5337.5,-113.75,307.04,47.12,-200.64
2168.5812,-273.036,-114.07,956.48,-1767.5,-4847.5,577.5,310.08,45.6,-199.12
2168.6312,-275.598,-111.874,959.896,-1452.5,-5381.25,455.0,293.36,42.56,-206.72
2168.6812,-273.463,-114.375,958.066,-1627.5,-4821.25,288.75,310.08,54.72,-200.64
2168.7312,-274.988,-110.776,960.445,-1338.75,-4646.25,630.0,304.0,33.44,-203.68
2168.7812,-276.452,-111.874,958.493,-1636.25,-4847.5,752.5,308.56,36.48,-196.08
2168.8312,-274.988,-116.876,960.506,-927.5,-4628.75,953.75,288.8,48.64,-214.32
2168.8812,-277.733,-108.519,958.981,-1181.25,-5451.25,1207.5,311.6,69.92,-206.72
2168.9312,-267.729,-111.081,958.737,-1365.0,-4777.5,1391.25,294.88,39.52,-215.84
2168.9812,-276.269,-111.325,957.578,-1233.75,-4235.0,866.25,297.92,50.16,-203.68
2169.0312,-285.297,-101.077,958.615,-787.5,-5416.25,971.25,317.68,45.6,-214.32
2169.0814,-275.964,-107.238,959.896,-2432.5,-6046.25,376.25,294.88,59.28,-214.32
2169.1312,-271.023,-107.482,962.092,-910.0,-5442.5,140.0,297.92,45.6,-193.04
2169.1813,-276.269,-101.748,959.408,-1890.0,-4445.0,350.0,317.68,41.04,-217.36
2169.2312,-279.746,-107.909,960.933,-1977.5,-5153.75,87.5,307.04,47.12,-197.6
2169.2812,-267.607,-110.288,954.589,-1303.75,-4165.0,253.75,307.04,54.72,-218.88
2169.3312,-279.441,-109.007,960.933,-2030.0,-4882.5,78.75,316.16,47.12,-206.72
2169.3812,-273.036,-110.349,958.371,-2406.25,-4777.5,-157.5,320.72,47.12,-212.8
2169.4312,-278.221,-116.449,959.164,-2143.75,-4191.25,-166.25,310.08,39.52,-188.48
2169.4812,-280.356,-118.889,957.944,-1557.5,-4856.25,-8.75,308.56,42.56,-202.16
2169.5312,-274.622,-114.375,955.992,-953.75,-5040.0,1216.25,311.6,54.72,-206.72
2169.5812,-278.16,-110.837,958.005,-726.25,-4838.75,1837.5,297.92,50.16,-197.6
2169.6312,-276.33,-106.933,959.042,-1111.25,-4935.0,1408.75,290.32,44.08,-214.32
2169.6812,-279.319,-108.214,958.981,-1400.0,-5293.75,446.25,299.44,47.12,-208.24
2169.7312,-276.696,-105.408,960.14,-1417.5,-5258.75,140.0,297.92,48.64,-205.2
2169.7812,-277.855,-109.739,959.103,-2073.75,-4908.75,280.0,305.52,39.52,-209.76
2169.8312,-284.626,-103.212,960.018,-1023.75,-5013.75,997.5,294.88,44.08,-212.8
2169.8812,-274.561,-105.591,961.909,-3053.75,-6580.0,-385.0,314.64,48.64,-196.08
2169.9312,-263.764,-108.214,959.591,-1540.0,-4235.0,52.5,317.68,42.56,-196.08
2169.9812,-279.014,-108.153,959.957,-1618.75,-4480.0,848.75,297.92,45.6,-217.36
2170.0312,-277.245,-108.824,960.323,-1881.25,-5407.5,603.75,308.56,45.6,-214.32
2170.0812,-276.33,-116.327,957.517,-840.0,-4777.5,743.75,308.56,45.6,-214.32
2170.1312,-281.393,-107.299,960.201,-1750.0,-5565.0,-70.0,305.52,54.72,-199.12
2170.1812,-270.169,-109.129,958.249,-1968.75,-5565.0,78.75,302.48,45.6,-188.48
2170.2312,-274.622,-112.972,959.286,-1785.0,-4882.5,332.5,305.52,42.56,-208.24
2170.2812,-273.585,-111.386,958.188,-1610.0,-5136.25,367.5,307.04,47.12,-200.64
2170.3312,-269.986,-112.057,958.92,-1540.0,-5398.75,805.0,297.92,48.64,-206.72
2170.3812,-271.938,-112.911,960.14,-1461.25,-5005.0,568.75,311.6,50.16,-205.2
2170.4312,-272.67,-110.837,960.201,-1347.5,-4725.0,656.25,296.4,45.6,-214.32
2170.4812,-270.779,-110.349,957.395,-1163.75,-4900.0,463.75,317.68,39.52,-209.76
2170.5312,-271.999,-108.763,960.994,-1233.75,-4681.25,910.0,293.36,48.64,-203.68
2170.5812,-277.733,-114.924,958.432,-1470.0,-4935.0,945.0,299.44,38.0,-220.4
2170.6312,-280.722,-108.641,960.567,-288.75,-4865.0,918.75,308.56,54.72,-194.56
2170.6812,-271.633,-110.288,960.933,-2607.5,-6072.5,-367.5,305.52,39.52,-200.64
2170.7312,-269.437,-109.495,957.944,-1093.75,-4935.0,288.75,299.44,48.64,-209.76
2170.7812,-276.94,-105.225,960.079,-1058.75,-5267.5,1286.25,299.44,44.08,-202.16
2170.8312,-271.267,-106.994,960.262,-2152.5,-5258.75,918.75,308.56,45.6,-206.72
2170.8812,-265.167,-116.449,961.604,-1452.5,-4768.75,245.0,291.84,50.16,-209.76
2170.9312,-274.561,-108.397,958.371,-2213.75,-4593.75,-52.5,296.4,48.64,-194.56
2170.9812,-270.779,-112.911,961.116,-1933.75,-5031.25,26.25,304.0,59.28,-190.0
2171.0312,-272.548,-112.972,959.103,-1697.5,-4488.75,612.5,296.4,42.56,-200.64
2171.0812,-271.938,-116.754,957.456,-1513.75,-4760.0,455.0,313.12,53.2,-200.64
2171.1312,-275.72,-111.813,958.371,-1347.5,-4768.75,743.75,297.92,34.96,-196.08
2171.1812,-276.147,-112.057,959.896,-1137.5,-5153.75,1085.0,310.08,38.0,-199.12
2171.2314,-272.792,-108.153,958.615,-1540.0,-4550.0,735.0,294.88,41.04,-208.24
2171.2812,-273.219,-107.482,958.615,-1706.25,-4838.75,157.5,299.44,44.08,-197.6
2171.3313,-270.352,-108.336,960.262,-1723.75,-5293.75,78.75,310.08,41.04,-193.04
2171.3812,-274.988,-113.521,959.652,-2170.0,-4663.75,437.5,304.0,34.96,-205.2
2171.4312,-275.903,-115.778,958.798,-1295.0,-4453.75,936.25,317.68,57.76,-212.8
2171.4812,-275.659,-109.19,963.434,-2756.25,-5836.25,-201.25,284.24,54.72,-196.08
2171.5312,-265.106,-119.316,958.798,-1557.5,-5075.0,-70.0,304.0,48.64,-218.88
2171.5812,-276.452,-106.201,958.676,-1303.75,-4812.5,1015.0,302.48,50.16,-215.84
2171.6312,-270.962,-110.593,963.007,-1811.25,-4978.75,752.5,305.52,65.36,-188.48
2171.6812,-266.936,-114.558,958.554,-1750.0,-4270.0,472.5,314.64,51.68,-206.72
2171.7312,-279.075,-104.432,958.005,-1828.75,-4821.25,376.25,297.92,41.04,-206.72
2171.7812,-273.768,-111.325,958.798,-1916.25,-5127.5,743.75,307.04,59.28,-208.24
2171.8312,-270.718,-112.118,958.005,-2073.75,-4515.0,-61.25,300.96,41.04,-191.52
2171.8812,-278.648,-120.292,962.824,-1942.5,-4943.75,-603.75,299.44,60.8,-224.96
2171.9312,-270.901,-116.693,960.079,-1076.25,-5442.5,420.0,282.72,57.76,-200.64
2171.9812,-272.304,-112.911,960.262,-1172.5,-4611.25,1627.5,287.28,42.56,-205.2
2172.0312,-276.94,-112.118,959.347,-910.0,-5180.0,1863.75,317.68,60.8,-208.24
2172.0812,-269.498,-108.702,957.273,-1006.25,-5153.75,910.0,299.44,34.96,-212.8
2172.1312,-269.254,-108.336,960.018,-1172.5,-4856.25,402.5,314.64,47.12,-215.84
2172.1812,-269.498,-108.397,958.859,-1680.0,-4733.75,700.0,322.24,54.72,-202.16
2172.2312,-272.182,-115.473,959.896,-1172.5,-4830.0,717.5,304.0,41.04,-200.64
2172.2812,-280.173,-100.894,960.628,-1802.5,-5486.25,656.25,308.56,57.76,-202.16
2172.3312,-265.228,-113.399,959.347,-2152.5,-5302.5,210.0,290.32,51.68,-200.64
2172.3812,-272.853,-111.386,956.907,-1321.25,-3955.0,542.5,299.44,47.12,-199.12
2172.4312,-280.966,-109.129,960.994,-1050.0,-5241.25,1032.5,293.36,45.6,-200.64
2172.4812,-267.607,-107.848,958.737,-1618.75,-5013.75,980.0,313.12,44.08,-209.76
2172.5312,-283.223,-106.811,958.92,-1776.25,-4698.75,665.0,297.92,31.92,-209.76
2172.5812,-277.306,-109.617,959.652,-1776.25,-5626.25,-43.75,310.08,42.56,-211.28
2172.6312,-269.437,-108.702,956.907,-1977.5,-4628.75,-122.5,297.92,57.76,-197.6
2172.6812,-280.295,-113.094,959.408,-1986.25,-5031.25,-122.5,308.56,51.68,-221.92
2172.7312,-276.696,-113.765,958.31,-1680.0,-5643.75,280.0,307.04,47.12,-196.08
2172.7812,-272.243,-110.593,962.092,-1338.75,-5390.0,700.0,305.52,39.52,-196.08
2172.8312,-273.646,-110.044,961.604,-1233.75,-5591.25,516.25,310.08,54.72,-206.72
2172.8812,-269.376,-109.312,959.408,-1820.0,-5521.25,315.0,305.52,53.2,-203.68
2172.9312,-264.374,-109.678,961.543,-1925.0,-4838.75,8.75,320.72,53.2,-218.88
2172.9812,-273.28,-112.667,959.103,-2441.25,-4760.0,-113.75,290.32,47.12,-202.16
2173.0312,-278.404,-107.97,961.97,-1058.75,-4803.75,525.0,313.12,53.2,-209.76
2173.0812,-271.084,-111.264,961.482,-2826.25,-6028.75,-8.75,287.28,44.08,-196.08
2173.1312,-262.971,-114.741,958.066,-1006.25,-4173.75,603.75,299.44,44.08,-196.08
2173.1812,-273.036,-108.397,960.079,-1233.75,-4865.0,1365.0,300.96,50.16,-214.32
2173.2312,-272.426,-111.325,961.36,-1531.25,-5013.75,1163.75,307.04,48.64,-206.72
2173.2812,-272.121,-110.715,960.689,-568.75,-4698.75,603.75,311.6,57.76,-205.2
2173.3312,-271.267,-108.031,959.835,-1907.5,-5223.75,96.25,294.88,44.08,-212.8
2173.3813,-270.779,-109.922,960.384,-1723.75,-5407.5,201.25,307.04,63.84,-202.16
2173.4312,-267.546,-112.606,961.604,-1741.25,-4865.0,253.75,297.92,47.12,-196.08
2173.4812,-271.511,-114.375,959.164,-1400.0,-5022.5,175.0,307.04,50.16,-208.24
2173.5313,-268.705,-114.863,960.506,-1706.25,-4690.0,341.25,300.96,34.96,-217.36
2173.5812,-269.742,-110.837,960.811,-1662.5,-4821.25,420.0,300.96,45.6,-203.68
2173.6312,-273.463,-111.325,960.811,-1820.0,-4873.75,761.25,294.88,56.24,-215.84
2173.6812,-267.424,-112.85,959.652,-1356.25,-5075.0,367.5,299.44,54.72,-206.72
2173.7312,-269.864,-109.007,959.591,-1443.75,-4935.0,297.5,305.52,48.64,-214.32
2173.7812,-268.522,-115.595,960.445,-1688.75,-4628.75,927.5,297.92,25.84,-194.56
2173.8312,-276.086,-102.907,963.434,-1120.0,-5976.25,673.75,310.08,56.24,-205.2
2173.8812,-262.788,-112.24,961.238,-2073.75,-5792.5,253.75,305.52,42.56,-214.32
2173.9312,-266.265,-110.532,959.469,-980.0,-4418.75,840.0,300.96,69.92,-224.96
2173.9812,-271.633,-103.517,960.811,-1653.75,-5267.5,1268.75,293.36,39.52,-214.32
2174.0312,-268.034,-106.201,960.933,-2406.25,-4891.25,288.75,311.6,54.72,-217.36
2174.0812,-271.511,-106.628,960.506,-1671.25,-4156.25,-262.5,305.52,41.04,-202.16
2174.1312,-273.28,-110.898,960.262,-2038.75,-4672.5,-227.5,300.96,57.76,-191.52
2174.1812,-269.803,-113.094,958.859,-2012.5,-5066.25,350.0,323.76,66.88,-211.28
2174.2312,-270.779,-117.12,959.225,-1723.75,-5215.0,437.5,302.48,42.56,-203.68
2174.2812,-272.182,-115.412,960.75,-1557.5,-5040.0,26.25,310.08,39.52,-203.68
2174.3312,-268.705,-112.301,960.689,-1268.75,-4777.5,630.0,300.96,63.84,-194.56
2174.3812,-268.4,-109.8,959.225,-1286.25,-4497.5,1540.0,310.08,57.76,-203.68
2174.4312,-269.925,-110.837,959.957,-1295.0,-5232.5,1181.25,296.4,36.48,-217.36
2174.4812,-270.84,-113.643,958.615,-665.0,-5311.25,568.75,305.52,54.72,-191.52
2174.5312,-270.169,-107.543,956.541,-1058.75,-5355.0,612.5,302.48,60.8,-199.12
2174.5812,-268.583,-111.935,960.445,-1627.5,-5083.75,1050.0,297.92,36.48,-226.48
2174.6312,-275.476,-107.97,963.739,-411.25,-5713.75,1041.25,285.76,59.28,-194.56
2174.6812,-257.298,-112.118,963.251,-2082.5,-5967.5,-735.0,300.96,56.24,-212.8
2174.7312,-260.836,-108.519,962.275,-1312.5,-3753.75,656.25,310.08,50.16,-209.76
2174.7812,-272.243,-107.909,962.031,-1601.25,-3937.5,1128.75,299.44,45.6,-203.68
2174.8312,-268.461,-112.362,959.469,-1531.25,-5381.25,376.25,304.0,42.56,-209.76
2174.8812,-270.535,-104.554,960.628,-1076.25,-4383.75,385.0,307.04,41.04,-191.52
2174.9312,-270.047,-108.153,962.824,-2073.75,-5451.25,218.75,294.88,41.04,-196.08
2174.9812,-261.751,-113.338,958.066,-1916.25,-4812.5,-175.0,296.4,53.2,-193.04
2175.0312,-267.363,-113.155,960.445,-1820.0,-4296.25,-236.25,296.4,30.4,-214.32
2175.0812,-266.936,-116.327,961.97,-1391.25,-4978.75,323.75,296.4,56.24,-208.24
2175.1312,-267.79,-112.728,962.336,-1128.75,-4165.0,1487.5,305.52,30.4,-211.28
2175.1812,-270.535,-110.593,959.469,-1102.5,-4488.75,1653.75,323.76,60.8,-199.12
2175.2312,-271.511,-109.983,961.238,-1216.25,-4567.5,980.0,296.4,50.16,-209.76
2175.2812,-272.365,-108.397,960.811,-1531.25,-4716.25,577.5,314.64,41.04,-214.32
2175.3312,-266.753,-108.824,957.639,-1268.75,-5407.5,507.5,304.0,50.16,-211.28
2175.3812,-270.718,-111.142,959.347,-1986.25,-4392.5,778.75,300.96,30.4,-209.76
2175.4312,-273.646,-112.362,962.397,-892.5,-4550.0,1146.25,304.0,59.28,-211.28
2175.4812,-269.681,-106.811,963.312,-2100.0,-6151.25,61.25,310.08,39.52,-206.72
2175.5313,-263.032,-105.53,960.628,-1496.25,-3797.5,525.0,314.64,44.08,-202.16
2175.5812,-276.757,-106.018,960.872,-1627.5,-4296.25,997.5,302.48,51.68,-203.68
2175.6312,-273.646,-109.251,960.14,-1811.25,-5057.5,411.25,297.92,56.24,-211.28
2175.6812,-273.036,-111.02,959.774,-1898.75,-3972.5,43.75,299.44,45.6,-193.04
2175.7312,-278.648,-107.299,961.604,-2047.5,-5661.25,43.75,299.44,44.08,-208.24
2175.7812,-263.825,-109.922,962.885,-2091.25,-5573.75,-323.75,299.44,63.84,-200.64
2175.8312,-269.376,-110.898,961.055,-1811.25,-4952.5,26.25,299.44,30.4,-218.88
2175.8812,-270.047,-111.813,963.007,-1513.75,-6098.75,306.25,302.48,44.08,-199.12
2175.9312,-261.812,-109.19,960.811,-1758.75,-5652.5,122.5,293.36,42.56,-221.92
2175.9812,-262.91,-111.874,961.787,-1487.5,-4970.0,341.25,308.56,41.04,-211.28
2176.0312,-266.57,-108.58,960.75,-1776.25,-4690.0,376.25,291.84,38.0,-212.8
2176.0812,-270.047,-113.399,961.665,-1548.75,-5127.5,778.75,314.64,48.64,-218.88
2176.1312,-261.873,-110.593,959.53,-1373.75,-4996.25,1102.5,300.96,50.16,-212.8
2176.1812,-265.411,-113.521,960.445,-997.5,-4497.5,1872.5,304.0,41.04,-200.64
2176.2312,-272.853,-104.493,964.349,-813.75,-4742.5,1172.5,304.0,53.2,-212.8
2176.2812,-259.799,-112.85,962.092,-1513.75,-5276.25,-122.5,284.24,57.76,-203.68
2176.3312,-260.897,-106.14,963.007,-813.75,-4383.75,1041.25,302.48,42.56,-200.64
2176.3812,-273.219,-100.04,962.641,-1478.75,-4760.0,1575.0,304.0,59.28,-214.32
2176.4312,-267.363,-106.567,961.116,-1916.25,-5075.0,498.75,304.0,42.56,-226.48
2176.4812,-272.304,-106.506,960.689,-1242.5,-4287.5,-105.0,311.6,59.28,-194.56
2176.5312,-273.646,-108.153,963.495,-2187.5,-5451.25,-376.25,294.88,36.48,-211.28
2176.5812,-264.069,-111.203,962.458,-2135.0,-5748.75,-105.0,314.64,56.24,-212.8
2176.6312,-264.862,-113.826,963.8,-1968.75,-5171.25,-26.25,293.36,48.64,-211.28
2176.6812,-262.544,-113.582,959.591,-1627.5,-5433.75,-8.75,304.0,44.08,-208.24
2176.7312,-265.228,-115.046,960.323,-1505.0,-4873.75,376.25,293.36,56.24,-199.12
2176.7812,-265.838,-110.227,961.909,-1216.25,-4672.5,1111.25,311.6,62.32,-203.68
2176.8312,-264.435,-109.129,962.519,-1566.25,-4978.75,1111.25,296.4,47.12,-200.64
2176.8812,-269.132,-109.434,961.36,-1951.25,-4392.5,332.5,300.96,54.72,-206.72
2176.9312,-265.777,-109.007,962.702,-1207.5,-5110.0,70.0,313.12,57.76,-215.84
2176.9812,-263.459,-107.055,961.543,-1618.75,-4357.5,630.0,296.4,38.0,-197.6
2177.0312,-268.156,-113.582,960.872,-1443.75,-4418.75,1207.5,307.04,48.64,-209.76
2177.0812,-267.241,-102.846,961.604,-2310.0,-6072.5,-70.0,296.4,39.52,-203.68
2177.1312,-258.64,-115.534,961.238,-1715.0,-4996.25,-411.25,300.96,63.84,-190.0
2177.1812,-267.058,-107.421,962.702,-1356.25,-4515.0,612.5,293.36,48.64,-203.68
2177.2312,-265.96,-107.238,962.214,-1758.75,-4646.25,1032.5,300.96,41.04,-203.68
2177.2812,-264.984,-113.826,965.203,-1846.25,-4602.5,542.5,308.56,44.08,-206.72
2177.3312,-270.779,-105.53,960.994,-1478.75,-4812.5,288.75,291.84,48.64,-202.16
2177.3812,-268.888,-108.031,963.129,-1872.5,-5355.0,148.75,325.28,53.2,-199.12
2177.4312,-263.032,-113.216,960.811,-1767.5,-4733.75,113.75,294.88,36.48,-215.84
2177.4812,-267.241,-111.63,961.848,-1583.75,-4821.25,455.0,307.04,45.6,-212.8
2177.5312,-266.936,-113.948,962.214,-1120.0,-4698.75,691.25,297.92,38.0,-218.88
2177.5814,-265.838,-109.495,961.482,-1347.5,-4978.75,1382.5,310.08,42.56,-209.76
2177.6312,-267.607,-107.848,963.922,-1295.0,-4978.75,910.0,308.56,36.48,-199.12
2177.6813,-265.35,-104.371,963.312,-1653.75,-5241.25,376.25,288.8,48.64,-208.24
2177.7312,-264.252,-112.545,962.641,-1548.75,-4926.25,-332.5,311.6,42.56,-202.16
2177.7812,-262.666,-108.519,963.556,-1382.5,-4917.5,227.5,299.44,47.12,-211.28
2177.8312,-263.947,-110.105,957.578,-1863.75,-4751.25,1268.75,308.56,44.08,-208.24
2177.8812,-272.914,-111.081,965.203,-1093.75,-4585.0,1295.0,314.64,50.16,-205.2
2177.9312,-259.921,-111.508,961.116,-2301.25,-5582.5,-682.5,299.44,34.96,-209.76
2177.9812,-261.812,-110.959,958.737,-1443.75,-3473.75,-113.75,297.92,57.76,-199.12
2178.0312,-275.659,-112.545,961.604,-1470.0,-4331.25,1190.0,300.96,42.56,-202.16
2178.0812,-266.631,-111.081,963.922,-1435.0,-5075.0,1155.0,291.84,57.76,-209.76
2178.1312,-264.801,-115.351,962.397,-1470.0,-4007.5,787.5,304.0,39.52,-212.8
2178.1812,-276.94,-111.386,962.031,-1321.25,-5057.5,437.5,297.92,45.6,-208.24
2178.2312,-261.812,-104.371,959.103,-1653.75,-5031.25,323.75,300.96,45.6,-208.24
2178.2812,-265.106,-106.628,961.177,-1968.75,-4620.0,621.25,304.0,36.48,-209.76
2178.3312,-271.633,-109.495,962.214,-1592.5,-4856.25,280.0,308.56,41.04,-197.6
2178.3812,-265.655,-108.153,960.628,-1653.75,-4585.0,726.25,299.44,57.76,-212.8
2178.4312,-272.609,-110.532,960.567,-1487.5,-4523.75,927.5,302.48,47.12,-217.36
2178.4812,-269.925,-109.373,960.018,-1548.75,-4567.5,813.75,302.48,39.52,-229.52
2178.5312,-270.596,-107.665,959.774,-1723.75,-4803.75,691.25,296.4,50.16,-214.32
2178.5812,-268.644,-106.323,958.371,-1715.0,-5153.75,236.25,297.92,50.16,-214.32
2178.6312,-276.513,-114.192,958.615,-2038.75,-4611.25,-8.75,305.52,41.04,-200.64
2178.6812,-271.999,-112.057,959.103,-988.75,-4987.5,796.25,310.08,39.52,-193.04
2178.7312,-267.607,-106.933,964.532,-2870.0,-6536.25,-61.25,326.8,59.28,-209.76
2178.7812,-259.921,-113.948,959.225,-1347.5,-5530.0,210.0,290.32,41.04,-197.6
2178.8312,-269.254,-104.737,960.811,-1260.0,-5320.0,551.25,300.96,31.92,-211.28
2178.8812,-263.215,-109.068,965.081,-2056.25,-5180.0,315.0,290.32,48.64,-202.16
2178.9312,-262.788,-115.656,965.02,-2152.5,-4567.5,131.25,297.92,41.04,-211.28
2178.9812,-269.254,-108.519,961.787,-1872.5,-4970.0,157.5,308.56,53.2,-211.28
2179.0312,-268.583,-112.484,960.323,-1907.5,-5197.5,236.25,285.76,56.24,-202.16
2179.0812,-265.228,-114.009,963.739,-1855.0,-4488.75,96.25,304.0,54.72,-203.68
2179.1312,-269.193,-112.667,964.288,-1312.5,-5066.25,463.75,300.96,47.12,-191.52
2179.1812,-264.069,-111.63,961.177,-1303.75,-5302.5,927.5,313.12,65.36,-208.24
2179.2312,-265.899,-109.8,963.922,-1058.75,-4777.5,1233.75,300.96,57.76,-196.08
2179.2812,-266.692,-106.384,960.628,-1417.5,-4987.5,1172.5,297.92,56.24,-194.56
2179.3312,-267.485,-106.811,962.092,-1890.0,-4865.0,245.0,297.92,45.6,-202.16
2179.3812,-266.326,-110.105,961.665,-1426.25,-5040.0,-52.5,311.6,42.56,-215.84
2179.4312,-265.167,-107.116,961.482,-1715.0,-4593.75,315.0,313.12,45.6,-202.16
2179.4812,-271.877,-113.46,962.092,-962.5,-4996.25,971.25,299.44,57.76,-196.08
