TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4633.6602,-175.314,-92.781,988.383,1216.25,-4112.5,-840.0,170.24,-165.68,-354.16
4633.7102,-172.142,-84.058,982.832,-4287.5,-4410.0,848.75,168.72,-156.56,-348.08
4633.7602,-177.632,-100.406,989.115,-2712.5,-3535.0,1951.25,168.72,-158.08,-343.52
4633.8102,-169.153,-105.835,985.211,-577.5,-4252.5,1487.5,179.36,-162.64,-337.44
4633.8602,-182.207,-89.792,989.42,-673.75,-4348.75,-472.5,173.28,-161.12,-346.56
4633.9102,-166.774,-103.7,984.601,-1356.25,-4777.5,586.25,170.24,-173.28,-363.28
4633.9602,-179.279,-92.11,986.248,-1251.25,-5477.5,1120.0,173.28,-162.64,-346.56
4634.0102,-169.336,-93.818,986.553,-1478.75,-4672.5,857.5,161.12,-161.12,-355.68
4634.0602,-178.303,-89.06,987.773,-1758.75,-5888.75,1662.5,167.2,-165.68,-355.68
4634.1102,-172.691,-88.938,985.943,-1732.5,-5495.0,3220.0,161.12,-171.76,-361.76
4634.1602,-181.353,-66.368,985.394,-4025.0,-5241.25,10368.75,180.88,-164.16,-340.48
4634.2102,-184.281,-78.995,991.555,-8312.5,-5932.5,26355.0,158.08,-158.08,-345.04
4634.2602,-165.493,-113.094,984.357,-10237.5,-5906.25,38745.0,171.76,-173.28,-366.32
4634.3102,-190.808,-109.739,987.956,-2843.75,-4707.5,55807.5,159.6,-176.32,-355.68
4634.3602,-186.965,-85.827,977.159,-9012.5,-3053.75,60130.0,152.0,-165.68,-349.6
4634.4102,-207.034,-85.034,982.1,-8785.0,-5958.75,57400.0,158.08,-162.64,-351.12
4634.4602,-202.398,-76.921,984.54,-9940.0,-9765.0,49577.5,155.04,-153.52,-367.84
4634.5102,-201.117,-75.579,986.675,-11252.5,-11138.75,44301.25,147.44,-152.0,-380.0
4634.5602,-182.39,-76.86,984.906,-12180.0,-12118.75,37712.5,126.16,-159.6,-351.12
4634.6104,-192.028,-74.42,978.989,-15391.25,-11742.5,31263.75,132.24,-165.68,-361.76
4634.6602,-186.721,-85.034,979.538,-15995.0,-11576.25,27483.75,126.16,-158.08,-363.28
4634.7103,-173.545,-110.532,983.747,-16896.25,-11900.0,23485.0,117.04,-142.88,-381.52
4634.7602,-161.955,-135.481,990.274,-14393.75,-11830.0,19311.25,123.12,-139.84,-363.28
4634.8102,-146.827,-144.814,993.751,-10263.75,-10045.0,11515.0,112.48,-139.84,-364.8
4634.8602,-138.47,-158.051,995.154,-6177.5,-9922.5,3053.75,127.68,-133.76,-372.4
4634.9102,-135.969,-152.073,989.908,-2108.75,-7726.25,-2555.0,107.92,-124.64,-360.24
4634.9602,-138.226,-143.411,990.457,218.75,-5932.5,-6667.5,127.68,-133.76,-360.24
4635.0102,-141.032,-132.431,987.041,1391.25,-5127.5,-6650.0,112.48,-142.88,-354.16
4635.0602,-149.511,-125.965,992.897,857.5,-4506.25,-4655.0,115.52,-133.76,-367.84
4635.1102,-144.082,-133.712,989.359,630.0,-6125.0,-3937.5,121.6,-130.72,-369.36
4635.1602,-141.825,-124.562,987.773,1023.75,-5346.25,-4357.5,112.48,-141.36,-363.28
4635.2102,-144.753,-119.804,989.969,-936.25,-5180.0,-1531.25,123.12,-132.24,-370.88
4635.2602,-145.79,-123.586,986.797,-297.5,-4786.25,-507.5,101.84,-129.2,-369.36
4635.3102,-158.295,-122.244,992.958,-1076.25,-5477.5,70.0,103.36,-132.24,-370.88
4635.3602,-152.439,-120.475,986.004,-393.75,-7131.25,-656.25,120.08,-121.6,-383.04
4635.4102,-148.779,-120.841,988.627,-1793.75,-6221.25,-1260.0,127.68,-130.72,-364.8
4635.4602,-148.108,-118.218,992.47,8.75,-6728.75,-428.75,115.52,-141.36,-360.24
4635.5102,-141.886,-121.268,990.945,-1881.25,-6203.75,148.75,95.76,-127.68,-364.8
4635.5602,-137.128,-117.791,991.982,-1592.5,-6160.0,840.0,120.08,-141.36,-360.24
4635.6102,-128.466,-128.588,992.836,-2108.75,-5372.5,586.25,115.52,-129.2,-367.84
4635.6602,-134.566,-124.074,992.348,-945.0,-4191.25,-87.5,107.92,-147.44,-367.84
4635.7102,-137.067,-131.211,992.104,-1566.25,-5110.0,-210.0,107.92,-118.56,-372.4
4635.7602,-133.651,-122.366,991.982,-743.75,-4576.25,-446.25,110.96,-132.24,-370.88
4635.8102,-132.431,-126.392,990.579,-1496.25,-4445.0,113.75,104.88,-124.64,-366.32
4635.8602,-142.984,-117.73,992.531,-96.25,-3132.5,455.0,114.0,-124.64,-367.84
4635.9102,-145.119,-121.817,992.104,-1496.25,-5057.5,560.0,124.64,-135.28,-354.16
4635.9602,-136.518,-122.366,990.03,-1312.5,-4733.75,411.25,115.52,-121.6,-355.68
4636.0102,-142.069,-132.553,989.054,-306.25,-5101.25,-78.75,106.4,-148.96,-355.68
4636.0602,-138.348,-113.216,991.494,638.75,-4488.75,-411.25,117.04,-130.72,-358.72
4636.1102,-145.729,-115.229,995.215,-1391.25,-4497.5,770.0,110.96,-141.36,-370.88
4636.1602,-142.374,-114.131,991.372,-1680.0,-5031.25,822.5,112.48,-135.28,-354.16
4636.2102,-138.531,-118.706,993.507,-1750.0,-4375.0,735.0,104.88,-132.24,-366.32
4636.2602,-145.668,-114.497,991.128,-1321.25,-4217.5,350.0,109.44,-141.36,-360.24
4636.3102,-146.095,-112.057,991.494,-1242.5,-4681.25,-402.5,109.44,-142.88,-360.24
4636.3602,-140.117,-95.099,987.529,-4427.5,-4900.0,2633.75,123.12,-141.36,-364.8
4636.4102,-139.263,-130.235,987.651,-8601.25,-656.25,4261.25,109.44,-130.72,-366.32
4636.4602,-162.992,-145.912,992.226,-5722.5,-3115.0,3701.25,101.84,-129.2,-361.76
4636.5102,-149.206,-146.339,987.651,-2625.0,-7341.25,551.25,98.8,-135.28,-349.6
4636.5602,-141.581,-134.627,990.396,-945.0,-5468.75,-1837.5,109.44,-139.84,-360.24
4636.6102,-140.91,-125.904,988.871,-2415.0,-4305.0,-2108.75,130.72,-126.16,-372.4
4636.6602,-150.914,-139.934,986.187,-717.5,-3535.0,-1347.5,109.44,-130.72,-381.52
4636.7102,-153.476,-131.76,989.237,-831.25,-4375.0,-1085.0,110.96,-127.68,-357.2
4636.7602,-146.827,-132.553,986.919,43.75,-5320.0,-1855.0,115.52,-130.72,-369.36
4636.8102,-141.581,-128.283,988.322,-630.0,-5285.0,-1513.75,109.44,-133.76,-358.72
4636.8602,-137.799,-129.259,989.115,-350.0,-3736.25,-1907.5,95.76,-127.68,-351.12
4636.9102,-149.45,-119.987,988.017,-980.0,-3797.5,-787.5,112.48,-136.8,-363.28
4636.9602,-151.341,-129.747,992.409,-490.0,-4296.25,201.25,115.52,-132.24,-373.92
4637.0102,-151.219,-119.377,987.834,-1181.25,-4252.5,43.75,118.56,-124.64,-375.44
4637.0602,-146.217,-126.087,988.322,-1697.5,-4996.25,761.25,104.88,-136.8,-361.76
4637.1102,-145.424,-131.699,988.017,-1417.5,-3675.0,-280.0,103.36,-135.28,-376.96
4637.1604,-153.232,-122.976,990.945,-1050.0,-4138.75,-1111.25,112.48,-135.28,-367.84
4637.2102,-148.901,-124.44,989.237,-927.5,-4445.0,-525.0,107.92,-129.2,-361.76
4637.2603,-154.879,-123.098,989.42,-1715.0,-4480.0,262.5,110.96,-138.32,-367.84
4637.3102,-150.853,-118.767,984.54,-1303.75,-5031.25,516.25,118.56,-141.36,-363.28
4637.3602,-150.792,-115.656,986.919,-4462.5,-3876.25,1233.75,120.08,-123.12,-370.88
4637.4102,-151.463,-139.568,989.054,-3176.25,-4497.5,323.75,129.2,-130.72,-348.08
4637.4602,-146.644,-135.969,985.943,-2301.25,-4821.25,-183.75,109.44,-120.08,-349.6
4637.5102,-151.951,-136.579,988.81,-411.25,-3990.0,-673.75,117.04,-126.16,-369.36
4637.5602,-157.807,-125.66,989.786,-1793.75,-5118.75,-463.75,92.72,-136.8,-369.36
4637.6102,-150.975,-133.346,986.675,-1785.0,-5092.5,-726.25,107.92,-139.84,-375.44
4637.6602,-150.121,-138.348,988.261,-350.0,-5092.5,-1102.5,112.48,-127.68,-366.32
4637.7102,-150.67,-126.636,988.139,840.0,-3920.0,-1592.5,115.52,-142.88,-367.84
4637.7602,-150.548,-119.743,987.041,-323.75,-5197.5,-752.5,115.52,-136.8,-369.36
4637.8102,-151.646,-122.793,991.311,-857.5,-3841.25,-367.5,109.44,-139.84,-354.16
4637.8602,-152.073,-121.512,987.102,-1400.0,-4488.75,-175.0,114.0,-126.16,-364.8
4637.9102,-157.624,-125.843,987.468,-1303.75,-3990.0,-315.0,106.4,-133.76,-355.68
4637.9602,-159.881,-118.096,987.651,-2537.5,-5031.25,603.75,132.24,-132.24,-369.36
4638.0102,-158.478,-122.0,986.492,-3281.25,-4952.5,1400.0,121.6,-123.12,-367.84
4638.0602,-157.563,-134.566,986.37,-3351.25,-5416.25,2231.25,107.92,-124.64,-349.6
4638.1102,-153.72,-136.396,988.993,-717.5,-6186.25,892.5,127.68,-120.08,-367.84
4638.1602,-147.803,-131.15,989.054,-385.0,-6195.0,630.0,114.0,-135.28,-364.8
4638.2102,-146.705,-122.976,991.128,0.0,-5320.0,26.25,129.2,-130.72,-376.96
4638.2602,-141.276,-123.464,990.701,-1172.5,-5110.0,490.0,101.84,-120.08,-369.36
4638.3102,-145.363,-126.575,987.834,-542.5,-2826.25,306.25,121.6,-129.2,-357.2
4638.3602,-157.075,-120.78,989.847,-1968.75,-3473.75,262.5,121.6,-120.08,-354.16
4638.4102,-159.942,-122.61,989.725,-1260.0,-4585.0,-122.5,127.68,-135.28,-370.88
4638.4602,-156.587,-128.893,987.407,-2126.25,-5617.5,122.5,114.0,-136.8,-370.88
4638.5102,-153.781,-129.503,986.675,-1356.25,-5241.25,-227.5,109.44,-139.84,-361.76
4638.5602,-152.805,-126.392,987.224,-1995.0,-6265.0,236.25,117.04,-142.88,-373.92
4638.6102,-145.912,-124.684,989.481,-770.0,-5923.75,568.75,109.44,-139.84,-358.72
4638.6602,-146.095,-123.464,991.738,-1155.0,-4812.5,770.0,133.76,-130.72,-357.2
4638.7102,-148.169,-122.488,991.006,-1111.25,-3815.0,577.5,117.04,-139.84,-363.28
4638.7602,-154.025,-122.488,990.03,-1863.75,-3885.0,280.0,123.12,-121.6,-352.64
4638.8102,-159.637,-123.769,988.444,-1916.25,-4585.0,-113.75,114.0,-138.32,-370.88
4638.8602,-156.526,-128.405,987.834,-2021.25,-5241.25,-148.75,127.68,-135.28,-372.4
4638.9102,-157.136,-128.222,986.98,-1356.25,-5503.75,183.75,94.24,-133.76,-363.28
4638.9602,-154.879,-126.148,989.481,-1321.25,-7105.0,822.5,112.48,-132.24,-369.36
4639.0102,-142.862,-125.294,987.468,-1653.75,-6702.5,1251.25,107.92,-129.2,-380.0
4639.0602,-137.372,-124.684,989.847,-1373.75,-5897.5,586.25,106.4,-141.36,-364.8
4639.1102,-141.032,-127.856,988.932,-1645.0,-4515.0,-306.25,101.84,-123.12,-369.36
4639.1602,-144.082,-128.893,992.348,-61.25,-4077.5,-787.5,109.44,-141.36,-364.8
4639.2102,-152.012,-110.044,989.542,-883.75,-3736.25,-52.5,133.76,-123.12,-355.68
4639.2602,-160.674,-105.835,989.115,-4147.5,-4602.5,2695.0,112.48,-132.24,-366.32
4639.3102,-157.868,-131.821,988.017,-4716.25,-6238.75,1715.0,115.52,-130.72,-361.76
4639.3602,-147.01,-136.152,990.518,-1741.25,-6641.25,-682.5,112.48,-120.08,-360.24
4639.4102,-141.764,-140.727,988.627,-1023.75,-5862.5,-682.5,104.88,-135.28,-370.88
4639.4602,-138.775,-120.963,988.871,-1601.25,-5608.75,87.5,121.6,-141.36,-363.28
4639.5102,-138.47,-130.052,990.518,-516.25,-3263.75,1286.25,107.92,-129.2,-367.84
4639.5602,-148.108,-125.843,993.812,-1330.0,-2712.5,603.75,135.28,-138.32,-361.76
4639.6102,-149.511,-129.32,986.858,-420.0,-3080.0,-61.25,117.04,-133.76,-358.72
4639.6602,-156.709,-116.815,986.431,-962.5,-3780.0,-498.75,107.92,-121.6,-360.24
4639.7104,-157.868,-119.743,988.322,-1706.25,-3928.75,122.5,112.48,-129.2,-361.76
4639.7602,-158.356,-127.917,984.723,-2292.5,-5101.25,962.5,115.52,-133.76,-363.28
4639.8104,-150.121,-132.492,985.272,-411.25,-4068.75,-227.5,115.52,-127.68,-352.64
4639.8602,-160.674,-109.922,988.627,-988.75,-4462.5,-1050.0,115.52,-145.92,-375.44
4639.9102,-154.696,-113.704,989.054,-4200.0,-6405.0,568.75,106.4,-139.84,-367.84
4639.9602,-142.984,-129.137,987.224,-3771.25,-5258.75,883.75,114.0,-136.8,-357.2
4640.0102,-154.147,-131.394,991.494,-2572.5,-4383.75,140.0,126.16,-133.76,-346.56
4640.0602,-150.853,-134.993,988.993,-2030.0,-5136.25,148.75,109.44,-127.68,-355.68
4640.1102,-156.648,-133.346,986.98,-402.5,-4270.0,-350.0,106.4,-132.24,-355.68
4640.1602,-153.842,-123.952,985.943,52.5,-4305.0,1583.75,126.16,-127.68,-343.52
4640.2102,-163.907,-127.429,989.298,-1303.75,-4173.75,1041.25,120.08,-130.72,-369.36
4640.2602,-151.341,-121.085,988.81,-1680.0,-6063.75,446.25,121.6,-121.6,-367.84
4640.3102,-142.252,-134.871,988.139,-988.75,-3867.5,17.5,120.08,-135.28,-366.32
4640.3602,-152.805,-124.074,988.139,-157.5,-2992.5,385.0,124.64,-126.16,-383.04
4640.4102,-159.271,-126.331,985.76,-910.0,-4060.0,936.25,114.0,-123.12,-364.8
4640.4602,-165.249,-116.388,990.518,-1120.0,-4366.25,656.25,117.04,-142.88,-361.76
4640.5102,-159.332,-127.795,985.089,-1881.25,-4322.5,-262.5,132.24,-133.76,-366.32
4640.5602,-161.223,-127.673,985.699,-1916.25,-4208.75,-1522.5,103.36,-141.36,-354.16
4640.6102,-159.698,-133.468,986.004,-210.0,-4200.0,-3666.25,126.16,-127.68,-358.72
4640.6602,-165.432,-103.273,986.492,-1102.5,-4375.0,-3806.25,123.12,-133.76,-366.32
4640.7102,-168.543,-120.292,987.468,-2826.25,-5678.75,-3543.75,115.52,-138.32,-351.12
4640.7602,-159.271,-118.523,984.723,-3386.25,-7472.5,-673.75,124.64,-130.72,-342.0
4640.8102,-149.45,-135.42,989.908,-2178.75,-6335.0,420.0,136.8,-138.32,-363.28
4640.8602,-146.583,-135.664,985.882,-2021.25,-6483.75,1400.0,132.24,-129.2,-367.84
4640.9102,-150.365,-135.908,988.81,-840.0,-4410.0,831.25,120.08,-139.84,-358.72
4640.9602,-152.683,-125.538,988.078,-1583.75,-5486.25,1505.0,112.48,-130.72,-363.28
4641.0102,-150.121,-126.026,985.638,-1452.5,-3710.0,1295.0,127.68,-135.28,-360.24
4641.0602,-160.491,-131.882,986.431,-1636.25,-3692.5,183.75,124.64,-139.84,-351.12
4641.1102,-166.408,-126.697,989.664,-1347.5,-4611.25,0.0,123.12,-135.28,-366.32
4641.1602,-153.049,-130.845,985.455,-2283.75,-5993.75,26.25,120.08,-142.88,-372.4
4641.2102,-153.354,-136.823,991.25,-586.25,-4690.0,166.25,123.12,-123.12,-363.28
4641.2602,-148.535,-126.88,987.956,-875.0,-4270.0,910.0,100.32,-133.76,-361.76
4641.3102,-152.744,-128.161,985.089,-595.0,-2502.5,1583.75,115.52,-139.84,-357.2
4641.3602,-162.748,-122.427,989.298,-315.0,-2983.75,2187.5,120.08,-132.24,-367.84
4641.4102,-164.822,-128.405,987.895,-743.75,-4287.5,1680.0,126.16,-141.36,-358.72
4641.4602,-164.09,-116.998,984.662,-612.5,-5197.5,831.25,121.6,-118.56,-358.72
4641.5102,-160.369,-123.83,984.967,-1426.25,-4952.5,306.25,118.56,-161.12,-366.32
4641.5602,-162.565,-115.717,988.017,-1050.0,-4795.0,-332.5,118.56,-135.28,-360.24
4641.6102,-166.591,-122.244,986.858,-2135.0,-4926.25,323.75,120.08,-139.84,-352.64
4641.6602,-156.709,-126.514,987.529,-1478.75,-5591.25,446.25,120.08,-120.08,-366.32
4641.7102,-163.907,-126.819,989.786,-1391.25,-6300.0,245.0,101.84,-136.8,-358.72
4641.7602,-152.561,-123.037,988.2,-1172.5,-6055.0,-332.5,132.24,-152.0,-363.28
4641.8102,-154.025,-129.991,990.152,-1128.75,-4541.25,-1741.25,114.0,-120.08,-361.76
4641.8602,-151.646,-124.928,984.967,96.25,-3080.0,-3500.0,120.08,-129.2,-352.64
4641.9102,-160.552,-121.817,984.723,-131.25,-2948.75,-4278.75,103.36,-132.24,-354.16
4641.9602,-164.334,-116.144,989.237,-533.75,-3123.75,-5670.0,120.08,-141.36,-367.84
4642.0102,-167.262,-125.782,987.895,-988.75,-4060.0,-7140.0,126.16,-139.84,-370.88
4642.0602,-154.33,-140.422,987.468,761.25,-5258.75,-11978.75,126.16,-148.96,-355.68
4642.1102,-151.341,-141.032,987.956,4698.75,-3167.5,-19503.75,141.36,-138.32,-354.16
4642.1602,-155.733,-128.527,988.505,6466.25,-2555.0,-24578.75,123.12,-133.76,-360.24
4642.2102,-159.332,-99.186,988.017,7945.0,-2677.5,-28481.25,123.12,-153.52,-352.64
4642.2604,-160.796,-92.903,989.969,5635.0,-3071.25,-26250.0,135.28,-144.4,-366.32
4642.3102,-161.772,-91.683,988.261,4182.5,-3508.75,-22478.75,138.32,-147.44,-355.68
4642.3603,-164.761,-108.458,986.797,936.25,-4751.25,-17220.0,120.08,-129.2,-355.68
4642.4102,-160.979,-96.624,988.688,2563.75,-6081.25,-14227.5,142.88,-150.48,-355.68
4642.4602,-155.367,-95.709,988.627,-2948.75,-5801.25,-6667.5,148.96,-159.6,-358.72
4642.5102,-154.391,-108.946,989.298,-3972.5,-7052.5,1163.75,139.84,-145.92,-357.2
4642.5602,-148.047,-125.477,989.664,-4480.0,-6562.5,3937.5,138.32,-156.56,-345.04
4642.6102,-144.143,-120.414,988.444,-1522.5,-6886.25,3928.75,135.28,-129.2,-345.04
4642.6602,-136.457,-123.281,990.213,-1837.5,-5626.25,3053.75,145.92,-156.56,-361.76
4642.7102,-139.873,-112.24,991.738,-848.75,-4480.0,1146.25,150.48,-162.64,-364.8
4642.7602,-138.653,-115.229,991.982,-1216.25,-3893.75,166.25,139.84,-156.56,-355.68
4642.8102,-145.668,-108.519,990.213,-350.0,-3447.5,385.0,161.12,-164.16,-364.8
4642.8602,-151.585,-107.543,989.664,-2301.25,-3097.5,1820.0,132.24,-142.88,-370.88
4642.9102,-155.916,-113.46,990.03,-2047.5,-2826.25,1172.5,136.8,-156.56,-364.8
4642.9602,-155.306,-112.606,990.701,-2161.25,-4926.25,1128.75,148.96,-156.56,-364.8
4643.0102,-148.535,-114.436,990.701,-1846.25,-4733.75,918.75,147.44,-148.96,-354.16
4643.0602,-151.158,-118.645,991.128,-1426.25,-4471.25,1321.25,138.32,-158.08,-367.84
4643.1102,-151.524,-109.678,990.823,-1041.25,-3710.0,717.5,133.76,-153.52,-352.64
4643.1602,-154.147,-106.445,986.675,-1968.75,-3447.5,892.5,142.88,-148.96,-360.24
4643.2102,-163.236,-114.924,991.311,-1785.0,-4016.25,-201.25,130.72,-162.64,-369.36
4643.2602,-160.064,-113.704,987.529,-2318.75,-4742.5,157.5,152.0,-156.56,-352.64
4643.3102,-159.881,-117.73,987.834,-2012.5,-4882.5,175.0,150.48,-141.36,-360.24
4643.3602,-158.661,-116.815,990.335,-1723.75,-5477.5,-420.0,158.08,-155.04,-351.12
4643.4102,-154.269,-115.717,989.664,-1058.75,-4987.5,-358.75,139.84,-141.36,-343.52
4643.4602,-155.367,-115.107,987.651,-1697.5,-5145.0,288.75,136.8,-152.0,-354.16
4643.5102,-151.829,-114.375,991.006,-1093.75,-4865.0,568.75,150.48,-145.92,-343.52
4643.5602,-150.853,-113.033,989.359,-1365.0,-5127.5,866.25,148.96,-139.84,-358.72
4643.6102,-154.086,-114.009,990.579,-1242.5,-3806.25,-43.75,136.8,-155.04,-369.36
4643.6602,-154.513,-114.131,989.725,-1723.75,-4208.75,61.25,144.4,-150.48,-364.8
4643.7102,-157.746,-114.985,987.224,-1452.5,-3885.0,236.25,138.32,-152.0,-357.2
4643.7602,-163.114,-116.693,990.274,-997.5,-3622.5,271.25,158.08,-145.92,-355.68
4643.8102,-168.97,-111.203,988.993,-577.5,-4567.5,-26.25,145.92,-153.52,-357.2
4643.8602,-160.064,-105.286,989.298,-1391.25,-6037.5,148.75,148.96,-152.0,-364.8
4643.9102,-151.524,-112.85,988.81,-1916.25,-4576.25,140.0,145.92,-155.04,-352.64
4643.9602,-156.16,-116.022,986.736,-1338.75,-4016.25,8.75,162.64,-158.08,-367.84
4644.0102,-159.576,-110.959,987.895,-1715.0,-4383.75,288.75,133.76,-158.08,-360.24
4644.0602,-160.43,-108.336,989.054,-1636.25,-4935.0,656.25,148.96,-153.52,-343.52
4644.1102,-157.807,-111.142,989.725,-2353.75,-4637.5,778.75,133.76,-156.56,-357.2
4644.1602,-163.114,-113.338,987.102,-1365.0,-4077.5,26.25,141.36,-155.04,-367.84
4644.2102,-168.726,-112.484,988.871,-1881.25,-4506.25,490.0,129.2,-139.84,-351.12
4644.2602,-163.724,-115.107,986.431,-1540.0,-5136.25,761.25,161.12,-135.28,-360.24
4644.3102,-162.077,-113.643,986.309,-1452.5,-4725.0,735.0,133.76,-155.04,-354.16
4644.3602,-164.273,-115.595,990.091,-953.75,-4830.0,166.25,152.0,-158.08,-358.72
4644.4102,-160.064,-103.761,988.993,-1863.75,-5040.0,586.25,147.44,-147.44,-348.08
4644.4602,-160.674,-111.386,985.76,-2791.25,-4768.75,1522.5,141.36,-145.92,-369.36
4644.5102,-157.502,-119.804,988.139,-1575.0,-5293.75,883.75,142.88,-162.64,-354.16
4644.5602,-160.735,-111.996,989.176,-1356.25,-4558.75,428.75,126.16,-153.52,-367.84
4644.6102,-160.857,-111.203,987.895,-1828.75,-5267.5,726.25,148.96,-148.96,-348.08
4644.6602,-163.358,-115.046,986.309,-1443.75,-3780.0,647.5,130.72,-155.04,-352.64
4644.7102,-168.787,-114.68,989.176,-1557.5,-6658.75,201.25,148.96,-145.92,-364.8
4644.7602,-155.794,-117.181,986.309,-1303.75,-6335.0,245.0,144.4,-158.08,-373.92
4644.8104,-157.746,-111.142,989.054,-1373.75,-4453.75,420.0,156.56,-150.48,-360.24
4644.8602,-158.295,-110.227,986.309,-1715.0,-4375.0,813.75,135.28,-150.48,-357.2
4644.9103,-166.774,-113.948,987.224,-1715.0,-4593.75,1470.0,124.64,-155.04,-358.72
4644.9602,-163.968,-111.203,989.603,-2152.5,-4287.5,673.75,138.32,-150.48,-363.28
4645.0102,-170.861,-115.107,989.42,-1627.5,-5320.0,78.75,142.88,-145.92,-352.64
4645.0603,-157.319,-112.606,984.662,-1391.25,-5250.0,-560.0,142.88,-148.96,-345.04
4645.1102,-164.029,-114.131,989.786,-1522.5,-4838.75,-910.0,144.4,-156.56,-367.84
4645.1602,-156.587,-111.203,988.261,-1295.0,-5967.5,-367.5,152.0,-153.52,-355.68
4645.2102,-158.661,-114.314,990.762,-1592.5,-5223.75,26.25,135.28,-142.88,-357.2
4645.2602,-154.391,-112.179,987.712,-1382.5,-5591.25,1032.5,133.76,-158.08,-351.12
4645.3102,-152.622,-115.778,986.98,-1680.0,-5180.0,910.0,141.36,-141.36,-352.64
4645.3602,-140.971,-113.277,992.775,-1715.0,-4873.75,455.0,138.32,-155.04,-348.08
4645.4102,-153.903,-114.009,988.749,-1741.25,-4112.5,-8.75,145.92,-136.8,-361.76
4645.4602,-161.04,-114.131,986.431,-1977.5,-4392.5,297.5,150.48,-145.92,-355.68
4645.5102,-163.419,-117.547,988.444,-1548.75,-5092.5,1058.75,138.32,-138.32,-358.72
4645.5602,-166.164,-116.998,986.187,-726.25,-5372.5,936.25,141.36,-148.96,-349.6
4645.6102,-164.456,-110.959,989.237,-1610.0,-5565.0,105.0,150.48,-147.44,-354.16
4645.6602,-158.356,-112.484,987.224,-1400.0,-6816.25,-122.5,139.84,-148.96,-355.68
4645.7102,-147.193,-114.741,988.932,-1881.25,-5495.0,-385.0,141.36,-155.04,-370.88
4645.7602,-144.021,-119.377,988.81,-1478.75,-4523.75,253.75,139.84,-132.24,-358.72
4645.8102,-153.049,-109.129,987.712,-1863.75,-3666.25,761.25,123.12,-159.6,-349.6
4645.8602,-159.942,-112.545,988.871,-1391.25,-3867.5,918.75,142.88,-136.8,-352.64
4645.9102,-161.406,-111.142,988.871,-2327.5,-4217.5,805.0,156.56,-153.52,-352.64
4645.9602,-164.151,-116.754,987.102,-971.25,-4348.75,271.25,130.72,-133.76,-355.68
4646.0102,-165.737,-113.033,990.274,-1391.25,-5328.75,122.5,153.52,-135.28,-352.64
4646.0602,-156.038,-112.85,986.004,-1715.0,-5302.5,17.5,132.24,-153.52,-367.84
4646.1102,-156.099,-117.913,986.431,-1680.0,-4760.0,-323.75,155.04,-147.44,-366.32
4646.1602,-160.796,-114.375,987.163,-1102.5,-4173.75,-1295.0,129.2,-152.0,-363.28
4646.2102,-157.502,-109.129,988.139,-1102.5,-5013.75,-735.0,135.28,-130.72,-355.68
4646.2602,-161.467,-102.968,988.2,-2485.0,-4602.5,1925.0,147.44,-152.0,-373.92
4646.3102,-162.565,-122.854,988.749,-4112.5,-5486.25,2397.5,152.0,-150.48,-357.2
4646.3602,-156.221,-120.475,987.59,-157.5,-4585.0,-525.0,133.76,-144.4,-360.24
4646.4102,-161.528,-107.726,990.335,-1286.25,-5477.5,-253.75,129.2,-145.92,-349.6
4646.4602,-148.474,-109.556,989.969,-1837.5,-4392.5,936.25,142.88,-147.44,-352.64
4646.5102,-162.565,-115.107,987.285,-1802.5,-4602.5,1443.75,152.0,-147.44,-363.28
4646.5602,-161.04,-112.484,989.359,-2240.0,-3955.0,481.25,152.0,-141.36,-361.76
4646.6102,-163.053,-118.889,989.298,-1758.75,-6090.0,-96.25,138.32,-152.0,-367.84
4646.6602,-155.794,-118.584,986.553,-1706.25,-5547.5,-105.0,141.36,-138.32,-360.24
4646.7102,-157.807,-118.279,988.261,-1102.5,-4760.0,52.5,153.52,-152.0,-361.76
4646.7602,-157.99,-110.41,986.37,-1505.0,-4803.75,1120.0,153.52,-133.76,-367.84
4646.8102,-163.358,-116.571,986.431,-2152.5,-4961.25,1067.5,129.2,-153.52,-360.24
4646.8602,-160.186,-115.961,989.42,-1583.75,-4690.0,210.0,141.36,-158.08,-360.24
4646.9102,-159.21,-116.144,984.784,-1671.25,-4987.5,-288.75,135.28,-156.56,-360.24
4646.9602,-160.186,-117.486,989.42,-1741.25,-4348.75,-78.75,130.72,-144.4,-364.8
4647.0102,-160.674,-116.998,987.224,-1863.75,-4917.5,253.75,148.96,-156.56,-363.28
4647.0602,-161.65,-121.451,988.566,-1802.5,-4637.5,-131.25,136.8,-148.96,-355.68
4647.1102,-161.223,-120.292,988.749,-1190.0,-5713.75,385.0,155.04,-153.52,-366.32
4647.1602,-154.147,-113.582,989.298,-1085.0,-5302.5,1023.75,130.72,-141.36,-357.2
4647.2102,-153.354,-116.266,989.115,-1671.25,-5145.0,1671.25,138.32,-135.28,-349.6
4647.2602,-147.62,-118.035,987.468,-813.75,-4165.0,813.75,135.28,-159.6,-375.44
4647.3102,-158.783,-110.288,992.287,-1225.0,-3928.75,105.0,145.92,-129.2,-357.2
4647.3604,-156.16,-111.508,987.041,-1837.5,-3832.5,682.5,135.28,-158.08,-348.08
4647.4102,-168.055,-114.131,986.37,-1566.25,-3045.0,437.5,152.0,-141.36,-376.96
4647.4603,-172.813,-113.155,987.956,-1907.5,-4007.5,402.5,150.48,-148.96,-364.8
