TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1143.0812,-249.49,-77.836,965.569,-1636.25,-4410.0,647.5,291.84,25.84,-200.64
1143.1313,-258.335,-70.516,965.874,-1697.5,-4663.75,280.0,313.12,33.44,-217.36
1143.1812,-253.272,-75.213,968.863,-1785.0,-5433.75,157.5,296.4,31.92,-217.36
1143.2312,-251.137,-77.226,968.009,-1855.0,-4690.0,332.5,317.68,38.0,-203.68
1143.2812,-258.335,-78.995,970.937,-1496.25,-4926.25,568.75,304.0,27.36,-212.8
1143.3312,-254.492,-78.507,965.142,-1723.75,-5145.0,358.75,310.08,39.52,-214.32
1143.3812,-252.052,-81.862,968.07,-1347.5,-4733.75,332.5,305.52,22.8,-214.32
1143.4312,-254.675,-77.714,967.704,-1400.0,-4558.75,577.5,307.04,34.96,-214.32
1143.4812,-254.248,-79.178,965.996,-1522.5,-5188.75,883.75,313.12,25.84,-209.76
1143.5312,-252.784,-75.457,966.728,-1478.75,-4751.25,866.25,307.04,48.64,-223.44
1143.5812,-256.2,-77.653,969.534,-1977.5,-4541.25,157.5,296.4,48.64,-218.88
1143.6312,-263.764,-76.433,968.802,-665.0,-4900.0,988.75,310.08,36.48,-218.88
1143.6812,-249.063,-81.923,969.412,-2065.0,-5801.25,113.75,310.08,36.48,-211.28
1143.7312,-247.172,-81.496,965.142,-971.25,-4891.25,918.75,281.2,22.8,-202.16
1143.7812,-256.444,-73.017,964.898,-1443.75,-4786.25,1400.0,317.68,28.88,-202.16
1143.8312,-254.309,-75.884,965.874,-1601.25,-5258.75,437.5,328.32,41.04,-223.44
1143.8812,-250.527,-79.727,967.826,-1295.0,-4646.25,87.5,316.16,25.84,-209.76
1143.9312,-258.823,-76.189,969.351,-2572.5,-4987.5,446.25,313.12,28.88,-205.2
1143.9812,-256.81,-78.995,970.51,-2126.25,-5608.75,988.75,311.6,22.8,-199.12
1144.0312,-251.564,-80.886,967.155,-1671.25,-4663.75,1041.25,305.52,42.56,-202.16
1144.0812,-254.614,-79.727,967.338,-1076.25,-4935.0,253.75,304.0,16.72,-186.96
1144.1312,-252.906,-76.616,966.484,-1478.75,-4760.0,612.5,293.36,47.12,-212.8
1144.1812,-252.845,-76.982,966.423,-1312.5,-4620.0,1225.0,316.16,34.96,-211.28
1144.2312,-254.187,-76.555,968.314,-1557.5,-4585.0,1093.75,293.36,42.56,-199.12
1144.2812,-256.505,-78.324,967.582,-1828.75,-4847.5,87.5,304.0,39.52,-223.44
1144.3312,-255.346,-76.616,965.935,-1505.0,-4943.75,-271.25,313.12,25.84,-218.88
1144.3812,-254.004,-77.958,966.667,-1618.75,-4436.25,437.5,296.4,31.92,-229.52
1144.4312,-256.932,-83.082,966.911,-1225.0,-4567.5,1321.25,299.44,44.08,-205.2
1144.4812,-254.309,-76.86,969.717,-2380.0,-6431.25,297.5,311.6,41.04,-218.88
1144.5312,-244.915,-85.522,972.279,-1181.25,-4978.75,17.5,304.0,19.76,-215.84
1144.5812,-254.98,-74.176,969.168,-1312.5,-4471.25,1085.0,313.12,31.92,-224.96
1144.6312,-253.821,-72.956,969.595,-1435.0,-4725.0,1496.25,308.56,34.96,-209.76
1144.6812,-251.686,-78.568,968.985,-1610.0,-4506.25,577.5,316.16,42.56,-211.28
1144.7312,-258.274,-69.906,965.874,-1811.25,-4707.5,402.5,296.4,36.48,-217.36
1144.7812,-257.237,-78.629,968.985,-2240.0,-5337.5,35.0,313.12,39.52,-208.24
1144.8312,-253.455,-78.507,964.959,-2362.5,-4532.5,323.75,307.04,31.92,-218.88
1144.8812,-261.019,-82.289,965.996,-2266.25,-4935.0,1041.25,300.96,36.48,-200.64
1144.9312,-253.15,-84.302,966.118,-1426.25,-5337.5,962.5,288.8,27.36,-223.44
1144.9812,-252.357,-81.13,968.253,-936.25,-5258.75,682.5,305.52,33.44,-218.88
1145.0312,-251.747,-74.908,967.643,-1268.75,-5206.25,551.25,305.52,27.36,-203.68
1145.0813,-256.871,-78.141,969.29,-1863.75,-4795.0,516.25,304.0,25.84,-209.76
1145.1312,-250.527,-78.995,970.754,-1330.0,-4917.5,271.25,302.48,22.8,-212.8
1145.1812,-247.66,-77.409,968.741,-1592.5,-4480.0,437.5,304.0,41.04,-208.24
1145.2312,-259.189,-79.422,968.497,-1365.0,-4462.5,743.75,288.8,21.28,-209.76
1145.2812,-263.093,-75.457,967.094,-1076.25,-5040.0,621.25,313.12,39.52,-214.32
1145.3312,-244.305,-85.888,967.948,-2038.75,-5215.0,-411.25,297.92,24.32,-218.88
1145.3812,-255.468,-74.481,967.277,-1216.25,-4401.25,866.25,302.48,39.52,-221.92
1145.4312,-255.712,-75.579,969.107,-1723.75,-5118.75,1426.25,311.6,19.76,-212.8
1145.4812,-251.869,-80.886,967.521,-1645.0,-4978.75,472.5,320.72,18.24,-220.4
1145.5312,-249.185,-78.873,965.63,-997.5,-4550.0,262.5,305.52,47.12,-206.72
1145.5812,-255.773,-75.64,966.423,-2397.5,-4620.0,192.5,299.44,39.52,-215.84
1145.6312,-252.662,-78.507,964.41,-2073.75,-4812.5,393.75,304.0,41.04,-228.0
1145.6812,-258.762,-80.825,967.277,-1907.5,-4803.75,315.0,313.12,30.4,-205.2
1145.7312,-256.444,-84.058,965.813,-1365.0,-5906.25,0.0,308.56,38.0,-199.12
1145.7812,-252.357,-82.777,963.739,-1312.5,-5031.25,498.75,308.56,36.48,-206.72
1145.8312,-251.503,-76.128,967.826,-1076.25,-4900.0,1102.5,308.56,42.56,-221.92
1145.8812,-248.88,-77.714,968.619,-1470.0,-5232.5,1242.5,297.92,39.52,-212.8
1145.9312,-250.222,-76.982,968.741,-1592.5,-4742.5,437.5,307.04,34.96,-215.84
1145.9812,-252.845,-76.433,968.558,-1610.0,-4690.0,-52.5,299.44,34.96,-218.88
1146.0312,-256.81,-82.045,967.338,-2257.5,-4226.25,201.25,308.56,39.52,-215.84
1146.0812,-257.969,-87.596,967.277,-875.0,-4331.25,1207.5,310.08,44.08,-215.84
1146.1312,-255.041,-74.481,970.937,-1330.0,-6308.75,700.0,313.12,28.88,-215.84
1146.1812,-243.512,-75.213,965.935,-1338.75,-5101.25,883.75,316.16,28.88,-214.32
1146.2312,-256.688,-75.701,969.839,-1321.25,-4655.0,726.25,299.44,31.92,-224.96
1146.2812,-261.141,-76.067,967.155,-2493.75,-5250.0,1216.25,308.56,30.4,-220.4
1146.3312,-252.174,-85.522,965.325,-1776.25,-5521.25,1505.0,308.56,39.52,-211.28
1146.3812,-255.712,-77.47,969.473,-1181.25,-5451.25,708.75,302.48,34.96,-221.92
1146.4312,-250.71,-73.383,966.789,-848.75,-6028.75,-17.5,288.8,34.96,-218.88
1146.4812,-247.904,-71.431,968.68,-1986.25,-4716.25,507.5,296.4,33.44,-217.36
1146.5312,-251.32,-78.385,970.571,-1811.25,-5101.25,0.0,288.8,22.8,-208.24
1146.5812,-251.198,-76.921,968.924,-1470.0,-5285.0,175.0,322.24,30.4,-215.84
1146.6312,-247.599,-77.592,967.521,-1653.75,-4733.75,700.0,299.44,48.64,-205.2
1146.6812,-254.248,-76.738,969.595,-1645.0,-4970.0,1032.5,322.24,24.32,-209.76
1146.7312,-249.551,-77.409,971.608,-1723.75,-5145.0,472.5,296.4,18.24,-215.84
1146.7812,-253.028,-80.337,967.216,-2283.75,-4226.25,-113.75,305.52,24.32,-212.8
1146.8312,-251.442,-85.705,968.558,-1233.75,-4453.75,901.25,304.0,47.12,-223.44
1146.8812,-252.784,-74.42,968.497,-2432.5,-6116.25,262.5,300.96,24.32,-205.2
1146.9314,-244.793,-82.655,969.412,-1058.75,-4725.0,962.5,310.08,24.32,-223.44
1146.9812,-248.453,-72.895,969.9,-1128.75,-4313.75,1120.0,319.2,22.8,-208.24
1147.0313,-253.394,-76.494,972.035,-1890.0,-4200.0,1181.25,302.48,42.56,-229.52
1147.0812,-249.368,-80.52,968.924,-1592.5,-4742.5,1050.0,310.08,12.16,-211.28
1147.1312,-255.224,-74.054,969.9,-1925.0,-4156.25,385.0,291.84,16.72,-224.96
1147.1812,-251.442,-79.056,967.643,-1846.25,-4821.25,245.0,307.04,48.64,-209.76
1147.2312,-251.686,-79.239,970.022,-1933.75,-4462.5,350.0,297.92,44.08,-221.92
1147.2812,-253.516,-81.191,966.85,-1496.25,-4655.0,516.25,302.48,19.76,-205.2
1147.3312,-252.662,-77.714,965.813,-1286.25,-4996.25,735.0,307.04,25.84,-215.84
1147.3812,-253.455,-78.751,967.704,-1242.5,-4768.75,840.0,311.6,30.4,-206.72
1147.4312,-254.248,-76.555,966.545,-1505.0,-4935.0,638.75,310.08,24.32,-215.84
1147.4812,-254.553,-80.276,967.582,-1566.25,-5022.5,428.75,319.2,34.96,-221.92
1147.5312,-249.673,-75.762,967.338,-1312.5,-5022.5,595.0,316.16,28.88,-221.92
1147.5812,-252.601,-81.435,967.704,-1312.5,-4847.5,1015.0,314.64,34.96,-215.84
1147.6312,-261.812,-74.664,970.327,-866.25,-5241.25,840.0,300.96,36.48,-211.28
1147.6812,-241.621,-85.949,967.826,-1977.5,-4733.75,-218.75,299.44,30.4,-217.36
1147.7312,-247.416,-81.923,964.654,-656.25,-3255.0,341.25,311.6,39.52,-200.64
1147.7812,-259.494,-70.272,966.911,-962.5,-5127.5,1443.75,313.12,36.48,-214.32
1147.8312,-251.564,-75.335,970.998,-1968.75,-5311.25,1382.5,311.6,31.92,-212.8
1147.8812,-249.124,-81.679,967.643,-945.0,-5092.5,691.25,311.6,33.44,-212.8
1147.9312,-253.211,-75.274,971.242,-1776.25,-4865.0,-210.0,316.16,31.92,-209.76
1147.9812,-249.673,-76.433,966.911,-2047.5,-4856.25,455.0,304.0,51.68,-215.84
1148.0312,-250.649,-77.287,967.948,-1916.25,-4593.75,813.75,316.16,31.92,-215.84
1148.0812,-254.37,-78.263,967.582,-1321.25,-4873.75,673.75,310.08,44.08,-209.76
1148.1312,-253.516,-78.934,967.765,-1522.5,-4812.5,358.75,313.12,21.28,-214.32
1148.1812,-255.102,-74.664,966.057,-1522.5,-4812.5,638.75,310.08,27.36,-223.44
1148.2312,-254.98,-77.714,967.643,-1496.25,-5136.25,245.0,304.0,30.4,-209.76
1148.2812,-253.699,-76.006,970.205,-1417.5,-5425.0,603.75,299.44,31.92,-212.8
1148.3312,-248.819,-76.372,967.521,-1435.0,-4873.75,910.0,305.52,25.84,-217.36
1148.3812,-254.187,-78.812,967.155,-1855.0,-4943.75,568.75,288.8,45.6,-217.36
1148.4312,-256.688,-70.638,968.741,-1085.0,-5276.25,560.0,319.2,31.92,-217.36
1148.4812,-245.647,-87.596,967.46,-2205.0,-4663.75,-52.5,308.56,28.88,-224.96
1148.5312,-253.455,-78.202,966.179,-953.75,-4821.25,901.25,308.56,24.32,-211.28
1148.5812,-254.065,-75.579,968.497,-1365.0,-5512.5,1058.75,300.96,24.32,-215.84
1148.6312,-248.27,-76.86,971.791,-1548.75,-5258.75,105.0,308.56,39.52,-226.48
1148.6812,-245.342,-75.64,969.107,-1102.5,-4348.75,236.25,287.28,22.8,-215.84
1148.7312,-254.675,-74.664,968.375,-2318.75,-4488.75,96.25,311.6,31.92,-212.8
1148.7812,-252.052,-81.069,968.314,-1898.75,-4917.5,463.75,299.44,30.4,-211.28
1148.8312,-252.906,-77.714,968.192,-1802.5,-4305.0,385.0,305.52,27.36,-223.44
1148.8813,-254.797,-82.228,968.07,-1522.5,-4987.5,533.75,308.56,25.84,-220.4
1148.9312,-253.516,-79.239,967.277,-1085.0,-5057.5,673.75,313.12,33.44,-226.48
1148.9812,-253.089,-74.115,969.473,-1190.0,-4882.5,831.25,299.44,25.84,-223.44
1149.0312,-251.869,-70.882,968.497,-1583.75,-5057.5,822.5,311.6,39.52,-202.16
1149.0812,-251.869,-80.581,970.205,-1715.0,-4838.75,26.25,297.92,39.52,-221.92
1149.1312,-247.965,-75.64,967.277,-1610.0,-4436.25,341.25,305.52,39.52,-211.28
1149.1812,-253.577,-80.093,964.044,-1828.75,-4506.25,892.5,311.6,18.24,-202.16
1149.2312,-258.701,-73.81,969.839,-1785.0,-5197.5,323.75,313.12,19.76,-208.24
1149.2812,-248.392,-83.875,968.558,-1706.25,-5407.5,-210.0,299.44,36.48,-215.84
1149.3312,-248.27,-75.823,970.144,-1172.5,-4515.0,665.0,323.76,44.08,-212.8
1149.3812,-252.174,-75.64,967.155,-1776.25,-4383.75,621.25,308.56,27.36,-211.28
1149.4312,-252.784,-81.252,967.277,-1470.0,-4427.5,332.5,308.56,30.4,-215.84
1149.4812,-257.298,-72.59,966.911,-1172.5,-4200.0,463.75,314.64,31.92,-215.84
1149.5312,-254.858,-78.69,966.728,-1960.0,-5363.75,8.75,310.08,36.48,-223.44
1149.5812,-246.135,-80.52,964.898,-1977.5,-5110.0,-735.0,302.48,31.92,-212.8
1149.6312,-256.383,-79.666,966.545,-1820.0,-4497.5,-341.25,310.08,34.96,-208.24
1149.6812,-254.492,-81.252,967.643,-1636.25,-5258.75,612.5,297.92,30.4,-221.92
1149.7312,-254.37,-83.387,967.948,-1260.0,-4453.75,1155.0,314.64,34.96,-211.28
1149.7812,-254.858,-77.043,968.558,-1067.5,-5346.25,840.0,304.0,16.72,-205.2
1149.8312,-253.577,-79.849,966.301,-1496.25,-5775.0,376.25,305.52,41.04,-212.8
1149.8812,-248.941,-80.337,969.351,-1723.75,-4768.75,157.5,300.96,38.0,-203.68
1149.9312,-254.065,-84.546,967.094,-1382.5,-5398.75,796.25,304.0,48.64,-211.28
1149.9812,-254.248,-70.638,969.595,-1146.25,-5127.5,1601.25,308.56,41.04,-220.4
1150.0312,-243.207,-84.546,969.473,-1338.75,-5337.5,1085.0,305.52,27.36,-215.84
1150.0812,-247.294,-76.677,970.571,-875.0,-4208.75,892.5,320.72,42.56,-215.84
1150.1312,-253.943,-74.42,970.327,-1662.5,-4663.75,1181.25,285.76,30.4,-209.76
1150.1812,-250.71,-77.47,965.935,-1653.75,-4768.75,621.25,325.28,28.88,-215.84
1150.2312,-255.224,-75.64,968.253,-971.25,-4445.0,971.25,302.48,31.92,-217.36
1150.2812,-255.285,-77.714,969.473,-1872.5,-5407.5,560.0,305.52,39.52,-214.32
1150.3312,-250.466,-76.86,966.911,-1697.5,-5398.75,105.0,307.04,18.24,-206.72
1150.3812,-251.503,-79.361,968.68,-1715.0,-5223.75,140.0,300.96,31.92,-221.92
1150.4312,-249.734,-76.433,967.948,-1277.5,-5460.0,533.75,297.92,34.96,-220.4
1150.4812,-246.562,-77.653,968.558,-1373.75,-5643.75,997.5,317.68,27.36,-215.84
1150.5312,-248.148,-74.298,970.327,-1356.25,-4830.0,866.25,313.12,27.36,-206.72
1150.5812,-251.564,-74.786,969.9,-1758.75,-4812.5,341.25,319.2,31.92,-237.12
1150.6312,-246.928,-75.823,970.632,-1618.75,-4497.5,376.25,308.56,18.24,-202.16
1150.6812,-251.381,-80.276,966.301,-1505.0,-4593.75,647.5,307.04,38.0,-220.4
1150.7314,-258.396,-75.457,967.948,-840.0,-4838.75,1260.0,308.56,48.64,-209.76
1150.7812,-245.525,-82.655,969.961,-2248.75,-5425.0,131.25,311.6,33.44,-212.8
1150.8313,-247.294,-81.313,967.521,-743.75,-4436.25,743.75,302.48,24.32,-217.36
1150.8812,-251.869,-72.59,968.68,-1382.5,-4462.5,1181.25,310.08,21.28,-220.4
1150.9312,-250.344,-73.383,967.948,-1881.25,-4462.5,577.5,307.04,31.92,-229.52
1150.9812,-249.063,-82.533,969.29,-1365.0,-4392.5,175.0,308.56,34.96,-206.72
1151.0312,-255.346,-72.773,969.839,-2091.25,-4838.75,-43.75,291.84,22.8,-220.4
1151.0812,-247.721,-78.446,968.009,-1890.0,-4812.5,306.25,297.92,48.64,-211.28
1151.1312,-252.052,-80.215,969.107,-1618.75,-4655.0,490.0,300.96,25.84,-224.96
1151.1812,-252.296,-77.836,967.826,-1225.0,-5171.25,735.0,302.48,36.48,-218.88
1151.2312,-248.941,-76.921,968.314,-1452.5,-4690.0,796.25,299.44,38.0,-231.04
1151.2812,-250.161,-78.141,968.07,-1426.25,-4576.25,866.25,305.52,38.0,-211.28
1151.3312,-252.052,-75.457,969.961,-1828.75,-4567.5,253.75,313.12,22.8,-223.44
1151.3812,-244.61,-76.555,967.704,-2117.5,-4147.5,463.75,313.12,48.64,-214.32
1151.4312,-259.372,-80.398,967.887,-1015.0,-3578.75,87.5,307.04,45.6,-212.8
1151.4812,-260.348,-76.372,965.02,-1312.5,-5223.75,297.5,307.04,25.84,-212.8
1151.5312,-264.008,-73.566,970.327,-1505.0,-6212.5,1435.0,320.72,28.88,-211.28
1151.5812,-240.157,-83.204,969.168,-1855.0,-5932.5,358.75,308.56,38.0,-220.4
1151.6312,-244.732,-74.298,968.68,-953.75,-4716.25,1102.5,316.16,25.84,-199.12
1151.6812,-250.405,-72.529,969.107,-1986.25,-4838.75,857.5,296.4,19.76,-212.8
1151.7312,-250.771,-81.191,970.205,-1758.75,-4926.25,-157.5,302.48,31.92,-202.16
1151.7812,-247.904,-79.422,966.423,-1172.5,-3990.0,26.25,291.84,34.96,-218.88
1151.8312,-256.444,-82.228,970.022,-2345.0,-5075.0,157.5,313.12,31.92,-218.88
1151.8812,-250.71,-82.228,965.996,-1592.5,-5136.25,525.0,304.0,25.84,-209.76
1151.9312,-254.248,-79.605,966.423,-1522.5,-4611.25,822.5,322.24,21.28,-221.92
1151.9812,-251.32,-77.836,968.009,-1312.5,-5311.25,980.0,293.36,33.44,-237.12
1152.0312,-249.124,-77.409,970.205,-1478.75,-4567.5,577.5,314.64,28.88,-214.32
1152.0812,-252.479,-75.701,968.314,-1172.5,-4698.75,647.5,300.96,19.76,-226.48
1152.1312,-251.503,-72.712,965.874,-1557.5,-5145.0,988.75,299.44,31.92,-215.84
1152.1812,-250.954,-79.849,967.521,-1811.25,-4882.5,402.5,302.48,38.0,-231.04
1152.2312,-252.235,-78.141,969.168,-1268.75,-4935.0,463.75,302.48,30.4,-215.84
1152.2812,-249.673,-73.993,967.094,-1601.25,-4558.75,656.25,291.84,33.44,-220.4
1152.3312,-254.248,-83.753,968.985,-1067.5,-4156.25,1233.75,307.04,33.44,-217.36
1152.3812,-254.736,-77.287,970.144,-1872.5,-5705.0,122.5,296.4,31.92,-223.44
1152.4312,-243.207,-78.873,967.338,-1233.75,-5293.75,490.0,311.6,34.96,-220.4
1152.4812,-256.566,-76.067,970.083,-1347.5,-4252.5,1111.25,307.04,25.84,-218.88
1152.5312,-253.882,-75.335,969.778,-1356.25,-5302.5,708.75,313.12,36.48,-215.84
1152.5812,-246.501,-76.799,965.447,-1513.75,-4112.5,411.25,310.08,39.52,-208.24
1152.6312,-259.372,-70.028,968.558,-1925.0,-4917.5,691.25,305.52,38.0,-220.4
1152.6814,-253.15,-79.788,968.741,-1627.5,-5757.5,525.0,316.16,34.96,-217.36
1152.7312,-247.294,-77.897,970.51,-1741.25,-4576.25,367.5,310.08,36.48,-226.48
1152.7813,-252.418,-76.555,967.216,-1715.0,-4497.5,586.25,313.12,33.44,-209.76
1152.8312,-251.686,-78.812,967.765,-1426.25,-5215.0,883.75,287.28,33.44,-217.36
1152.8812,-252.784,-77.348,969.168,-1015.0,-4585.0,1225.0,297.92,39.52,-215.84
1152.9312,-252.174,-73.627,965.813,-1172.5,-4908.75,1181.25,293.36,38.0,-215.84
1152.9812,-249.246,-75.335,971.059,-1592.5,-5118.75,1102.5,323.76,31.92,-209.76
1153.0312,-246.623,-75.884,969.656,-1478.75,-4532.5,1067.5,313.12,18.24,-217.36
1153.0812,-252.723,-80.093,965.935,-2065.0,-4305.0,997.5,325.28,31.92,-215.84
1153.1312,-260.348,-69.723,967.704,-770.0,-4970.0,621.25,302.48,28.88,-228.0
1153.1812,-250.954,-75.457,966.545,-2283.75,-6326.25,-665.0,308.56,41.04,-209.76
1153.2312,-245.647,-75.152,969.9,-1207.5,-4751.25,-43.75,310.08,30.4,-215.84
1153.2812,-254.553,-73.566,969.9,-1645.0,-5013.75,367.5,325.28,45.6,-212.8
1153.3312,-250.893,-76.311,970.022,-1487.5,-5171.25,787.5,304.0,47.12,-217.36
1153.3812,-251.198,-76.006,971.181,-936.25,-4803.75,568.75,304.0,33.44,-240.16
1153.4312,-250.893,-70.028,971.425,-1890.0,-5092.5,-245.0,305.52,31.92,-218.88
1153.4812,-250.893,-77.836,967.887,-1855.0,-4873.75,-201.25,317.68,31.92,-215.84
1153.5312,-251.991,-78.019,968.863,-1662.5,-4690.0,-26.25,322.24,30.4,-220.4
1153.5812,-250.405,-78.202,968.192,-1382.5,-5040.0,883.75,305.52,25.84,-212.8
1153.6312,-249.124,-77.531,968.131,-1286.25,-5276.25,927.5,313.12,42.56,-215.84
1153.6812,-248.758,-76.799,968.497,-1120.0,-4865.0,612.5,290.32,31.92,-211.28
1153.7312,-248.331,-70.15,968.436,-1435.0,-4838.75,866.25,317.68,22.8,-206.72
1153.7812,-254.065,-81.435,970.022,-1925.0,-4235.0,761.25,305.52,25.84,-215.84
1153.8312,-250.771,-76.25,969.107,-910.0,-5285.0,647.5,311.6,28.88,-217.36
1153.8812,-250.283,-74.664,968.863,-1505.0,-5153.75,376.25,297.92,28.88,-211.28
1153.9312,-256.81,-69.296,971.669,-1242.5,-5600.0,752.5,308.56,30.4,-221.92
1153.9812,-241.621,-78.507,971.608,-2476.25,-6370.0,-411.25,310.08,24.32,-208.24
1154.0312,-241.926,-74.42,968.497,-1225.0,-4383.75,280.0,313.12,34.96,-211.28
1154.0812,-249.673,-74.908,971.791,-1295.0,-4716.25,1312.5,307.04,30.4,-226.48
1154.1312,-246.379,-72.041,969.168,-1680.0,-4593.75,1111.25,320.72,36.48,-215.84
1154.1812,-245.525,-78.995,969.412,-892.5,-4585.0,402.5,302.48,30.4,-220.4
1154.2312,-254.553,-71.492,968.619,-1960.0,-4480.0,-70.0,304.0,39.52,-223.44
1154.2812,-245.464,-78.629,968.131,-1706.25,-5267.5,428.75,297.92,33.44,-209.76
1154.3312,-247.111,-75.274,969.961,-1583.75,-4760.0,752.5,305.52,44.08,-209.76
1154.3812,-248.819,-78.69,970.754,-1400.0,-4970.0,516.25,290.32,34.96,-220.4
1154.4312,-250.1,-76.677,969.717,-1190.0,-4882.5,455.0,320.72,42.56,-205.2
1154.4812,-248.453,-75.701,968.619,-1006.25,-5136.25,927.5,300.96,31.92,-226.48
1154.5312,-249.185,-72.041,969.107,-1321.25,-5460.0,1058.75,305.52,30.4,-214.32
1154.5812,-249.49,-77.47,970.632,-1216.25,-5748.75,280.0,311.6,42.56,-218.88
1154.6313,-242.536,-72.956,972.584,-1190.0,-5845.0,96.25,314.64,33.44,-221.92
1154.6812,-240.889,-70.882,971.547,-1531.25,-4838.75,621.25,299.44,44.08,-215.84
1154.7312,-239.364,-74.298,971.242,-1522.5,-4340.0,1076.25,305.52,28.88,-215.84
1154.7812,-244.854,-67.222,972.096,-2301.25,-5398.75,43.75,305.52,41.04,-228.0
1154.8312,-239.669,-77.897,967.704,-1452.5,-4060.0,315.0,288.8,22.8,-229.52
1154.8812,-248.209,-71.248,968.985,-1522.5,-3832.5,630.0,316.16,34.96,-212.8
1154.9312,-249.917,-75.64,970.632,-1898.75,-4620.0,927.5,296.4,36.48,-217.36
1154.9812,-247.416,-77.836,968.314,-1645.0,-5110.0,560.0,297.92,30.4,-199.12
1155.0312,-249.978,-68.991,968.436,-1338.75,-4751.25,586.25,307.04,22.8,-215.84
1155.0812,-244.0,-76.555,973.316,-1898.75,-5197.5,840.0,313.12,22.8,-202.16
1155.1312,-239.852,-75.152,971.303,-1951.25,-4497.5,568.75,302.48,24.32,-215.84
1155.1812,-247.538,-75.274,969.9,-1750.0,-4453.75,420.0,291.84,34.96,-215.84
1155.2312,-246.989,-73.932,968.741,-1557.5,-4445.0,393.75,305.52,28.88,-221.92
1155.2812,-248.209,-74.115,970.876,-1347.5,-4191.25,1015.0,300.96,28.88,-217.36
1155.3312,-249.002,-74.542,970.51,-1426.25,-4873.75,1058.75,307.04,27.36,-217.36
1155.3812,-247.965,-74.054,969.473,-1811.25,-4847.5,332.5,307.04,27.36,-206.72
1155.4312,-251.503,-77.897,971.791,-1732.5,-4698.75,-43.75,317.68,36.48,-220.4
1155.4812,-246.684,-75.274,967.826,-1741.25,-4655.0,411.25,311.6,34.96,-215.84
1155.5312,-247.965,-76.372,970.144,-2073.75,-4637.5,761.25,319.2,36.48,-203.68
1155.5812,-253.333,-71.065,972.645,-761.25,-5363.75,1172.5,314.64,33.44,-205.2
1155.6312,-244.976,-73.749,970.571,-2318.75,-5425.0,-61.25,293.36,50.16,-223.44
1155.6812,-241.865,-73.749,970.876,-1268.75,-4558.75,813.75,305.52,33.44,-223.44
1155.7312,-250.527,-72.834,970.876,-1540.0,-4348.75,962.5,302.48,30.4,-218.88
1155.7812,-249.795,-74.542,969.595,-1627.5,-4462.5,647.5,304.0,22.8,-215.84
1155.8312,-251.137,-76.189,966.301,-1050.0,-4375.0,726.25,317.68,25.84,-217.36
1155.8812,-258.579,-72.529,969.473,-2240.0,-4803.75,166.25,300.96,44.08,-209.76
1155.9312,-245.037,-76.128,966.423,-1837.5,-5600.0,43.75,316.16,36.48,-221.92
1155.9812,-245.708,-77.409,968.741,-1697.5,-4865.0,183.75,316.16,27.36,-209.76
1156.0312,-249.368,-78.751,971.852,-1312.5,-5127.5,595.0,310.08,31.92,-218.88
1156.0812,-245.952,-78.873,971.486,-1382.5,-4943.75,665.0,314.64,34.96,-218.88
1156.1312,-248.087,-73.078,968.375,-1155.0,-4663.75,953.75,296.4,28.88,-223.44
1156.1812,-249.246,-72.651,966.179,-1636.25,-4690.0,1067.5,319.2,47.12,-202.16
1156.2312,-248.026,-74.786,969.9,-1697.5,-5040.0,770.0,313.12,30.4,-212.8
1156.2812,-243.878,-74.603,968.68,-1566.25,-4427.5,507.5,304.0,42.56,-209.76
1156.3312,-250.466,-80.154,969.412,-918.75,-4751.25,691.25,311.6,36.48,-206.72
1156.3812,-250.771,-66.917,967.338,-1750.0,-6230.0,297.5,320.72,39.52,-209.76
1156.4312,-236.68,-82.228,970.022,-1382.5,-5845.0,595.0,304.0,22.8,-202.16
1156.4814,-245.098,-70.821,968.985,-1233.75,-3990.0,1286.25,310.08,47.12,-205.2
1156.5312,-249.429,-72.285,970.083,-1548.75,-5013.75,918.75,307.04,27.36,-209.76
1156.5813,-241.865,-74.359,970.937,-1898.75,-4760.0,210.0,305.52,31.92,-215.84
1156.6312,-251.137,-71.492,972.157,-1531.25,-4725.0,105.0,316.16,25.84,-215.84
1156.6812,-248.453,-74.603,967.887,-1793.75,-5075.0,612.5,319.2,34.96,-217.36
1156.7312,-246.989,-73.932,967.155,-1627.5,-4978.75,735.0,299.44,25.84,-206.72
1156.7812,-248.941,-78.446,970.083,-1225.0,-5171.25,735.0,313.12,28.88,-220.4
1156.8312,-247.355,-74.542,971.486,-1277.5,-5215.0,612.5,293.36,25.84,-206.72
1156.8812,-244.0,-75.152,970.083,-1330.0,-4943.75,560.0,317.68,21.28,-206.72
1156.9312,-245.647,-70.76,970.022,-1216.25,-4812.5,1058.75,305.52,34.96,-211.28
1156.9812,-245.403,-75.396,968.863,-1741.25,-4830.0,822.5,308.56,24.32,-217.36
1157.0312,-245.22,-75.03,969.9,-1286.25,-5258.75,612.5,304.0,30.4,-209.76
1157.0812,-244.61,-72.468,970.327,-1566.25,-4567.5,253.75,304.0,33.44,-208.24
1157.1312,-250.588,-76.86,970.022,-1015.0,-4366.25,962.5,305.52,21.28,-220.4
1157.1812,-254.309,-68.747,971.608,-1680.0,-6055.0,568.75,316.16,34.96,-214.32
1157.2312,-239.913,-78.812,966.545,-1137.5,-5171.25,656.25,297.92,30.4,-209.76
