TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
13550.0744,-650.016,-121.024,732.671,-1268.75,-4838.75,341.25,317.68,-97.28,-354.16
13550.1244,-650.138,-121.817,731.512,-1015.0,-4698.75,796.25,338.96,-83.6,-357.2
13550.1744,-651.297,-119.438,733.708,-1373.75,-4987.5,997.5,325.28,-77.52,-351.12
13550.2244,-649.955,-119.194,732.732,-2318.75,-4760.0,1251.25,329.84,-74.48,-360.24
13550.2744,-650.687,-123.647,733.891,-1951.25,-4795.0,560.0,343.52,-68.4,-358.72
13550.3244,-650.199,-125.111,732.732,-953.75,-4882.5,787.5,332.88,-68.4,-352.64
13550.3744,-651.175,-120.78,730.902,-997.5,-4550.0,761.25,328.32,-66.88,-355.68
13550.4244,-659.227,-116.937,735.05,-2117.5,-5215.0,227.5,332.88,-94.24,-357.2
13550.4744,-639.097,-119.865,734.318,-1636.25,-6116.25,1548.75,332.88,-98.8,-329.84
13550.5244,-636.596,-117.303,735.782,-1557.5,-3981.25,2126.25,322.24,-83.6,-364.8
13550.5744,-651.358,-114.558,742.492,-2038.75,-3990.0,2546.25,326.8,-82.08,-372.4
13550.6244,-660.264,-106.384,736.941,-3578.75,-5442.5,1513.75,332.88,-85.12,-358.72
13550.6744,-646.356,-117.303,730.353,-4471.25,-5976.25,700.0,322.24,-72.96,-361.76
13550.7244,-648.674,-130.906,733.403,-1872.5,-4690.0,665.0,329.84,-66.88,-361.76
13550.7744,-648.735,-117.547,735.538,-210.0,-5293.75,218.75,331.36,-89.68,-355.68
13550.8244,-647.698,-111.935,735.355,-1233.75,-5101.25,201.25,334.4,-83.6,-364.8
13550.8744,-647.393,-117.73,734.135,-2152.5,-4838.75,61.25,320.72,-79.04,-357.2
13550.9244,-648.369,-120.414,738.222,-1653.75,-5145.0,-17.5,334.4,-77.52,-358.72
13550.9744,-649.467,-117.425,737.49,-1426.25,-5320.0,-210.0,307.04,-85.12,-351.12
13551.0244,-642.269,-117.669,738.222,-2493.75,-5110.0,-700.0,322.24,-82.08,-352.64
13551.0744,-643.001,-124.074,739.137,-2415.0,-5092.5,-437.5,329.84,-80.56,-346.56
13551.1244,-641.903,-128.344,735.843,-1365.0,-4751.25,-717.5,331.36,-88.16,-360.24
13551.1744,-644.892,-123.22,735.843,-385.0,-4182.5,78.75,311.6,-69.92,-355.68
13551.2244,-650.321,-113.826,736.575,-2913.75,-3920.0,-936.25,322.24,-74.48,-349.6
13551.2744,-646.234,-132.309,737.49,-1907.5,-4803.75,26.25,349.6,-62.32,-348.08
13551.3244,-643.55,-130.967,733.647,-1102.5,-5600.0,402.5,325.28,-101.84,-358.72
13551.3744,-645.929,-122.915,734.257,-665.0,-5145.0,761.25,342.0,-89.68,-358.72
13551.4244,-649.04,-121.512,739.747,-1356.25,-4978.75,595.0,305.52,-80.56,-358.72
13551.4744,-642.208,-124.074,736.636,-1811.25,-4418.75,26.25,349.6,-89.68,-352.64
13551.5244,-648.918,-126.148,733.342,-1190.0,-3657.5,367.5,316.16,-82.08,-351.12
13551.5744,-648.552,-123.281,736.087,-1618.75,-4523.75,367.5,317.68,-85.12,-349.6
13551.6244,-648.247,-124.684,737.429,-1828.75,-4593.75,113.75,335.92,-85.12,-348.08
13551.6744,-649.04,-129.808,734.745,-1260.0,-4961.25,306.25,325.28,-83.6,-367.84
13551.7244,-647.271,-127.002,735.05,-796.25,-4830.0,656.25,337.44,-100.32,-349.6
13551.7744,-645.685,-120.414,736.758,-1321.25,-4882.5,1426.25,314.64,-69.92,-343.52
13551.8244,-646.295,-123.586,734.684,-1522.5,-4838.75,1863.75,335.92,-62.32,-346.56
13551.8744,-645.258,-124.745,734.562,-1443.75,-4681.25,1391.25,313.12,-77.52,-348.08
13551.9244,-644.831,-124.989,735.599,-1277.5,-4891.25,288.75,310.08,-79.04,-363.28
13551.9744,-649.162,-124.257,734.989,-1111.25,-4637.5,157.5,332.88,-80.56,-351.12
13552.0244,-650.016,-113.46,734.745,-787.5,-4716.25,848.75,325.28,-79.04,-354.16
13552.0745,-651.541,-130.54,737.429,-2563.75,-5521.25,726.25,326.8,-88.16,-357.2
13552.1244,-641.354,-130.113,736.758,-822.5,-5503.75,805.0,325.28,-80.56,-367.84
13552.1744,-641.476,-118.828,737.124,-192.5,-4865.0,962.5,320.72,-80.56,-355.68
13552.2244,-647.637,-114.192,741.333,-1050.0,-4847.5,358.75,320.72,-79.04,-363.28
13552.2744,-640.683,-118.95,739.015,-1408.75,-5153.75,516.25,317.68,-77.52,-357.2
13552.3244,-645.014,-122.732,738.954,-1268.75,-4235.0,665.0,328.32,-72.96,-369.36
13552.3744,-647.088,-119.316,737.978,-1741.25,-4366.25,280.0,322.24,-95.76,-355.68
13552.4244,-645.624,-124.013,735.965,-1837.5,-4716.25,393.75,323.76,-82.08,-366.32
13552.4744,-648.308,-125.538,737.307,-1303.75,-4751.25,358.75,340.48,-71.44,-358.72
13552.5244,-646.356,-124.867,735.782,-1260.0,-5180.0,927.5,319.2,-91.2,-343.52
13552.5744,-645.197,-119.865,736.514,-945.0,-5153.75,1233.75,325.28,-82.08,-355.68
13552.6244,-647.332,-117.669,738.588,-1680.0,-4961.25,910.0,335.92,-77.52,-383.04
13552.6744,-645.136,-121.756,736.392,-1881.25,-4760.0,665.0,323.76,-86.64,-363.28
13552.7244,-646.539,-123.159,739.015,-1872.5,-4830.0,376.25,335.92,-85.12,-349.6
13552.7744,-644.892,-125.172,738.893,-1575.0,-4970.0,700.0,335.92,-76.0,-366.32
13552.8244,-646.417,-117.974,738.1,-717.5,-5468.75,840.0,323.76,-83.6,-354.16
13552.8744,-644.16,-119.743,740.967,-1338.75,-5442.5,367.5,326.8,-80.56,-358.72
13552.9244,-642.879,-119.804,739.015,-1391.25,-4891.25,752.5,326.8,-72.96,-363.28
13552.9744,-653.798,-116.937,743.895,-2948.75,-5153.75,-350.0,323.76,-83.6,-348.08
13553.0244,-638.67,-126.087,742.492,-1925.0,-5801.25,341.25,322.24,-80.56,-342.0
13553.0744,-633.485,-119.987,738.283,-577.5,-4786.25,183.75,319.2,-82.08,-372.4
13553.1244,-649.467,-112.789,743.895,-1872.5,-4313.75,315.0,343.52,-89.68,-370.88
13553.1744,-646.844,-118.95,744.2,-2345.0,-4515.0,516.25,316.16,-66.88,-358.72
13553.2244,-644.038,-124.318,738.832,-2406.25,-3858.75,551.25,329.84,-82.08,-348.08
13553.2744,-651.48,-123.525,739.686,-1443.75,-4278.75,1050.0,310.08,-98.8,-349.6
13553.3244,-643.733,-121.146,737.368,-1688.75,-4812.5,525.0,340.48,-68.4,-360.24
13553.3744,-647.088,-122.427,740.479,-1986.25,-4331.25,175.0,331.36,-79.04,-346.56
13553.4244,-645.319,-125.05,736.392,-1793.75,-4068.75,-446.25,325.28,-71.44,-348.08
13553.4744,-648.064,-124.196,736.209,-1041.25,-4462.5,17.5,322.24,-74.48,-363.28
13553.5244,-648.003,-118.523,736.514,-1400.0,-5031.25,603.75,316.16,-80.56,-361.76
13553.5744,-643.367,-122.854,738.954,-2345.0,-5031.25,770.0,332.88,-77.52,-349.6
13553.6244,-641.415,-126.453,738.466,-1671.25,-4558.75,673.75,317.68,-82.08,-352.64
13553.6744,-645.258,-125.965,738.893,-1487.5,-4488.75,743.75,322.24,-91.2,-364.8
13553.7244,-647.942,-120.658,736.453,-1610.0,-5048.75,848.75,342.0,-72.96,-367.84
13553.7744,-645.99,-125.294,740.662,-2065.0,-5206.25,918.75,320.72,-95.76,-366.32
13553.8244,-643.611,-133.285,738.649,-1032.5,-5040.0,840.0,332.88,-77.52,-360.24
13553.8744,-646.6,-118.157,738.893,-1216.25,-4952.5,691.25,322.24,-89.68,-360.24
13553.9244,-650.443,-125.294,740.601,-1601.25,-5678.75,875.0,334.4,-72.96,-364.8
13553.9744,-635.315,-120.78,739.625,-341.25,-6195.0,1268.75,319.2,-72.96,-364.8
13554.0244,-639.219,-113.46,740.296,-481.25,-4777.5,1128.75,329.84,-80.56,-369.36
13554.0744,-643.062,-117.364,744.444,-918.75,-4602.5,630.0,346.56,-71.44,-358.72
13554.1244,-639.28,-114.985,742.187,-1400.0,-4401.25,-236.25,319.2,-80.56,-349.6
13554.1744,-637.572,-117.852,741.272,-936.25,-3657.5,-490.0,328.32,-79.04,-361.76
13554.2244,-644.77,-117.608,739.747,-630.0,-4077.5,-586.25,323.76,-79.04,-357.2
13554.2744,-646.783,-111.996,739.442,-1505.0,-4821.25,-210.0,326.8,-85.12,-342.0
13554.3244,-644.16,-116.693,740.662,-1916.25,-4865.0,-87.5,338.96,-74.48,-355.68
13554.3744,-642.086,-122.0,735.66,-1566.25,-4585.0,-35.0,337.44,-88.16,-358.72
13554.4244,-644.709,-120.658,737.551,-1198.75,-4558.75,393.75,335.92,-85.12,-355.68
13554.4744,-642.269,-119.987,738.893,-1417.5,-4672.5,568.75,320.72,-89.68,-361.76
13554.5244,-642.025,-121.329,737.551,-1610.0,-4681.25,743.75,343.52,-79.04,-348.08
13554.5744,-648.064,-122.671,739.808,-1837.5,-4698.75,245.0,314.64,-71.44,-351.12
13554.6245,-645.014,-122.244,738.832,-1330.0,-4768.75,-43.75,320.72,-80.56,-354.16
13554.6744,-643.245,-122.732,738.527,-918.75,-5083.75,306.25,328.32,-71.44,-364.8
13554.7245,-644.16,-114.314,736.941,-463.75,-4663.75,1295.0,340.48,-101.84,-357.2
13554.7744,-648.369,-124.379,742.858,-2782.5,-5678.75,840.0,322.24,-82.08,-354.16
13554.8244,-637.145,-127.429,739.259,-1015.0,-5477.5,787.5,319.2,-74.48,-363.28
13554.8744,-636.962,-114.741,740.845,-778.75,-4865.0,472.5,325.28,-83.6,-363.28
13554.9244,-642.086,-110.898,747.128,-2362.5,-4488.75,428.75,313.12,-80.56,-369.36
13554.9744,-634.156,-116.815,744.261,-2362.5,-4226.25,1137.5,331.36,-79.04,-343.52
13555.0244,-639.524,-121.634,742.309,-1960.0,-3045.0,1155.0,317.68,-79.04,-370.88
13555.0744,-643.001,-117.913,737.978,-1802.5,-3290.0,586.25,331.36,-80.56,-354.16
13555.1244,-646.295,-121.268,738.283,-1846.25,-3745.0,735.0,319.2,-69.92,-360.24
13555.1744,-648.247,-119.438,736.148,-2170.0,-3473.75,490.0,332.88,-86.64,-346.56
13555.2244,-652.029,-121.817,736.697,-1793.75,-4103.75,1155.0,326.8,-74.48,-354.16
13555.2744,-646.966,-118.95,734.257,-1715.0,-4410.0,1172.5,329.84,-85.12,-351.12
13555.3244,-649.955,-121.024,738.466,-2030.0,-4506.25,1198.75,334.4,-91.2,-357.2
13555.3744,-651.236,-119.987,733.586,-1776.25,-4261.25,875.0,331.36,-85.12,-363.28
13555.4244,-648.247,-122.122,733.403,-1855.0,-4716.25,638.75,331.36,-83.6,-357.2
13555.4744,-649.528,-120.841,735.233,-1811.25,-4593.75,708.75,332.88,-71.44,-360.24
13555.5244,-651.968,-111.691,735.294,-1863.75,-4838.75,621.25,328.32,-88.16,-366.32
13555.5744,-648.918,-123.769,738.649,-1618.75,-5950.0,463.75,332.88,-79.04,-352.64
13555.6244,-639.341,-119.743,735.477,-1303.75,-5731.25,-70.0,325.28,-71.44,-352.64
13555.6744,-643.855,-118.096,742.675,-1216.25,-5206.25,122.5,338.96,-89.68,-364.8
13555.7244,-645.563,-118.706,743.407,-1583.75,-5022.5,341.25,332.88,-66.88,-369.36
13555.7744,-635.986,-117.425,739.076,-1837.5,-4243.75,350.0,317.68,-76.0,-351.12
13555.8244,-641.232,-120.78,736.27,-1688.75,-3036.25,656.25,323.76,-76.0,-343.52
13555.8744,-646.356,-118.828,735.233,-2003.75,-3403.75,603.75,332.88,-71.44,-358.72
13555.9244,-648.674,-120.841,732.122,-1898.75,-3307.5,953.75,331.36,-72.96,-360.24
13555.9744,-651.907,-125.111,733.769,-1750.0,-3692.5,953.75,317.68,-85.12,-358.72
13556.0244,-653.005,-117.852,733.708,-1592.5,-4121.25,1093.75,335.92,-80.56,-345.04
13556.0744,-648.796,-112.728,733.769,-2406.25,-3963.75,1426.25,320.72,-74.48,-360.24
13556.1244,-650.565,-124.806,729.804,-2677.5,-3753.75,1566.25,337.44,-80.56,-348.08
13556.1744,-653.92,-122.793,728.157,-1522.5,-4173.75,1548.75,326.8,-76.0,-355.68
13556.2244,-660.752,-115.9,730.536,-805.0,-4226.25,1986.25,343.52,-83.6,-358.72
13556.2744,-661.667,-112.789,729.987,-2642.5,-5320.0,665.0,332.88,-86.64,-349.6
13556.3244,-643.794,-124.318,730.841,-1067.5,-6230.0,323.75,319.2,-80.56,-357.2
13556.3744,-645.624,-120.292,730.597,-577.5,-5705.0,490.0,357.2,-77.52,-348.08
13556.4244,-649.711,-114.741,735.416,-1601.25,-5547.5,638.75,317.68,-80.56,-354.16
13556.4744,-646.173,-118.096,735.294,-770.0,-5293.75,918.75,323.76,-91.2,-361.76
13556.5244,-644.221,-114.863,734.623,-936.25,-4751.25,726.25,338.96,-91.2,-358.72
13556.5744,-650.321,-111.63,738.161,-1023.75,-5556.25,1015.0,335.92,-80.56,-343.52
13556.6244,-648.003,-109.556,736.331,-1715.0,-5372.5,1032.5,331.36,-89.68,-338.96
13556.6744,-648.979,-118.462,737.551,-1190.0,-5311.25,682.5,319.2,-71.44,-354.16
13556.7244,-648.918,-119.743,735.05,-551.25,-5477.5,603.75,337.44,-82.08,-346.56
13556.7744,-645.685,-115.351,737.734,-376.25,-5600.0,192.5,323.76,-77.52,-366.32
13556.8244,-644.404,-115.229,737.673,-1146.25,-5635.0,603.75,329.84,-97.28,-351.12
13556.8744,-644.404,-114.863,737.246,-822.5,-5127.5,1163.75,340.48,-83.6,-348.08
13556.9244,-650.809,-110.532,739.503,-647.5,-5101.25,1828.75,314.64,-71.44,-360.24
13556.9744,-647.759,-112.24,744.444,-1671.25,-6492.5,1478.75,335.92,-86.64,-340.48
13557.0244,-636.718,-106.994,737.734,-1102.5,-6615.0,717.5,304.0,-101.84,-352.64
13557.0744,-639.768,-108.397,742.919,-1225.0,-5705.0,96.25,329.84,-83.6,-363.28
13557.1244,-644.038,-106.384,747.311,-1032.5,-5320.0,420.0,319.2,-82.08,-349.6
13557.1745,-633.363,-111.142,743.346,-988.75,-4733.75,507.5,308.56,-74.48,-358.72
13557.2244,-639.158,-114.253,744.993,-1058.75,-3858.75,420.0,331.36,-89.68,-375.44
13557.2744,-645.929,-112.057,743.041,-796.25,-4418.75,297.5,325.28,-88.16,-348.08
13557.3244,-642.635,-104.859,741.882,-1548.75,-4865.0,1181.25,322.24,-66.88,-354.16
13557.3744,-640.622,-112.24,741.455,-1898.75,-4865.0,1242.5,328.32,-88.16,-369.36
13557.4244,-637.999,-115.961,744.261,-1242.5,-4698.75,971.25,331.36,-100.32,-357.2
13557.4744,-640.256,-117.73,748.226,175.0,-5530.0,-35.0,313.12,-79.04,-367.84
13557.5244,-626.409,-116.083,738.039,2117.5,-4305.0,-2003.75,323.76,-89.68,-340.48
13557.5744,-639.402,-106.079,744.383,2835.0,-2677.5,-1951.25,307.04,-86.64,-358.72
13557.6244,-647.454,-100.101,742.919,253.75,-3115.0,-866.25,317.68,-89.68,-346.56
13557.6744,-647.698,-100.345,738.588,-402.5,-4086.25,297.5,322.24,-97.28,-352.64
13557.7244,-642.94,-104.981,740.052,-96.25,-4506.25,1242.5,316.16,-91.2,-354.16
13557.7744,-645.075,-99.064,740.54,-35.0,-2633.75,1015.0,337.44,-72.96,-355.68
13557.8244,-648.735,-99.491,735.965,-761.25,-2266.25,-227.5,316.16,-89.68,-355.68
13557.8744,-655.628,-109.129,733.83,192.5,-2607.5,-428.75,334.4,-91.2,-329.84
13557.9244,-654.225,-103.822,731.024,253.75,-3841.25,-752.5,328.32,-98.8,-361.76
13557.9744,-658.373,-106.14,730.902,953.75,-4462.5,-227.5,334.4,-91.2,-346.56
13558.0244,-658.739,-100.223,731.329,1146.25,-4987.5,822.5,311.6,-86.64,-357.2
13558.0744,-661.118,-95.16,731.634,1032.5,-5547.5,1312.5,334.4,-101.84,-352.64
13558.1244,-656.299,-88.877,731.634,-332.5,-7210.0,743.75,337.44,-88.16,-352.64
13558.1744,-645.807,-94.367,731.817,-1242.5,-6807.5,-647.5,320.72,-97.28,-364.8
13558.2244,-664.168,-95.526,749.507,-350.0,-7787.5,-1496.25,316.16,-106.4,-361.76
13558.2744,-635.132,-95.404,747.799,-586.25,-9467.5,-2056.25,316.16,-100.32,-366.32
13558.3244,-615.063,-88.694,738.954,-183.75,-7953.75,-1531.25,316.16,-92.72,-372.4
13558.3744,-628.544,-98.393,749.629,-1365.0,-5845.0,-761.25,316.16,-89.68,-351.12
13558.4244,-636.657,-102.053,753.655,-831.25,-5031.25,140.0,313.12,-89.68,-343.52
13558.4744,-630.435,-100.284,747.006,-1321.25,-4112.5,358.75,310.08,-85.12,-351.12
13558.5244,-645.807,-102.114,749.507,-822.5,-3710.0,1907.5,323.76,-95.76,-358.72
13558.5744,-646.478,-95.404,748.043,-997.5,-4996.25,3386.25,323.76,-92.72,-370.88
13558.6244,-640.378,-96.99,745.054,-2695.0,-4935.0,3438.75,313.12,-94.24,-349.6
13558.6744,-646.783,-97.234,747.189,-2292.5,-5083.75,3001.25,325.28,-104.88,-363.28
13558.7244,-640.622,-100.406,744.505,-2712.5,-5827.5,1496.25,316.16,-82.08,-361.76
13558.7744,-638.609,-100.406,746.152,-1041.25,-5915.0,1391.25,310.08,-88.16,-364.8
13558.8244,-632.997,-91.256,748.592,-778.75,-6763.75,2782.5,323.76,-76.0,-351.12
13558.8744,-632.57,-91.378,755.119,-1575.0,-4418.75,3482.5,331.36,-91.2,-381.52
13558.9244,-641.232,-87.718,759.084,-1986.25,-4226.25,2336.25,308.56,-100.32,-357.2
13558.9744,-626.714,-89.975,749.446,-2502.5,-3928.75,1435.0,328.32,-92.72,-367.84
13559.0244,-622.017,-91.927,745.054,-1575.0,-3018.75,542.5,325.28,-98.8,-352.64
13559.0744,-640.439,-95.038,752.74,-1146.25,-1408.75,-516.25,328.32,-91.2,-360.24
13559.1244,-644.282,-93.147,748.531,-455.0,-1942.5,253.75,308.56,-88.16,-364.8
13559.1744,-652.151,-83.997,748.592,-1636.25,-2730.0,-78.75,314.64,-88.16,-360.24
13559.2244,-646.478,-83.082,736.209,-2161.25,-3290.0,166.25,343.52,-98.8,-354.16
13559.2744,-642.452,-91.317,730.353,-3272.5,-1916.25,1268.75,326.8,-101.84,-352.64
13559.3244,-663.68,-92.598,737.795,-2283.75,-3080.0,910.0,313.12,-72.96,-345.04
13559.3744,-661.484,-92.293,738.344,-2205.0,-5503.75,673.75,322.24,-85.12,-369.36
13559.4244,-645.624,-93.086,734.501,-1120.0,-6063.75,490.0,322.24,-100.32,-367.84
13559.4744,-646.966,-86.193,737.429,-1058.75,-5731.25,17.5,345.04,-88.16,-357.2
13559.5244,-648.43,-90.341,745.176,-2143.75,-5477.5,-218.75,328.32,-91.2,-354.16
13559.5744,-638.06,-91.317,742.614,-2310.0,-5048.75,446.25,342.0,-104.88,-355.68
13559.6244,-634.888,-93.33,741.272,-2896.25,-3762.5,218.75,317.68,-100.32,-360.24
13559.6744,-643.489,-100.833,736.88,-2222.5,-2756.25,157.5,331.36,-91.2,-352.64
13559.7245,-650.565,-99.918,738.466,-1601.25,-3176.25,385.0,325.28,-83.6,-358.72
13559.7744,-650.382,-96.014,732.976,-1426.25,-2765.0,402.5,329.84,-100.32,-361.76
13559.8244,-658.678,-95.709,738.71,-1408.75,-3298.75,822.5,335.92,-98.8,-361.76
13559.8744,-654.957,-95.343,734.074,-1837.5,-4418.75,1295.0,319.2,-97.28,-346.56
13559.9244,-649.223,-102.297,727.608,-1496.25,-4322.5,1478.75,323.76,-82.08,-364.8
13559.9744,-654.652,-96.136,733.281,-1855.0,-3228.75,1041.25,317.68,-82.08,-349.6
13560.0244,-659.959,-96.929,729.499,-1575.0,-3666.25,2038.75,319.2,-91.2,-352.64
13560.0744,-661.179,-94.001,733.891,-262.5,-5985.0,3132.5,337.44,-86.64,-367.84
13560.1244,-651.297,-88.45,735.111,-17.5,-7026.25,3316.25,342.0,-97.28,-361.76
13560.1744,-651.114,-83.326,740.723,-848.75,-7533.75,2861.25,335.92,-98.8,-363.28
13560.2244,-636.779,-80.886,738.161,-1610.0,-6807.5,2205.0,338.96,-88.16,-357.2
13560.2744,-642.452,-79.544,739.32,-1986.25,-5416.25,1916.25,317.68,-91.2,-375.44
13560.3244,-648.43,-79.483,740.723,-2012.5,-5355.0,1452.5,317.68,-110.96,-370.88
13560.3744,-645.258,-80.947,741.394,-2213.75,-5398.75,595.0,323.76,-83.6,-363.28
13560.4244,-642.757,-78.873,740.967,-1846.25,-4532.5,-148.75,325.28,-86.64,-354.16
13560.4744,-644.526,-81.74,742.431,-2292.5,-4147.5,-1050.0,323.76,-69.92,-367.84
13560.5244,-646.417,-76.433,740.052,-1767.5,-4585.0,-1058.75,308.56,-91.2,-355.68
13560.5744,-646.417,-92.537,742.858,-3185.0,-4375.0,-2213.75,320.72,-86.64,-349.6
13560.6244,-647.149,-90.89,744.688,-1986.25,-4007.5,-2135.0,334.4,-98.8,-346.56
13560.6744,-641.537,-85.583,741.028,-2152.5,-3902.5,-2345.0,345.04,-83.6,-372.4
13560.7244,-645.441,-92.11,736.148,-3447.5,-3876.25,-3027.5,322.24,-86.64,-351.12
13560.7744,-657.58,-103.395,739.991,-2896.25,-3893.75,-3045.0,325.28,-71.44,-346.56
13560.8244,-653.005,-96.685,738.893,-3150.0,-6020.0,-2555.0,329.84,-88.16,-348.08
13560.8744,-639.158,-107.177,735.965,-2940.0,-6072.5,-2170.0,337.44,-97.28,-354.16
13560.9244,-645.868,-107.299,738.1,-3150.0,-4681.25,-1968.75,320.72,-76.0,-342.0
13560.9744,-642.208,-114.985,738.161,-3176.25,-5425.0,-778.75,326.8,-86.64,-372.4
13561.0244,-645.929,-116.937,740.418,-1435.0,-5206.25,927.5,351.12,-97.28,-360.24
13561.0744,-641.171,-108.458,739.625,-2721.25,-4786.25,288.75,343.52,-85.12,-358.72
13561.1244,-643.184,-105.896,738.71,-2170.0,-4506.25,490.0,329.84,-92.72,-349.6
13561.1744,-640.927,-107.36,738.466,-2905.0,-4016.25,218.75,325.28,-86.64,-351.12
13561.2244,-642.94,-112.301,736.026,-3710.0,-3806.25,350.0,322.24,-98.8,-363.28
13561.2744,-648.918,-120.353,740.906,-1452.5,-4515.0,358.75,340.48,-89.68,-357.2
13561.3244,-649.711,-118.34,738.466,-1662.5,-5381.25,-210.0,328.32,-92.72,-358.72
13561.3744,-643.916,-119.072,739.076,-726.25,-5425.0,-148.75,320.72,-76.0,-360.24
13561.4244,-640.988,-111.691,743.285,-918.75,-4838.75,192.5,345.04,-69.92,-345.04
13561.4744,-641.354,-112.057,739.503,-1732.5,-3788.75,1146.25,340.48,-80.56,-355.68
13561.5244,-649.955,-106.75,743.651,-3263.75,-4462.5,1347.5,329.84,-77.52,-351.12
13561.5744,-644.221,-118.279,740.418,-2520.0,-4733.75,1400.0,311.6,-80.56,-358.72
13561.6244,-649.467,-112.972,735.172,-1531.25,-4453.75,1408.75,323.76,-89.68,-349.6
13561.6744,-642.025,-114.863,732.671,-1653.75,-3683.75,735.0,337.44,-77.52,-364.8
13561.7244,-648.552,-112.301,736.27,-1435.0,-2607.5,665.0,328.32,-92.72,-343.52
13561.7744,-651.48,-108.092,731.207,-1802.5,-2135.0,1015.0,332.88,-85.12,-363.28
13561.8244,-656.116,-107.726,732.122,-2266.25,-2537.5,1198.75,323.76,-92.72,-357.2
13561.8744,-654.652,-109.312,734.745,-2590.0,-3517.5,813.75,335.92,-85.12,-346.56
13561.9244,-654.042,-108.58,727.303,-2800.0,-3325.0,78.75,334.4,-92.72,-367.84
13561.9744,-651.602,-111.325,725.717,-3062.5,-3132.5,-665.0,329.84,-79.04,-358.72
13562.0244,-658.312,-117.73,729.011,-2170.0,-3307.5,-945.0,331.36,-74.48,-349.6
13562.0744,-658.922,-115.961,730.17,-1592.5,-4068.75,-962.5,320.72,-74.48,-360.24
13562.1244,-656.482,-113.155,729.377,-1942.5,-4226.25,-866.25,331.36,-88.16,-349.6
13562.1744,-655.14,-118.401,729.133,-2406.25,-3990.0,-910.0,322.24,-71.44,-361.76
13562.2244,-656.482,-119.987,729.316,-2327.5,-3710.0,-787.5,343.52,-97.28,-343.52
13562.2745,-653.005,-127.124,726.815,-1750.0,-3806.25,-813.75,337.44,-79.04,-364.8
13562.3244,-657.946,-126.819,726.815,-1286.25,-3500.0,-735.0,320.72,-82.08,-338.96
13562.3744,-654.408,-116.693,720.593,-1295.0,-3027.5,-70.0,323.76,-79.04,-358.72
13562.4244,-662.094,-126.209,724.375,-2502.5,-3421.25,-420.0,340.48,-83.6,-358.72
13562.4744,-662.582,-129.381,724.009,-1697.5,-3920.0,26.25,320.72,-95.76,-351.12
13562.5244,-658.007,-129.991,724.009,17.5,-4462.5,840.0,346.56,-88.16,-349.6
13562.5744,-665.083,-119.621,726.083,-70.0,-4462.5,770.0,334.4,-97.28,-355.68
13562.6244,-661.484,-120.17,725.9,-717.5,-4707.5,1338.75,335.92,-72.96,-360.24
13562.6744,-658.434,-118.706,722.789,-1566.25,-4156.25,1347.5,316.16,-76.0,-363.28
13562.7244,-660.447,-120.536,721.386,-1111.25,-3850.0,1741.25,342.0,-77.52,-348.08
13562.7744,-664.473,-119.987,722.606,-1146.25,-4523.75,1653.75,348.08,-74.48,-354.16
13562.8244,-663.924,-116.876,722.85,-1102.5,-4620.0,1102.5,343.52,-85.12,-343.52
13562.8744,-664.9,-118.767,726.632,-1286.25,-4655.0,420.0,355.68,-80.56,-352.64
13562.9244,-663.863,-115.412,723.704,-595.0,-5328.75,901.25,345.04,-91.2,-349.6
13562.9744,-662.948,-110.288,720.837,-638.75,-5512.5,1548.75,323.76,-79.04,-351.12
13563.0244,-662.277,-110.776,723.765,-1732.5,-5363.75,1688.75,331.36,-85.12,-340.48
13563.0744,-658.983,-113.582,724.253,-1907.5,-4733.75,1242.5,331.36,-74.48,-351.12
13563.1244,-660.386,-113.887,721.874,-1785.0,-4663.75,402.5,346.56,-89.68,-354.16
13563.1744,-661.972,-113.582,721.874,-1592.5,-4690.0,-236.25,337.44,-100.32,-357.2
13563.2244,-662.582,-116.266,724.802,-1592.5,-4943.75,-227.5,331.36,-82.08,-361.76
13563.2744,-662.399,-117.364,721.63,-1627.5,-5468.75,-551.25,329.84,-86.64,-354.16
13563.3244,-660.874,-119.499,722.179,-1076.25,-5346.25,122.5,332.88,-69.92,-351.12
13563.3744,-661.118,-110.349,723.643,-735.0,-4978.75,673.75,337.44,-76.0,-351.12
13563.4244,-664.351,-119.865,728.889,-3255.0,-5232.5,-26.25,331.36,-71.44,-357.2
13563.4744,-653.005,-125.05,725.595,-1163.75,-5468.75,463.75,332.88,-82.08,-355.68
13563.5244,-652.029,-117.181,726.754,-157.5,-5258.75,831.25,349.6,-79.04,-352.64
13563.5744,-661.789,-107.848,731.634,-1583.75,-5048.75,971.25,343.52,-74.48,-354.16
13563.6244,-657.397,-114.436,730.17,-2318.75,-5171.25,612.5,340.48,-82.08,-355.68
13563.6744,-653.127,-119.804,726.022,-1977.5,-3736.25,481.25,342.0,-82.08,-351.12
13563.7244,-662.277,-115.961,723.887,-1461.25,-3727.5,560.0,340.48,-92.72,-354.16
13563.7744,-663.619,-113.155,721.996,-1653.75,-4235.0,665.0,331.36,-86.64,-346.56
13563.8244,-660.508,-118.584,721.325,-1785.0,-4331.25,560.0,335.92,-76.0,-355.68
13563.8744,-660.081,-119.377,722.118,-1785.0,-3937.5,428.75,332.88,-88.16,-363.28
