TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
13246.2244,-640.805,-143.777,736.514,-2056.25,-4786.25,323.75,393.68,-127.68,-316.16
13246.2744,-642.635,-144.692,734.501,-1128.75,-4103.75,-288.75,364.8,-148.96,-322.24
13246.3244,-646.6,-142.191,734.135,-1120.0,-4261.25,271.25,373.92,-133.76,-325.28
13246.3744,-646.234,-143.167,734.989,-1811.25,-4987.5,673.75,375.44,-129.2,-323.76
13246.4244,-646.295,-143.411,735.904,-1645.0,-5311.25,848.75,370.88,-133.76,-319.2
13246.4744,-641.72,-141.154,737.734,-1251.25,-5057.5,1128.75,369.36,-110.96,-323.76
13246.5244,-644.099,-136.823,734.867,-1750.0,-4803.75,726.25,363.28,-129.2,-323.76
13246.5744,-639.097,-138.165,739.869,-1653.75,-4751.25,1076.25,373.92,-126.16,-314.64
13246.6244,-631.411,-138.531,740.662,-2371.25,-2913.75,1347.5,364.8,-129.2,-323.76
13246.6744,-642.513,-138.836,738.161,-3316.25,-1890.0,1330.0,392.16,-132.24,-317.68
13246.7244,-658.251,-139.934,734.379,-2800.0,-2283.75,1767.5,375.44,-133.76,-311.6
13246.7744,-660.813,-151.158,730.475,-2353.75,-5416.25,271.25,380.0,-124.64,-323.76
13246.8244,-653.737,-152.988,727.547,-201.25,-6282.5,726.25,392.16,-130.72,-323.76
13246.8744,-647.515,-135.115,726.205,-17.5,-5985.0,770.0,380.0,-135.28,-316.16
13246.9244,-653.005,-132.675,732.854,-1715.0,-6177.5,560.0,376.96,-109.44,-322.24
13246.9744,-642.94,-137.982,732.915,-2196.25,-5792.5,402.5,370.88,-127.68,-310.08
13247.0244,-649.406,-145.119,734.806,-1233.75,-5276.25,148.75,386.08,-132.24,-317.68
13247.0745,-642.147,-140.605,734.318,-577.5,-5967.5,367.5,373.92,-136.8,-317.68
13247.1244,-644.892,-138.165,737.002,-962.5,-6203.75,96.25,373.92,-127.68,-314.64
13247.1744,-636.047,-138.653,743.102,-1041.25,-6580.0,516.25,381.52,-117.04,-311.6
13247.2244,-634.339,-138.165,742.309,-1032.5,-5381.25,428.75,384.56,-126.16,-311.6
13247.2744,-631.411,-132.919,741.211,-1776.25,-4278.75,498.75,392.16,-133.76,-304.0
13247.3244,-638.121,-140.971,736.758,-2012.5,-3675.0,542.5,383.04,-115.52,-322.24
13247.3744,-640.256,-143.655,736.392,-1872.5,-3080.0,-131.25,373.92,-130.72,-319.2
13247.4244,-646.661,-144.326,735.172,-1093.75,-3228.75,0.0,361.76,-129.2,-313.12
13247.4744,-644.77,-140.544,730.719,-1041.25,-3613.75,87.5,390.64,-136.8,-323.76
13247.5244,-660.508,-140.483,738.039,-2178.75,-4698.75,201.25,366.32,-129.2,-317.68
13247.5744,-640.134,-148.718,739.93,-367.5,-5372.5,533.75,376.96,-145.92,-323.76
13247.6244,-626.287,-135.908,732.732,201.25,-3316.25,131.25,390.64,-126.16,-305.52
13247.6744,-644.16,-132.675,735.66,-1802.5,-2117.5,-691.25,376.96,-127.68,-322.24
13247.7244,-658.129,-140.361,732.793,-2108.75,-2730.0,-638.75,386.08,-114.0,-331.36
13247.7744,-652.029,-143.899,731.024,-2598.75,-4095.0,280.0,387.6,-120.08,-320.72
13247.8244,-649.101,-143.899,729.621,-1706.25,-3981.25,918.75,387.6,-130.72,-316.16
13247.8744,-650.809,-141.032,728.096,-1653.75,-4016.25,1443.75,387.6,-129.2,-302.48
13247.9244,-653.981,-142.618,729.072,-2003.75,-3841.25,848.75,366.32,-124.64,-329.84
13247.9744,-656.055,-145.485,726.876,-1417.5,-4217.5,-113.75,378.48,-124.64,-329.84
13248.0244,-649.711,-143.655,725.046,-1050.0,-4401.25,-962.5,392.16,-129.2,-322.24
13248.0744,-657.092,-141.459,729.255,-1006.25,-5267.5,-227.5,389.12,-138.32,-322.24
13248.1244,-653.859,-141.032,732.244,-1540.0,-6160.0,236.25,389.12,-132.24,-332.88
13248.1744,-644.892,-141.154,731.268,-1785.0,-5495.0,1356.25,364.8,-129.2,-314.64
13248.2244,-642.696,-138.958,731.39,-1785.0,-5162.5,1863.75,380.0,-127.68,-304.0
13248.2744,-657.58,-140.422,737.063,-3036.25,-5512.5,1085.0,363.28,-121.6,-319.2
13248.3244,-641.11,-150.365,733.403,-1452.5,-5810.0,866.25,392.16,-115.52,-317.68
13248.3744,-638.914,-144.997,729.682,-446.25,-4637.5,656.25,370.88,-132.24,-319.2
13248.4244,-654.835,-138.47,734.074,-1636.25,-5057.5,253.75,373.92,-133.76,-316.16
13248.4744,-646.6,-138.775,732.61,-1610.0,-5661.25,691.25,381.52,-132.24,-310.08
13248.5244,-641.72,-144.021,733.525,-1776.25,-4663.75,883.75,375.44,-138.32,-320.72
13248.5744,-647.21,-141.154,731.573,-1610.0,-3911.25,1452.5,392.16,-132.24,-310.08
13248.6244,-653.981,-138.836,729.133,-1863.75,-3797.5,962.5,373.92,-112.48,-320.72
13248.6744,-654.103,-142.862,732.122,-1811.25,-4987.5,726.25,384.56,-130.72,-320.72
13248.7244,-645.868,-140.727,732.915,-1242.5,-5013.75,875.0,387.6,-115.52,-317.68
13248.7744,-648.308,-139.202,734.989,-1120.0,-4830.0,1093.75,367.84,-123.12,-322.24
13248.8244,-646.539,-137.738,731.695,-1855.0,-4760.0,691.25,380.0,-132.24,-313.12
13248.8744,-647.088,-140.544,731.512,-2205.0,-4243.75,-96.25,376.96,-127.68,-308.56
13248.9244,-650.565,-142.069,733.464,-1391.25,-4725.0,533.75,378.48,-130.72,-325.28
13248.9744,-648.979,-135.603,730.658,-1496.25,-4471.25,682.5,360.24,-107.92,-320.72
13249.0244,-658.861,-142.008,735.965,-2388.75,-5477.5,490.0,366.32,-126.16,-326.8
13249.0744,-641.537,-145.973,736.331,-822.5,-6422.5,901.25,383.04,-124.64,-326.8
13249.1244,-642.025,-137.006,730.048,-1330.0,-4383.75,910.0,375.44,-121.6,-317.68
13249.1744,-651.48,-135.115,735.599,-1942.5,-4532.5,796.25,369.36,-117.04,-313.12
13249.2244,-646.234,-141.154,735.904,-1907.5,-5118.75,927.5,375.44,-132.24,-320.72
13249.2744,-640.744,-140.483,731.085,-2091.25,-4655.0,883.75,375.44,-121.6,-332.88
13249.3244,-647.637,-137.921,735.294,-1312.5,-3911.25,551.25,386.08,-132.24,-319.2
13249.3744,-651.541,-137.006,733.159,-1610.0,-4515.0,455.0,372.4,-130.72,-308.56
13249.4244,-653.554,-135.298,730.719,-1793.75,-4690.0,105.0,378.48,-138.32,-317.68
13249.4744,-644.16,-140.727,732.427,-1767.5,-5206.25,735.0,384.56,-118.56,-319.2
13249.5244,-643.977,-137.311,733.403,-1277.5,-4917.5,1417.5,389.12,-126.16,-319.2
13249.5744,-648.552,-136.396,735.965,-2222.5,-4873.75,1102.5,364.8,-130.72,-311.6
13249.6245,-643.062,-142.557,732.732,-1977.5,-4348.75,560.0,375.44,-130.72,-310.08
13249.6744,-648.064,-141.093,735.172,-1863.75,-4567.5,280.0,381.52,-133.76,-319.2
13249.7244,-644.77,-137.799,730.475,-1181.25,-4208.75,848.75,372.4,-145.92,-322.24
13249.7744,-653.981,-139.507,737.612,-1890.0,-5363.75,78.75,375.44,-121.6,-323.76
13249.8244,-645.197,-145.058,734.135,-962.5,-5705.0,700.0,381.52,-130.72,-316.16
13249.8744,-641.72,-133.407,727.73,-840.0,-4357.5,866.25,376.96,-114.0,-319.2
13249.9244,-653.676,-134.078,732.793,-1995.0,-4471.25,901.25,376.96,-147.44,-311.6
13249.9744,-645.258,-137.494,738.527,-1723.75,-5976.25,665.0,361.76,-135.28,-311.6
13250.0244,-647.637,-139.324,736.331,-1155.0,-4926.25,192.5,370.88,-138.32,-314.64
13250.0744,-645.197,-135.664,732.183,-805.0,-4856.25,-8.75,376.96,-132.24,-313.12
13250.1244,-646.234,-135.359,731.817,-1741.25,-4383.75,113.75,373.92,-136.8,-317.68
13250.1744,-648.674,-139.08,737.002,-2240.0,-4585.0,612.5,375.44,-138.32,-331.36
13250.2244,-643.184,-140.544,734.928,-1881.25,-4410.0,1225.0,386.08,-129.2,-326.8
13250.2744,-649.772,-134.871,733.769,-1338.75,-4681.25,1295.0,372.4,-132.24,-325.28
13250.3244,-645.563,-135.542,732.854,-1636.25,-4322.5,393.75,373.92,-130.72,-319.2
13250.3744,-648.308,-141.947,731.146,-2100.0,-4383.75,148.75,383.04,-126.16,-304.0
13250.4244,-644.526,-139.873,732.61,-1155.0,-4217.5,271.25,376.96,-117.04,-325.28
13250.4744,-647.82,-135.237,732.244,-822.5,-3788.75,1181.25,383.04,-126.16,-323.76
13250.5244,-658.373,-138.653,739.808,-2703.75,-5678.75,586.25,384.56,-136.8,-329.84
13250.5744,-643.55,-145.668,737.002,-1723.75,-5713.75,533.75,376.96,-123.12,-314.64
13250.6244,-636.474,-135.054,729.438,-315.0,-4838.75,743.75,383.04,-130.72,-317.68
13250.6744,-655.445,-133.163,736.392,-2362.5,-4296.25,87.5,384.56,-130.72,-310.08
13250.7244,-653.066,-135.786,736.331,-2143.75,-5617.5,630.0,380.0,-133.76,-311.6
13250.7744,-646.112,-142.862,730.231,-1890.0,-5005.0,236.25,386.08,-114.0,-320.72
13250.8244,-646.478,-141.703,732.732,-1260.0,-4952.5,-175.0,384.56,-133.76,-317.68
13250.8744,-649.467,-136.823,731.634,-1172.5,-4908.75,-8.75,366.32,-133.76,-329.84
13250.9244,-648.491,-140.727,734.806,-1566.25,-5845.0,323.75,370.88,-130.72,-323.76
13250.9744,-643.733,-141.764,733.769,-848.75,-5766.25,1102.5,384.56,-127.68,-331.36
13251.0244,-641.11,-132.736,736.575,-1190.0,-5538.75,1557.5,386.08,-132.24,-313.12
13251.0744,-641.476,-133.773,737.49,-1758.75,-5005.0,1015.0,366.32,-120.08,-323.76
13251.1244,-642.452,-141.215,740.418,-2152.5,-4847.5,385.0,389.12,-135.28,-325.28
13251.1744,-642.513,-137.738,736.209,-962.5,-4672.5,367.5,376.96,-133.76,-328.32
13251.2244,-639.585,-131.577,730.841,-1251.25,-4383.75,971.25,384.56,-139.84,-310.08
13251.2744,-658.678,-138.592,739.564,-2318.75,-5643.75,507.5,373.92,-132.24,-343.52
13251.3244,-634.644,-140.605,734.257,-735.0,-5967.5,1032.5,390.64,-126.16,-326.8
13251.3744,-637.816,-132.126,734.623,-831.25,-4725.0,971.25,375.44,-133.76,-325.28
13251.4244,-647.515,-134.261,739.991,-2030.0,-5267.5,332.5,376.96,-129.2,-332.88
13251.4744,-643.672,-134.139,738.832,-1653.75,-5573.75,1032.5,372.4,-129.2,-325.28
13251.5244,-637.938,-139.324,742.553,-1855.0,-5013.75,402.5,370.88,-130.72,-308.56
13251.5744,-638.182,-134.932,737.612,-1216.25,-3946.25,288.75,364.8,-132.24,-313.12
13251.6244,-644.16,-132.492,738.771,-1566.25,-3885.0,306.25,372.4,-130.72,-314.64
13251.6744,-644.465,-138.348,737.856,-2065.0,-4812.5,595.0,384.56,-129.2,-322.24
13251.7244,-638.243,-139.873,736.27,-1417.5,-4716.25,1286.25,373.92,-135.28,-323.76
13251.7744,-643.55,-137.372,738.1,-1443.75,-4208.75,770.0,383.04,-127.68,-322.24
13251.8244,-655.567,-137.311,734.928,-1347.5,-5573.75,-192.5,358.72,-136.8,-335.92
13251.8744,-644.221,-136.335,737.124,-306.25,-6413.75,-70.0,378.48,-120.08,-331.36
13251.9244,-635.803,-131.394,728.34,-2030.0,-2537.5,-630.0,389.12,-117.04,-325.28
13251.9744,-657.58,-140.727,742.492,-3526.25,-761.25,-245.0,390.64,-132.24,-325.28
13252.0244,-663.741,-137.25,740.052,-3648.75,-621.25,175.0,378.48,-135.28,-323.76
13252.0744,-623.298,-165.615,729.133,1067.5,2310.0,2108.75,367.84,-133.76,-313.12
13252.1244,-625.006,-100.955,730.414,-857.5,3605.0,2388.75,398.24,-135.28,-310.08
13252.1745,-675.087,-139.019,736.758,-5232.5,1207.5,1163.75,375.44,-141.36,-305.52
13252.2244,-673.928,-148.657,721.386,-3535.0,-3832.5,-752.5,398.24,-138.32,-326.8
13252.2744,-666.12,-151.158,708.454,-1303.75,-7245.0,-1330.0,387.6,-130.72,-313.12
13252.3244,-678.564,-148.901,720.105,-26.25,-9598.75,-735.0,393.68,-129.2,-305.52
13252.3744,-655.201,-132.248,720.532,87.5,-9817.5,-446.25,384.56,-121.6,-317.68
13252.4244,-649.711,-150.182,723.094,-4025.0,-7910.0,1128.75,381.52,-109.44,-326.8
13252.4744,-649.284,-157.258,725.412,2170.0,-4235.0,2651.25,378.48,-112.48,-313.12
13252.5244,-656.543,-132.187,724.924,682.5,-3823.75,1400.0,380.0,-132.24,-323.76
13252.5744,-665.998,-132.553,723.704,-1268.75,-5153.75,665.0,387.6,-130.72,-317.68
13252.6244,-657.824,-136.396,727.425,-1400.0,-5757.5,673.75,364.8,-124.64,-317.68
13252.6744,-654.713,-135.664,727.791,-1041.25,-6868.75,892.5,373.92,-127.68,-325.28
13252.7244,-658.617,-135.725,732.305,-26.25,-7402.5,175.0,378.48,-139.84,-304.0
13252.7744,-647.698,-133.102,732.793,-1513.75,-7166.25,-455.0,395.2,-124.64,-328.32
13252.8244,-636.474,-137.494,731.024,-1575.0,-5792.5,-708.75,373.92,-118.56,-323.76
13252.8744,-647.942,-138.226,732.0,-630.0,-4418.75,-691.25,372.4,-132.24,-319.2
13252.9244,-656.055,-135.115,737.002,-463.75,-5320.0,-183.75,404.32,-129.2,-302.48
13252.9744,-647.271,-137.25,734.684,-175.0,-6536.25,-61.25,369.36,-130.72,-314.64
13253.0244,-640.744,-134.383,731.878,-673.75,-5311.25,-253.75,373.92,-127.68,-310.08
13253.0744,-649.04,-139.324,733.952,-1618.75,-5582.5,-183.75,375.44,-132.24,-322.24
13253.1244,-645.258,-142.069,736.087,-551.25,-5906.25,96.25,369.36,-121.6,-320.72
13253.1744,-640.622,-134.871,735.111,-297.5,-5398.75,761.25,372.4,-135.28,-308.56
13253.2244,-644.465,-134.688,738.71,-1653.75,-4585.0,1023.75,373.92,-127.68,-314.64
13253.2744,-645.746,-133.773,740.906,-1758.75,-4952.5,551.25,373.92,-133.76,-317.68
13253.3244,-641.232,-137.921,738.222,-1968.75,-5241.25,586.25,357.2,-136.8,-335.92
13253.3744,-647.881,-136.762,741.455,-1067.5,-4296.25,1076.25,399.76,-127.68,-317.68
13253.4244,-650.748,-136.823,738.344,-1102.5,-5083.75,988.75,364.8,-129.2,-316.16
13253.4744,-641.354,-134.078,737.246,-1207.5,-6002.5,1487.5,389.12,-127.68,-326.8
13253.5244,-639.28,-135.786,734.867,-1881.25,-4943.75,1855.0,369.36,-144.4,-329.84
13253.5744,-647.881,-133.956,738.893,-1793.75,-5145.0,1977.5,369.36,-127.68,-314.64
13253.6244,-641.476,-135.664,738.283,-1408.75,-5442.5,1636.25,375.44,-136.8,-316.16
13253.6744,-636.108,-135.237,739.625,-1146.25,-4602.5,1400.0,389.12,-117.04,-310.08
13253.7244,-639.036,-129.686,738.222,-918.75,-3220.0,857.5,375.44,-117.04,-311.6
13253.7744,-647.088,-127.612,736.148,-1916.25,-3482.5,341.25,361.76,-129.2,-317.68
13253.8244,-651.053,-130.418,737.063,-1995.0,-4348.75,113.75,378.48,-121.6,-313.12
13253.8744,-648.125,-132.187,736.88,-1347.5,-5005.0,726.25,384.56,-132.24,-325.28
13253.9244,-645.99,-129.93,736.88,-1417.5,-5013.75,927.5,373.92,-120.08,-316.16
13253.9744,-640.317,-129.198,737.002,-1890.0,-5075.0,673.75,364.8,-139.84,-304.0
13254.0244,-638.304,-129.869,736.758,-1732.5,-3920.0,490.0,372.4,-129.2,-322.24
13254.0744,-649.772,-128.832,738.832,-1872.5,-3718.75,420.0,384.56,-130.72,-313.12
13254.1244,-650.992,-135.908,739.686,-2205.0,-4917.5,-437.5,361.76,-136.8,-319.2
13254.1744,-636.962,-134.505,732.061,-603.75,-5433.75,-87.5,370.88,-130.72,-308.56
13254.2244,-644.526,-130.54,735.538,-621.25,-5425.0,78.75,354.16,-139.84,-320.72
13254.2744,-650.809,-131.211,742.187,-1680.0,-6090.0,332.5,378.48,-127.68,-322.24
13254.3244,-640.561,-134.078,738.649,-2231.25,-5985.0,420.0,375.44,-135.28,-328.32
13254.3744,-636.962,-138.531,739.076,-1540.0,-4952.5,656.25,392.16,-141.36,-319.2
13254.4244,-644.526,-134.566,737.978,-1347.5,-4121.25,726.25,366.32,-133.76,-325.28
13254.4744,-652.273,-133.163,740.235,-1610.0,-5162.5,245.0,384.56,-136.8,-325.28
13254.5244,-640.927,-135.786,738.588,-1172.5,-5766.25,498.75,373.92,-130.72,-305.52
13254.5744,-639.036,-131.577,740.052,-1225.0,-5477.5,910.0,383.04,-130.72,-310.08
13254.6244,-640.439,-129.991,742.797,-1627.5,-5267.5,560.0,370.88,-124.64,-328.32
13254.6744,-636.108,-134.322,743.651,-1312.5,-5110.0,315.0,352.64,-130.72,-313.12
13254.7245,-636.291,-133.773,737.795,-1181.25,-4121.25,-210.0,383.04,-139.84,-319.2
13254.7744,-650.626,-130.113,742.004,-1435.0,-3920.0,183.75,370.88,-132.24,-316.16
13254.8244,-648.308,-134.261,742.736,-2030.0,-4943.75,-131.25,370.88,-133.76,-310.08
13254.8744,-630.13,-134.566,737.551,-1426.25,-5153.75,726.25,380.0,-136.8,-317.68
13254.9244,-644.526,-133.224,739.869,-1111.25,-4506.25,1172.5,389.12,-127.68,-316.16
13254.9744,-647.515,-130.784,740.967,-1268.75,-5022.5,717.5,384.56,-129.2,-325.28
13255.0244,-642.391,-134.993,738.466,-2161.25,-5285.0,210.0,380.0,-133.76,-314.64
13255.0744,-635.437,-137.555,735.355,-1382.5,-4803.75,131.25,373.92,-142.88,-317.68
13255.1244,-643.489,-135.908,737.734,-1233.75,-4917.5,586.25,372.4,-139.84,-325.28
13255.1744,-647.881,-136.64,742.919,-1671.25,-6238.75,665.0,376.96,-118.56,-316.16
13255.2244,-634.888,-136.701,740.906,-1225.0,-6300.0,805.0,373.92,-130.72,-313.12
13255.2744,-632.631,-133.59,741.394,-1671.25,-5153.75,1435.0,373.92,-141.36,-331.36
13255.3244,-636.474,-130.723,745.664,-2266.25,-4987.5,1181.25,367.84,-136.8,-322.24
13255.3744,-631.96,-135.298,746.945,-1820.0,-4593.75,1146.25,369.36,-136.8,-314.64
13255.4244,-634.4,-132.919,742.492,-1128.75,-4182.5,892.5,381.52,-129.2,-305.52
13255.4744,-644.77,-129.442,746.457,-1198.75,-3823.75,918.75,373.92,-129.2,-326.8
13255.5244,-643.916,-134.81,747.006,-2388.75,-5232.5,490.0,364.8,-127.68,-323.76
13255.5744,-628.544,-132.126,738.649,-840.0,-4453.75,1067.5,370.88,-141.36,-323.76
13255.6244,-640.5,-126.758,737.673,-1347.5,-3841.25,1356.25,383.04,-130.72,-328.32
13255.6744,-649.955,-131.455,742.797,-1583.75,-5442.5,936.25,366.32,-138.32,-314.64
13255.7244,-638.06,-132.248,741.15,-1776.25,-5530.0,245.0,366.32,-129.2,-331.36
13255.7744,-634.034,-132.37,738.222,-1286.25,-4760.0,78.75,386.08,-133.76,-317.68
13255.8244,-640.805,-129.442,740.174,-1723.75,-4235.0,288.75,373.92,-144.4,-332.88
13255.8744,-646.051,-129.869,741.089,-1855.0,-4917.5,586.25,367.84,-124.64,-323.76
13255.9244,-635.925,-133.834,740.845,-1636.25,-5521.25,988.75,396.72,-145.92,-323.76
13255.9744,-638.67,-130.784,745.115,-1242.5,-5328.75,691.25,364.8,-138.32,-316.16
13256.0244,-638.243,-128.222,744.078,-1452.5,-4935.0,603.75,386.08,-120.08,-317.68
13256.0744,-635.986,-132.187,745.725,-1697.5,-4803.75,192.5,367.84,-138.32,-322.24
13256.1244,-634.644,-132.614,743.041,-1268.75,-4620.0,472.5,380.0,-155.04,-317.68
13256.1744,-640.927,-125.416,740.723,-1435.0,-3990.0,857.5,364.8,-132.24,-308.56
13256.2244,-643.367,-131.211,746.823,-1977.5,-5197.5,113.75,363.28,-155.04,-311.6
13256.2744,-636.108,-137.311,743.224,-1146.25,-5451.25,542.5,390.64,-138.32,-323.76
13256.3244,-631.228,-129.32,737.063,-901.25,-4488.75,603.75,361.76,-141.36,-311.6
13256.3744,-643.55,-131.394,744.871,-1697.5,-5215.0,507.5,369.36,-133.76,-322.24
13256.4244,-641.415,-128.893,746.335,-2073.75,-5853.75,490.0,369.36,-133.76,-323.76
13256.4744,-630.923,-133.041,743.285,-2012.5,-5022.5,306.25,361.76,-135.28,-332.88
13256.5244,-630.435,-133.285,741.211,-1645.0,-4025.0,385.0,367.84,-130.72,-320.72
13256.5744,-642.452,-133.285,744.322,-1225.0,-3500.0,350.0,366.32,-129.2,-317.68
13256.6244,-642.94,-131.821,743.895,-1111.25,-4803.75,306.25,373.92,-120.08,-317.68
13256.6744,-639.707,-132.004,741.333,-1102.5,-4786.25,498.75,364.8,-139.84,-329.84
13256.7244,-640.5,-126.148,742.309,-1776.25,-5005.0,778.75,369.36,-115.52,-331.36
13256.7744,-639.158,-132.248,742.126,-2056.25,-5171.25,980.0,384.56,-132.24,-323.76
13256.8244,-642.269,-136.335,741.699,-1522.5,-5145.0,630.0,378.48,-145.92,-311.6
13256.8744,-635.071,-130.784,737.795,-848.75,-5328.75,411.25,357.2,-132.24,-325.28
13256.9244,-641.354,-128.344,741.028,-822.5,-4523.75,411.25,357.2,-130.72,-317.68
13256.9744,-642.635,-130.479,750.3,-1505.0,-6256.25,96.25,376.96,-133.76,-314.64
13257.0244,-628.605,-132.431,742.553,-1452.5,-6151.25,1128.75,363.28,-127.68,-325.28
13257.0744,-629.825,-129.747,742.187,-1662.5,-4287.5,1715.0,380.0,-133.76,-337.44
13257.1244,-640.683,-127.429,747.067,-1347.5,-5048.75,1601.25,355.68,-133.76,-331.36
13257.1744,-635.681,-129.137,743.59,-1933.75,-4987.5,945.0,361.76,-155.04,-332.88
13257.2244,-635.01,-133.102,742.919,-1732.5,-3928.75,210.0,378.48,-127.68,-316.16
13257.2745,-641.354,-128.771,741.089,-1435.0,-3640.0,-113.75,373.92,-132.24,-313.12
13257.3244,-644.404,-129.381,742.004,-1758.75,-4401.25,122.5,375.44,-136.8,-320.72
13257.3744,-642.208,-133.346,739.747,-1732.5,-5118.75,236.25,367.84,-144.4,-317.68
13257.4244,-640.5,-132.553,743.773,-1356.25,-5670.0,525.0,384.56,-138.32,-335.92
13257.4744,-636.535,-131.516,743.102,-1478.75,-5477.5,822.5,376.96,-135.28,-311.6
13257.5244,-639.707,-130.113,747.311,-1741.25,-5538.75,691.25,367.84,-127.68,-313.12
13257.5744,-629.215,-135.176,743.895,-1592.5,-5433.75,1050.0,366.32,-127.68,-296.4
13257.6244,-632.57,-134.871,743.895,-1041.25,-4576.25,1032.5,366.32,-135.28,-342.0
13257.6744,-635.681,-124.013,745.969,-1330.0,-3937.5,1225.0,373.92,-142.88,-317.68
13257.7244,-639.402,-131.821,749.385,-2187.5,-5127.5,332.5,370.88,-139.84,-323.76
13257.7744,-628.849,-132.126,743.163,-1085.0,-4637.5,927.5,357.2,-133.76,-332.88
13257.8244,-629.398,-125.782,738.832,-892.5,-3902.5,1347.5,367.84,-133.76,-314.64
13257.8744,-643.001,-127.368,748.104,-1820.0,-4873.75,551.25,357.2,-136.8,-338.96
13257.9244,-633.485,-128.161,742.797,-1767.5,-5258.75,131.25,370.88,-139.84,-320.72
13257.9744,-635.864,-132.675,744.322,-1356.25,-4480.0,218.75,364.8,-129.2,-323.76
13258.0244,-637.206,-127.734,742.248,-1706.25,-4410.0,96.25,373.92,-132.24,-320.72
13258.0744,-638.304,-128.405,745.481,-1907.5,-4488.75,183.75,389.12,-126.16,-323.76
13258.1244,-639.158,-130.174,746.457,-1242.5,-5608.75,542.5,381.52,-127.68,-311.6
13258.1744,-631.35,-126.636,745.969,-1478.75,-4987.5,341.25,393.68,-132.24,-322.24
13258.2244,-635.071,-126.148,746.701,-1627.5,-4418.75,350.0,364.8,-141.36,-322.24
13258.2744,-637.572,-131.089,744.688,-1881.25,-4812.5,96.25,372.4,-127.68,-320.72
13258.3244,-636.901,-132.004,745.542,-1356.25,-5110.0,-271.25,375.44,-126.16,-340.48
13258.3744,-633.607,-130.113,745.969,-1470.0,-4401.25,-183.75,376.96,-133.76,-328.32
13258.4244,-643.611,-128.222,745.115,-1277.5,-4593.75,831.25,369.36,-141.36,-313.12
13258.4744,-646.478,-129.686,750.544,-2047.5,-5827.5,481.25,370.88,-132.24,-316.16
13258.5244,-625.006,-136.945,740.662,-1251.25,-5967.5,918.75,370.88,-123.12,-310.08
13258.5744,-634.949,-129.198,745.42,-1067.5,-4261.25,1146.25,380.0,-129.2,-329.84
13258.6244,-644.465,-126.697,748.287,-1303.75,-5180.0,805.0,390.64,-130.72,-326.8
13258.6744,-632.387,-126.941,745.542,-1951.25,-5976.25,822.5,358.72,-126.16,-319.2
13258.7244,-630.191,-131.211,746.274,-1898.75,-4821.25,1032.5,378.48,-139.84,-316.16
13258.7744,-632.387,-126.087,743.346,-1452.5,-4462.5,647.5,369.36,-124.64,-332.88
13258.8244,-637.389,-129.381,745.237,-1697.5,-4261.25,385.0,367.84,-148.96,-317.68
13258.8744,-639.219,-132.126,745.115,-1697.5,-5171.25,297.5,370.88,-139.84,-319.2
13258.9244,-633.424,-126.514,748.775,-1470.0,-5145.0,726.25,376.96,-141.36,-307.04
13258.9744,-633.973,-123.83,747.677,-2038.75,-5363.75,1356.25,386.08,-139.84,-313.12
13259.0244,-629.764,-128.832,746.823,-2922.5,-5101.25,533.75,360.24,-130.72,-320.72
13259.0744,-632.021,-137.555,747.616,-1382.5,-4331.25,481.25,386.08,-141.36,-314.64
13259.1244,-632.997,-134.688,748.348,-1190.0,-3990.0,-192.5,383.04,-130.72,-322.24
13259.1744,-634.461,-127.368,742.797,-1251.25,-4051.25,700.0,366.32,-145.92,-304.0
13259.2244,-645.38,-120.597,749.934,-2432.5,-4996.25,1006.25,372.4,-135.28,-320.72
13259.2744,-632.509,-134.322,749.385,-2555.0,-5731.25,883.75,387.6,-123.12,-316.16
13259.3244,-627.568,-133.163,743.895,-962.5,-4261.25,743.75,373.92,-129.2,-317.68
13259.3744,-639.219,-126.88,746.091,-1155.0,-3885.0,280.0,361.76,-139.84,-326.8
13259.4244,-641.598,-128.954,749.934,-1575.0,-5468.75,341.25,367.84,-145.92,-317.68
13259.4744,-629.52,-136.091,746.274,-2161.25,-5083.75,-105.0,378.48,-141.36,-328.32
13259.5244,-632.082,-132.736,747.372,-1120.0,-4742.5,595.0,370.88,-141.36,-317.68
13259.5744,-634.827,-128.039,745.908,-1435.0,-4436.25,577.5,383.04,-126.16,-329.84
13259.6244,-636.596,-129.076,745.847,-2047.5,-4882.5,245.0,352.64,-135.28,-319.2
13259.6744,-630.801,-134.078,747.555,-1767.5,-5057.5,700.0,375.44,-147.44,-316.16
13259.7244,-631.045,-129.991,747.738,-1155.0,-4891.25,647.5,376.96,-135.28,-322.24
13259.7744,-631.228,-129.686,748.043,-1496.25,-4777.5,813.75,376.96,-141.36,-320.72
13259.8245,-636.474,-131.028,744.139,-1496.25,-5162.5,341.25,376.96,-132.24,-319.2
13259.8744,-631.411,-131.943,743.651,-1583.75,-4768.75,0.0,364.8,-159.6,-322.24
13259.9244,-634.461,-131.211,748.836,-1303.75,-4900.0,218.75,380.0,-148.96,-335.92
13259.9744,-633.729,-126.209,745.298,-1330.0,-4742.5,735.0,349.6,-132.24,-316.16
13260.0244,-642.696,-124.318,750.3,-2703.75,-5433.75,367.5,366.32,-130.72,-319.2
13260.0744,-625.311,-138.653,750.788,-1041.25,-5827.5,358.75,375.44,-139.84,-323.76
