TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13027.4353,11757.28,8206.03,-127.84,25501.44,20482.4,2789.69,6113.43,-3456.21
13027.4393,11894.94,8342.55,2.91,25632.58,20619.2,2921.53,6246.14,-3332.52
13027.4433,11959.51,8404.3,66.42,25705.29,20687.53,2982.04,6308.84,-3271.68
13027.4473,11856.03,8303.26,-28.66,25595.19,20579.25,2883.24,6209.76,-3363.37
13027.4513,11720.94,8171.08,-155.5,25466.02,20449.83,2749.25,6083.78,-3481.39
13027.4553,11750.32,8202.27,-132.08,25493.39,20474.44,2779.15,6110.72,-3459.5
13027.4593,11888.55,8341.93,0.72,25631.67,20615.15,2915.48,6244.33,-3333.24
13027.4633,11953.98,8406.93,66.71,25697.66,20684.15,2979.33,6309.08,-3268.24
13027.4673,11859.51,8308.7,-22.75,25603.63,20588.31,2886.77,6215.14,-3354.98
13027.4713,11731.53,8180.52,-148.63,25470.31,20454.36,2758.98,6087.54,-3477.53
13027.4753,11754.47,8202.98,-130.37,25490.57,20477.68,2780.06,6108.52,-3456.97
13027.4793,11899.9,8346.61,7.34,25642.59,20626.93,2924.63,6249.19,-3322.65
13027.4833,11961.99,8408.64,71.43,25708.01,20689.73,2985.95,6313.61,-3260.09
13027.4873,11858.37,8307.65,-22.55,25605.4,20587.35,2889.06,6216.72,-3351.78
13027.4913,11735.68,8181.48,-148.58,25480.7,20463.14,2763.46,6087.4,-3473.33
13027.4953,11757.95,8209.04,-126.46,25501.64,20481.68,2790.02,6112.77,-3452.35
13027.4993,11894.18,8346.75,8.44,25642.92,20623.4,2927.02,6252.53,-3323.17
13027.5033,11958.51,8408.45,73.24,25701.72,20684.15,2985.05,6316.33,-3262.81
13027.5073,11858.51,8307.51,-22.03,25606.02,20586.68,2885.15,6216.34,-3351.16
13027.5113,11729.77,8178.9,-151.44,25473.79,20454.6,2760.94,6085.21,-3476.19
13027.5153,11755.75,8205.7,-130.13,25494.24,20477.68,2790.98,6111.86,-3459.26
13027.5192,11899.95,8348.28,10.25,25641.3,20625.31,2926.4,6256.49,-3322.17
13027.5232,11966.18,8413.13,76.72,25716.88,20695.64,2986.96,6319.91,-3257.47
13027.5272,11867.67,8311.94,-19.17,25615.98,20594.84,2889.06,6219.05,-3354.6
13027.5312,11735.06,8181.62,-148.77,25477.03,20459.56,2763.08,6085.68,-3482.2
13027.5352,11755.66,8205.56,-129.8,25498.35,20480.25,2789.69,6110.0,-3462.41
13027.5392,11892.94,8340.65,5.63,25634.82,20618.49,2917.0,6248.76,-3329.99
13027.5432,11962.99,8406.83,70.05,25704.2,20689.87,2981.71,6309.65,-3269.01
13027.5472,11861.13,8307.74,-23.46,25604.44,20586.68,2886.49,6213.95,-3355.93
13027.5512,11730.58,8179.62,-147.49,25476.79,20457.7,2762.32,6090.36,-3475.9
13027.5552,11751.84,8200.36,-132.75,25492.67,20476.73,2782.2,6107.38,-3460.12
13027.5592,11889.51,8340.5,4.34,25628.9,20616.1,2919.87,6247.9,-3330.42
13027.5632,11959.22,8409.79,73.15,25701.0,20689.59,2983.95,6313.52,-3264.52
13027.5672,11862.23,8309.99,-23.22,25607.4,20590.55,2886.15,6213.67,-3356.74
13027.5712,11730.86,8180.57,-147.44,25471.98,20454.98,2763.08,6089.02,-3477.05
13027.5752,11753.61,8204.84,-127.7,25491.29,20478.2,2787.49,6110.1,-3458.55
13027.5792,11894.37,8346.03,7.06,25634.43,20621.73,2924.25,6252.81,-3327.04
13027.5832,11965.13,8413.89,77.06,25706.87,20694.4,2988.48,6319.86,-3259.13
13027.5872,11869.77,8315.52,-16.98,25611.07,20594.31,2891.25,6217.19,-3353.83
13027.5912,11738.54,8186.48,-146.82,25480.04,20465.04,2766.09,6088.69,-3480.05
13027.5952,11765.05,8210.61,-126.55,25495.77,20488.17,2790.4,6114.67,-3458.88
13027.5992,11905.24,8348.37,5.15,25636.06,20620.63,2921.72,6249.14,-3330.33
13027.6032,11962.7,8412.36,71.62,25706.77,20693.92,2984.09,6312.8,-3264.52
13027.6072,11875.68,8321.91,-16.16,25618.46,20604.71,2899.22,6220.34,-3356.7
13027.6112,11747.22,8192.83,-143.34,25485.8,20471.86,2774.14,6092.93,-3478.58
13027.6152,11760.0,8212.14,-125.27,25503.92,20485.64,2790.02,6118.25,-3457.55
13027.6192,11894.9,8348.28,6.15,25631.05,20621.25,2920.53,6250.57,-3328.51
13027.6232,11966.85,8415.65,73.39,25704.53,20695.69,2987.48,6314.9,-3264.28
13027.6272,11876.35,8323.58,-14.4,25618.03,20603.47,2896.55,6222.87,-3351.88
13027.6312,11744.45,8193.68,-142.05,25484.14,20467.43,2771.38,6095.27,-3476.19
13027.6352,11761.33,8212.42,-127.65,25498.44,20483.4,2788.26,6110.76,-3461.08
13027.6392,11895.8,8349.32,4.63,25629.29,20620.4,2920.82,6247.19,-3329.18
13027.6432,11968.42,8423.0,80.73,25708.58,20699.17,2995.54,6323.15,-3256.66
13027.6471,11880.07,8332.11,-5.01,25619.94,20610.19,2906.51,6232.36,-3341.01
13027.6511,11746.46,8198.36,-135.18,25488.19,20473.67,2776.77,6101.66,-3465.75
13027.6551,11758.95,8213.85,-123.31,25495.72,20485.98,2793.5,6117.3,-3452.68
13027.6591,11896.9,8352.14,9.97,25633.1,20624.07,2926.4,6253.96,-3323.98
13027.6631,11971.76,8423.66,81.73,25708.73,20698.26,2992.11,6322.34,-3256.27
13027.6671,11882.16,8331.73,-5.58,25620.42,20607.09,2903.65,6230.78,-3340.15
13027.6711,11749.89,8198.83,-133.75,25486.62,20471.96,2776.0,6103.56,-3464.56
13027.6751,11763.14,8213.81,-123.36,25494.34,20485.17,2788.73,6118.92,-3450.44
13027.6791,11901.19,8351.76,6.39,25637.68,20629.79,2925.92,6250.48,-3322.74
13027.6831,11976.2,8424.04,82.64,25714.5,20702.13,2995.63,6324.67,-3251.84
13027.6871,11883.78,8331.2,-5.34,25620.99,20608.14,2905.8,6234.31,-3341.53
13027.6911,11748.6,8198.02,-137.42,25484.47,20474.01,2777.77,6098.18,-3469.52
13027.6951,11756.37,8205.94,-131.89,25490.33,20480.25,2783.01,6106.71,-3459.64
13027.6991,11899.85,8345.32,2.77,25632.43,20624.35,2917.29,6243.75,-3331.57
13027.7031,11977.29,8421.95,80.54,25715.54,20699.46,2992.82,6320.48,-3260.14
13027.7071,11880.54,8329.92,-2.0,25617.08,20607.71,2904.51,6237.17,-3339.39
13027.7111,11749.17,8196.45,-135.47,25484.66,20473.77,2773.33,6099.61,-3464.79
13027.7151,11754.18,8202.55,-137.09,25485.09,20475.58,2779.44,6101.9,-3463.17
13027.7191,11882.35,8336.35,-4.24,25619.94,20612.29,2912.19,6239.18,-3335.86
13027.7231,11962.8,8412.89,74.01,25701.81,20692.49,2987.34,6315.04,-3262.47
13027.7271,11878.78,8325.01,-10.78,25616.7,20606.14,2900.41,6226.68,-3345.44
13027.7311,11743.31,8189.97,-142.0,25482.71,20467.52,2768.28,6095.22,-3469.28
13027.7351,11749.79,8200.84,-135.33,25485.09,20475.29,2777.39,6104.14,-3461.27
13027.7391,11890.41,8340.41,-2.34,25624.66,20618.58,2912.19,6241.13,-3333.86
13027.7431,11971.0,8417.51,76.25,25705.15,20694.4,2988.91,6318.86,-3259.04
13027.7471,11879.4,8325.39,-6.06,25619.84,20606.42,2901.98,6231.31,-3339.34
13027.7511,11742.45,8186.87,-145.2,25474.93,20464.95,2766.28,6089.64,-3471.09
13027.7551,11749.7,8198.21,-138.09,25483.42,20474.48,2778.91,6100.8,-3464.75
13027.7591,11890.03,8338.17,-3.91,25621.46,20615.68,2914.72,6237.79,-3336.72
13027.7631,11974.0,8417.42,75.34,25706.25,20697.74,2988.48,6314.95,-3262.23
13027.7671,11879.4,8324.43,-9.25,25620.37,20606.57,2897.69,6226.83,-3341.87
13027.7711,11746.07,8192.25,-138.57,25485.57,20471.48,2772.09,6095.55,-3466.94
13027.775,11755.75,8204.46,-131.23,25488.43,20478.49,2784.2,6109.29,-3455.88
13027.779,11889.65,8339.55,3.05,25622.75,20615.15,2914.38,6248.05,-3322.36
13027.783,11963.75,8412.31,73.1,25704.34,20694.88,2983.76,6311.27,-3261.8
13027.787,11879.73,8325.63,-10.11,25622.32,20611.1,2899.17,6224.73,-3344.92
13027.791,11745.12,8191.3,-142.0,25484.23,20472.91,2766.61,6091.45,-3473.19
13027.795,11751.13,8198.26,-137.76,25485.8,20473.05,2774.76,6100.56,-3469.23
13027.799,11878.16,8328.72,-10.68,25617.13,20603.66,2902.75,6233.03,-3341.82
13027.803,11961.6,8409.17,72.05,25700.29,20689.78,2982.95,6313.99,-3262.04
13027.807,11886.12,8328.53,-6.63,25624.56,20611.57,2904.13,6231.12,-3338.96
13027.811,11751.75,8194.21,-137.71,25490.19,20475.63,2774.19,6097.94,-3466.37
13027.815,11751.99,8197.02,-135.99,25486.0,20473.05,2777.82,6102.75,-3464.03
13027.819,11886.55,8334.16,-3.91,25619.41,20609.1,2908.75,6237.41,-3336.38
13027.823,11968.71,8413.27,73.24,25705.05,20695.16,2985.43,6313.99,-3259.61
13027.827,11887.27,8330.11,-5.63,25623.56,20613.01,2902.94,6231.64,-3337.77
13027.831,11750.99,8196.59,-137.23,25486.42,20474.39,2772.62,6097.03,-3465.37
13027.835,11753.27,8201.41,-135.8,25487.95,20476.44,2778.01,6101.8,-3464.94
13027.839,11891.32,8338.4,-3.77,25625.85,20614.82,2912.33,6239.22,-3335.48
13027.843,11974.43,8420.99,80.2,25710.68,20701.94,2992.82,6322.62,-3256.37
13027.847,11892.51,8336.55,1.38,25629.29,20619.82,2911.0,6241.13,-3332.42
13027.851,11753.32,8197.12,-137.47,25489.05,20475.68,2775.0,6100.99,-3465.94
13027.855,11750.46,8198.45,-139.43,25486.0,20472.72,2776.91,6101.51,-3467.89
13027.859,11883.93,8335.02,-5.87,25619.18,20610.05,2911.62,6238.84,-3338.15
13027.863,11975.91,8423.95,82.54,25715.97,20703.89,2995.21,6323.24,-3254.46
13027.867,11897.23,8340.55,5.44,25637.06,20621.35,2909.42,6239.94,-3332.23
13027.871,11757.66,8201.98,-130.8,25487.95,20478.2,2776.77,6102.75,-3464.03
13027.875,11759.0,8206.32,-131.27,25486.14,20480.87,2784.11,6104.9,-3462.7
13027.879,11897.14,8342.79,-3.05,25624.76,20619.44,2913.67,6234.12,-3340.39
13027.883,11970.62,8418.7,79.54,25710.06,20692.4,2987.77,6319.33,-3257.56
13027.887,11881.88,8330.2,-1.72,25614.98,20607.95,2901.94,6232.88,-3337.53
13027.891,11741.45,8187.96,-143.58,25479.75,20466.19,2765.89,6090.36,-3476.0
13027.895,11738.44,8188.44,-147.68,25474.6,20460.42,2764.75,6090.36,-3478.72
13027.899,11872.25,8326.2,-16.07,25605.49,20596.55,2897.55,6225.06,-3351.59
13027.9029,11960.41,8410.88,68.62,25695.8,20685.77,2980.61,6308.99,-3270.01
13027.9069,11882.69,8329.96,-7.2,25617.03,20604.9,2899.93,6228.64,-3346.01
13027.9109,11746.41,8193.49,-140.24,25478.6,20464.85,2768.18,6094.12,-3475.05
13027.9149,11744.55,8190.3,-152.49,25473.79,20463.52,2764.03,6083.87,-3481.25
13027.9189,11872.67,8319.9,-25.61,25603.25,20595.46,2890.06,6214.62,-3357.94
13027.9229,11951.4,8399.39,58.36,25689.8,20679.91,2969.79,6297.11,-3279.02
13027.9269,11877.92,8321.48,-14.97,25616.7,20604.61,2895.02,6220.06,-3350.59
13027.9309,11737.63,8181.05,-150.54,25474.17,20460.23,2758.46,6082.34,-3480.91
13027.9349,11731.44,8177.52,-159.07,25465.25,20451.69,2754.5,6078.48,-3488.35
13027.9389,11865.43,8311.61,-30.33,25599.34,20587.26,2885.2,6211.71,-3362.51
13027.9429,11957.17,8401.73,61.46,25690.99,20681.0,2972.65,6301.64,-3274.25
13027.9469,11881.69,8325.86,-10.82,25616.98,20604.33,2896.93,6224.92,-3348.21
13027.9509,11741.64,8186.06,-149.3,25477.46,20461.8,2760.55,6084.2,-3483.39
13027.9549,11735.82,8182.81,-154.69,25468.97,20455.32,2758.98,6081.49,-3486.92
13027.9589,11873.1,8320.24,-20.79,25603.96,20594.65,2894.35,6217.19,-3357.51
13027.9629,11968.8,8413.94,75.01,25700.14,20690.92,2984.05,6314.9,-3264.48
13027.9669,11898.81,8338.6,2.0,25636.15,20621.25,2903.89,6235.55,-3332.95
13027.9709,11758.95,8199.07,-136.09,25503.07,20481.06,2774.0,6096.17,-3468.13
13027.9749,11751.65,8194.78,-143.81,25482.13,20472.34,2770.38,6091.17,-3476.91
13027.9789,11869.86,8321.62,-15.31,25605.44,20596.32,2898.41,6226.87,-3348.3
13027.9829,11959.03,8409.79,74.48,25700.24,20688.68,2984.48,6313.71,-3260.71
13027.9869,11893.94,8338.12,2.53,25638.3,20621.97,2909.09,6235.31,-3334.62
13027.9909,11757.18,8203.32,-129.08,25497.15,20478.44,2776.48,6102.75,-3462.6
13027.9949,11743.59,8196.83,-138.85,25475.84,20464.99,2772.47,6097.51,-3470.76
13027.9989,11879.83,8331.59,-9.35,25612.6,20602.75,2904.37,6229.35,-3346.16
13028.0029,11972.38,8420.66,77.92,25710.97,20696.93,2985.91,6317.19,-3258.99
13028.0069,11902.81,8346.22,10.87,25643.88,20627.88,2916.0,6245.8,-3326.51
13028.0109,11760.86,8203.98,-130.51,25498.82,20483.02,2777.62,6100.7,-3461.17
13028.0149,11747.55,8195.35,-143.72,25482.47,20470.53,2768.99,6091.79,-3473.76
13028.0189,11874.01,8323.67,-18.64,25612.74,20597.32,2897.41,6223.49,-3350.69
13028.0229,11964.61,8414.7,72.77,25703.96,20691.68,2985.43,6313.99,-3264.62
13028.0269,11896.37,8342.41,4.67,25636.15,20622.4,2913.81,6237.98,-3332.33
13028.0308,11757.42,8204.7,-134.18,25498.06,20482.26,2778.29,6097.22,-3465.37
13028.0348,11748.51,8197.5,-143.62,25487.71,20472.0,2771.57,6092.5,-3475.28
13028.0388,11872.82,8323.96,-19.36,25611.45,20596.08,2894.5,6219.44,-3354.26
13028.0428,11966.99,8415.7,71.67,25704.43,20690.97,2983.0,6308.75,-3266.19
13028.0468,11894.18,8341.12,4.72,25636.1,20620.63,2912.76,6238.7,-3328.66
13028.0508,11755.42,8201.6,-131.32,25496.15,20479.11,2776.91,6101.04,-3459.5
13028.0548,11744.21,8192.87,-143.67,25483.8,20467.95,2769.61,6090.93,-3472.42
13028.0588,11876.25,8326.25,-16.74,25617.79,20602.61,2901.13,6223.87,-3350.35
13028.0628,11972.33,8421.23,80.92,25709.11,20697.21,2991.72,6320.86,-3258.09
13028.0668,11901.9,8349.99,13.54,25641.78,20626.6,2919.67,6246.81,-3320.27
13028.0708,11761.52,8208.42,-125.6,25501.3,20485.07,2783.2,6104.18,-3453.4
13028.0748,11746.36,8194.59,-143.86,25483.18,20470.19,2772.28,6089.83,-3472.95
13028.0788,11873.39,8324.24,-20.69,25608.59,20597.79,2896.98,6217.77,-3355.22
13028.0828,11964.42,8412.03,69.43,25704.91,20692.21,2978.85,6307.6,-3267.34
13028.0868,11897.04,8341.93,3.86,25639.01,20624.31,2909.04,6238.41,-3330.42
13028.0908,11759.62,8204.13,-132.13,25502.88,20482.97,2774.43,6099.61,-3462.7
13028.0948,11745.45,8194.21,-146.01,25480.8,20465.76,2765.27,6088.88,-3475.52
13028.0988,11871.77,8323.62,-20.36,25602.58,20593.36,2891.49,6219.05,-3353.64
13028.1028,11967.14,8416.22,73.96,25703.77,20691.83,2980.18,6311.99,-3265.86
13028.1068,11903.43,8347.23,11.78,25641.73,20629.22,2914.1,6246.19,-3326.7
13028.1108,11771.01,8208.99,-127.6,25505.45,20493.18,2777.91,6101.32,-3460.98
13028.1148,11745.6,8189.97,-146.72,25478.84,20460.42,2763.27,6088.59,-3473.71
13028.1188,11862.47,8314.9,-22.6,25607.64,20592.74,2886.01,6219.34,-3349.88
13028.1228,11963.7,8413.03,73.39,25713.26,20695.74,2980.8,6313.37,-3260.37
13028.1268,11903.48,8347.89,14.45,25646.55,20630.79,2920.01,6247.95,-3318.36
13028.1308,11766.15,8210.99,-120.59,25505.74,20491.51,2787.64,6109.0,-3451.16
13028.1348,11747.5,8196.45,-140.0,25488.62,20472.43,2773.38,6096.79,-3469.09
13028.1388,11875.63,8325.34,-15.59,25611.36,20598.89,2898.07,6224.97,-3347.59
13028.1428,11978.01,8423.19,81.49,25713.88,20703.8,2991.53,6320.52,-3255.46
13028.1468,11913.59,8355.71,21.22,25651.93,20635.66,2929.4,6254.96,-3317.21
13028.1508,11766.77,8214.14,-116.16,25505.93,20493.08,2795.98,6116.58,-3448.53
13028.1548,11742.69,8191.68,-142.86,25484.37,20466.47,2768.52,6092.84,-3470.42
13028.1587,11876.01,8324.1,-20.93,25613.26,20599.42,2895.4,6219.44,-3354.88
13028.1627,11973.57,8421.9,76.87,25704.01,20695.12,2988.86,6316.95,-3261.66
13028.1667,11901.43,8352.95,18.88,25641.16,20628.03,2923.87,6254.96,-3317.93
13028.1707,11762.81,8212.95,-118.68,25504.78,20484.45,2787.54,6112.34,-3453.11
13028.1747,11746.84,8198.69,-138.85,25486.33,20467.14,2775.29,6096.03,-3473.09
13028.1787,11873.15,8324.43,-19.88,25615.36,20595.6,2889.82,6218.77,-3357.32
13028.1827,11972.95,8420.99,76.91,25706.68,20694.45,2985.05,6312.42,-3265.76
13028.1867,11909.34,8355.81,18.88,25644.54,20631.41,2926.4,6252.29,-3323.6
13028.1907,11766.1,8216.57,-114.63,25509.69,20492.46,2792.98,6117.63,-3451.06
13028.1947,11747.31,8198.74,-137.47,25488.33,20471.53,2775.57,6098.18,-3472.33
13028.1987,11875.77,8327.91,-13.02,25615.5,20600.42,2902.98,6228.4,-3350.59
13028.2027,11979.44,8429.72,87.79,25719.12,20706.61,3002.31,6329.58,-3252.36
13028.2067,11922.55,8368.21,30.9,25664.62,20650.53,2943.52,6270.08,-3303.24
13028.2107,11779.98,8226.68,-105.95,25524.05,20507.24,2803.8,6129.22,-3436.57
13028.2147,11750.17,8198.74,-139.67,25490.53,20473.96,2776.72,6098.7,-3468.47
13028.2187,11874.44,8323.24,-19.55,25607.64,20596.94,2897.07,6222.58,-3351.88
13028.2227,11974.91,8421.09,78.01,25709.3,20700.12,2992.87,6318.05,-3257.8
13028.2267,11912.16,8357.67,20.98,25650.89,20635.7,2927.69,6256.63,-3314.78
13028.2307,11769.63,8216.33,-117.02,25507.83,20492.37,2790.26,6114.63,-3450.16
13028.2347,11746.07,8195.07,-142.05,25481.8,20467.71,2771.14,6092.88,-3473.47
13028.2387,11872.25,8321.1,-23.17,25609.73,20595.51,2891.16,6217.72,-3355.65
13028.2427,11975.81,8421.42,77.3,25713.88,20699.41,2990.68,6317.04,-3260.14
13028.2467,11919.4,8362.34,24.27,25661.28,20643.57,2931.88,6258.25,-3314.78
13028.2507,11780.69,8222.25,-111.1,25522.38,20501.09,2796.55,6119.25,-3445.29
13028.2547,11747.79,8193.88,-140.38,25483.23,20468.52,2769.9,6093.65,-3470.42
13028.2587,11868.53,8318.57,-21.31,25607.78,20594.69,2894.83,6219.05,-3353.93
13028.2627,11975.81,8422.8,78.49,25718.74,20704.27,2994.68,6315.52,-3261.52
13028.2667,11920.6,8362.39,22.27,25666.29,20648.77,2928.64,6254.82,-3315.88
13028.2707,11782.93,8222.87,-114.39,25525.57,20502.33,2792.98,6113.72,-3451.78
13028.2747,11752.42,8198.69,-141.0,25492.24,20471.29,2771.43,6092.55,-3475.95
13028.2787,11860.04,8316.14,-24.99,25600.48,20585.83,2887.68,6215.53,-3357.74
13028.2827,11969.42,8420.9,77.15,25707.06,20693.97,2989.86,6316.47,-3261.04
13028.2866,11911.78,8364.68,30.09,25659.33,20640.57,2939.51,6267.6,-3308.58
13028.2906,11772.11,8221.91,-109.48,25517.04,20499.09,2798.27,6121.83,-3443.58
13028.2946,11746.55,8195.93,-144.15,25486.95,20469.91,2772.19,6088.31,-3476.05
13028.2986,11865.86,8317.19,-26.75,25599.91,20586.21,2892.16,6212.09,-3362.99
13028.3026,11970.33,8417.7,74.34,25704.96,20693.59,2988.86,6313.23,-3265.33
13028.3066,11916.78,8360.91,24.13,25657.42,20640.04,2932.5,6259.16,-3315.31
13028.3106,11774.49,8220.44,-112.34,25519.56,20499.42,2798.75,6119.97,-3447.39
13028.3146,11745.98,8193.3,-145.77,25487.28,20470.05,2771.57,6089.93,-3478.19
13028.3186,11871.29,8317.9,-24.84,25608.92,20593.69,2892.73,6213.71,-3363.66
13028.3226,11970.86,8417.08,76.2,25709.2,20693.97,2990.39,6312.42,-3265.52
13028.3266,11912.35,8357.81,22.94,25656.27,20639.33,2929.69,6256.82,-3314.78
13028.3306,11772.11,8216.67,-115.35,25515.61,20495.46,2791.55,6115.82,-3450.16
13028.3346,11741.31,8189.01,-146.44,25484.76,20464.14,2766.56,6086.78,-3479.0
13028.3386,11862.14,8311.32,-29.04,25600.77,20584.54,2885.15,6207.99,-3365.8
13028.3426,11967.57,8415.27,75.82,25705.77,20691.3,2986.1,6313.23,-3265.33
13028.3466,11916.54,8361.05,26.27,25658.85,20640.95,2932.69,6258.68,-3314.21
13028.3506,11774.59,8220.1,-110.39,25519.37,20497.56,2795.6,6118.11,-3446.77
13028.3546,11742.07,8190.68,-144.43,25484.23,20464.23,2770.57,6088.78,-3478.58
13028.3586,11857.51,8306.79,-33.62,25593.19,20579.63,2881.67,6205.23,-3369.0
13028.3626,11963.04,8411.07,71.67,25702.53,20689.63,2983.38,6308.56,-3268.39
13028.3666,11921.31,8363.39,27.42,25660.37,20646.77,2935.84,6259.25,-3314.45
13028.3706,11776.35,8221.82,-109.2,25522.19,20499.52,2798.99,6124.21,-3446.1
13028.3746,11743.26,8190.63,-145.63,25483.75,20467.19,2765.7,6088.78,-3479.58
13028.3786,11860.94,8311.08,-31.9,25596.57,20589.97,2886.96,6207.18,-3365.76
13028.3826,11978.44,8426.86,84.83,25717.88,20712.19,3000.93,6324.77,-3256.13
13028.3866,11932.95,8374.02,37.86,25667.96,20654.01,2944.37,6270.55,-3303.39
13028.3906,11773.16,8222.63,-106.14,25521.81,20500.85,2801.94,6126.93,-3441.38
13028.3946,11740.97,8189.35,-145.24,25490.62,20470.67,2768.95,6088.69,-3479.58
13028.3986,11864.47,8311.18,-31.14,25610.12,20594.31,2887.96,6209.04,-3371.76
13028.4026,11960.98,8407.93,68.33,25703.67,20687.01,2981.71,6307.55,-3272.39
13028.4066,11908.25,8352.95,17.45,25649.79,20636.94,2927.4,6250.62,-3323.13
13028.4106,11769.82,8212.76,-118.21,25509.74,20496.42,2790.26,6112.58,-3454.26
13028.4146,11739.54,8185.39,-149.82,25475.89,20463.66,2764.51,6085.06,-3483.63
13028.4186,11857.42,8306.41,-33.47,25597.43,20585.16,2883.15,6205.85,-3370.48
13028.4226,11964.23,8410.74,70.91,25704.86,20690.73,2981.76,6310.18,-3269.05
13028.4266,11916.21,8360.43,28.56,25654.46,20642.14,2935.6,6262.92,-3313.3
13028.4306,11775.07,8217.62,-111.68,25516.08,20501.9,2796.75,6119.3,-3446.87
13028.4346,11740.83,8184.82,-147.91,25480.46,20464.76,2765.8,6085.59,-3480.1
13028.4386,11859.08,8306.93,-34.76,25599.2,20586.87,2882.81,6202.75,-3371.43
13028.4426,11966.66,8413.13,69.76,25705.72,20695.93,2987.81,6307.7,-3271.39
13028.4466,11918.64,8361.48,24.65,25657.94,20646.38,2936.27,6257.63,-3315.78
13028.4506,11772.44,8216.1,-114.11,25512.75,20499.04,2795.46,6115.34,-3449.35
13028.4546,11731.05,8177.71,-155.31,25471.5,20457.22,2758.65,6078.24,-3487.11
13028.4586,11846.59,8295.35,-44.2,25586.8,20574.38,2872.13,6193.02,-3380.11
13028.4626,11957.07,8403.3,63.28,25695.76,20684.77,2976.7,6300.88,-3276.78
13028.4666,11911.01,8353.47,20.79,25648.31,20636.75,2928.92,6253.91,-3318.17
13028.4706,11768.87,8211.71,-118.49,25506.17,20492.46,2788.26,6111.05,-3452.73
13028.4746,11729.77,8177.14,-157.4,25467.21,20452.88,2753.16,6074.0,-3491.02
13028.4785,11846.5,8294.96,-43.06,25579.5,20569.14,2867.56,6191.92,-3381.35
13028.4825,11959.13,8405.16,67.28,25693.71,20684.53,2976.89,6301.93,-3275.82
13028.4865,11916.07,8360.43,26.89,25648.31,20641.52,2934.5,6258.97,-3312.4
13028.4905,11777.35,8220.67,-108.05,25510.46,20501.76,2801.8,6120.63,-3443.91
13028.4945,11740.07,8183.24,-150.06,25470.93,20463.37,2759.65,6080.44,-3483.73
13028.4985,11853.41,8298.11,-37.81,25584.22,20572.52,2871.66,6198.22,-3373.19
13028.5025,11961.41,8408.21,72.62,25698.14,20686.92,2982.04,6308.6,-3267.1
13028.5065,11923.51,8365.2,28.13,25659.09,20645.33,2935.79,6259.01,-3315.69
13028.5105,11779.41,8222.53,-109.82,25510.12,20497.56,2796.94,6119.92,-3448.39
13028.5145,11736.44,8184.34,-150.01,25471.02,20460.13,2763.56,6082.87,-3484.11
13028.5185,11857.89,8303.83,-37.29,25591.66,20583.06,2880.72,6199.79,-3375.1
13028.5225,11972.33,8413.94,70.95,25705.29,20697.31,2985.33,6306.79,-3271.91
13028.5265,11928.08,8369.83,34.71,25658.66,20650.34,2945.09,6264.31,-3311.25
13028.5305,11783.79,8225.2,-102.62,25517.42,20507.15,2799.7,6125.69,-3442.24
13028.5345,11738.35,8180.81,-150.63,25475.22,20458.61,2754.93,6079.58,-3481.25
13028.5385,11848.69,8296.06,-39.77,25583.32,20574.0,2872.13,6195.21,-3373.19
13028.5425,11968.57,8414.65,77.25,25704.82,20697.74,2988.39,6314.56,-3264.48
13028.5465,11933.14,8372.02,37.57,25671.29,20658.21,2944.66,6266.64,-3305.96
13028.5505,11783.32,8225.59,-104.76,25519.99,20509.05,2802.99,6122.83,-3438.28
13028.5545,11740.64,8186.1,-144.53,25475.41,20461.75,2766.66,6088.69,-3472.33
13028.5585,11855.7,8304.45,-31.19,25596.72,20581.44,2884.34,6207.71,-3363.94
13028.5625,11967.99,8416.13,78.39,25707.63,20697.12,2992.25,6316.47,-3260.76
13028.5665,11929.18,8371.5,39.1,25670.34,20655.92,2947.76,6272.46,-3300.0
13028.5705,11783.89,8227.11,-101.95,25519.28,20506.77,2803.95,6126.6,-3437.85
13028.5745,11739.64,8184.48,-147.96,25475.55,20462.8,2764.13,6084.73,-3479.96
13028.5785,11856.08,8299.88,-40.63,25594.52,20579.91,2876.9,6197.12,-3373.91
13028.5825,11971.95,8416.51,74.05,25705.87,20698.03,2991.39,6314.09,-3264.24
13028.5865,11928.8,8371.26,36.0,25665.38,20655.59,2945.38,6270.98,-3301.33
13028.5905,11788.13,8228.97,-102.52,25525.48,20512.77,2806.19,6126.36,-3435.23
13028.5945,11740.16,8184.96,-148.2,25474.12,20461.61,2762.46,6083.49,-3479.53
13028.5985,11854.51,8302.36,-37.1,25588.09,20578.53,2876.95,6199.07,-3370.38
13028.6025,11976.72,8423.28,80.68,25709.39,20703.27,2994.35,6316.0,-3256.89
13028.6064,11939.53,8382.37,48.21,25674.3,20663.12,2954.58,6278.94,-3291.56
13028.6104,11793.33,8236.84,-92.84,25526.96,20515.11,2811.86,6134.42,-3430.41
13028.6144,11742.93,8189.58,-143.38,25473.79,20463.95,2768.8,6086.78,-3476.57
13028.6184,11855.37,8301.4,-36.81,25586.04,20579.82,2875.71,6196.5,-3371.33
13028.6224,11974.53,8416.7,74.34,25706.72,20698.65,2987.05,6308.94,-3267.38
13028.6264,11935.33,8378.27,43.2,25678.11,20664.03,2953.34,6275.13,-3300.24
13028.6304,11794.66,8238.41,-92.36,25536.4,20520.4,2815.06,6137.9,-3429.84
