TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
12449.5783,-16974.31,-29081.11,-30788.14,-34639.7,-20574.05,-17649.65,-17450.57,-3647.66
12449.5823,-16955.76,-29074.86,-30764.63,-34638.17,-20574.05,-17648.89,-17448.28,-3644.9
12449.5862,-16947.8,-29072.81,-30751.9,-34640.65,-20576.62,-17649.7,-17448.86,-3648.33
12449.5902,-16961.67,-29077.25,-30765.11,-34645.7,-20578.01,-17650.13,-17449.67,-3647.76
12449.5942,-16979.03,-29085.64,-30790.9,-34647.23,-20580.58,-17654.37,-17454.96,-3654.05
12449.5982,-16979.79,-29087.74,-30794.58,-34649.61,-20582.68,-17657.71,-17456.77,-3657.44
12449.6022,-16964.25,-29083.59,-30774.45,-34649.81,-20582.92,-17657.62,-17455.39,-3658.82
12449.6062,-16957.9,-29081.59,-30760.43,-34651.86,-20584.49,-17659.67,-17457.82,-3661.97
12449.6102,-16968.73,-29085.02,-30773.26,-34651.71,-20585.11,-17658.86,-17459.25,-3662.49
12449.6142,-16981.89,-29088.21,-30793.72,-34649.09,-20582.44,-17656.76,-17458.77,-3660.39
12449.6182,-16978.84,-29086.83,-30792.53,-34647.56,-20580.82,-17655.23,-17454.86,-3659.92
12449.6222,-16964.87,-29080.68,-30773.45,-34647.9,-20582.44,-17654.42,-17452.77,-3659.53
12449.6262,-16955.38,-29077.91,-30758.58,-34646.61,-20581.34,-17651.61,-17450.76,-3657.87
12449.6302,-16966.44,-29082.44,-30770.35,-34647.56,-20580.39,-17652.04,-17450.72,-3657.58
12449.6342,-16983.32,-29084.92,-30791.14,-34646.85,-20579.82,-17650.56,-17450.67,-3655.0
12449.6382,-16981.79,-29082.3,-30788.23,-34644.51,-20578.15,-17649.32,-17448.52,-3649.57
12449.6422,-16964.25,-29076.34,-30765.11,-34642.89,-20577.48,-17648.03,-17445.61,-3644.51
12449.6462,-16957.05,-29076.77,-30753.09,-34645.99,-20581.2,-17650.03,-17448.71,-3649.57
12449.6501,-16967.78,-29081.35,-30767.97,-34648.76,-20582.34,-17653.42,-17451.86,-3650.86
12449.6541,-16982.61,-29087.21,-30791.14,-34647.99,-20581.44,-17655.47,-17455.01,-3657.68
12449.6581,-16979.08,-29083.45,-30790.14,-34644.27,-20579.82,-17653.66,-17453.24,-3657.44
12449.6621,-16962.53,-29078.11,-30769.11,-34642.8,-20580.63,-17653.23,-17452.1,-3657.44
12449.6661,-16957.81,-29078.82,-30757.67,-34647.47,-20583.2,-17657.0,-17455.15,-3659.06
12449.6701,-16969.97,-29085.4,-30771.31,-34652.43,-20586.3,-17659.14,-17458.87,-3658.53
12449.6741,-16985.04,-29092.74,-30796.34,-34653.24,-20587.64,-17661.24,-17462.83,-3659.82
12449.6781,-16988.33,-29096.08,-30800.92,-34655.19,-20589.88,-17665.2,-17465.4,-3663.25
12449.6821,-16972.16,-29092.7,-30781.56,-34653.62,-20588.92,-17664.48,-17463.16,-3664.45
12449.6861,-16963.05,-29089.88,-30767.4,-34655.62,-20589.88,-17664.29,-17463.73,-3664.06
12449.6901,-16977.17,-29095.27,-30779.41,-34659.2,-20592.6,-17666.77,-17467.45,-3662.78
12449.6941,-16992.38,-29097.85,-30800.58,-34657.34,-20589.21,-17665.44,-17465.88,-3662.06
12449.6981,-16988.66,-29095.03,-30802.4,-34654.0,-20586.35,-17663.72,-17463.78,-3663.78
12449.7021,-16972.59,-29090.31,-30781.8,-34653.0,-20587.59,-17664.43,-17463.5,-3665.21
12449.7061,-16963.58,-29087.17,-30765.82,-34653.86,-20587.78,-17665.67,-17463.5,-3664.78
12449.7101,-16972.31,-29089.65,-30774.6,-34656.34,-20588.59,-17664.39,-17463.54,-3658.96
12449.714,-16988.52,-29093.36,-30796.1,-34656.34,-20589.78,-17663.58,-17464.69,-3655.86
12449.718,-16986.8,-29094.46,-30801.4,-34653.67,-20588.4,-17663.29,-17463.83,-3660.92
12449.722,-16970.11,-29090.93,-30779.27,-34652.62,-20588.97,-17664.96,-17462.97,-3663.83
12449.726,-16962.24,-29085.73,-30761.15,-34652.57,-20588.69,-17664.24,-17460.78,-3663.87
12449.73,-16972.64,-29089.12,-30773.36,-34655.19,-20587.88,-17663.96,-17460.21,-3661.97
12449.734,-16985.94,-29093.22,-30797.87,-34655.15,-20588.88,-17662.81,-17461.4,-3661.97
12449.738,-16983.13,-29090.5,-30795.77,-34651.76,-20586.59,-17660.19,-17459.25,-3661.49
12449.742,-16964.39,-29081.21,-30770.93,-34645.7,-20581.77,-17656.38,-17454.15,-3659.87
12449.746,-16951.47,-29074.86,-30752.52,-34642.94,-20577.91,-17652.13,-17449.19,-3654.43
12449.75,-16960.72,-29076.72,-30763.01,-34644.23,-20578.1,-17649.7,-17448.05,-3651.57
12449.754,-16978.6,-29081.59,-30787.14,-34646.66,-20578.58,-17649.56,-17449.29,-3652.05
12449.758,-16978.08,-29079.15,-30788.43,-34645.42,-20578.39,-17649.94,-17448.0,-3653.34
12449.762,-16962.86,-29073.91,-30768.83,-34644.46,-20579.34,-17649.7,-17446.57,-3654.58
12449.766,-16956.19,-29073.19,-30755.81,-34647.75,-20581.68,-17651.37,-17447.81,-3656.01
12449.77,-16964.87,-29075.01,-30766.82,-34647.9,-20580.82,-17650.8,-17447.43,-3652.38
12449.774,-16976.69,-29076.39,-30786.57,-34643.23,-20574.67,-17647.13,-17445.33,-3645.52
12449.7778,-16974.59,-29074.24,-30787.04,-34640.6,-20572.76,-17645.65,-17444.23,-3646.42
12449.7818,-16960.24,-29071.14,-30768.45,-34642.61,-20576.81,-17648.7,-17446.47,-3650.76
12449.7858,-16953.76,-29070.62,-30752.71,-34645.66,-20579.96,-17652.85,-17449.19,-3653.15
12449.7898,-16965.68,-29075.24,-30763.82,-34647.85,-20581.3,-17653.85,-17451.62,-3652.1
12449.7938,-16982.7,-29081.06,-30787.28,-34650.47,-20583.11,-17657.19,-17454.34,-3652.86
12449.7978,-16980.55,-29081.87,-30787.66,-34649.33,-20582.3,-17656.19,-17453.86,-3652.91
12449.8018,-16964.77,-29076.01,-30767.54,-34648.14,-20582.39,-17655.33,-17451.96,-3655.53
12449.8058,-16955.71,-29072.43,-30750.09,-34649.23,-20582.49,-17654.23,-17450.86,-3653.43
12449.8098,-16966.77,-29079.44,-30763.77,-34652.43,-20584.35,-17656.61,-17454.2,-3654.58
12449.8138,-16986.09,-29089.88,-30792.1,-34655.24,-20587.73,-17660.52,-17457.44,-3655.43
12449.8178,-16987.42,-29090.46,-30796.1,-34655.43,-20588.59,-17662.15,-17458.82,-3654.62
12449.8218,-16971.45,-29086.21,-30776.98,-34654.91,-20589.16,-17662.38,-17458.87,-3658.25
12449.8258,-16957.81,-29081.25,-30757.14,-34652.05,-20586.06,-17659.48,-17456.01,-3654.05
12449.8298,-16969.83,-29083.83,-30769.21,-34654.43,-20587.02,-17659.86,-17458.01,-3653.1
12449.8338,-16987.85,-29090.36,-30794.24,-34657.67,-20589.07,-17661.91,-17460.3,-3658.25
12449.8378,-16989.52,-29090.69,-30799.87,-34656.34,-20589.74,-17663.53,-17463.07,-3663.87
12449.8417,-16976.64,-29088.36,-30782.89,-34658.05,-20592.79,-17667.82,-17465.45,-3665.73
12449.8457,-16968.06,-29087.88,-30768.68,-34661.06,-20595.27,-17670.3,-17467.45,-3664.88
12449.8497,-16976.88,-29090.26,-30777.98,-34660.44,-20593.07,-17668.54,-17466.74,-3663.11
12449.8537,-16993.62,-29095.41,-30800.2,-34661.73,-20593.03,-17668.25,-17466.74,-3659.58
12449.8577,-16993.48,-29093.94,-30801.49,-34660.87,-20593.55,-17667.72,-17466.83,-3659.68
12449.8617,-16975.02,-29085.26,-30778.55,-34655.38,-20590.4,-17664.43,-17463.26,-3660.2
12449.8657,-16966.15,-29080.44,-30762.15,-34656.1,-20590.78,-17663.29,-17461.64,-3665.69
12449.8697,-16976.36,-29084.4,-30774.64,-34660.15,-20592.64,-17665.2,-17463.45,-3665.26
12449.8737,-16991.43,-29089.17,-30797.87,-34659.39,-20593.22,-17665.48,-17464.45,-3664.11
12449.8777,-16989.76,-29087.74,-30799.25,-34656.0,-20590.16,-17663.29,-17461.64,-3664.06
12449.8817,-16974.31,-29082.97,-30777.98,-34655.48,-20589.97,-17662.81,-17459.97,-3663.06
12449.8857,-16967.97,-29083.06,-30762.25,-34659.68,-20593.12,-17664.58,-17462.06,-3664.59
12449.8897,-16975.93,-29088.31,-30774.41,-34659.96,-20592.07,-17663.39,-17460.68,-3663.16
12449.8937,-16991.47,-29093.65,-30797.06,-34661.06,-20592.41,-17664.39,-17462.35,-3661.44
12449.8977,-16989.09,-29089.65,-30796.72,-34657.72,-20589.21,-17661.86,-17459.87,-3658.92
12449.9017,-16971.3,-29082.35,-30775.36,-34654.14,-20587.64,-17660.62,-17456.39,-3655.62
12449.9056,-16956.9,-29075.72,-30754.52,-34649.71,-20584.2,-17655.42,-17451.1,-3650.71
12449.9096,-16966.01,-29079.25,-30765.54,-34650.76,-20583.92,-17653.9,-17451.67,-3650.86
12449.9136,-16979.51,-29081.97,-30786.37,-34649.57,-20581.77,-17652.56,-17451.38,-3650.67
12449.9176,-16977.74,-29079.39,-30785.99,-34643.89,-20578.34,-17651.37,-17449.48,-3649.28
12449.9216,-16966.01,-29079.3,-30772.4,-34647.23,-20582.01,-17654.85,-17452.39,-3654.58
12449.9256,-16958.72,-29079.58,-30757.86,-34651.95,-20584.68,-17658.28,-17454.72,-3654.43
12449.9296,-16968.78,-29083.45,-30767.06,-34653.48,-20585.83,-17658.52,-17456.15,-3653.15
12449.9336,-16983.65,-29087.5,-30789.33,-34651.86,-20584.3,-17657.04,-17455.2,-3652.95
12449.9376,-16979.41,-29082.4,-30791.67,-34647.23,-20580.72,-17654.75,-17452.67,-3650.0
12449.9416,-16962.39,-29076.44,-30771.4,-34645.51,-20579.05,-17654.85,-17452.1,-3654.29
12449.9456,-16952.99,-29073.43,-30755.76,-34647.28,-20580.72,-17654.61,-17452.53,-3654.67
12449.9496,-16965.3,-29079.49,-30768.68,-34651.71,-20583.49,-17657.09,-17455.82,-3654.43
12449.9536,-16982.27,-29085.73,-30792.48,-34652.81,-20584.4,-17658.9,-17457.34,-3652.67
12449.9576,-16980.51,-29085.02,-30794.34,-34648.23,-20582.25,-17658.05,-17457.34,-3654.1
12449.9616,-16965.68,-29080.44,-30774.93,-34647.09,-20581.44,-17658.81,-17456.06,-3654.0
12449.9656,-16956.14,-29078.58,-30758.91,-34649.76,-20584.06,-17660.67,-17457.34,-3656.1
12449.9695,-16963.96,-29082.16,-30768.68,-34650.9,-20584.35,-17660.24,-17458.15,-3656.67
12449.9735,-16979.51,-29084.07,-30790.38,-34650.28,-20582.01,-17657.9,-17457.06,-3653.57
12449.9775,-16980.65,-29084.45,-30795.05,-34649.09,-20582.63,-17659.76,-17458.63,-3653.81
12449.9815,-16967.44,-29079.87,-30777.84,-34648.9,-20584.11,-17659.52,-17457.3,-3656.2
12449.9855,-16960.67,-29079.63,-30764.2,-34655.29,-20588.16,-17663.19,-17461.49,-3661.63
12449.9895,-16974.4,-29085.07,-30775.12,-34661.11,-20591.83,-17667.34,-17466.26,-3665.88
12449.9935,-16990.43,-29089.31,-30798.63,-34660.77,-20592.88,-17667.87,-17467.21,-3666.12
12449.9975,-16990.9,-29088.64,-30804.35,-34659.25,-20592.98,-17669.3,-17467.93,-3668.26
12450.0015,-16976.69,-29084.35,-30784.52,-34658.96,-20592.5,-17667.82,-17466.02,-3672.7
12450.0055,-16964.87,-29077.49,-30763.01,-34656.39,-20589.54,-17662.81,-17461.16,-3667.88
12450.0095,-16968.59,-29073.91,-30766.63,-34650.9,-20584.44,-17657.33,-17455.72,-3660.54
12450.0135,-16980.03,-29075.82,-30787.9,-34647.52,-20580.06,-17653.71,-17453.05,-3656.96
12450.0175,-16977.55,-29074.58,-30791.62,-34643.03,-20577.0,-17650.7,-17450.43,-3654.19
12450.0215,-16963.05,-29072.0,-30773.36,-34643.75,-20577.77,-17652.13,-17450.29,-3656.01
12450.0255,-16955.47,-29072.0,-30758.43,-34648.14,-20581.2,-17654.61,-17452.62,-3661.11
12450.0295,-16963.44,-29072.81,-30767.06,-34649.28,-20580.01,-17652.7,-17451.91,-3658.58
12450.0334,-16977.6,-29075.34,-30788.47,-34648.18,-20578.1,-17651.04,-17449.33,-3655.62
12450.0374,-16974.74,-29070.52,-30787.66,-34642.51,-20573.0,-17646.6,-17444.95,-3653.81
12450.0414,-16958.81,-29064.37,-30766.59,-34640.94,-20574.1,-17646.03,-17443.61,-3652.91
12450.0454,-16948.65,-29060.32,-30747.27,-34641.27,-20576.05,-17646.65,-17443.61,-3649.66
12450.0494,-16958.1,-29063.47,-30755.95,-34642.03,-20576.1,-17648.75,-17448.33,-3652.19
12450.0534,-16973.59,-29069.76,-30782.89,-34641.51,-20574.95,-17650.18,-17449.95,-3656.2
12450.0574,-16974.36,-29069.62,-30786.09,-34639.41,-20574.86,-17650.22,-17448.48,-3654.58
12450.0614,-16959.38,-29064.99,-30767.83,-34639.17,-20575.34,-17649.94,-17448.05,-3654.19
12450.0654,-16951.18,-29063.04,-30751.14,-34642.84,-20576.53,-17652.04,-17450.53,-3653.15
12450.0694,-16960.0,-29065.33,-30760.72,-34645.75,-20577.53,-17652.7,-17451.05,-3652.86
12450.0734,-16976.55,-29068.81,-30783.9,-34645.66,-20577.39,-17650.99,-17451.29,-3650.95
12450.0774,-16977.22,-29069.43,-30788.9,-34643.7,-20576.1,-17651.04,-17449.62,-3649.43
12450.0814,-16960.1,-29064.99,-30769.88,-34642.89,-20576.91,-17651.66,-17448.24,-3647.71
12450.0854,-16951.71,-29064.56,-30752.76,-34644.8,-20578.1,-17651.75,-17449.19,-3650.38
12450.0894,-16961.77,-29068.33,-30761.67,-34648.66,-20580.01,-17653.04,-17450.95,-3653.0
12450.0934,-16977.74,-29072.77,-30784.94,-34647.42,-20579.34,-17651.75,-17452.58,-3652.62
12450.0973,-16979.08,-29072.38,-30789.71,-34645.51,-20578.15,-17652.04,-17452.34,-3653.62
12450.1013,-16962.48,-29065.23,-30769.21,-34642.37,-20576.24,-17650.22,-17447.0,-3652.76
12450.1053,-16954.85,-29065.76,-30754.14,-34648.33,-20582.11,-17654.95,-17451.19,-3653.81
12450.1093,-16964.49,-29070.71,-30761.15,-34651.81,-20583.73,-17657.47,-17453.82,-3653.15
12450.1133,-16978.74,-29070.19,-30779.79,-34648.71,-20581.44,-17655.71,-17453.29,-3651.19
12450.1173,-16978.12,-29072.1,-30787.9,-34647.33,-20580.1,-17654.9,-17453.58,-3652.1
12450.1213,-16961.91,-29068.95,-30770.78,-34646.28,-20579.72,-17654.99,-17452.58,-3652.19
12450.1253,-16952.14,-29066.95,-30755.48,-34648.52,-20581.1,-17657.66,-17454.01,-3652.95
12450.1293,-16963.25,-29072.67,-30765.3,-34651.76,-20583.3,-17660.29,-17459.11,-3654.43
12450.1333,-16981.03,-29078.92,-30792.72,-34651.24,-20583.2,-17660.67,-17461.78,-3657.2
12450.1373,-16980.51,-29078.44,-30796.01,-34648.23,-20580.34,-17659.71,-17459.39,-3653.48
12450.1413,-16963.25,-29073.29,-30773.98,-34646.8,-20579.91,-17659.05,-17457.68,-3652.05
12450.1453,-16953.57,-29070.09,-30756.91,-34648.52,-20581.34,-17657.81,-17456.06,-3656.24
12450.1493,-16962.82,-29073.67,-30766.3,-34648.85,-20580.25,-17657.09,-17457.15,-3658.15
12450.1533,-16980.55,-29077.1,-30789.9,-34649.95,-20581.06,-17657.81,-17458.15,-3659.92
12450.1573,-16981.22,-29074.72,-30796.01,-34648.28,-20579.63,-17655.42,-17455.77,-3658.82
12450.1612,-16966.3,-29070.33,-30779.37,-34646.61,-20579.53,-17656.04,-17454.96,-3661.82
12450.1652,-16954.57,-29064.28,-30759.53,-34646.47,-20578.67,-17655.14,-17452.77,-3662.11
12450.1692,-16961.29,-29064.13,-30764.06,-34647.95,-20579.2,-17654.09,-17452.58,-3660.01
12450.1732,-16976.64,-29063.42,-30784.23,-34646.85,-20577.0,-17651.8,-17451.24,-3658.15
12450.1772,-16977.6,-29061.42,-30789.76,-34643.94,-20575.43,-17648.79,-17448.57,-3656.1
12450.1812,-16962.43,-29057.36,-30770.16,-34643.37,-20575.57,-17648.03,-17446.23,-3654.1
12450.1852,-16949.51,-29053.31,-30750.61,-34642.56,-20574.43,-17647.94,-17444.04,-3650.19
12450.1892,-16962.01,-29059.27,-30759.53,-34646.47,-20577.05,-17648.75,-17446.81,-3650.33
12450.1932,-16980.89,-29066.47,-30785.47,-34649.57,-20578.86,-17651.94,-17449.91,-3652.91
12450.1972,-16980.41,-29064.94,-30790.48,-34645.94,-20576.34,-17652.51,-17450.0,-3653.05
12450.2012,-16964.72,-29061.37,-30772.88,-34645.85,-20578.82,-17655.9,-17453.48,-3656.82
12450.2052,-16957.05,-29062.47,-30756.95,-34651.24,-20582.54,-17659.48,-17456.49,-3658.87
12450.2092,-16965.82,-29066.95,-30764.06,-34655.05,-20584.54,-17659.86,-17456.87,-3654.53
12450.2132,-16987.61,-29076.2,-30792.48,-34660.06,-20589.93,-17666.2,-17464.07,-3659.44
12450.2172,-16988.14,-29075.91,-30797.77,-34657.72,-20588.26,-17665.58,-17463.78,-3659.39
12450.2212,-16971.64,-29070.71,-30778.75,-34655.43,-20587.49,-17664.86,-17462.54,-3663.4
12450.225,-16963.53,-29069.05,-30762.06,-34658.44,-20591.21,-17666.87,-17464.59,-3665.16
12450.229,-16968.78,-29068.47,-30766.73,-34656.53,-20588.21,-17662.62,-17461.97,-3661.01
12450.233,-16982.03,-29071.43,-30788.0,-34653.14,-20584.3,-17661.05,-17459.54,-3660.01
12450.237,-16980.6,-29069.38,-30793.38,-34648.14,-20582.44,-17658.24,-17457.11,-3658.39
12450.241,-16965.49,-29065.61,-30774.79,-34648.14,-20582.54,-17656.9,-17454.77,-3658.72
12450.245,-16954.76,-29063.56,-30757.05,-34649.81,-20583.82,-17658.14,-17454.63,-3658.39
12450.249,-16965.49,-29070.0,-30766.49,-34655.72,-20586.4,-17662.38,-17458.39,-3657.82
12450.253,-16984.75,-29077.06,-30791.33,-34658.82,-20588.64,-17665.01,-17462.78,-3659.11
12450.257,-16985.04,-29076.44,-30796.77,-34656.58,-20588.26,-17665.44,-17462.78,-3660.44
12450.261,-16972.45,-29072.81,-30779.22,-34656.77,-20589.93,-17668.2,-17464.69,-3664.21
12450.265,-16961.43,-29068.9,-30760.24,-34658.87,-20590.88,-17666.44,-17464.74,-3665.3
12450.269,-16970.83,-29073.29,-30770.4,-34662.87,-20593.6,-17667.15,-17466.21,-3665.78
12450.273,-16989.66,-29081.16,-30797.1,-34663.92,-20593.36,-17669.78,-17468.74,-3666.35
12450.277,-16990.76,-29080.73,-30804.83,-34660.92,-20591.64,-17668.25,-17468.31,-3669.07
12450.281,-16974.98,-29074.39,-30787.47,-34659.06,-20591.88,-17667.15,-17466.55,-3670.5
12450.285,-16964.53,-29071.48,-30768.87,-34660.15,-20593.03,-17667.15,-17466.83,-3670.65
12450.2889,-16972.5,-29074.91,-30775.93,-34661.34,-20592.64,-17667.15,-17466.36,-3669.26
12450.2929,-16991.81,-29081.35,-30801.11,-34660.96,-20592.55,-17668.68,-17467.55,-3668.59
12450.2969,-16993.48,-29080.16,-30806.4,-34658.48,-20590.16,-17666.68,-17466.26,-3669.93
12450.3009,-16977.41,-29074.05,-30787.47,-34655.1,-20587.3,-17665.53,-17463.5,-3668.79
12450.3049,-16968.3,-29071.05,-30772.64,-34657.05,-20588.45,-17666.72,-17463.5,-3672.17
12450.3089,-16977.74,-29074.77,-30780.89,-34662.44,-20591.83,-17667.82,-17466.4,-3674.89
12450.3129,-16994.67,-29081.25,-30804.69,-34665.11,-20595.12,-17669.63,-17468.79,-3675.6
12450.3169,-16992.43,-29079.01,-30807.02,-34660.2,-20591.79,-17668.11,-17465.16,-3673.27
12450.3209,-16974.88,-29071.43,-30786.23,-34654.67,-20588.73,-17666.25,-17464.12,-3674.08
12450.3249,-16963.58,-29068.71,-30766.4,-34657.05,-20589.69,-17665.15,-17462.83,-3670.69
12450.3289,-16971.59,-29072.29,-30775.65,-34660.3,-20590.02,-17664.29,-17463.73,-3669.69
12450.3329,-16987.85,-29077.06,-30800.87,-34656.2,-20588.5,-17663.34,-17464.35,-3669.12
12450.3369,-16989.9,-29076.15,-30806.88,-34651.43,-20584.06,-17661.76,-17461.73,-3666.83
12450.3409,-16974.31,-29071.76,-30786.37,-34651.0,-20583.73,-17660.67,-17460.92,-3662.83
12450.3449,-16964.58,-29072.77,-30769.16,-34654.53,-20588.21,-17664.05,-17462.83,-3665.11
12450.3489,-16973.12,-29077.77,-30780.8,-34657.34,-20590.83,-17667.58,-17467.74,-3674.13
12450.3528,-16990.81,-29081.54,-30803.11,-34657.34,-20589.59,-17666.53,-17466.12,-3671.36
12450.3568,-16991.52,-29079.25,-30806.88,-34654.76,-20587.83,-17664.24,-17463.4,-3668.59
12450.3608,-16977.12,-29076.1,-30788.23,-34655.05,-20589.5,-17665.48,-17462.92,-3671.5
12450.3648,-16966.3,-29072.1,-30769.07,-34656.58,-20589.4,-17664.39,-17461.73,-3671.36
12450.3688,-16974.88,-29076.44,-30776.79,-34661.73,-20592.36,-17667.25,-17463.97,-3668.26
12450.3728,-16991.86,-29084.02,-30801.11,-34662.44,-20593.69,-17667.39,-17464.93,-3666.74
12450.3768,-16994.1,-29086.31,-30809.88,-34659.58,-20592.31,-17667.1,-17465.16,-3666.74
12450.3808,-16982.37,-29084.78,-30794.2,-34660.68,-20593.5,-17669.78,-17467.36,-3667.74
12450.3848,-16971.73,-29083.35,-30776.17,-34661.63,-20594.6,-17670.44,-17467.69,-3668.45
12450.3888,-16976.88,-29081.78,-30778.36,-34660.68,-20593.31,-17669.82,-17466.5,-3666.35
12450.3928,-16992.9,-29087.36,-30800.87,-34661.11,-20592.26,-17668.3,-17467.41,-3664.16
12450.3968,-16996.81,-29091.46,-30810.22,-34660.63,-20592.22,-17669.97,-17468.88,-3667.88
12450.4008,-16981.22,-29084.83,-30790.0,-34660.39,-20592.98,-17669.68,-17465.88,-3665.07
12450.4048,-16968.82,-29078.73,-30770.16,-34659.72,-20591.83,-17667.58,-17464.74,-3666.74
12450.4088,-16974.74,-29079.63,-30775.31,-34660.44,-20591.4,-17667.96,-17463.88,-3667.16
12450.4128,-16993.24,-29085.21,-30799.82,-34663.92,-20592.45,-17669.25,-17466.83,-3663.83
12450.4167,-16998.05,-29086.45,-30807.78,-34663.87,-20593.17,-17668.96,-17467.26,-3661.73
12450.4207,-16984.61,-29081.63,-30790.57,-34661.73,-20592.74,-17667.34,-17465.21,-3665.73
12450.4247,-16975.36,-29080.2,-30772.5,-34665.73,-20596.65,-17670.97,-17467.6,-3668.93
12450.4287,-16979.55,-29082.92,-30778.27,-34665.87,-20596.84,-17670.73,-17468.74,-3667.16
12450.4327,-16995.38,-29087.59,-30799.54,-34663.4,-20593.74,-17669.54,-17468.07,-3667.31
12450.4367,-16997.15,-29087.26,-30805.93,-34657.58,-20589.69,-17668.39,-17466.36,-3671.98
12450.4407,-16982.84,-29085.5,-30791.57,-34657.96,-20590.93,-17669.63,-17466.83,-3674.75
12450.4447,-16974.64,-29085.35,-30777.41,-34662.97,-20594.17,-17670.44,-17467.17,-3676.08
12450.4487,-16980.17,-29085.59,-30782.18,-34664.25,-20593.93,-17670.97,-17467.26,-3673.36
12450.4527,-16996.43,-29090.26,-30803.25,-34663.92,-20594.5,-17670.44,-17467.31,-3671.84
12450.4567,-16997.82,-29086.93,-30808.5,-34661.73,-20591.83,-17669.78,-17467.12,-3669.12
12450.4607,-16983.8,-29081.11,-30789.9,-34659.77,-20591.31,-17669.35,-17466.12,-3668.17
12450.4647,-16974.21,-29078.49,-30771.35,-34664.49,-20595.6,-17672.11,-17468.41,-3668.98
12450.4687,-16981.79,-29084.54,-30779.56,-34670.88,-20599.18,-17674.88,-17471.27,-3670.36
12450.4727,-16994.05,-29088.12,-30801.49,-34669.4,-20597.32,-17673.26,-17469.12,-3669.45
12450.4767,-16993.62,-29084.5,-30806.55,-34663.44,-20592.31,-17668.54,-17465.64,-3666.97
12450.4806,-16981.46,-29082.83,-30791.1,-34662.39,-20593.45,-17669.68,-17466.17,-3667.78
12450.4846,-16972.11,-29083.3,-30774.88,-34665.35,-20596.03,-17673.78,-17469.41,-3669.69
12450.4886,-16978.79,-29086.74,-30782.94,-34668.26,-20596.84,-17676.07,-17473.75,-3675.56
12450.4926,-16992.52,-29090.41,-30805.07,-34664.35,-20593.84,-17673.54,-17472.79,-3675.51
12450.4966,-16995.29,-29088.21,-30811.17,-34660.96,-20591.79,-17670.87,-17470.22,-3673.12
12450.5006,-16981.94,-29082.83,-30794.43,-34659.53,-20591.07,-17668.73,-17467.21,-3669.31
12450.5046,-16970.83,-29080.3,-30776.12,-34662.11,-20593.55,-17670.78,-17468.31,-3669.36
12450.5086,-16975.79,-29081.25,-30780.65,-34662.11,-20592.6,-17669.87,-17467.41,-3668.36
12450.5126,-16989.71,-29085.07,-30800.68,-34657.43,-20589.54,-17668.2,-17467.98,-3668.12
12450.5166,-16995.29,-29087.64,-30811.41,-34658.05,-20590.74,-17669.54,-17470.03,-3667.97
12450.5206,-16981.56,-29085.02,-30796.05,-34658.29,-20591.69,-17669.68,-17469.17,-3671.03
12450.5246,-16969.64,-29083.45,-30777.03,-34662.06,-20594.5,-17672.06,-17470.31,-3671.22
12450.5286,-16975.36,-29084.64,-30781.56,-34664.83,-20594.69,-17671.78,-17469.22,-3669.88
12450.5326,-16993.24,-29088.64,-30804.88,-34664.78,-20594.41,-17672.73,-17470.65,-3670.55
12450.5366,-16998.96,-29091.22,-30814.75,-34665.4,-20595.65,-17674.97,-17472.56,-3672.89
12450.5406,-16985.18,-29088.36,-30798.3,-34663.59,-20595.65,-17674.02,-17471.74,-3673.89
12450.5445,-16972.97,-29085.97,-30779.6,-34664.3,-20596.55,-17674.83,-17473.08,-3675.8
12450.5485,-16980.36,-29090.22,-30784.8,-34668.02,-20598.27,-17676.21,-17474.94,-3675.37
12450.5525,-16996.43,-29093.41,-30805.88,-34666.92,-20596.84,-17675.64,-17474.13,-3671.12
12450.5565,-16998.48,-29092.98,-30815.32,-34665.4,-20595.79,-17674.16,-17473.56,-3673.41
12450.5605,-16983.8,-29086.02,-30797.1,-34662.58,-20594.46,-17670.87,-17468.69,-3673.51
12450.5645,-16968.59,-29078.06,-30775.41,-34658.91,-20592.74,-17666.25,-17464.21,-3671.69
12450.5685,-16976.02,-29079.82,-30779.7,-34661.11,-20592.17,-17668.06,-17465.02,-3672.03
12450.5725,-16994.91,-29088.12,-30805.16,-34664.21,-20594.03,-17669.87,-17467.98,-3670.84
12450.5765,-16997.63,-29090.03,-30814.03,-34662.54,-20593.45,-17669.87,-17468.65,-3669.79
12450.5805,-16987.04,-29086.88,-30798.39,-34663.68,-20595.89,-17671.3,-17470.12,-3673.08
12450.5845,-16976.26,-29083.97,-30780.03,-34664.97,-20596.75,-17671.54,-17468.88,-3676.37
12450.5885,-16979.12,-29082.35,-30782.04,-34662.01,-20593.55,-17668.58,-17466.31,-3673.12
12450.5925,-16992.71,-29085.97,-30805.21,-34660.44,-20590.12,-17666.68,-17465.78,-3670.65
12450.5965,-16996.24,-29085.97,-30813.94,-34656.39,-20587.73,-17665.2,-17464.4,-3671.46
12450.6005,-16980.55,-29081.44,-30793.67,-34651.09,-20585.44,-17662.81,-17459.06,-3668.02
12450.6045,-16968.92,-29078.53,-30774.02,-34654.67,-20586.92,-17665.05,-17459.2,-3665.4
12450.6084,-16976.84,-29081.06,-30777.55,-34660.11,-20590.36,-17665.44,-17461.59,-3663.4
