TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
12449.6982,173.423,32.391,998.753,-971.25,-5013.75,1207.5,69.92,-246.24,-241.68
12449.7482,173.545,34.099,995.947,-1688.75,-5363.75,1023.75,86.64,-241.68,-262.96
12449.7982,174.704,29.707,997.655,-2021.25,-5600.0,35.0,82.08,-232.56,-241.68
12449.8482,177.632,31.049,1000.644,-1995.0,-5451.25,-673.75,91.2,-235.6,-259.92
12449.8982,175.985,30.927,1003.694,-787.5,-4585.0,175.0,80.56,-234.08,-250.8
12449.9482,175.619,16.592,1000.217,-1837.5,-6256.25,857.5,79.04,-250.8,-256.88
12449.9982,185.44,22.753,995.276,-1076.25,-6405.0,192.5,88.16,-238.64,-267.52
12450.0482,179.462,34.526,999.912,-595.0,-4068.75,-8.75,91.2,-238.64,-275.12
12450.0982,173.85,37.332,1002.474,-1758.75,-4882.5,1032.5,94.24,-249.28,-255.36
12450.1482,177.449,32.147,995.825,-1496.25,-4803.75,1347.5,83.6,-235.6,-258.4
12450.1982,174.948,30.988,1001.315,-831.25,-4908.75,227.5,92.72,-238.64,-250.8
12450.2482,173.362,35.563,995.398,-1338.75,-4900.0,35.0,83.6,-234.08,-262.96
12450.2982,172.081,26.962,999.668,-1645.0,-5381.25,253.75,88.16,-238.64,-255.36
12450.3482,174.033,29.036,997.35,-1251.25,-5915.0,700.0,95.76,-240.16,-250.8
12450.3982,177.876,31.049,997.228,-787.5,-6063.75,1233.75,95.76,-244.72,-246.24
12450.4482,180.621,32.208,998.631,-1050.0,-5521.25,1111.25,86.64,-247.76,-244.72
12450.4982,182.085,34.77,998.753,-1400.0,-5600.0,437.5,92.72,-234.08,-255.36
12450.5482,177.144,31.476,999.302,-1461.25,-5346.25,236.25,83.6,-231.04,-256.88
12450.5982,177.571,31.537,997.838,-1452.5,-5460.0,358.75,97.28,-252.32,-258.4
12450.6482,180.072,31.476,999.119,-1207.5,-5661.25,945.0,94.24,-235.6,-264.48
12450.6982,177.571,32.33,998.387,-1295.0,-5985.0,446.25,76.0,-249.28,-246.24
12450.7483,182.207,28.67,1002.169,-1268.75,-5223.75,288.75,88.16,-249.28,-252.32
12450.7982,171.471,42.029,1002.596,-3351.25,-5127.5,568.75,98.8,-253.84,-247.76
12450.8482,188.795,24.583,993.507,-1023.75,-6020.0,148.75,72.96,-246.24,-262.96
12450.8982,186.477,25.742,995.093,-551.25,-4567.5,52.5,80.56,-231.04,-244.72
12450.9482,177.51,42.517,1000.4,-1347.5,-5092.5,2117.5,79.04,-243.2,-253.84
12450.9982,180.133,27.206,1001.315,-1855.0,-4873.75,1408.75,89.68,-259.92,-253.84
12451.0482,173.911,39.162,998.753,-1303.75,-4287.5,-306.25,62.32,-247.76,-249.28
12451.0982,175.375,37.454,999.18,-2012.5,-5066.25,743.75,77.52,-246.24,-259.92
12451.1482,173.85,28.731,999.363,-1793.75,-5258.75,708.75,85.12,-238.64,-269.04
12451.1982,174.399,33.428,998.265,-1540.0,-5057.5,385.0,71.44,-247.76,-267.52
12451.2482,174.704,32.391,998.814,-1802.5,-5390.0,691.25,86.64,-253.84,-250.8
12451.2982,178.181,29.036,998.57,-866.25,-5320.0,472.5,92.72,-237.12,-256.88
12451.3482,173.972,40.504,996.496,-1120.0,-6046.25,1137.5,89.68,-250.8,-261.44
12451.3982,183.244,36.6,998.387,-1890.0,-6020.0,1303.75,85.12,-243.2,-258.4
12451.4482,184.403,34.16,997.716,-1120.0,-5547.5,157.5,76.0,-243.2,-250.8
12451.4982,179.645,38.369,997.899,-1697.5,-4987.5,901.25,79.04,-261.44,-262.96
12451.5482,179.706,34.587,997.045,-2117.5,-4908.75,1093.75,91.2,-240.16,-262.96
12451.5982,175.07,30.927,1000.278,-1566.25,-5731.25,-183.75,86.64,-241.68,-262.96
12451.6482,175.863,35.929,998.875,-1968.75,-6378.75,-472.5,95.76,-255.36,-255.36
12451.6982,179.096,26.596,996.008,-1802.5,-5346.25,8.75,97.28,-258.4,-240.16
12451.7482,175.924,29.463,1001.925,-297.5,-5355.0,577.5,83.6,-229.52,-252.32
12451.7982,172.752,35.38,1003.206,-2896.25,-6877.5,1190.0,72.96,-250.8,-259.92
12451.8482,189.161,28.121,993.141,-1181.25,-7140.0,175.0,85.12,-244.72,-246.24
12451.8983,187.758,29.036,996.74,-971.25,-5556.25,-455.0,85.12,-256.88,-258.4
12451.9482,189.405,37.332,998.875,-1417.5,-5608.75,1146.25,63.84,-238.64,-253.84
12451.9982,188.673,33.367,996.069,-402.5,-5215.0,1120.0,82.08,-235.6,-247.76
12452.0482,180.804,40.748,997.716,-1767.5,-5171.25,428.75,86.64,-238.64,-258.4
12452.0982,188.49,33.855,998.326,-2205.0,-4803.75,-87.5,76.0,-234.08,-264.48
12452.1482,178.12,29.524,997.228,-1776.25,-4707.5,-201.25,71.44,-255.36,-258.4
12452.1982,176.473,33.001,996.252,-1898.75,-5118.75,297.5,76.0,-252.32,-256.88
12452.2482,183.671,27.267,995.337,-1470.0,-5565.0,647.5,80.56,-258.4,-261.44
12452.2982,183.427,32.513,1001.01,-1172.5,-5433.75,201.25,65.36,-244.72,-253.84
12452.3482,185.745,37.332,997.716,-1741.25,-5083.75,525.0,79.04,-247.76,-250.8
12452.3982,185.928,30.866,996.008,-1741.25,-4690.0,393.75,79.04,-241.68,-249.28
12452.4482,178.913,28.853,998.753,-1470.0,-4908.75,78.75,65.36,-241.68,-258.4
12452.4982,183.183,32.025,997.35,-1575.0,-5460.0,682.5,72.96,-253.84,-240.16
12452.5482,181.841,28.426,998.997,-1627.5,-5110.0,953.75,74.48,-250.8,-267.52
12452.5982,184.403,29.89,998.082,-1181.25,-6308.75,175.0,82.08,-253.84,-256.88
12452.6482,183.549,28.975,995.642,-1032.5,-4707.5,288.75,77.52,-253.84,-272.08
12452.6982,176.595,39.894,1000.949,-2747.5,-5381.25,621.25,76.0,-238.64,-250.8
12452.7482,193.736,24.644,993.751,-621.25,-5967.5,533.75,74.48,-247.76,-258.4
12452.7982,189.405,31.964,998.326,-463.75,-5197.5,490.0,79.04,-234.08,-237.12
12452.8482,187.087,40.443,1002.718,-1225.0,-4812.5,1295.0,85.12,-240.16,-243.2
12452.8982,193.858,23.912,996.008,-560.0,-3473.75,420.0,76.0,-246.24,-255.36
12452.9482,183.671,40.138,1000.034,-700.0,-2248.75,-245.0,79.04,-240.16,-256.88
12452.9982,173.728,43.493,1000.217,-1977.5,-4681.25,1015.0,86.64,-238.64,-244.72
12453.0482,176.961,28.67,998.875,-1785.0,-5302.5,988.75,83.6,-243.2,-256.88
12453.0982,173.484,33.184,996.191,-1942.5,-5600.0,428.75,74.48,-244.72,-258.4
12453.1482,189.039,29.402,996.313,-1732.5,-6483.75,-175.0,82.08,-243.2,-266.0
12453.1982,195.871,27.45,996.313,-1557.5,-2730.0,-1067.5,85.12,-244.72,-252.32
12453.2482,171.715,37.332,1002.535,-1400.0,-4305.0,-980.0,88.16,-246.24,-266.0
12453.2982,174.277,31.476,997.045,-2065.0,-5792.5,1671.25,92.72,-237.12,-262.96
12453.3482,175.131,26.84,998.57,-1610.0,-5862.5,1636.25,83.6,-238.64,-241.68
12453.3982,178.12,30.012,996.313,-1610.0,-6475.0,1041.25,83.6,-246.24,-253.84
12453.4482,188.551,27.023,1000.095,-1408.75,-5818.75,385.0,91.2,-246.24,-241.68
12453.4982,185.562,25.803,997.35,-1400.0,-4926.25,367.5,86.64,-238.64,-270.56
12453.5482,186.111,23.546,1001.62,-857.5,-3937.5,78.75,88.16,-235.6,-279.68
12453.5982,172.447,43.005,999.973,-568.75,-2878.75,-612.5,82.08,-226.48,-246.24
12453.6482,176.778,29.707,996.496,-1478.75,-6851.25,708.75,86.64,-235.6,-264.48
12453.6982,194.651,33.855,993.141,-743.75,-5250.0,1041.25,100.32,-244.72,-253.84
12453.7482,186.477,39.406,1001.803,-1146.25,-4497.5,1575.0,101.84,-235.6,-266.0
12453.7982,186.05,31.232,996.801,-1391.25,-4611.25,1470.0,94.24,-232.56,-253.84
12453.8482,181.048,36.112,997.045,-1592.5,-2572.5,682.5,98.8,-229.52,-252.32
12453.8982,170.251,33.794,998.997,-1443.75,-5136.25,490.0,77.52,-235.6,-252.32
12453.9482,175.314,31.72,999.607,-1846.25,-4663.75,577.5,107.92,-234.08,-249.28
12453.9982,169.214,32.208,997.838,-1785.0,-5250.0,367.5,80.56,-238.64,-261.44
12454.0482,174.094,28.67,997.35,-1592.5,-5915.0,525.0,76.0,-238.64,-252.32
12454.0982,178.242,29.28,998.692,-1496.25,-6518.75,542.5,72.96,-237.12,-250.8
12454.1482,186.355,31.415,998.082,-1461.25,-6413.75,910.0,92.72,-226.48,-262.96
12454.1982,186.599,29.463,999.058,-1452.5,-5162.5,708.75,89.68,-234.08,-264.48
12454.2482,185.806,33.001,998.204,-1216.25,-5118.75,192.5,107.92,-229.52,-264.48
12454.2982,181.902,34.404,997.777,-1382.5,-5127.5,586.25,83.6,-241.68,-252.32
12454.3482,177.876,29.036,998.326,-1443.75,-4515.0,105.0,86.64,-243.2,-250.8
12454.3982,175.436,30.988,998.326,-1155.0,-5521.25,656.25,88.16,-246.24,-256.88
12454.4482,176.29,42.273,999.363,-2948.75,-5783.75,1303.75,89.68,-231.04,-235.6
12454.4982,191.235,20.618,997.411,-1443.75,-6597.5,875.0,86.64,-255.36,-259.92
12454.5482,192.882,32.086,994.971,-551.25,-4585.0,-481.25,94.24,-250.8,-256.88
12454.5982,183.671,45.872,999.851,-1146.25,-5040.0,1750.0,95.76,-235.6,-256.88
12454.6482,183.122,33.245,997.899,-1750.0,-5145.0,2318.75,88.16,-253.84,-249.28
12454.6982,184.952,38.369,997.228,-1618.75,-4348.75,-175.0,76.0,-243.2,-249.28
12454.7482,176.656,38.308,998.326,-1793.75,-4882.5,2073.75,85.12,-250.8,-256.88
12454.7982,178.608,30.012,996.801,-2432.5,-4707.5,297.5,88.16,-249.28,-250.8
12454.8482,178.425,30.622,995.52,-1828.75,-5547.5,306.25,80.56,-243.2,-267.52
12454.8982,179.401,32.879,1000.522,-1863.75,-5696.25,691.25,85.12,-243.2,-256.88
12454.9482,187.209,29.097,996.13,-1435.0,-5390.0,306.25,85.12,-241.68,-240.16
12454.9982,177.937,35.197,1001.254,-1566.25,-5372.5,323.75,83.6,-249.28,-249.28
12455.0482,186.233,34.892,998.631,-1855.0,-5547.5,848.75,85.12,-250.8,-253.84
12455.0982,179.645,28.06,998.387,-1802.5,-4856.25,621.25,88.16,-241.68,-255.36
12455.1482,176.778,29.524,996.679,-1636.25,-5871.25,297.5,94.24,-247.76,-250.8
12455.1982,183.122,28.914,998.448,-1960.0,-5433.75,560.0,76.0,-253.84,-259.92
12455.2484,177.144,22.204,997.655,-1741.25,-5512.5,-297.5,76.0,-237.12,-249.28
12455.2982,178.364,32.513,998.692,-393.75,-4821.25,481.25,76.0,-244.72,-253.84
12455.3482,176.107,18.422,999.119,-2056.25,-6256.25,1286.25,85.12,-240.16,-247.76
12455.3982,184.22,19.642,996.13,-402.5,-7026.25,227.5,85.12,-237.12,-247.76
12455.4482,188.002,39.284,997.838,288.75,-5031.25,481.25,71.44,-234.08,-249.28
12455.4982,185.684,32.94,995.337,-2012.5,-6230.0,2152.5,89.68,-224.96,-258.4
12455.5482,185.074,27.511,996.679,-647.5,-5845.0,1540.0,86.64,-229.52,-258.4
12455.5982,187.636,35.38,1000.888,-1050.0,-5372.5,577.5,82.08,-247.76,-258.4
12455.6482,187.697,33.428,999.546,-1531.25,-4357.5,498.75,100.32,-241.68,-258.4
12455.6982,182.207,32.696,997.777,-1592.5,-4296.25,376.25,98.8,-247.76,-261.44
12455.7482,177.815,30.073,998.509,-1478.75,-4847.5,647.5,86.64,-244.72,-246.24
12455.7982,182.451,30.866,997.594,-1093.75,-6151.25,831.25,89.68,-244.72,-259.92
12455.8482,184.647,33.001,998.692,-1023.75,-5101.25,752.5,100.32,-235.6,-258.4
12455.8982,181.048,35.99,1000.766,-1365.0,-4646.25,691.25,86.64,-244.72,-262.96
12455.9482,180.682,32.94,996.679,-1531.25,-4856.25,271.25,92.72,-243.2,-258.4
12455.9982,180.255,30.134,997.594,-1452.5,-5075.0,472.5,88.16,-234.08,-259.92
12456.0482,180.926,35.502,1001.254,-1408.75,-5355.0,411.25,97.28,-244.72,-255.36
12456.0982,181.78,34.831,997.167,-1443.75,-5442.5,516.25,89.68,-232.56,-250.8
12456.1482,182.146,34.892,1001.315,-787.5,-4672.5,551.25,89.68,-261.44,-253.84
12456.1982,178.486,37.576,998.692,-3088.75,-5503.75,586.25,89.68,-243.2,-258.4
12456.2482,191.662,28.304,995.703,-1443.75,-6956.25,385.0,82.08,-244.72,-264.48
12456.2982,191.174,35.075,998.57,-428.75,-4847.5,472.5,103.36,-234.08,-250.8
12456.3482,183.854,41.663,999.241,-1365.0,-5022.5,1470.0,74.48,-252.32,-258.4
12456.3984,189.1,32.635,997.716,-691.25,-4873.75,1085.0,94.24,-234.08,-255.36
12456.4482,185.013,39.284,998.326,-1820.0,-3990.0,157.5,95.76,-246.24,-249.28
12456.4982,180.316,37.881,999.424,-2213.75,-4585.0,166.25,85.12,-240.16,-253.84
12456.5482,181.109,27.572,998.753,-2318.75,-4340.0,463.75,92.72,-244.72,-246.24
12456.5982,177.998,28.06,999.302,-2003.75,-5040.0,376.25,83.6,-249.28,-241.68
12456.6482,175.985,24.522,997.777,-1531.25,-5416.25,516.25,82.08,-238.64,-275.12
12456.6982,182.634,27.816,1000.217,-1260.0,-6072.5,490.0,100.32,-240.16,-255.36
12456.7482,183.305,36.112,996.923,-1618.75,-4926.25,1023.75,88.16,-252.32,-255.36
12456.7982,180.56,23.607,995.398,-1785.0,-4978.75,1452.5,92.72,-232.56,-234.08
12456.8482,182.756,22.631,1000.339,-822.5,-4515.0,901.25,83.6,-246.24,-270.56
12456.8982,172.752,38.247,998.326,-1653.75,-4077.5,1146.25,100.32,-250.8,-249.28
12456.9482,188.002,32.574,995.947,-1583.75,-6405.0,-350.0,88.16,-240.16,-259.92
12456.9982,187.148,31.171,997.96,-1391.25,-5337.5,-183.75,97.28,-244.72,-267.52
12457.0482,188.795,37.271,997.411,-323.75,-3771.25,988.75,89.68,-249.28,-259.92
12457.0982,177.266,33.916,1002.169,-2590.0,-4025.0,647.5,94.24,-240.16,-253.84
12457.1482,179.95,26.84,993.263,-1400.0,-7376.25,-647.5,82.08,-237.12,-246.24
12457.1982,183.976,36.051,994.422,-866.25,-5573.75,612.5,100.32,-250.8,-250.8
12457.2482,183.854,37.271,998.997,-1557.5,-5722.5,1925.0,85.12,-247.76,-262.96
12457.2982,197.823,31.232,994.971,-411.25,-4462.5,1268.75,97.28,-249.28,-244.72
12457.3482,185.135,36.905,995.581,-1277.5,-1627.5,175.0,88.16,-235.6,-259.92
12457.3982,200.202,26.108,995.581,-1776.25,-1531.25,1960.0,89.68,-244.72,-255.36
12457.4482,145.729,21.594,1006.439,297.5,-1330.0,1190.0,98.8,-261.44,-253.84
12457.4982,164.09,36.844,996.13,-253.75,-7393.75,148.75,89.68,-247.76,-253.84
12457.5484,154.574,33.489,1003.755,-1356.25,-6422.5,2196.25,86.64,-229.52,-267.52
12457.5982,143.289,26.108,997.35,-140.0,-8242.5,2686.25,97.28,-244.72,-255.36
12457.6482,169.58,39.284,999.119,525.0,-9887.5,2283.75,97.28,-244.72,-250.8
12457.6982,195.749,38.247,997.411,-315.0,-7218.75,297.5,88.16,-252.32,-243.2
12457.7482,178.242,41.785,1002.352,-1452.5,-4663.75,-245.0,100.32,-240.16,-240.16
12457.7982,184.281,35.014,996.618,-1015.0,-6650.0,201.25,82.08,-249.28,-253.84
12457.8482,176.534,46.787,997.289,-1391.25,-6055.0,-236.25,91.2,-232.56,-267.52
12457.8982,192.699,40.321,996.618,-1566.25,-4838.75,901.25,92.72,-247.76,-256.88
12457.9482,184.22,40.809,997.716,-2817.5,-4865.0,1347.5,89.68,-255.36,-253.84
12457.9982,186.172,32.635,994.605,-2126.25,-7927.5,-393.75,86.64,-240.16,-232.56
12458.0482,202.459,40.26,994.361,-2135.0,-5538.75,-1050.0,89.68,-234.08,-258.4
12458.0982,188.185,38.003,1000.766,-2135.0,-3237.5,612.5,76.0,-255.36,-240.16
12458.1482,184.647,29.951,1000.827,-1172.5,-3088.75,787.5,83.6,-258.4,-256.88
12458.1982,180.743,41.541,997.045,-1575.0,-3351.25,603.75,89.68,-246.24,-231.04
12458.2482,177.937,37.82,996.313,-1960.0,-3745.0,201.25,85.12,-258.4,-244.72
12458.2982,185.562,34.77,996.923,-1767.5,-4401.25,-113.75,77.52,-250.8,-256.88
12458.3482,174.887,34.892,997.777,-1968.75,-4900.0,411.25,88.16,-256.88,-238.64
12458.3982,178.73,32.33,999.058,-1618.75,-5818.75,472.5,76.0,-249.28,-246.24
12458.4482,183.0,34.282,998.448,-901.25,-5232.5,0.0,91.2,-237.12,-261.44
12458.4982,182.939,39.955,996.679,-1758.75,-5066.25,857.5,76.0,-247.76,-255.36
12458.5482,178.059,33.489,997.716,-1802.5,-4655.0,1015.0,89.68,-249.28,-259.92
12458.5982,177.205,35.99,998.509,-1163.75,-5013.75,481.25,77.52,-258.4,-252.32
12458.6482,176.778,40.687,997.228,-1470.0,-5328.75,446.25,74.48,-253.84,-250.8
12458.6983,175.07,35.075,996.435,-1067.5,-4453.75,708.75,80.56,-253.84,-259.92
12458.7482,173.606,29.585,999.241,-2012.5,-7393.75,157.5,100.32,-244.72,-249.28
12458.7982,185.806,31.476,993.995,-1041.25,-7192.5,280.0,85.12,-247.76,-273.6
12458.8482,188.795,37.515,998.631,-1128.75,-5320.0,87.5,97.28,-243.2,-259.92
12458.8982,186.477,38.857,998.265,-1610.0,-6160.0,516.25,68.4,-238.64,-237.12
12458.9482,184.952,37.759,998.631,-1356.25,-5101.25,778.75,95.76,-246.24,-262.96
12458.9982,180.804,34.953,995.52,-1443.75,-5188.75,122.5,92.72,-234.08,-261.44
12459.0482,186.233,36.905,997.716,-1601.25,-5538.75,472.5,88.16,-238.64,-241.68
12459.0982,183.976,36.112,998.814,-1487.5,-5538.75,761.25,91.2,-238.64,-253.84
12459.1482,186.355,33.794,996.679,-1505.0,-5267.5,848.75,95.76,-241.68,-255.36
12459.1982,184.342,34.892,996.679,-1680.0,-5661.25,560.0,83.6,-243.2,-270.56
12459.2482,186.416,34.221,1000.644,-866.25,-4681.25,341.25,86.64,-241.68,-256.88
12459.2982,185.257,38.247,1001.193,-1286.25,-4436.25,621.25,80.56,-224.96,-247.76
12459.3482,182.024,35.563,994.117,-1601.25,-4278.75,516.25,72.96,-237.12,-250.8
12459.3982,177.205,35.685,998.997,-1618.75,-5285.0,385.0,95.76,-235.6,-266.0
12459.4482,178.669,31.11,997.106,-656.25,-4830.0,306.25,95.76,-234.08,-255.36
12459.4982,173.484,39.772,1004.67,-2983.75,-5722.5,988.75,92.72,-244.72,-256.88
12459.5482,181.902,28.487,997.411,-1251.25,-6413.75,857.5,89.68,-255.36,-256.88
12459.5982,190.381,32.94,996.74,-726.25,-5740.0,-463.75,85.12,-247.76,-252.32
12459.6482,182.39,39.589,998.814,-1137.5,-5600.0,1085.0,80.56,-243.2,-261.44
12459.6982,179.767,35.197,1001.376,-315.0,-6177.5,1548.75,79.04,-241.68,-256.88
12459.7482,182.878,40.626,998.143,-1767.5,-6028.75,743.75,83.6,-244.72,-267.52
12459.7982,187.453,38.857,999.607,-1916.25,-5363.75,61.25,79.04,-240.16,-249.28
12459.8483,186.416,36.173,997.655,-2038.75,-5241.25,-43.75,86.64,-250.8,-253.84
12459.8982,184.098,34.831,997.106,-1758.75,-5075.0,612.5,80.56,-237.12,-249.28
12459.9482,184.525,33.733,996.801,-1163.75,-5276.25,1111.25,72.96,-232.56,-261.44
12459.9982,187.514,37.698,999.363,-1032.5,-5171.25,857.5,77.52,-243.2,-258.4
12460.0482,189.039,38.918,996.191,-1505.0,-4576.25,665.0,88.16,-250.8,-244.72
12460.0982,181.719,37.82,998.082,-1513.75,-4795.0,288.75,77.52,-261.44,-269.04
12460.1482,183.915,39.101,998.326,-2038.75,-4882.5,297.5,74.48,-259.92,-246.24
12460.1982,184.342,35.075,996.923,-1706.25,-4865.0,367.5,82.08,-249.28,-246.24
12460.2482,179.828,34.526,999.729,-1706.25,-4891.25,35.0,89.68,-244.72,-255.36
12460.2982,174.643,45.445,996.435,-428.75,-4235.0,1251.25,85.12,-238.64,-247.76
12460.3482,167.262,37.698,1000.949,-2721.25,-6037.5,1190.0,85.12,-253.84,-237.12
12460.3982,188.856,29.646,994.971,-883.75,-7385.0,-105.0,79.04,-238.64,-255.36
12460.4482,184.708,42.639,1002.413,-358.75,-5696.25,752.5,94.24,-237.12,-249.28
12460.4982,188.612,43.127,996.984,-1470.0,-6466.25,1837.5,97.28,-252.32,-244.72
12460.5482,193.858,41.114,994.361,-1155.0,-4340.0,813.75,92.72,-237.12,-249.28
12460.5982,182.39,40.931,998.021,-1531.25,-3753.75,-78.75,74.48,-231.04,-246.24
12460.6482,179.95,40.748,995.032,-2056.25,-5005.0,743.75,104.88,-228.0,-259.92
12460.6982,180.621,36.295,999.119,-2143.75,-4541.25,52.5,83.6,-243.2,-243.2
12460.7482,175.253,34.587,999.058,-2117.5,-5827.5,-192.5,80.56,-238.64,-249.28
12460.7982,188.002,34.282,996.74,-1505.0,-6081.25,52.5,83.6,-237.12,-262.96
12460.8482,188.856,35.319,994.91,-953.75,-5145.0,962.5,110.96,-246.24,-258.4
12460.8982,185.135,37.881,995.581,-1067.5,-5337.5,1155.0,83.6,-246.24,-247.76
12460.9482,185.013,41.724,998.082,-1400.0,-4768.75,218.75,95.76,-244.72,-259.92
12460.9983,182.024,37.637,998.082,-1470.0,-5241.25,-96.25,92.72,-238.64,-241.68
12461.0482,177.754,36.234,995.398,-1820.0,-5433.75,192.5,95.76,-250.8,-241.68
12461.0982,176.961,35.075,997.899,-1128.75,-6090.0,463.75,92.72,-235.6,-270.56
12461.1482,182.451,39.284,999.668,-70.0,-5363.75,988.75,91.2,-243.2,-255.36
12461.1982,186.843,33.611,998.387,-1916.25,-7350.0,1592.5,94.24,-261.44,-261.44
12461.2482,196.847,30.378,993.751,-1137.5,-6387.5,253.75,83.6,-244.72,-256.88
12461.2982,189.649,41.724,999.424,-420.0,-5031.25,-70.0,79.04,-253.84,-258.4
12461.3482,190.991,43.005,995.642,-1811.25,-4961.25,1750.0,82.08,-253.84,-267.52
12461.3982,191.418,43.31,993.934,-1583.75,-4497.5,1478.75,76.0,-246.24,-252.32
12461.4482,184.037,41.663,996.008,-1225.0,-4690.0,350.0,92.72,-255.36,-249.28
12461.4982,185.623,41.663,997.716,-2327.5,-4672.5,245.0,82.08,-250.8,-256.88
12461.5482,185.745,39.65,996.374,-1750.0,-4576.25,87.5,82.08,-252.32,-256.88
12461.5982,179.34,35.258,997.533,-1636.25,-4891.25,341.25,77.52,-246.24,-249.28
12461.6482,181.231,34.099,996.191,-1365.0,-5696.25,1023.75,79.04,-226.48,-234.08
12461.6982,186.233,39.223,999.241,-1102.5,-4716.25,638.75,76.0,-250.8,-241.68
12461.7482,183.061,41.175,996.862,-1408.75,-5302.5,402.5,86.64,-232.56,-258.4
12461.7982,183.671,37.637,996.313,-1531.25,-4471.25,463.75,74.48,-229.52,-252.32
12461.8482,179.645,38.064,997.533,-1750.0,-5293.75,988.75,89.68,-255.36,-249.28
12461.8982,181.78,34.648,997.777,-1365.0,-5643.75,971.25,91.2,-241.68,-244.72
12461.9482,184.586,36.234,997.106,-1347.5,-5705.0,315.0,91.2,-241.68,-255.36
12461.9982,184.769,41.785,998.814,-665.0,-5057.5,708.75,98.8,-243.2,-258.4
12462.0482,183.061,45.14,1000.461,-3141.25,-5757.5,918.75,97.28,-241.68,-256.88
12462.0982,192.821,30.5,995.703,-866.25,-5897.5,227.5,97.28,-252.32,-244.72
12462.1484,190.869,37.637,994.483,-953.75,-5390.0,-166.25,94.24,-244.72,-259.92
12462.1982,181.353,45.994,998.875,-1365.0,-4550.0,1890.0,92.72,-232.56,-261.44
12462.2482,185.806,42.883,996.496,-647.5,-4908.75,341.25,92.72,-247.76,-250.8
12462.2982,182.085,44.591,998.326,-1531.25,-4576.25,236.25,91.2,-256.88,-253.84
12462.3482,183.793,40.748,997.106,-1811.25,-4637.5,656.25,92.72,-253.84,-243.2
12462.3982,178.974,37.82,997.411,-1715.0,-4847.5,367.5,88.16,-250.8,-267.52
12462.4482,182.878,37.82,998.692,-1680.0,-5678.75,560.0,60.8,-247.76,-258.4
12462.4982,186.233,38.125,995.093,-1163.75,-4978.75,8.75,76.0,-275.12,-259.92
12462.5482,181.719,38.918,997.777,-735.0,-5232.5,840.0,80.56,-240.16,-244.72
12462.5982,187.331,44.042,995.52,-1330.0,-5311.25,1907.5,86.64,-256.88,-262.96
12462.6482,181.841,39.345,997.777,-1487.5,-4978.75,700.0,71.44,-250.8,-256.88
12462.6982,181.048,40.748,998.326,-1706.25,-5215.0,-183.75,83.6,-250.8,-256.88
12462.7482,183.305,37.82,997.716,-1741.25,-5556.25,-332.5,76.0,-240.16,-258.4
12462.7982,182.939,39.955,1000.583,-1373.75,-5075.0,647.5,77.52,-243.2,-269.04
12462.8482,179.523,40.443,1000.095,-490.0,-5145.0,743.75,79.04,-250.8,-246.24
12462.8982,180.804,34.953,1000.339,-1443.75,-7463.75,323.75,82.08,-250.8,-250.8
12462.9482,192.394,40.748,992.348,-1198.75,-6641.25,175.0,80.56,-250.8,-258.4
12462.9982,186.538,41.968,998.082,-822.5,-5110.0,682.5,80.56,-241.68,-246.24
12463.0482,183.061,46.726,996.618,-1723.75,-6326.25,1505.0,86.64,-247.76,-252.32
12463.0982,194.102,43.005,996.069,-735.0,-4935.0,1058.75,95.76,-229.52,-256.88
12463.1482,184.464,41.236,998.57,-1050.0,-4655.0,586.25,76.0,-246.24,-250.8
12463.1982,188.734,42.09,997.35,-1767.5,-5110.0,743.75,89.68,-249.28,-252.32
12463.2482,184.403,35.197,996.923,-1190.0,-4445.0,962.5,86.64,-250.8,-252.32
12463.2983,179.096,41.48,999.119,-988.75,-6466.25,1347.5,88.16,-250.8,-252.32
12463.3482,190.137,43.371,993.019,-1242.5,-5976.25,682.5,83.6,-243.2,-246.24
12463.3982,188.307,42.395,998.692,-1610.0,-5635.0,8.75,98.8,-235.6,-252.32
12463.4482,188.368,43.493,996.496,-1443.75,-5600.0,446.25,94.24,-244.72,-269.04
12463.4982,187.148,41.846,996.313,-1618.75,-4751.25,691.25,95.76,-250.8,-253.84
12463.5482,184.83,41.968,997.655,-1715.0,-5013.75,201.25,69.92,-240.16,-249.28
12463.5982,181.353,43.188,996.435,-1802.5,-5145.0,-43.75,92.72,-262.96,-261.44
12463.6482,185.013,45.811,997.777,-568.75,-4690.0,428.75,86.64,-256.88,-249.28
12463.6982,177.51,46.665,1001.803,-3071.25,-5425.0,910.0,69.92,-258.4,-250.8
12463.7482,191.784,36.539,991.677,-1172.5,-6667.5,332.5,82.08,-244.72,-235.6
12463.7982,189.283,42.944,998.448,-498.75,-4130.0,280.0,79.04,-234.08,-229.52
12463.8482,179.584,48.8,997.35,-1767.5,-4882.5,1050.0,60.8,-240.16,-259.92
12463.8982,183.732,46.238,994.361,-1601.25,-4760.0,717.5,85.12,-259.92,-266.0
12463.9482,184.952,44.591,999.302,-1102.5,-4812.5,-26.25,88.16,-258.4,-261.44
12463.9982,185.623,44.408,996.679,-1846.25,-4935.0,647.5,86.64,-244.72,-259.92
12464.0482,186.294,42.578,997.228,-1820.0,-5092.5,472.5,82.08,-241.68,-261.44
12464.0982,184.708,39.833,998.631,-2056.25,-5075.0,297.5,100.32,-241.68,-261.44
