TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5609.7229,13552.14,-3176.98,18832.59,7393.65,21912.86,12834.07,7005.36,-14326.38
5609.7269,13563.35,-3171.25,18831.16,7399.13,21922.07,12838.99,7015.04,-14327.48
5609.7309,13584.66,-3178.79,18791.01,7418.97,21944.72,12858.63,7031.11,-14323.71
5609.7349,13593.2,-3190.71,18770.51,7430.46,21957.45,12874.27,7042.31,-14312.17
5609.7389,13580.04,-3181.51,18805.7,7420.92,21943.24,12862.21,7035.54,-14307.88
5609.7429,13559.87,-3175.35,18845.75,7404.04,21921.92,12845.14,7024.19,-14306.17
5609.7469,13557.01,-3183.56,18833.88,7406.86,21925.88,12841.8,7022.72,-14318.99
5609.7509,13572.84,-3197.86,18786.34,7420.49,21939.57,12850.91,7027.53,-14336.02
5609.7549,13567.59,-3212.31,18753.91,7417.49,21933.18,12855.58,7025.77,-14331.39
5609.7589,13557.96,-3202.06,18796.88,7411.24,21923.97,12846.09,7024.19,-14324.0
5609.7629,13546.99,-3187.7,18835.59,7396.51,21910.43,12834.07,7013.85,-14319.33
5609.7669,13546.18,-3192.04,18822.39,7397.89,21913.24,12832.5,7012.18,-14331.34
5609.7709,13562.44,-3202.06,18777.42,7411.67,21929.22,12844.23,7021.48,-14342.74
5609.7749,13575.89,-3201.2,18763.74,7418.68,21939.14,12853.53,7030.58,-14338.45
5609.7789,13566.88,-3186.7,18802.6,7412.82,21931.41,12848.57,7028.49,-14322.85
5609.7829,13550.24,-3178.6,18842.41,7400.37,21914.39,12830.83,7013.8,-14323.47
5609.7869,13551.38,-3183.56,18831.54,7400.32,21915.87,12830.16,7015.61,-14328.2
5609.7909,13565.59,-3199.43,18784.33,7413.82,21933.27,12846.76,7024.1,-14344.55
5609.7949,13567.74,-3209.93,18754.91,7416.3,21935.51,12844.18,7023.62,-14361.34
5609.7989,13556.67,-3202.01,18790.34,7407.38,21925.74,12845.18,7022.62,-14326.76
5609.8029,13532.35,-3197.96,18820.86,7389.36,21904.19,12827.02,7008.74,-14326.81
5609.8069,13543.8,-3191.81,18824.06,7392.79,21913.01,12827.3,7010.22,-14335.25
5609.8109,13566.16,-3195.62,18785.19,7409.48,21929.79,12844.09,7019.9,-14341.93
5609.8149,13578.85,-3196.43,18769.27,7420.25,21942.81,12854.58,7029.72,-14340.35
5609.8189,13565.02,-3188.66,18806.65,7411.34,21930.51,12843.66,7025.29,-14335.44
5609.8229,13548.71,-3178.5,18846.23,7397.37,21915.01,12831.69,7018.52,-14334.16
5609.8269,13542.61,-3190.57,18827.73,7392.12,21911.29,12823.06,7005.84,-14352.94
