TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5176.9362,386.496,-51.118,942.45,-1750.0,-4602.5,472.5,-16.72,53.2,-319.2
5176.9862,386.618,-56.303,944.585,-1951.25,-3806.25,577.5,-18.24,60.8,-317.68
5177.0362,382.043,-58.987,948.611,-1522.5,-2406.25,735.0,-33.44,69.92,-320.72
5177.0862,375.577,-55.51,948.672,-1452.5,-2362.5,1023.75,-18.24,57.76,-313.12
5177.1362,375.394,-58.865,950.014,-1251.25,-2345.0,1391.25,-22.8,65.36,-328.32
5177.1862,363.865,-55.998,948.123,-980.0,-3613.75,1750.0,-36.48,71.44,-316.16
5177.2362,367.769,-58.438,948.672,-805.0,-5547.5,840.0,-36.48,63.84,-322.24
5177.2863,372.832,-53.497,949.526,-936.25,-5381.25,113.75,-30.4,62.32,-320.72
5177.3362,374.235,-47.641,949.404,-1531.25,-4681.25,280.0,-22.8,63.84,-331.36
5177.3863,373.198,-53.009,949.831,-1855.0,-4935.0,455.0,-42.56,66.88,-326.8
5177.4362,375.333,-53.741,947.818,-2231.25,-5153.75,708.75,-10.64,83.6,-322.24
5177.4862,373.137,-58.926,949.953,-2038.75,-5145.0,560.0,-21.28,62.32,-320.72
5177.5362,377.529,-57.401,947.391,-1365.0,-6133.75,857.5,-18.24,56.24,-323.76
5177.5862,384.3,-57.34,948.428,-1732.5,-5503.75,1251.25,-18.24,62.32,-314.64
5177.6362,380.579,-54.717,947.635,-1566.25,-4278.75,752.5,-25.84,68.4,-316.16
5177.6862,378.078,-62.342,953.796,-2073.75,-4427.5,525.0,-21.28,62.32,-316.16
5177.7362,375.699,-68.869,950.685,-542.5,-2957.5,1225.0,-44.08,72.96,-307.04
5177.7862,368.501,-52.094,945.744,796.25,-5223.75,2213.75,-10.64,72.96,-307.04
5177.8362,374.723,-47.214,947.574,-157.5,-5573.75,1618.75,-28.88,56.24,-326.8
5177.8862,372.832,-43.31,942.572,-1478.75,-4681.25,113.75,-16.72,62.32,-319.2
5177.9362,376.919,-55.693,949.343,-2231.25,-5713.75,-253.75,-34.96,57.76,-310.08
5177.9862,379.969,-53.558,951.173,-1680.0,-5180.0,113.75,3.04,74.48,-332.88
5178.0362,380.03,-52.826,949.404,-1680.0,-3036.25,805.0,-24.32,63.84,-328.32
5178.0862,367.22,-51.484,948.611,-1715.0,-3867.5,673.75,-27.36,76.0,-323.76
5178.1362,369.538,-52.643,952.393,-1846.25,-4768.75,376.25,-25.84,60.8,-325.28
5178.1862,370.88,-56.974,949.038,-1697.5,-5232.5,341.25,-27.36,68.4,-311.6
5178.2362,374.784,-55.266,948.794,-1207.5,-5722.5,560.0,-31.92,59.28,-331.36
5178.2862,381.128,-51.362,951.905,-1426.25,-4891.25,568.75,-28.88,66.88,-331.36
5178.3362,374.967,-52.765,952.393,-1321.25,-3692.5,341.25,-31.92,54.72,-328.32
5178.3862,374.662,-53.741,949.526,-1321.25,-3675.0,437.5,-38.0,57.76,-314.64
5178.4362,372.832,-48.739,947.452,-988.75,-3946.25,1155.0,-25.84,62.32,-319.2
5178.4862,374.052,-45.506,947.635,-1435.0,-3675.0,1400.0,-21.28,63.84,-317.68
5178.5362,369.965,-54.168,949.709,-2047.5,-3176.25,813.75,-12.16,57.76,-314.64
5178.5862,361.181,-55.449,950.258,-1942.5,-4410.0,516.25,-34.96,57.76,-320.72
5178.6362,361.242,-58.072,950.868,-1006.25,-6387.5,332.5,-19.76,54.72,-314.64
5178.6862,370.026,-53.497,951.417,-1120.0,-6081.25,-210.0,-33.44,51.68,-314.64
5178.7362,369.843,-51.179,949.953,-1601.25,-5390.0,-245.0,-16.72,76.0,-331.36
5178.7862,369.965,-49.593,949.221,-2012.5,-5573.75,603.75,-30.4,65.36,-320.72
5178.8362,374.723,-53.741,948.367,-1933.75,-5293.75,1435.0,-36.48,71.44,-310.08
5178.8862,375.394,-56.059,949.465,-1680.0,-4646.25,1216.25,-39.52,72.96,-307.04
5178.9362,374.174,-48.068,949.221,-1452.5,-5083.75,350.0,-22.8,66.88,-322.24
5178.9862,374.662,-53.558,950.99,-2397.5,-4611.25,-700.0,-24.32,57.76,-310.08
5179.0363,371.124,-55.998,949.587,-1837.5,-4725.0,-148.75,-33.44,56.24,-325.28
5179.0862,376.248,-49.959,947.147,-1828.75,-5005.0,288.75,-12.16,74.48,-310.08
5179.1362,373.259,-52.582,950.99,-1933.75,-5171.25,26.25,-41.04,53.2,-322.24
5179.1862,376.187,-54.229,948.062,-1723.75,-4366.25,735.0,-21.28,62.32,-334.4
5179.2362,374.662,-54.961,946.659,-1697.5,-3972.5,1618.75,-22.8,71.44,-316.16
5179.2862,369.111,-58.743,951.356,-1347.5,-3937.5,1540.0,-21.28,54.72,-305.52
5179.3362,369.477,-52.521,951.539,-1461.25,-3972.5,-17.5,-21.28,68.4,-311.6
5179.3862,369.05,-57.035,950.685,-1592.5,-4620.0,-1198.75,-38.0,56.24,-311.6
5179.4362,368.135,-52.155,950.746,-1977.5,-4147.5,-1111.25,-7.6,50.16,-322.24
5179.4862,368.623,-54.534,949.709,-2222.5,-5083.75,385.0,-30.4,56.24,-305.52
5179.5362,369.05,-57.889,947.818,-1618.75,-5731.25,1627.5,-18.24,71.44,-308.56
5179.5862,373.32,-52.094,951.661,-1198.75,-6072.5,1793.75,-30.4,79.04,-322.24
5179.6362,380.457,-50.081,948.489,-2362.5,-4777.5,332.5,-38.0,72.96,-323.76
5179.6862,373.259,-55.754,951.112,-2353.75,-3902.5,-280.0,-22.8,62.32,-307.04
5179.7362,369.965,-58.255,948.794,-1295.0,-4602.5,210.0,-16.72,59.28,-325.28
5179.7862,369.843,-53.924,948.55,-358.75,-4567.5,866.25,-22.8,57.76,-297.92
5179.8362,369.355,-50.874,949.953,-1251.25,-5451.25,927.5,-25.84,62.32,-311.6
5179.8862,370.392,-54.656,949.282,-1566.25,-5040.0,1120.0,-15.2,62.32,-314.64
5179.9362,365.207,-54.412,949.526,-1618.75,-6212.5,1225.0,-19.76,59.28,-302.48
5179.9862,380.335,-53.009,951.234,-752.5,-6186.25,1032.5,-34.96,65.36,-304.0
5180.0362,380.396,-48.922,948.611,-1085.0,-4226.25,463.75,-25.84,44.08,-310.08
5180.0862,376.309,-51.484,947.025,-2257.5,-3762.5,-140.0,-24.32,62.32,-322.24
5180.1362,377.773,-56.303,947.879,-1907.5,-3281.25,350.0,-13.68,57.76,-313.12
5180.1862,372.344,-58.865,948.367,-1732.5,-3447.5,901.25,-30.4,71.44,-329.84
5180.2362,369.05,-53.741,947.635,-595.0,-4033.75,1233.75,-15.2,65.36,-322.24
5180.2862,369.294,-53.192,951.112,-1531.25,-4060.0,586.25,-22.8,60.8,-319.2
5180.3362,369.965,-51.545,949.282,-1671.25,-4427.5,-43.75,-22.8,66.88,-319.2
5180.3862,368.196,-55.876,951.417,-1470.0,-4663.75,218.75,-27.36,51.68,-316.16
5180.4362,364.658,-51.972,951.356,-1312.5,-5232.5,551.25,-22.8,63.84,-313.12
5180.4862,373.381,-54.9,951.356,-2441.25,-6247.5,-962.5,-30.4,65.36,-304.0
5180.5362,370.758,-57.828,952.332,-2292.5,-4532.5,26.25,-42.56,71.44,-316.16
5180.5862,369.843,-56.547,947.574,-1067.5,-4532.5,708.75,-9.12,50.16,-323.76
5180.6362,369.965,-53.741,951.356,-1216.25,-6545.0,1513.75,-48.64,66.88,-322.24
5180.6863,378.261,-49.654,951.051,-778.75,-5915.0,1312.5,-21.28,56.24,-319.2
5180.7362,378.383,-49.532,949.099,-1811.25,-4025.0,516.25,-13.68,71.44,-314.64
5180.7862,370.392,-54.656,949.343,-2021.25,-4366.25,332.5,-30.4,59.28,-325.28
5180.8362,371.551,-54.961,949.404,-1268.75,-4208.75,542.5,-16.72,63.84,-317.68
5180.8862,369.355,-54.107,948.367,-1487.5,-4961.25,1041.25,-18.24,65.36,-314.64
5180.9362,377.834,-48.861,948.489,-1172.5,-5171.25,1067.5,-34.96,74.48,-316.16
5180.9862,378.383,-48.617,950.197,-1793.75,-4217.5,1172.5,-24.32,59.28,-323.76
5181.0362,371.49,-55.327,950.746,-1750.0,-3097.5,516.25,-12.16,66.88,-326.8
5181.0862,365.024,-55.022,948.123,-1820.0,-3622.5,-8.75,-25.84,68.4,-302.48
5181.1362,367.769,-52.338,952.942,-1338.75,-4147.5,96.25,-6.08,65.36,-316.16
5181.1862,363.011,-53.009,953.613,-1846.25,-4348.75,717.5,-13.68,68.4,-317.68
5181.2362,364.231,-55.449,952.088,-2012.5,-4908.75,1128.75,-21.28,71.44,-322.24
5181.2862,362.523,-58.987,949.892,-1487.5,-4646.25,1006.25,-27.36,79.04,-323.76
5181.3362,360.693,-57.828,949.831,-1688.75,-6116.25,551.25,-24.32,56.24,-313.12
5181.3862,374.235,-52.765,951.661,-1050.0,-6221.25,-87.5,-16.72,68.4,-313.12
5181.4362,370.514,-52.277,951.356,-1198.75,-5040.0,52.5,-33.44,56.24,-326.8
5181.4862,370.087,-51.362,950.868,-1601.25,-5188.75,271.25,-21.28,59.28,-323.76
5181.5362,372.771,-51.606,951.6,-1505.0,-4716.25,770.0,-12.16,53.2,-304.0
5181.5862,367.098,-54.29,949.526,-1881.25,-5031.25,866.25,-22.8,63.84,-311.6
5181.6362,371.124,-51.85,950.746,-1592.5,-5626.25,638.75,-18.24,68.4,-317.68
5181.6862,376.797,-53.68,950.136,-1583.75,-4060.0,498.75,-24.32,63.84,-320.72
5181.7362,368.806,-53.009,950.319,-1548.75,-4270.0,393.75,-13.68,54.72,-317.68
5181.7862,368.867,-54.473,948.245,-1443.75,-4803.75,437.5,-15.2,62.32,-320.72
5181.8362,374.662,-51.362,951.295,-1461.25,-4926.25,560.0,-18.24,80.56,-296.4
5181.8862,373.991,-52.704,949.16,-1452.5,-4261.25,726.25,-15.2,50.16,-337.44
5181.9362,373.747,-54.168,952.881,-1890.0,-3797.5,875.0,-22.8,72.96,-328.32
5181.9862,370.27,-56.913,951.722,-1662.5,-2896.25,726.25,-18.24,57.76,-307.04
5182.0362,358.924,-56.852,949.343,-1706.25,-4270.0,455.0,-50.16,66.88,-316.16
5182.0862,367.403,-54.534,952.393,-1015.0,-5512.5,70.0,-16.72,68.4,-314.64
5182.1362,366.122,-53.436,950.38,-1321.25,-4445.0,498.75,-18.24,68.4,-337.44
5182.1862,362.157,-47.153,953.674,-1347.5,-4917.5,218.75,-4.56,60.8,-311.6
5182.2362,363.56,-49.227,950.197,-2135.0,-5145.0,682.5,-36.48,54.72,-329.84
5182.2862,362.828,-53.375,950.563,-2493.75,-5232.5,726.25,-34.96,65.36,-319.2
5182.3364,368.989,-60.146,953.613,-1618.75,-6256.25,1312.5,-21.28,76.0,-305.52
5182.3862,372.527,-56.364,950.929,-1408.75,-6098.75,1391.25,-18.24,69.92,-337.44
5182.4363,374.357,-55.51,949.709,-1688.75,-5118.75,857.5,-15.2,48.64,-313.12
5182.4862,370.941,-56.547,948.55,-1662.5,-5565.0,463.75,-39.52,56.24,-317.68
5182.5362,377.468,-57.157,948.245,-1566.25,-5232.5,131.25,-21.28,77.52,-305.52
5182.5862,374.845,-55.51,947.025,-1540.0,-4366.25,533.75,-9.12,51.68,-322.24
5182.6362,373.747,-57.828,949.099,-1662.5,-4523.75,1155.0,-1.52,62.32,-316.16
5182.6862,377.163,-58.865,949.16,-1802.5,-3456.25,1373.75,-34.96,69.92,-313.12
5182.7362,369.538,-60.39,951.661,-1522.5,-2493.75,1023.75,-13.68,76.0,-313.12
5182.7862,365.207,-58.621,950.563,-1268.75,-3123.75,315.0,-18.24,62.32,-328.32
5182.8362,364.292,-60.939,955.504,-507.5,-4882.5,-245.0,-25.84,74.48,-313.12
5182.8862,368.867,-56.303,953.308,-840.0,-3508.75,87.5,-15.2,68.4,-294.88
5182.9362,354.593,-54.351,953.308,-306.25,-3920.0,122.5,-30.4,48.64,-310.08
5182.9862,355.996,-53.192,954.772,-1636.25,-5495.0,306.25,-28.88,68.4,-311.6
5183.0362,367.525,-54.29,953.43,-1417.5,-4987.5,813.75,-24.32,54.72,-320.72
5183.0862,362.34,-57.096,952.027,-1058.75,-4611.25,1820.0,-16.72,69.92,-322.24
5183.1362,367.403,-50.691,951.356,-822.5,-5512.5,1286.25,-28.88,51.68,-308.56
5183.1862,367.098,-49.776,951.905,-1478.75,-4707.5,490.0,-24.32,59.28,-314.64
5183.2362,358.924,-50.874,950.014,-1715.0,-5941.25,-463.75,-9.12,51.68,-317.68
5183.2862,366.305,-53.192,951.966,-1715.0,-6562.5,-455.0,-21.28,53.2,-332.88
5183.3362,373.442,-55.022,950.563,-1128.75,-6090.0,411.25,-13.68,65.36,-329.84
5183.3862,375.455,-52.033,947.513,-1758.75,-5573.75,1373.75,-22.8,51.68,-311.6
5183.4362,380.884,-52.643,950.502,-1828.75,-4392.5,1417.5,-30.4,71.44,-328.32
5183.4862,372.893,-54.412,950.685,-2703.75,-2240.0,1128.75,-27.36,66.88,-316.16
5183.5362,366.122,-56.547,947.574,-2458.75,-2205.0,1120.0,-4.56,71.44,-317.68
5183.5862,362.889,-62.647,953.491,-1793.75,-4436.25,805.0,-22.8,60.8,-328.32
5183.6362,363.926,-58.56,952.759,-1041.25,-3368.75,358.75,-28.88,72.96,-297.92
5183.6862,360.144,-56.242,950.624,-1015.0,-3421.25,-105.0,-9.12,71.44,-325.28
5183.7362,358.375,-51.667,951.783,-1872.5,-5206.25,-131.25,-24.32,57.76,-307.04
5183.7862,365.573,-50.935,955.199,-2651.25,-4725.0,358.75,-21.28,66.88,-311.6
5183.8362,363.377,-62.403,950.563,-2336.25,-4532.5,1715.0,-16.72,59.28,-334.4
5183.8862,365.146,-56.547,951.539,-717.5,-4576.25,1723.75,-7.6,72.96,-329.84
5183.9362,370.575,-52.216,950.807,-1942.5,-4226.25,297.5,-25.84,59.28,-311.6
5183.9862,366.915,-66.063,953.491,-2257.5,-4567.5,-630.0,-30.4,69.92,-329.84
5184.0362,370.941,-62.281,952.82,-1085.0,-3412.5,-140.0,-12.16,54.72,-313.12
5184.0863,366.427,-61.366,954.223,-393.75,-2677.5,831.25,-41.04,82.08,-328.32
5184.1362,362.218,-53.924,953.308,-428.75,-2782.5,962.5,-9.12,71.44,-311.6
5184.1862,361.12,-53.619,958.066,-1400.0,-1750.0,96.25,-24.32,66.88,-317.68
5184.2362,343.674,-53.009,952.82,-980.0,-2555.0,-341.25,-18.24,54.72,-331.36
5184.2862,348.371,-52.46,957.09,-1627.5,-3027.5,-218.75,-27.36,69.92,-328.32
5184.3362,342.149,-50.752,954.833,-1023.75,-5250.0,568.75,1.52,66.88,-323.76
5184.3862,362.157,-46.97,960.079,-1137.5,-4278.75,1032.5,-22.8,51.68,-317.68
5184.4362,353.861,-44.53,956.602,-3036.25,-1225.0,1190.0,1.52,72.96,-334.4
5184.4862,344.772,-57.096,959.286,-3561.25,-1610.0,1146.25,-22.8,57.76,-320.72
5184.5362,337.757,-62.464,957.883,-2476.25,-2616.25,1006.25,10.64,62.32,-322.24
5184.5862,336.598,-61.976,959.469,-1251.25,-3972.5,787.5,-12.16,62.32,-323.76
5184.6362,340.319,-57.767,960.689,-1146.25,-5162.5,393.75,-1.52,76.0,-320.72
5184.6862,343.003,-58.804,960.75,-1321.25,-5101.25,87.5,-10.64,68.4,-317.68
5184.7362,344.04,-58.438,960.018,-1242.5,-5503.75,402.5,-12.16,56.24,-319.2
5184.7862,351.299,-58.011,960.201,-883.75,-4900.0,875.0,-12.16,57.76,-305.52
5184.8362,346.114,-56.791,959.957,-770.0,-4480.0,980.0,-16.72,54.72,-320.72
5184.8862,346.602,-53.802,962.824,-1321.25,-3543.75,568.75,-3.04,76.0,-322.24
5184.9362,340.807,-54.107,957.944,-1531.25,-3298.75,183.75,-9.12,48.64,-323.76
5184.9862,338.428,-54.29,956.602,-2073.75,-4733.75,271.25,-16.72,66.88,-307.04
5185.0362,343.613,-55.937,960.018,-1058.75,-5713.75,700.0,-1.52,63.84,-325.28
5185.0862,347.578,-54.29,960.323,-1225.0,-4471.25,560.0,1.52,76.0,-314.64
5185.1362,343.064,-49.715,960.079,-1268.75,-4243.75,183.75,-10.64,48.64,-319.2
5185.1862,344.345,-55.449,958.981,-1767.5,-4532.5,297.5,-16.72,65.36,-331.36
5185.2362,344.345,-55.693,959.164,-1680.0,-4200.0,936.25,-12.16,74.48,-317.68
5185.2862,340.868,-54.351,959.286,-1181.25,-5958.75,1006.25,-3.04,59.28,-323.76
5185.3362,345.809,-50.935,960.75,-1925.0,-4882.5,778.75,-22.8,80.56,-317.68
5185.3862,345.016,-54.778,961.238,-2170.0,-4252.5,-17.5,-6.08,59.28,-319.2
5185.4362,343.43,-60.451,960.689,-1916.25,-4427.5,402.5,-10.64,59.28,-331.36
5185.4862,341.295,-57.34,962.153,-1146.25,-4576.25,822.5,-24.32,65.36,-302.48
5185.5362,340.99,-52.521,960.323,-1400.0,-4567.5,560.0,-4.56,62.32,-314.64
5185.5862,343.064,-54.9,963.068,-2030.0,-4392.5,603.75,-15.2,54.72,-328.32
5185.6362,338.062,-57.523,957.883,-2222.5,-4383.75,341.25,-3.04,53.2,-310.08
5185.6862,327.875,-59.597,961.116,-1583.75,-6790.0,638.75,-15.2,76.0,-316.16
5185.7363,338.123,-58.377,960.75,-1312.5,-9878.75,743.75,-6.08,68.4,-320.72
5185.7862,355.691,-55.754,961.421,-813.75,-6265.0,1417.5,-16.72,59.28,-328.32
5185.8362,353.373,-57.218,961.116,-691.25,-2870.0,1443.75,-16.72,59.28,-313.12
5185.8862,348.859,-54.168,956.114,-848.75,-2336.25,953.75,-3.04,59.28,-322.24
5185.9362,346.968,-51.789,956.114,-910.0,-3403.75,35.0,-22.8,42.56,-323.76
5185.9862,349.774,-51.789,960.506,-1618.75,-4506.25,-1137.5,-10.64,68.4,-317.68
5186.0362,347.883,-55.876,959.896,-1925.0,-2537.5,-691.25,-6.08,76.0,-316.16
5186.0862,332.084,-53.131,960.323,-1846.25,-4760.0,490.0,-1.52,53.2,-311.6
5186.1362,342.881,-55.51,959.103,-1741.25,-4742.5,857.5,1.52,51.68,-320.72
5186.1862,334.829,-52.155,957.639,-1435.0,-6055.0,1155.0,-6.08,44.08,-310.08
5186.2362,345.077,-54.656,960.506,-1820.0,-4795.0,630.0,-13.68,68.4,-322.24
5186.2862,341.722,-56.669,963.19,-1933.75,-4506.25,665.0,-9.12,53.2,-316.16
5186.3362,341.051,-57.157,959.286,-1435.0,-3482.5,787.5,-10.64,50.16,-319.2
5186.3862,335.744,-54.656,960.506,-1373.75,-4296.25,691.25,16.72,72.96,-313.12
5186.4362,347.578,-53.314,964.105,-1242.5,-4698.75,201.25,-12.16,57.76,-325.28
5186.4862,334.768,-53.497,959.408,-1645.0,-2913.75,-17.5,3.04,82.08,-326.8
5186.5362,331.596,-52.887,960.079,-2100.0,-4025.0,-8.75,-15.2,54.72,-337.44
5186.5862,335.317,-55.754,960.384,-1872.5,-4803.75,805.0,-13.68,54.72,-310.08
5186.6362,334.768,-55.449,960.323,-1391.25,-6116.25,1417.5,1.52,59.28,-316.16
5186.6862,340.258,-53.253,961.665,-1181.25,-6501.25,1461.25,-15.2,79.04,-323.76
5186.7362,347.029,-52.582,961.604,-1846.25,-5626.25,805.0,-6.08,66.88,-319.2
5186.7862,346.663,-54.839,959.164,-1872.5,-4742.5,17.5,-1.52,48.64,-304.0
5186.8362,344.467,-57.523,961.36,-1461.25,-4217.5,-26.25,-12.16,68.4,-323.76
5186.8862,343.796,-56.12,960.262,-980.0,-3578.75,227.5,-9.12,74.48,-311.6
5186.9362,338.245,-50.691,959.591,-1251.25,-3360.0,796.25,-9.12,65.36,-316.16
5186.9862,337.269,-52.582,961.97,-2021.25,-3465.0,892.5,-6.08,56.24,-311.6
5187.0362,331.718,-57.584,961.116,-2012.5,-2913.75,805.0,1.52,63.84,-334.4
5187.0862,323.849,-56.059,963.007,-1540.0,-5118.75,708.75,-19.76,80.56,-317.68
5187.1362,338.184,-51.606,962.946,-2117.5,-6965.0,-166.25,-3.04,69.92,-316.16
5187.1862,342.576,-58.926,962.946,-1793.75,-5390.0,35.0,-9.12,50.16,-314.64
5187.2362,332.206,-51.24,961.116,-542.5,-2371.25,1006.25,4.56,54.72,-328.32
5187.2862,327.509,-52.704,963.007,-1408.75,-6186.25,735.0,-4.56,56.24,-317.68
5187.3362,337.94,-53.802,962.031,-1618.75,-2843.75,612.5,-18.24,72.96,-322.24
5187.3864,332.877,-53.863,962.397,-1618.75,-6352.5,358.75,-16.72,69.92,-334.4
5187.4362,342.515,-54.473,962.702,-1776.25,-4532.5,927.5,-13.68,63.84,-332.88
5187.4863,333.304,-53.436,960.689,-1417.5,-4086.25,1023.75,-16.72,63.84,-328.32
5187.5362,337.696,-53.436,965.691,-1461.25,-4191.25,997.5,-34.96,60.8,-326.8
5187.5862,334.829,-50.996,962.58,-1452.5,-3850.0,603.75,7.6,63.84,-307.04
5187.6362,335.073,-53.253,964.227,-1995.0,-4655.0,490.0,-15.2,68.4,-338.96
5187.6862,336.964,-52.399,966.667,-1942.5,-4191.25,1041.25,-13.68,69.92,-310.08
5187.7362,334.89,-51.362,961.299,-1872.5,-3613.75,1172.5,-16.72,54.72,-307.04
5187.7862,326.594,-56.242,962.885,-2983.75,-4103.75,875.0,1.52,74.48,-329.84
5187.8362,329.4,-61.671,966.179,-1986.25,-4961.25,918.75,-7.6,53.2,-320.72
5187.8862,330.803,-60.024,962.763,-1986.25,-3911.25,1102.5,-10.64,48.64,-317.68
5187.9362,323.239,-57.279,963.007,-1785.0,-4436.25,1260.0,12.16,54.72,-317.68
5187.9862,324.642,-61.488,964.044,-2292.5,-6160.0,1015.0,-21.28,77.52,-326.8
5188.0362,327.204,-62.159,962.214,-1968.75,-5985.0,1365.0,13.68,57.76,-325.28
5188.0862,328.973,-64.355,961.543,-1531.25,-6728.75,1181.25,-15.2,45.6,-319.2
5188.1362,340.624,-62.586,960.872,-1505.0,-7262.5,962.5,-3.04,68.4,-326.8
5188.1862,340.197,-64.66,960.384,-1452.5,-5906.25,595.0,-7.6,71.44,-313.12
5188.2362,340.502,-62.098,959.53,-1470.0,-6203.75,332.5,-12.16,63.84,-314.64
5188.2862,347.761,-62.891,960.018,-1111.25,-5722.5,271.25,-13.68,71.44,-332.88
5188.3362,344.955,-60.451,960.201,-1085.0,-5381.25,183.75,-10.64,54.72,-319.2
5188.3862,347.029,-59.475,961.787,-1242.5,-4068.75,420.0,-16.72,69.92,-326.8
5188.4362,336.354,-60.756,958.859,-1330.0,-3613.75,717.5,-3.04,68.4,-317.68
5188.4862,335.378,-55.388,957.639,-988.75,-4427.5,323.75,-18.24,59.28,-332.88
5188.5362,336.598,-58.865,964.166,-840.0,-5022.5,0.0,-4.56,54.72,-319.2
5188.5862,342.759,-57.035,964.227,-1032.5,-4322.5,288.75,-18.24,71.44,-329.84
5188.6362,334.341,-53.497,960.872,-1023.75,-3806.25,315.0,-10.64,66.88,-322.24
5188.6862,335.073,-55.51,963.495,-2003.75,-4515.0,533.75,-18.24,48.64,-334.4
5188.7362,331.047,-55.144,964.044,-2318.75,-4707.5,411.25,-4.56,65.36,-320.72
5188.7862,336.11,-61.427,962.58,-1688.75,-5565.0,577.5,-12.16,65.36,-314.64
5188.8362,338.794,-57.218,959.408,-1172.5,-5407.5,428.75,12.16,74.48,-322.24
5188.8862,337.94,-58.194,962.092,-1697.5,-4585.0,630.0,-12.16,80.56,-317.68
5188.9362,335.134,-59.292,960.689,-1583.75,-5451.25,280.0,-15.2,76.0,-328.32
5188.9862,336.354,-60.085,962.397,-1487.5,-4987.5,17.5,-13.68,72.96,-311.6
5189.0362,337.269,-54.412,962.092,-1216.25,-5031.25,236.25,-3.04,65.36,-313.12
5189.0862,341.722,-55.449,962.214,-2003.75,-4637.5,358.75,-25.84,63.84,-319.2
5189.1363,341.356,-60.024,958.554,-1925.0,-3666.25,1128.75,-7.6,68.4,-319.2
5189.1862,330.498,-60.756,961.177,-1785.0,-4462.5,1303.75,-10.64,79.04,-328.32
5189.2362,335.256,-64.05,961.604,-1032.5,-5897.5,638.75,-6.08,77.52,-323.76
5189.2862,339.343,-57.828,965.996,-1216.25,-3552.5,35.0,-12.16,63.84,-329.84
5189.3362,331.962,-54.595,961.726,-1452.5,-3858.75,-446.25,-4.56,66.88,-317.68
5189.3862,331.962,-54.717,962.275,-1811.25,-4891.25,236.25,-10.64,69.92,-313.12
5189.4362,333.853,-59.658,965.996,-1785.0,-4453.75,1076.25,-12.16,69.92,-322.24
5189.4862,333.06,-58.926,961.116,-1382.5,-5372.5,1303.75,-18.24,51.68,-310.08
5189.5362,338.123,-56.913,962.458,-1321.25,-4961.25,822.5,-16.72,83.6,-305.52
5189.5862,336.659,-57.767,963.251,-1645.0,-3928.75,166.25,-12.16,62.32,-320.72
5189.6362,334.036,-55.022,961.055,-1653.75,-4173.75,245.0,-28.88,68.4,-329.84
5189.6862,332.267,-55.754,961.238,-1207.5,-4208.75,236.25,6.08,56.24,-326.8
5189.7362,333.609,-57.645,963.129,-1750.0,-4042.5,472.5,-12.16,57.76,-319.2
5189.7862,332.145,-56.242,965.203,-1872.5,-3762.5,533.75,-10.64,59.28,-304.0
5189.8362,329.156,-61.976,964.532,-1855.0,-3780.0,1023.75,3.04,59.28,-310.08
5189.8862,325.801,-60.024,961.055,-1645.0,-4541.25,1312.5,-12.16,68.4,-329.84
5189.9362,332.694,-58.133,966.911,-1067.5,-5617.5,726.25,-9.12,68.4,-310.08
5189.9862,329.888,-56.913,963.129,-1356.25,-3788.75,-131.25,9.12,71.44,-319.2
5190.0362,329.095,-57.889,959.774,-1408.75,-4130.0,-61.25,-4.56,57.76,-329.84
5190.0862,329.034,-57.279,964.349,-1785.0,-4681.25,638.75,-3.04,59.28,-311.6
5190.1362,328.973,-58.987,963.983,-1881.25,-4663.75,1032.5,-16.72,62.32,-326.8
5190.1862,329.217,-61.488,967.887,-1312.5,-5145.0,1181.25,4.56,77.52,-316.16
5190.2362,332.389,-53.253,963.739,-1400.0,-4856.25,490.0,-1.52,66.88,-313.12
5190.2862,335.683,-58.987,963.373,-1618.75,-4410.0,323.75,7.6,72.96,-305.52
5190.3362,330.925,-57.767,961.421,-1671.25,-3928.75,341.25,-4.56,76.0,-331.36
5190.3862,328.729,-56.73,963.007,-1330.0,-4103.75,761.25,-15.2,74.48,-329.84
5190.4362,330.193,-57.34,964.044,-1601.25,-4217.5,507.5,-3.04,66.88,-329.84
5190.4862,328.729,-57.889,966.24,-1872.5,-3465.0,857.5,-15.2,65.36,-305.52
5190.5362,326.838,-59.048,965.691,-2003.75,-3885.0,1181.25,-6.08,66.88,-316.16
5190.5862,318.176,-61.183,963.861,-1601.25,-3027.5,1391.25,-9.12,71.44,-340.48
5190.6362,318.969,-62.403,966.789,-1321.25,-5468.75,971.25,-13.68,51.68,-317.68
5190.6862,326.411,-60.451,968.253,-1286.25,-4908.75,183.75,6.08,69.92,-326.8
5190.7362,321.47,-58.133,965.752,-1548.75,-4777.5,-166.25,-4.56,57.76,-314.64
5190.7863,324.825,-55.998,964.471,-1575.0,-4086.25,472.5,-9.12,68.4,-326.8
5190.8362,321.897,-61.122,967.094,-1802.5,-4550.0,927.5,9.12,71.44,-328.32
5190.8862,324.093,-64.416,964.715,-1417.5,-4550.0,1347.5,-9.12,68.4,-319.2
5190.9362,324.032,-62.769,964.532,-708.75,-4803.75,1006.25,-18.24,68.4,-328.32
5190.9862,323.788,-57.95,966.789,-498.75,-4628.75,892.5,3.04,51.68,-313.12
5191.0362,326.289,-54.534,969.046,-1417.5,-4567.5,927.5,6.08,76.0,-332.88
5191.0862,322.751,-56.12,968.436,-1216.25,-4296.25,866.25,-10.64,54.72,-322.24
