TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6404.6756,11086.42,6408.41,3445.77,9301.23,-2556.94,-4562.19,4846.24,25003.1
6404.6796,11088.8,6411.98,3444.86,9300.19,-2562.62,-4564.05,4847.38,25002.91
6404.6836,11096.91,6418.75,3449.58,9303.62,-2565.1,-4562.52,4853.77,25006.11
6404.6876,11091.57,6413.03,3446.96,9299.57,-2567.34,-4564.1,4848.39,25004.82
6404.6916,11089.23,6410.07,3444.58,9302.14,-2560.66,-4561.38,4845.57,25004.82
6404.6956,11094.52,6415.18,3449.63,9311.87,-2547.31,-4550.98,4851.63,25012.35
6404.6995,11098.91,6420.18,3453.64,9314.25,-2549.17,-4546.55,4857.49,25019.89
6404.7035,11096.15,6418.09,3448.49,9304.95,-2563.72,-4562.62,4851.82,25000.96
6404.7075,11094.57,6415.65,3444.62,9302.9,-2566.39,-4564.62,4848.62,24998.0
6404.7115,11093.24,6415.08,3447.49,9309.05,-2550.94,-4551.27,4853.68,25011.97
6404.7155,11089.66,6412.22,3445.67,9308.01,-2547.84,-4550.84,4853.2,25010.25
6404.7195,11090.95,6413.37,3446.34,9304.33,-2555.66,-4558.75,4849.63,25003.34
6404.7235,11103.68,6427.43,3457.36,9309.01,-2554.94,-4557.66,4858.07,25008.25
6404.7275,11095.1,6414.94,3448.44,9301.85,-2563.05,-4561.0,4853.92,25005.2
6404.7315,11089.18,6411.03,3446.01,9304.81,-2554.61,-4554.46,4852.34,25009.35
6404.7355,11091.38,6413.46,3447.77,9309.48,-2545.45,-4547.12,4854.68,25015.74
6404.7395,11092.14,6413.56,3446.82,9304.19,-2554.51,-4555.18,4851.91,25008.54
6404.7435,11088.85,6409.31,3440.48,9294.18,-2571.39,-4568.72,4844.81,24996.81
6404.7475,11095.48,6415.75,3445.67,9299.66,-2567.72,-4563.67,4849.05,25001.2
6404.7515,11097.53,6416.7,3448.82,9306.48,-2553.65,-4552.27,4852.68,25013.26
6404.7555,11097.72,6418.61,3449.54,9311.25,-2545.17,-4544.5,4856.97,25021.7
6404.7595,11103.15,6423.81,3454.78,9311.58,-2550.65,-4548.17,4858.54,25013.97
6404.7635,11096.67,6419.47,3446.91,9301.38,-2568.82,-4563.38,4849.39,25000.77
6404.7675,11102.96,6424.71,3452.54,9309.15,-2562.86,-4555.51,4855.87,25010.16
6404.7715,11103.11,6426.1,3455.45,9316.11,-2548.08,-4542.59,4861.02,25024.13
6404.7755,11100.67,6424.19,3453.83,9317.59,-2542.31,-4538.44,4861.74,25024.13
6404.7795,11100.44,6427.53,3451.4,9312.34,-2549.55,-4545.36,4858.78,25016.5
6404.7835,11100.48,6428.62,3449.58,9306.96,-2560.81,-4554.8,4853.82,25008.25
6404.7875,11103.68,6428.62,3453.68,9312.2,-2555.85,-4552.22,4858.45,25012.16
6404.7915,11097.43,6422.71,3449.54,9314.01,-2549.03,-4547.64,4855.3,25016.22
6404.7955,11104.49,6428.67,3456.64,9323.74,-2537.2,-4536.82,4861.5,25026.8
6404.7995,11104.87,6428.24,3455.02,9318.97,-2544.5,-4542.16,4860.69,25024.04
6404.8035,11101.72,6424.38,3448.92,9310.53,-2558.76,-4552.7,4855.06,25015.5
6404.8075,11103.06,6426.1,3450.25,9311.63,-2557.42,-4554.32,4854.44,25016.12
6404.8115,11109.31,6432.1,3457.98,9323.74,-2540.16,-4539.54,4864.45,25030.57
6404.8155,11099.05,6417.9,3450.44,9319.07,-2539.49,-4540.44,4860.45,25027.95
6404.8195,11091.19,6410.07,3440.81,9306.86,-2555.23,-4555.85,4850.63,25013.02
6404.8235,11098.15,6417.56,3446.67,9307.29,-2561.14,-4558.85,4853.82,25010.54
6404.8274,11106.21,6425.05,3453.64,9313.39,-2555.85,-4553.6,4859.02,25013.35
6404.8314,11099.82,6415.56,3448.39,9313.25,-2548.55,-4546.17,4857.25,25018.17
6404.8354,11091.09,6407.26,3444.15,9308.1,-2547.98,-4548.36,4852.1,25013.59
6404.8394,11097.62,6414.99,3449.77,9310.2,-2549.31,-4549.6,4855.06,25012.88
6404.8434,11105.06,6420.9,3454.26,9311.63,-2557.61,-4551.75,4857.25,25015.07
6404.8474,11105.25,6421.38,3452.02,9311.87,-2559.85,-4554.22,4854.63,25015.4
6404.8514,11100.96,6417.18,3448.15,9313.06,-2549.93,-4548.84,4851.06,25017.65
6404.8554,11098.77,6416.61,3446.91,9315.16,-2542.69,-4543.73,4850.67,25020.75
6404.8594,11096.43,6413.37,3442.24,9303.86,-2558.66,-4556.32,4841.76,25008.16
6404.8634,11097.72,6411.31,3441.91,9298.71,-2569.77,-4563.38,4841.57,25001.24
6404.8674,11098.43,6411.31,3443.43,9300.19,-2565.72,-4561.28,4845.76,25006.15
6404.8714,11095.62,6409.36,3438.81,9303.67,-2557.61,-4552.7,4845.57,25015.31
6404.8754,11088.42,6404.64,3432.61,9299.47,-2559.81,-4556.66,4837.8,25007.06
6404.8794,11093.52,6409.12,3437.42,9299.71,-2562.71,-4558.33,4840.33,25005.77
6404.8834,11105.92,6423.52,3449.54,9306.62,-2561.86,-4555.51,4850.05,25012.59
6404.8874,11106.4,6424.81,3449.49,9309.58,-2560.57,-4553.18,4849.43,25016.22
6404.8914,11102.06,6420.8,3447.82,9314.92,-2550.17,-4545.12,4850.67,25023.65
6404.8954,11092.95,6413.51,3439.9,9309.01,-2551.79,-4549.12,4845.29,25017.93
6404.8994,11090.42,6412.27,3437.33,9301.76,-2562.86,-4556.23,4841.71,25009.06
6404.9034,11103.3,6426.19,3446.87,9308.01,-2563.19,-4550.36,4851.87,25015.79
6404.9074,11090.09,6411.55,3432.47,9296.13,-2573.68,-4563.19,4841.38,25004.39
6404.9114,11088.23,6411.51,3435.37,9301.81,-2560.52,-4553.51,4845.19,25010.35
6404.9154,11093.62,6418.94,3441.19,9309.1,-2547.93,-4542.78,4852.2,25015.64
6404.9194,11095.48,6421.71,3441.05,9305.86,-2554.18,-4549.36,4850.86,25008.4
6404.9234,11095.67,6418.9,3440.09,9301.0,-2563.67,-4553.94,4852.25,25007.54
6404.9274,11094.0,6411.41,3435.33,9299.42,-2567.48,-4556.18,4848.72,25008.35
6404.9314,11088.8,6405.45,3430.18,9300.71,-2560.52,-4552.41,4844.24,25008.25
6404.9354,11088.66,6405.5,3429.99,9305.62,-2551.03,-4543.59,4849.1,25014.64
6404.9394,11097.43,6416.37,3439.24,9311.58,-2549.7,-4539.2,4857.25,25019.22
6404.9434,11099.29,6418.37,3439.33,9307.19,-2562.24,-4547.41,4857.49,25015.55
6404.9474,11093.62,6411.84,3434.37,9302.09,-2567.48,-4553.08,4853.77,25011.26
6404.9514,11083.08,6401.87,3426.22,9298.33,-2565.38,-4552.6,4843.52,25009.44
6404.9553,11088.04,6407.31,3433.42,9306.15,-2552.51,-4541.73,4848.34,25016.07
6404.9593,11089.8,6410.17,3436.76,9303.19,-2558.14,-4543.88,4849.63,25011.73
6404.9633,11089.76,6410.03,3435.71,9296.51,-2571.06,-4555.75,4846.76,25001.15
6404.9673,11091.28,6410.07,3437.66,9297.32,-2570.39,-4556.85,4845.1,25000.34
6404.9713,11091.52,6411.46,3439.86,9302.43,-2559.61,-4547.55,4844.95,25011.11
6404.9753,11089.52,6412.79,3438.62,9304.95,-2551.51,-4540.97,4847.57,25016.22
6404.9793,11088.9,6412.17,3436.61,9298.13,-2560.09,-4547.88,4844.67,25011.26
6404.9833,11092.81,6414.99,3439.09,9295.75,-2569.49,-4554.89,4843.38,25006.63
6404.9873,11097.96,6418.47,3444.15,9300.61,-2567.24,-4552.94,4847.72,25010.73
6404.9913,11092.47,6412.08,3444.0,9304.86,-2556.85,-4542.73,4851.72,25020.46
6404.9953,11089.85,6412.36,3440.52,9306.53,-2551.03,-4541.16,4851.2,25018.84
6404.9993,11085.65,6406.83,3436.04,9299.23,-2560.9,-4549.65,4847.48,25009.4
6405.0033,11088.8,6408.12,3436.42,9295.23,-2571.25,-4555.66,4846.57,25005.77
6405.0073,11087.8,6407.6,3435.71,9294.32,-2569.63,-4557.75,4845.48,25004.06
6405.0113,11089.37,6409.46,3441.38,9303.67,-2555.18,-4549.17,4848.91,25011.97
6405.0153,11087.47,6407.93,3438.81,9304.48,-2550.94,-4545.07,4848.05,25013.97
6405.0192,11081.98,6401.73,3432.27,9294.42,-2566.05,-4554.84,4840.85,25005.63
6405.0232,11089.23,6408.6,3438.47,9295.37,-2570.72,-4558.18,4845.1,25005.3
6405.0272,11093.05,6412.7,3439.71,9296.85,-2570.72,-4556.94,4844.09,25006.39
6405.0312,11095.48,6415.08,3443.05,9305.43,-2554.32,-4543.5,4849.01,25017.88
6405.0352,11101.72,6423.04,3452.02,9315.63,-2538.68,-4528.81,4857.06,25027.47
6405.0392,11095.33,6415.13,3447.01,9306.15,-2549.12,-4537.96,4853.44,25018.31
6405.0432,11103.01,6423.28,3452.78,9307.72,-2554.13,-4539.82,4857.21,25020.27
6405.0472,11108.07,6427.81,3457.69,9309.72,-2552.22,-4540.87,4857.25,25017.69
6405.0512,11101.1,6418.42,3450.92,9311.25,-2545.79,-4535.82,4854.97,25023.99
6405.0552,11104.92,6424.24,3453.92,9318.4,-2534.25,-4528.14,4859.69,25033.05
6405.0592,11101.77,6422.9,3449.49,9309.34,-2544.26,-4541.68,4855.25,25014.74
6405.0632,11105.73,6426.14,3449.06,9307.86,-2553.46,-4545.31,4856.92,25012.26
6405.0672,11103.2,6421.85,3446.44,9303.95,-2558.99,-4549.5,4851.01,25009.92
6405.0712,11103.11,6423.28,3449.15,9311.44,-2545.93,-4539.06,4854.06,25020.08
6405.0752,11098.34,6419.28,3445.82,9312.54,-2541.73,-4535.53,4852.34,25022.89
6405.0792,11099.44,6424.24,3447.39,9309.96,-2549.22,-4541.83,4851.15,25016.36
6405.0832,11104.68,6428.86,3450.82,9310.29,-2558.04,-4544.45,4852.58,25016.69
6405.0872,11103.01,6424.52,3448.87,9308.01,-2560.57,-4548.26,4849.1,25015.74
6405.0912,11103.82,6421.85,3452.25,9316.25,-2544.02,-4534.29,4855.54,25028.9
6405.0952,11102.82,6420.18,3451.06,9318.64,-2537.63,-4529.1,4857.21,25029.52
6405.0992,11111.31,6430.48,3458.45,9322.79,-2538.25,-4525.9,4864.74,25032.62
6405.1032,11111.79,6430.58,3458.5,9318.16,-2548.79,-4530.53,4863.55,25028.61
6405.1072,11102.39,6419.8,3449.01,9310.53,-2557.61,-4540.11,4853.39,25017.84
6405.1112,11101.15,6418.18,3448.25,9315.92,-2546.26,-4530.81,4855.35,25026.23
6405.1152,11101.39,6420.18,3450.25,9319.26,-2536.73,-4523.95,4859.07,25033.29
6405.1192,11104.01,6423.28,3452.25,9318.5,-2543.74,-4526.85,4858.11,25032.43
6405.1232,11109.35,6429.43,3454.35,9317.83,-2552.46,-4533.34,4857.73,25025.99
6405.1272,11107.83,6426.19,3452.02,9315.44,-2553.18,-4535.68,4856.35,25025.47
6405.1312,11098.53,6415.27,3446.25,9315.21,-2547.74,-4532.05,4852.1,25031.47
6405.1352,11100.2,6418.47,3449.44,9319.31,-2539.06,-4529.33,4854.11,25031.19
6405.1392,11103.97,6424.0,3451.63,9317.73,-2543.55,-4535.63,4856.21,25023.99
6405.1432,11106.02,6423.28,3451.54,9310.63,-2554.61,-4544.07,4857.73,25019.36
6405.1471,11103.82,6421.19,3449.49,9307.43,-2558.76,-4548.17,4853.54,25017.69
6405.1511,11101.82,6419.37,3450.11,9311.72,-2548.55,-4541.64,4852.53,25021.99
6405.1551,11097.77,6415.32,3446.48,9313.49,-2543.64,-4535.01,4852.77,25025.37
6405.1591,11101.39,6418.9,3449.68,9311.63,-2546.22,-4537.73,4855.2,25022.94
6405.1631,11108.3,6423.9,3452.02,9309.77,-2555.42,-4543.5,4854.58,25019.65
6405.1671,11110.83,6424.62,3455.16,9313.63,-2553.89,-4538.06,4857.97,25026.61
6405.1711,11106.49,6421.09,3453.45,9315.21,-2544.21,-4533.53,4856.49,25026.85
6405.1751,11109.64,6427.1,3456.4,9323.17,-2531.77,-4523.85,4861.4,25035.1
6405.1791,11113.84,6431.01,3457.69,9323.36,-2537.35,-4525.23,4863.98,25035.77
6405.1831,11111.64,6426.72,3454.02,9315.06,-2552.7,-4535.53,4860.5,25028.8
6405.1871,11105.68,6420.42,3448.63,9306.67,-2561.43,-4546.36,4850.82,25017.22
6405.1911,11100.77,6414.8,3445.1,9308.67,-2553.22,-4540.44,4847.15,25019.93
6405.1951,11100.44,6416.13,3443.48,9312.82,-2547.31,-4533.58,4847.81,25024.94
6405.1991,11096.53,6410.79,3437.09,9303.62,-2558.9,-4542.07,4842.57,25016.93
6405.2031,11102.39,6415.94,3440.29,9302.52,-2565.29,-4546.17,4842.0,25015.4
6405.2071,11102.11,6415.03,3439.38,9303.86,-2566.19,-4546.5,4840.9,25017.5
6405.211,11091.04,6404.5,3431.85,9299.9,-2562.57,-4550.7,4833.03,25010.45
6405.215,11092.76,6407.31,3436.76,9305.24,-2552.99,-4544.74,4838.23,25012.78
6405.219,11106.73,6422.19,3446.77,9314.97,-2551.41,-4534.77,4849.63,25023.37
6405.223,11108.16,6422.0,3446.63,9310.15,-2562.48,-4541.59,4848.05,25021.41
6405.227,11100.48,6414.27,3438.62,9300.33,-2569.63,-4551.6,4839.95,25012.93
6405.231,11097.34,6409.88,3435.9,9304.72,-2558.8,-4543.5,4840.37,25020.03
6405.235,11096.53,6409.36,3437.19,9309.39,-2548.5,-4537.92,4841.42,25023.84
6405.239,11096.24,6410.12,3436.18,9304.57,-2555.66,-4546.4,4840.66,25014.55
6405.243,11097.38,6411.46,3437.47,9298.52,-2566.81,-4555.04,4841.14,25004.82
6405.247,11095.57,6407.31,3436.04,9298.37,-2569.29,-4554.13,4839.56,25008.49
6405.251,11099.01,6411.36,3442.81,9307.96,-2550.7,-4541.64,4848.53,25020.84
6405.255,11103.68,6416.89,3447.58,9315.06,-2540.02,-4531.81,4851.91,25031.05
6405.259,11104.39,6417.13,3445.53,9311.96,-2549.36,-4538.25,4849.48,25024.32
6405.263,11110.02,6424.05,3449.49,9308.39,-2557.13,-4544.07,4850.53,25017.22
6405.267,11108.21,6420.52,3449.77,9309.72,-2553.75,-4540.97,4853.2,25022.7
6405.271,11106.59,6415.65,3446.58,9317.97,-2542.21,-4528.33,4855.11,25035.05
6405.275,11100.87,6410.41,3440.81,9317.78,-2539.25,-4527.38,4852.72,25037.39
6405.279,11102.63,6412.46,3437.71,9311.82,-2547.93,-4538.11,4848.15,25026.23
6405.283,11104.06,6414.51,3437.09,9305.24,-2557.9,-4548.12,4845.81,25015.83
6405.287,11105.35,6416.99,3437.71,9305.67,-2558.33,-4543.64,4846.95,25019.51
6405.291,11099.44,6411.27,3435.99,9305.62,-2553.03,-4540.35,4841.9,25019.08
6405.295,11107.35,6419.04,3444.48,9318.11,-2538.3,-4525.09,4853.44,25033.05
6405.299,11106.25,6418.13,3441.81,9315.44,-2545.69,-4528.24,4856.49,25033.14
6405.303,11108.54,6419.18,3443.53,9311.58,-2554.8,-4537.39,4855.68,25026.85
6405.307,11113.36,6423.04,3447.68,9317.78,-2551.75,-4534.34,4858.45,25030.9
6405.311,11115.65,6426.76,3450.97,9324.27,-2540.3,-4525.47,4859.73,25039.91
6405.315,11112.26,6423.47,3452.25,9323.07,-2535.2,-4524.66,4858.92,25040.15
6405.319,11108.11,6418.61,3447.87,9315.49,-2544.16,-4533.15,4855.73,25032.48
6405.323,11108.21,6416.61,3444.86,9309.01,-2555.32,-4543.88,4852.25,25021.94
6405.327,11109.78,6417.13,3446.34,9313.87,-2554.85,-4541.92,4853.68,25019.93
6405.331,11110.16,6416.94,3448.39,9320.64,-2542.21,-4531.67,4857.59,25027.42
6405.335,11107.92,6416.7,3446.01,9322.5,-2538.59,-4526.57,4854.87,25031.9
6405.3389,11104.92,6414.37,3442.57,9315.92,-2544.59,-4531.57,4854.87,25028.18
6405.3429,11101.06,6409.98,3436.85,9304.81,-2558.61,-4544.45,4847.48,25018.98
6405.3469,11102.25,6411.08,3440.19,9309.44,-2556.37,-4540.87,4849.24,25023.56
6405.3509,11100.87,6410.55,3440.43,9313.78,-2547.84,-4533.48,4850.2,25030.28
6405.3549,11103.68,6414.37,3444.96,9318.26,-2537.25,-4526.95,4853.39,25031.86
6405.3589,11107.64,6420.28,3446.67,9315.63,-2545.21,-4533.86,4850.53,25022.65
6405.3629,11115.12,6427.96,3450.39,9317.45,-2552.13,-4537.68,4852.44,25020.55
6405.3669,11120.51,6431.15,3453.54,9323.17,-2549.08,-4532.43,4854.16,25027.66
6405.3709,11118.32,6425.57,3451.16,9327.56,-2539.87,-4523.04,4854.06,25035.43
6405.3749,11125.04,6433.39,3458.93,9338.81,-2524.57,-4508.11,4863.02,25049.59
6405.3789,11128.09,6438.83,3460.41,9337.47,-2531.96,-4512.88,4862.36,25044.06
6405.3829,11109.12,6418.37,3441.95,9314.97,-2559.09,-4537.44,4847.57,25023.75
6405.3869,11099.24,6408.64,3435.33,9307.58,-2565.91,-4546.6,4839.71,25014.17
6405.3909,11101.68,6412.08,3440.29,9315.01,-2551.17,-4536.01,4843.57,25023.22
6405.3949,11100.72,6408.36,3439.47,9317.26,-2544.16,-4531.05,4845.38,25027.56
6405.3989,11100.53,6406.78,3438.19,9314.59,-2551.08,-4533.86,4845.38,25031.28
6405.4029,11104.68,6410.79,3441.38,9310.29,-2560.23,-4542.4,4844.81,25026.71
6405.4069,11104.39,6412.7,3440.91,9305.53,-2564.48,-4552.32,4838.04,25014.59
6405.4109,11097.96,6407.45,3436.52,9307.1,-2558.52,-4551.94,4833.89,25014.59
6405.4149,11100.96,6411.03,3441.14,9314.78,-2547.6,-4542.97,4839.23,25018.69
6405.4189,11103.15,6414.51,3444.67,9317.69,-2549.74,-4541.06,4846.53,25021.79
6405.4229,11106.4,6419.28,3445.39,9315.06,-2558.09,-4547.69,4846.0,25019.31
6405.4269,11113.69,6425.62,3450.82,9321.74,-2551.17,-4542.59,4848.43,25024.37
6405.4309,11113.07,6423.57,3451.73,9326.94,-2539.49,-4532.62,4850.29,25028.18
6405.4349,11109.83,6422.43,3452.68,9329.03,-2532.15,-4526.71,4852.06,25033.33
6405.4389,11112.17,6425.19,3453.92,9328.18,-2538.16,-4531.0,4850.91,25032.05
6405.4429,11120.42,6434.01,3459.98,9330.66,-2543.5,-4533.1,4854.97,25032.19
6405.4469,11113.31,6423.47,3453.3,9326.55,-2547.26,-4538.3,4851.58,25027.8
6405.4509,11114.55,6425.57,3453.68,9332.85,-2534.91,-4529.67,4853.34,25034.57
6405.4549,11119.75,6432.15,3457.26,9341.43,-2523.76,-4521.89,4858.07,25040.3
6405.4589,11116.17,6429.63,3455.07,9336.14,-2534.2,-4529.81,4854.78,25034.86
6405.4629,11114.84,6426.72,3452.06,9328.8,-2548.74,-4539.92,4852.01,25025.42
6405.4668,11121.89,6431.48,3458.69,9336.76,-2542.97,-4531.62,4856.83,25034.62
6405.4708,11120.37,6431.34,3457.98,9341.38,-2531.58,-4523.56,4856.68,25038.91
6405.4748,11123.85,6434.97,3459.88,9348.54,-2522.8,-4520.13,4858.69,25039.34
6405.4788,11124.47,6435.73,3461.89,9348.11,-2527.05,-4523.28,4865.36,25038.77
6405.4828,11128.47,6440.54,3465.89,9347.82,-2534.44,-4526.04,4867.17,25038.91
6405.4868,11121.42,6433.87,3457.45,9340.53,-2545.17,-4538.25,4856.11,25026.52
6405.4908,11117.75,6429.48,3455.31,9341.34,-2537.68,-4535.15,4851.68,25026.28
6405.4948,11119.08,6431.15,3455.54,9348.78,-2526.47,-4524.76,4857.49,25039.53
6405.4988,11120.23,6435.11,3457.74,9346.96,-2532.96,-4527.81,4858.02,25034.76
6405.5028,11122.75,6437.02,3458.55,9345.44,-2541.35,-4531.43,4859.21,25031.86
6405.5068,11117.65,6430.48,3451.63,9339.14,-2549.22,-4539.68,4852.39,25024.7
6405.5108,11121.42,6431.15,3454.16,9350.49,-2533.58,-4526.47,4858.88,25038.72
6405.5148,11119.18,6430.29,3454.07,9352.83,-2526.86,-4521.47,4861.02,25043.16
6405.5188,11115.46,6427.77,3451.01,9343.67,-2539.25,-4533.82,4853.92,25028.28
6405.5228,11112.83,6422.47,3445.39,9333.9,-2556.66,-4546.45,4845.14,25016.31
6405.5268,11111.88,6420.9,3439.81,9332.23,-2560.81,-4548.36,4841.61,25014.17
6405.5307,11115.55,6423.86,3446.48,9345.25,-2541.83,-4532.81,4851.53,25031.47
6405.5347,11116.22,6424.19,3449.82,9350.59,-2532.77,-4524.33,4854.82,25040.06
6405.5387,11119.65,6427.81,3454.35,9351.54,-2534.49,-4525.19,4859.69,25038.96
6405.5427,11120.03,6427.29,3451.01,9344.63,-2548.55,-4536.77,4855.87,25028.8
6405.5467,11116.74,6425.52,3448.63,9340.43,-2553.08,-4543.11,4851.48,25022.56
6405.5507,11111.45,6420.23,3443.67,9340.29,-2544.45,-4542.16,4847.48,25022.89
6405.5547,11108.4,6418.56,3441.38,9340.91,-2538.4,-4539.54,4847.53,25025.56
6405.5587,11111.69,6421.71,3443.62,9341.0,-2543.16,-4540.3,4851.29,25021.22
6405.5627,11115.36,6424.95,3444.62,9338.81,-2551.46,-4545.78,4850.44,25015.74
6405.5667,11122.04,6430.77,3447.91,9343.53,-2548.5,-4539.11,4853.49,25024.94
6405.5707,11122.37,6432.96,3451.25,9349.73,-2534.82,-4528.48,4857.54,25034.34
6405.5747,11116.12,6427.48,3446.87,9349.63,-2532.05,-4524.9,4856.06,25037.63
6405.5787,11117.17,6428.81,3447.96,9344.53,-2539.92,-4532.29,4852.39,25030.47
6405.5827,11125.18,6438.21,3452.87,9345.15,-2545.5,-4535.77,4854.63,25028.33
6405.5867,11122.47,6437.73,3451.01,9341.86,-2547.22,-4535.96,4853.63,25030.81
6405.5907,11120.37,6435.82,3452.11,9348.54,-2535.87,-4526.09,4856.78,25039.96
6405.5947,11116.08,6432.58,3448.68,9348.44,-2532.82,-4525.38,4851.96,25039.01
6405.5987,11113.31,6430.44,3443.38,9341.48,-2541.16,-4532.67,4848.39,25030.04
6405.6027,11119.89,6437.3,3448.11,9341.05,-2546.41,-4536.1,4851.53,25028.04
6405.6067,11120.61,6437.68,3449.49,9343.48,-2546.17,-4532.58,4851.44,25032.86
6405.6107,11120.99,6437.78,3450.78,9351.87,-2532.96,-4518.08,4856.54,25046.73
6405.6147,11112.83,6431.39,3445.82,9344.77,-2532.01,-4523.09,4850.1,25038.2
6405.6187,11110.45,6430.39,3444.15,9335.38,-2541.54,-4533.58,4846.86,25028.37
6405.6227,11115.89,6434.78,3445.58,9334.28,-2548.08,-4535.44,4849.72,25029.81
6405.6267,11114.88,6432.72,3443.1,9335.38,-2548.74,-4534.67,4849.58,25033.76
6405.6307,11107.64,6427.1,3439.62,9334.76,-2543.97,-4533.01,4843.66,25032.52
6405.6347,11106.02,6425.67,3442.0,9334.66,-2537.58,-4532.15,4842.04,25026.71
6405.6387,11111.88,6431.91,3449.3,9337.9,-2537.68,-4530.14,4850.77,25028.09
6405.6427,11113.45,6432.72,3447.39,9333.33,-2548.36,-4536.68,4851.63,25024.37
6405.6467,11120.46,6438.35,3451.06,9340.34,-2543.78,-4531.96,4856.87,25030.85
6405.6507,11109.4,6426.62,3441.62,9335.23,-2542.4,-4534.96,4848.72,25026.23
6405.6547,11105.4,6422.33,3441.95,9337.43,-2535.72,-4531.29,4847.72,25031.09
6405.6586,11110.5,6428.53,3447.44,9338.24,-2539.21,-4533.1,4852.49,25033.14
6405.6626,11112.64,6430.77,3445.43,9331.66,-2551.17,-4540.78,4851.34,25026.85
6405.6666,11108.07,6425.14,3441.76,9326.6,-2556.28,-4546.69,4844.0,25020.79
6405.6706,11104.49,6420.8,3440.62,9331.47,-2543.4,-4539.3,4844.48,25025.13
6405.6746,11104.3,6423.28,3442.96,9337.04,-2532.29,-4531.53,4847.96,25032.81
6405.6786,11108.73,6428.81,3446.77,9339.0,-2535.3,-4531.77,4852.2,25035.43
6405.6826,11105.59,6424.43,3440.76,9330.32,-2549.08,-4546.26,4847.1,25025.04
6405.6866,11100.82,6421.71,3435.23,9324.5,-2553.51,-4553.08,4841.04,25020.41
6405.6906,11099.24,6419.95,3435.56,9329.22,-2543.07,-4545.5,4842.0,25026.47
6405.6946,11091.52,6411.03,3428.75,9326.55,-2542.07,-4544.45,4837.28,25026.28
6405.6986,11090.71,6410.07,3423.88,9319.69,-2553.89,-4552.79,4833.41,25018.6
6405.7026,11098.15,6415.65,3428.36,9320.64,-2562.76,-4557.37,4836.94,25017.26
6405.7066,11095.67,6412.6,3428.84,9318.88,-2563.43,-4559.66,4835.18,25017.69
6405.7106,11089.99,6407.79,3426.27,9318.5,-2554.23,-4555.37,4830.55,25019.22
6405.7146,11086.89,6405.55,3424.79,9320.78,-2547.79,-4550.08,4830.65,25022.89
6405.7186,11083.75,6402.16,3418.97,9313.01,-2561.52,-4559.14,4825.64,25012.5
6405.7225,11087.99,6407.21,3420.88,9306.34,-2572.82,-4570.25,4822.92,25001.24
6405.7265,11082.46,6398.92,3414.82,9301.09,-2577.5,-4572.25,4819.82,25002.86
6405.7305,11083.99,6400.01,3418.16,9307.81,-2563.76,-4560.95,4824.02,25012.02
6405.7345,11090.71,6406.98,3426.03,9319.4,-2549.46,-4546.69,4835.03,25028.52
6405.7385,11100.01,6417.85,3435.37,9322.84,-2546.6,-4547.74,4844.43,25026.52
6405.7425,11113.12,6431.87,3446.53,9328.41,-2546.69,-4547.55,4853.68,25025.7
6405.7465,11108.88,6426.05,3443.53,9326.6,-2550.79,-4547.45,4850.58,25024.85
6405.7505,11098.62,6415.56,3439.71,9324.65,-2545.69,-4547.55,4844.86,25024.51
6405.7545,11105.92,6423.38,3448.68,9336.38,-2529.1,-4533.58,4854.49,25038.2
6405.7585,11108.02,6426.53,3445.67,9332.37,-2539.3,-4539.16,4851.34,25034.57
6405.7625,11106.92,6424.14,3439.62,9324.69,-2553.75,-4550.74,4846.72,25026.04
6405.7665,11104.87,6420.42,3437.14,9321.26,-2554.94,-4552.65,4843.57,25025.32
6405.7705,11096.86,6412.08,3433.13,9318.64,-2547.84,-4551.08,4838.42,25024.61
6405.7745,11104.16,6420.95,3442.24,9328.41,-2532.58,-4539.16,4848.77,25034.38
6405.7785,11106.4,6422.0,3440.67,9325.31,-2541.16,-4543.92,4846.72,25030.14
6405.7825,11104.39,6420.33,3438.85,9318.54,-2554.13,-4555.18,4841.95,25021.32
6405.7867,11102.39,6417.32,3434.94,9313.73,-2558.33,-4559.23,4835.8,25017.88
6405.7907,11096.76,6409.93,3426.93,9312.68,-2555.28,-4555.56,4830.12,25019.41
6405.7947,11091.04,6403.16,3422.12,9312.68,-2549.41,-4551.41,4830.41,25022.41
6405.7987,11097.19,6411.7,3428.51,9315.06,-2548.98,-4553.75,4837.9,25019.31
6405.8027,11097.86,6413.84,3429.08,9310.68,-2557.23,-4560.19,4838.61,25017.03
6405.8067,11097.62,6409.88,3425.36,9308.2,-2562.71,-4560.52,4832.46,25017.6
6405.8107,11090.47,6404.59,3419.5,9307.29,-2555.94,-4558.42,4828.55,25017.98
6405.8147,11078.5,6395.15,3407.91,9300.19,-2557.85,-4565.67,4819.92,25008.16
6405.8187,11073.16,6390.33,3401.95,9292.51,-2570.06,-4577.78,4813.24,24996.43
6405.8227,11077.88,6394.77,3404.62,9290.6,-2577.83,-4583.41,4815.1,24996.24
6405.8267,11083.79,6400.68,3410.39,9294.32,-2573.35,-4579.26,4819.06,24999.76
6405.8307,11087.61,6403.83,3416.35,9307.29,-2556.32,-4564.38,4827.21,25014.26
6405.8347,11089.23,6405.64,3420.97,9313.92,-2546.41,-4556.51,4831.98,25020.41
