TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5068.0503,7214.26,6329.87,4197.69,5185.65,1799.63,-6898.26,7860.23,17110.68
5068.0543,7218.12,6333.73,4201.79,5186.42,1801.35,-6894.54,7864.19,17113.97
5068.0583,7221.79,6339.93,4200.22,5181.84,1791.05,-6902.5,7866.77,17107.49
5068.0623,7213.4,6326.15,4191.69,5174.21,1780.37,-6909.37,7865.33,17104.44
5068.0663,7214.79,6326.49,4194.64,5183.13,1791.67,-6899.31,7868.48,17114.5
5068.0703,7216.6,6329.25,4195.93,5191.33,1805.31,-6889.92,7869.72,17121.03
5068.0743,7215.79,6328.63,4193.45,5187.94,1799.73,-6895.26,7867.53,17116.26
5068.0783,7218.08,6330.54,4192.64,5183.03,1787.85,-6902.17,7870.06,17112.16
5068.0822,7223.85,6335.83,4197.36,5185.41,1784.28,-6903.12,7873.11,17114.88
5068.0862,7228.33,6340.17,4202.03,5194.28,1796.48,-6893.21,7874.44,17123.13
5068.0902,7222.61,6337.83,4198.55,5195.52,1804.11,-6888.44,7872.25,17121.27
5068.0942,7223.18,6338.12,4201.51,5198.34,1804.26,-6882.29,7876.02,17128.66
5068.0982,7234.86,6349.04,4209.09,5201.96,1798.77,-6880.24,7882.26,17133.91
5068.1022,7238.44,6350.85,4212.52,5204.2,1797.96,-6876.9,7888.22,17143.25
5068.1062,7241.54,6352.38,4217.05,5212.59,1810.12,-6865.26,7892.9,17152.55
5068.1102,7242.49,6355.48,4220.82,5216.17,1822.66,-6858.11,7892.09,17153.07
5068.1142,7250.93,6370.12,4226.78,5221.42,1823.62,-6852.87,7893.42,17156.46
5068.1182,7250.45,6368.69,4224.83,5213.21,1809.03,-6864.17,7890.65,17148.74
5068.1222,7236.86,6350.23,4214.19,5199.48,1794.58,-6881.52,7881.12,17134.95
5068.1262,7227.56,6339.5,4205.99,5196.0,1795.05,-6883.0,7872.25,17129.47
5068.1302,7220.27,6331.3,4201.32,5194.62,1802.97,-6881.09,7866.57,17127.75
5068.1342,7226.32,6340.6,4209.23,5199.43,1809.31,-6875.04,7874.59,17134.43
5068.1382,7228.18,6344.37,4209.28,5197.19,1799.3,-6880.71,7875.16,17131.76
5068.1422,7218.7,6328.06,4201.56,5187.13,1788.66,-6893.35,7867.77,17119.98
5068.1461,7219.08,6336.98,4201.08,5189.66,1796.44,-6892.68,7865.72,17118.98
5068.1501,7220.6,6344.61,4200.55,5195.71,1809.03,-6884.05,7865.86,17124.37
5068.1541,7211.64,6335.21,4193.12,5187.61,1799.25,-6893.3,7857.32,17111.59
5068.1581,7208.68,6330.3,4187.49,5177.26,1782.94,-6907.13,7852.03,17098.57
5068.1621,7209.35,6328.96,4189.3,5175.59,1777.84,-6908.13,7855.7,17099.1
5068.1661,7209.73,6331.73,4190.02,5182.89,1785.99,-6899.31,7858.8,17105.96
5068.1701,7209.02,6331.35,4188.11,5187.46,1795.72,-6889.15,7857.85,17113.83
5068.1741,7211.02,6333.49,4189.59,5188.7,1796.06,-6884.05,7860.42,17120.22
5068.1781,7220.75,6345.37,4196.74,5189.85,1789.52,-6888.91,7865.91,17117.55
5068.1821,7222.22,6345.99,4197.6,5186.18,1784.42,-6892.92,7868.2,17115.02
5068.1861,7231.24,6352.23,4208.18,5199.72,1803.78,-6876.66,7879.31,17130.28
5068.1901,7230.09,6349.04,4209.81,5206.54,1815.61,-6866.55,7880.16,17135.57
5068.1941,7224.94,6348.42,4202.56,5200.29,1809.07,-6870.46,7874.3,17125.75
5068.1981,7229.23,6355.48,4203.27,5198.48,1801.06,-6872.27,7877.26,17129.95
5068.2021,7225.56,6349.85,4203.22,5196.19,1792.43,-6878.85,7877.26,17129.33
5068.2061,7225.04,6351.9,4206.28,5198.19,1798.2,-6874.04,7876.44,17132.48
5068.21,7222.37,6346.32,4207.33,5201.05,1810.31,-6867.12,7875.01,17134.1
5068.214,7227.28,6345.85,4212.33,5206.3,1813.13,-6864.5,7881.12,17139.2
5068.218,7229.81,6348.75,4215.19,5201.96,1802.11,-6873.8,7883.12,17133.76
5068.222,7232.71,6361.72,4211.0,5199.24,1793.77,-6878.47,7882.93,17133.67
5068.226,7225.56,6350.76,4206.99,5197.57,1798.11,-6880.14,7877.49,17130.76
