TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5722.7553,12991.14,-2586.17,20067.65,8141.71,22862.87,13550.66,8302.02,-11920.41
5722.7593,12998.87,-2588.56,20051.96,8146.33,22869.49,13552.62,8300.73,-11937.95
5722.7633,13015.65,-2600.1,20010.62,8160.21,22885.52,13566.35,8307.17,-11965.32
5722.7673,13020.66,-2598.91,20003.27,8165.88,22891.62,13568.83,8309.41,-11970.66
5722.7712,13012.46,-2583.36,20044.57,8158.35,22883.13,13567.64,8313.56,-11929.51
5722.7752,13002.64,-2577.02,20079.71,8149.77,22872.02,13558.29,8305.26,-11917.93
5722.7792,13004.88,-2589.08,20058.59,8153.34,22875.74,13557.63,8302.21,-11943.39
5722.7832,13019.37,-2600.29,20014.29,8165.03,22889.9,13568.59,8310.89,-11964.51
5722.7872,13035.68,-2591.9,20014.67,8174.94,22903.16,13584.62,8325.34,-11949.54
5722.7912,13022.71,-2578.02,20051.2,8164.69,22888.95,13572.98,8318.09,-11931.09
5722.7952,13006.74,-2573.92,20079.09,8152.2,22873.31,13558.68,8306.46,-11921.26
5722.7992,13008.41,-2585.17,20059.3,8154.49,22877.46,13563.01,8305.22,-11931.61
5722.8032,13031.2,-2586.98,20018.68,8171.99,22898.34,13582.09,8318.0,-11941.15
5722.8072,13038.11,-2585.17,20013.1,8178.14,22904.97,13586.57,8323.86,-11942.15
5722.8112,13023.19,-2573.68,20052.1,8165.5,22888.95,13571.88,8316.23,-11925.98
5722.8152,13005.88,-2572.82,20080.24,8151.96,22873.93,13558.91,8307.84,-11916.54
5722.8192,13007.59,-2583.84,20060.64,8151.96,22876.65,13559.96,8304.12,-11934.23
5722.8232,13021.95,-2599.1,20015.62,8164.17,22891.24,13572.17,8306.79,-11958.93
5722.8272,13028.43,-2599.67,20010.28,8172.61,22896.44,13577.61,8319.14,-11950.07
5722.8312,13014.6,-2590.75,20044.38,8161.55,22884.28,13568.45,8313.94,-11922.89
5722.8352,12999.87,-2582.41,20074.94,8146.67,22869.88,13551.9,8302.17,-11919.64
5722.8392,12999.35,-2594.04,20051.2,8145.91,22872.26,13555.43,8302.5,-11930.99
5722.8432,13023.66,-2599.76,20012.81,8163.55,22892.24,13571.65,8311.94,-11954.79
5722.8472,13019.09,-2610.3,19996.26,8164.26,22890.67,13569.31,8310.27,-11963.89
5722.8512,12999.06,-2605.77,20029.45,8148.34,22871.02,13552.33,8302.07,-11941.48
5722.8552,12985.76,-2595.9,20060.4,8138.23,22856.72,13541.75,8296.3,-11927.56
5722.8592,12993.86,-2597.62,20040.47,8142.38,22864.54,13545.94,8297.68,-11940.58
5722.8632,13010.88,-2611.97,19997.74,8157.06,22882.37,13563.11,8309.7,-11958.84
5722.8672,13018.8,-2611.73,19996.07,8164.6,22890.0,13569.02,8312.66,-11965.13
5722.8712,13005.21,-2599.43,20036.13,8153.87,22876.46,13556.63,8305.55,-11951.26
5722.8752,12988.57,-2595.33,20065.98,8139.85,22860.05,13543.66,8296.97,-11932.71
5722.8792,12993.67,-2598.33,20048.19,8145.24,22866.63,13546.9,8299.07,-11944.25
5722.8832,13018.37,-2603.39,20011.81,8165.22,22890.28,13572.89,8314.75,-11953.83
5722.8872,13024.71,-2603.39,20006.09,8173.42,22896.82,13578.37,8321.62,-11952.02
5722.8912,13016.89,-2586.08,20051.24,8168.41,22887.61,13572.65,8316.66,-11923.84
5722.8952,13004.35,-2574.63,20085.62,8157.3,22874.6,13559.49,8309.03,-11915.21
5722.8991,13005.64,-2584.08,20062.5,8158.92,22877.6,13560.49,8310.8,-11926.75
5722.9031,13026.86,-2595.04,20023.59,8175.9,22898.92,13580.04,8320.0,-11942.63
5722.9071,13038.06,-2591.61,20018.96,8184.24,22908.12,13588.53,8327.01,-11940.58
5722.9111,13018.8,-2586.41,20054.63,8170.03,22889.14,13571.41,8315.61,-11924.84
5722.9151,13001.87,-2580.02,20083.81,8157.16,22871.45,13553.1,8305.65,-11919.88
5722.9191,12995.29,-2598.91,20056.06,8156.83,22871.16,13553.81,8295.68,-11947.97
5722.9231,13001.3,-2621.98,20005.04,8162.98,22879.17,13556.05,8294.58,-11983.35
5722.9271,13022.42,-2605.72,20009.38,8173.51,22894.91,13570.83,8318.62,-11958.22
5722.9311,13016.42,-2588.7,20055.73,8168.75,22888.85,13574.32,8320.14,-11917.74
5722.9351,12997.91,-2586.98,20082.38,8153.96,22872.26,13556.96,8308.7,-11913.06
5722.9391,12998.53,-2592.18,20062.83,8153.49,22871.45,13552.48,8305.5,-11943.44
5722.9431,13015.61,-2605.25,20023.11,8169.32,22891.0,13570.5,8315.37,-11954.98
5722.9471,13024.76,-2605.06,20015.62,8178.19,22898.87,13578.61,8324.62,-11948.16
5722.9511,13011.6,-2591.23,20051.48,8166.03,22883.32,13563.01,8312.94,-11935.66
5722.9551,12992.38,-2588.22,20078.28,8152.15,22864.15,13541.6,8302.17,-11934.09
5722.9591,12996.34,-2596.14,20060.68,8154.39,22867.59,13548.42,8303.36,-11946.16
5722.9631,13019.99,-2602.05,20020.3,8170.84,22891.33,13568.59,8307.65,-11965.8
5722.9671,13031.53,-2597.33,20014.24,8179.24,22901.73,13577.18,8321.24,-11959.41
5722.9711,13024.57,-2581.41,20057.87,8174.56,22895.39,13576.94,8324.05,-11924.94
5722.9751,13009.74,-2576.07,20088.48,8162.4,22882.56,13565.97,8317.28,-11907.2
5722.9791,13009.74,-2583.93,20068.41,8162.45,22883.99,13568.45,8315.75,-11920.31
5722.9831,13018.37,-2604.44,20021.97,8172.08,22894.19,13574.65,8318.23,-11952.12
5722.9871,13018.56,-2610.45,20007.33,8173.51,22893.81,13576.32,8316.28,-11956.55
5722.9911,13001.21,-2603.15,20039.61,8160.78,22875.93,13556.91,8302.26,-11946.68
5722.9951,12986.47,-2596.95,20072.99,8149.53,22859.39,13538.89,8298.26,-11936.05
5722.9991,12986.71,-2607.3,20051.05,8150.63,22861.77,13547.76,8301.78,-11943.2
5723.0031,13000.3,-2621.98,20003.61,8160.97,22877.31,13561.54,8305.69,-11966.9
5723.0071,13013.03,-2617.93,20001.7,8171.18,22887.85,13570.17,8313.32,-11962.37
5723.0111,12999.15,-2609.87,20037.08,8160.35,22873.93,13557.29,8306.22,-11947.73
5723.0151,12986.04,-2598.62,20071.41,8147.19,22860.53,13544.13,8296.82,-11934.09
5723.0191,12987.38,-2607.3,20052.91,8148.62,22863.44,13545.09,8295.87,-11949.06
5723.0231,13007.02,-2617.41,20009.62,8164.79,22881.7,13560.11,8303.98,-11976.43
5723.027,13014.22,-2617.31,19999.65,8172.85,22889.86,13568.55,8313.51,-11970.33
5723.031,13004.26,-2602.86,20037.37,8162.79,22878.36,13561.87,8309.03,-11944.15
5723.035,12990.19,-2593.28,20071.22,8149.53,22864.44,13547.99,8299.21,-11931.13
5723.039,12987.76,-2606.68,20050.77,8148.62,22863.53,13545.94,8295.68,-11946.49
5723.043,13007.55,-2611.4,20010.04,8165.6,22884.94,13567.21,8306.6,-11968.95
5723.047,13016.89,-2611.02,20002.89,8173.28,22891.29,13570.45,8309.84,-11971.33
5723.051,13015.65,-2588.84,20046.57,8169.37,22887.52,13571.6,8310.61,-11936.14
5723.055,13002.49,-2577.02,20074.85,8158.16,22872.78,13559.63,8306.7,-11923.12
5723.059,13004.78,-2583.22,20053.15,8160.78,22875.84,13559.77,8306.65,-11938.57
5723.063,13017.08,-2599.38,20007.37,8175.18,22893.34,13575.75,8315.52,-11963.65
5723.067,13023.19,-2602.24,20001.08,8180.09,22898.34,13575.03,8311.89,-11978.58
5723.071,13015.32,-2590.51,20045.09,8172.99,22889.09,13568.88,8309.79,-11952.35
5723.075,13006.31,-2576.64,20080.85,8161.83,22876.5,13560.96,8312.89,-11924.46
5723.079,13008.12,-2584.74,20063.93,8161.78,22878.79,13563.92,8313.7,-11935.04
5723.083,13021.76,-2601.29,20021.82,8175.76,22896.2,13581.95,8321.0,-11954.12
5723.087,13029.96,-2600.72,20012.33,8180.67,22902.59,13586.0,8323.72,-11964.18
5723.091,13023.52,-2582.36,20051.67,8173.99,22892.62,13575.03,8322.19,-11939.38
5723.095,13006.97,-2575.68,20078.14,8161.45,22879.79,13565.78,8315.14,-11916.5
5723.099,13010.31,-2581.6,20061.73,8163.64,22882.18,13564.3,8315.23,-11932.95
5723.103,13028.24,-2590.56,20022.11,8179.0,22899.92,13579.8,8319.81,-11959.22
5723.107,13036.87,-2589.66,20015.77,8186.01,22908.4,13588.0,8326.1,-11959.94
5723.111,13023.47,-2580.98,20054.77,8176.57,22895.82,13581.18,8324.81,-11931.66
5723.115,13007.31,-2573.54,20082.86,8159.69,22877.22,13562.39,8306.46,-11927.65
5723.119,13002.92,-2587.27,20056.35,8156.21,22873.98,13555.58,8299.11,-11949.59
5723.123,13020.42,-2600.19,20014.86,8170.27,22891.24,13572.03,8311.7,-11966.28
5723.127,13023.52,-2603.63,20005.66,8174.04,22896.44,13577.13,8315.37,-11969.66
5723.131,13014.22,-2589.04,20043.66,8164.69,22885.13,13567.5,8309.22,-11951.02
5723.135,13002.3,-2577.73,20079.52,8153.11,22874.26,13558.77,8303.6,-11925.13
5723.139,13003.68,-2584.93,20060.59,8152.87,22875.88,13559.25,8303.83,-11943.25
5723.143,13017.89,-2598.62,20016.34,8167.32,22893.0,13574.27,8311.46,-11966.33
5723.147,13025.62,-2600.57,20009.81,8176.71,22899.82,13581.23,8315.23,-11969.38
5723.151,13008.45,-2592.56,20041.85,8161.93,22881.8,13562.73,8303.12,-11954.6
5723.1549,12989.86,-2585.6,20069.03,8145.05,22863.3,13545.09,8290.34,-11948.59
5723.1589,12990.57,-2595.62,20052.24,8147.48,22864.92,13544.27,8288.77,-11965.37
5723.1629,13009.26,-2600.72,20012.05,8163.93,22885.85,13568.83,8300.59,-11975.39
5723.1669,13016.42,-2603.96,20004.27,8172.18,22894.67,13574.98,8308.13,-11975.34
5723.1709,13007.07,-2591.42,20044.23,8163.41,22881.46,13565.26,8305.5,-11947.16
5723.1749,12993.1,-2579.31,20076.9,8151.1,22865.97,13552.1,8299.3,-11931.52
5723.1789,12992.43,-2589.51,20055.73,8151.34,22866.49,13549.66,8294.25,-11953.98
5723.1829,13008.98,-2603.48,20009.57,8165.03,22886.28,13568.36,8305.69,-11977.05
5723.1869,13010.74,-2614.88,19996.6,8172.13,22893.0,13572.17,8304.64,-11980.58
5723.1909,12997.58,-2602.86,20036.56,8162.88,22880.41,13564.49,8307.89,-11957.98
5723.1949,12996.82,-2577.07,20082.43,8156.78,22871.54,13549.71,8301.31,-11947.68
5723.1989,13005.69,-2576.54,20069.12,8166.36,22883.13,13564.4,8308.51,-11945.44
5723.2029,13022.28,-2588.7,20023.4,8180.67,22900.63,13582.04,8318.76,-11959.41
5723.2069,13026.29,-2591.9,20011.14,8184.72,22905.02,13584.95,8321.33,-11964.13
5723.2109,13012.7,-2583.74,20047.57,8173.09,22890.33,13572.41,8315.28,-11947.92
5723.2149,12998.3,-2576.11,20079.19,8160.31,22875.22,13558.2,8304.26,-11935.57
5723.2189,12999.97,-2585.27,20061.45,8160.69,22876.12,13557.91,8300.59,-11947.2
5723.2229,13014.75,-2598.48,20018.25,8174.94,22891.67,13572.74,8307.12,-11975.05
5723.2269,13022.0,-2598.33,20008.09,8181.38,22899.06,13576.46,8313.85,-11978.34
5723.2309,13012.27,-2588.37,20049.1,8173.99,22890.95,13571.65,8314.09,-11952.83
5723.2349,12998.25,-2581.22,20080.71,8162.55,22875.74,13560.25,8305.36,-11945.25
5723.2389,12998.3,-2585.27,20055.68,8160.64,22875.07,13557.39,8299.73,-11967.47
5723.2429,13011.31,-2604.01,20009.0,8168.98,22889.28,13568.36,8303.36,-11986.69
5723.2469,13016.65,-2607.11,19997.17,8176.23,22896.48,13577.13,8308.94,-11984.97
5723.2509,13010.17,-2588.94,20036.27,8167.7,22886.28,13570.6,8310.75,-11955.17
5723.2549,12998.58,-2580.31,20072.51,8157.4,22873.5,13558.1,8301.64,-11946.82
5723.2589,12996.58,-2591.66,20054.01,8157.16,22872.59,13556.67,8301.69,-11957.6
5723.2629,13010.36,-2606.44,20011.09,8169.13,22887.76,13566.97,8304.74,-11986.11
5723.2669,13014.79,-2608.06,19999.51,8175.09,22893.91,13572.36,8308.17,-11983.21
5723.2709,13004.02,-2596.57,20036.18,8165.03,22880.89,13562.39,8303.07,-11964.42
5723.2749,12987.71,-2590.23,20068.03,8151.34,22862.53,13545.42,8294.63,-11954.07
5723.2789,12986.95,-2601.34,20049.38,8150.91,22865.11,13546.99,8291.82,-11967.57
5723.2828,13002.4,-2617.55,20003.23,8165.12,22882.66,13564.83,8297.78,-11989.45
5723.2868,13012.46,-2612.78,19992.5,8174.13,22892.19,13573.41,8304.6,-11988.69
5723.2908,12993.86,-2609.16,20025.06,8163.41,22876.79,13561.2,8299.64,-11968.18
5723.2948,12991.1,-2588.94,20067.12,8154.58,22868.35,13550.47,8296.78,-11957.03
5723.2988,13000.97,-2587.56,20058.11,8158.97,22875.07,13556.43,8300.11,-11959.17
5723.3028,13013.08,-2607.68,20015.86,8170.8,22892.53,13575.08,8310.46,-11969.81
5723.3068,13018.66,-2610.49,20006.33,8176.95,22899.54,13580.28,8314.52,-11974.24
5723.3108,13006.74,-2596.43,20041.99,8164.79,22884.09,13565.3,8304.26,-11964.42
5723.3148,12994.62,-2584.79,20073.37,8151.53,22867.49,13549.62,8295.78,-11947.97
5723.3188,12993.48,-2595.85,20054.87,8150.96,22868.02,13551.19,8295.49,-11950.92
5723.3228,13007.93,-2612.21,20010.09,8163.41,22885.28,13566.59,8302.5,-11973.67
5723.3268,13009.45,-2617.22,19998.84,8168.36,22889.52,13567.59,8302.21,-11980.96
5723.3308,13002.44,-2603.58,20038.94,8160.54,22879.08,13559.53,8300.16,-11958.55
5723.3348,12991.1,-2592.42,20076.37,8151.87,22868.35,13552.24,8296.4,-11941.48
5723.3388,12998.63,-2590.94,20061.5,8157.35,22876.93,13557.48,8302.31,-11953.31
5723.3428,13019.52,-2597.28,20021.58,8174.99,22899.11,13575.41,8312.99,-11968.95
5723.3468,13028.77,-2594.28,20016.72,8183.38,22905.97,13583.57,8318.52,-11970.86
5723.3508,13011.65,-2590.47,20048.43,8170.8,22888.57,13567.69,8309.22,-11963.89
5723.3548,12992.43,-2587.6,20074.99,8155.73,22869.16,13549.66,8297.49,-11946.97
5723.3588,12991.81,-2594.52,20050.43,8153.96,22869.97,13552.67,8294.2,-11954.98
5723.3628,13010.74,-2606.44,20010.66,8166.27,22884.75,13562.49,8299.92,-11984.78
5723.3668,13016.27,-2610.78,20000.13,8171.8,22889.33,13565.45,8304.79,-11993.03
5723.3708,13005.12,-2598.86,20036.65,8164.31,22878.84,13556.86,8301.69,-11971.28
5723.3748,12993.86,-2588.89,20069.74,8154.92,22867.97,13548.9,8295.58,-11951.16
5723.3788,12999.39,-2592.47,20053.91,8159.54,22873.31,13553.67,8299.21,-11958.41
5723.3828,13015.03,-2604.34,20010.62,8171.75,22890.95,13567.78,8306.41,-11984.78
5723.3868,13020.71,-2605.87,19998.98,8176.66,22897.87,13575.03,8308.51,-11988.26
5723.3908,13010.55,-2592.47,20033.89,8166.74,22886.14,13563.06,8304.5,-11965.23
5723.3948,12994.86,-2587.84,20067.5,8156.11,22870.78,13548.76,8293.44,-11953.07
5723.3988,12998.73,-2594.57,20052.82,8158.35,22874.88,13549.62,8291.44,-11964.04
5723.4028,13012.27,-2611.35,20004.42,8169.13,22890.38,13568.36,8302.88,-11981.11
5723.4068,13018.94,-2613.26,19992.69,8171.99,22893.62,13569.26,8304.6,-11994.46
5723.4107,13012.79,-2594.47,20036.75,8166.27,22888.28,13567.78,8307.41,-11955.79
5723.4147,12997.82,-2586.32,20072.65,8153.77,22873.79,13556.2,8300.59,-11937.19
5723.4187,12997.63,-2595.33,20054.82,8154.68,22874.02,13554.19,8297.44,-11959.46
5723.4227,13017.13,-2603.91,20013.14,8172.66,22895.96,13573.79,8303.36,-11975.81
5723.4267,13025.67,-2605.1,20006.37,8181.53,22904.45,13580.09,8314.18,-11982.49
5723.4307,13017.66,-2588.8,20048.33,8172.47,22892.91,13570.74,8314.71,-11958.65
5723.4347,13005.07,-2578.31,20082.52,8158.78,22878.22,13556.15,8306.65,-11943.63
5723.4387,13001.87,-2590.7,20058.54,8158.26,22879.17,13558.1,8304.02,-11955.93
5723.4427,13014.94,-2606.39,20014.24,8169.89,22893.43,13571.07,8310.94,-11983.83
5723.4467,13020.99,-2605.96,20005.04,8176.09,22900.25,13575.08,8313.75,-11987.69
5723.4507,13006.83,-2599.53,20039.94,8166.89,22886.71,13565.35,8305.69,-11961.51
5723.4547,12990.52,-2589.99,20069.51,8151.01,22867.68,13548.14,8296.2,-11950.64
5723.4587,12995.63,-2595.9,20056.06,8154.39,22872.4,13551.48,8294.73,-11971.0
5723.4627,13009.45,-2612.16,20010.47,8164.55,22884.99,13559.53,8297.11,-12000.28
5723.4667,13020.09,-2609.92,20002.13,8174.28,22895.72,13569.98,8308.27,-11995.98
5723.4707,13015.65,-2591.23,20042.85,8170.37,22891.43,13570.02,8309.89,-11962.8
5723.4747,12999.25,-2584.93,20074.99,8157.78,22875.55,13556.24,8301.31,-11944.82
5723.4787,12999.35,-2592.99,20058.06,8160.21,22877.89,13559.3,8303.31,-11955.21
5723.4827,13019.99,-2601.96,20019.82,8175.42,22899.3,13578.56,8313.61,-11973.29
5723.4867,13024.57,-2606.82,20009.09,8181.53,22905.4,13583.52,8317.28,-11977.72
5723.4907,13012.84,-2592.28,20041.9,8170.84,22889.86,13570.41,8309.37,-11955.83
5723.4947,12997.06,-2584.65,20072.89,8156.35,22870.83,13552.86,8296.82,-11945.39
5723.4987,12990.14,-2601.34,20047.67,8152.58,22867.97,13550.43,8292.15,-11964.66
5723.5027,13006.59,-2615.83,20011.81,8168.84,22888.14,13566.45,8302.55,-11986.54
5723.5067,13018.75,-2610.64,20005.13,8179.95,22898.44,13574.55,8308.27,-11997.13
5723.5107,13010.17,-2597.19,20038.61,8168.75,22887.42,13566.07,8299.4,-11980.15
5723.5147,12993.0,-2588.7,20070.89,8153.96,22870.3,13551.9,8293.82,-11956.79
5723.5187,13002.11,-2591.09,20059.06,8158.59,22879.7,13563.78,8304.74,-11953.88
5723.5227,13018.9,-2603.15,20016.01,8172.18,22896.44,13577.65,8312.99,-11973.19
5723.5267,13025.95,-2605.49,20005.75,8180.33,22904.02,13584.66,8316.66,-11978.68
5723.5307,13013.94,-2595.38,20040.61,8169.37,22890.71,13573.84,8309.89,-11959.22
5723.5347,12996.06,-2588.8,20070.36,8153.82,22871.74,13555.15,8297.49,-11954.93
5723.5386,12995.48,-2598.48,20050.34,8154.3,22873.5,13556.2,8291.25,-11968.47
5723.5426,13011.36,-2612.4,20007.42,8165.88,22889.09,13571.79,8302.59,-11986.4
5723.5466,13019.42,-2611.3,19996.45,8173.42,22897.15,13578.04,8305.31,-11989.21
5723.5506,13012.17,-2594.19,20039.37,8167.79,22889.66,13567.26,8305.46,-11972.76
5723.5546,12996.53,-2583.65,20070.56,8156.73,22875.17,13559.49,8295.82,-11944.68
5723.5586,12993.29,-2595.42,20052.1,8153.82,22871.02,13553.14,8288.96,-11965.09
5723.5626,13010.65,-2606.96,20009.85,8168.94,22889.76,13566.88,8300.59,-11985.06
5723.5666,13025.38,-2604.29,20005.94,8182.43,22907.21,13585.14,8312.7,-11974.19
5723.5706,13017.8,-2585.46,20040.23,8174.56,22896.39,13576.46,8311.56,-11947.06
5723.5746,13007.93,-2575.68,20076.18,8164.07,22885.37,13569.26,8308.75,-11930.42
5723.5786,13009.5,-2584.31,20061.16,8162.17,22885.09,13567.64,8304.5,-11949.16
5723.5826,13019.61,-2604.15,20011.38,8171.23,22896.2,13576.46,8306.6,-11982.3
5723.5866,13028.62,-2605.39,20003.32,8180.91,22906.59,13582.71,8313.56,-11987.16
5723.5906,13017.8,-2592.28,20042.56,8175.18,22895.62,13572.98,8308.36,-11964.66
5723.5946,13000.82,-2585.51,20075.18,8160.31,22876.41,13557.58,8296.97,-11953.88
5723.5986,13000.68,-2592.04,20060.45,8160.64,22877.6,13558.39,8296.25,-11969.19
5723.6026,13015.51,-2605.63,20015.34,8175.23,22895.53,13574.27,8307.12,-11987.97
5723.6066,13024.76,-2605.82,20006.85,8185.34,22905.88,13583.61,8312.56,-11989.79
5723.6106,13011.79,-2598.67,20042.23,8174.28,22890.71,13570.36,8304.36,-11977.72
5723.6146,12997.06,-2589.08,20075.47,8158.4,22875.74,13558.06,8296.59,-11958.93
5723.6186,13007.69,-2585.22,20067.36,8163.6,22885.75,13566.4,8303.17,-11959.65
5723.6226,13020.47,-2601.05,20020.11,8174.61,22902.4,13581.47,8312.08,-11979.53
5723.6266,13022.38,-2608.78,20001.8,8177.66,22905.73,13584.76,8311.18,-11983.11
5723.6306,13010.03,-2599.14,20033.65,8166.41,22889.57,13570.5,8305.22,-11963.65
5723.6346,13003.49,-2581.31,20074.56,8156.73,22877.31,13561.68,8299.78,-11940.86
5723.6386,13008.6,-2583.65,20062.26,8162.26,22880.94,13563.21,8299.64,-11953.45
5723.6426,13022.19,-2597.38,20021.49,8174.47,22896.34,13578.18,8308.6,-11974.91
5723.6466,13028.67,-2600.1,20009.19,8179.38,22904.16,13586.33,8312.99,-11977.24
5723.6506,13018.42,-2588.46,20044.04,8171.18,22892.14,13576.18,8305.36,-11956.5
5723.6546,13003.26,-2580.55,20078.38,8157.73,22876.89,13562.92,8295.97,-11943.91
5723.6586,13002.64,-2589.99,20060.35,8157.64,22877.27,13561.68,8296.3,-11960.08
5723.6626,13021.28,-2600.53,20019.34,8172.85,22897.68,13580.8,8306.55,-11978.25
5723.6665,13027.05,-2603.63,20005.37,8177.23,22903.73,13587.0,8307.74,-11983.21
5723.6705,13017.94,-2590.56,20042.56,8165.17,22889.71,13570.02,8300.59,-11971.57
5723.6745,13005.31,-2579.4,20080.14,8151.44,22875.45,13557.72,8291.15,-11953.93
5723.6785,13004.35,-2589.7,20062.83,8153.15,22877.31,13561.92,8293.34,-11960.7
5723.6825,13020.66,-2598.81,20018.15,8168.13,22894.67,13576.6,8304.26,-11972.0
5723.6865,13027.96,-2602.43,20004.94,8176.23,22903.3,13585.76,8311.42,-11977.01
5723.6905,13014.27,-2595.28,20040.18,8164.93,22889.66,13574.17,8303.74,-11958.6
5723.6945,13003.3,-2582.88,20076.61,8154.54,22874.02,13558.2,8290.72,-11948.06
5723.6985,13007.83,-2586.84,20060.97,8155.11,22877.74,13561.49,8289.91,-11959.13
5723.7025,13023.81,-2601.19,20018.01,8168.98,22896.91,13578.46,8301.4,-11976.67
5723.7065,13030.48,-2602.2,20004.51,8175.33,22902.06,13583.23,8306.89,-11979.96
5723.7105,13009.88,-2599.29,20034.27,8163.98,22886.37,13567.88,8299.88,-11966.61
5723.7145,12998.15,-2587.32,20072.8,8151.68,22874.12,13558.39,8290.96,-11950.54
5723.7185,13004.21,-2589.13,20065.36,8154.68,22878.36,13562.35,8288.96,-11960.98
5723.7225,13025.38,-2596.19,20023.4,8171.27,22898.2,13579.18,8301.02,-11977.15
5723.7265,13031.53,-2599.67,20008.28,8178.19,22906.35,13589.15,8307.51,-11977.63
5723.7305,13024.28,-2584.03,20048.33,8171.56,22896.86,13582.04,8305.22,-11953.02
5723.7345,13007.74,-2575.45,20078.52,8158.26,22880.27,13568.36,8298.02,-11938.86
5723.7385,13005.45,-2587.03,20059.68,8154.92,22878.13,13563.11,8290.96,-11958.22
5723.7425,13017.08,-2604.48,20010.76,8163.93,22890.43,13569.17,8289.58,-11989.93
5723.7465,13024.62,-2605.25,20000.03,8172.32,22899.87,13578.7,8294.87,-11991.36
5723.7505,13017.32,-2591.94,20037.42,8165.31,22891.24,13576.56,8300.5,-11957.93
5723.7545,13000.59,-2583.79,20070.98,8152.63,22873.55,13560.06,8290.53,-11943.87
5723.7585,13004.64,-2587.84,20061.64,8156.78,22878.32,13560.96,8290.58,-11958.46
5723.7625,13022.19,-2597.28,20019.72,8171.75,22898.25,13580.37,8299.4,-11975.19
5723.7665,13028.67,-2600.62,20005.99,8179.52,22905.5,13587.52,8307.03,-11978.01
5723.7705,13017.99,-2589.13,20042.18,8170.27,22893.1,13579.99,8302.55,-11956.55
5723.7745,12998.87,-2587.6,20074.13,8153.2,22873.45,13560.77,8289.48,-11957.69
5723.7785,13000.59,-2594.14,20057.16,8151.58,22873.6,13561.01,8288.81,-11963.65
5723.7825,13013.03,-2612.3,20009.57,8161.36,22888.33,13574.74,8292.96,-11985.97
5723.7865,13010.69,-2621.08,19987.87,8162.17,22889.0,13571.22,8289.0,-12002.8
5723.7905,13006.69,-2599.57,20029.36,8156.06,22881.42,13565.49,8283.81,-11974.29
5723.7944,12993.72,-2591.85,20067.22,8145.62,22865.92,13551.52,8282.95,-11959.74
5723.7984,13005.31,-2587.27,20055.96,8153.15,22875.74,13563.59,8290.24,-11953.83
5723.8024,13024.14,-2597.28,20017.44,8168.32,22896.67,13583.04,8301.59,-11967.57
5723.8064,13028.24,-2602.2,20000.84,8173.56,22902.01,13586.48,8300.02,-11979.77
5723.8104,13014.65,-2591.8,20033.41,8161.55,22886.42,13570.26,8291.58,-11970.71
5723.8144,13000.54,-2581.45,20069.27,8150.86,22874.31,13561.35,8284.52,-11955.5
5723.8184,13006.97,-2584.7,20059.49,8154.63,22880.65,13566.3,8290.05,-11964.89
5723.8224,13029.72,-2587.37,20018.1,8170.65,22901.73,13586.95,8305.26,-11967.28
5723.8264,13042.17,-2585.6,20011.24,8181.53,22913.84,13598.01,8314.85,-11969.14
5723.8304,13038.54,-2569.2,20055.01,8178.43,22910.31,13596.97,8314.66,-11938.62
5723.8344,13022.52,-2564.48,20091.77,8166.93,22895.24,13583.71,8306.93,-11921.12
5723.8384,13017.04,-2578.69,20070.13,8163.26,22892.14,13578.08,8299.88,-11943.82
5723.8424,13029.82,-2594.66,20021.44,8173.85,22906.59,13591.1,8310.7,-11967.76
5723.8464,13036.16,-2597.52,20006.71,8180.33,22912.31,13597.54,8317.14,-11965.94
5723.8504,13018.09,-2593.85,20038.51,8167.94,22895.77,13586.0,8306.74,-11945.3
5723.8544,13005.26,-2586.46,20072.37,8154.11,22879.03,13570.6,8296.73,-11935.24
5723.8584,13002.54,-2594.66,20055.68,8151.68,22877.89,13566.54,8291.29,-11951.02
5723.8624,13016.51,-2607.35,20010.9,8163.83,22894.05,13578.56,8296.97,-11973.81
5723.8664,13028.24,-2603.91,20001.94,8174.75,22904.78,13589.24,8306.46,-11968.28
5723.8704,13017.7,-2593.47,20036.18,8163.5,22891.86,13580.8,8301.97,-11950.07
5723.8744,13002.92,-2584.03,20070.27,8150.63,22876.74,13565.26,8293.11,-11944.25
5723.8784,13005.07,-2589.51,20057.35,8154.44,22881.37,13569.6,8295.25,-11954.4
5723.8824,13024.76,-2597.95,20018.63,8173.04,22901.3,13586.57,8305.55,-11974.43
5723.8864,13032.96,-2599.57,20007.61,8181.1,22909.55,13595.01,8313.28,-11976.58
5723.8904,13020.85,-2591.42,20045.71,8171.08,22897.44,13582.52,8306.27,-11960.36
5723.8944,13010.22,-2579.74,20082.05,8156.73,22882.89,13569.55,8293.92,-11942.48
5723.8984,13010.65,-2587.89,20067.6,8157.21,22884.28,13573.93,8296.25,-11950.07
5723.9024,13021.42,-2604.72,20020.82,8168.7,22898.39,13584.85,8299.35,-11979.72
5723.9064,13034.97,-2597.57,20012.43,8178.14,22909.26,13594.25,8308.89,-11983.59
5723.9104,13021.04,-2588.7,20043.8,8167.22,22893.86,13577.65,8298.83,-11971.0
5723.9144,13004.92,-2585.75,20077.42,8153.63,22877.7,13565.16,8293.96,-11950.64
