TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4887.3083,998.64,19548.85,8373.93,2956.39,-277.23,4992.91,-8280.71,10643.1
4887.3123,1012.28,19562.96,8435.82,2890.35,-474.02,4993.01,-8312.23,10648.78
4887.3163,1003.03,19551.8,8421.47,2871.7,-415.13,4985.43,-8334.3,10635.33
4887.3203,979.95,19525.96,8351.61,2926.78,-182.49,4987.24,-8316.09,10630.66
4887.3243,981.19,19526.77,8330.49,2983.28,-100.33,4992.96,-8283.43,10636.52
4887.3283,1003.22,19552.52,8383.75,2961.78,-276.61,4993.87,-8280.8,10644.39
4887.3323,1023.63,19577.27,8450.32,2900.27,-460.72,4996.11,-8310.03,10652.69
4887.3363,1016.09,19570.59,8435.97,2888.58,-395.01,5009.37,-8324.19,10661.65
4887.3403,995.87,19545.03,8370.64,2941.75,-167.42,5008.36,-8308.36,10648.59
4887.3443,989.34,19535.54,8340.79,2991.06,-88.98,4995.73,-8283.23,10635.9
4887.3483,1008.94,19556.19,8389.19,2968.5,-263.26,4995.39,-8278.7,10645.82
4887.3523,1029.63,19580.03,8448.74,2903.08,-464.06,5002.79,-8304.88,10659.93
4887.3562,1011.47,19562.39,8424.19,2877.52,-411.56,4993.77,-8330.78,10645.34
4887.3602,981.14,19528.44,8352.95,2928.59,-181.01,4995.97,-8317.81,10639.48
4887.3642,976.61,19519.47,8327.53,2979.47,-98.13,4988.34,-8289.91,10631.28
4887.3682,994.83,19544.27,8377.12,2958.3,-278.43,4987.43,-8288.0,10638.0
4887.3722,1017.28,19570.93,8442.55,2896.98,-464.2,4997.21,-8313.7,10653.88
4887.3762,1007.7,19561.58,8429.72,2879.76,-404.07,4996.87,-8333.97,10648.54
4887.3802,985.43,19534.88,8358.1,2930.55,-181.53,4999.73,-8317.57,10641.77
4887.3842,981.76,19526.44,8331.25,2980.23,-96.99,4998.4,-8287.57,10639.29
4887.3882,1002.45,19549.52,8391.67,2957.77,-267.31,4993.06,-8285.57,10643.2
4887.3922,1013.09,19565.16,8443.4,2891.25,-472.31,4990.86,-8317.81,10649.54
4887.3962,997.69,19551.33,8421.28,2868.27,-425.91,4982.04,-8345.18,10632.37
4887.4002,977.61,19526.91,8355.76,2922.92,-189.02,4984.38,-8329.34,10628.22
4887.4042,976.42,19524.39,8319.09,2981.62,-91.7,4991.25,-8291.67,10632.95
4887.4082,998.78,19547.7,8369.35,2961.49,-266.98,4995.25,-8285.81,10644.2
4887.4122,1016.76,19568.68,8436.63,2896.4,-467.49,4990.96,-8318.28,10646.06
4887.4162,1009.7,19562.1,8425.9,2877.81,-413.8,4992.91,-8336.88,10643.91
4887.4201,990.01,19538.21,8365.06,2933.93,-177.43,5001.45,-8312.27,10644.01
4887.4241,987.91,19531.63,8343.84,2984.76,-90.93,4996.92,-8282.95,10639.67
4887.4281,1010.89,19555.48,8395.05,2964.31,-256.87,4993.39,-8283.0,10641.15
4887.4321,1024.53,19573.12,8446.79,2897.45,-452.14,4999.35,-8309.37,10655.55
4887.4361,1004.17,19553.38,8422.9,2870.46,-420.76,4991.91,-8337.88,10642.96
4887.4401,987.48,19532.92,8361.87,2927.07,-190.31,4995.82,-8317.85,10640.1
4887.4441,978.14,19522.86,8320.9,2980.61,-96.85,4992.87,-8287.34,10635.76
4887.4481,1000.83,19548.28,8377.46,2962.3,-268.98,4994.82,-8281.23,10647.11
4887.4521,1021.62,19571.45,8444.31,2898.74,-466.39,5002.07,-8306.55,10661.46
4887.4561,1009.46,19559.62,8431.58,2876.14,-416.95,4995.82,-8333.49,10648.44
4887.4601,982.19,19526.53,8356.72,2927.07,-186.63,4991.58,-8321.52,10636.14
4887.4641,976.28,19519.14,8327.2,2978.8,-99.9,4993.68,-8288.24,10637.38
4887.4681,999.5,19547.66,8377.03,2960.97,-269.37,4993.15,-8285.29,10643.34
4887.4721,1020.24,19570.78,8437.11,2897.55,-461.05,5000.83,-8310.89,10657.98
4887.4761,1007.32,19553.71,8430.82,2875.71,-418.71,4999.83,-8332.78,10652.64
4887.4801,982.09,19527.1,8357.34,2925.59,-198.51,4989.72,-8324.24,10633.52
4887.4841,978.99,19522.24,8330.68,2981.76,-97.37,4987.0,-8293.87,10628.89
4887.4881,996.54,19540.6,8368.78,2962.07,-265.26,4988.0,-8288.58,10639.05
4887.4921,1013.66,19560.2,8432.53,2893.11,-475.03,4993.49,-8316.28,10651.4
4887.4961,998.07,19544.99,8418.89,2865.46,-433.25,4985.76,-8342.84,10639.57
4887.5001,975.51,19518.28,8351.47,2919.29,-197.46,4981.57,-8325.91,10625.51
4887.5041,979.33,19520.05,8331.49,2978.47,-97.13,4991.68,-8286.91,10635.52
4887.5081,1002.98,19545.22,8376.98,2962.45,-267.93,4999.69,-8278.7,10652.45
4887.5121,1018.0,19564.77,8432.91,2897.74,-467.73,4998.4,-8309.51,10656.83
4887.5161,1010.99,19558.34,8420.42,2880.91,-416.99,4996.92,-8328.77,10650.73
4887.5201,993.82,19537.07,8356.57,2932.41,-191.74,4993.58,-8313.28,10638.29
4887.5241,986.24,19526.15,8331.63,2986.0,-91.31,4995.01,-8278.42,10638.62
4887.5281,1005.79,19548.13,8377.22,2970.03,-251.87,5001.5,-8269.93,10653.83
4887.5321,1016.66,19563.58,8430.91,2899.93,-462.72,4993.39,-8307.08,10651.3
4887.5361,1006.56,19553.81,8423.47,2876.81,-424.19,4988.05,-8332.3,10640.91
4887.5401,979.71,19523.05,8352.71,2929.45,-194.64,4987.43,-8318.9,10632.23
4887.5441,974.56,19516.18,8321.33,2983.14,-94.41,4986.95,-8289.53,10629.8
4887.548,1003.07,19545.13,8381.32,2967.74,-260.45,4997.06,-8279.75,10650.16
4887.552,1022.72,19569.11,8444.45,2902.79,-462.96,4999.45,-8307.03,10656.41
4887.556,1008.42,19556.52,8426.86,2879.38,-422.95,4999.16,-8330.35,10651.49
4887.56,985.67,19527.96,8355.9,2928.88,-200.7,4995.78,-8317.09,10639.48
4887.564,984.57,19522.72,8331.87,2981.57,-99.85,4993.49,-8285.95,10635.38
4887.568,1006.13,19546.7,8381.51,2966.6,-257.02,4992.63,-8280.61,10641.77
4887.572,1022.34,19565.58,8437.97,2904.56,-457.29,4995.39,-8307.6,10652.11
4887.576,1008.42,19553.14,8410.69,2877.38,-427.2,4997.35,-8331.73,10650.35
4887.58,989.96,19530.44,8358.91,2928.88,-195.69,4995.01,-8317.81,10638.48
4887.584,985.05,19523.53,8332.83,2983.28,-91.74,4989.05,-8288.58,10632.8
4887.588,1003.65,19545.65,8378.22,2967.26,-255.68,4994.58,-8280.04,10646.92
4887.592,1019.86,19566.35,8436.73,2899.6,-465.44,4994.35,-8313.47,10652.83
4887.596,1008.18,19554.57,8424.24,2874.28,-426.39,4984.0,-8342.41,10637.9
4887.6,986.05,19529.44,8355.9,2927.11,-198.84,4985.52,-8324.24,10631.66
4887.604,982.95,19522.86,8321.29,2984.62,-99.04,4996.2,-8286.1,10639.53
4887.608,997.5,19541.22,8356.05,2965.64,-264.31,4982.38,-8288.91,10633.28
4887.612,1014.14,19563.63,8431.24,2900.84,-464.68,4984.52,-8315.75,10643.01
4887.616,1009.75,19561.01,8426.62,2877.62,-432.25,4988.38,-8335.26,10643.63
4887.62,979.81,19524.86,8352.33,2923.3,-210.38,4986.05,-8323.72,10631.28
4887.624,975.23,19514.61,8320.05,2979.9,-100.33,4990.24,-8291.29,10634.85
4887.628,992.82,19535.4,8360.67,2959.68,-264.84,4988.86,-8290.24,10642.91
4887.632,1004.93,19553.81,8418.51,2887.63,-483.61,4986.53,-8326.15,10647.2
4887.636,994.21,19541.5,8407.74,2859.59,-449.18,4981.14,-8352.57,10637.48
4887.64,971.6,19514.23,8339.74,2909.8,-216.72,4985.05,-8337.74,10631.42
4887.644,971.46,19512.37,8314.9,2967.26,-111.01,4992.96,-8301.31,10639.14
4887.648,993.63,19537.26,8360.63,2953.24,-270.18,4999.16,-8292.06,10653.74
4887.652,1005.84,19555.24,8417.75,2887.77,-474.41,4993.01,-8323.38,10654.74
4887.656,996.54,19547.46,8407.16,2862.26,-441.69,4986.53,-8349.04,10642.15
4887.66,977.8,19523.29,8347.7,2911.95,-216.15,4987.29,-8333.92,10632.66
4887.664,974.04,19517.47,8322.86,2965.69,-106.33,4990.05,-8302.5,10634.95
4887.668,997.35,19544.37,8375.55,2952.72,-258.68,4993.25,-8294.82,10646.54
4887.672,1017.28,19569.64,8434.92,2888.16,-466.97,4994.87,-8321.62,10653.21
4887.6759,1010.28,19561.96,8427.62,2864.27,-436.12,4995.39,-8344.32,10649.11
4887.6799,996.11,19543.32,8364.87,2923.06,-198.17,5011.23,-8321.57,10656.26
4887.6839,1001.64,19543.94,8336.35,2989.72,-80.63,5020.57,-8278.85,10664.37
4887.6879,1013.57,19558.43,8386.9,2970.17,-247.1,5013.99,-8275.61,10664.61
4887.6919,1025.3,19575.03,8447.7,2899.31,-457.62,5006.74,-8308.98,10664.37
4887.6959,1012.9,19564.58,8431.58,2872.47,-424.29,5003.31,-8332.87,10657.6
4887.6999,997.83,19545.94,8366.59,2927.21,-196.31,5009.65,-8312.13,10654.59
4887.7039,987.58,19533.49,8329.25,2979.95,-93.51,5005.07,-8284.71,10647.39
4887.7079,1005.7,19553.33,8373.12,2964.4,-245.14,5003.98,-8280.61,10653.69
4887.7119,1017.57,19570.16,8422.71,2894.07,-460.72,4993.82,-8317.47,10650.21
4887.7159,1003.89,19556.33,8412.51,2862.36,-444.17,4983.76,-8348.51,10637.52
4887.7199,981.0,19529.63,8350.28,2910.71,-213.91,4988.15,-8335.69,10633.28
4887.7239,982.57,19529.39,8330.25,2975.37,-90.22,4995.63,-8295.44,10638.62
4887.7279,1001.5,19549.9,8373.07,2959.68,-251.48,5000.97,-8284.71,10652.73
4887.7319,1015.81,19569.69,8423.52,2891.97,-463.91,4998.35,-8314.18,10658.31
4887.7359,999.78,19551.47,8414.46,2862.69,-435.07,4995.82,-8341.12,10650.83
4887.7398,981.0,19528.2,8358.96,2913.0,-207.28,4995.06,-8327.1,10639.24
4887.7438,978.52,19522.76,8329.2,2967.83,-100.56,4989.91,-8297.4,10631.61
4887.7478,996.4,19542.98,8370.97,2955.63,-255.16,4990.44,-8289.48,10640.81
4887.7518,1017.28,19566.97,8427.1,2894.78,-457.0,4994.11,-8314.56,10652.59
4887.7558,1009.37,19561.34,8414.08,2871.23,-434.88,4994.25,-8339.22,10647.44
4887.7598,988.15,19538.02,8358.19,2920.15,-208.85,4997.78,-8325.53,10643.53
4887.7638,989.77,19535.97,8335.73,2983.67,-82.45,5012.61,-8285.05,10658.41
4887.7678,1005.6,19553.43,8379.17,2969.27,-238.32,5001.88,-8285.14,10653.12
4887.7718,1024.06,19577.41,8441.12,2906.18,-451.04,5002.64,-8311.51,10659.98
4887.7758,1011.9,19566.59,8429.34,2877.0,-426.91,4998.97,-8337.88,10652.11
4887.7798,991.25,19541.12,8367.16,2927.59,-194.45,5000.83,-8323.19,10646.01
4887.7838,987.96,19533.68,8333.25,2983.76,-83.3,5003.36,-8287.29,10646.58
4887.7878,1005.32,19554.28,8369.59,2971.94,-233.6,5009.99,-8277.23,10661.98
4887.7918,1025.34,19577.55,8432.15,2907.04,-441.65,5008.51,-8306.93,10666.51
4887.7958,1016.81,19570.5,8426.1,2880.43,-421.71,5007.03,-8327.68,10661.56
4887.7998,997.35,19545.46,8372.5,2928.45,-200.51,5008.17,-8311.8,10654.69
4887.8038,999.59,19544.56,8344.17,2990.53,-76.82,5011.94,-8276.65,10654.74
4887.8078,1009.75,19559.05,8374.84,2972.98,-232.36,5003.12,-8276.13,10654.59
4887.8118,1020.0,19573.4,8439.73,2900.6,-456.71,5002.59,-8307.51,10660.94
4887.8158,1013.9,19567.3,8435.68,2874.42,-435.83,5001.97,-8332.06,10656.17
4887.8198,994.25,19545.08,8367.25,2924.87,-200.94,5004.26,-8315.85,10651.07
4887.8238,984.38,19528.3,8328.49,2981.71,-80.73,5004.07,-8281.52,10647.2
4887.8278,999.36,19546.18,8375.84,2965.4,-241.8,5000.88,-8277.13,10650.68
4887.8318,1015.81,19568.16,8437.44,2897.69,-453.76,4998.59,-8307.22,10654.12
4887.8358,1006.36,19560.86,8428.29,2868.46,-431.68,4999.59,-8332.78,10653.4
4887.8398,984.62,19534.54,8362.96,2915.34,-214.39,5001.97,-8320.86,10648.87
4887.8438,979.61,19526.96,8329.06,2976.08,-90.93,5003.55,-8288.15,10648.16
4887.8478,1000.93,19549.13,8374.6,2965.4,-237.32,5001.78,-8282.19,10652.26
4887.8518,1018.72,19570.54,8434.3,2898.84,-456.38,5002.5,-8309.13,10661.75
4887.8558,1010.94,19563.15,8428.19,2867.89,-440.6,5001.59,-8334.4,10656.64
4887.8598,989.01,19535.59,8355.48,2918.29,-210.48,5003.6,-8321.95,10647.97
4887.8638,986.96,19531.63,8327.44,2984.09,-79.15,5008.89,-8285.81,10652.35
4887.8677,1009.75,19557.62,8385.42,2974.18,-232.36,5005.79,-8278.9,10657.69
4887.8717,1025.3,19576.65,8440.92,2903.65,-450.52,5002.55,-8310.37,10661.36
4887.8757,1017.57,19570.4,8433.68,2876.95,-425.72,5013.61,-8332.3,10667.66
4887.8797,1000.21,19548.08,8375.36,2923.92,-203.75,5009.84,-8320.14,10652.97
4887.8837,986.72,19533.02,8325.86,2974.08,-91.12,4995.06,-8296.59,10636.19
4887.8877,1004.27,19552.04,8375.79,2962.97,-234.7,4997.64,-8286.19,10648.39
4887.8917,1026.82,19577.03,8444.21,2903.13,-448.04,5004.36,-8307.55,10660.79
4887.8957,1018.52,19570.97,8430.58,2871.47,-434.83,5001.4,-8334.69,10654.64
4887.8997,1000.69,19548.7,8376.93,2922.2,-203.18,5005.41,-8322.1,10651.11
4887.9037,996.49,19539.88,8348.13,2984.95,-76.39,5005.12,-8289.67,10647.68
4887.9077,1019.57,19566.3,8395.01,2979.28,-222.06,5011.7,-8275.7,10660.84
4887.9117,1035.6,19585.66,8451.75,2910.33,-442.89,5017.14,-8301.59,10674.91
4887.9157,1030.4,19581.18,8444.26,2884.1,-421.81,5022.76,-8321.95,10676.77
4887.9197,1004.89,19554.28,8374.84,2930.74,-201.56,5018.04,-8312.8,10664.18
4887.9237,999.16,19544.41,8346.84,2987.48,-78.63,5017.76,-8280.33,10660.84
4887.9277,1010.94,19557.57,8378.6,2974.89,-223.68,5017.81,-8272.74,10669.61
4887.9317,1028.11,19579.17,8438.4,2911.76,-437.02,5021.24,-8299.21,10679.77
4887.9357,1016.71,19568.64,8432.25,2878.62,-432.11,5020.81,-8326.48,10676.53
4887.9397,994.63,19543.17,8369.59,2923.16,-214.29,5003.26,-8323.29,10647.49
4887.9437,991.06,19535.59,8332.4,2986.81,-79.92,5003.21,-8289.67,10646.15
4887.9477,1008.89,19556.1,8376.03,2977.99,-221.3,5002.02,-8283.62,10652.5
4887.9517,1024.63,19577.22,8435.73,2905.66,-449.99,4998.21,-8316.09,10655.02
4887.9557,1016.57,19569.88,8427.72,2872.28,-439.12,4998.3,-8342.98,10652.02
4887.9597,998.5,19548.23,8368.35,2925.3,-206.52,5010.18,-8324.1,10656.26
4887.9637,993.39,19538.45,8336.55,2984.57,-81.35,5005.74,-8290.43,10648.73
4887.9677,1013.47,19562.63,8380.32,2976.08,-221.78,5007.32,-8278.99,10658.36
4887.9717,1035.02,19591.19,8445.93,2914.62,-436.59,5008.22,-8305.74,10665.51
4887.9757,1020.57,19573.02,8438.16,2882.39,-431.25,5008.98,-8328.01,10663.42
4887.9797,998.69,19546.84,8375.07,2925.3,-217.06,5007.17,-8316.61,10652.11
4887.9837,999.16,19541.98,8343.65,2989.39,-78.25,5009.6,-8282.95,10651.16
4887.9877,1019.0,19566.68,8385.09,2986.43,-207.28,5017.38,-8271.03,10667.61
4887.9917,1031.35,19584.13,8441.64,2913.52,-441.41,5015.04,-8304.88,10673.05
4887.9956,1020.38,19570.93,8426.71,2872.94,-440.45,5003.64,-8339.12,10657.22
4887.9996,995.92,19544.03,8371.64,2916.0,-220.44,4990.39,-8334.49,10634.09
4888.0036,989.44,19536.12,8340.41,2978.04,-89.12,4993.25,-8296.54,10635.28
4888.0076,1005.22,19553.33,8377.89,2967.79,-232.17,4995.59,-8288.0,10645.92
4888.0116,1027.87,19578.27,8443.64,2906.85,-442.93,5000.07,-8313.94,10657.6
4888.0156,1016.9,19566.44,8430.58,2874.04,-434.59,4998.45,-8339.12,10653.45
4888.0196,994.73,19544.32,8370.21,2921.72,-217.53,4995.3,-8329.2,10638.19
4888.0236,996.21,19540.74,8344.37,2988.05,-80.87,5002.93,-8291.44,10645.2
4888.0276,1015.0,19560.39,8383.66,2982.09,-213.67,5011.32,-8277.37,10663.18
4888.0316,1033.35,19583.04,8441.64,2916.19,-433.54,5010.89,-8304.12,10670.09
4888.0356,1023.82,19575.36,8431.63,2881.29,-436.83,5011.85,-8335.78,10667.37
4888.0396,999.26,19547.32,8370.02,2921.87,-220.82,5003.36,-8333.64,10647.25
4888.0436,992.11,19536.4,8331.4,2984.48,-79.35,5002.07,-8300.26,10643.29
4888.0476,1011.51,19556.14,8369.16,2979.09,-216.77,5005.03,-8288.91,10655.07
4888.0516,1028.97,19576.36,8434.63,2910.42,-442.22,5005.26,-8316.85,10661.89
4888.0556,1022.24,19570.73,8437.92,2877.62,-436.74,5002.93,-8343.17,10657.26
4888.0595,998.21,19544.46,8371.74,2926.16,-215.48,5006.79,-8327.34,10652.02
4888.0635,990.82,19534.83,8334.88,2985.19,-86.64,5010.61,-8292.15,10653.83
4888.0675,1010.61,19556.81,8378.65,2980.76,-216.2,5013.37,-8279.71,10665.13
4888.0715,1027.06,19576.6,8438.87,2911.14,-440.17,5001.26,-8313.18,10659.51
4888.0755,1019.19,19568.83,8432.39,2876.28,-449.28,4997.92,-8339.31,10653.21
4888.0795,1002.69,19545.7,8372.36,2924.49,-225.5,5003.6,-8323.53,10650.83
4888.0835,995.97,19534.88,8336.16,2986.1,-83.45,5008.6,-8287.34,10651.59
4888.0875,1013.66,19555.43,8376.55,2980.61,-214.77,5008.65,-8275.46,10657.45
4888.0915,1031.4,19578.75,8426.67,2915.91,-441.74,5009.46,-8301.69,10667.09
4888.0955,1020.43,19570.73,8428.48,2879.1,-444.03,5002.88,-8336.31,10658.55
4888.0995,1006.32,19550.95,8389.14,2928.11,-215.34,4999.78,-8326.72,10646.3
4888.1035,996.64,19538.64,8348.08,2989.96,-82.11,5006.03,-8289.62,10649.25
4888.1075,1013.61,19559.53,8373.02,2985.62,-213.81,5016.76,-8271.08,10668.8
4888.1115,1035.5,19585.04,8436.54,2923.3,-429.87,5018.0,-8293.82,10677.53
4888.1155,1032.88,19581.7,8450.32,2891.3,-430.44,5014.23,-8321.48,10668.66
4888.1195,1014.42,19558.72,8393.1,2936.41,-216.72,5013.51,-8311.03,10657.36
4888.1235,1008.65,19550.99,8347.94,3001.45,-71.24,5016.9,-8273.22,10658.41
4888.1275,1030.4,19573.88,8389.62,3002.69,-191.21,5022.53,-8257.44,10672.95
4888.1315,1048.33,19596.53,8452.85,2938.94,-417.52,5029.35,-8279.66,10688.35
4888.1355,1042.89,19590.14,8453.04,2901.65,-422.19,5025.91,-8309.89,10682.63
4888.1395,1007.99,19553.23,8373.83,2934.55,-212.67,5008.13,-8312.56,10654.12
4888.1435,1000.02,19541.55,8331.59,2995.44,-73.77,5011.75,-8278.66,10656.74
4888.1475,1011.56,19556.0,8361.82,2987.19,-213.48,5006.84,-8271.55,10658.07
4888.1515,1030.64,19579.94,8432.15,2922.01,-434.21,5008.98,-8300.69,10667.13
4888.1555,1025.15,19574.41,8439.35,2887.54,-436.16,5005.74,-8330.63,10660.74
4888.1595,1000.69,19544.99,8372.45,2927.21,-226.59,5004.55,-8321.33,10651.88
4888.1635,990.1,19532.11,8328.53,2986.81,-85.5,5005.74,-8286.72,10650.45
4888.1675,1006.03,19549.56,8363.68,2979.33,-214.72,5001.12,-8277.61,10651.35
4888.1715,1017.52,19565.16,8423.47,2906.7,-448.66,4989.2,-8312.56,10645.53
4888.1755,1009.85,19557.81,8421.71,2867.94,-458.91,4990.48,-8342.55,10644.01
4888.1795,985.24,19530.2,8361.2,2910.52,-240.14,4993.11,-8334.83,10640.81
4888.1835,975.9,19518.0,8321.33,2969.84,-97.08,4984.43,-8307.17,10628.61
4888.1874,994.83,19538.26,8361.72,2965.5,-226.83,4983.28,-8296.2,10635.09
4888.1914,1016.81,19564.15,8427.05,2904.8,-446.18,4989.48,-8317.95,10647.49
4888.1954,1004.17,19552.71,8417.18,2866.7,-452.14,4986.81,-8347.42,10642.2
4888.1994,978.8,19522.0,8348.61,2903.89,-244.81,4977.7,-8345.13,10621.69
4888.2034,974.08,19516.09,8320.38,2969.17,-101.14,4981.95,-8309.22,10623.6
4888.2074,992.54,19535.4,8350.95,2969.17,-220.87,4992.49,-8290.34,10643.15
4888.2114,1009.99,19558.62,8412.7,2903.56,-446.46,4990.01,-8315.42,10649.68
4888.2154,1003.55,19553.95,8416.51,2861.93,-467.54,4991.68,-8342.89,10649.59
4888.2194,986.43,19531.78,8353.66,2904.94,-246.76,4994.87,-8332.02,10643.77
4888.2234,981.9,19523.48,8324.29,2971.79,-92.55,4994.82,-8298.06,10639.53
4888.2274,1001.07,19544.46,8363.15,2970.55,-214.58,4995.25,-8287.29,10646.11
4888.2314,1024.96,19571.45,8433.92,2911.19,-436.54,5002.64,-8309.03,10660.22
4888.2354,1026.44,19571.12,8441.97,2880.34,-440.84,5000.64,-8335.4,10655.45
4888.2394,1006.13,19549.28,8381.61,2923.39,-221.54,5002.4,-8328.44,10648.54
4888.2434,994.83,19535.02,8334.64,2981.71,-83.07,5001.26,-8297.06,10644.77
4888.2474,1007.75,19551.42,8373.6,2975.46,-212.14,4998.26,-8287.81,10650.54
4888.2514,1030.4,19577.17,8443.12,2913.9,-431.49,5001.74,-8312.85,10660.55
4888.2554,1025.01,19572.4,8444.45,2875.14,-449.18,4999.59,-8342.31,10655.69
4888.2594,995.25,19539.17,8371.74,2907.9,-245.19,4995.49,-8338.88,10642.24
4888.2634,986.72,19527.87,8330.06,2971.13,-89.36,4997.25,-8305.88,10642.05
4888.2674,999.36,19542.41,8356.48,2970.27,-208.52,4995.06,-8292.53,10645.82
4888.2714,1016.19,19562.53,8421.23,2904.46,-444.22,4997.49,-8316.85,10655.83
4888.2754,1012.42,19561.72,8433.3,2864.55,-461.05,4998.64,-8346.13,10656.26
4888.2794,1000.69,19544.75,8378.75,2911.47,-234.94,5008.6,-8332.11,10655.17
4888.2834,991.87,19533.26,8332.54,2974.8,-87.26,5013.18,-8294.2,10659.22
4888.2874,1011.42,19553.38,8367.44,2972.98,-209.43,5008.22,-8283.04,10662.6
4888.2914,1033.26,19579.22,8433.63,2909.57,-430.92,5008.17,-8309.08,10671.33
4888.2954,1013.57,19562.2,8431.53,2862.26,-461.29,4989.05,-8350.09,10646.92
4888.2994,993.63,19539.5,8375.07,2901.55,-252.1,4994.82,-8339.6,10645.06
4888.3034,983.29,19526.77,8329.44,2963.78,-102.04,4995.2,-8307.22,10641.67
4888.3074,998.5,19545.56,8359.62,2966.02,-218.25,5001.45,-8291.91,10656.6
4888.3114,1022.48,19573.55,8429.53,2909.14,-441.41,5006.12,-8313.8,10668.18
4888.3155,1025.68,19576.93,8440.83,2876.9,-454.19,5009.51,-8336.88,10667.56
4888.3195,1003.79,19552.19,8372.88,2919.87,-235.84,5015.47,-8324.91,10665.7
4888.3235,995.78,19539.69,8339.6,2984.57,-81.59,5007.89,-8291.87,10652.97
4888.3275,1015.09,19561.48,8375.79,2983.14,-203.8,5014.71,-8274.6,10667.85
4888.3315,1037.5,19590.38,8445.12,2921.39,-420.95,5022.57,-8295.2,10683.63
4888.3355,1029.87,19581.65,8444.69,2879.62,-441.07,5015.99,-8325.2,10674.48
4888.3395,1005.32,19551.57,8379.13,2917.58,-235.51,5011.56,-8320.19,10659.65
4888.3435,986.91,19532.54,8329.77,2974.8,-90.46,5000.88,-8295.39,10644.87
4888.3475,1000.55,19547.27,8364.11,2972.32,-205.56,4999.21,-8282.52,10649.87
4888.3515,1025.49,19576.12,8432.01,2916.29,-421.57,5018.14,-8297.54,10678.91
4888.3555,1018.1,19571.83,8435.15,2868.32,-455.0,5006.5,-8334.4,10663.46
4888.3595,994.59,19547.51,8377.36,2902.89,-248.53,4994.54,-8336.93,10641.19
4888.3635,982.95,19531.78,8331.59,2965.59,-92.12,4994.58,-8304.98,10638.91
4888.3675,1000.83,19548.9,8367.21,2967.17,-206.9,4996.63,-8290.48,10647.39
4888.3715,1020.0,19572.5,8433.44,2904.7,-435.4,5001.93,-8312.46,10661.89
4888.3755,1013.95,19567.73,8438.68,2866.41,-457.1,5003.17,-8340.93,10658.98
4888.3792,996.11,19545.99,8383.66,2907.8,-242.04,5003.74,-8331.44,10651.4
4888.3832,981.71,19528.92,8333.97,2967.17,-96.89,5003.74,-8296.92,10648.06
4888.3872,998.07,19544.65,8359.86,2971.65,-206.76,5011.75,-8277.61,10663.89
4888.3912,1021.67,19574.26,8430.86,2912.47,-424.67,5009.79,-8300.93,10670.04
4888.3952,1017.14,19570.5,8433.72,2873.99,-453.52,5003.55,-8333.4,10660.94
4888.3992,996.3,19547.75,8379.17,2913.67,-245.05,5008.56,-8323.77,10656.5
4888.4032,988.2,19536.78,8339.31,2978.95,-81.92,5004.45,-8293.25,10645.77
4888.4072,1012.52,19560.29,8376.79,2985.86,-186.3,5011.65,-8273.94,10660.98
4888.4112,1034.07,19586.28,8438.11,2922.01,-418.52,5019.76,-8295.97,10677.39
4888.4152,1027.01,19580.6,8445.36,2876.81,-446.61,5009.84,-8331.11,10664.85
4888.4192,1003.55,19553.47,8373.31,2913.43,-235.89,5007.79,-8324.48,10655.79
4888.4232,981.62,19529.92,8315.95,2968.17,-95.22,5000.07,-8298.97,10644.53
4888.4272,1001.69,19549.56,8362.91,2970.22,-200.27,5005.36,-8283.57,10654.69
4888.4312,1023.91,19575.22,8435.77,2910.28,-421.33,5004.98,-8306.46,10661.51
4888.4352,1021.53,19573.45,8445.74,2873.61,-443.55,5009.41,-8330.63,10666.09
4888.4392,996.16,19547.32,8384.9,2909.76,-247.1,5005.88,-8328.63,10653.54
4888.4432,990.58,19537.88,8344.37,2976.7,-85.16,5005.46,-8296.16,10648.87
4888.4472,1006.65,19554.81,8375.26,2977.28,-188.83,5008.41,-8280.71,10659.51
4888.4512,1029.06,19581.46,8443.83,2915.43,-418.71,5018.14,-8300.07,10677.53
4888.4552,1028.59,19582.23,8451.27,2876.19,-449.18,5021.86,-8326.34,10677.72
4888.4592,1004.74,19554.62,8390.33,2909.85,-243.95,5013.04,-8324.86,10658.98
4888.4632,992.68,19537.36,8339.12,2972.98,-81.3,5011.61,-8293.58,10654.4
4888.4672,1006.65,19553.47,8372.78,2975.18,-194.79,5007.94,-8280.99,10655.93
4888.4712,1030.45,19583.04,8441.07,2916.81,-419.28,5016.47,-8300.11,10672.62
4888.4752,1030.83,19581.94,8444.74,2880.57,-442.6,5016.66,-8327.1,10670.95
4888.4792,1011.32,19558.29,8391.67,2917.0,-241.37,5011.37,-8322.81,10658.55
4888.4832,1001.74,19546.8,8353.0,2981.38,-79.2,5015.42,-8286.81,10659.41
4888.4872,1021.81,19568.11,8386.28,2988.77,-173.95,5019.62,-8267.36,10670.71
4888.4912,1039.46,19591.05,8443.79,2928.31,-403.93,5026.96,-8288.24,10686.35
4888.4952,1028.49,19582.08,8445.41,2880.81,-450.09,5020.76,-8322.81,10677.63
4888.4992,1005.08,19556.81,8388.33,2914.05,-244.62,5014.56,-8321.1,10662.18
4888.5032,994.97,19543.55,8340.31,2978.75,-74.43,5015.04,-8288.86,10658.84
