TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5916.8437,19408.13,6545.5,19442.85,28697.59,9969.14,16959.24,8704.38,29757.65
5916.8477,19421.68,6569.91,19495.06,28708.89,10011.58,16977.69,8777.0,29776.15
5916.8517,19439.56,6604.0,19610.79,28724.34,10073.33,17008.31,8881.57,29809.43
5916.8557,19437.27,6601.95,19636.78,28731.16,10078.34,17012.93,8883.19,29805.47
5916.8597,19411.95,6560.14,19530.82,28711.94,10013.77,16983.84,8772.04,29781.3
5916.8637,19392.11,6532.86,19434.26,28690.87,9968.57,16959.72,8702.57,29764.08
5916.8677,19396.78,6553.32,19482.09,28692.73,10003.71,16970.54,8766.51,29768.85
5916.8717,19406.27,6581.83,19592.14,28700.88,10055.11,16988.57,8863.07,29783.78
5916.8757,19404.6,6582.21,19620.09,28702.83,10054.73,16988.23,8865.26,29785.78
5916.8797,19389.68,6547.79,19527.68,28692.25,9998.56,16966.82,8764.89,29769.0
5916.8837,19374.42,6518.89,19433.07,28673.46,9951.02,16941.31,8692.84,29746.82
5916.8877,19382.24,6540.16,19472.6,28672.7,9978.72,16948.65,8751.73,29747.92
5916.8917,19404.22,6579.69,19588.28,28690.1,10039.52,16977.93,8848.38,29761.99
5916.8957,19407.32,6584.45,19623.81,28694.11,10046.44,16981.41,8855.01,29761.22
5916.8997,19385.01,6545.4,19523.15,28678.8,9981.25,16952.9,8746.48,29736.14
5916.9037,19369.18,6522.7,19425.73,28662.07,9938.72,16933.49,8677.53,29717.78
5916.9076,19380.38,6544.92,19465.88,28666.31,9974.29,16946.17,8741.86,29725.7
5916.9116,19398.02,6577.59,19576.27,28681.33,10032.08,16968.25,8837.22,29736.0
5916.9156,19393.97,6575.16,19600.44,28675.51,10025.31,16966.3,8837.61,29743.1
5916.9196,19366.89,6533.19,19496.11,28653.53,9958.41,16936.21,8729.65,29724.65
5916.9236,19348.62,6507.21,19401.17,28633.17,9913.25,16912.22,8660.41,29697.95
5916.9276,19363.74,6533.77,19452.62,28640.7,9958.13,16931.73,8732.22,29708.82
5916.9316,19393.06,6579.64,19577.7,28665.21,10029.41,16969.3,8842.04,29740.05
5916.9356,19407.47,6589.18,19619.9,28684.91,10047.15,16985.32,8856.54,29758.41
5916.9396,19391.11,6553.08,19528.01,28673.18,9988.64,16960.77,8759.69,29747.3
5916.9436,19381.19,6528.9,19434.6,28669.89,9952.26,16941.02,8691.12,29730.9
5916.9476,19402.32,6552.84,19481.09,28688.29,9996.22,16962.15,8757.74,29745.25
5916.9516,19424.82,6591.23,19596.15,28710.03,10060.74,16992.95,8863.64,29774.81
5916.9556,19433.88,6599.86,19635.92,28725.82,10076.33,17005.16,8880.47,29787.02
5916.9596,19413.14,6560.23,19536.69,28713.61,10017.68,16979.55,8777.91,29769.81
5916.9636,19387.96,6523.32,19425.49,28689.34,9962.18,16945.89,8697.46,29746.68
5916.9676,19393.97,6540.49,19459.06,28688.24,9987.93,16952.09,8751.77,29746.54
5916.9716,19419.86,6581.88,19579.56,28714.09,10057.12,16985.42,8856.73,29766.04
5916.9756,19418.24,6581.45,19613.22,28712.42,10055.5,16984.7,8860.02,29768.38
5916.9796,19393.16,6540.97,19515.09,28692.77,9989.07,16952.9,8754.45,29741.86
5916.9836,19372.61,6513.02,19416.0,28674.03,9942.68,16925.77,8678.1,29710.92
5916.9876,19376.9,6529.48,19454.77,28668.03,9968.28,16930.63,8735.23,29710.77
5916.9916,19396.26,6565.95,19568.16,28679.57,10024.6,16956.24,8833.55,29727.65
5916.9956,19403.46,6573.96,19601.4,28690.72,10034.94,16965.11,8840.37,29734.04
5916.9996,19386.91,6537.49,19500.45,28683.86,9977.96,16940.5,8735.18,29710.73
5917.0036,19368.32,6507.3,19400.55,28665.21,9931.09,16915.8,8665.23,29683.16
5917.0076,19379.57,6529.48,19448.9,28671.27,9968.43,16929.29,8732.32,29694.75
5917.0116,19399.5,6566.43,19564.63,28683.62,10021.54,16956.57,8833.55,29723.17
5917.0156,19406.61,6574.3,19603.64,28690.15,10033.7,16965.63,8847.19,29732.37
5917.0196,19386.68,6536.44,19508.22,28674.89,9973.62,16938.88,8745.62,29713.78
5917.0236,19372.56,6511.02,19414.95,28660.11,9933.43,16918.33,8678.44,29700.19
5917.0276,19390.3,6536.53,19462.44,28670.7,9976.96,16939.59,8746.48,29717.45
5917.0316,19421.01,6581.45,19584.23,28697.78,10049.15,16976.02,8855.15,29749.11
5917.0355,19429.97,6593.66,19632.87,28708.27,10063.94,16988.71,8872.89,29763.42
5917.0395,19414.71,6561.42,19545.51,28696.92,10007.76,16966.01,8776.76,29748.16
5917.0435,19402.17,6536.63,19448.23,28686.91,9966.47,16946.7,8705.52,29727.65
5917.0475,19409.94,6554.56,19484.81,28689.96,9996.84,16955.19,8761.84,29732.52
5917.0515,19434.12,6597.47,19603.59,28718.05,10066.13,16991.14,8865.36,29755.88
5917.0555,19439.22,6603.91,19646.03,28726.25,10077.67,17000.11,8879.09,29765.7
5917.0595,19412.09,6557.51,19547.04,28699.54,10003.9,16963.87,8772.66,29744.77
5917.0635,19386.72,6521.99,19440.13,28678.18,9950.78,16934.06,8691.79,29717.16
5917.0675,19390.06,6535.91,19467.98,28680.18,9978.34,16941.45,8742.33,29710.96
5917.0715,19406.99,6573.11,19579.46,28696.06,10037.95,16969.44,8840.37,29728.8
5917.0755,19406.75,6579.16,19621.14,28699.31,10044.53,16974.4,8854.34,29743.06
5917.0795,19378.81,6534.39,19520.19,28674.65,9974.48,16938.5,8745.58,29713.97
5917.0835,19351.77,6495.76,19410.95,28646.19,9914.3,16901.4,8660.22,29678.44
5917.0875,19360.5,6513.26,19444.71,28652.91,9948.25,16913.37,8714.39,29679.44
5917.0915,19383.43,6554.03,19558.72,28674.56,10011.34,16941.79,8816.43,29698.18
5917.0955,19390.82,6561.76,19597.82,28684.43,10023.74,16950.47,8829.55,29702.48
5917.0995,19369.46,6523.32,19503.98,28665.02,9963.94,16924.1,8728.98,29680.78
5917.1035,19351.87,6495.14,19403.22,28651.86,9921.17,16901.3,8654.02,29658.61
5917.1075,19361.5,6516.03,19439.46,28657.34,9950.83,16911.37,8708.1,29672.29
5917.1115,19382.05,6553.6,19556.95,28668.36,10008.86,16935.97,8811.76,29704.05
