TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6638.3687,21299.08,5149.84,17500.31,27012.07,9957.31,13939.91,5253.74,29912.76
6638.3727,21307.47,5162.43,17506.98,27020.51,9973.77,13950.06,5276.54,29917.1
6638.3767,21329.69,5197.14,17599.49,27039.34,10025.31,13977.34,5347.54,29933.89
6638.3807,21339.94,5214.45,17661.62,27052.07,10049.39,13993.65,5381.16,29945.42
6638.3847,21326.93,5194.33,17614.89,27045.44,10015.77,13980.44,5336.91,29940.99
6638.3887,21306.61,5165.2,17521.91,27030.19,9973.96,13956.98,5275.68,29926.11
6638.3927,21305.28,5171.2,17526.68,27026.23,9982.63,13959.08,5294.09,29923.68
6638.3967,21319.53,5201.2,17618.56,27038.72,10021.93,13981.11,5360.32,29939.94
6638.4007,21325.16,5213.64,17672.45,27049.78,10044.77,13995.51,5387.5,29948.29
6638.4047,21303.37,5182.89,17613.7,27030.71,10004.38,13973.05,5330.8,29930.79
6638.4087,21277.72,5144.6,17512.37,26999.72,9947.25,13937.9,5258.18,29903.32
6638.4127,21279.81,5153.51,17517.95,26993.85,9952.59,13940.62,5275.44,29903.7
6638.4167,21301.32,5189.85,17614.46,27012.88,10003.38,13971.28,5350.45,29927.3
6638.4207,21311.95,5204.87,17669.87,27027.56,10025.07,13984.63,5378.06,29937.27
6638.4247,21300.84,5183.03,17613.6,27020.89,9991.55,13966.28,5322.31,29923.49
6638.4286,21284.39,5153.7,17519.43,27004.77,9946.3,13940.15,5260.33,29908.14
6638.4326,21289.4,5163.62,17523.05,27003.2,9956.22,13943.34,5278.54,29907.52
6638.4366,21311.91,5199.58,17614.56,27023.32,10006.43,13973.95,5350.4,29926.02
6638.4406,21324.06,5217.03,17671.59,27036.57,10029.17,13989.07,5383.59,29944.09
6638.4446,21316.63,5197.91,17625.05,27032.76,10001.8,13979.06,5341.39,29946.47
6638.4486,21301.94,5169.54,17531.11,27022.32,9963.66,13957.03,5278.4,29929.55
6638.4526,21303.47,5174.07,17528.82,27021.32,9972.86,13959.5,5292.56,29928.21
6638.4566,21313.96,5197.19,17609.46,27029.28,10012.29,13976.77,5355.45,29942.09
6638.4606,21322.11,5209.26,17663.53,27043.35,10036.9,13990.07,5380.06,29948.38
6638.4646,21309.04,5185.56,17612.03,27034.33,10006.0,13973.52,5330.61,29938.94
6638.4686,21288.78,5151.65,17517.47,27018.5,9964.18,13948.97,5265.62,29916.81
6638.4726,21288.54,5154.28,17514.9,27014.69,9970.14,13949.06,5276.82,29913.91
6638.4766,21306.14,5186.65,17603.4,27027.9,10013.3,13972.9,5344.3,29929.55
