TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
7965.5565,-334.158,-90.951,940.62,-1365.0,-5661.25,-26.25,338.96,53.2,-159.6
7965.6065,-332.145,-91.5,939.827,-735.0,-5880.0,385.0,319.2,39.52,-168.72
7965.6565,-329.217,-89.609,940.681,-691.25,-5687.5,367.5,342.0,62.32,-174.8
7965.7065,-327.509,-87.657,941.047,-936.25,-5390.0,87.5,331.36,48.64,-158.08
7965.7565,-326.167,-87.657,941.535,-1461.25,-4786.25,8.75,334.4,59.28,-153.52
7965.8065,-324.459,-86.071,937.875,-1671.25,-4270.0,0.0,332.88,62.32,-165.68
7965.8565,-336.964,-90.89,945.5,-533.75,-3403.75,630.0,326.8,62.32,-176.32
7965.9065,-329.095,-90.219,941.535,-1671.25,-5206.25,87.5,316.16,66.88,-162.64
7965.9565,-318.359,-87.23,933.117,-997.5,-4068.75,428.75,320.72,76.0,-156.56
7966.0065,-338.489,-88.572,944.036,-1846.25,-2598.75,682.5,325.28,51.68,-158.08
7966.0565,-338.672,-90.036,940.62,-1925.0,-3526.25,1111.25,322.24,45.6,-168.72
7966.1066,-334.158,-87.596,934.947,-1977.5,-3097.5,1041.25,337.44,45.6,-170.24
7966.1565,-341.966,-93.208,937.021,-1645.0,-3570.0,1111.25,334.4,51.68,-158.08
7966.2065,-340.014,-88.084,938.363,-1688.75,-4182.5,875.0,334.4,45.6,-145.92
7966.2565,-339.892,-87.901,936.35,-2152.5,-3718.75,866.25,338.96,57.76,-156.56
7966.3065,-342.454,-90.158,937.448,-2100.0,-3963.75,1417.5,335.92,38.0,-155.04
7966.3565,-341.844,-89.853,934.703,-1872.5,-4655.0,1058.75,340.48,38.0,-156.56
7966.4065,-343.613,-89.792,935.984,-2021.25,-5101.25,218.75,311.6,48.64,-161.12
7966.4565,-340.807,-91.988,935.13,-1793.75,-4891.25,-507.5,331.36,48.64,-158.08
7966.5065,-338.672,-95.831,937.204,-1758.75,-4952.5,-227.5,310.08,45.6,-145.92
7966.5565,-344.955,-88.999,938.424,-2913.75,-6020.0,-481.25,346.56,33.44,-153.52
7966.6065,-334.829,-102.785,937.57,-1627.5,-6405.0,245.0,345.04,41.04,-153.52
7966.6565,-330.803,-89.365,934.886,-945.0,-5180.0,988.75,338.96,60.8,-147.44
7966.7065,-339.77,-87.535,938.668,-1820.0,-5258.75,708.75,314.64,47.12,-142.88
7966.7565,-334.402,-93.147,939.156,-1575.0,-4751.25,516.25,337.44,44.08,-158.08
7966.8065,-335.134,-94.489,938.424,-1758.75,-4016.25,245.0,317.68,50.16,-161.12
7966.8565,-338.733,-93.574,938.424,-1522.5,-4987.5,612.5,351.12,57.76,-161.12
7966.9065,-336.354,-91.134,936.655,-1610.0,-4637.5,831.25,325.28,60.8,-155.04
7966.9565,-334.951,-93.635,936.655,-1758.75,-4620.0,743.75,323.76,63.84,-162.64
7967.0065,-336.598,-91.988,937.143,-1732.5,-4523.75,691.25,326.8,45.6,-158.08
7967.0565,-337.269,-92.903,934.764,-1583.75,-4427.5,402.5,328.32,59.28,-162.64
7967.1065,-339.16,-94.672,936.777,-1610.0,-4768.75,288.75,337.44,31.92,-155.04
7967.1565,-338.489,-94.428,940.132,-1671.25,-4681.25,350.0,331.36,50.16,-153.52
7967.2065,-343.125,-88.389,938.058,-761.25,-4690.0,910.0,332.88,47.12,-176.32
7967.2565,-342.942,-90.28,940.071,-2563.75,-6308.75,262.5,357.2,51.68,-164.16
7967.3065,-328.546,-97.905,938.729,-411.25,-5337.5,796.25,325.28,65.36,-150.48
7967.3565,-332.206,-88.145,937.875,-770.0,-4655.0,1093.75,328.32,48.64,-156.56
7967.4065,-336.415,-89.06,939.034,-1846.25,-4891.25,866.25,326.8,60.8,-155.04
7967.4565,-332.511,-88.877,938.302,-1951.25,-4243.75,323.75,323.76,66.88,-159.6
7967.5065,-337.879,-94.855,935.557,-1890.0,-4235.0,350.0,334.4,47.12,-159.6
7967.5565,-335.927,-90.829,937.387,-1610.0,-4935.0,350.0,340.48,42.56,-161.12
7967.6065,-335.805,-91.256,936.716,-1942.5,-4541.25,306.25,331.36,54.72,-168.72
7967.6565,-336.415,-94.489,937.448,-1863.75,-4383.75,376.25,323.76,54.72,-167.2
7967.7065,-339.099,-93.208,937.57,-1540.0,-4550.0,306.25,325.28,59.28,-168.72
7967.7565,-340.624,-93.33,936.167,-1583.75,-4926.25,700.0,323.76,77.52,-161.12
7967.8065,-336.415,-95.77,937.936,-1653.75,-4978.75,656.25,342.0,66.88,-158.08
7967.8565,-337.391,-107.482,933.422,-2012.5,-4646.25,665.0,352.64,44.08,-161.12
7967.9065,-346.358,-95.221,936.045,-883.75,-4725.0,665.0,340.48,59.28,-165.68
7967.9565,-337.33,-99.125,939.705,-1995.0,-7131.25,-96.25,340.48,45.6,-155.04
7968.0065,-324.825,-95.831,935.008,-166.25,-5888.75,787.5,335.92,50.16,-155.04
7968.0565,-331.047,-86.437,939.156,-997.5,-4663.75,1251.25,328.32,57.76,-174.8
7968.1065,-328.912,-90.402,942.633,-1890.0,-5293.75,866.25,338.96,50.16,-158.08
7968.1565,-325.679,-89.243,936.899,-1820.0,-4138.75,17.5,340.48,65.36,-168.72
7968.2065,-336.842,-95.038,941.169,-1522.5,-4112.5,-437.5,331.36,41.04,-173.28
7968.2567,-335.561,-90.585,938.851,-1338.75,-4812.5,218.75,320.72,47.12,-162.64
7968.3065,-335.317,-92.903,938.546,-1890.0,-4672.5,612.5,328.32,38.0,-168.72
7968.3566,-336.232,-97.905,938.119,-1680.0,-4602.5,778.75,338.96,50.16,-165.68
7968.4066,-340.319,-97.051,939.827,-1312.5,-4847.5,315.0,329.84,38.0,-165.68
7968.4565,-339.892,-90.951,936.899,-927.5,-5136.25,341.25,337.44,42.56,-155.04
7968.5065,-334.89,-89.182,938.668,-1382.5,-5407.5,673.75,326.8,50.16,-170.24
7968.5565,-332.877,-88.206,940.193,-1198.75,-5276.25,673.75,334.4,38.0,-156.56
7968.6065,-335.012,-90.402,940.071,-595.0,-4996.25,796.25,335.92,51.68,-156.56
7968.6565,-340.685,-83.143,943.182,-2222.5,-5845.0,0.0,340.48,41.04,-165.68
7968.7065,-317.139,-94.184,939.949,-857.5,-5932.5,446.25,329.84,42.56,-147.44
7968.7565,-329.156,-88.206,946.232,-1207.5,-4051.25,717.5,329.84,47.12,-144.4
7968.8065,-330.254,-87.596,944.89,-1566.25,-4698.75,656.25,329.84,50.16,-164.16
7968.8565,-327.387,-89.121,936.899,-2091.25,-3885.0,428.75,337.44,56.24,-161.12
7968.9065,-332.45,-93.94,940.62,-2065.0,-3902.5,166.25,343.52,36.48,-176.32
7968.9565,-332.511,-89.975,936.655,-1846.25,-4970.0,577.5,320.72,48.64,-156.56
7969.0065,-332.45,-93.574,942.328,-1977.5,-3990.0,857.5,340.48,59.28,-153.52
7969.0565,-334.829,-95.282,939.217,-1758.75,-4147.5,1015.0,314.64,59.28,-179.36
7969.1065,-334.341,-92.72,937.631,-1452.5,-4208.75,953.75,338.96,47.12,-148.96
7969.1565,-337.635,-90.707,940.315,-1741.25,-4497.5,595.0,317.68,44.08,-168.72
7969.2065,-327.997,-93.757,939.766,-1732.5,-4812.5,507.5,329.84,54.72,-148.96
7969.2565,-329.4,-95.282,939.278,-1741.25,-4068.75,271.25,334.4,38.0,-165.68
7969.3065,-340.868,-89.487,942.938,-1067.5,-4296.25,385.0,343.52,48.64,-153.52
7969.3565,-330.925,-96.563,941.84,-2283.75,-5836.25,-192.5,331.36,50.16,-153.52
7969.4065,-325.618,-90.585,936.533,-1006.25,-4480.0,533.75,338.96,60.8,-153.52
7969.4565,-330.376,-90.28,942.511,-1636.25,-3946.25,708.75,329.84,60.8,-152.0
7969.5065,-332.511,-95.465,943.731,-2021.25,-4786.25,638.75,342.0,41.04,-168.72
7969.5565,-330.315,-90.829,936.045,-1968.75,-3876.25,17.5,335.92,50.16,-156.56
7969.6065,-336.598,-95.526,940.864,-1478.75,-4208.75,210.0,331.36,45.6,-150.48
7969.6565,-331.291,-92.72,939.217,-1793.75,-4803.75,455.0,351.12,74.48,-168.72
7969.7065,-334.585,-93.208,937.997,-1837.5,-4532.5,988.75,345.04,50.16,-148.96
7969.7565,-336.049,-93.879,937.997,-1575.0,-4357.5,962.5,335.92,47.12,-158.08
7969.8065,-336.537,-94.672,940.071,-1540.0,-4628.75,393.75,322.24,45.6,-156.56
7969.8565,-333.609,-93.269,935.923,-1697.5,-4497.5,175.0,346.56,65.36,-158.08
7969.9065,-332.45,-93.147,937.021,-1592.5,-4401.25,402.5,343.52,59.28,-145.92
7969.9565,-331.84,-95.953,936.289,-1478.75,-4173.75,787.5,348.08,63.84,-155.04
7970.0065,-344.223,-89.487,942.389,-1977.5,-5232.5,752.5,335.92,44.08,-164.16
7970.0565,-327.692,-102.114,937.021,-875.0,-5521.25,542.5,322.24,66.88,-153.52
7970.1065,-329.522,-90.768,937.143,-778.75,-4733.75,551.25,334.4,45.6,-159.6
7970.1565,-338.794,-87.901,940.803,-1706.25,-4865.0,673.75,331.36,45.6,-155.04
7970.2065,-332.999,-96.197,941.779,-1653.75,-5451.25,1111.25,340.48,51.68,-161.12
7970.2565,-332.999,-94.306,939.766,-1811.25,-4532.5,288.75,335.92,45.6,-162.64
7970.3065,-335.5,-90.951,937.021,-1198.75,-5083.75,358.75,334.4,59.28,-156.56
7970.3565,-332.572,-90.646,939.156,-1645.0,-4795.0,402.5,323.76,50.16,-150.48
7970.4067,-331.535,-96.319,938.79,-1732.5,-4751.25,630.0,334.4,48.64,-152.0
7970.4565,-334.707,-93.818,936.594,-1198.75,-4488.75,1041.25,320.72,60.8,-171.76
7970.5066,-336.293,-92.049,940.559,-1487.5,-4856.25,752.5,331.36,45.6,-152.0
7970.5565,-335.256,-93.33,939.644,-1312.5,-4970.0,603.75,320.72,38.0,-165.68
7970.6065,-333.426,-92.049,937.692,-1347.5,-4856.25,376.25,338.96,47.12,-152.0
7970.6565,-334.585,-93.086,939.766,-1452.5,-4270.0,603.75,340.48,44.08,-182.4
7970.7065,-340.807,-87.779,941.352,-936.25,-4900.0,1251.25,340.48,44.08,-161.12
7970.7565,-326.472,-100.65,940.132,-1881.25,-5888.75,288.75,342.0,60.8,-158.08
7970.8065,-324.459,-87.535,936.533,-927.5,-4383.75,726.25,331.36,50.16,-159.6
7970.8565,-335.195,-85.522,940.01,-1575.0,-4261.25,953.75,323.76,45.6,-156.56
7970.9065,-330.254,-93.452,939.583,-1986.25,-4970.0,726.25,342.0,45.6,-161.12
7970.9565,-333.792,-91.134,935.984,-2187.5,-4007.5,113.75,340.48,45.6,-158.08
7971.0065,-336.72,-93.086,939.949,-1627.5,-4786.25,201.25,345.04,42.56,-161.12
7971.0565,-331.474,-88.938,936.106,-1767.5,-4961.25,175.0,322.24,42.56,-158.08
7971.1065,-332.572,-91.988,937.387,-1855.0,-4567.5,420.0,326.8,66.88,-171.76
7971.1565,-329.644,-94.55,939.644,-1487.5,-4585.0,770.0,326.8,44.08,-153.52
7971.2065,-333.426,-90.28,938.302,-1496.25,-4305.0,787.5,335.92,42.56,-173.28
7971.2565,-335.805,-92.415,939.339,-1688.75,-4602.5,437.5,311.6,47.12,-150.48
7971.3065,-332.755,-93.208,941.291,-2135.0,-4716.25,70.0,345.04,62.32,-152.0
7971.3565,-332.023,-95.282,939.034,-1321.25,-4506.25,455.0,326.8,45.6,-165.68
7971.4065,-335.195,-95.404,936.716,-1330.0,-4733.75,1006.25,346.56,60.8,-171.76
7971.4565,-343.308,-91.561,940.742,-1995.0,-6475.0,498.75,329.84,63.84,-173.28
7971.5065,-327.997,-101.016,934.337,-700.0,-6510.0,656.25,342.0,47.12,-159.6
7971.5565,-327.997,-88.572,938.973,-910.0,-4847.5,892.5,331.36,50.16,-170.24
7971.6065,-335.073,-90.097,942.023,-1522.5,-5276.25,551.25,346.56,56.24,-171.76
7971.6565,-325.984,-88.511,939.339,-1006.25,-4900.0,901.25,320.72,48.64,-167.2
7971.7065,-332.084,-94.245,943.243,-1435.0,-4655.0,586.25,340.48,42.56,-156.56
7971.7565,-328.668,-90.463,942.206,-1478.75,-5346.25,52.5,320.72,56.24,-162.64
7971.8065,-327.204,-89.853,940.498,-2135.0,-4698.75,183.75,342.0,48.64,-147.44
7971.8565,-330.986,-94.367,940.376,-1636.25,-4340.0,568.75,345.04,42.56,-176.32
7971.9065,-330.498,-89.426,938.79,-1505.0,-4392.5,1050.0,342.0,57.76,-164.16
7971.9565,-335.134,-92.171,938.973,-1828.75,-4410.0,892.5,329.84,50.16,-168.72
7972.0065,-333.853,-94.184,939.4,-2108.75,-4690.0,131.25,342.0,50.16,-159.6
7972.0565,-332.755,-95.892,937.692,-1758.75,-4287.5,96.25,340.48,42.56,-152.0
7972.1065,-331.596,-97.539,937.509,-1356.25,-4191.25,131.25,328.32,44.08,-165.68
7972.1565,-342.576,-83.875,941.23,-1251.25,-4655.0,735.0,331.36,39.52,-168.72
7972.2065,-324.947,-100.406,941.474,-1286.25,-5906.25,735.0,337.44,57.76,-155.04
7972.2565,-327.021,-86.742,938.241,-1067.5,-4200.0,980.0,320.72,57.76,-167.2
7972.3065,-335.5,-90.646,946.842,-1426.25,-4208.75,603.75,338.96,33.44,-155.04
7972.3565,-328.058,-90.28,939.949,-1242.5,-4375.0,437.5,334.4,56.24,-148.96
7972.4065,-330.437,-91.622,937.631,-2161.25,-4191.25,341.25,331.36,50.16,-152.0
7972.4565,-334.036,-92.11,937.875,-1470.0,-4541.25,253.75,342.0,60.8,-159.6
7972.5065,-333.121,-90.219,939.583,-1776.25,-4436.25,218.75,340.48,48.64,-171.76
7972.5567,-335.439,-92.842,940.986,-1750.0,-4392.5,122.5,338.96,59.28,-156.56
7972.6065,-336.964,-93.147,938.546,-1513.75,-4628.75,78.75,338.96,34.96,-148.96
7972.6566,-333.67,-94.855,939.705,-1478.75,-4987.5,306.25,332.88,65.36,-153.52
7972.7065,-331.901,-91.256,940.376,-1540.0,-5013.75,8.75,340.48,39.52,-156.56
7972.7565,-333.243,-93.696,941.779,-1426.25,-4725.0,61.25,334.4,48.64,-159.6
7972.8065,-332.45,-97.478,938.546,-1435.0,-4838.75,358.75,348.08,48.64,-158.08
7972.8565,-338.55,-85.827,942.633,-1715.0,-5783.75,341.25,335.92,48.64,-168.72
7972.9065,-327.936,-98.637,941.108,-1750.0,-6203.75,-8.75,322.24,48.64,-158.08
7972.9565,-323.178,-88.023,936.96,-638.75,-4733.75,621.25,338.96,60.8,-165.68
7973.0065,-335.988,-86.925,941.718,-1662.5,-4856.25,665.0,329.84,57.76,-171.76
7973.0565,-327.936,-94.367,941.047,-1977.5,-5171.25,822.5,331.36,44.08,-162.64
7973.1065,-330.864,-91.866,938.18,-1881.25,-4585.0,262.5,329.84,48.64,-159.6
7973.1565,-334.158,-91.073,942.694,-1268.75,-5162.5,297.5,325.28,54.72,-153.52
7973.2065,-330.315,-89.121,943.548,-1715.0,-5258.75,175.0,326.8,48.64,-167.2
7973.2565,-329.522,-94.916,940.681,-1855.0,-4628.75,306.25,340.48,56.24,-182.4
7973.3065,-331.779,-93.574,939.888,-1295.0,-4742.5,463.75,335.92,47.12,-156.56
7973.3565,-332.023,-89.304,940.254,-1146.25,-4917.5,560.0,323.76,45.6,-152.0
7973.4065,-330.742,-89.609,940.986,-1732.5,-4838.75,446.25,334.4,51.68,-162.64
7973.4565,-329.278,-93.391,942.572,-1645.0,-4742.5,140.0,331.36,44.08,-150.48
7973.5065,-330.742,-92.171,938.119,-1898.75,-4410.0,148.75,335.92,47.12,-164.16
7973.5565,-333.914,-94.245,937.936,-945.0,-4313.75,1006.25,323.76,63.84,-164.16
7973.6065,-330.864,-92.842,939.766,-2467.5,-5932.5,262.5,338.96,42.56,-167.2
7973.6565,-321.592,-91.866,938.424,-595.0,-4917.5,1023.75,325.28,66.88,-165.68
7973.7065,-326.716,-85.766,940.742,-1207.5,-4060.0,1015.0,332.88,50.16,-148.96
7973.7565,-331.047,-89.609,942.816,-2187.5,-4786.25,428.75,320.72,45.6,-162.64
7973.8065,-331.596,-89.243,938.241,-1995.0,-4025.0,-140.0,320.72,39.52,-152.0
7973.8565,-333.365,-96.563,940.681,-1793.75,-4112.5,131.25,310.08,48.64,-173.28
7973.9065,-330.01,-89.914,937.936,-1636.25,-4646.25,350.0,345.04,38.0,-150.48
7973.9565,-330.559,-93.33,941.23,-2231.25,-4418.75,306.25,325.28,50.16,-165.68
7974.0065,-330.498,-96.136,941.291,-1767.5,-4366.25,525.0,323.76,48.64,-156.56
7974.0565,-332.328,-93.879,938.729,-1400.0,-4392.5,428.75,334.4,53.2,-158.08
7974.1065,-333.121,-90.097,938.851,-1610.0,-4532.5,717.5,329.84,42.56,-156.56
7974.1565,-331.657,-92.476,941.596,-2047.5,-4620.0,743.75,331.36,48.64,-165.68
7974.2065,-330.986,-95.709,938.302,-1513.75,-4270.0,420.0,334.4,62.32,-153.52
7974.2565,-332.877,-96.746,939.095,-1758.75,-3771.25,743.75,322.24,59.28,-158.08
7974.3065,-341.905,-84.668,939.583,-2222.5,-5565.0,393.75,342.0,48.64,-170.24
7974.3565,-325.13,-103.029,940.132,-1610.0,-5617.5,446.25,334.4,56.24,-152.0
7974.4065,-327.57,-86.071,938.729,-1058.75,-4278.75,927.5,335.92,48.64,-173.28
7974.4565,-336.476,-89.243,943.365,-2126.25,-5031.25,656.25,334.4,50.16,-156.56
7974.5065,-325.862,-98.942,941.596,-1916.25,-4768.75,612.5,348.08,41.04,-161.12
7974.5565,-334.829,-93.513,935.496,-2213.75,-3753.75,175.0,316.16,44.08,-171.76
7974.6065,-336.781,-94.672,937.814,-1863.75,-4401.25,148.75,338.96,41.04,-170.24
7974.6565,-333.853,-94.611,940.803,-2161.25,-4978.75,385.0,322.24,59.28,-152.0
7974.7065,-333.487,-98.881,936.533,-1837.5,-4331.25,481.25,326.8,66.88,-147.44
7974.7565,-336.476,-99.43,938.424,-1443.75,-4235.0,577.5,325.28,45.6,-171.76
7974.8066,-336.964,-94.977,938.79,-927.5,-4751.25,1120.0,329.84,66.88,-155.04
7974.8565,-336.232,-88.999,937.326,-1470.0,-5031.25,910.0,319.2,47.12,-148.96
7974.9065,-334.951,-95.465,938.485,-1776.25,-5162.5,647.5,351.12,56.24,-155.04
7974.9565,-335.439,-91.134,939.278,-1426.25,-5232.5,542.5,322.24,48.64,-144.4
7975.0065,-334.707,-96.441,936.838,-1461.25,-5372.5,953.75,342.0,50.16,-168.72
7975.0565,-340.502,-88.999,942.084,-1986.25,-6860.0,813.75,337.44,39.52,-162.64
7975.1065,-324.703,-98.515,941.047,-1277.5,-6133.75,1207.5,348.08,62.32,-171.76
7975.1565,-320.982,-86.742,937.509,-1172.5,-4760.0,796.25,329.84,68.4,-148.96
7975.2065,-328.729,-89.426,944.646,-1793.75,-4908.75,455.0,340.48,47.12,-156.56
7975.2565,-322.934,-93.269,940.01,-1330.0,-4567.5,787.5,326.8,44.08,-159.6
7975.3065,-327.326,-94.611,942.389,-1995.0,-4016.25,428.75,332.88,39.52,-150.48
7975.3565,-329.034,-89.487,940.742,-2003.75,-4462.5,455.0,331.36,56.24,-156.56
7975.4065,-330.376,-93.391,940.254,-2415.0,-3491.25,236.25,354.16,54.72,-153.52
7975.4565,-335.317,-95.038,939.949,-1960.0,-3088.75,411.25,325.28,48.64,-155.04
7975.5065,-335.805,-94.794,936.716,-1890.0,-3762.5,953.75,346.56,47.12,-152.0
7975.5565,-335.439,-93.757,936.96,-1837.5,-4305.0,962.5,345.04,47.12,-155.04
7975.6065,-333.243,-99.125,937.753,-1907.5,-4208.75,665.0,351.12,51.68,-158.08
7975.6565,-333.609,-94.672,938.485,-1758.75,-3981.25,297.5,342.0,54.72,-155.04
7975.7065,-341.539,-96.685,938.973,-1128.75,-3727.5,857.5,343.52,60.8,-161.12
7975.7565,-340.868,-87.84,938.485,-2441.25,-5110.0,953.75,349.6,51.68,-148.96
7975.8065,-328.363,-104.371,936.716,-927.5,-5433.75,1216.25,331.36,68.4,-161.12
7975.8565,-333.365,-90.158,937.875,-1251.25,-4523.75,971.25,337.44,59.28,-155.04
7975.9065,-338.428,-93.513,940.132,-1785.0,-4628.75,323.75,338.96,45.6,-162.64
7975.9565,-332.328,-95.343,935.923,-1645.0,-4331.25,393.75,325.28,36.48,-155.04
7976.0065,-335.622,-98.454,939.522,-1478.75,-4436.25,577.5,338.96,50.16,-161.12
7976.0565,-336.476,-93.269,937.631,-1697.5,-5276.25,665.0,331.36,65.36,-164.16
7976.1065,-333.121,-97.356,940.559,-1653.75,-4751.25,840.0,331.36,38.0,-165.68
7976.1565,-333.06,-95.221,936.472,-1557.5,-4480.0,402.5,338.96,45.6,-148.96
7976.2065,-336.964,-97.234,940.132,-1382.5,-4707.5,542.5,314.64,63.84,-148.96
7976.2565,-336.354,-94.184,936.106,-1470.0,-5075.0,533.75,326.8,45.6,-164.16
7976.3065,-335.683,-96.624,937.997,-1837.5,-5223.75,446.25,320.72,50.16,-148.96
7976.3565,-334.646,-93.879,939.278,-1487.5,-5031.25,393.75,338.96,50.16,-152.0
7976.4065,-330.925,-99.796,937.875,-1251.25,-4900.0,472.5,317.68,56.24,-176.32
7976.4565,-337.94,-90.463,940.681,-2240.0,-6291.25,-122.5,346.56,62.32,-158.08
7976.5065,-323.056,-95.648,938.912,-507.5,-5477.5,621.25,328.32,45.6,-171.76
7976.5565,-324.764,-90.28,937.204,-831.25,-4733.75,813.75,337.44,41.04,-173.28
7976.6065,-336.232,-91.988,943.792,-2047.5,-5083.75,533.75,314.64,50.16,-159.6
7976.6565,-327.143,-95.16,937.265,-1715.0,-4567.5,-35.0,331.36,59.28,-153.52
7976.7065,-331.901,-94.794,941.23,-1715.0,-4366.25,-35.0,322.24,41.04,-150.48
7976.7565,-330.559,-90.646,937.509,-1496.25,-4882.5,376.25,342.0,47.12,-144.4
7976.8065,-332.145,-92.293,940.193,-1846.25,-4646.25,455.0,323.76,38.0,-152.0
7976.8565,-332.694,-98.576,940.498,-1732.5,-4445.0,376.25,328.32,48.64,-165.68
7976.9065,-335.927,-96.319,940.925,-1461.25,-4550.0,218.75,340.48,38.0,-152.0
7976.9566,-333.548,-93.818,937.631,-1303.75,-4908.75,542.5,331.36,57.76,-164.16
7977.0065,-332.511,-94.794,940.559,-1680.0,-4760.0,586.25,323.76,34.96,-159.6
7977.0565,-329.949,-96.868,939.034,-1443.75,-4436.25,402.5,337.44,50.16,-162.64
7977.1065,-330.254,-97.661,938.18,-1496.25,-4506.25,481.25,340.48,54.72,-165.68
7977.1565,-340.929,-88.45,940.681,-2406.25,-6081.25,-192.5,342.0,57.76,-156.56
7977.2065,-323.239,-104.249,938.912,-953.75,-5810.0,437.5,338.96,45.6,-165.68
7977.2565,-327.021,-90.463,936.533,-945.0,-4366.25,787.5,332.88,72.96,-155.04
7977.3065,-337.33,-89.182,940.559,-2047.5,-5127.5,682.5,331.36,39.52,-162.64
7977.3565,-328.119,-97.905,939.217,-1443.75,-4698.75,315.0,335.92,60.8,-156.56
7977.4065,-333.426,-98.027,939.522,-1907.5,-4200.0,-192.5,331.36,48.64,-150.48
7977.4565,-335.622,-94.916,940.864,-1207.5,-4900.0,367.5,326.8,59.28,-161.12
7977.5065,-328.302,-95.038,937.936,-1732.5,-4803.75,796.25,335.92,44.08,-170.24
7977.5565,-332.023,-97.356,940.254,-1575.0,-4523.75,971.25,343.52,45.6,-155.04
7977.6065,-333.914,-95.16,941.596,-1260.0,-4340.0,603.75,343.52,54.72,-165.68
7977.6565,-333.548,-93.452,938.18,-1417.5,-4716.25,428.75,338.96,47.12,-168.72
7977.7065,-331.474,-94.123,938.912,-1636.25,-4655.0,621.25,329.84,50.16,-144.4
7977.7565,-332.877,-96.319,939.095,-1198.75,-4681.25,507.5,322.24,66.88,-167.2
7977.8065,-335.134,-99.247,939.766,-1120.0,-4340.0,743.75,331.36,42.56,-159.6
7977.8565,-344.345,-89.06,941.169,-1723.75,-5197.5,315.0,331.36,47.12,-176.32
7977.9065,-324.581,-102.663,940.376,-533.75,-6212.5,682.5,325.28,44.08,-171.76
7977.9565,-321.226,-89.182,935.191,-708.75,-4873.75,1181.25,332.88,51.68,-152.0
7978.0065,-335.561,-89.182,944.219,-1741.25,-4935.0,857.5,345.04,59.28,-159.6
7978.0565,-325.435,-92.903,940.803,-1452.5,-4541.25,498.75,334.4,59.28,-145.92
7978.1065,-331.352,-92.72,940.559,-1933.75,-4375.0,-96.25,310.08,54.72,-155.04
7978.1565,-329.949,-91.134,939.217,-1750.0,-5171.25,113.75,334.4,39.52,-159.6
7978.2065,-331.23,-95.892,940.132,-2257.5,-4663.75,481.25,340.48,47.12,-168.72
7978.2565,-332.816,-95.343,940.193,-1820.0,-4628.75,533.75,325.28,39.52,-153.52
7978.3065,-333.975,-93.94,941.962,-2371.25,-5153.75,166.25,322.24,45.6,-147.44
7978.3565,-329.583,-93.757,936.411,-2266.25,-4900.0,-26.25,334.4,60.8,-148.96
7978.4065,-329.278,-99.369,941.352,-1820.0,-4567.5,-227.5,340.48,47.12,-161.12
7978.4565,-326.594,-96.624,934.886,-2187.5,-3832.5,-78.75,317.68,59.28,-162.64
7978.5065,-336.11,-99.674,942.084,-1435.0,-3482.5,157.5,340.48,47.12,-150.48
7978.5565,-334.097,-105.53,941.962,-2677.5,-5862.5,-87.5,338.96,57.76,-155.04
7978.6065,-318.115,-101.992,935.618,-735.0,-4961.25,857.5,332.88,79.04,-145.92
7978.6565,-334.646,-95.648,945.256,-1618.75,-3797.5,910.0,323.76,63.84,-168.72
7978.7065,-329.827,-102.602,941.657,-1802.5,-4681.25,1067.5,329.84,45.6,-158.08
7978.7565,-329.461,-95.465,935.374,-1907.5,-3832.5,568.75,349.6,63.84,-152.0
7978.8065,-336.049,-100.162,939.583,-1347.5,-4707.5,498.75,335.92,57.76,-142.88
7978.8565,-326.716,-96.441,938.058,-1610.0,-4751.25,376.25,352.64,48.64,-161.12
7978.9065,-334.097,-97.661,937.692,-1601.25,-3832.5,875.0,335.92,42.56,-158.08
7978.9565,-337.696,-96.99,939.4,-1610.0,-4287.5,1146.25,345.04,39.52,-177.84
7979.0065,-335.195,-97.844,937.509,-1531.25,-4672.5,682.5,334.4,47.12,-156.56
7979.0565,-332.267,-93.452,936.655,-1793.75,-4768.75,1032.5,331.36,57.76,-144.4
7979.1066,-334.28,-97.966,937.387,-2957.5,-4305.0,0.0,326.8,48.64,-148.96
7979.1565,-338.001,-105.896,940.193,-1478.75,-3946.25,8.75,349.6,57.76,-158.08
7979.2066,-340.319,-103.578,939.644,-2135.0,-5915.0,-1172.5,331.36,51.68,-171.76
7979.2565,-331.84,-107.97,937.021,-280.0,-5416.25,-428.75,345.04,51.68,-153.52
7979.3065,-334.341,-92.537,939.461,-752.5,-4462.5,1452.5,329.84,51.68,-170.24
7979.3565,-334.402,-96.441,940.498,-1741.25,-5713.75,1706.25,343.52,56.24,-168.72
7979.4065,-327.204,-97.112,938.363,-1128.75,-4751.25,1610.0,328.32,42.56,-156.56
7979.4565,-332.633,-97.722,936.472,-848.75,-4690.0,621.25,346.56,54.72,-168.72
7979.5065,-332.206,-92.049,940.254,-1365.0,-5372.5,472.5,335.92,50.16,-156.56
7979.5565,-332.206,-93.513,939.278,-1715.0,-4996.25,507.5,346.56,42.56,-161.12
7979.6065,-331.596,-95.648,939.522,-1225.0,-5267.5,761.25,337.44,68.4,-168.72
7979.6565,-332.572,-96.136,939.888,-1190.0,-5057.5,813.75,319.2,44.08,-165.68
7979.7065,-332.145,-94.367,941.962,-1531.25,-5250.0,175.0,331.36,45.6,-168.72
