TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
6898.4565,-203.801,-42.456,976.366,-647.5,-5206.25,980.0,290.32,31.92,-199.12
6898.5065,-210.633,-38.796,983.503,-621.25,-4996.25,1015.0,275.12,48.64,-203.68
6898.5565,-206.058,-34.953,981.795,-1820.0,-4865.0,428.75,266.0,38.0,-190.0
6898.6065,-212.219,-39.162,980.087,-2598.75,-4138.75,-262.5,285.76,48.64,-194.56
6898.6565,-215.147,-43.615,981.246,-1907.5,-4235.0,-105.0,290.32,28.88,-199.12
6898.7065,-213.073,-41.114,977.098,-2021.25,-4418.75,35.0,294.88,42.56,-194.56
6898.7565,-212.402,-42.029,981.185,-2038.75,-4313.75,367.5,282.72,44.08,-177.84
6898.8065,-213.5,-43.188,979.965,-1977.5,-3902.5,341.25,296.4,48.64,-186.96
6898.8565,-211.487,-44.957,980.697,-1977.5,-4112.5,297.5,294.88,41.04,-194.56
6898.9065,-212.585,-42.334,980.88,-2310.0,-4068.75,-8.75,288.8,47.12,-183.92
6898.9565,-217.831,-43.493,979.233,-2450.0,-4156.25,280.0,291.84,38.0,-180.88
6899.0065,-221.491,-43.005,981.673,-1513.75,-4366.25,953.75,300.96,44.08,-202.16
6899.0565,-213.378,-44.774,979.416,-3307.5,-5521.25,245.0,287.28,45.6,-203.68
6899.1065,-206.058,-49.227,974.048,-1041.25,-4366.25,1041.25,285.76,47.12,-188.48
6899.1565,-216.184,-42.944,982.893,-1417.5,-3727.5,1435.0,294.88,44.08,-203.68
6899.2065,-215.818,-39.04,980.941,-2563.75,-4681.25,1662.5,293.36,39.52,-183.92
6899.2565,-216.855,-52.155,977.525,-2948.75,-3745.0,1111.25,290.32,38.0,-197.6
6899.3065,-218.563,-53.558,978.318,-1662.5,-4156.25,481.25,291.84,31.92,-202.16
6899.3565,-220.027,-44.042,979.782,-2196.25,-4051.25,-26.25,299.44,42.56,-190.0
6899.4065,-221.43,-51.362,978.623,-2012.5,-4655.0,350.0,294.88,57.76,-183.92
6899.4565,-217.282,-48.251,979.904,-1513.75,-4576.25,1128.75,291.84,50.16,-197.6
6899.5065,-219.051,-50.142,976.549,-1715.0,-4698.75,1382.5,311.6,42.56,-186.96
6899.5565,-219.661,-51.057,980.087,-1688.75,-4655.0,656.25,293.36,54.72,-191.52
6899.6065,-222.406,-47.763,976.366,-1286.25,-4830.0,481.25,285.76,54.72,-185.44
6899.6565,-225.273,-51.545,978.745,-743.75,-5442.5,927.5,296.4,50.16,-190.0
6899.7065,-226.493,-40.565,978.074,-1662.5,-6921.25,866.25,300.96,42.56,-182.4
6899.7565,-208.071,-52.765,979.172,-840.0,-6212.5,883.75,302.48,54.72,-200.64
6899.8066,-211.67,-44.896,978.013,-726.25,-5031.25,813.75,284.24,42.56,-196.08
6899.8565,-217.587,-40.626,982.588,-1365.0,-5836.25,971.25,284.24,45.6,-185.44
6899.9065,-208.376,-43.798,978.623,-1977.5,-4768.75,332.5,293.36,47.12,-182.4
6899.9565,-210.023,-49.654,983.32,-1907.5,-4436.25,385.0,297.92,34.96,-203.68
6900.0065,-212.951,-43.859,978.867,-1557.5,-4908.75,236.25,285.76,30.4,-191.52
6900.0565,-214.293,-44.591,979.965,-1942.5,-4873.75,498.75,305.52,47.12,-206.72
6900.1065,-215.757,-50.386,979.721,-1382.5,-5110.0,533.75,287.28,45.6,-190.0
6900.1565,-211.121,-42.456,982.1,-1408.75,-4952.5,708.75,311.6,44.08,-197.6
6900.2065,-210.755,-44.347,979.782,-1636.25,-4567.5,892.5,299.44,34.96,-211.28
6900.2565,-214.232,-49.349,979.111,-1505.0,-5171.25,402.5,297.92,45.6,-191.52
6900.3065,-213.134,-49.654,979.355,-1636.25,-5407.5,315.0,299.44,38.0,-194.56
6900.3565,-223.26,-47.092,982.222,-980.0,-5626.25,481.25,296.4,50.16,-193.04
6900.4065,-207.461,-55.266,981.124,-1846.25,-7708.75,26.25,296.4,50.16,-194.56
6900.4565,-199.287,-46.543,977.647,-183.75,-6037.5,726.25,294.88,38.0,-197.6
6900.5065,-211.609,-38.979,984.479,-840.0,-5495.0,1172.5,294.88,36.48,-190.0
6900.5565,-202.581,-45.75,983.442,-1618.75,-5731.25,770.0,282.72,28.88,-196.08
6900.6065,-205.509,-44.225,982.649,-1575.0,-5495.0,122.5,300.96,38.0,-200.64
6900.6565,-204.594,-45.994,984.235,-1093.75,-5302.5,-8.75,285.76,39.52,-205.2
6900.7065,-204.35,-42.395,983.076,-1347.5,-6116.25,105.0,281.2,62.32,-202.16
6900.7565,-204.899,-46.909,983.564,-1636.25,-5845.0,586.25,282.72,48.64,-188.48
6900.8065,-201.91,-43.554,982.527,-1128.75,-6098.75,420.0,282.72,50.16,-185.44
6900.8565,-201.788,-42.517,984.784,-910.0,-6212.5,455.0,296.4,30.4,-200.64
6900.9065,-196.054,-42.09,980.758,-1697.5,-5670.0,376.25,281.2,41.04,-190.0
6900.9565,-197.213,-47.885,983.869,-1627.5,-5355.0,280.0,278.16,33.44,-199.12
6901.0065,-196.664,-45.14,984.479,-1872.5,-4768.75,-8.75,291.84,39.52,-205.2
6901.0565,-205.448,-44.103,986.248,-1233.75,-4296.25,393.75,291.84,34.96,-215.84
6901.1065,-203.435,-44.896,987.468,-2572.5,-5862.5,236.25,287.28,51.68,-209.76
6901.1565,-188.856,-46.421,979.843,-568.75,-5451.25,1163.75,293.36,42.56,-202.16
6901.2065,-202.398,-37.942,990.457,-997.5,-4681.25,1426.25,290.32,50.16,-196.08
6901.2565,-196.664,-39.894,983.259,-1977.5,-4970.0,761.25,272.08,54.72,-202.16
6901.3065,-197.396,-45.75,985.821,-2266.25,-4278.75,-8.75,293.36,48.64,-194.56
6901.3565,-201.544,-46.238,984.723,-1268.75,-4077.5,455.0,293.36,39.52,-209.76
6901.4065,-201.361,-40.809,984.174,-1846.25,-4646.25,577.5,304.0,38.0,-185.44
6901.4565,-199.47,-44.591,983.015,-2030.0,-4786.25,1015.0,281.2,41.04,-182.4
6901.5065,-200.934,-47.397,985.089,-1548.75,-4812.5,586.25,287.28,51.68,-190.0
6901.5565,-199.287,-43.859,983.808,-1653.75,-4340.0,498.75,284.24,48.64,-200.64
6901.6065,-200.202,-40.992,984.723,-2275.0,-4060.0,192.5,276.64,33.44,-205.2
6901.6565,-202.337,-48.251,982.405,-1715.0,-4707.5,682.5,284.24,38.0,-200.64
6901.7065,-201.788,-47.458,983.381,-1750.0,-4821.25,621.25,290.32,42.56,-188.48
6901.7565,-205.448,-46.848,987.041,-831.25,-4331.25,463.75,281.2,48.64,-197.6
6901.8065,-198.494,-51.789,985.15,-2808.75,-5915.0,-166.25,288.8,42.56,-205.2
6901.8565,-190.259,-45.018,979.965,-796.25,-4672.5,848.75,293.36,38.0,-194.56
6901.9065,-201.91,-40.687,987.041,-1207.5,-4882.5,1443.75,287.28,39.52,-203.68
6901.9566,-196.725,-46.787,985.638,-1898.75,-5153.75,875.0,305.52,44.08,-197.6
6902.0065,-197.762,-44.713,983.32,-1951.25,-4663.75,87.5,285.76,39.52,-191.52
6902.0565,-200.568,-44.652,983.198,-1365.0,-4926.25,122.5,287.28,36.48,-194.56
6902.1065,-201.544,-46.36,983.991,-1863.75,-5801.25,463.75,285.76,44.08,-193.04
6902.1565,-199.592,-48.556,982.832,-1286.25,-6291.25,813.75,293.36,48.64,-196.08
6902.2065,-192.882,-44.652,982.771,-1041.25,-5591.25,586.25,294.88,38.0,-185.44
6902.2565,-193.37,-46.238,986.736,-1356.25,-4926.25,376.25,287.28,45.6,-188.48
6902.3065,-197.152,-40.626,986.797,-1347.5,-4996.25,647.5,287.28,33.44,-186.96
6902.3565,-193.492,-46.787,984.174,-1522.5,-5355.0,612.5,279.68,42.56,-185.44
6902.4065,-193.004,-47.153,984.357,-997.5,-5495.0,673.75,287.28,39.52,-190.0
6902.4565,-190.991,-43.798,987.224,-1155.0,-5101.25,708.75,273.6,45.6,-194.56
6902.5065,-198.799,-34.038,986.431,-2135.0,-5442.5,428.75,296.4,24.32,-199.12
6902.5565,-185.196,-51.362,984.174,-2283.75,-5635.0,236.25,272.08,41.04,-205.2
6902.6065,-184.708,-42.151,983.32,-918.75,-3762.5,910.0,281.2,33.44,-185.44
6902.6565,-198.25,-34.831,987.468,-1312.5,-4217.5,1093.75,279.68,31.92,-191.52
6902.7065,-188.246,-44.896,985.455,-2213.75,-4742.5,542.5,288.8,47.12,-199.12
6902.7565,-194.956,-47.153,985.272,-2423.75,-3727.5,-96.25,297.92,41.04,-199.12
6902.8065,-196.908,-44.713,983.442,-1566.25,-3832.5,87.5,279.68,36.48,-191.52
6902.8565,-197.884,-43.493,983.991,-2100.0,-3911.25,673.75,287.28,51.68,-188.48
6902.9065,-199.226,-48.129,983.93,-2030.0,-4445.0,945.0,299.44,27.36,-203.68
6902.9565,-196.786,-48.251,983.442,-1303.75,-4611.25,866.25,296.4,53.2,-197.6
6903.0065,-197.274,-45.079,983.808,-1601.25,-4751.25,271.25,305.52,39.52,-194.56
6903.0565,-198.616,-44.042,983.991,-1566.25,-4681.25,630.0,300.96,27.36,-190.0
6903.1065,-198.128,-44.591,983.503,-1732.5,-5075.0,533.75,285.76,38.0,-194.56
6903.1565,-195.383,-47.519,985.516,-1487.5,-5363.75,647.5,297.92,31.92,-202.16
6903.2065,-195.871,-44.103,984.174,-1452.5,-4847.5,96.25,290.32,36.48,-199.12
6903.2565,-199.409,-47.214,987.529,-708.75,-5092.5,367.5,294.88,41.04,-190.0
6903.3065,-196.786,-37.393,986.004,-2292.5,-6396.25,113.75,293.36,51.68,-200.64
6903.3565,-183.488,-50.691,982.649,-603.75,-5276.25,463.75,291.84,47.12,-200.64
6903.4065,-193.065,-40.809,986.919,-560.0,-4698.75,1085.0,281.2,42.56,-208.24
6903.4565,-189.405,-36.966,988.81,-1540.0,-5258.75,621.25,290.32,34.96,-218.88
6903.5065,-186.294,-44.774,986.37,-2170.0,-3543.75,17.5,305.52,45.6,-214.32
6903.5565,-193.675,-48.922,986.187,-1863.75,-3902.5,157.5,288.8,24.32,-191.52
6903.6065,-193.919,-40.626,985.455,-1863.75,-4287.5,393.75,293.36,50.16,-203.68
6903.6565,-198.677,-47.641,984.784,-2003.75,-4366.25,1058.75,278.16,33.44,-206.72
6903.7065,-195.566,-50.935,984.052,-1627.5,-4506.25,1120.0,281.2,45.6,-188.48
6903.7565,-196.359,-44.652,984.601,-1242.5,-4453.75,787.5,278.16,54.72,-196.08
6903.8065,-195.81,-43.493,986.614,-1347.5,-4340.0,525.0,282.72,39.52,-196.08
6903.8565,-197.823,-42.09,984.662,-1583.75,-4585.0,848.75,279.68,51.68,-202.16
6903.9065,-195.261,-43.127,980.27,-1750.0,-4733.75,857.5,297.92,31.92,-186.96
6903.9565,-195.749,-44.164,984.723,-1802.5,-4611.25,428.75,281.2,27.36,-203.68
6904.0066,-192.516,-45.018,987.59,-1820.0,-4243.75,218.75,297.92,31.92,-200.64
6904.0565,-194.956,-44.225,984.479,-1671.25,-4121.25,87.5,269.04,33.44,-179.36
6904.1066,-194.346,-47.641,985.089,-1697.5,-3701.25,490.0,293.36,42.56,-203.68
6904.1565,-210.145,-37.515,986.126,-2695.0,-5206.25,297.5,278.16,59.28,-197.6
6904.2065,-191.174,-58.194,987.651,-2458.75,-5267.5,-52.5,287.28,42.56,-203.68
6904.2565,-194.224,-45.811,984.235,-883.75,-4173.75,612.5,282.72,47.12,-188.48
6904.3065,-197.762,-37.332,985.455,-1863.75,-4593.75,1198.75,291.84,41.04,-203.68
6904.3565,-193.736,-46.543,983.198,-2738.75,-4707.5,656.25,288.8,47.12,-197.6
6904.4065,-200.141,-51.545,982.771,-2108.75,-4401.25,-227.5,281.2,28.88,-199.12
6904.4565,-200.446,-31.293,983.442,-1391.25,-4926.25,-201.25,284.24,28.88,-196.08
6904.5065,-196.908,-45.018,981.856,-2056.25,-4270.0,297.5,290.32,47.12,-180.88
6904.5565,-201.971,-52.399,984.235,-1767.5,-4812.5,936.25,290.32,39.52,-202.16
6904.6065,-197.579,-48.495,984.113,-1207.5,-5066.25,656.25,278.16,57.76,-194.56
6904.6565,-195.688,-44.835,984.052,-1636.25,-4637.5,236.25,266.0,36.48,-196.08
6904.7065,-197.64,-47.885,985.272,-1627.5,-4742.5,166.25,279.68,42.56,-174.8
6904.7565,-196.42,-43.798,982.771,-1487.5,-4733.75,708.75,276.64,47.12,-206.72
6904.8065,-198.189,-45.933,984.235,-2030.0,-4812.5,892.5,293.36,38.0,-177.84
6904.8565,-199.897,-52.277,985.455,-1697.5,-4891.25,437.5,276.64,42.56,-200.64
6904.9065,-193.614,-44.408,981.307,-1268.75,-4830.0,52.5,294.88,57.76,-200.64
6904.9565,-200.202,-48.251,988.139,-1032.5,-3727.5,402.5,279.68,41.04,-185.44
6905.0065,-205.57,-41.785,986.248,-2108.75,-5678.75,411.25,304.0,42.56,-208.24
6905.0565,-184.159,-48.312,979.416,-962.5,-4847.5,1041.25,287.28,33.44,-196.08
6905.1065,-197.64,-45.994,983.747,-1435.0,-3990.0,673.75,285.76,38.0,-196.08
6905.1565,-196.664,-43.554,983.93,-1566.25,-5145.0,831.25,294.88,41.04,-191.52
6905.2065,-195.017,-47.458,980.941,-2240.0,-3351.25,140.0,288.8,60.8,-197.6
6905.2565,-204.106,-52.338,984.662,-2065.0,-4278.75,323.75,281.2,44.08,-208.24
6905.3065,-192.76,-45.689,982.161,-1137.5,-5153.75,708.75,290.32,44.08,-199.12
6905.3565,-200.934,-48.922,985.638,-1470.0,-3018.75,1330.0,291.84,44.08,-193.04
6905.4065,-211.853,-53.741,986.248,-813.75,-4462.5,962.5,284.24,41.04,-205.2
6905.4565,-197.152,-45.628,983.564,-875.0,-5652.5,726.25,302.48,41.04,-203.68
6905.5065,-196.054,-44.164,984.113,-1260.0,-4803.75,1225.0,290.32,50.16,-200.64
6905.5565,-197.091,-45.567,983.442,-1382.5,-4541.25,1067.5,282.72,41.04,-193.04
6905.6065,-200.751,-43.798,984.418,-1391.25,-5363.75,673.75,293.36,45.6,-194.56
6905.6565,-195.2,-41.48,983.198,-1417.5,-5232.5,297.5,300.96,31.92,-190.0
6905.7065,-193.675,-45.628,985.333,-1505.0,-4445.0,323.75,297.92,54.72,-199.12
6905.7565,-203.679,-38.491,986.431,-1426.25,-4576.25,481.25,296.4,33.44,-190.0
6905.8065,-189.344,-54.595,983.015,-2353.75,-5678.75,-166.25,293.36,42.56,-199.12
6905.8565,-193.248,-44.347,982.344,-1321.25,-4270.0,393.75,293.36,44.08,-186.96
6905.9065,-204.899,-40.992,985.943,-1601.25,-4296.25,516.25,294.88,60.8,-194.56
6905.9565,-197.335,-51.301,985.882,-1977.5,-5215.0,542.5,282.72,38.0,-196.08
6906.0065,-195.444,-50.386,984.54,-2012.5,-4235.0,358.75,293.36,66.88,-200.64
6906.0565,-201.3,-46.848,986.736,-1566.25,-4620.0,122.5,290.32,47.12,-191.52
6906.1065,-200.629,-47.397,981.429,-1583.75,-4873.75,402.5,288.8,44.08,-190.0
6906.1566,-194.773,-47.031,981.795,-1478.75,-5118.75,910.0,287.28,38.0,-202.16
6906.2065,-198.982,-45.811,986.187,-1347.5,-4873.75,1260.0,296.4,47.12,-199.12
6906.2565,-195.322,-42.761,982.832,-1443.75,-4733.75,813.75,281.2,33.44,-194.56
6906.3065,-193.431,-42.639,985.211,-1732.5,-3867.5,708.75,296.4,39.52,-193.04
6906.3565,-201.666,-44.042,984.235,-2266.25,-3692.5,621.25,290.32,38.0,-190.0
6906.4065,-201.544,-49.776,983.015,-2257.5,-4733.75,857.5,294.88,50.16,-196.08
6906.4565,-196.542,-47.702,983.442,-1548.75,-4453.75,472.5,272.08,54.72,-186.96
6906.5065,-202.215,-49.41,986.431,-857.5,-4182.5,822.5,287.28,38.0,-196.08
6906.5565,-205.875,-38.125,982.649,-2388.75,-5293.75,78.75,287.28,45.6,-183.92
6906.6065,-191.784,-54.351,982.527,-1242.5,-4943.75,245.0,276.64,41.04,-196.08
6906.6565,-200.69,-43.859,985.333,-1032.5,-4733.75,770.0,284.24,42.56,-182.4
6906.7065,-200.629,-42.212,984.357,-1373.75,-5258.75,1190.0,285.76,44.08,-196.08
6906.7565,-194.529,-46.543,985.028,-1610.0,-4585.0,577.5,302.48,45.6,-188.48
6906.8065,-199.165,-47.885,985.699,-2240.0,-4313.75,-358.75,284.24,27.36,-202.16
6906.8565,-200.324,-45.811,983.015,-1706.25,-4952.5,-306.25,275.12,36.48,-191.52
6906.9065,-198.677,-46.97,985.638,-2091.25,-4873.75,323.75,294.88,42.56,-202.16
6906.9565,-198.067,-51.972,986.98,-1522.5,-5092.5,1015.0,278.16,33.44,-190.0
6907.0065,-193.004,-49.044,983.869,-1303.75,-4891.25,980.0,288.8,57.76,-203.68
6907.0565,-196.298,-47.214,986.065,-1382.5,-4523.75,542.5,291.84,57.76,-183.92
6907.1065,-196.237,-43.31,984.662,-1828.75,-4060.0,437.5,288.8,59.28,-193.04
6907.1565,-201.666,-48.19,982.222,-1758.75,-4637.5,332.5,300.96,36.48,-199.12
6907.2065,-200.446,-48.373,984.296,-1338.75,-4882.5,735.0,304.0,66.88,-205.2
6907.2565,-199.531,-46.36,985.089,-1662.5,-5022.5,682.5,287.28,36.48,-176.32
6907.3065,-205.387,-41.236,986.614,-1706.25,-4838.75,560.0,291.84,59.28,-194.56
6907.3565,-192.089,-60.939,985.76,-2913.75,-6046.25,332.5,293.36,56.24,-196.08
6907.4065,-189.588,-51.85,986.614,-936.25,-4208.75,761.25,293.36,48.64,-196.08
6907.4565,-200.507,-44.835,986.126,-848.75,-4392.5,1050.0,299.44,47.12,-173.28
6907.5065,-194.895,-43.981,982.283,-1916.25,-5153.75,481.25,276.64,42.56,-205.2
6907.5565,-195.078,-47.092,986.309,-2161.25,-4121.25,8.75,291.84,41.04,-199.12
6907.6065,-200.08,-50.996,985.821,-1540.0,-4576.25,113.75,279.68,45.6,-202.16
6907.6565,-196.847,-45.628,981.429,-1820.0,-4830.0,140.0,284.24,42.56,-209.76
6907.7065,-193.675,-50.02,984.54,-2152.5,-4296.25,463.75,290.32,42.56,-197.6
6907.7565,-199.226,-52.704,986.248,-1216.25,-4856.25,490.0,290.32,39.52,-188.48
6907.8065,-197.152,-49.105,984.601,-1496.25,-4392.5,472.5,282.72,39.52,-200.64
6907.8565,-203.191,-46.726,983.686,-1776.25,-4165.0,323.75,282.72,47.12,-197.6
6907.9065,-201.239,-49.166,984.479,-1776.25,-5092.5,-87.5,296.4,54.72,-206.72
6907.9565,-198.799,-52.46,983.625,-1277.5,-5582.5,17.5,290.32,47.12,-205.2
6908.0065,-195.993,-48.251,982.1,-1697.5,-4602.5,341.25,284.24,50.16,-203.68
6908.0565,-207.034,-50.02,987.59,-1295.0,-5153.75,542.5,296.4,59.28,-194.56
6908.1065,-196.664,-53.924,984.906,-1820.0,-6623.75,210.0,275.12,47.12,-199.12
6908.1565,-185.074,-44.347,981.185,-647.5,-4830.0,665.0,278.16,51.68,-186.96
6908.2067,-201.91,-43.371,991.006,-735.0,-5136.25,1540.0,290.32,59.28,-193.04
6908.2565,-188.612,-42.822,985.333,-1417.5,-5022.5,988.75,287.28,42.56,-186.96
6908.3066,-197.884,-47.214,984.601,-2135.0,-4462.5,166.25,285.76,33.44,-205.2
6908.3565,-195.749,-51.789,981.856,-1391.25,-4558.75,297.5,290.32,38.0,-185.44
6908.4065,-196.603,-47.397,981.856,-1828.75,-4891.25,131.25,291.84,45.6,-200.64
6908.4565,-194.346,-48.861,985.821,-1557.5,-5171.25,770.0,287.28,56.24,-199.12
6908.5065,-191.052,-49.044,983.991,-1680.0,-4891.25,577.5,293.36,41.04,-200.64
6908.5565,-193.736,-46.909,984.418,-1636.25,-4453.75,280.0,296.4,39.52,-196.08
6908.6065,-194.163,-47.336,984.052,-1601.25,-4287.5,516.25,290.32,51.68,-199.12
6908.6565,-195.871,-52.521,984.845,-1347.5,-4637.5,735.0,300.96,34.96,-186.96
6908.7065,-196.603,-45.872,984.967,-1723.75,-4742.5,682.5,294.88,34.96,-191.52
6908.7565,-195.017,-49.471,984.052,-1435.0,-4410.0,437.5,300.96,44.08,-190.0
6908.8065,-196.664,-42.761,988.261,-3071.25,-5775.0,183.75,300.96,57.76,-196.08
6908.8565,-185.867,-54.046,979.965,-1470.0,-3955.0,516.25,294.88,34.96,-182.4
6908.9065,-201.056,-51.057,986.797,-962.5,-4383.75,691.25,297.92,66.88,-193.04
6908.9565,-194.956,-42.334,983.076,-1505.0,-5276.25,498.75,279.68,39.52,-194.56
6909.0065,-192.821,-48.983,984.601,-2161.25,-4375.0,87.5,287.28,47.12,-205.2
6909.0565,-196.481,-55.693,983.198,-1802.5,-4523.75,227.5,276.64,42.56,-196.08
6909.1065,-196.176,-52.033,983.625,-1767.5,-4716.25,166.25,287.28,48.64,-196.08
6909.1565,-194.895,-50.325,984.235,-1688.75,-4497.5,813.75,281.2,44.08,-193.04
6909.2065,-193.797,-50.386,982.954,-1487.5,-4803.75,1137.5,272.08,60.8,-191.52
6909.2565,-192.577,-48.861,984.601,-1461.25,-4620.0,603.75,288.8,41.04,-197.6
6909.3065,-195.017,-46.543,984.357,-1338.75,-4322.5,638.75,284.24,36.48,-190.0
6909.3565,-199.043,-48.861,982.283,-1916.25,-4252.5,446.25,293.36,48.64,-212.8
6909.4065,-199.409,-50.447,984.784,-1583.75,-4873.75,533.75,296.4,30.4,-191.52
6909.4565,-197.152,-47.214,984.296,-1828.75,-4900.0,262.5,276.64,38.0,-200.64
6909.5065,-199.531,-47.946,986.004,-1356.25,-4392.5,446.25,304.0,41.04,-202.16
6909.5565,-196.237,-52.643,986.37,-3158.75,-5836.25,-498.75,287.28,44.08,-199.12
6909.6065,-188.368,-52.277,982.405,-708.75,-4646.25,26.25,304.0,54.72,-196.08
6909.6565,-199.043,-44.53,983.259,-918.75,-4532.5,577.5,290.32,47.12,-199.12
6909.7065,-195.322,-46.97,985.638,-1785.0,-5495.0,183.75,297.92,47.12,-205.2
6909.7565,-190.93,-48.19,983.686,-2301.25,-4348.75,-166.25,282.72,34.96,-191.52
6909.8065,-195.932,-55.449,985.821,-1863.75,-3963.75,-70.0,294.88,38.0,-208.24
6909.8565,-195.2,-52.277,981.124,-1828.75,-4401.25,455.0,285.76,30.4,-190.0
6909.9065,-199.348,-53.619,983.869,-1968.75,-4480.0,525.0,305.52,39.52,-188.48
6909.9565,-198.799,-53.924,983.32,-1470.0,-5153.75,420.0,282.72,39.52,-183.92
6910.0065,-192.516,-51.545,985.76,-1688.75,-4838.75,-61.25,305.52,39.52,-185.44
6910.0565,-195.871,-53.009,985.272,-1767.5,-4471.25,297.5,285.76,38.0,-196.08
6910.1065,-195.383,-53.619,986.187,-1881.25,-4812.5,507.5,291.84,47.12,-197.6
6910.1565,-194.285,-55.144,984.967,-1697.5,-4593.75,525.0,297.92,30.4,-202.16
6910.2065,-197.457,-54.839,984.357,-1513.75,-4401.25,420.0,288.8,59.28,-191.52
6910.2565,-203.374,-43.798,985.272,-2021.25,-5328.75,96.25,294.88,39.52,-190.0
6910.3065,-187.88,-59.414,988.444,-2458.75,-5591.25,-175.0,269.04,34.96,-179.36
6910.3567,-193.431,-51.118,982.527,-875.0,-4383.75,691.25,273.6,56.24,-203.68
6910.4065,-200.873,-50.508,986.309,-1041.25,-5442.5,1076.25,296.4,51.68,-191.52
6910.4566,-193.797,-52.399,985.516,-1461.25,-5433.75,428.75,291.84,56.24,-197.6
6910.5065,-196.908,-51.24,986.004,-1706.25,-4698.75,-288.75,293.36,42.56,-190.0
6910.5565,-195.383,-51.606,984.784,-1146.25,-4628.75,288.75,287.28,27.36,-191.52
6910.6065,-193.797,-47.641,983.381,-1776.25,-4935.0,1015.0,281.2,31.92,-199.12
6910.6565,-194.529,-57.279,984.479,-1216.25,-4856.25,1268.75,297.92,44.08,-182.4
6910.7065,-196.298,-50.508,980.819,-647.5,-5171.25,673.75,284.24,53.2,-206.72
6910.7565,-192.821,-45.689,985.516,-1023.75,-4786.25,525.0,296.4,41.04,-205.2
6910.8065,-191.662,-44.896,986.126,-1522.5,-4795.0,945.0,284.24,41.04,-191.52
6910.8565,-192.882,-49.349,984.235,-2003.75,-4690.0,463.75,276.64,56.24,-193.04
6910.9065,-193.858,-50.691,983.869,-1583.75,-4943.75,262.5,284.24,36.48,-200.64
6910.9565,-197.518,-53.375,986.98,-1872.5,-4900.0,-113.75,294.88,50.16,-211.28
6911.0065,-201.544,-43.615,987.407,-1872.5,-5635.0,-332.5,282.72,45.6,-188.48
6911.0565,-180.438,-53.314,983.747,-1006.25,-5250.0,8.75,284.24,50.16,-200.64
6911.1065,-188.429,-48.251,982.832,-1618.75,-4348.75,603.75,272.08,56.24,-197.6
6911.1565,-196.115,-50.081,986.98,-1400.0,-5171.25,962.5,293.36,54.72,-196.08
6911.2065,-190.076,-48.068,984.845,-1890.0,-4585.0,332.5,294.88,51.68,-196.08
6911.2565,-195.2,-53.924,986.248,-2187.5,-4243.75,157.5,294.88,51.68,-206.72
6911.3065,-190.869,-46.116,985.211,-1601.25,-4865.0,498.75,279.68,45.6,-196.08
6911.3565,-188.734,-48.983,987.834,-2213.75,-4217.5,446.25,285.76,47.12,-197.6
6911.4065,-194.407,-55.571,986.431,-1627.5,-4226.25,726.25,288.8,51.68,-197.6
6911.4565,-193.431,-50.508,982.283,-1286.25,-4427.5,630.0,278.16,39.52,-200.64
6911.5065,-191.906,-49.654,985.821,-1592.5,-4357.5,761.25,287.28,47.12,-197.6
6911.5565,-195.993,-53.009,985.76,-1881.25,-4296.25,568.75,294.88,56.24,-203.68
6911.6065,-195.81,-54.107,985.455,-1452.5,-4532.5,603.75,293.36,45.6,-196.08
6911.6565,-198.006,-56.486,981.185,-1295.0,-4821.25,490.0,302.48,54.72,-196.08
6911.7065,-201.666,-47.458,986.98,-603.75,-5031.25,621.25,285.76,54.72,-202.16
6911.7565,-190.076,-58.987,987.529,-1706.25,-6238.75,638.75,285.76,44.08,-202.16
6911.8065,-184.403,-43.615,984.113,-761.25,-4331.25,1111.25,282.72,44.08,-205.2
6911.8565,-196.481,-47.275,990.274,-1373.75,-4777.5,1041.25,287.28,41.04,-208.24
6911.9065,-189.039,-52.643,986.431,-1680.0,-5215.0,271.25,291.84,51.68,-193.04
6911.9565,-190.869,-50.935,988.688,-2397.5,-4296.25,-367.5,297.92,42.56,-191.52
6912.0065,-194.59,-52.521,984.784,-1461.25,-4602.5,332.5,296.4,54.72,-193.04
6912.0565,-194.285,-48.983,983.564,-1995.0,-4698.75,542.5,285.76,38.0,-186.96
6912.1065,-194.651,-53.253,983.503,-1785.0,-4733.75,630.0,291.84,41.04,-200.64
6912.1565,-190.015,-53.802,985.028,-1286.25,-5363.75,603.75,285.76,44.08,-197.6
6912.2065,-190.625,-49.593,984.54,-1426.25,-4480.0,455.0,278.16,48.64,-194.56
6912.2565,-193.492,-49.837,983.686,-1863.75,-4628.75,735.0,282.72,39.52,-199.12
6912.3065,-191.479,-53.741,985.638,-1435.0,-4856.25,393.75,296.4,54.72,-202.16
6912.3565,-192.516,-48.556,985.76,-1382.5,-4357.5,-17.5,288.8,34.96,-194.56
6912.4065,-195.627,-49.959,987.102,-1321.25,-4550.0,393.75,294.88,44.08,-194.56
6912.4565,-190.259,-50.081,986.614,-3053.75,-5600.0,-332.5,302.48,39.52,-197.6
6912.5067,-181.658,-58.682,984.662,-1058.75,-4760.0,525.0,296.4,34.96,-197.6
6912.5565,-192.455,-47.763,986.248,-936.25,-4243.75,1058.75,288.8,56.24,-193.04
6912.6066,-193.98,-46.177,985.577,-1898.75,-4935.0,1015.0,285.76,51.68,-202.16
