TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5999.3829,241.255,62.037,986.187,10543.75,-6256.25,32095.0,-6.08,10.64,-326.8
5999.4329,269.742,83.936,984.601,13020.0,-2493.75,35061.25,22.8,6.08,-338.96
5999.4829,237.961,95.465,975.329,10893.75,-280.0,35192.5,-4.56,10.64,-335.92
5999.5329,239.364,99.857,974.536,9826.25,-3578.75,34868.75,7.6,12.16,-335.92
5999.5829,257.725,109.373,978.196,7166.25,-1828.75,31928.75,15.2,15.2,-331.36
5999.6329,249.49,99.125,986.309,5425.0,-1767.5,28962.5,22.8,-6.08,-337.44
5999.6829,235.094,104.371,983.686,3955.0,-3911.25,23257.5,7.6,4.56,-351.12
5999.7329,233.142,93.818,984.479,1951.25,-6195.0,17666.25,16.72,9.12,-337.44
5999.7829,244.0,97.478,980.819,1496.25,-6982.5,13895.0,36.48,-19.76,-338.96
5999.8329,252.784,96.868,976.366,-1960.0,-7883.75,8435.0,25.84,1.52,-331.36
5999.8829,263.703,92.293,977.83,-3920.0,-8820.0,5967.5,31.92,-6.08,-348.08
5999.933,277.794,67.283,974.78,-5643.75,-6842.5,2905.0,24.32,-4.56,-342.0
5999.9829,273.89,67.893,980.575,-2651.25,-6142.5,271.25,21.28,-6.08,-345.04
6000.0329,271.633,63.379,981.063,-2756.25,-4698.75,-945.0,22.8,7.6,-349.6
6000.0829,260.592,72.163,976.0,-2668.75,-5547.5,-2432.5,34.96,3.04,-334.4
6000.1329,266.753,68.686,978.44,-1627.5,-6352.5,-3683.75,16.72,-7.6,-328.32
6000.1829,270.047,75.579,976.854,-2301.25,-5853.75,-4593.75,33.44,4.56,-343.52
6000.2329,270.047,81.862,979.477,-1566.25,-4550.0,-5022.5,34.96,13.68,-337.44
6000.2829,263.154,83.448,978.806,-2082.5,-3928.75,-4611.25,22.8,9.12,-338.96
6000.3329,266.082,83.204,975.146,-2563.75,-5005.0,-3377.5,33.44,1.52,-349.6
6000.3829,263.276,82.533,974.841,-3290.0,-6623.75,-2170.0,24.32,1.52,-338.96
6000.4329,277.428,80.459,981.734,-2135.0,-5713.75,-2196.25,27.36,-12.16,-335.92
6000.4829,266.997,82.228,978.989,-2633.75,-2835.0,-2458.75,18.24,1.52,-342.0
6000.5329,258.884,84.241,973.377,-2677.5,-4165.0,-2345.0,19.76,3.04,-337.44
6000.5829,275.049,86.803,977.952,-3867.5,-3115.0,-4348.75,16.72,1.52,-343.52
6000.6329,264.435,81.618,976.549,-5687.5,-1811.25,-6483.75,19.76,-7.6,-348.08
6000.6829,266.082,76.311,979.538,-5617.5,-1531.25,-8260.0,28.88,3.04,-338.96
6000.7329,255.956,75.884,983.93,-6405.0,-455.0,-10482.5,19.76,15.2,-340.48
6000.7829,242.536,66.856,983.259,-6160.0,-1732.5,-10132.5,25.84,6.08,-337.44
6000.8329,237.473,60.512,984.052,-6072.5,-3395.0,-8741.25,38.0,9.12,-335.92
6000.8829,237.473,59.902,986.37,-2948.75,-3386.25,-5713.75,12.16,1.52,-345.04
6000.9329,236.985,58.438,984.845,-2152.5,-3736.25,-4375.0,-1.52,9.12,-348.08
6000.9829,236.009,68.015,987.041,-831.25,-4068.75,-2703.75,27.36,12.16,-343.52
6001.0329,235.155,77.348,983.808,-1347.5,-3911.25,-2187.5,10.64,10.64,-331.36
6001.0829,235.155,76.311,984.174,-2012.5,-5407.5,-1855.0,21.28,18.24,-334.4
6001.1329,239.425,77.592,978.684,-1933.75,-6238.75,-1128.75,42.56,13.68,-332.88
6001.1829,249.856,73.078,986.065,-2021.25,-5626.25,-245.0,12.16,6.08,-354.16
6001.2329,236.253,74.176,982.771,-1417.5,-3526.25,647.5,15.2,7.6,-340.48
6001.2829,239.181,73.627,980.819,-857.5,-5731.25,1426.25,41.04,0.0,-343.52
6001.3329,240.767,75.945,985.333,-1128.75,-5530.0,1172.5,18.24,7.6,-340.48
6001.3829,244.244,76.433,984.662,-1916.25,-4943.75,1356.25,19.76,12.16,-334.4
6001.4329,243.512,70.943,981.49,-2100.0,-4978.75,1286.25,34.96,19.76,-338.96
6001.483,245.342,69.174,984.845,-1566.25,-4865.0,1785.0,12.16,-6.08,-351.12
6001.5329,240.401,71.004,985.882,-1925.0,-4541.25,1802.5,27.36,3.04,-349.6
6001.5829,230.824,66.429,985.577,-980.0,-5985.0,1461.25,22.8,3.04,-334.4
6001.6329,233.569,67.344,986.248,-673.75,-8373.75,1566.25,12.16,6.08,-331.36
6001.6829,244.976,73.749,984.723,-752.5,-8872.5,883.75,18.24,6.08,-345.04
6001.7329,257.542,74.237,984.479,-315.0,-8505.0,1023.75,18.24,15.2,-329.84
6001.7829,253.699,79.91,981.917,-1933.75,-7000.0,245.0,4.56,3.04,-348.08
6001.8329,255.651,75.03,979.416,-3272.5,-6641.25,-280.0,-1.52,6.08,-354.16
6001.8829,258.823,70.943,977.403,-3018.75,-7962.5,-953.75,25.84,4.56,-340.48
6001.9329,292.495,72.956,974.719,131.25,-9108.75,-2003.75,12.16,7.6,-349.6
6001.9829,307.684,87.535,977.525,96.25,-7140.0,-1198.75,9.12,30.4,-342.0
6002.0329,322.629,101.504,1013.759,306.25,-3141.25,-1251.25,19.76,-3.04,-334.4
6002.0829,306.159,105.164,1016.687,-5258.75,7026.25,-3123.75,3.04,-3.04,-328.32
6002.1329,201.605,65.758,955.321,-7350.0,5512.5,-6877.5,16.72,15.2,-343.52
6002.1829,201.91,45.628,912.194,-3403.75,-4777.5,-9327.5,19.76,16.72,-348.08
6002.2329,281.698,71.126,933.361,-3132.5,-6335.0,-8058.75,19.76,18.24,-355.68
6002.2829,300.608,71.797,1009.062,-1968.75,2178.75,-5687.5,18.24,9.12,-343.52
6002.3329,274.317,99.918,1073.539,-7568.75,20203.75,-5381.25,31.92,18.24,-334.4
6002.3829,170.434,66.063,1044.076,-9905.0,19976.25,-5766.25,33.44,1.52,-348.08
6002.4329,61.671,26.23,927.566,-4095.0,5057.5,-8321.25,36.48,1.52,-343.52
6002.4829,132.37,49.898,919.636,-568.75,-13790.0,-8321.25,34.96,18.24,-326.8
6002.5329,233.996,56.364,933.239,-2362.5,-5705.0,-3412.5,41.04,15.2,-345.04
6002.5829,281.759,75.091,1027.911,-1461.25,10150.0,1242.5,27.36,12.16,-342.0
6002.6329,193.98,80.032,1055.117,-5416.25,18471.25,2380.0,33.44,33.44,-346.56
6002.6829,105.835,54.473,1031.693,-7927.5,20553.75,1811.25,56.24,16.72,-345.04
6002.7329,57.401,48.312,1004.426,-7463.75,9791.25,1111.25,53.2,13.68,-343.52
6002.7829,99.186,25.498,996.862,-7840.0,-1391.25,3368.75,63.84,21.28,-331.36
6002.8329,146.583,23.241,1031.388,-1881.25,-7997.5,5897.5,69.92,39.52,-338.96
6002.8829,135.42,26.84,1043.283,350.0,-3132.5,6186.25,53.2,31.92,-334.4
6002.9329,121.085,45.445,1034.926,402.5,3106.25,4182.5,51.68,16.72,-338.96
6002.9829,-15.311,43.188,929.091,3228.75,-12040.0,2590.0,62.32,21.28,-338.96
6003.033,106.811,61.0,938.424,306.25,-19066.25,5258.75,60.8,21.28,-338.96
6003.0829,251.625,61.793,1047.065,1837.5,-25751.25,10596.25,63.84,25.84,-343.52
6003.1329,242.292,73.2,1075.796,-2117.5,5600.0,10438.75,45.6,24.32,-343.52
6003.1829,82.411,44.042,1014.186,-5591.25,16187.5,7227.5,53.2,15.2,-342.0
6003.2329,-5.063,25.376,994.605,-1863.75,-7866.25,3613.75,76.0,27.36,-349.6
6003.2829,61.549,29.89,973.987,43.75,-21376.25,1461.25,72.96,27.36,-332.88
6003.3329,232.166,50.63,1007.842,3596.25,-31377.5,4558.75,44.08,19.76,-348.08
6003.3829,260.531,56.852,1007.537,-1601.25,-14463.75,7708.75,30.4,34.96,-340.48
6003.4329,233.264,43.371,977.281,341.25,-1487.5,6177.5,38.0,24.32,-335.92
6003.4829,154.696,61.915,935.496,61.25,306.25,3718.75,62.32,16.72,-337.44
6003.5329,155.062,67.649,922.442,-3517.5,-1452.5,2423.75,42.56,31.92,-357.2
6003.5829,166.347,35.197,937.143,-9537.5,-14883.75,4978.75,59.28,30.4,-337.44
6003.6329,302.621,25.925,1073.173,-4812.5,4830.0,8706.25,42.56,22.8,-329.84
6003.6829,264.008,38.552,1111.359,-5075.0,17622.5,9100.0,36.48,34.96,-335.92
6003.7329,-1.281,2.989,1062.864,-4873.75,33381.25,6440.0,57.76,31.92,-335.92
6003.7829,-52.582,5.795,1001.864,-2555.0,-87.5,5171.25,85.12,34.96,-338.96
6003.8329,68.259,4.697,967.887,-1015.0,-15303.75,4296.25,72.96,34.96,-335.92
6003.8829,158.661,11.224,976.0,1050.0,-14586.25,6545.0,85.12,24.32,-331.36
6003.9329,174.582,29.89,1010.282,-1443.75,-7420.0,5101.25,71.44,18.24,-317.68
6003.9829,107.177,28.304,1014.003,-1881.25,-1636.25,306.25,71.44,24.32,-343.52
6004.0329,86.986,23.607,1016.87,-3788.75,-6667.5,-3115.0,79.04,33.44,-345.04
6004.0829,95.16,6.954,998.448,-2800.0,-10850.0,-5022.5,79.04,30.4,-332.88
6004.1329,152.622,18.361,1008.452,-1058.75,-14446.25,-2616.25,59.28,31.92,-323.76
6004.1829,163.48,19.52,1000.095,-1540.0,-8925.0,-761.25,59.28,19.76,-343.52
6004.2329,180.987,14.762,997.35,-1207.5,-8242.5,1478.75,62.32,18.24,-337.44
6004.2829,185.257,15.433,996.862,595.0,-4243.75,385.0,62.32,22.8,-338.96
6004.3329,167.994,26.901,997.045,-700.0,2546.25,-1890.0,65.36,25.84,-352.64
6004.3829,131.455,26.596,1002.657,-420.0,-3316.25,-2432.5,65.36,13.68,-338.96
6004.4329,142.313,31.659,1012.234,-376.25,-3342.5,-1846.25,59.28,28.88,-328.32
6004.4831,121.634,37.393,1010.648,-105.0,-5127.5,-516.25,66.88,24.32,-346.56
6004.5329,132.919,33.489,1001.315,-1417.5,-5906.25,796.25,44.08,22.8,-326.8
6004.5829,140.117,39.467,999.363,-253.75,-5521.25,1820.0,50.16,22.8,-346.56
6004.6329,152.073,33.367,999.302,-2913.75,-5547.5,2292.5,59.28,39.52,-343.52
6004.6829,149.877,29.89,992.165,-1277.5,-4235.0,2231.25,66.88,27.36,-338.96
6004.7329,153.964,33.367,1014.735,-533.75,-2957.5,1601.25,63.84,16.72,-346.56
6004.7829,119.316,24.339,1003.389,-3351.25,-350.0,1251.25,69.92,34.96,-345.04
6004.8329,122.0,24.034,1003.816,-1172.5,-6903.75,2345.0,66.88,41.04,-332.88
6004.8829,141.947,22.509,1006.195,-3465.0,-6737.5,2380.0,56.24,27.36,-335.92
6004.9329,145.546,12.566,1008.086,-2073.75,-7971.25,2450.0,63.84,10.64,-343.52
6004.9829,157.258,10.614,1000.949,-901.25,-3920.0,2091.25,47.12,30.4,-332.88
6005.0329,142.801,26.718,998.143,-297.5,-4226.25,148.75,53.2,42.56,-335.92
6005.0829,135.298,34.038,1001.315,-1155.0,-5083.75,-910.0,66.88,41.04,-334.4
6005.1329,137.738,30.561,1012.295,-3071.25,-6055.0,-1933.75,66.88,15.2,-343.52
6005.1829,117.974,32.94,1007.537,-3220.0,-2205.0,-4060.0,62.32,27.36,-340.48
6005.2329,126.148,25.315,998.631,-4593.75,-11007.5,-2730.0,66.88,19.76,-331.36
6005.2829,170.678,-2.501,1000.4,-2135.0,-7490.0,1977.5,65.36,30.4,-346.56
6005.3329,174.826,10.126,996.801,-105.0,-4497.5,3692.5,53.2,18.24,-337.44
6005.3829,161.223,22.021,997.289,-26.25,-2817.5,3001.25,53.2,33.44,-352.64
6005.4329,157.014,22.753,1011.441,-831.25,-1951.25,918.75,69.92,33.44,-332.88
6005.4829,141.154,20.496,1012.783,-1820.0,-411.25,-533.75,66.88,19.76,-352.64
6005.5329,126.88,14.518,1008.33,-1128.75,-3902.5,-315.0,65.36,25.84,-345.04
6005.5829,131.028,16.47,1003.206,122.5,-4882.5,306.25,71.44,24.32,-338.96
6005.6329,144.57,23.424,1007.11,-280.0,-4523.75,393.75,47.12,25.84,-343.52
6005.6829,147.376,29.646,1002.779,-376.25,-4742.5,-78.75,47.12,27.36,-335.92
6005.7329,147.925,34.16,1000.583,-577.5,-3552.5,-122.5,72.96,12.16,-329.84
6005.7829,151.341,32.94,1003.572,-1058.75,-4576.25,2345.0,83.6,33.44,-332.88
6005.8329,144.631,33.123,1007.293,-2283.75,-1198.75,2808.75,51.68,24.32,-345.04
6005.8829,130.113,27.877,1005.341,-3736.25,-857.5,700.0,65.36,19.76,-329.84
6005.9329,112.972,12.871,1008.147,-3666.25,-1225.0,-831.25,88.16,25.84,-349.6
6005.9829,114.619,13.908,1009.733,-2572.5,-3788.75,-761.25,62.32,30.4,-332.88
6006.0331,113.704,21.045,1011.746,-1050.0,-2423.75,-3185.0,89.68,33.44,-349.6
6006.0829,107.604,33.916,1000.949,-2380.0,-7883.75,-4095.0,68.4,18.24,-338.96
6006.1329,145.424,21.96,1003.511,-3666.25,-8846.25,-2677.5,60.8,31.92,-343.52
6006.1829,144.082,18.361,999.424,-1321.25,-4278.75,761.25,62.32,36.48,-322.24
6006.2329,141.154,23.119,997.106,-1513.75,-5066.25,2721.25,60.8,33.44,-326.8
6006.2829,141.947,20.801,1004.243,-1583.75,-3368.75,2905.0,47.12,27.36,-332.88
6006.3329,125.782,20.374,1004.609,-2240.0,-3351.25,1181.25,63.84,28.88,-337.44
6006.3829,124.379,13.054,1008.025,-1645.0,-3587.5,-43.75,72.96,15.2,-340.48
6006.4329,123.403,19.764,1004.975,-577.5,-4462.5,-306.25,59.28,36.48,-348.08
6006.4829,125.782,21.899,1005.219,-726.25,-5057.5,157.5,82.08,33.44,-332.88
6006.5329,129.686,21.838,1007.72,-1312.5,-5696.25,682.5,66.88,16.72,-351.12
6006.5829,127.368,20.435,1001.62,-682.5,-4200.0,936.25,60.8,36.48,-331.36
6006.6329,125.66,21.228,1002.596,-857.5,-4278.75,787.5,54.72,34.96,-332.88
6006.6829,127.368,29.036,1001.498,-691.25,-4103.75,367.5,74.48,36.48,-346.56
6006.7329,124.196,27.633,1003.328,-1723.75,-4278.75,17.5,76.0,16.72,-332.88
6006.7829,127.917,21.472,1002.779,-1592.5,-5705.0,437.5,77.52,27.36,-334.4
6006.8329,134.81,20.862,1007.293,-376.25,-3998.75,253.75,62.32,16.72,-328.32
6006.8829,125.355,21.228,1004.609,-735.0,-2476.25,52.5,74.48,31.92,-320.72
6006.9329,118.218,27.084,1002.413,577.5,-4838.75,1128.75,91.2,31.92,-352.64
6006.9829,123.769,34.587,1005.768,-927.5,-5433.75,1732.5,69.92,19.76,-328.32
6007.0329,121.512,31.354,1003.755,-1793.75,-5066.25,1452.5,60.8,22.8,-337.44
6007.0829,127.368,25.498,1005.341,-1653.75,-6387.5,577.5,62.32,31.92,-348.08
6007.1329,121.573,30.378,1007.415,-2117.5,-5495.0,-595.0,76.0,16.72,-346.56
6007.1829,101.26,30.866,1004.304,-1645.0,-7778.75,-2616.25,69.92,24.32,-349.6
6007.2329,123.037,38.369,997.472,-3946.25,-11996.25,-10736.25,69.92,18.24,-343.52
6007.2829,108.946,24.522,1001.315,-5775.0,-16502.5,-15181.25,71.44,28.88,-343.52
6007.3329,138.165,22.143,1012.783,-5783.75,-19460.0,-16003.75,45.6,25.84,-340.48
6007.3829,160.247,13.359,1012.234,-3333.75,-17456.25,-10220.0,45.6,24.32,-342.0
6007.4329,165.737,10.919,990.579,-3517.5,-15426.25,-4707.5,48.64,24.32,-335.92
6007.4829,176.412,14.335,989.725,-227.5,-21166.25,-2318.75,38.0,36.48,-326.8
6007.5329,213.439,31.293,1000.339,2003.75,-22365.0,-2397.5,39.52,21.28,-323.76
6007.5831,235.643,46.787,995.398,630.0,-14140.0,-183.75,36.48,19.76,-337.44
6007.6329,243.817,44.591,986.736,-192.5,-11112.5,2826.25,6.08,22.8,-346.56
6007.6829,265.167,37.698,984.784,-2187.5,-8356.25,3893.75,4.56,13.68,-335.92
6007.7329,242.719,20.862,978.867,-1636.25,-1933.75,3911.25,39.52,25.84,-335.92
6007.7829,243.573,24.705,981.673,1216.25,-3508.75,3097.5,31.92,22.8,-332.88
6007.8329,246.257,36.234,988.017,-708.75,428.75,1330.0,18.24,18.24,-329.84
6007.8829,231.922,49.593,985.394,-1102.5,3675.0,-577.5,30.4,12.16,-348.08
6007.9329,194.773,42.761,994.3,-2423.75,4681.25,-1216.25,41.04,28.88,-322.24
6007.9829,166.774,35.868,999.729,-3753.75,1172.5,-175.0,13.68,22.8,-342.0
6008.0329,159.881,21.838,1002.474,-2870.0,-3123.75,2353.75,28.88,25.84,-340.48
6008.0829,176.839,26.535,1001.376,-2056.25,-5941.25,2817.5,36.48,25.84,-342.0
6008.1329,195.505,26.291,1003.084,-901.25,-6405.0,1995.0,25.84,28.88,-349.6
6008.1829,200.751,32.391,999.302,-1277.5,-5565.0,1006.25,34.96,24.32,-334.4
6008.2329,203.801,20.74,990.701,-166.25,-6308.75,-752.5,30.4,44.08,-335.92
6008.2829,200.873,37.088,991.738,-1522.5,-1767.5,-1268.75,31.92,24.32,-332.88
6008.3329,188.734,30.134,992.653,-892.5,-3421.25,-463.75,39.52,34.96,-329.84
6008.3829,194.163,37.332,991.067,-1050.0,-2957.5,918.75,50.16,6.08,-334.4
6008.4329,200.751,37.576,996.252,-1811.25,-3316.25,1242.5,30.4,27.36,-335.92
6008.4829,185.135,27.694,992.592,-1968.75,-3202.5,1435.0,38.0,25.84,-332.88
6008.5329,195.566,29.036,1000.461,-2170.0,-3246.25,1172.5,45.6,27.36,-337.44
6008.5829,183.854,25.681,997.228,-1347.5,-2415.0,761.25,39.52,22.8,-342.0
6008.6329,176.229,33.184,995.276,-306.25,-5538.75,-367.5,36.48,13.68,-346.56
6008.6829,186.355,36.478,997.838,-875.0,-4383.75,-463.75,54.72,27.36,-332.88
6008.7329,184.83,39.528,998.57,-332.5,-5442.5,-96.25,41.04,21.28,-335.92
6008.7829,199.104,49.105,989.725,-1540.0,-3788.75,1268.75,36.48,25.84,-331.36
6008.8329,191.723,42.761,995.398,-2485.0,-3185.0,2266.25,44.08,21.28,-340.48
6008.8829,177.388,27.999,997.289,-3657.5,-3106.25,2765.0,51.68,9.12,-332.88
6008.9329,171.593,21.594,997.594,-2476.25,-5722.5,2633.75,36.48,15.2,-328.32
6008.9829,183.366,23.424,1002.535,-787.5,-5363.75,1356.25,44.08,24.32,-357.2
6009.0329,181.109,28.975,1000.583,-2415.0,-4628.75,-61.25,45.6,21.28,-340.48
6009.0829,180.499,23.607,997.655,-1417.5,-5285.0,656.25,42.56,24.32,-342.0
6009.133,181.902,27.633,996.191,-1443.75,-5967.5,1172.5,44.08,25.84,-349.6
6009.1829,197.701,30.744,993.263,-1128.75,-4532.5,857.5,48.64,34.96,-337.44
6009.2329,192.882,29.707,991.189,-918.75,-4016.25,148.75,39.52,18.24,-331.36
6009.2829,188.429,38.735,999.119,-533.75,-3850.0,-280.0,34.96,34.96,-343.52
6009.3329,183.61,39.955,996.74,-1916.25,-3438.75,105.0,47.12,21.28,-337.44
6009.3829,178.547,38.918,995.398,-2222.5,-4707.5,927.5,39.52,28.88,-323.76
6009.4329,187.514,32.025,1000.339,-2625.0,-5827.5,1435.0,42.56,19.76,-342.0
6009.4829,184.647,26.596,999.729,-2922.5,-3806.25,1093.75,36.48,18.24,-325.28
6009.5329,181.414,28.487,998.326,-1198.75,-3736.25,1373.75,30.4,15.2,-332.88
6009.5829,171.349,28.853,999.241,-1365.0,-4611.25,708.75,41.04,33.44,-338.96
6009.6329,176.229,31.171,998.814,-1636.25,-5923.75,822.5,56.24,25.84,-338.96
6009.6829,179.95,26.596,997.533,-1995.0,-6790.0,875.0,30.4,25.84,-331.36
6009.7329,196.359,24.827,1002.596,-945.0,-6142.5,498.75,31.92,24.32,-331.36
6009.7829,189.832,28.121,997.289,-1575.0,-2957.5,315.0,31.92,16.72,-335.92
6009.8329,177.632,30.5,992.47,-673.75,-3771.25,918.75,42.56,30.4,-320.72
6009.8829,177.754,31.354,996.435,-1190.0,-5976.25,1470.0,28.88,28.88,-343.52
6009.9329,183.488,29.829,1000.095,-1251.25,-4768.75,1085.0,53.2,15.2,-335.92
6009.9829,182.329,29.28,996.679,-1216.25,-3990.0,586.25,41.04,16.72,-329.84
6010.0329,184.952,34.77,1000.461,-1373.75,-5197.5,-87.5,54.72,25.84,-338.96
6010.0829,184.159,32.452,999.607,-1330.0,-5180.0,-148.75,34.96,33.44,-346.56
6010.1329,189.1,33.672,998.448,-1181.25,-5311.25,43.75,28.88,24.32,-340.48
6010.1829,184.037,32.696,995.276,-1277.5,-3981.25,525.0,42.56,21.28,-334.4
6010.2329,183.61,32.391,996.008,-1557.5,-4690.0,586.25,39.52,18.24,-345.04
6010.2829,186.843,33.916,998.753,-1365.0,-4235.0,717.5,41.04,19.76,-335.92
6010.3329,181.841,35.014,1001.254,-2100.0,-3403.75,717.5,36.48,21.28,-346.56
6010.3829,181.658,29.341,996.435,-1750.0,-3867.5,673.75,42.56,28.88,-322.24
6010.4329,199.714,37.271,995.581,-2257.5,-3841.25,402.5,38.0,21.28,-334.4
6010.4829,198.86,35.929,995.093,-3517.5,3858.75,-271.25,41.04,19.76,-331.36
6010.5329,154.574,25.193,993.934,-3185.0,2485.0,-472.5,36.48,27.36,-323.76
6010.5829,143.411,22.692,1001.315,-1242.5,-4322.5,420.0,44.08,31.92,-329.84
6010.6329,158.417,28.731,1006.744,-971.25,-5346.25,446.25,33.44,33.44,-334.4
6010.683,154.574,27.145,1000.583,-857.5,-5713.75,638.75,44.08,38.0,-329.84
6010.7329,164.09,32.879,998.997,-1356.25,-6256.25,253.75,51.68,21.28,-328.32
6010.7829,167.506,32.452,999.241,-1505.0,-6090.0,498.75,44.08,24.32,-332.88
6010.8329,175.375,28.609,999.119,-1408.75,-6291.25,1146.25,41.04,31.92,-329.84
6010.8829,177.998,32.208,996.679,-1268.75,-5337.5,1312.5,47.12,38.0,-328.32
6010.9329,175.619,34.038,997.472,-1067.5,-4996.25,761.25,48.64,16.72,-346.56
6010.9829,169.702,31.293,999.302,-2257.5,-4978.75,472.5,33.44,38.0,-334.4
6011.0329,172.203,29.89,999.424,-1627.5,-4830.0,945.0,60.8,33.44,-334.4
6011.0829,169.397,26.84,1001.62,-1601.25,-5538.75,1225.0,45.6,18.24,-332.88
6011.1329,166.652,29.829,993.324,-1557.5,-5783.75,1128.75,65.36,33.44,-326.8
6011.1829,178.547,24.827,1001.681,-1330.0,-5985.0,577.5,48.64,18.24,-342.0
6011.2329,175.192,35.746,1001.681,-1172.5,-2887.5,323.75,41.04,22.8,-320.72
6011.2829,165.31,30.439,997.655,-1662.5,-4322.5,665.0,47.12,24.32,-340.48
6011.3329,174.094,32.696,999.18,-1925.0,-5468.75,770.0,50.16,22.8,-337.44
6011.3829,176.717,31.293,998.631,-2003.75,-4541.25,1312.5,28.88,25.84,-332.88
6011.4329,176.717,27.816,998.509,-1356.25,-4305.0,1163.75,51.68,19.76,-338.96
6011.4829,177.327,35.197,999.18,-1461.25,-4296.25,612.5,51.68,27.36,-328.32
6011.5329,169.702,29.341,998.326,-2003.75,-4305.0,411.25,57.76,15.2,-338.96
6011.5829,167.14,30.317,1000.705,-1986.25,-4803.75,525.0,53.2,39.52,-340.48
6011.6329,169.885,28.792,1000.705,-1688.75,-5538.75,927.5,38.0,36.48,-329.84
6011.6829,172.874,28.548,997.167,-1006.25,-4830.0,1032.5,57.76,27.36,-335.92
6011.7329,174.094,26.962,1000.766,-1522.5,-4698.75,1111.25,54.72,28.88,-334.4
6011.7829,171.959,29.463,1000.644,-1715.0,-5398.75,490.0,57.76,27.36,-338.96
6011.8329,170.861,28.975,997.899,-1653.75,-4436.25,201.25,25.84,28.88,-338.96
6011.8829,177.022,23.363,999.485,-1041.25,-6518.75,717.5,47.12,31.92,-319.2
6011.9329,188.002,33.184,1003.45,-201.25,-4847.5,586.25,33.44,31.92,-335.92
6011.9829,167.933,33.794,997.228,-1837.5,-3395.0,78.75,38.0,25.84,-331.36
6012.0329,165.493,31.781,998.448,-1820.0,-5573.75,463.75,50.16,30.4,-338.96
6012.0829,173.972,29.036,1001.803,-1636.25,-5503.75,551.25,38.0,30.4,-340.48
6012.1329,170.068,31.232,999.668,-1321.25,-5188.75,1146.25,47.12,24.32,-345.04
6012.1829,175.192,32.147,1001.132,-1146.25,-4908.75,630.0,38.0,31.92,-334.4
6012.233,172.874,33.672,998.631,-2012.5,-4348.75,691.25,48.64,31.92,-346.56
6012.2829,173.911,28.731,1000.034,-1995.0,-5171.25,603.75,44.08,27.36,-335.92
6012.3329,174.643,27.389,996.13,-1986.25,-4523.75,542.5,38.0,36.48,-320.72
6012.3829,172.325,26.108,997.289,-1198.75,-4803.75,953.75,44.08,34.96,-334.4
6012.4329,173.179,31.72,1001.559,-1478.75,-4200.0,612.5,48.64,25.84,-326.8
6012.4829,164.517,29.402,1001.925,-1505.0,-3981.25,612.5,39.52,33.44,-342.0
6012.5329,169.458,26.901,998.57,-1592.5,-4961.25,577.5,50.16,38.0,-332.88
6012.5829,168.543,23.363,997.411,-1461.25,-6571.25,638.75,42.56,31.92,-342.0
6012.6329,184.891,35.441,1004.487,-621.25,-4506.25,166.25,47.12,25.84,-334.4
6012.6829,167.079,31.659,998.204,-2100.0,-3876.25,61.25,45.6,22.8,-340.48
6012.7329,171.227,31.72,997.655,-1942.5,-4821.25,621.25,54.72,19.76,-348.08
6012.7829,176.168,26.535,997.655,-1872.5,-4900.0,1233.75,44.08,33.44,-326.8
6012.8329,173.362,31.049,996.252,-2073.75,-4401.25,840.0,56.24,30.4,-342.0
6012.8829,173.85,29.707,1001.193,-621.25,-4978.75,665.0,36.48,38.0,-340.48
6012.9329,166.835,28.792,1001.132,-2257.5,-4261.25,227.5,31.92,24.32,-345.04
6012.9829,165.737,27.206,998.997,-1470.0,-4882.5,568.75,50.16,30.4,-331.36
6013.0329,169.214,29.89,998.204,-1478.75,-5600.0,621.25,44.08,28.88,-337.44
6013.0829,176.229,30.561,1000.095,-1487.5,-4655.0,796.25,36.48,24.32,-351.12
6013.1329,175.192,33.184,997.35,-1680.0,-4585.0,577.5,50.16,31.92,-328.32
6013.1829,167.262,32.757,1001.01,-1951.25,-3920.0,463.75,59.28,33.44,-334.4
6013.2329,170.373,28.304,1002.291,-2038.75,-5162.5,428.75,44.08,25.84,-323.76
6013.2829,171.715,24.034,1001.254,-1540.0,-6282.5,735.0,45.6,42.56,-332.88
6013.3329,173.972,34.16,1003.755,-700.0,-3946.25,393.75,44.08,12.16,-340.48
6013.3829,160.796,32.147,997.96,-1951.25,-4103.75,297.5,38.0,18.24,-340.48
6013.4329,176.107,29.524,998.448,-1662.5,-6571.25,647.5,44.08,28.88,-342.0
6013.4829,180.804,30.439,999.912,-2030.0,-5661.25,1102.5,54.72,22.8,-325.28
6013.5329,173.301,27.999,997.96,-1417.5,-4777.5,1636.25,34.96,31.92,-331.36
6013.5829,173.484,32.269,999.607,-1478.75,-4856.25,455.0,45.6,30.4,-348.08
6013.6329,172.02,29.097,1002.413,-2126.25,-4471.25,533.75,54.72,16.72,-340.48
6013.6829,174.521,28.609,1002.718,-1548.75,-4786.25,341.25,34.96,16.72,-326.8
6013.7329,175.314,30.439,997.716,-1531.25,-5031.25,638.75,50.16,33.44,-326.8
6013.783,174.765,28.792,995.459,-1522.5,-4926.25,227.5,30.4,39.52,-338.96
6013.8329,177.998,28.853,998.936,-1951.25,-3771.25,595.0,41.04,30.4,-332.88
6013.8829,170.983,29.28,996.496,-1671.25,-3001.25,813.75,48.64,25.84,-332.88
