TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620896.4681,1167.82,14687.83,11505.27,5956.79,831.89,5181.31,-13559.34,8194.4
620896.4721,1167.49,14687.92,11491.82,5998.71,897.55,5194.14,-13498.88,8207.99
620896.4761,1176.6,14698.65,11525.63,5953.98,643.78,5170.87,-13527.97,8191.16
620896.4801,1179.5,14698.94,11564.02,5855.75,428.72,5132.25,-13625.67,8154.58
620896.4841,1163.01,14680.67,11520.15,5883.46,636.34,5117.61,-13657.91,8134.18
620896.4881,1156.9,14677.72,11489.2,5952.6,838.18,5162.38,-13574.84,8174.47
620896.4921,1155.33,14674.09,11474.52,5994.37,895.07,5176.26,-13514.0,8188.77
620896.4961,1168.16,14686.49,11510.61,5944.68,623.56,5158.95,-13542.27,8178.57
620896.5001,1163.96,14684.35,11545.85,5842.07,412.51,5123.66,-13638.12,8145.52
620896.5041,1143.03,14660.98,11499.31,5865.53,613.98,5109.02,-13667.92,8124.21
620896.5081,1139.78,14658.74,11470.13,5935.38,812.44,5146.17,-13586.52,8156.97
620896.5121,1128.91,14650.06,11444.81,5974.15,869.75,5146.12,-13532.54,8157.54
620896.5161,1137.21,14657.88,11479.28,5924.75,608.25,5122.52,-13565.07,8141.33
620896.5201,1134.06,14654.35,11514.0,5820.56,383.09,5095.91,-13659.62,8118.58
620896.5241,1114.61,14632.66,11471.27,5842.64,577.45,5082.32,-13691.24,8098.56
620896.5281,1114.99,14635.04,11449.29,5918.03,792.79,5124.28,-13603.88,8137.8
620896.5321,1117.66,14639.14,11438.18,5968.52,868.51,5140.45,-13537.36,8154.25
620896.5361,1137.21,14658.07,11481.95,5927.37,605.73,5132.96,-13557.01,8154.39
620896.5401,1143.41,14663.89,11528.73,5826.66,389.48,5106.59,-13649.04,8130.74
620896.5441,1137.4,14654.54,11494.16,5861.04,609.68,5111.31,-13668.49,8128.83
620896.5481,1135.02,14655.64,11466.89,5933.09,812.72,5155.13,-13584.71,8168.17
620896.5521,1135.68,14656.21,11453.73,5977.97,878.0,5167.87,-13522.82,8181.38
620896.556,1155.33,14674.67,11498.26,5940.25,631.38,5148.79,-13546.09,8167.7
620896.56,1149.8,14671.28,11528.87,5833.58,403.31,5112.79,-13642.17,8136.56
620896.564,1136.64,14655.26,11489.01,5854.32,594.28,5110.79,-13669.35,8128.26
620896.568,1140.31,14659.98,11470.13,5929.28,812.82,5147.27,-13588.57,8161.74
620896.572,1133.78,14654.4,11452.96,5974.67,884.25,5155.85,-13528.11,8169.46
620896.576,1148.03,14668.51,11495.4,5931.28,624.08,5138.78,-13551.81,8158.73
620896.58,1147.94,14670.09,11534.02,5825.81,391.44,5102.78,-13649.51,8125.88
620896.584,1138.64,14656.5,11496.59,5852.51,602.96,5093.0,-13680.65,8111.1
620896.588,1136.83,14655.35,11472.32,5926.32,817.2,5132.2,-13601.3,8145.19
620896.592,1119.14,14640.48,11444.71,5962.75,865.75,5135.68,-13549.38,8148.48
620896.596,1126.34,14648.53,11474.32,5918.22,604.58,5116.03,-13575.03,8134.99
620896.6,1132.44,14654.07,11517.24,5815.65,377.32,5091.29,-13661.15,8115.29
620896.604,1118.95,14637.42,11477.47,5836.77,569.87,5081.61,-13692.91,8100.56
620896.608,1118.61,14638.43,11454.15,5906.82,781.2,5118.75,-13612.84,8132.17
620896.612,1112.84,14633.8,11436.46,5957.84,860.12,5135.97,-13544.47,8148.39
620896.616,1126.67,14646.91,11471.89,5924.46,612.78,5130.34,-13557.72,8150.44
620896.62,1129.06,14650.06,11517.0,5819.46,371.03,5095.29,-13652.47,8119.15
620896.624,1118.61,14636.8,11482.05,5840.64,573.25,5078.32,-13687.8,8097.46
620896.628,1118.71,14638.81,11457.02,5918.65,795.36,5123.43,-13602.31,8137.27
620896.632,1119.8,14640.48,11445.19,5966.66,870.75,5142.59,-13533.78,8157.06
