TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620199.7309,353.91,10404.25,13990.59,6134.89,-171.52,4854.97,-17116.98,5856.37
620199.7349,374.27,10429.67,14025.69,6153.01,-154.78,4930.16,-16995.05,5932.28
620199.7389,364.97,10421.33,14018.35,6143.9,-188.4,4927.35,-16971.21,5930.14
620199.7429,366.59,10423.38,14058.97,6050.78,-431.39,4890.68,-17051.03,5898.95
620199.7469,351.62,10404.16,14036.23,6015.87,-398.3,4836.04,-17160.18,5842.92
620199.7509,353.57,10402.68,13988.69,6138.23,-168.9,4858.69,-17110.92,5862.38
620199.7549,376.18,10430.72,14026.93,6162.98,-143.96,4938.41,-16985.61,5940.63
620199.7589,372.79,10429.62,14032.79,6156.92,-178.91,4938.65,-16959.96,5942.15
620199.7629,368.17,10426.09,14061.17,6048.39,-445.32,4880.38,-17055.18,5890.42
620199.7669,354.62,10408.16,14034.46,6016.68,-397.25,4835.27,-17161.8,5841.88
620199.7709,355.86,10408.26,13981.77,6144.86,-164.94,4857.45,-17109.97,5858.47
620199.7749,376.84,10434.82,14026.12,6163.07,-153.88,4929.4,-16987.37,5930.47
620199.7789,378.04,10435.25,14034.32,6156.4,-175.91,4935.89,-16955.81,5939.63
620199.7829,377.37,10435.01,14068.08,6058.22,-426.86,4891.01,-17041.73,5899.43
620199.7869,356.05,10410.98,14040.28,6023.22,-392.53,4840.52,-17150.36,5844.74
620199.7909,365.5,10418.46,13999.27,6149.91,-158.02,4872.37,-17094.71,5872.49
620199.7949,383.76,10441.64,14029.55,6174.85,-128.22,4948.52,-16971.69,5949.55
620199.7988,375.41,10433.82,14027.07,6163.17,-166.61,4937.51,-16948.8,5940.63
620199.8028,372.6,10430.24,14058.54,6056.17,-432.49,4888.49,-17039.87,5897.05
620199.8068,357.1,10410.12,14037.52,6020.36,-394.44,4841.14,-17153.41,5847.93
620199.8108,360.73,10411.74,13996.32,6147.58,-155.5,4865.5,-17108.49,5867.77
620199.8148,378.47,10434.25,14029.79,6168.89,-136.57,4940.32,-16987.23,5942.39
620199.8188,370.03,10427.24,14028.26,6150.91,-182.72,4938.6,-16963.58,5943.01
620199.8228,368.64,10427.38,14057.16,6050.64,-434.35,4882.96,-17055.37,5892.13
620199.8268,351.67,10405.45,14039.57,6014.4,-401.59,4828.5,-17169.14,5835.63
620199.8308,361.63,10413.79,14000.51,6142.52,-165.61,4868.94,-17110.06,5872.15
620199.8348,382.42,10440.49,14037.9,6166.84,-140.67,4941.99,-16990.0,5945.49
620199.8388,376.84,10435.3,14037.52,6159.16,-166.37,4940.8,-16959.86,5943.92
620199.8428,372.74,10431.53,14068.18,6057.17,-429.53,4885.2,-17054.13,5892.18
620199.8468,354.05,10408.93,14040.52,6014.25,-407.55,4834.46,-17166.9,5839.73
620199.8508,362.3,10413.93,13991.74,6143.24,-160.88,4865.46,-17106.96,5867.39
620199.8548,382.61,10440.11,14030.65,6171.51,-131.51,4936.84,-16984.99,5940.25
620199.8588,382.23,10440.02,14040.85,6157.54,-176.95,4941.13,-16951.9,5947.16
620199.8627,385.38,10443.93,14077.28,6066.23,-411.89,4909.66,-17030.57,5918.93
620199.8667,358.77,10414.41,14044.19,6023.5,-391.05,4847.38,-17149.83,5852.99
620199.8707,357.25,10409.21,13989.64,6143.57,-163.75,4867.03,-17104.25,5869.91
620199.8747,375.18,10431.0,14019.78,6165.27,-140.43,4938.98,-16988.18,5944.11
620199.8787,370.12,10428.57,14025.88,6153.63,-173.52,4932.79,-16960.48,5939.39
620199.8827,369.12,10427.29,14060.17,6055.5,-424.81,4884.96,-17049.36,5894.61
620199.8867,354.91,10408.45,14040.85,6013.2,-410.51,4836.46,-17161.94,5843.07
620199.8907,361.44,10412.88,13996.75,6144.81,-163.03,4872.94,-17105.3,5876.73
620199.8947,376.94,10434.06,14027.07,6167.6,-138.57,4942.94,-16988.23,5947.59
620199.8987,370.17,10426.71,14030.12,6153.82,-174.86,4936.98,-16958.81,5942.01
620199.9027,367.02,10423.9,14059.93,6053.93,-431.59,4888.2,-17046.6,5898.95
620199.9067,349.95,10405.73,14034.08,6015.44,-402.64,4848.34,-17155.65,5857.28
620199.9107,362.3,10416.75,13991.5,6149.96,-153.73,4874.04,-17100.57,5878.35
620199.9147,385.81,10444.07,14038.04,6172.99,-138.62,4944.85,-16981.56,5949.83
620199.9187,378.27,10436.97,14036.8,6161.36,-167.42,4944.37,-16953.04,5949.93
620199.9227,383.47,10440.73,14074.04,6066.51,-412.13,4899.07,-17031.72,5909.01
620199.9267,364.45,10418.56,14043.62,6018.78,-402.5,4846.72,-17149.07,5854.8
620199.9307,368.64,10420.32,14000.85,6140.47,-164.99,4868.22,-17108.06,5870.53
620199.9347,387.0,10443.4,14037.61,6168.32,-135.52,4936.6,-16988.28,5938.63
620199.9387,374.22,10430.58,14031.94,6156.59,-166.75,4934.79,-16957.0,5939.91
620199.9427,377.23,10433.1,14068.27,6061.36,-419.24,4897.45,-17038.44,5907.11
620199.9467,362.73,10415.94,14050.96,6015.97,-404.55,4841.9,-17156.84,5849.31
620199.9507,363.59,10416.27,14003.23,6147.15,-153.35,4872.47,-17108.49,5875.92
620199.9547,378.04,10434.77,14034.37,6164.12,-147.3,4935.36,-16992.86,5938.15
620199.9587,365.92,10425.0,14025.88,6147.24,-179.34,4929.92,-16968.59,5934.05
620199.9627,366.4,10426.52,14057.11,6054.97,-425.58,4883.48,-17051.13,5892.71
620199.9667,349.47,10406.83,14039.99,6008.58,-413.42,4835.94,-17162.75,5843.31
620199.9707,354.81,10407.5,13992.22,6137.99,-170.28,4869.51,-17112.26,5872.97
620199.9747,373.79,10431.24,14027.31,6162.83,-143.15,4940.37,-16991.76,5944.44
620199.9787,366.21,10424.19,14027.26,6150.96,-172.09,4928.21,-16968.11,5933.43
620199.9827,361.73,10421.42,14053.01,6055.17,-426.48,4887.96,-17048.17,5899.86
620199.9867,342.27,10398.44,14029.46,6003.67,-417.09,4841.61,-17162.99,5849.74
620199.9906,352.81,10403.83,13987.5,6135.23,-167.7,4862.55,-17118.27,5864.38
620199.9946,369.93,10425.62,14013.05,6167.32,-140.0,4930.93,-16997.05,5932.62
620199.9986,366.64,10423.9,14019.68,6152.77,-177.76,4928.73,-16966.15,5933.09
620200.0026,372.03,10429.91,14062.5,6061.03,-413.99,4893.97,-17042.31,5904.96
620200.0066,354.81,10409.5,14039.42,6016.68,-407.12,4835.18,-17159.03,5841.97
620200.0106,360.39,10412.12,13993.22,6142.19,-172.0,4854.39,-17116.74,5855.99
620200.0146,380.8,10437.68,14031.22,6167.84,-143.29,4930.35,-16995.19,5933.71
620200.0186,373.08,10430.38,14028.74,6154.68,-171.47,4931.45,-16964.01,5937.29
620200.0226,369.07,10427.48,14055.21,6056.12,-422.95,4887.77,-17045.83,5898.91
620200.0266,344.32,10400.25,14034.27,5995.99,-434.21,4823.83,-17172.58,5832.01
620200.0306,342.27,10395.91,13982.01,6120.16,-187.49,4840.09,-17137.24,5843.21
620200.0346,352.48,10409.64,14004.14,6145.29,-163.03,4909.66,-17017.22,5913.07
620200.0386,345.75,10404.49,14006.57,6133.99,-194.26,4908.23,-16982.65,5913.16
620200.0426,345.99,10407.12,14042.05,6039.29,-441.84,4865.98,-17061.19,5877.21
620200.0466,337.03,10393.76,14033.94,5994.23,-429.11,4826.98,-17169.62,5836.15
620200.0506,348.23,10400.82,13990.31,6131.55,-174.57,4862.21,-17118.27,5865.53
620200.0546,372.98,10428.95,14025.64,6160.4,-151.4,4932.83,-16994.91,5936.05
620200.0586,364.45,10421.8,14027.26,6144.33,-180.24,4923.2,-16967.63,5927.94
620200.0626,360.87,10418.56,14055.92,6055.4,-417.85,4879.19,-17046.02,5888.89
620200.0666,344.75,10397.77,14042.67,6001.28,-429.73,4828.64,-17162.28,5836.2
620200.0706,351.91,10403.92,13993.55,6128.6,-179.86,4855.92,-17117.12,5858.28
620200.0746,375.56,10432.2,14022.3,6166.6,-136.04,4934.5,-16989.9,5938.82
620200.0786,371.27,10429.1,14026.79,6157.83,-163.89,4935.41,-16957.95,5940.29
620200.0826,370.22,10427.43,14058.88,6062.94,-415.28,4888.44,-17039.87,5898.43
620200.0866,344.42,10400.68,14028.93,6004.95,-422.05,4830.27,-17161.09,5837.97
620200.0906,345.47,10399.96,13977.2,6129.17,-176.48,4854.54,-17121.84,5857.04
620200.0946,375.32,10435.11,14025.36,6163.69,-149.11,4930.4,-16996.24,5933.24
620200.0986,371.31,10430.96,14034.42,6155.68,-172.9,4933.02,-16960.34,5938.58
620200.1026,372.41,10431.29,14065.65,6068.61,-410.18,4892.78,-17035.92,5901.0
620200.1066,353.29,10409.17,14046.91,6011.11,-421.48,4844.14,-17151.41,5850.27
620200.1106,355.2,10407.4,14002.23,6130.41,-182.87,4859.07,-17117.6,5860.23
620200.1146,371.07,10427.67,14029.7,6157.64,-153.97,4933.98,-16997.53,5937.15
620200.1185,367.64,10426.24,14033.7,6151.82,-168.42,4932.26,-16964.63,5936.53
620200.1225,366.16,10425.43,14063.79,6057.93,-418.62,4883.86,-17047.31,5893.37
620200.1265,348.81,10405.68,14047.15,6005.81,-423.0,4837.32,-17162.75,5845.64
620200.1305,354.34,10407.64,13999.75,6137.8,-165.22,4856.63,-17124.04,5859.9
620200.1345,377.08,10434.06,14034.46,6173.28,-133.09,4923.53,-17002.25,5926.32
620200.1385,367.78,10426.24,14033.94,6157.69,-164.99,4927.4,-16968.06,5932.05
620200.1425,365.21,10423.23,14058.21,6066.94,-405.84,4884.24,-17046.31,5893.76
620200.1465,352.1,10407.64,14048.72,6009.39,-423.86,4825.64,-17163.76,5833.91
620200.1505,350.28,10403.35,13994.12,6127.41,-185.44,4847.29,-17128.8,5851.17
620200.1545,361.97,10420.37,14016.2,6147.96,-165.41,4914.09,-17011.5,5917.98
620200.1585,359.39,10418.89,14016.58,6141.81,-181.77,4915.91,-16973.69,5920.32
620200.1625,363.54,10422.23,14047.1,6059.03,-420.9,4879.48,-17046.17,5888.61
620200.1665,353.48,10409.69,14042.67,6004.0,-433.06,4840.76,-17158.94,5849.17
620200.1705,357.53,10410.17,14002.04,6133.32,-173.14,4863.07,-17122.84,5866.67
620200.1745,376.7,10433.82,14034.42,6168.51,-136.95,4940.7,-16998.05,5946.35
620200.1785,368.74,10427.19,14034.46,6152.44,-172.04,4936.31,-16964.96,5943.2
620200.1824,367.07,10427.76,14063.36,6061.46,-414.09,4890.92,-17041.78,5901.86
620200.1864,348.28,10406.69,14044.33,6002.09,-430.63,4841.38,-17157.51,5851.27
620200.1904,352.67,10407.97,13989.26,6126.93,-180.53,4864.65,-17121.89,5869.68
620200.1944,375.18,10435.01,14026.36,6156.68,-151.06,4935.12,-17003.63,5940.87
620200.1984,366.93,10427.05,14028.46,6141.85,-176.29,4930.93,-16971.88,5938.91
620200.2024,366.35,10426.67,14057.83,6057.69,-408.17,4891.54,-17043.93,5905.3
620200.2064,352.48,10410.41,14048.96,5997.61,-434.97,4842.71,-17160.23,5854.75
620200.2104,356.53,10411.07,14000.85,6123.59,-181.87,4858.92,-17129.04,5865.0
620200.2144,377.94,10436.25,14033.13,6162.07,-138.33,4932.31,-17003.73,5938.24
620200.2184,372.08,10431.0,14033.56,6150.29,-164.46,4935.55,-16966.15,5942.39
620200.2224,373.6,10433.44,14061.5,6061.84,-406.69,4891.06,-17042.73,5902.29
620200.2264,361.87,10419.99,14055.4,6004.33,-427.96,4840.57,-17159.94,5850.7
620200.2304,366.12,10421.71,14005.0,6135.42,-167.99,4865.27,-17121.27,5869.06
620200.2344,386.1,10446.12,14035.51,6168.27,-142.0,4942.37,-16995.38,5947.07
620200.2384,378.23,10439.49,14037.28,6158.59,-157.12,4942.8,-16957.67,5949.12
620200.2424,382.33,10442.74,14070.51,6076.77,-388.29,4907.89,-17026.47,5918.69
620200.2464,366.07,10423.85,14059.59,6008.34,-425.43,4851.2,-17149.36,5860.9
620200.2504,363.87,10418.65,14003.28,6132.41,-174.57,4870.42,-17118.41,5874.92
620200.2544,385.33,10444.07,14034.46,6169.7,-132.13,4941.27,-16994.19,5945.21
620200.2584,378.61,10438.21,14027.74,6157.59,-154.3,4938.89,-16957.48,5944.63
620200.2624,378.89,10439.4,14068.08,6071.62,-395.97,4903.56,-17028.57,5914.4
620200.2664,370.41,10428.24,14069.61,6015.11,-419.47,4859.83,-17143.63,5869.06
620200.2704,366.31,10421.52,14008.67,6137.09,-162.79,4871.56,-17117.79,5876.11
620200.2744,378.27,10437.3,14027.74,6166.51,-143.53,4933.98,-17001.58,5938.1
620200.2784,371.17,10431.34,14031.6,6157.64,-159.45,4939.13,-16960.24,5945.16
620200.2824,374.84,10436.49,14066.41,6075.53,-389.86,4901.84,-17026.19,5912.59
620200.2864,360.3,10419.61,14059.88,6011.49,-421.71,4858.64,-17139.96,5869.29
620200.2904,361.59,10416.75,14011.38,6135.04,-171.95,4879.67,-17110.4,5885.27
620200.2944,384.86,10443.83,14043.67,6171.8,-134.75,4951.38,-16986.85,5957.99
620200.2984,381.09,10440.73,14044.19,6160.64,-150.78,4947.71,-16951.28,5954.08
620200.3024,379.37,10439.44,14068.8,6076.91,-385.62,4907.8,-17023.14,5918.84
620200.3064,364.16,10421.18,14059.31,6010.91,-425.39,4862.07,-17141.68,5870.77
620200.3103,365.11,10419.56,14007.28,6135.42,-172.09,4870.61,-17114.59,5874.3
620200.3143,383.33,10444.12,14034.03,6174.23,-133.23,4936.17,-16993.67,5940.96
620200.3183,380.8,10441.83,14042.62,6160.64,-159.36,4943.13,-16952.14,5950.12
620200.3223,379.28,10438.73,14070.42,6075.81,-389.77,4901.22,-17024.61,5911.3
620200.3263,367.02,10425.14,14063.5,6013.16,-422.91,4850.05,-17142.97,5860.14
620200.3303,373.27,10428.14,14016.68,6139.14,-168.99,4871.08,-17112.92,5875.3
620200.3343,394.49,10453.65,14050.29,6171.51,-133.32,4946.9,-16990.81,5951.36
620200.3383,380.33,10439.68,14035.37,6159.64,-147.87,4951.0,-16949.23,5958.37
620200.3423,374.84,10435.06,14056.06,6078.63,-381.04,4905.42,-17018.65,5916.5
620200.3463,362.11,10420.94,14053.97,6005.0,-434.73,4852.53,-17139.63,5861.71
620200.3503,362.44,10418.56,14006.76,6130.08,-176.33,4863.22,-17115.74,5867.05
620200.3543,382.09,10442.88,14034.65,6172.8,-131.94,4935.6,-16990.52,5939.2
620200.3583,381.85,10441.97,14042.28,6163.79,-154.64,4950.43,-16940.17,5955.46
620200.3623,388.86,10449.27,14078.28,6082.34,-381.57,4912.14,-17006.45,5921.98
620200.3663,379.32,10437.63,14077.71,6020.21,-418.52,4870.22,-17119.98,5879.88
620200.3703,377.42,10430.67,14020.11,6143.05,-161.41,4883.19,-17096.62,5886.98
620200.3743,387.38,10445.74,14036.28,6171.99,-132.75,4949.28,-16979.74,5953.07
620200.3783,381.9,10441.59,14042.9,6164.03,-144.39,4949.09,-16941.55,5954.22
620200.3823,379.71,10440.64,14067.32,6088.11,-369.36,4908.28,-17008.55,5919.41
620200.3863,365.4,10422.18,14059.02,6017.21,-424.29,4858.16,-17126.42,5868.1
620200.3903,367.64,10420.51,14008.19,6137.56,-168.28,4869.89,-17106.39,5873.87
620200.3943,391.48,10449.79,14040.61,6184.63,-119.11,4950.76,-16979.51,5953.65
620200.3983,391.2,10451.7,14051.63,6179.19,-131.13,4964.83,-16929.29,5968.05
620200.4023,391.2,10451.75,14081.19,6092.98,-367.64,4932.12,-16995.53,5941.53
620200.4063,375.6,10433.34,14070.18,6016.3,-424.19,4865.6,-17123.65,5874.11
620200.4103,376.03,10428.86,14010.76,6137.66,-166.89,4869.8,-17106.25,5873.73
620200.4143,392.91,10450.79,14044.0,6175.57,-128.65,4950.33,-16982.32,5954.98
620200.4183,386.52,10446.26,14049.72,6161.98,-150.59,4949.9,-16942.46,5955.12
620200.4223,386.29,10445.93,14067.03,6085.54,-375.7,4906.61,-17009.59,5916.55
620200.4263,376.51,10435.2,14065.51,6017.49,-423.43,4857.87,-17129.09,5868.15
620200.4303,378.66,10434.1,14019.2,6139.42,-167.32,4875.04,-17107.3,5879.07
620200.4343,399.4,10459.62,14048.01,6185.1,-118.83,4950.48,-16983.22,5954.65
620200.4382,400.07,10461.86,14057.69,6182.0,-122.74,4963.97,-16933.25,5968.76
620200.4422,393.1,10455.28,14074.71,6093.6,-367.98,4915.09,-17008.07,5925.7
620200.4462,373.13,10432.82,14067.41,6010.96,-434.59,4850.44,-17138.58,5859.85
620200.4502,368.4,10423.47,14011.96,6132.08,-174.19,4868.7,-17111.64,5873.2
620200.4542,389.29,10448.89,14038.71,6180.91,-124.22,4950.81,-16977.5,5956.22
620200.4582,384.95,10446.69,14046.58,6167.36,-150.68,4955.48,-16935.06,5961.28
620200.4622,387.38,10448.22,14075.28,6091.02,-369.69,4913.76,-17002.92,5924.89
620200.4662,369.02,10430.53,14063.5,6017.88,-424.48,4864.26,-17124.94,5875.35
620200.4702,369.45,10426.62,14010.72,6137.18,-171.14,4882.15,-17103.05,5887.56
620200.4742,396.16,10455.99,14045.91,6179.86,-123.83,4956.82,-16979.41,5961.7
620200.4782,390.29,10450.51,14051.49,6168.18,-138.24,4952.0,-16940.12,5957.18
620200.4822,384.76,10444.83,14069.56,6085.73,-371.5,4906.65,-17008.26,5916.79
620200.4862,370.65,10429.29,14059.83,6006.77,-438.64,4859.73,-17126.9,5871.34
620200.4902,368.31,10422.66,14002.85,6128.22,-173.43,4869.41,-17110.78,5874.3
620200.4942,390.82,10448.7,14038.61,6175.57,-125.84,4938.84,-16989.19,5943.2
620200.4982,388.53,10448.27,14047.2,6165.84,-145.24,4952.62,-16941.17,5959.42
620200.5022,391.44,10451.84,14078.52,6093.36,-359.96,4918.48,-17000.25,5929.8
620200.5062,372.36,10430.96,14068.89,6016.83,-424.96,4869.18,-17118.89,5879.07
620200.5102,368.31,10423.95,14011.19,6132.7,-174.0,4872.23,-17106.63,5875.11
620200.5142,389.62,10448.65,14038.37,6174.85,-128.22,4945.42,-16985.61,5947.78
620200.5182,386.1,10447.07,14045.14,6166.17,-142.0,4953.34,-16939.45,5957.22
620200.5222,392.34,10453.37,14078.19,6095.22,-360.44,4913.0,-17001.25,5923.37
620200.5262,384.38,10443.78,14080.86,6020.12,-430.11,4869.89,-17118.27,5880.17
620200.5302,377.13,10433.48,14017.73,6138.28,-166.13,4883.34,-17102.29,5888.22
620200.5342,398.06,10458.71,14045.67,6184.34,-115.11,4953.34,-16978.46,5958.56
620200.5382,389.48,10452.32,14047.0,6172.37,-130.56,4958.01,-16932.3,5965.28
620200.5422,386.29,10447.88,14070.04,6092.26,-363.59,4909.85,-17001.25,5920.55
620200.5462,374.22,10433.48,14070.18,6017.83,-428.68,4865.36,-17119.22,5875.06
620200.5502,367.55,10423.18,14007.47,6137.85,-167.8,4873.85,-17105.49,5878.16
620200.5542,389.24,10449.65,14033.46,6180.95,-125.65,4946.71,-16984.8,5952.07
620200.5582,383.14,10446.17,14039.61,6167.94,-141.72,4953.05,-16940.45,5959.85
620200.5622,376.42,10438.92,14053.54,6087.73,-363.11,4897.79,-17012.41,5908.35
620200.5661,368.07,10426.95,14062.84,6014.01,-433.02,4858.92,-17127.47,5869.48
620200.5701,365.78,10420.37,14015.49,6126.55,-185.49,4860.45,-17121.08,5864.48
620200.5741,382.14,10441.21,14033.94,6170.7,-134.18,4925.25,-17000.34,5928.47
620200.5781,371.79,10433.82,14030.27,6158.26,-150.16,4940.42,-16949.23,5945.97
620200.5821,371.98,10433.63,14060.26,6079.82,-377.85,4900.65,-17016.17,5911.68
620200.5861,362.06,10421.18,14066.41,5997.09,-453.47,4850.34,-17140.01,5860.28
620200.5901,365.26,10421.33,14016.44,6123.16,-182.06,4868.13,-17120.32,5872.68
620200.5941,391.53,10451.6,14044.72,6177.0,-129.7,4945.95,-16989.38,5949.07
620200.5981,386.33,10446.74,14047.91,6164.55,-142.86,4958.34,-16938.74,5963.95
620200.6021,388.91,10448.65,14072.94,6097.84,-352.67,4921.77,-16997.24,5932.38
620200.6061,368.6,10427.05,14067.56,6015.64,-435.64,4862.93,-17124.8,5872.63
620200.6101,364.49,10419.37,14007.52,6128.45,-186.97,4868.94,-17114.64,5873.82
620200.6141,390.2,10450.17,14038.33,6176.47,-130.94,4945.71,-16989.61,5950.79
620200.6181,384.57,10448.08,14045.43,6168.89,-135.37,4954.43,-16939.26,5962.04
620200.6221,387.19,10448.74,14071.94,6100.61,-352.38,4915.52,-16998.44,5926.09
620200.6261,375.56,10433.87,14070.32,6012.73,-440.07,4861.88,-17123.08,5873.25
620200.63,368.98,10424.09,14009.62,6130.65,-176.0,4869.32,-17112.07,5874.78
620200.634,394.96,10454.75,14043.81,6186.01,-114.06,4946.71,-16985.8,5951.93
620200.638,390.67,10452.8,14047.62,6173.04,-134.9,4961.59,-16933.59,5967.71
620200.642,387.53,10449.36,14064.93,6096.89,-350.57,4922.1,-16996.15,5932.81
620200.646,377.8,10436.97,14078.76,6016.02,-432.54,4864.03,-17122.03,5874.06
620200.65,369.45,10425.95,14016.11,6127.84,-180.77,4871.85,-17112.92,5877.45
620200.654,387.57,10448.6,14033.13,6176.28,-125.65,4947.28,-16990.76,5952.88
620200.658,384.0,10445.74,14048.24,6162.36,-139.19,4954.34,-16944.74,5960.13
620200.662,379.71,10439.83,14069.99,6088.31,-353.86,4910.71,-17006.59,5921.46
620200.666,362.16,10421.52,14067.99,5998.14,-453.71,4851.1,-17135.57,5863.0
620200.67,375.8,10429.53,14029.46,6127.45,-178.43,4871.56,-17116.12,5875.97
620200.674,406.89,10465.29,14063.5,6190.01,-109.96,4948.81,-16987.47,5953.84
620200.678,380.66,10444.79,14041.38,6166.94,-137.9,4951.29,-16942.46,5958.65
620200.682,373.46,10434.91,14056.68,6085.4,-363.45,4900.69,-17010.07,5912.11
620200.686,369.45,10427.95,14069.27,6007.39,-445.08,4855.59,-17127.37,5867.39
620200.69,363.78,10418.94,14009.1,6126.07,-183.06,4865.03,-17117.79,5871.54
620200.694,388.15,10446.6,14035.75,6174.28,-132.8,4942.51,-16993.95,5948.5
620200.698,389.96,10450.08,14051.39,6164.27,-135.04,4954.91,-16943.17,5961.09
620200.702,365.5,10429.96,14045.05,6090.69,-350.52,4910.14,-17005.97,5923.13
620200.706,357.2,10419.18,14052.06,6002.14,-452.28,4859.83,-17128.42,5871.01
620200.71,360.44,10416.7,14000.51,6116.49,-189.88,4862.6,-17123.56,5867.29
620200.714,382.61,10443.26,14027.02,6171.47,-130.94,4932.74,-17000.25,5938.24
620200.718,377.32,10439.11,14030.7,6161.17,-142.1,4945.66,-16946.27,5952.31
620200.722,382.61,10445.98,14059.83,6093.79,-353.62,4912.76,-17005.45,5923.8
620200.726,375.6,10436.63,14067.37,6010.15,-445.22,4862.6,-17127.56,5874.97
620200.73,369.5,10425.9,14008.81,6121.06,-188.92,4855.54,-17130.28,5860.71
620200.734,388.05,10449.51,14033.7,6172.56,-139.47,4933.07,-17009.64,5937.86
620200.738,381.04,10442.78,14040.42,6157.11,-152.4,4945.56,-16961.29,5951.74
620200.742,375.99,10437.54,14057.78,6085.4,-361.63,4902.12,-17020.66,5912.26
620200.746,357.1,10418.18,14056.3,5994.27,-463.06,4850.25,-17144.21,5861.57
620200.75,354.96,10411.26,13999.37,6105.57,-208.19,4853.25,-17140.92,5859.57
620200.754,380.9,10440.4,14024.59,6163.55,-138.19,4929.02,-17014.46,5935.81
620200.7579,383.28,10443.64,14039.09,6163.07,-138.33,4949.95,-16954.04,5957.56
620200.7619,385.71,10446.12,14066.32,6098.65,-344.85,4915.05,-17008.07,5927.18
620200.7659,375.99,10434.91,14069.84,6010.1,-446.65,4862.69,-17128.9,5874.49
620200.7699,372.79,10426.9,14008.95,6122.3,-186.92,4863.26,-17125.94,5869.63
620200.7739,397.73,10455.9,14035.51,6183.43,-113.77,4942.56,-16998.1,5948.88
620200.7779,391.58,10450.7,14041.81,6164.6,-137.66,4958.01,-16943.89,5965.76
620200.7819,385.62,10446.36,14056.02,6094.5,-344.32,4917.29,-17001.34,5929.85
620200.7859,371.5,10430.77,14065.65,6006.86,-441.36,4865.69,-17123.51,5878.5
620200.7899,368.98,10423.57,14008.43,6119.44,-186.73,4871.66,-17119.46,5878.54
620200.7939,390.72,10450.41,14035.89,6173.95,-125.93,4941.51,-16999.01,5947.92
620200.7979,385.48,10447.88,14046.1,6162.36,-133.23,4948.52,-16947.7,5956.79
620200.8019,383.04,10444.26,14068.32,6097.94,-336.22,4907.13,-17006.35,5919.98
620200.8059,369.93,10429.72,14073.09,6003.91,-449.04,4860.4,-17131.76,5875.59
620200.8099,368.4,10423.09,14016.58,6113.72,-193.98,4863.02,-17133.52,5872.3
620200.8139,393.3,10451.56,14041.0,6177.81,-119.35,4941.03,-17006.49,5948.35
620200.8179,388.24,10449.89,14046.1,6166.08,-135.85,4958.87,-16946.03,5968.14
620200.8219,385.67,10448.79,14068.27,6096.08,-344.8,4911.66,-17008.12,5924.27
620200.8259,371.79,10432.15,14071.32,6003.09,-452.28,4861.64,-17132.38,5874.49
620200.8299,359.25,10417.37,14007.33,6109.95,-199.99,4854.73,-17136.05,5862.71
620200.8339,380.13,10441.07,14028.41,6164.6,-137.52,4931.78,-17011.69,5939.53
620200.8379,384.86,10445.36,14047.29,6158.11,-137.42,4950.43,-16953.47,5960.08
620200.8419,383.57,10446.31,14067.37,6096.65,-335.41,4910.99,-17006.97,5924.61
620200.8459,366.02,10427.48,14065.55,5998.23,-455.19,4869.41,-17126.37,5884.36
620200.8499,369.22,10424.47,14012.82,6113.86,-189.5,4875.23,-17124.37,5884.03
620200.8539,396.54,10455.23,14041.81,6177.71,-121.78,4944.66,-17000.49,5951.83
620200.8579,394.11,10454.18,14048.01,6172.75,-122.55,4968.07,-16936.64,5975.63
620200.8619,396.68,10456.09,14068.37,6109.33,-325.35,4929.69,-16988.18,5942.49
620200.8659,386.33,10445.36,14080.24,6013.44,-445.13,4872.89,-17114.26,5886.03
620200.8699,383.71,10438.59,14020.44,6131.79,-172.85,4880.57,-17110.21,5888.13
620200.8739,403.21,10461.14,14035.32,6188.15,-114.63,4950.0,-16988.09,5957.75
620200.8779,391.1,10451.84,14037.18,6169.27,-130.7,4955.34,-16939.45,5964.85
620200.8819,392.63,10453.23,14065.17,6110.1,-323.01,4922.63,-16990.85,5935.05
620200.8858,385.57,10443.35,14079.81,6020.88,-440.5,4873.94,-17111.16,5886.27
620200.8898,378.66,10431.72,14020.59,6124.5,-191.97,4873.85,-17117.22,5881.45
620200.8938,397.25,10454.04,14034.46,6178.76,-119.64,4940.7,-17000.49,5947.4
620200.8978,392.15,10451.75,14047.24,6170.8,-127.65,4956.77,-16942.6,5963.61
620200.9018,392.87,10451.94,14073.28,6109.38,-327.21,4924.35,-16993.57,5936.29
620200.9058,372.74,10432.01,14071.13,6009.29,-455.47,4865.93,-17122.22,5878.5
620200.9098,367.74,10422.66,14010.72,6119.82,-197.36,4863.55,-17127.33,5871.34
620200.9138,393.68,10449.46,14033.46,6185.2,-122.83,4939.03,-17002.16,5945.97
620200.9178,389.0,10447.84,14047.0,6170.61,-137.19,4956.2,-16942.6,5964.52
620200.9218,389.58,10448.84,14069.75,6110.81,-328.11,4919.62,-16995.05,5932.43
620200.9258,380.18,10438.4,14079.48,6016.88,-448.99,4868.94,-17120.89,5881.02
620200.9298,373.41,10426.95,14019.3,6120.87,-197.12,4867.46,-17127.95,5873.92
620200.9338,399.64,10455.99,14043.76,6184.15,-123.12,4946.9,-17002.63,5953.26
620200.9378,390.24,10448.08,14045.0,6170.04,-127.51,4959.54,-16945.89,5968.19
620200.9418,381.47,10441.88,14058.02,6108.48,-325.82,4917.15,-16997.77,5929.85
