TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
619991.8531,-897.36,8194.73,14345.22,5754.04,-1154.85,4238.22,-18572.19,4439.4
619991.8571,-883.2,8213.81,14379.22,5760.96,-1139.12,4305.32,-18452.69,4506.25
619991.861,-887.49,8208.94,14376.36,5750.04,-1194.19,4289.58,-18439.77,4492.9
619991.865,-893.45,8204.27,14411.12,5609.7,-1454.64,4236.41,-18553.69,4443.84
619991.869,-917.29,8176.57,14364.2,5610.94,-1347.83,4191.78,-18654.35,4396.25
619991.873,-905.42,8186.63,14327.67,5757.52,-1142.45,4242.85,-18563.18,4444.5
619991.877,-895.55,8200.55,14354.42,5752.99,-1146.08,4299.69,-18452.27,4502.44
619991.881,-902.8,8193.06,14357.19,5739.26,-1197.67,4281.9,-18445.06,4486.66
619991.885,-908.14,8188.68,14386.13,5608.08,-1453.83,4226.4,-18556.17,4435.16
619991.889,-927.73,8166.7,14345.55,5609.99,-1355.74,4184.53,-18657.45,4390.05
619991.893,-902.08,8190.11,14330.77,5758.91,-1148.27,4242.47,-18567.28,4444.89
619991.897,-882.01,8215.33,14378.31,5765.53,-1135.16,4305.17,-18448.64,4507.69
619991.901,-891.35,8207.37,14370.3,5749.37,-1188.37,4285.77,-18439.96,4490.04
619991.905,-894.12,8204.75,14404.11,5615.57,-1447.3,4227.73,-18553.26,4435.44
619991.909,-913.05,8182.1,14365.63,5615.33,-1347.97,4187.06,-18653.2,4392.72
619991.913,-899.89,8192.68,14335.01,5761.15,-1142.65,4234.84,-18568.76,4437.49
619991.917,-884.87,8211.33,14371.54,5764.01,-1138.69,4292.63,-18453.22,4494.38
619991.921,-902.61,8193.68,14357.14,5732.3,-1211.5,4271.79,-18453.41,4477.5
619991.925,-906.56,8190.49,14385.03,5603.98,-1455.12,4218.34,-18565.04,4427.43
619991.929,-919.1,8173.61,14360.48,5610.32,-1353.84,4184.91,-18659.98,4390.05
619991.933,-900.6,8190.2,14335.59,5754.9,-1153.56,4238.37,-18570.57,4440.45
619991.937,-889.44,8207.94,14372.02,5757.0,-1140.88,4302.22,-18452.36,4505.83
619991.941,-894.88,8204.7,14372.49,5746.99,-1190.38,4290.2,-18438.15,4495.19
619991.945,-894.88,8203.56,14413.69,5616.71,-1445.48,4233.74,-18548.4,4443.46
619991.949,-912.05,8182.57,14371.59,5612.14,-1352.45,4189.78,-18653.11,4395.15
619991.953,-896.45,8196.64,14338.26,5759.14,-1142.93,4237.7,-18569.9,4439.55
619991.957,-884.15,8213.9,14377.26,5769.06,-1127.82,4305.98,-18449.31,4509.26
619991.961,-899.22,8200.84,14367.63,5747.32,-1194.72,4292.92,-18437.91,4497.96
619991.965,-903.23,8197.12,14404.11,5614.52,-1451.54,4226.49,-18553.97,4434.97
619991.969,-923.82,8171.99,14364.77,5611.42,-1358.46,4177.24,-18658.5,4382.66
619991.973,-905.32,8189.63,14337.97,5761.62,-1148.41,4237.51,-18567.52,4440.93
619991.977,-884.87,8215.14,14379.17,5766.54,-1135.64,4307.27,-18446.16,4511.02
619991.981,-893.74,8205.61,14377.79,5751.09,-1188.95,4287.39,-18434.1,4491.28
619991.985,-898.89,8199.84,14411.4,5621.91,-1439.81,4241.32,-18540.67,4448.65
619991.9889,-915.72,8179.95,14371.11,5615.43,-1356.17,4195.26,-18644.48,4399.06
619991.9929,-903.75,8191.16,14328.2,5760.38,-1148.99,4241.09,-18564.42,4443.36
619991.9969,-886.87,8212.47,14380.84,5769.44,-1130.44,4311.51,-18440.11,4513.88
619992.0009,-894.45,8206.18,14379.31,5757.14,-1183.8,4294.44,-18428.18,4498.43
619992.0049,-898.27,8200.46,14413.31,5622.58,-1443.58,4235.94,-18542.96,4445.41
619992.0089,-918.67,8176.04,14366.15,5614.81,-1355.22,4190.25,-18649.91,4396.15
619992.0129,-900.13,8193.64,14335.3,5768.35,-1142.79,4243.04,-18562.51,4444.65
619992.0169,-881.29,8215.71,14383.22,5772.73,-1139.21,4302.79,-18443.87,4505.44
619992.0209,-891.88,8206.8,14382.46,5749.99,-1194.86,4280.42,-18436.53,4485.8
619992.0249,-897.98,8200.07,14406.25,5619.96,-1440.24,4233.31,-18543.1,4442.17
619992.0289,-915.67,8178.33,14363.72,5612.33,-1359.08,4188.97,-18646.91,4395.1
619992.0329,-899.65,8192.06,14338.83,5757.14,-1155.04,4229.74,-18569.95,4432.06
619992.0369,-893.78,8203.6,14368.35,5761.81,-1140.4,4299.55,-18450.26,4503.2
619992.0409,-896.79,8198.74,14370.59,5758.95,-1177.6,4292.97,-18429.09,4498.43
619992.0449,-899.17,8195.78,14400.53,5626.15,-1439.71,4235.41,-18537.52,4444.5
619992.0489,-915.96,8176.71,14371.11,5615.76,-1357.6,4188.73,-18644.86,4394.72
619992.0528,-906.42,8185.91,14334.16,5762.86,-1148.51,4233.55,-18566.66,4436.78
619992.0568,-890.35,8205.7,14369.16,5768.49,-1139.55,4302.31,-18443.4,4505.63
619992.0608,-893.78,8202.12,14373.21,5748.89,-1194.48,4286.19,-18433.48,4490.66
619992.0648,-895.55,8200.46,14402.3,5620.29,-1439.76,4230.45,-18545.63,4439.26
619992.0688,-918.67,8173.99,14374.31,5608.51,-1362.13,4184.44,-18655.3,4390.72
619992.0728,-907.85,8182.0,14336.73,5746.51,-1162.1,4229.36,-18581.39,4432.73
619992.0768,-894.07,8200.84,14365.29,5753.18,-1145.94,4291.34,-18461.42,4495.57
619992.0808,-900.94,8194.73,14365.34,5743.79,-1194.19,4275.47,-18445.11,4481.13
619992.0848,-903.51,8194.11,14402.3,5615.04,-1452.4,4222.92,-18554.36,4433.16
619992.0888,-924.54,8169.94,14354.66,5597.54,-1375.53,4175.0,-18665.94,4382.56
619992.0928,-903.46,8188.39,14329.53,5752.47,-1154.09,4227.59,-18582.54,4430.68
619992.0968,-882.48,8215.43,14377.45,5768.11,-1136.73,4299.45,-18454.6,4502.82
619992.1008,-887.92,8210.95,14378.69,5754.38,-1186.42,4287.15,-18436.62,4490.57
619992.1048,-892.54,8206.61,14407.78,5623.58,-1441.91,4227.21,-18547.16,4437.49
619992.1088,-913.43,8182.57,14368.92,5613.28,-1362.85,4180.57,-18655.3,4387.09
619992.1128,-899.98,8192.64,14333.92,5756.81,-1153.33,4234.7,-18575.19,4438.21
619992.1168,-894.31,8200.6,14352.32,5752.28,-1151.75,4289.25,-18460.8,4492.9
619992.1208,-902.22,8192.92,14350.8,5738.55,-1199.82,4274.27,-18444.35,4478.5
619992.1248,-901.27,8196.02,14390.52,5618.19,-1442.77,4227.54,-18545.96,4438.26
619992.1288,-912.86,8179.09,14359.29,5603.41,-1371.24,4184.44,-18650.39,4391.34
619992.1328,-900.46,8190.73,14323.86,5754.19,-1150.8,4234.6,-18569.33,4437.92
619992.1368,-881.72,8214.14,14375.16,5771.3,-1128.96,4303.12,-18444.44,4506.78
619992.1408,-887.92,8207.89,14375.07,5755.14,-1184.18,4288.44,-18429.57,4492.86
619992.1448,-891.49,8206.56,14409.59,5626.77,-1434.85,4232.69,-18540.05,4443.22
619992.1488,-908.95,8183.67,14373.49,5614.85,-1361.27,4183.1,-18652.54,4388.86
619992.1528,-892.02,8198.45,14341.69,5760.19,-1151.61,4221.06,-18578.44,4422.38
619992.1568,-881.58,8214.33,14363.53,5761.86,-1144.03,4289.87,-18456.27,4494.1
619992.1608,-891.3,8205.89,14364.05,5747.03,-1189.76,4278.09,-18439.15,4483.41
619992.1648,-893.69,8203.6,14406.73,5624.34,-1436.71,4228.97,-18541.2,4438.45
619992.1688,-912.33,8181.48,14373.97,5606.08,-1371.05,4182.05,-18652.2,4389.1
619992.1728,-895.5,8194.5,14342.93,5753.61,-1156.14,4221.92,-18578.63,4424.0
619992.1768,-880.38,8216.1,14382.6,5766.58,-1134.59,4291.3,-18452.03,4494.1
619992.1807,-894.98,8204.18,14372.49,5752.28,-1183.61,4278.23,-18435.81,4484.32
619992.1847,-898.93,8199.12,14404.11,5620.38,-1443.58,4222.58,-18545.68,4431.87
619992.1887,-921.34,8176.38,14361.05,5604.32,-1373.01,4175.04,-18655.35,4381.04
619992.1927,-910.47,8186.01,14324.29,5757.38,-1150.47,4225.87,-18577.01,4429.48
619992.1967,-894.07,8205.08,14360.81,5765.01,-1141.6,4289.68,-18457.51,4493.19
619992.2007,-902.51,8195.83,14360.86,5743.12,-1191.28,4271.22,-18446.45,4475.74
619992.2047,-910.33,8189.63,14383.08,5618.38,-1442.15,4213.91,-18553.16,4422.47
619992.2087,-931.79,8165.55,14356.52,5597.07,-1384.93,4168.18,-18661.45,4373.93
619992.2127,-921.34,8174.47,14324.19,5734.64,-1180.12,4208.85,-18592.22,4410.89
619992.2167,-900.94,8198.41,14357.0,5746.32,-1159.76,4283.33,-18466.71,4486.04
619992.2207,-902.46,8197.12,14362.05,5735.06,-1199.67,4269.41,-18444.49,4473.97
619992.2247,-898.08,8200.69,14398.91,5614.66,-1447.25,4225.3,-18543.2,4435.49
619992.2287,-910.33,8184.39,14370.73,5606.46,-1369.05,4188.16,-18650.06,4395.63
619992.2327,-899.7,8192.4,14341.02,5761.19,-1147.79,4221.15,-18581.01,4422.09
619992.2367,-882.48,8214.52,14378.45,5774.4,-1129.72,4290.01,-18456.46,4492.86
619992.2407,-890.16,8207.99,14378.79,5762.58,-1172.26,4284.72,-18433.91,4489.95
619992.2447,-895.69,8206.32,14405.35,5644.27,-1418.88,4238.46,-18533.8,4446.41
619992.2487,-909.19,8187.72,14380.31,5628.01,-1357.27,4189.4,-18644.29,4393.82
619992.2527,-889.78,8201.98,14354.8,5771.59,-1147.03,4229.12,-18571.43,4431.11
619992.2567,-877.33,8217.53,14378.5,5776.26,-1130.06,4299.31,-18448.12,4502.92
619992.2607,-884.58,8211.14,14378.12,5763.2,-1174.02,4291.25,-18424.23,4495.29
619992.2647,-891.3,8206.03,14413.31,5633.31,-1435.66,4234.7,-18532.33,4442.12
619992.2687,-912.24,8179.95,14373.45,5603.98,-1382.59,4186.49,-18649.87,4391.81
619992.2727,-908.61,8183.38,14329.86,5752.28,-1162.1,4229.55,-18577.86,4431.34
619992.2767,-894.17,8202.51,14365.96,5767.39,-1141.41,4302.84,-18448.74,4507.3
619992.2807,-905.8,8190.25,14364.01,5748.37,-1188.95,4280.23,-18437.67,4486.94
619992.2847,-906.85,8189.39,14397.1,5623.39,-1442.86,4231.6,-18542.01,4443.65
619992.2887,-918.96,8175.04,14374.64,5604.32,-1378.06,4187.63,-18651.77,4397.06
619992.2927,-912.24,8182.81,14335.92,5750.99,-1163.48,4232.12,-18579.39,4438.35
619992.2967,-901.37,8199.36,14366.1,5754.04,-1152.09,4304.36,-18456.65,4511.07
619992.3007,-904.27,8197.21,14367.39,5741.26,-1189.76,4295.78,-18437.39,4502.44
619992.3047,-908.42,8195.54,14399.43,5619.48,-1437.95,4236.08,-18545.58,4446.89
619992.3086,-921.73,8178.66,14375.88,5592.2,-1388.36,4186.49,-18658.21,4394.96
619992.3126,-911.05,8187.34,14336.02,5738.12,-1167.25,4226.92,-18590.74,4432.11
619992.3166,-892.69,8207.42,14364.29,5757.52,-1139.83,4300.98,-18463.85,4507.26
619992.3206,-897.46,8202.6,14370.59,5745.36,-1182.6,4290.96,-18438.44,4498.15
619992.3246,-899.84,8201.17,14400.29,5622.34,-1434.14,4235.94,-18542.39,4448.65
619992.3286,-922.87,8174.8,14351.99,5596.97,-1380.63,4186.96,-18658.59,4396.11
619992.3326,-909.33,8184.48,14334.35,5750.9,-1153.18,4237.22,-18583.4,4442.41
619992.3366,-887.78,8211.52,14379.55,5760.58,-1142.31,4302.84,-18460.85,4508.88
619992.3406,-897.46,8203.7,14373.59,5742.74,-1184.08,4286.24,-18442.25,4494.48
619992.3446,-895.12,8203.56,14405.87,5627.92,-1423.31,4239.94,-18539.05,4453.14
619992.3486,-910.95,8183.19,14382.27,5599.79,-1377.39,4191.35,-18651.68,4402.35
619992.3526,-899.36,8192.59,14344.22,5746.22,-1156.81,4234.41,-18583.06,4441.31
619992.3566,-875.62,8220.96,14380.55,5767.06,-1130.82,4303.17,-18455.7,4509.02
619992.3606,-894.4,8203.89,14372.78,5752.52,-1175.93,4292.73,-18434.72,4498.1
619992.3646,-898.89,8200.55,14405.63,5629.49,-1427.94,4247.86,-18533.66,4458.57
619992.3686,-910.76,8183.81,14384.27,5603.6,-1374.58,4201.6,-18649.2,4410.89
619992.3725,-896.45,8195.12,14344.74,5757.67,-1144.03,4247.76,-18577.86,4453.09
619992.3765,-882.63,8215.95,14373.21,5769.44,-1132.11,4305.08,-18457.51,4510.83
619992.3805,-892.26,8206.37,14370.49,5749.66,-1182.03,4287.1,-18438.91,4495.62
619992.3845,-888.3,8208.9,14408.88,5635.41,-1417.35,4242.8,-18532.61,4455.38
619992.3885,-903.56,8191.44,14382.46,5611.37,-1367.76,4195.64,-18645.48,4405.07
619992.3925,-896.12,8197.59,14328.86,5751.52,-1155.23,4238.99,-18577.86,4444.98
619992.3965,-878.05,8221.25,14375.69,5771.02,-1129.1,4311.75,-18451.26,4516.41
619992.4005,-883.96,8213.38,14380.74,5758.05,-1167.25,4299.4,-18428.9,4505.35
619992.4045,-889.02,8208.94,14405.68,5635.98,-1419.45,4247.71,-18528.23,4459.0
619992.4085,-902.8,8191.82,14377.79,5603.98,-1373.58,4202.41,-18639.42,4412.37
619992.4125,-886.82,8206.32,14347.51,5762.48,-1138.5,4243.99,-18571.38,4448.84
619992.4165,-877.76,8222.44,14378.64,5779.7,-1122.28,4308.27,-18449.07,4513.74
619992.4205,-884.68,8214.95,14380.93,5760.1,-1169.49,4303.74,-18425.32,4511.6
619992.4245,-889.92,8210.04,14410.93,5638.31,-1413.06,4250.38,-18527.56,4462.48
619992.4285,-907.47,8189.11,14384.56,5609.08,-1368.71,4200.17,-18643.24,4408.74
619992.4325,-898.7,8195.45,14343.88,5752.9,-1157.33,4230.88,-18584.16,4435.21
619992.4365,-880.0,8219.15,14376.69,5769.44,-1132.68,4304.89,-18456.89,4510.88
619992.4405,-889.49,8210.61,14376.4,5753.42,-1172.54,4293.06,-18434.24,4501.39
619992.4445,-886.06,8214.62,14413.74,5638.46,-1413.82,4243.66,-18528.08,4455.47
619992.4485,-907.09,8190.59,14383.75,5595.73,-1385.78,4193.69,-18645.62,4402.69
619992.4525,-905.13,8188.92,14333.49,5737.26,-1162.58,4231.02,-18584.59,4437.92
619992.4565,-892.45,8206.08,14359.38,5757.62,-1136.64,4295.73,-18461.09,4501.72
619992.4605,-901.51,8197.31,14359.29,5742.98,-1183.22,4277.18,-18441.73,4484.08
619992.4645,-900.22,8200.98,14403.11,5620.53,-1431.99,4226.64,-18543.72,4439.26
619992.4685,-915.81,8181.48,14370.44,5587.58,-1385.4,4179.38,-18660.98,4388.24
619992.4725,-909.61,8185.77,14317.85,5742.03,-1161.43,4216.19,-18593.17,4420.28
619992.4765,-899.89,8204.27,14363.1,5750.94,-1153.18,4291.58,-18465.38,4499.01
619992.4805,-902.94,8200.55,14366.1,5745.36,-1170.11,4288.86,-18437.24,4497.0
619992.4845,-901.03,8202.65,14405.25,5631.11,-1418.69,4237.46,-18530.9,4448.84
619992.4885,-919.96,8180.19,14372.78,5589.77,-1392.17,4189.4,-18647.48,4398.87
619992.4925,-905.61,8189.92,14331.1,5741.74,-1163.34,4227.11,-18585.3,4430.58
619992.4965,-886.63,8214.9,14369.3,5762.77,-1136.06,4304.12,-18456.18,4509.16
619992.5004,-893.02,8209.28,14372.26,5755.81,-1165.1,4298.64,-18426.71,4505.54
619992.5044,-892.73,8209.61,14405.87,5640.79,-1413.68,4251.19,-18521.84,4462.53
619992.5084,-910.76,8187.82,14378.6,5602.31,-1378.97,4199.31,-18642.24,4407.79
619992.5124,-902.32,8193.3,14341.26,5754.38,-1145.17,4236.98,-18578.77,4442.12
619992.5164,-886.25,8214.81,14370.54,5766.3,-1132.77,4304.74,-18453.41,4511.12
619992.5204,-896.6,8204.37,14368.58,5749.85,-1169.3,4301.21,-18426.18,4508.54
619992.5244,-897.98,8204.56,14404.11,5634.69,-1415.06,4247.52,-18524.7,4460.19
619992.5284,-916.72,8184.62,14376.79,5593.83,-1386.36,4191.78,-18647.1,4401.4
619992.5324,-903.46,8194.78,14340.12,5741.07,-1160.81,4228.4,-18586.73,4434.01
619992.5364,-885.3,8218.53,14366.44,5760.86,-1135.4,4307.08,-18456.27,4514.6
619992.5404,-898.12,8205.32,14357.0,5751.09,-1164.58,4292.97,-18433.19,4502.2
619992.5444,-898.65,8206.27,14394.33,5633.55,-1420.36,4239.51,-18530.85,4453.33
619992.5484,-919.58,8184.05,14371.83,5586.39,-1400.57,4180.38,-18657.78,4390.38
619992.5524,-904.18,8198.21,14342.6,5746.51,-1158.38,4220.44,-18595.03,4425.62
619992.5564,-885.2,8220.29,14375.69,5768.35,-1134.01,4296.97,-18463.47,4502.92
619992.5604,-889.16,8215.14,14379.46,5753.71,-1172.88,4295.4,-18434.29,4503.16
619992.5644,-896.84,8207.61,14393.24,5635.79,-1417.11,4240.08,-18532.09,4452.99
619992.5684,-909.85,8190.49,14372.78,5597.07,-1386.5,4192.83,-18649.39,4402.88
619992.5724,-900.84,8196.55,14335.78,5742.03,-1166.92,4226.92,-18593.36,4432.34
619992.5764,-879.14,8220.86,14375.07,5764.53,-1133.16,4306.13,-18462.37,4513.88
619992.5804,-883.29,8217.53,14377.74,5757.76,-1159.38,4301.83,-18428.9,4511.5
619992.5844,-884.06,8218.24,14411.17,5646.75,-1403.05,4253.01,-18522.88,4467.01
619992.5884,-903.8,8194.3,14381.17,5595.78,-1390.46,4196.64,-18647.48,4408.74
619992.5924,-902.51,8194.88,14327.77,5743.84,-1160.1,4224.78,-18593.65,4432.49
619992.5964,-879.72,8222.77,14372.21,5771.16,-1128.39,4305.7,-18460.85,4512.98
619992.6004,-889.54,8214.14,14370.73,5755.95,-1167.01,4294.92,-18435.19,4502.96
619992.6044,-894.45,8209.32,14403.68,5638.5,-1415.54,4241.47,-18530.8,4454.8
619992.6084,-913.0,8187.1,14371.44,5596.21,-1386.17,4199.22,-18646.19,4411.22
619992.6124,-902.75,8193.97,14322.52,5750.8,-1158.05,4229.55,-18587.07,4434.63
619992.6164,-879.53,8222.87,14373.49,5767.78,-1135.44,4305.98,-18457.94,4513.98
619992.6204,-890.73,8212.14,14375.07,5753.61,-1164.87,4292.63,-18433.53,4502.49
619992.6244,-894.45,8207.75,14405.35,5642.13,-1406.81,4243.28,-18525.55,4458.62
619992.6283,-910.23,8188.77,14380.31,5594.44,-1393.18,4198.55,-18644.91,4411.22
619992.6323,-895.6,8200.93,14339.35,5747.22,-1154.71,4236.46,-18586.21,4442.98
619992.6363,-873.85,8226.73,14376.36,5775.17,-1119.42,4307.13,-18454.46,4514.98
619992.6403,-879.34,8222.01,14379.41,5767.44,-1147.6,4306.08,-18419.79,4514.5
619992.6443,-882.63,8221.67,14404.44,5651.9,-1397.32,4258.3,-18514.35,4471.97
619992.6483,-898.03,8203.46,14376.31,5605.56,-1378.87,4207.04,-18635.99,4418.28
619992.6523,-895.31,8204.79,14327.91,5754.76,-1148.03,4237.89,-18581.87,4444.74
619992.6563,-878.29,8225.97,14364.67,5772.26,-1132.68,4312.56,-18452.22,4520.27
619992.6603,-880.96,8222.2,14379.22,5762.39,-1154.9,4312.9,-18420.03,4521.37
619992.6643,-879.43,8223.01,14413.17,5653.19,-1392.03,4270.6,-18507.2,4485.7
619992.6683,-899.12,8200.93,14388.47,5601.31,-1381.92,4215.43,-18631.03,4426.86
619992.6723,-896.26,8203.17,14347.46,5746.51,-1155.95,4242.18,-18582.87,4448.89
619992.6763,-877.19,8225.49,14380.7,5768.78,-1128.01,4312.09,-18455.32,4519.65
619992.6803,-880.81,8221.67,14378.84,5769.16,-1140.59,4312.09,-18418.51,4520.85
619992.6843,-880.05,8223.49,14412.69,5659.01,-1388.5,4263.59,-18507.91,4476.17
619992.6883,-897.03,8202.27,14389.9,5603.46,-1384.4,4203.7,-18635.23,4412.6
619992.6923,-887.2,8211.66,14348.22,5759.05,-1142.41,4237.99,-18580.06,4444.5
619992.6963,-871.56,8236.74,14374.4,5780.13,-1122.62,4315.33,-18451.17,4524.14
619992.7003,-885.87,8222.77,14377.79,5762.24,-1152.13,4307.22,-18423.89,4516.32
619992.7043,-887.58,8217.34,14409.73,5647.47,-1399.71,4250.0,-18519.59,4461.29
619992.7083,-898.5,8200.07,14389.28,5599.21,-1386.02,4201.22,-18642.05,4410.7
619992.7123,-883.87,8209.37,14348.17,5754.19,-1148.56,4236.36,-18581.96,4442.69
619992.7163,-867.94,8230.59,14380.93,5778.69,-1120.95,4305.6,-18456.75,4512.93
619992.7203,-878.29,8222.63,14378.74,5765.87,-1150.94,4297.97,-18426.71,4506.21
619992.7243,-883.63,8218.1,14405.16,5656.2,-1394.75,4251.72,-18516.16,4464.82
619992.7283,-901.41,8197.26,14381.22,5602.6,-1390.89,4196.45,-18642.0,4407.84
619992.7323,-880.67,8214.86,14353.28,5762.77,-1137.69,4244.23,-18579.1,4450.99
619992.7363,-872.04,8228.88,14372.02,5782.89,-1117.32,4318.38,-18450.93,4526.81
619992.7403,-887.3,8214.33,14356.76,5763.53,-1155.71,4307.32,-18423.18,4517.08
619992.7443,-886.58,8213.9,14394.33,5651.76,-1396.99,4251.91,-18514.35,4464.48
619992.7483,-899.89,8196.35,14385.75,5600.45,-1388.88,4198.27,-18638.9,4408.55
619992.7523,-893.4,8201.17,14341.69,5750.47,-1157.9,4227.02,-18589.78,4433.11
619992.7562,-875.23,8224.3,14372.16,5775.6,-1126.15,4305.84,-18458.42,4513.69
619992.7602,-879.96,8219.53,14375.88,5765.06,-1152.28,4300.98,-18425.09,4509.97
619992.7642,-886.01,8214.43,14401.25,5656.62,-1392.03,4254.58,-18515.45,4467.2
619992.7682,-902.03,8196.02,14383.27,5595.73,-1398.23,4202.99,-18641.43,4415.08
619992.7722,-893.35,8200.84,14331.63,5747.27,-1154.28,4239.23,-18589.88,4446.46
619992.7762,-878.38,8222.25,14363.24,5778.69,-1121.85,4308.51,-18462.56,4515.51
619992.7802,-880.43,8220.72,14378.31,5770.02,-1150.18,4307.56,-18424.94,4516.6
619992.7842,-884.29,8218.67,14407.92,5655.91,-1398.52,4253.86,-18518.59,4467.54
619992.7882,-896.64,8202.51,14392.04,5603.7,-1390.6,4206.23,-18641.57,4418.28
619992.7922,-886.3,8207.8,14349.13,5759.86,-1146.65,4236.56,-18588.16,4442.98
619992.7962,-869.8,8230.88,14378.6,5783.08,-1128.24,4304.6,-18460.71,4510.16
619992.8002,-872.95,8227.02,14384.46,5773.74,-1151.8,4304.6,-18422.08,4511.17
619992.8042,-869.7,8229.3,14419.27,5672.98,-1375.39,4262.73,-18499.0,4475.31
619992.8082,-883.39,8213.19,14397.19,5618.86,-1379.44,4217.34,-18618.92,4428.67
619992.8122,-875.9,8218.15,14351.08,5765.58,-1141.79,4248.76,-18571.67,4455.23
619992.8162,-862.31,8237.89,14381.93,5796.48,-1106.64,4323.15,-18441.44,4530.34
619992.8201,-862.17,8238.94,14388.85,5791.86,-1124.81,4328.06,-18401.43,4536.92
619992.8241,-869.8,8231.55,14424.9,5673.79,-1378.2,4269.65,-18499.66,4481.6
619992.8281,-893.55,8204.03,14398.77,5607.37,-1392.22,4203.08,-18634.04,4412.75
619992.8321,-889.73,8203.94,14343.79,5759.1,-1146.22,4235.55,-18584.54,4442.64
619992.8361,-865.89,8233.6,14384.46,5790.95,-1116.85,4316.38,-18450.64,4523.71
619992.8401,-872.99,8227.4,14382.98,5776.55,-1144.41,4312.33,-18415.36,4521.56
619992.8441,-869.32,8229.69,14407.97,5674.22,-1374.67,4267.12,-18499.42,4482.08
619992.8481,-888.3,8208.42,14387.42,5614.76,-1383.21,4214.86,-18624.5,4428.29
619992.8521,-880.43,8212.62,14356.81,5762.15,-1149.85,4248.19,-18577.34,4457.09
619992.8561,-860.17,8238.75,14392.43,5793.95,-1110.74,4326.68,-18444.44,4534.77
619992.8601,-867.18,8233.17,14389.23,5783.84,-1129.1,4325.1,-18406.01,4534.77
619992.8641,-873.28,8228.45,14410.55,5674.65,-1376.3,4268.69,-18497.47,4482.41
619992.8681,-888.3,8210.99,14391.33,5613.09,-1390.65,4211.95,-18625.93,4424.72
619992.8721,-881.43,8215.33,14344.74,5764.91,-1144.46,4237.18,-18581.63,4444.41
619992.8761,-864.17,8238.7,14380.41,5796.81,-1107.93,4317.05,-18446.35,4524.9
619992.8801,-874.38,8227.97,14381.93,5777.98,-1143.93,4307.08,-18413.4,4516.46
619992.8841,-876.14,8226.59,14411.26,5673.36,-1377.92,4260.21,-18499.19,4473.97
619992.8881,-893.64,8205.89,14386.85,5611.85,-1388.88,4206.8,-18624.02,4417.8
619992.8921,-883.67,8210.99,14345.41,5760.58,-1152.99,4232.36,-18580.15,4438.07
619992.8961,-864.08,8234.93,14379.41,5789.76,-1118.28,4312.18,-18447.69,4519.46
619992.9001,-867.56,8231.83,14384.99,5783.51,-1134.25,4312.23,-18408.4,4522.32
619992.9041,-877.81,8223.2,14406.25,5675.13,-1377.63,4253.24,-18500.28,4467.06
619992.9081,-899.41,8199.5,14384.65,5603.98,-1403.67,4193.78,-18630.84,4404.78
619992.9121,-891.45,8202.84,14327.19,5754.42,-1153.28,4231.41,-18581.87,4438.5
619992.9161,-874.23,8225.49,14357.14,5790.0,-1114.42,4305.98,-18452.6,4512.74
619992.9201,-876.38,8224.87,14380.41,5777.93,-1143.41,4305.12,-18412.45,4513.12
619992.9241,-880.0,8221.82,14405.49,5666.69,-1386.93,4253.1,-18498.85,4465.06
619992.9281,-895.93,8202.46,14385.84,5601.45,-1405.0,4200.51,-18624.55,4410.22
619992.9321,-884.82,8210.8,14341.17,5751.66,-1161.29,4229.26,-18578.87,4434.97
619992.9361,-863.55,8236.93,14383.6,5775.83,-1135.21,4308.61,-18450.31,4515.41
619992.9401,-881.34,8220.39,14372.78,5761.48,-1152.52,4304.84,-18416.79,4512.98
619992.9441,-881.29,8219.67,14402.68,5664.44,-1383.78,4249.67,-18504.1,4460.57
619992.948,-893.55,8202.36,14387.56,5603.31,-1402.71,4194.64,-18632.41,4404.26
619992.952,-889.49,8204.41,14332.58,5752.66,-1155.9,4223.92,-18591.6,4429.63
619992.956,-868.99,8232.17,14364.91,5793.72,-1114.08,4295.64,-18458.8,4501.87
619992.96,-871.47,8228.68,14375.93,5789.33,-1132.82,4305.7,-18410.54,4513.31
619992.964,-868.61,8231.97,14415.79,5687.62,-1367.62,4262.02,-18491.75,4475.64
619992.968,-878.86,8218.58,14411.98,5621.96,-1383.54,4212.76,-18616.15,4423.05
619992.972,-871.28,8222.34,14363.0,5773.54,-1137.07,4243.8,-18572.29,4450.08
619992.976,-852.92,8245.33,14388.18,5803.54,-1109.27,4319.72,-18440.73,4526.9
619992.98,-862.41,8238.79,14394.14,5785.75,-1137.45,4316.95,-18403.44,4526.33
619992.984,-871.66,8229.88,14423.13,5679.04,-1371.72,4262.11,-18493.42,4477.45
619992.988,-888.87,8209.23,14406.4,5611.71,-1398.09,4206.23,-18623.45,4418.66
619992.992,-885.3,8209.18,14352.66,5754.47,-1160.86,4233.41,-18584.4,4441.83
619992.996,-871.13,8227.3,14371.87,5786.71,-1118.66,4311.18,-18452.93,4519.65
619993.0,-882.58,8219.91,14370.49,5775.88,-1142.22,4307.22,-18414.88,4516.6
619993.004,-877.67,8224.54,14406.97,5676.32,-1374.34,4270.6,-18492.18,4485.75
619993.008,-898.89,8199.69,14389.47,5597.83,-1406.48,4211.0,-18627.6,4425.43
619993.012,-887.16,8209.75,14344.79,5750.8,-1153.61,4237.22,-18587.21,4446.32
