TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
619992.1457,554.673,-1.525,865.224,-1487.5,-5057.5,472.5,-76.0,-221.92,-231.04
619992.1957,548.817,-4.819,861.869,-1837.5,-4970.0,875.0,-59.28,-238.64,-234.08
619992.2457,552.66,-3.233,860.832,-1706.25,-5801.25,1400.0,-65.36,-234.08,-246.24
619992.2957,560.468,-12.261,868.64,-236.25,-3806.25,560.0,-63.84,-228.0,-231.04
619992.3457,539.057,-0.366,862.418,-1505.0,-3710.0,-105.0,-63.84,-232.56,-231.04
619992.3957,545.279,-6.649,861.686,-1881.25,-5871.25,-218.75,-65.36,-244.72,-235.6
619992.4457,557.967,-9.699,868.152,-1846.25,-4086.25,227.5,-69.92,-223.44,-231.04
619992.4957,546.926,-7.32,865.834,-1618.75,-4007.5,971.25,-57.76,-229.52,-237.12
619992.5457,540.826,-1.525,864.736,-586.25,-6002.5,201.25,-71.44,-226.48,-241.68
619992.5957,548.329,-2.623,864.248,-1846.25,-6422.5,-245.0,-68.4,-231.04,-231.04
619992.6457,554.978,-5.856,865.346,-1522.5,-5862.5,-113.75,-60.8,-221.92,-232.56
619992.6957,550.159,-3.904,859.612,-1172.5,-5381.25,245.0,-63.84,-241.68,-235.6
619992.7457,551.684,-3.233,863.089,-1408.75,-5530.0,857.5,-66.88,-226.48,-237.12
619992.7957,550.769,-4.697,865.895,-1452.5,-5941.25,691.25,-53.2,-231.04,-240.16
619992.8457,555.771,-3.782,862.845,-1382.5,-6028.75,-183.75,-56.24,-231.04,-229.52
619992.8957,551.745,-2.501,859.734,-1846.25,-5477.5,-175.0,-47.12,-237.12,-234.08
619992.9457,552.172,-1.769,859.124,-1592.5,-5818.75,367.5,-71.44,-234.08,-241.68
619992.9957,564.433,-10.187,864.187,-1531.25,-4926.25,1216.25,-74.48,-218.88,-238.64
619993.0457,548.573,4.27,863.394,-1277.5,-4060.0,350.0,-62.32,-226.48,-247.76
619993.0957,542.9,-1.83,857.843,-2257.5,-4383.75,-245.0,-89.68,-218.88,-247.76
619993.1457,554.246,-5.795,859.978,-2126.25,-5521.25,586.25,-62.32,-240.16,-234.08
619993.1957,557.967,-4.087,866.078,-997.5,-3911.25,630.0,-79.04,-229.52,-241.68
619993.2457,552.599,-7.259,861.442,-1146.25,-4138.75,805.0,-68.4,-238.64,-253.84
619993.2959,548.817,1.891,864.004,-1671.25,-5328.75,-70.0,-63.84,-226.48,-244.72
619993.3457,554.185,-4.27,863.211,-1881.25,-4742.5,17.5,-72.96,-240.16,-247.76
619993.3958,549.305,-4.758,864.858,-1575.0,-4226.25,332.5,-76.0,-209.76,-249.28
619993.4457,545.279,-4.148,861.625,-1111.25,-4978.75,883.75,-89.68,-215.84,-238.64
619993.4957,547.841,-3.355,865.956,-1330.0,-5775.0,1198.75,-62.32,-231.04,-249.28
619993.5457,551.013,-5.063,864.126,-1312.5,-5425.0,332.5,-66.88,-229.52,-238.64
619993.5957,553.697,-1.891,864.187,-1890.0,-5092.5,8.75,-54.72,-215.84,-240.16
619993.6457,547.231,-4.209,861.381,-1933.75,-4952.5,315.0,-71.44,-237.12,-224.96
619993.6957,553.209,-3.233,860.71,-1277.5,-5608.75,1006.25,-76.0,-240.16,-235.6
619993.7457,564.677,-11.468,866.261,-1137.5,-4760.0,1260.0,-69.92,-226.48,-237.12
619993.7957,546.133,2.867,859.429,-1417.5,-4173.75,113.75,-66.88,-235.6,-243.2
619993.8457,547.292,-5.124,859.978,-2003.75,-5398.75,288.75,-63.84,-226.48,-241.68
619993.8957,555.405,-7.259,863.028,-2240.0,-5250.0,875.0,-71.44,-224.96,-231.04
619993.9457,547.78,-5.429,864.98,-1006.25,-3692.5,568.75,-68.4,-223.44,-244.72
619993.9957,546.011,2.379,864.004,-577.5,-5766.25,-140.0,-63.84,-237.12,-235.6
619994.0457,549.305,1.769,862.418,-2117.5,-6168.75,-463.75,-71.44,-237.12,-250.8
619994.0957,553.819,-6.71,862.418,-1610.0,-5845.0,105.0,-86.64,-221.92,-243.2
619994.1457,555.527,-2.501,862.784,-1102.5,-5162.5,848.75,-72.96,-228.0,-229.52
619994.1957,552.294,-2.135,863.272,-1461.25,-4733.75,1207.5,-56.24,-224.96,-244.72
619994.2457,551.318,-6.893,862.967,-1505.0,-5276.25,892.5,-79.04,-235.6,-246.24
619994.2957,552.965,-2.44,864.919,-1758.75,-5626.25,105.0,-74.48,-211.28,-253.84
619994.3457,557.967,-2.806,860.222,-1750.0,-4830.0,-122.5,-69.92,-246.24,-235.6
619994.3957,554.368,-1.22,864.858,-1925.0,-4182.5,726.25,-60.8,-220.4,-244.72
619994.4457,549.488,-7.076,859.124,-1610.0,-4900.0,1120.0,-71.44,-238.64,-237.12
619994.4957,564.25,-12.749,869.25,-980.0,-4252.5,787.5,-63.84,-221.92,-243.2
619994.5457,545.401,0.976,864.431,-1198.75,-3351.25,-367.5,-50.16,-229.52,-241.68
619994.5957,540.948,-3.294,863.028,-1933.75,-5530.0,-87.5,-86.64,-241.68,-244.72
619994.6457,558.028,-4.819,866.322,-2038.75,-5083.75,533.75,-68.4,-226.48,-241.68
619994.6957,551.135,-4.697,865.163,-1417.5,-4086.25,1225.0,-76.0,-229.52,-237.12
619994.7457,543.266,-7.564,863.76,-962.5,-4725.0,560.0,-56.24,-221.92,-244.72
619994.7957,543.205,-0.427,864.37,-1820.0,-5670.0,-166.25,-82.08,-243.2,-246.24
619994.8457,552.05,-6.71,866.505,-1531.25,-5635.0,-245.0,-63.84,-221.92,-250.8
619994.8957,549.854,-3.66,864.614,-1391.25,-4523.75,358.75,-71.44,-232.56,-241.68
619994.9457,548.146,-3.111,863.089,-1356.25,-4917.5,1093.75,-68.4,-212.8,-237.12
619994.9957,549.366,-4.514,863.272,-1697.5,-5801.25,533.75,-74.48,-237.12,-241.68
619995.0457,550.098,-7.137,864.797,-1207.5,-5950.0,-297.5,-66.88,-241.68,-249.28
619995.0957,551.074,-0.549,861.564,-1443.75,-5696.25,0.0,-57.76,-226.48,-234.08
619995.1457,554.978,1.037,858.026,-1636.25,-5670.0,341.25,-76.0,-232.56,-235.6
619995.1957,559.919,-7.93,862.54,-2546.25,-5766.25,1487.5,-69.92,-229.52,-228.0
619995.2457,552.782,2.074,865.224,-472.5,-3552.5,472.5,-88.16,-240.16,-244.72
619995.2957,540.765,-2.318,860.832,-2065.0,-4558.75,288.75,-53.2,-234.08,-249.28
619995.3457,553.087,-3.599,862.662,-1522.5,-6020.0,227.5,-71.44,-223.44,-237.12
619995.3957,561.261,-3.599,863.699,-1452.5,-4427.5,525.0,-57.76,-237.12,-240.16
619995.4459,550.342,-4.819,860.588,-1478.75,-4462.5,822.5,-79.04,-226.48,-246.24
619995.4957,545.95,-1.647,862.967,-1330.0,-5433.75,17.5,-65.36,-229.52,-241.68
619995.5458,554.368,-3.111,866.261,-1356.25,-5407.5,-43.75,-69.92,-238.64,-237.12
619995.5957,550.891,-1.891,862.967,-1400.0,-4742.5,271.25,-59.28,-228.0,-249.28
619995.6457,548.451,-3.721,862.845,-1382.5,-5022.5,472.5,-62.32,-231.04,-235.6
619995.6957,549.61,-1.403,864.553,-1575.0,-5241.25,621.25,-79.04,-232.56,-229.52
619995.7457,550.464,-6.222,864.553,-1601.25,-5293.75,183.75,-69.92,-221.92,-240.16
619995.7957,551.135,-1.464,864.736,-1408.75,-5573.75,-157.5,-83.6,-234.08,-246.24
619995.8457,548.207,-0.305,858.026,-1793.75,-5713.75,201.25,-66.88,-226.48,-240.16
619995.8957,553.575,-0.549,859.429,-1408.75,-6265.0,1102.5,-77.52,-234.08,-224.96
619995.9457,564.982,-10.553,865.224,-1163.75,-4803.75,875.0,-54.72,-231.04,-240.16
619995.9957,548.695,4.88,860.1,-1356.25,-4051.25,420.0,-77.52,-237.12,-247.76
619996.0457,547.475,-1.403,861.503,-2073.75,-5197.5,612.5,-66.88,-221.92,-243.2
619996.0957,556.93,-6.588,867.298,-2056.25,-5153.75,1242.5,-59.28,-228.0,-241.68
619996.1457,552.599,-3.599,865.407,-1435.0,-3832.5,971.25,-79.04,-224.96,-237.12
619996.1957,548.329,0.61,865.041,-927.5,-5048.75,17.5,-79.04,-220.4,-231.04
619996.2457,550.22,0.0,862.296,-2117.5,-5495.0,-428.75,-74.48,-221.92,-252.32
619996.2957,553.575,-5.185,862.235,-1662.5,-4908.75,-17.5,-62.32,-215.84,-246.24
619996.3457,552.233,-3.172,862.54,-1128.75,-4698.75,892.5,-71.44,-226.48,-247.76
619996.3957,549.305,-1.83,862.235,-1452.5,-4576.25,1207.5,-60.8,-217.36,-244.72
619996.4457,547.719,-3.782,862.479,-1732.5,-4961.25,840.0,-66.88,-234.08,-237.12
619996.4957,549.0,-5.673,865.468,-1566.25,-5521.25,43.75,-88.16,-228.0,-246.24
619996.5457,550.22,-1.586,860.954,-1758.75,-4978.75,35.0,-77.52,-226.48,-232.56
619996.5957,550.586,-3.965,864.065,-1802.5,-5223.75,910.0,-60.8,-226.48,-235.6
619996.6457,551.989,-3.965,863.272,-2003.75,-5503.75,1408.75,-69.92,-234.08,-240.16
619996.6957,549.793,-2.623,866.749,-122.5,-3473.75,-52.5,-68.4,-231.04,-240.16
619996.7457,540.887,3.294,862.418,-2073.75,-4550.0,-420.0,-53.2,-229.52,-247.76
619996.7957,549.0,-3.294,861.747,-1995.0,-5827.5,148.75,-72.96,-241.68,-237.12
619996.8457,555.161,-8.296,868.335,-1365.0,-4042.5,612.5,-82.08,-224.96,-238.64
619996.8957,544.73,-5.49,864.858,-1373.75,-4287.5,918.75,-63.84,-231.04,-226.48
619996.9457,544.669,4.88,865.346,-1417.5,-6177.5,70.0,-63.84,-214.32,-243.2
619996.9957,551.318,-2.501,863.638,-2196.25,-6317.5,-306.25,-76.0,-231.04,-237.12
619997.0457,553.148,-5.551,865.59,-1443.75,-5486.25,367.5,-59.28,-232.56,-237.12
619997.0957,551.013,-2.196,863.211,-1365.0,-4978.75,988.75,-91.2,-229.52,-241.68
619997.1457,550.281,-1.281,864.98,-1671.25,-5197.5,1111.25,-57.76,-237.12,-246.24
619997.1957,549.854,-4.941,864.98,-1470.0,-5600.0,323.75,-69.92,-235.6,-240.16
619997.2457,553.392,-3.477,859.246,-1382.5,-5731.25,-70.0,-59.28,-238.64,-243.2
619997.2957,554.368,-2.928,861.747,-1680.0,-5276.25,350.0,-66.88,-232.56,-234.08
619997.3457,551.684,-6.893,860.588,-1286.25,-5232.5,805.0,-80.56,-240.16,-244.72
619997.3957,552.294,1.952,859.307,-953.75,-5766.25,927.5,-65.36,-234.08,-238.64
619997.4457,559.675,-7.93,869.799,-910.0,-3631.25,-35.0,-68.4,-229.52,-231.04
619997.4957,541.009,4.392,859.734,-1522.5,-4628.75,0.0,-57.76,-229.52,-235.6
619997.5457,545.401,-4.026,861.32,-1968.75,-5967.5,752.5,-71.44,-226.48,-235.6
619997.5957,563.152,-6.71,865.468,-1750.0,-4585.0,1645.0,-62.32,-243.2,-238.64
619997.6457,546.926,-6.832,863.882,-1662.5,-3972.5,1601.25,-82.08,-232.56,-250.8
619997.6958,550.281,-0.854,863.333,-971.25,-5460.0,262.5,-53.2,-235.6,-235.6
619997.7457,552.355,-4.087,859.124,-2170.0,-5442.5,-96.25,-71.44,-232.56,-229.52
619997.7957,557.174,-7.442,860.649,-1951.25,-4856.25,472.5,-80.56,-235.6,-228.0
619997.8457,554.795,-8.845,859.002,-1137.5,-4506.25,1365.0,-66.88,-226.48,-240.16
619997.8957,556.137,-4.636,863.516,-1198.75,-4208.75,1076.25,-68.4,-243.2,-238.64
619997.9457,546.987,-4.636,867.237,-1995.0,-4103.75,43.75,-62.32,-234.08,-241.68
619997.9957,542.961,-7.137,866.078,-1671.25,-5092.5,-796.25,-68.4,-224.96,-241.68
619998.0457,547.536,-5.002,865.285,-1496.25,-5110.0,-148.75,-51.68,-237.12,-247.76
619998.0957,551.379,-2.318,863.699,-2213.75,-4838.75,857.5,-69.92,-235.6,-253.84
619998.1457,553.27,-13.42,866.993,-1610.0,-3911.25,-113.75,-66.88,-252.32,-237.12
619998.1957,541.009,4.636,865.285,-1793.75,-4646.25,-507.5,-74.48,-231.04,-249.28
619998.2457,539.606,-5.307,862.723,-1925.0,-6300.0,463.75,-59.28,-244.72,-241.68
619998.2957,555.527,-7.442,868.64,-1382.5,-6571.25,1986.25,-80.56,-231.04,-241.68
619998.3457,554.002,-2.684,865.224,-1356.25,-3246.25,1758.75,-80.56,-217.36,-253.84
619998.3957,540.338,-2.074,866.627,-1793.75,-4733.75,577.5,-57.76,-232.56,-234.08
619998.4457,541.924,-7.503,865.956,-2310.0,-5503.75,96.25,-68.4,-234.08,-229.52
619998.4957,549.549,-10.492,866.81,-1618.75,-5215.0,542.5,-54.72,-228.0,-238.64
619998.5457,543.632,-8.601,865.712,-1006.25,-5503.75,1583.75,-79.04,-231.04,-238.64
619998.5957,550.281,-3.416,863.516,-1006.25,-5801.25,1260.0,-68.4,-241.68,-231.04
619998.6457,550.83,-6.527,866.688,-1601.25,-5547.5,393.75,-77.52,-234.08,-247.76
619998.6957,548.817,-5.612,865.834,-1522.5,-5171.25,-498.75,-59.28,-237.12,-232.56
619998.7457,549.183,-8.479,864.736,-1505.0,-5766.25,-341.25,-60.8,-226.48,-235.6
619998.7957,550.342,-2.928,863.455,-1198.75,-5976.25,953.75,-72.96,-235.6,-235.6
619998.8457,554.978,-5.856,865.163,-105.0,-4252.5,227.5,-60.8,-223.44,-232.56
619998.8957,541.314,0.793,861.32,-2187.5,-4558.75,315.0,-66.88,-232.56,-238.64
619998.9457,542.229,-4.453,864.065,-2205.0,-5530.0,-166.25,-66.88,-223.44,-240.16
619998.9957,559.736,-10.004,869.128,-1610.0,-5223.75,-78.75,-77.52,-237.12,-241.68
619999.0457,546.621,-6.161,862.662,-1102.5,-4453.75,35.0,-66.88,-218.88,-238.64
619999.0957,544.303,-0.732,862.113,-980.0,-5363.75,-43.75,-79.04,-224.96,-231.04
619999.1457,552.599,-8.052,863.577,-1575.0,-5932.5,35.0,-60.8,-228.0,-235.6
619999.1957,553.697,-6.1,863.699,-1251.25,-5678.75,113.75,-57.76,-231.04,-234.08
619999.2457,549.915,-2.318,861.625,-1041.25,-5153.75,472.5,-60.8,-232.56,-237.12
619999.2957,551.074,-1.525,866.81,-1750.0,-5215.0,350.0,-47.12,-232.56,-229.52
619999.3457,550.952,-6.222,862.418,-1575.0,-5390.0,420.0,-65.36,-240.16,-232.56
619999.3957,551.135,-0.732,864.126,-1496.25,-5302.5,341.25,-60.8,-218.88,-241.68
619999.4457,549.915,-2.806,864.004,-1820.0,-5661.25,455.0,-60.8,-223.44,-237.12
619999.4957,558.15,-2.684,863.577,-1452.5,-5757.5,1216.25,-63.84,-224.96,-255.36
619999.5457,556.32,-2.379,866.383,341.25,-3605.0,481.25,-71.44,-226.48,-228.0
619999.5957,543.693,3.843,862.357,-1645.0,-3981.25,402.5,-66.88,-231.04,-232.56
619999.6457,547.353,-1.708,861.137,-2100.0,-5748.75,638.75,-54.72,-226.48,-241.68
619999.6957,556.015,-9.272,866.627,-1487.5,-4471.25,796.25,-77.52,-231.04,-243.2
619999.7457,548.512,-6.588,860.283,-1400.0,-4576.25,1076.25,-54.72,-231.04,-244.72
619999.7957,551.379,1.525,863.638,-1400.0,-5328.75,516.25,-68.4,-234.08,-253.84
619999.8458,552.843,-3.416,862.784,-2406.25,-5302.5,-35.0,-59.28,-224.96,-232.56
619999.8957,551.684,-7.747,859.612,-1426.25,-5538.75,-78.75,-57.76,-229.52,-241.68
619999.9457,555.405,-2.196,863.272,-1531.25,-5110.0,341.25,-60.8,-231.04,-224.96
619999.9957,554.124,-2.806,865.529,-1461.25,-4541.25,883.75,-77.52,-220.4,-243.2
620000.0457,546.377,-5.307,862.906,-1653.75,-5363.75,253.75,-60.8,-229.52,-231.04
620000.0957,553.941,-3.843,863.211,-1592.5,-5512.5,-682.5,-65.36,-237.12,-238.64
620000.1457,550.342,-4.88,862.54,-2126.25,-5381.25,61.25,-63.84,-237.12,-237.12
620000.1957,553.087,-1.769,861.076,-2038.75,-5355.0,1443.75,-66.88,-221.92,-243.2
620000.2457,564.86,-12.078,866.932,-945.0,-4322.5,1391.25,-72.96,-226.48,-235.6
620000.2957,541.314,-0.427,859.612,-1855.0,-3797.5,1032.5,-63.84,-235.6,-246.24
620000.3457,540.521,-6.1,859.795,-1995.0,-5591.25,560.0,-59.28,-228.0,-223.44
620000.3957,561.81,-6.161,865.102,-1986.25,-4716.25,945.0,-60.8,-232.56,-247.76
620000.4457,547.536,-10.004,862.784,-1697.5,-4375.0,735.0,-82.08,-241.68,-249.28
620000.4957,546.011,-3.477,865.346,-315.0,-5643.75,350.0,-56.24,-218.88,-238.64
620000.5457,554.856,-6.71,862.235,-1916.25,-5862.5,17.5,-62.32,-237.12,-244.72
620000.5957,550.647,-8.784,863.577,-1295.0,-5040.0,-61.25,-62.32,-226.48,-253.84
620000.6457,549.366,-4.758,864.004,-1050.0,-4838.75,-350.0,-72.96,-229.52,-249.28
620000.6957,549.0,0.183,863.394,-1216.25,-5495.0,-385.0,-57.76,-232.56,-235.6
620000.7457,549.427,-1.281,864.065,-1513.75,-5993.75,131.25,-63.84,-240.16,-240.16
620000.7957,552.477,-4.392,858.697,-1408.75,-5818.75,87.5,-66.88,-231.04,-232.56
620000.8457,552.965,-1.159,859.917,-1198.75,-6063.75,280.0,-62.32,-232.56,-244.72
620000.8957,564.006,-2.989,860.832,-2222.5,-5608.75,577.5,-74.48,-226.48,-240.16
620000.9457,559.553,5.246,861.991,-726.25,-3010.0,-323.75,-68.4,-220.4,-229.52
620000.9957,547.109,2.501,856.501,-2030.0,-3351.25,280.0,-60.8,-220.4,-237.12
620001.0457,548.451,-2.135,861.564,-2143.75,-5355.0,962.5,-69.92,-235.6,-243.2
620001.0957,557.235,-6.466,866.444,-1006.25,-4471.25,1181.25,-60.8,-223.44,-252.32
620001.1457,545.706,-3.721,865.346,-1050.0,-4567.5,638.75,-54.72,-224.96,-243.2
620001.1957,546.865,3.538,861.869,-1715.0,-5722.5,-17.5,-65.36,-232.56,-243.2
620001.2457,553.087,-4.88,863.577,-1907.5,-5328.75,297.5,-57.76,-228.0,-229.52
620001.2957,552.233,-6.161,862.967,-1583.75,-4856.25,700.0,-80.56,-238.64,-234.08
620001.3457,549.0,-1.83,863.211,-1146.25,-5136.25,761.25,-63.84,-215.84,-252.32
620001.3957,548.329,1.586,863.882,-1653.75,-5573.75,533.75,-74.48,-243.2,-237.12
620001.4457,554.795,-5.429,864.797,-1688.75,-5985.0,481.25,-56.24,-229.52,-241.68
620001.4957,554.673,-2.562,863.821,-936.25,-5818.75,271.25,-71.44,-234.08,-252.32
620001.5457,555.283,-3.05,861.747,-1225.0,-5573.75,-52.5,-68.4,-221.92,-244.72
620001.5957,554.612,1.037,860.283,-1793.75,-5722.5,-568.75,-72.96,-228.0,-241.68
620001.6457,557.845,1.586,857.294,-2143.75,-6300.0,253.75,-62.32,-218.88,-231.04
620001.6957,565.165,-9.516,865.59,-306.25,-3430.0,385.0,-65.36,-226.48,-246.24
620001.7457,543.449,2.196,860.283,-1662.5,-4375.0,1137.5,-76.0,-228.0,-244.72
620001.7957,545.035,1.83,860.954,-1863.75,-5932.5,936.25,-56.24,-232.56,-238.64
620001.8457,562.725,-9.089,868.579,-2003.75,-5267.5,1050.0,-86.64,-229.52,-246.24
620001.8957,552.355,-6.161,860.283,-1653.75,-4751.25,665.0,-62.32,-234.08,-237.12
620001.9457,548.146,-0.488,860.954,-656.25,-5932.5,358.75,-77.52,-240.16,-221.92
620001.9958,558.272,0.427,863.394,-2056.25,-6028.75,481.25,-65.36,-232.56,-238.64
620002.0457,557.235,-5.551,856.684,-1785.0,-5346.25,105.0,-89.68,-234.08,-250.8
620002.0957,555.283,-5.063,858.453,-1172.5,-5556.25,525.0,-74.48,-228.0,-243.2
620002.1457,559.858,0.488,858.636,-1575.0,-4987.5,280.0,-60.8,-226.48,-247.76
620002.1957,557.906,-2.562,860.954,-1662.5,-5197.5,542.5,-66.88,-238.64,-249.28
620002.2457,555.771,-2.684,858.331,-1557.5,-5442.5,350.0,-60.8,-226.48,-237.12
620002.2957,557.601,-2.44,859.124,-1592.5,-5118.75,-166.25,-80.56,-228.0,-244.72
620002.3457,555.771,-3.843,857.965,-1715.0,-4506.25,393.75,-72.96,-229.52,-253.84
620002.3957,553.392,-2.257,859.124,-1443.75,-4917.5,385.0,-59.28,-229.52,-215.84
620002.4457,564.616,-1.342,863.211,-2222.5,-5223.75,1347.5,-65.36,-226.48,-234.08
620002.4957,550.586,2.44,860.588,-1015.0,-3736.25,-183.75,-79.04,-224.96,-250.8
620002.5457,545.645,-1.586,859.002,-2292.5,-4838.75,-446.25,-60.8,-243.2,-243.2
620002.5957,556.503,-5.429,860.893,-2012.5,-5766.25,1015.0,-83.6,-226.48,-241.68
620002.6457,557.784,-6.771,864.248,-1251.25,-3823.75,945.0,-76.0,-221.92,-241.68
620002.6957,547.475,-6.161,861.442,-1426.25,-4672.5,1058.75,-66.88,-232.56,-241.68
620002.7457,551.379,2.928,859.856,-1461.25,-6527.5,61.25,-60.8,-243.2,-237.12
620002.7957,561.078,-5.429,860.1,-1890.0,-5381.25,148.75,-76.0,-229.52,-237.12
620002.8457,555.161,-5.246,857.904,-1400.0,-4681.25,17.5,-74.48,-237.12,-249.28
620002.8957,553.697,-3.294,861.503,-1391.25,-5101.25,665.0,-68.4,-220.4,-226.48
620002.9457,558.211,-1.037,860.71,-1470.0,-4760.0,770.0,-65.36,-238.64,-235.6
620002.9957,552.965,-1.22,861.137,-1610.0,-5206.25,140.0,-63.84,-221.92,-244.72
620003.0457,559.431,-2.013,860.466,-1645.0,-5346.25,105.0,-77.52,-232.56,-243.2
620003.0957,560.651,-7.747,861.076,-1540.0,-4681.25,122.5,-59.28,-228.0,-250.8
620003.1457,556.381,-1.342,859.856,-1548.75,-4252.5,770.0,-65.36,-232.56,-226.48
620003.1957,548.329,-2.501,858.026,-1566.25,-4961.25,866.25,-57.76,-244.72,-240.16
620003.2457,560.834,-2.196,864.492,-2143.75,-5818.75,848.75,-79.04,-229.52,-243.2
620003.2957,565.165,-4.087,865.712,-673.75,-2686.25,-201.25,-65.36,-244.72,-235.6
620003.3457,542.778,-0.122,855.769,-1951.25,-3158.75,297.5,-69.92,-234.08,-221.92
620003.3957,553.209,1.037,863.15,-2257.5,-5425.0,1155.0,-60.8,-229.52,-229.52
620003.4457,558.516,-2.135,864.919,-2021.25,-3298.75,1942.5,-69.92,-243.2,-240.16
620003.4957,550.891,-7.259,862.418,-2625.0,-3517.5,1662.5,-82.08,-220.4,-232.56
620003.5457,552.05,-2.074,861.076,-761.25,-5241.25,560.0,-59.28,-231.04,-237.12
620003.5957,550.586,-4.819,865.346,-2012.5,-4873.75,770.0,-63.84,-237.12,-240.16
620003.6457,544.73,-11.59,863.394,-1400.0,-5162.5,612.5,-59.28,-221.92,-252.32
620003.6957,551.135,-8.235,864.98,-1225.0,-5398.75,498.75,-72.96,-244.72,-241.68
620003.7457,548.573,-5.795,865.529,-1321.25,-5538.75,-218.75,-76.0,-232.56,-232.56
620003.7957,550.952,-6.405,861.198,-1540.0,-5661.25,-892.5,-68.4,-208.24,-240.16
620003.8457,555.588,-3.05,862.357,-1426.25,-5897.5,-533.75,-69.92,-224.96,-244.72
620003.8957,550.22,-4.331,860.161,-1443.75,-5678.75,78.75,-65.36,-252.32,-221.92
620003.9457,551.745,0.671,858.331,-1365.0,-6632.5,647.5,-76.0,-237.12,-237.12
620003.9957,567.178,-7.747,862.906,-2161.25,-5626.25,253.75,-65.36,-231.04,-240.16
620004.0457,552.233,3.05,857.721,-805.0,-4401.25,-253.75,-68.4,-224.96,-243.2
620004.0957,549.732,-0.671,859.063,-1785.0,-5171.25,560.0,-69.92,-215.84,-241.68
620004.1458,555.466,-2.684,859.49,-1933.75,-5923.75,1758.75,-65.36,-244.72,-237.12
620004.1957,560.102,-4.514,861.259,-1295.0,-4462.5,1330.0,-65.36,-234.08,-244.72
620004.2458,550.342,-8.052,857.66,-1303.75,-4567.5,568.75,-72.96,-209.76,-232.56
620004.2957,552.965,0.61,861.808,-1776.25,-6046.25,166.25,-69.92,-228.0,-235.6
620004.3457,557.54,-6.71,862.662,-2178.75,-4865.0,192.5,-72.96,-231.04,-250.8
620004.3957,554.612,-8.906,862.235,-1233.75,-4602.5,980.0,-63.84,-240.16,-226.48
620004.4457,552.538,-4.453,861.686,-1190.0,-4515.0,822.5,-76.0,-238.64,-243.2
620004.4957,550.037,-0.305,862.113,-1601.25,-5083.75,131.25,-60.8,-234.08,-237.12
620004.5457,552.904,-5.795,864.675,-1583.75,-5162.5,-551.25,-69.92,-229.52,-246.24
620004.5957,554.429,-3.904,860.466,-1505.0,-5521.25,-227.5,-72.96,-224.96,-246.24
620004.6457,556.076,-3.538,863.211,-1461.25,-5302.5,647.5,-74.48,-229.52,-238.64
620004.6957,556.015,-3.904,861.869,-1242.5,-5381.25,953.75,-79.04,-223.44,-240.16
620004.7457,555.344,-2.013,856.684,-1321.25,-5311.25,612.5,-60.8,-244.72,-243.2
620004.7957,559.614,-8.784,867.359,-848.75,-3850.0,-271.25,-51.68,-238.64,-243.2
620004.8457,543.754,-5.124,861.625,-2152.5,-4593.75,-1085.0,-76.0,-220.4,-246.24
620004.8957,548.512,-3.843,859.368,-2082.5,-5696.25,-428.75,-47.12,-217.36,-238.64
620004.9457,560.895,-12.627,866.749,-1583.75,-4357.5,875.0,-71.44,-232.56,-243.2
620004.9957,546.255,-4.392,861.015,-1172.5,-4558.75,796.25,-57.76,-231.04,-234.08
620005.0457,545.889,2.318,863.272,-586.25,-5845.0,-122.5,-69.92,-224.96,-243.2
620005.0957,557.113,2.501,863.516,-2362.5,-6378.75,358.75,-57.76,-228.0,-247.76
620005.1457,557.418,-5.307,860.466,-1977.5,-5573.75,1032.5,-68.4,-235.6,-247.76
620005.1957,555.954,-2.989,862.845,-1400.0,-5276.25,1960.0,-71.44,-232.56,-241.68
620005.2457,554.124,-3.477,863.15,-1837.5,-4672.5,1828.75,-86.64,-223.44,-235.6
620005.2957,550.769,-9.638,861.93,-1933.75,-5267.5,1732.5,-80.56,-243.2,-240.16
620005.3457,556.564,-10.492,861.015,-1093.75,-5530.0,1085.0,-66.88,-229.52,-229.52
620005.3957,561.2,-4.026,860.1,-1452.5,-5250.0,665.0,-91.2,-221.92,-244.72
620005.4457,552.721,-6.466,857.538,-2143.75,-4856.25,332.5,-63.84,-223.44,-244.72
620005.4957,556.137,-6.527,856.074,-988.75,-5442.5,105.0,-79.04,-226.48,-259.92
620005.5457,564.982,-11.285,865.59,-1251.25,-4200.0,385.0,-68.4,-234.08,-235.6
620005.5957,547.536,-0.976,860.527,-1592.5,-2905.0,201.25,-83.6,-246.24,-246.24
620005.6457,543.937,-3.233,861.32,-1785.0,-5215.0,568.75,-60.8,-231.04,-229.52
620005.6957,560.651,-7.015,866.932,-1802.5,-5328.75,577.5,-77.52,-241.68,-232.56
620005.7457,548.146,-0.305,861.381,-1723.75,-3482.5,280.0,-74.48,-226.48,-238.64
620005.7957,547.17,-6.344,859.673,-1750.0,-5075.0,822.5,-86.64,-240.16,-243.2
620005.8457,556.808,-5.185,860.405,-1933.75,-4576.25,1181.25,-66.88,-218.88,-240.16
620005.8957,552.111,-8.052,859.368,-883.75,-4497.5,901.25,-88.16,-238.64,-241.68
620005.9457,550.891,-2.684,864.004,-1303.75,-4698.75,420.0,-54.72,-240.16,-235.6
620005.9957,549.183,-7.076,865.346,-1907.5,-4392.5,665.0,-77.52,-235.6,-229.52
